frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,0.27744221813990294,-0.17756806317556834,0.163687577959514,-0.32741525355555195,0.32940036652425286,0.36605241624540374,0.1262813489955939,0.742677174093045,57.38001802429298,26.56224436635341,39.695999026814604,-57.38001802429298,26.56224436635341,114.76588296104161,258.7550297504723,0.11702863155210151,0.2638566990261428,6.235976994931783,2.0564838682989946e-16,0.6768063022345392,0.7999271934805742,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,0.28146426072646036,-0.17860550795590205,0.1624426098136208,-0.329162798732897,0.33334975256999766,0.3670636859629864,0.12803804307743522,0.7467053679059377,57.60248789692548,26.266446762135587,39.69116080239897,-57.60248789692548,26.266446762135587,113.96192444961524,255.275367890216,0.11620882202343842,0.26030843141155846,6.236693750368922,1.4836785878608509e-16,0.6831230725012001,0.8039732136141523,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
12,5.273354321420639,18.317362486954266,2.8356539490290493,2.2157799999999996,0.01,0.2854330984700955,-0.17949287229014535,0.161260898632437,-0.33089220659053115,0.3371790991523728,0.3680960877408124,0.1298099466145548,0.7506159114844132,57.836514677464805,25.982370507266893,39.69609839738351,-57.836514677464805,25.982370507266893,113.13227635798128,251.850980532982,0.11536281641333308,0.25681652810387035,6.2376338576232015,7.45349089959697e-17,0.6892652532565917,0.8079014276953341,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1662
13,5.244910208405784,18.14858090466805,2.8051458035352757,2.239878333333333,0.01,0.28934841442551357,-0.18023230505353202,0.16014332131792314,-0.3326020886991104,0.34089028838538094,0.36914771131587215,0.13159662176940742,0.754409677186026,58.08162416791782,25.71017402427455,39.710681992534745,-58.08162416791782,25.71017402427455,112.27937137597334,248.48066137524654,0.11449309537504994,0.2533797590158174,6.238776361649819,8.647200430456384e-17,0.6952388141279183,0.8117162010483528,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1788833333333333
14,5.216921461951359,17.98324226311955,2.7752871306887377,2.2639766666666667,0.01,0.2932097788605774,-0.18082594272527971,0.15909063964158066,-0.3342909908478897,0.34448511721401676,0.3702165557935398,0.13339756874153194,0.7580873703891561,58.33737371092241,25.44999442024428,39.73478309397444,-58.33737371092241,25.44999442024428,111.40545424192717,245.1631830608316,0.11360194790466387,0.2499968725924058,6.240100854561193,3.82214983623773e-17,0.7010494960098829,0.815421707944918,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1915666666666667
15,5.189376060241433,17.82124014381653,2.7460574094728476,2.288075,0.01,0.29701665626691076,-0.18127591302632282,0.15810350176273255,-0.335957398253038,0.3479653010624812,0.37130053960449444,0.1352122276554196,0.7616495413557106,58.60334894981827,25.20194778521872,39.76827427139912,-58.60334894981827,25.20194778521872,110.51259662713638,241.89730492688707,0.11269148651898088,0.24666660370961244,6.24158744543996,4.3282931592247624e-17,0.7067028196666547,0.8190219409047432,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.20425
16,5.162262421150358,17.66247250330658,2.717436974381788,2.3121733333333334,0.01,0.30076841216471156,-0.18158433862865173,0.15718244356848016,-0.3375997406003957,0.35133247756404,0.37239750995356147,0.1370399804905434,0.7650965965733828,58.87916095844824,24.966129573800515,39.81102892128601,-58.87916095844824,24.966129573800515,109.60271083712776,238.6817797720334,0.11176366122695086,0.2433876805759698,6.243216733503201,1.6168841234100194e-16,0.7122040941356522,0.82252071952643,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2169333333333334
17,5.135569381780428,17.506841449751732,2.68940697129811,2.3362716666666663,0.01,0.3044643197301496,-0.18175334090149367,0.15632788985733587,-0.3392163969544756,0.35458821034771776,0.3735052517837248,0.13888015304855222,0.7684288096155489,59.164443691415784,24.74261505905494,39.862921052497256,-59.164443691415784,24.74261505905494,108.67756242547166,235.51535975951322,0.11082027239217436,0.24015883075210517,6.244969784382749,3.972674513614878e-17,0.717558424914985,0.825921698870108,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2296166666666666
18,5.109286179151524,17.354253033088025,2.6619493160731524,2.3603699999999996,0.01,0.3081035662711398,-0.1817850436625935,0.15554015538845842,-0.3408057005617603,0.357733992861184,0.3746214962781207,0.14073201695318296,0.7716463315542764,59.45885171310306,24.53145984840353,39.92382509206669,-59.45885171310306,24.53145984840353,107.73878180829186,232.3968015551584,0.10986298257640668,0.23697878639000922,6.24682810930606,2.0124008673820618e-17,0.7227707219210687,0.829228377412832,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2423
19,5.08340243196688,17.204617047814615,2.6350466556190733,2.3844683333333334,0.01,0.3116852595747429,-0.18168157690544903,0.15481944581829266,-0.34236594357286865,0.36077125221256956,0.3757439289223765,0.1425947916789731,0.7747492009592678,59.76205817004208,24.332700451827833,39.993615709275474,-59.76205817004208,24.332700451827833,106.78787496055763,229.32487078843727,0.10889332744674037,0.23384628878203798,6.248773646979357,1.8236914160967881e-16,0.7278457072068253,0.8324441045972334,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2549833333333333
