iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,11,7,0.06072766071950315,4.0665879884717594e-05,399.33889382459336
1,11,8,-0.04383713398628668,5.776337015434118e-05,399.33889382459336
1,11,9,0.027581614829342325,8.277016364903373e-05,399.33889382459336
1,12,0,-0.17136504394106541,6.019508057501687e-05,399.33889382459336
1,12,1,-0.35870879569401914,2.935427078324053e-05,399.33889382459336
1,12,2,-3.1837086180329828,5.5968128385645345e-06,399.33889382459336
1,12,3,3.9007410078441134,9.217169548342603e-06,399.33889382459336
1,12,4,-3.5220061639690234,1.3463458156004176e-05,399.33889382459336
1,12,5,2.502165973977515,1.9315475967202436e-05,399.33889382459336
1,12,6,-1.845678838830714,2.758511177506844e-05,399.33889382459336
1,12,7,1.2030961724584952,4.0665879884717594e-05,399.33889382459336
1,12,8,-0.8997846939087473,5.776337015434118e-05,399.33889382459336
1,12,9,0.5373795330178892,8.277016364903373e-05,399.33889382459336
1,13,0,-0.01389330442059442,6.019508057501687e-05,399.33889382459336
1,13,1,-0.028455548662012237,2.935427078324053e-05,399.33889382459336
1,13,2,-0.16990769402546324,5.5968128385645345e-06,399.33889382459336
1,13,3,0.1281949204999551,9.217169548342603e-06,399.33889382459336
1,13,4,-0.09516854169799936,1.3463458156004176e-05,399.33889382459336
1,13,5,0.06653062221647588,1.9315475967202436e-05,399.33889382459336
1,13,6,-0.04769209526755652,2.758511177506844e-05,399.33889382459336
1,13,7,0.031674314261492885,4.0665879884717594e-05,399.33889382459336
1,13,8,-0.022982630200952855,5.776337015434118e-05,399.33889382459336
1,13,9,0.01434772135099113,8.277016364903373e-05,399.33889382459336
1,14,0,-0.11444781162281623,6.019508057501687e-05,399.33889382459336
1,14,1,-0.24487241823273312,2.935427078324053e-05,399.33889382459336
1,14,2,-2.67939015408156,5.5968128385645345e-06,399.33889382459336
1,14,3,3.737046045180741,9.217169548342603e-06,399.33889382459336
1,14,4,-3.453343498628313,1.3463458156004176e-05,399.33889382459336
1,14,5,2.4621423452382993,1.9315475967202436e-05,399.33889382459336
1,14,6,-1.820199316420328,2.758511177506844e-05,399.33889382459336
1,14,7,1.1851338625322536,4.0665879884717594e-05,399.33889382459336
1,14,8,-0.8884602069907352,5.776337015434118e-05,399.33889382459336
1,14,9,0.5286079582877459,8.277016364903373e-05,399.33889382459336
1,15,0,-0.011764749596277739,6.019508057501687e-05,399.33889382459336
1,15,1,-0.024119245536920776,2.935427078324053e-05,399.33889382459336
1,15,2,-0.14261915894685276,5.5968128385645345e-06,399.33889382459336
1,15,3,0.10635803983412884,9.217169548342603e-06,399.33889382459336
1,15,4,-0.07841323469881792,1.3463458156004176e-05,399.33889382459336
1,15,5,0.054727663143878065,1.9315475967202436e-05,399.33889382459336
1,15,6,-0.03918166315735022,2.758511177506844e-05,399.33889382459336
1,15,7,0.026056077488210348,4.0665879884717594e-05,399.33889382459336
1,15,8,-0.018859861342837566,5.776337015434118e-05,399.33889382459336
1,15,9,0.011822386589610044,8.277016364903373e-05,399.33889382459336
1,16,0,-0.06825913772214816,6.019508057501687e-05,399.33889382459336
1,16,1,-0.15303821626008504,2.935427078324053e-05,399.33889382459336
1,16,2,-2.3022873577111036,5.5968128385645345e-06,399.33889382459336
1,16,3,3.6643668666403126,9.217169548342603e-06,399.33889382459336
1,16,4,-3.452625669172958,1.3463458156004176e-05,399.33889382459336
1,16,5,2.4696509854538045,1.9315475967202436e-05,399.33889382459336
1,16,6,-1.8288412891468502,2.758511177506844e-05,399.33889382459336
1,16,7,1.1898003315957684,4.0665879884717594e-05,399.33889382459336
1,16,8,-0.8935859836099954,5.776337015434118e-05,399.33889382459336
1,16,9,0.5300834638240562,8.277016364903373e-05,399.33889382459336
1,17,0,-0.00887021551155782,6.019508057501687e-05,399.33889382459336
1,17,1,-0.01819901544237785,2.935427078324053e-05,399.33889382459336
1,17,2,-0.10750137272816106,5.5968128385645345e-06,399.33889382459336
1,17,3,0.08031553891657883,9.217169548342603e-06,399.33889382459336
1,17,4,-0.058789699152954254,1.3463458156004176e-05,399.33889382459336
1,17,5,0.040965845032542,1.9315475967202436e-05,399.33889382459336
1,17,6,-0.029287340950275298,2.758511177506844e-05,399.33889382459336
1,17,7,0.019505344098414448,4.0665879884717594e-05,399.33889382459336
1,17,8,-0.0140809843600714,5.776337015434118e-05,399.33889382459336
1,17,9,0.008863328627826987,8.277016364903373e-05,399.33889382459336
1,18,0,-0.032044256938723745,6.019508057501687e-05,399.33889382459336
1,18,1,-0.08165311688722007,2.935427078324053e-05,399.33889382459336
1,18,2,-2.041776869063855,5.5968128385645345e-06,399.33889382459336
1,18,3,3.6737012178432114,9.217169548342603e-06,399.33889382459336
1,18,4,-3.5126958250226106,1.3463458156004176e-05,399.33889382459336
1,18,5,2.5198787640902545,1.9315475967202436e-05,399.33889382459336
1,18,6,-1.8679908241569771,2.758511177506844e-05,399.33889382459336
1,18,7,1.2148018156960294,4.0665879884717594e-05,399.33889382459336
1,18,8,-0.9134171897763876,5.776337015434118e-05,399.33889382459336
1,18,9,0.540769052387842,8.277016364903373e-05,399.33889382459336
1,19,0,-0.007037005803132726,6.019508057501687e-05,399.33889382459336
1,19,1,-0.014449940588903842,2.935427078324053e-05,399.33889382459336
1,19,2,-0.08483615502058921,5.5968128385645345e-06,399.33889382459336
1,19,3,0.06307615735955723,9.217169548342603e-06,399.33889382459336
1,19,4,-0.045559721012492005,1.3463458156004176e-05,399.33889382459336
1,19,5,0.031662301906245235,1.9315475967202436e-05,399.33889382459336
1,19,6,-0.02257350186731441,2.758511177506844e-05,399.33889382459336
1,19,7,0.015075074933719783,4.0665879884717594e-05,399.33889382459336
1,19,8,-0.010831450046325092,5.776337015434118e-05,399.33889382459336
1,19,9,0.0068684778369889525,8.277016364903373e-05,399.33889382459336
1,20,0,-0.00531475773669758,6.019508057501687e-05,399.33889382459336
1,20,1,-0.0296833586785911,2.935427078324053e-05,399.33889382459336
1,20,2,-1.8875801350220374,5.5968128385645345e-06,399.33889382459336
1,20,3,3.752731255854078,9.217169548342603e-06,399.33889382459336
1,20,4,-3.623612165972214,1.3463458156004176e-05,399.33889382459336
1,20,5,2.6057996667425742,1.9315475967202436e-05,399.33889382459336
1,20,6,-1.9325305510537607,2.758511177506844e-05,399.33889382459336
1,20,7,1.2567805107460939,4.0665879884717594e-05,399.33889382459336
1,20,8,-0.9454718932642923,5.776337015434118e-05,399.33889382459336
1,20,9,0.5591543725745696,8.277016364903373e-05,399.33889382459336
1,21,0,-0.005577314169256673,6.019508057501687e-05,399.33889382459336
1,21,1,-0.011460165161240368,2.935427078324053e-05,399.33889382459336
1,21,2,-0.06662505101421978,5.5968128385645345e-06,399.33889382459336
1,21,3,0.048961214916106714,9.217169548342603e-06,399.33889382459336
1,21,4,-0.03453527349201142,1.3463458156004176e-05,399.33889382459336
1,21,5,0.023857370643862567,1.9315475967202436e-05,399.33889382459336
1,21,6,-0.01694161188795843,2.758511177506844e-05,399.33889382459336
1,21,7,0.011355187765698247,4.0665879884717594e-05,399.33889382459336
1,21,8,-0.008100649679442467,5.776337015434118e-05,399.33889382459336
1,21,9,0.005196882979632354,8.277016364903373e-05,399.33889382459336
1,22,0,0.012673589602370363,6.019508057501687e-05,399.33889382459336
1,22,1,0.004425534114139021,2.935427078324053e-05,399.33889382459336
1,22,2,-1.8282025778295534,5.5968128385645345e-06,399.33889382459336
1,22,3,3.8904274174409705,9.217169548342603e-06,399.33889382459336
1,22,4,-3.777043680461197,1.3463458156004176e-05,399.33889382459336
1,22,5,2.72157398671171,1.9315475967202436e-05,399.33889382459336
1,22,6,-2.0182548470164927,2.758511177506844e-05,399.33889382459336
1,22,7,1.3129519683605133,4.0665879884717594e-05,399.33889382459336
1,22,8,-0.9877227809331721,5.776337015434118e-05,399.33889382459336
1,22,9,0.5839772502889007,8.277016364903373e-05,399.33889382459336
1,23,0,-0.004484477840003907,6.019508057501687e-05,399.33889382459336
1,23,1,-0.009217500765686833,2.935427078324053e-05,399.33889382459336
1,23,2,-0.05270078085989115,5.5968128385645345e-06,399.33889382459336
1,23,3,0.037840357745462655,9.217169548342603e-06,399.33889382459336
1,23,4,-0.025542317964279054,1.3463458156004176e-05,399.33889382459336
1,23,5,0.01747794166028857,1.9315475967202436e-05,399.33889382459336
1,23,6,-0.01230240973428945,2.758511177506844e-05,399.33889382459336
1,23,7,0.008311013643363466,4.0665879884717594e-05,399.33889382459336
1,23,8,-0.005845084818517145,5.776337015434118e-05,399.33889382459336
1,23,9,0.0038337660236574763,8.277016364903373e-05,399.33889382459336
1,24,0,0.02276984192676289,6.019508057501687e-05,399.33889382459336
1,24,1,0.022441250924015086,2.935427078324053e-05,399.33889382459336
1,24,2,-1.851723867847512,5.5968128385645345e-06,399.33889382459336
1,24,3,4.076370651660491,9.217169548342603e-06,399.33889382459336
1,24,4,-3.9665496665310926,1.3463458156004176e-05,399.33889382459336
1,24,5,2.8627374041234455,1.9315475967202436e-05,399.33889382459336
1,24,6,-2.122140329358787,2.758511177506844e-05,399.33889382459336
1,24,7,1.381199064204178,4.0665879884717594e-05,399.33889382459336
1,24,8,-1.0387500684653905,5.776337015434118e-05,399.33889382459336
1,24,9,0.6142476288004777,8.277016364903373e-05,399.33889382459336
1,25,0,-0.0038805391213356266,6.019508057501687e-05,399.33889382459336
1,25,1,-0.007967770640629188,2.935427078324053e-05,399.33889382459336
1,25,2,-0.04373974068139602,5.5968128385645345e-06,399.33889382459336
1,25,3,0.02925875407277637,9.217169548342603e-06,399.33889382459336
1,25,4,-0.017411835042480634,1.3463458156004176e-05,399.33889382459336
1,25,5,0.01158765732729074,1.9315475967202436e-05,399.33889382459336
1,25,6,-0.007923027016468276,2.758511177506844e-05,399.33889382459336
1,25,7,0.005488090529339033,4.0665879884717594e-05,399.33889382459336
1,25,8,-0.003688433411783424,5.776337015434118e-05,399.33889382459336
1,25,9,0.002592575131302641,8.277016364903373e-05,399.33889382459336
1,26,0,0.031077309910195486,6.019508057501687e-05,399.33889382459336
1,26,1,0.03684945556532856,2.935427078324053e-05,399.33889382459336
1,26,2,-1.8964386634779846,5.5968128385645345e-06,399.33889382459336
1,26,3,4.278355923890065,9.217169548342603e-06,399.33889382459336
1,26,4,-4.169258670256105,1.3463458156004176e-05,399.33889382459336
1,26,5,3.013225217172218,1.9315475967202436e-05,399.33889382459336
1,26,6,-2.2327799093319136,2.758511177506844e-05,399.33889382459336
1,26,7,1.4539012808606073,4.0665879884717594e-05,399.33889382459336
1,26,8,-1.093054485431244,5.776337015434118e-05,399.33889382459336
1,26,9,0.6465155120059994,8.277016364903373e-05,399.33889382459336
1,27,0,-0.003640610001243058,6.019508057501687e-05,399.33889382459336
1,27,1,-0.007456665636708095,2.935427078324053e-05,399.33889382459336
1,27,2,-0.03847445884869292,5.5968128385645345e-06,399.33889382459336
1,27,3,0.0224252115692028,9.217169548342603e-06,399.33889382459336
1,27,4,-0.012587228630835834,1.3463458156004176e-05,399.33889382459336
1,27,5,0.008273286652144836,1.9315475967202436e-05,399.33889382459336
1,27,6,-0.005579610356750921,2.758511177506844e-05,399.33889382459336
1,27,7,0.0039021860334864764,4.0665879884717594e-05,399.33889382459336
1,27,8,-0.0025784188021819266,5.776337015434118e-05,399.33889382459336
1,27,9,0.001854192993961572,8.277016364903373e-05,399.33889382459336
1,28,0,0.040204829975817154,6.019508057501687e-05,399.33889382459336
1,28,1,0.05296329587787495,2.935427078324053e-05,399.33889382459336
1,28,2,-1.9376679427094254,5.5968128385645345e-06,399.33889382459336
1,28,3,4.485762069466436,9.217169548342603e-06,399.33889382459336
1,28,4,-4.412344216067614,1.3463458156004176e-05,399.33889382459336
1,28,5,3.195508093542795,1.9315475967202436e-05,399.33889382459336
1,28,6,-2.370192308175662,2.758511177506844e-05,399.33889382459336
1,28,7,1.5420256043726626,4.0665879884717594e-05,399.33889382459336
1,28,8,-1.1613382194498993,5.776337015434118e-05,399.33889382459336
1,28,9,0.6848901668180625,8.277016364903373e-05,399.33889382459336
1,29,0,-0.0035242456823297965,6.019508057501687e-05,399.33889382459336
1,29,1,-0.007202106593987986,2.935427078324053e-05,399.33889382459336
1,29,2,-0.035158286588445796,5.5968128385645345e-06,399.33889382459336
1,29,3,0.01765950596018782,9.217169548342603e-06,399.33889382459336
1,29,4,0.011790080818996374,1.3463458156004176e-05,399.33889382459336
1,29,5,-0.011277289167235636,1.9315475967202436e-05,399.33889382459336
1,29,6,0.010443540273752265,2.758511177506844e-05,399.33889382459336
1,29,7,-0.005569350884727173,4.0665879884717594e-05,399.33889382459336
1,29,8,0.005770507228119922,5.776337015434118e-05,399.33889382459336
1,29,9,-0.0019111849497992228,8.277016364903373e-05,399.33889382459336
1,30,0,0.05223826619764951,6.019508057501687e-05,399.33889382459336
1,30,1,0.07503948650985447,2.935427078324053e-05,399.33889382459336
1,30,2,-1.9550403915281551,5.5968128385645345e-06,399.33889382459336
1,30,3,4.688982003816543,9.217169548342603e-06,399.33889382459336
1,30,4,-4.515143849617619,1.3463458156004176e-05,399.33889382459336
1,30,5,3.2651143552838544,1.9315475967202436e-05,399.33889382459336
1,30,6,-2.411800424073621,2.758511177506844e-05,399.33889382459336
1,30,7,1.5755365273680038,4.0665879884717594e-05,399.33889382459336
1,30,8,-1.1791908349790645,5.776337015434118e-05,399.33889382459336
1,30,9,0.7020276573588442,8.277016364903373e-05,399.33889382459336
1,31,0,-0.0031643919524488033,6.019508057501687e-05,399.33889382459336
1,31,1,-0.006453979113124539,2.935427078324053e-05,399.33889382459336
1,31,2,-0.030056843890771213,5.5968128385645345e-06,399.33889382459336
1,31,3,0.012546535158144512,9.217169548342603e-06,399.33889382459336
1,31,4,-0.08598433871448134,1.3463458156004176e-05,399.33889382459336
1,31,5,0.06927826014625735,1.9315475967202436e-05,399.33889382459336
1,31,6,-0.057344578767181145,2.758511177506844e-05,399.33889382459336
1,31,7,0.0335244272537208,4.0665879884717594e-05,399.33889382459336
1,31,8,-0.030031638422939523,5.776337015434118e-05,399.33889382459336
1,31,9,0.013171116498923054,8.277016364903373e-05,399.33889382459336
1,32,0,0.05723072309413148,6.019508057501687e-05,399.33889382459336
1,32,1,0.08278931377970287,2.935427078324053e-05,399.33889382459336
1,32,2,-2.042849634918412,5.5968128385645345e-06,399.33889382459336
1,32,3,4.929431227298414,9.217169548342603e-06,399.33889382459336
1,32,4,-1.7538383009429084,1.3463458156004176e-05,399.33889382459336
1,32,5,0.9820948394281173,1.9315475967202436e-05,399.33889382459336
1,32,6,-0.4835052726095812,2.758511177506844e-05,399.33889382459336
1,32,7,0.46757548680026717,4.0665879884717594e-05,399.33889382459336
1,32,8,-0.1587311645960348,5.776337015434118e-05,399.33889382459336
1,32,9,0.2766262772550071,8.277016364903373e-05,399.33889382459336
1,33,0,-0.002491057805805106,6.019508057501687e-05,399.33889382459336
1,33,1,-0.0050825296128172185,2.935427078324053e-05,399.33889382459336
1,33,2,-0.0233774606610171,5.5968128385645345e-06,399.33889382459336
1,33,3,0.009195726596708937,9.217169548342603e-06,399.33889382459336
1,33,4,-0.07026234145657537,1.3463458156004176e-05,399.33889382459336
1,33,5,0.05666766480629538,1.9315475967202436e-05,399.33889382459336
1,33,6,-0.04705212101763697,2.758511177506844e-05,399.33889382459336
1,33,7,0.02741963300021754,4.0665879884717594e-05,399.33889382459336
1,33,8,-0.024670969858985724,5.776337015434118e-05,399.33889382459336
1,33,9,0.010743920216868354,8.277016364903373e-05,399.33889382459336
1,34,0,0.05476451243879966,6.019508057501687e-05,399.33889382459336
1,34,1,0.0754290481303728,2.935427078324053e-05,399.33889382459336
1,34,2,-2.199861341344065,5.5968128385645345e-06,399.33889382459336
1,34,3,5.199747293019676,9.217169548342603e-06,399.33889382459336
1,34,4,-1.6836065398216191,1.3463458156004176e-05,399.33889382459336
1,34,5,0.9007878266853201,1.9315475967202436e-05,399.33889382459336
1,34,6,-0.3971093444960091,2.758511177506844e-05,399.33889382459336
1,34,7,0.4275477142082806,4.0665879884717594e-05,399.33889382459336
1,34,8,-0.10804342397334776,5.776337015434118e-05,399.33889382459336
1,34,9,0.26629170173398775,8.277016364903373e-05,399.33889382459336
1,35,0,-0.0023380142191251857,6.019508057501687e-05,399.33889382459336
1,35,1,-0.0047493788390326275,2.935427078324053e-05,399.33889382459336
1,35,2,-0.02002696967920844,5.5968128385645345e-06,399.33889382459336
1,35,3,0.004349073030858929,9.217169548342603e-06,399.33889382459336
1,35,4,0.028869362379937973,1.3463458156004176e-05,399.33889382459336
1,35,5,-0.02412674538403751,1.9315475967202436e-05,399.33889382459336
1,35,6,0.020259277240358663,2.758511177506844e-05,399.33889382459336
1,35,7,-0.011766504159183866,4.0665879884717594e-05,399.33889382459336
1,35,8,0.010691816223367895,5.776337015434118e-05,399.33889382459336
1,35,9,-0.004567007612826167,8.277016364903373e-05,399.33889382459336
1,36,0,0.05480948671479716,6.019508057501687e-05,399.33889382459336
1,36,1,0.0732611087145613,2.935427078324053e-05,399.33889382459336
1,36,2,-2.333719675316798,5.5968128385645345e-06,399.33889382459336
1,36,3,5.462773398690608,9.217169548342603e-06,399.33889382459336
1,36,4,-1.8636017663827993,1.3463458156004176e-05,399.33889382459336
1,36,5,1.0271225566517674,1.9315475967202436e-05,399.33889382459336
1,36,6,-0.4831817323997907,2.758511177506844e-05,399.33889382459336
1,36,7,0.4883210594138894,4.0665879884717594e-05,399.33889382459336
1,36,8,-0.14828308237343896,5.776337015434118e-05,399.33889382459336
1,36,9,0.29502168680433716,8.277016364903373e-05,399.33889382459336
1,37,0,-0.0022253221646214437,6.019508057501687e-05,399.33889382459336
1,37,1,-0.00450791217288368,2.935427078324053e-05,399.33889382459336
1,37,2,-0.01787448387518922,5.5968128385645345e-06,399.33889382459336
1,37,3,0.0014086199793849554,9.217169548342603e-06,399.33889382459336
1,37,4,0.010048119968212112,1.3463458156004176e-05,399.33889382459336
1,37,5,-0.00843718611200556,1.9315475967202436e-05,399.33889382459336
1,37,6,0.0068820473327563985,2.758511177506844e-05,399.33889382459336
1,37,7,-0.004155857958284989,4.0665879884717594e-05,399.33889382459336
1,37,8,0.003578074996332516,5.776337015434118e-05,399.33889382459336
1,37,9,-0.0016784932641040042,8.277016364903373e-05,399.33889382459336
1,38,0,0.053206908518217855,6.019508057501687e-05,399.33889382459336
1,38,1,0.06781178284740257,2.935427078324053e-05,399.33889382459336
1,38,2,-2.48321437519723,5.5968128385645345e-06,399.33889382459336
1,38,3,5.735273099507228,9.217169548342603e-06,399.33889382459336
1,38,4,-2.0108483126607655,1.3463458156004176e-05,399.33889382459336
1,38,5,1.1252171423229298,1.9315475967202436e-05,399.33889382459336
1,38,6,-0.5452702445920401,2.758511177506844e-05,399.33889382459336
1,38,7,0.535388569985012,4.0665879884717594e-05,399.33889382459336
1,38,8,-0.17568144955460435,5.776337015434118e-05,399.33889382459336
1,38,9,0.31863855475401076,8.277016364903373e-05,399.33889382459336
1,39,0,-0.0020900856977978965,6.019508057501687e-05,399.33889382459336
1,39,1,-0.004215121719127156,2.935427078324053e-05,399.33889382459336
1,39,2,-0.01518172010390804,5.5968128385645345e-06,399.33889382459336
1,39,3,-0.002621335691446007,9.217169548342603e-06,399.33889382459336
1,39,4,0.010438377141014352,1.3463458156004176e-05,399.33889382459336
1,39,5,-0.00839890352745591,1.9315475967202436e-05,399.33889382459336
1,39,6,0.006538670195381621,2.758511177506844e-05,399.33889382459336
1,39,7,-0.004139095126169854,4.0665879884717594e-05,399.33889382459336
1,39,8,0.0033079372738785548,5.776337015434118e-05,399.33889382459336
1,39,9,-0.0017646551480390389,8.277016364903373e-05,399.33889382459336
