station,exponent,count,potential,y,computed_q,exact_q
12,1.0,96,quadratic,0.24512499999999998,0.002817326085709549,0.0
12,1.0,96,quadratic,0.2672083333333333,0.0024801308165203575,0.0
12,1.0,96,quadratic,0.28929166666666667,0.0022252127175494208,0.0
12,1.0,96,quadratic,0.311375,0.002075582503335053,0.0
12,1.0,96,quadratic,0.33345833333333336,0.001976295976518702,0.0
12,1.0,96,quadratic,0.35554166666666664,0.0019073062635138172,0.0
12,1.0,96,quadratic,0.377625,0.0018579142025356395,0.0
12,1.0,96,quadratic,0.39970833333333333,0.0018220290251887649,0.0
12,1.0,96,quadratic,0.4217916666666667,0.0017959156738254329,0.0
12,1.0,96,quadratic,0.44387499999999996,0.0017771596960140781,0.0
12,1.0,96,quadratic,0.4659583333333333,0.0017641349571857208,0.0
12,1.0,96,quadratic,0.48804166666666665,0.0017557105626330013,0.0
12,1.0,96,quadratic,0.5101249999999999,0.0017510800302996791,0.0
12,1.0,96,quadratic,0.5322083333333334,0.0017496570100348527,0.0
12,1.0,96,quadratic,0.5542916666666666,0.001751009129172528,0.0
12,1.0,96,quadratic,0.5763750000000001,0.0017548146388010719,0.0
12,1.0,96,quadratic,0.5984583333333333,0.0017608331981125711,0.0
12,1.0,96,quadratic,0.6205416666666667,0.0017688856983921848,0.0
12,1.0,96,quadratic,0.642625,0.0017788400152463654,0.0
12,1.0,96,quadratic,0.6647083333333332,0.001790600726546243,0.0
12,1.0,96,quadratic,0.6867916666666667,0.0018041015132583382,0.0
12,1.0,96,quadratic,0.7088749999999999,0.0018192993737162655,0.0
12,1.0,96,quadratic,0.7309583333333334,0.001836170026665876,0.0
12,1.0,96,quadratic,0.7530416666666666,0.0018547040209240038,0.0
12,1.0,96,quadratic,0.7751250000000001,0.001874903131345213,0.0
12,1.0,96,quadratic,0.7972083333333333,0.0018967766220995606,0.0
12,1.0,96,quadratic,0.8192916666666665,0.0019203368859278733,0.0
12,1.0,96,quadratic,0.841375,0.0019455938141728268,0.0
12,1.0,96,quadratic,0.8634583333333332,0.0019725469658550283,0.0
12,1.0,96,quadratic,0.8855416666666667,0.002001174116831098,0.0
12,1.0,96,quadratic,0.9076249999999999,0.0020314139360395928,0.0
12,1.0,96,quadratic,0.9297083333333334,0.002063139102638543,0.0
12,1.0,96,quadratic,0.9517916666666666,0.002096113657407034,0.0
12,1.0,96,quadratic,0.973875,0.002129923836773983,0.0
12,1.0,96,quadratic,0.9959583333333334,0.0021638631761184235,0.0
12,1.0,96,quadratic,1.0180416666666667,0.0021967363351779417,0.0
12,1.0,96,quadratic,1.040125,0.002226513218104486,0.0
12,1.0,96,quadratic,1.0622083333333334,0.0022496954869300457,0.0
12,1.0,96,quadratic,1.0842916666666667,0.0022601022657346872,0.0
12,1.0,96,quadratic,1.1063749999999999,0.0022464109054110286,0.0
12,1.0,96,quadratic,1.1284583333333333,0.0021868292090603827,0.0
12,1.0,96,quadratic,1.1505416666666668,0.0020365529924913062,0.0
12,1.0,96,quadratic,1.172625,0.0016947238338788212,0.0
12,1.0,96,quadratic,1.1947083333333333,0.0009062448110108284,0.0
12,1.0,96,quadratic,1.2167916666666667,-0.0011446030407633125,0.0
12,1.0,96,quadratic,1.238875,-0.007011336290112819,0.0
12,1.0,96,quadratic,1.2609583333333334,-0.0353662613264131,0.0
12,1.5,48,linear_z,-1.2392224865183965,-1.0423006130853736,-1.0
12,1.5,48,linear_z,-1.174372489703351,-0.9982685819808392,-1.0
12,1.5,48,linear_z,-1.1109484064640582,-1.0020895075966014,-1.0
12,1.5,48,linear_z,-1.0489830636648514,-1.001913373414632,-1.0
12,1.5,48,linear_z,-0.9885116673230923,-1.0018857394400957,-1.0
12,1.5,48,linear_z,-0.9295721049416592,-1.0018353249954823,-1.0
12,1.5,48,linear_z,-0.8722053045829337,-1.0017895674377395,-1.0
12,1.5,48,linear_z,-0.8164556651730825,-1.0017506610671414,-1.0
12,1.5,48,linear_z,-0.7623715773271571,-1.0017191526544729,-1.0
12,1.5,48,linear_z,-0.7100060607922241,-1.0016948872946203,-1.0
12,1.5,48,linear_z,-0.6594175544518873,-1.0016776807697583,-1.0
12,1.5,48,linear_z,-0.6106709094067924,-1.0016675444449847,-1.0
12,1.5,48,linear_z,-0.5638386577749478,-1.001664811353527,-1.0
12,1.5,48,linear_z,-0.5190026644750912,-1.0016702608311274,-1.0
12,1.5,48,linear_z,-0.4762563253091177,-1.0016853004195914,-1.0
12,1.5,48,linear_z,-0.43570756915137304,-1.0017122696582255,-1.0
12,1.5,48,linear_z,-0.3974830891925741,-1.0017549760886888,-1.0
12,1.5,48,linear_z,-0.3617345416357402,-1.0018196892685083,-1.0
12,1.5,48,linear_z,-0.3286480825482184,-1.0019171067330415,-1.0
12,1.5,48,linear_z,-0.2984600148725263,-1.002066622562795,-1.0
12,1.5,48,linear_z,-0.2714848444511123,-1.0023064931169712,-1.0
12,1.5,48,linear_z,-0.24817273057140865,-1.0027307183852041,-1.0
12,1.5,48,linear_z,-0.22925755998514274,-1.0034932971826542,-1.0
12,1.5,48,linear_z,-0.21650774154053848,-1.0111681528135863,-1.0
12,1.5,48,linear_z,0.21650774154053848,-1.0111681528135412,-1.0
12,1.5,48,linear_z,0.22925755998514272,-1.003493297182669,-1.0
12,1.5,48,linear_z,0.24817273057140865,-1.002730718385224,-1.0
12,1.5,48,linear_z,0.2714848444511123,-1.002306493116964,-1.0
12,1.5,48,linear_z,0.2984600148725263,-1.0020666225627959,-1.0
12,1.5,48,linear_z,0.3286480825482184,-1.001917106733013,-1.0
12,1.5,48,linear_z,0.36173454163574015,-1.0018196892685318,-1.0
12,1.5,48,linear_z,0.397483089192574,-1.001754976088683,-1.0
12,1.5,48,linear_z,0.43570756915137304,-1.001712269658232,-1.0
12,1.5,48,linear_z,0.47625632530911766,-1.001685300419576,-1.0
12,1.5,48,linear_z,0.5190026644750911,-1.0016702608311323,-1.0
12,1.5,48,linear_z,0.5638386577749477,-1.0016648113535191,-1.0
12,1.5,48,linear_z,0.6106709094067923,-1.0016675444450047,-1.0
12,1.5,48,linear_z,0.6594175544518872,-1.0016776807697585,-1.0
12,1.5,48,linear_z,0.710006060792224,-1.0016948872946094,-1.0
12,1.5,48,linear_z,0.7623715773271571,-1.001719152654471,-1.0
12,1.5,48,linear_z,0.8164556651730823,-1.0017506610671576,-1.0
12,1.5,48,linear_z,0.8722053045829335,-1.001789567437742,-1.0
12,1.5,48,linear_z,0.9295721049416592,-1.001835324995465,-1.0
12,1.5,48,linear_z,0.988511667323092,-1.001885739440115,-1.0
12,1.5,48,linear_z,1.0489830636648512,-1.001913373414633,-1.0
12,1.5,48,linear_z,1.1109484064640582,-1.002089507596589,-1.0
12,1.5,48,linear_z,1.1743724897033507,-0.9982685819808554,-1.0
12,1.5,48,linear_z,1.2392224865183965,-1.0423006130853703,-1.0
12,1.5,48,quadratic,-1.2392224865183965,-0.13155998428681384,0.0
12,1.5,48,quadratic,-1.174372489703351,0.0132835848991063,0.0
12,1.5,48,quadratic,-1.1109484064640582,0.013100341019736506,0.0
12,1.5,48,quadratic,-1.0489830636648514,0.014601110082184711,0.0
12,1.5,48,quadratic,-0.9885116673230923,0.014634574395627098,0.0
12,1.5,48,quadratic,-0.9295721049416592,0.014417972055387689,0.0
12,1.5,48,quadratic,-0.8722053045829337,0.014142834792475205,0.0
12,1.5,48,quadratic,-0.8164556651730825,0.01388126700682896,0.0
12,1.5,48,quadratic,-0.7623715773271571,0.013657543092417734,0.0
12,1.5,48,quadratic,-0.7100060607922241,0.013480450958382118,0.0
12,1.5,48,quadratic,-0.6594175544518873,0.01335380167636896,0.0
12,1.5,48,quadratic,-0.6106709094067924,0.01328071905636212,0.0
12,1.5,48,quadratic,-0.5638386577749478,0.013265796151213682,0.0
12,1.5,48,quadratic,-0.5190026644750912,0.013316699768417213,0.0
12,1.5,48,quadratic,-0.4762563253091177,0.013446018542707449,0.0
12,1.5,48,quadratic,-0.43570756915137304,0.013674055829336616,0.0
12,1.5,48,quadratic,-0.3974830891925741,0.014033628234323872,0.0
12,1.5,48,quadratic,-0.3617345416357402,0.014578995993488148,0.0
12,1.5,48,quadratic,-0.3286480825482184,0.015403856541711796,0.0
12,1.5,48,quadratic,-0.2984600148725263,0.016681471730972303,0.0
12,1.5,48,quadratic,-0.2714848444511123,0.018766630287906247,0.0
12,1.5,48,quadratic,-0.24817273057140865,0.022533821815339562,0.0
12,1.5,48,quadratic,-0.22925755998514274,0.030522340947607387,0.0
12,1.5,48,quadratic,-0.21650774154053848,0.07472834985768022,0.0
12,1.5,48,quadratic,0.21650774154053848,0.07472834985765331,0.0
12,1.5,48,quadratic,0.22925755998514272,0.030522340947615842,0.0
12,1.5,48,quadratic,0.24817273057140865,0.022533821815344135,0.0
12,1.5,48,quadratic,0.2714848444511123,0.018766630287903784,0.0
12,1.5,48,quadratic,0.2984600148725263,0.016681471730972237,0.0
12,1.5,48,quadratic,0.3286480825482184,0.01540385654171263,0.0
12,1.5,48,quadratic,0.36173454163574015,0.01457899599348632,0.0
12,1.5,48,quadratic,0.397483089192574,0.014033628234325558,0.0
12,1.5,48,quadratic,0.43570756915137304,0.013674055829336252,0.0
12,1.5,48,quadratic,0.47625632530911766,0.013446018542705671,0.0
12,1.5,48,quadratic,0.5190026644750911,0.013316699768417583,0.0
12,1.5,48,quadratic,0.5638386577749477,0.013265796151215524,0.0
12,1.5,48,quadratic,0.6106709094067923,0.013280719056361481,0.0
12,1.5,48,quadratic,0.6594175544518872,0.01335380167636374,0.0
12,1.5,48,quadratic,0.710006060792224,0.013480450958386918,0.0
12,1.5,48,quadratic,0.7623715773271571,0.013657543092425253,0.0
12,1.5,48,quadratic,0.8164556651730823,0.013881267006811764,0.0
12,1.5,48,quadratic,0.8722053045829335,0.01414283479248785,0.0
12,1.5,48,quadratic,0.9295721049416592,0.014417972055384597,0.0
12,1.5,48,quadratic,0.988511667323092,0.014634574395628593,0.0
12,1.5,48,quadratic,1.0489830636648512,0.01460111008218892,0.0
12,1.5,48,quadratic,1.1109484064640582,0.013100341019742692,0.0
12,1.5,48,quadratic,1.1743724897033507,0.013283584899101739,0.0
12,1.5,48,quadratic,1.2392224865183965,-0.13155998428691193,0.0
12,1.5,72,linear_z,-1.2500707406319345,-1.089096055368744,-1.0
12,1.5,72,linear_z,-1.206523301488936,-0.9932228341946265,-1.0
12,1.5,72,linear_z,-1.1636025640419558,-1.0023579228423956,-1.0
12,1.5,72,linear_z,-1.121317818330282,-1.002278445878124,-1.0
12,1.5,72,linear_z,-1.0796787803365189,-1.0023850117308513,-1.0
12,1.5,72,linear_z,-1.0386956255769384,-1.002380834697802,-1.0
12,1.5,72,linear_z,-0.9983790265230499,-1.0023514415285333,-1.0
12,1.5,72,linear_z,-0.958740194435437,-1.0023137312514294,-1.0
12,1.5,72,linear_z,-0.9197909263024489,-1.0022751119413693,-1.0
12,1.5,72,linear_z,-0.8815436577140763,-1.0022385741826194,-1.0
12,1.5,72,linear_z,-0.8440115226727248,-1.0022053461839127,-1.0
12,1.5,72,linear_z,-0.8072084215574262,-1.0021758876707154,-1.0
12,1.5,72,linear_z,-0.7711490987295653,-1.0021503241453662,-1.0
12,1.5,72,linear_z,-0.7358492316144594,-1.0021286475349729,-1.0
12,1.5,72,linear_z,-0.7013255335388875,-1.002110814615779,-1.0
12,1.5,72,linear_z,-0.6675958731845095,-1.0020967987700768,-1.0
12,1.5,72,linear_z,-0.6346794142798617,-1.0020866204864725,-1.0
12,1.5,72,linear_z,-0.6025967801693175,-1.002080369142963,-1.0
12,1.5,72,linear_z,-0.5713702492682088,-1.002078222974392,-1.0
12,1.5,72,linear_z,-0.5410239892908106,-1.0020804717741585,-1.0
12,1.5,72,linear_z,-0.5115843407516156,-1.0020875462459498,-1.0
12,1.5,72,linear_z,-0.4830801639454242,-1.002100058421266,-1.0
12,1.5,72,linear_z,-0.4555432689713405,-1.0021188591555077,-1.0
12,1.5,72,linear_z,-0.42900895629732877,-1.0021451217828032,-1.0
12,1.5,72,linear_z,-0.4035167074076301,-1.0021804664923273,-1.0
12,1.5,72,linear_z,-0.3791110839197426,-1.0022271498407622,-1.0
12,1.5,72,linear_z,-0.35584292406894635,-1.002288362087557,-1.0
12,1.5,72,linear_z,-0.33377097689316604,-1.0023687105316645,-1.0
12,1.5,72,linear_z,-0.3129642054304328,-1.0024750399566908,-1.0
12,1.5,72,linear_z,-0.29350516086157474,-1.0026179021518082,-1.0
12,1.5,72,linear_z,-0.2754951737149304,-1.0028143722502751,-1.0
12,1.5,72,linear_z,-0.25906287102025205,-1.0030939924144442,-1.0
12,1.5,72,linear_z,-0.2443794480742339,-1.0035124686324723,-1.0
12,1.5,72,linear_z,-0.23168994055624997,-1.0042051311446554,-1.0
12,1.5,72,linear_z,-0.22139382581534944,-1.005379065234747,-1.0
12,1.5,72,linear_z,-0.2144537037037037,-1.020673618290962,-1.0
12,1.5,72,linear_z,0.2144537037037037,-1.0206736182910192,-1.0
12,1.5,72,linear_z,0.22139382581534944,-1.005379065234761,-1.0
12,1.5,72,linear_z,0.23168994055624997,-1.0042051311446643,-1.0
12,1.5,72,linear_z,0.24437944807423384,-1.0035124686323718,-1.0
12,1.5,72,linear_z,0.25906287102025205,-1.003093992414524,-1.0
12,1.5,72,linear_z,0.2754951737149303,-1.002814372250235,-1.0
12,1.5,72,linear_z,0.29350516086157474,-1.0026179021518307,-1.0
12,1.5,72,linear_z,0.3129642054304328,-1.0024750399566933,-1.0
12,1.5,72,linear_z,0.333770976893166,-1.002368710531716,-1.0
12,1.5,72,linear_z,0.35584292406894635,-1.0022883620875112,-1.0
12,1.5,72,linear_z,0.3791110839197425,-1.002227149840719,-1.0
12,1.5,72,linear_z,0.40351670740763007,-1.0021804664923692,-1.0
12,1.5,72,linear_z,0.4290089562973287,-1.0021451217827957,-1.0
12,1.5,72,linear_z,0.4555432689713404,-1.0021188591554973,-1.0
12,1.5,72,linear_z,0.4830801639454241,-1.002100058421265,-1.0
12,1.5,72,linear_z,0.5115843407516155,-1.0020875462459424,-1.0
12,1.5,72,linear_z,0.5410239892908106,-1.0020804717741525,-1.0
12,1.5,72,linear_z,0.5713702492682088,-1.0020782229744203,-1.0
12,1.5,72,linear_z,0.6025967801693175,-1.0020803691429283,-1.0
12,1.5,72,linear_z,0.6346794142798617,-1.0020866204864791,-1.0
12,1.5,72,linear_z,0.6675958731845094,-1.002096798770126,-1.0
12,1.5,72,linear_z,0.7013255335388874,-1.002110814615748,-1.0
12,1.5,72,linear_z,0.7358492316144594,-1.0021286475349955,-1.0
12,1.5,72,linear_z,0.7711490987295653,-1.0021503241453245,-1.0
12,1.5,72,linear_z,0.8072084215574262,-1.0021758876707367,-1.0
12,1.5,72,linear_z,0.8440115226727248,-1.002205346183932,-1.0
12,1.5,72,linear_z,0.8815436577140763,-1.002238574182607,-1.0
12,1.5,72,linear_z,0.9197909263024489,-1.0022751119413957,-1.0
12,1.5,72,linear_z,0.9587401944354368,-1.0023137312514132,-1.0
12,1.5,72,linear_z,0.9983790265230497,-1.0023514415285364,-1.0
12,1.5,72,linear_z,1.0386956255769384,-1.0023808346977954,-1.0
12,1.5,72,linear_z,1.0796787803365187,-1.002385011730884,-1.0
12,1.5,72,linear_z,1.121317818330282,-1.0022784458780827,-1.0
12,1.5,72,linear_z,1.1636025640419558,-1.0023579228424162,-1.0
12,1.5,72,linear_z,1.206523301488936,-0.9932228341946302,-1.0
12,1.5,72,linear_z,1.2500707406319345,-1.0890960553687443,-1.0
12,1.5,72,quadratic,-1.2500707406319345,-0.09984521801363529,0.0
12,1.5,72,quadratic,-1.206523301488936,3.167709785939168e-06,0.0
12,1.5,72,quadratic,-1.1636025640419558,0.003943127395683515,0.0
12,1.5,72,quadratic,-1.121317818330282,0.006044549749693604,0.0
12,1.5,72,quadratic,-1.0796787803365189,0.006608771072090936,0.0
12,1.5,72,quadratic,-1.0386956255769384,0.006757475417449473,0.0
12,1.5,72,quadratic,-0.9983790265230499,0.006745446257096638,0.0
12,1.5,72,quadratic,-0.958740194435437,0.006671466658730475,0.0
12,1.5,72,quadratic,-0.9197909263024489,0.006575676120806837,0.0
12,1.5,72,quadratic,-0.8815436577140763,0.006475855234903699,0.0
12,1.5,72,quadratic,-0.8440115226727248,0.006380198018998675,0.0
12,1.5,72,quadratic,-0.8072084215574262,0.006292528674006079,0.0
12,1.5,72,quadratic,-0.7711490987295653,0.0062146058632664,0.0
12,1.5,72,quadratic,-0.7358492316144594,0.006147211879353613,0.0
12,1.5,72,quadratic,-0.7013255335388875,0.0060906978911369125,0.0
12,1.5,72,quadratic,-0.6675958731845095,0.006045273585253857,0.0
12,1.5,72,quadratic,-0.6346794142798617,0.006011173746913723,0.0
12,1.5,72,quadratic,-0.6025967801693175,0.005988766938052247,0.0
12,1.5,72,quadratic,-0.5713702492682088,0.005978641082552336,0.0
12,1.5,72,quadratic,-0.5410239892908106,0.005981687167935356,0.0
12,1.5,72,quadratic,-0.5115843407516156,0.0059991970606416995,0.0
12,1.5,72,quadratic,-0.4830801639454242,0.006032991275706904,0.0
12,1.5,72,quadratic,-0.4555432689713405,0.006085596599161734,0.0
12,1.5,72,quadratic,-0.42900895629732877,0.006160502626968766,0.0
12,1.5,72,quadratic,-0.4035167074076301,0.006262543484801267,0.0
12,1.5,72,quadratic,-0.3791110839197426,0.006398482678255199,0.0
12,1.5,72,quadratic,-0.35584292406894635,0.006577938961983001,0.0
12,1.5,72,quadratic,-0.33377097689316604,0.006814909849259681,0.0
12,1.5,72,quadratic,-0.3129642054304328,0.007130399044768317,0.0
12,1.5,72,quadratic,-0.29350516086157474,0.007557219719994946,0.0
12,1.5,72,quadratic,-0.2754951737149304,0.008149449723222681,0.0
12,1.5,72,quadratic,-0.25906287102025205,0.009003020856911815,0.0
12,1.5,72,quadratic,-0.2443794480742339,0.01030621815237764,0.0
12,1.5,72,quadratic,-0.23168994055624997,0.012516147959535817,0.0
12,1.5,72,quadratic,-0.22139382581534944,0.01675053345176779,0.0
12,1.5,72,quadratic,-0.2144537037037037,0.05015086552570788,0.0
12,1.5,72,quadratic,0.2144537037037037,0.05015086552560444,0.0
12,1.5,72,quadratic,0.22139382581534944,0.01675053345179477,0.0
12,1.5,72,quadratic,0.23168994055624997,0.012516147959553905,0.0
12,1.5,72,quadratic,0.24437944807423384,0.010306218152368783,0.0
12,1.5,72,quadratic,0.25906287102025205,0.009003020856913655,0.0
12,1.5,72,quadratic,0.2754951737149303,0.008149449723228017,0.0
12,1.5,72,quadratic,0.29350516086157474,0.007557219719993591,0.0
12,1.5,72,quadratic,0.3129642054304328,0.007130399044768231,0.0
12,1.5,72,quadratic,0.333770976893166,0.006814909849259111,0.0
12,1.5,72,quadratic,0.35584292406894635,0.006577938961971208,0.0
12,1.5,72,quadratic,0.3791110839197425,0.006398482678265374,0.0
12,1.5,72,quadratic,0.40351670740763007,0.006262543484809777,0.0
12,1.5,72,quadratic,0.4290089562973287,0.006160502626962851,0.0
12,1.5,72,quadratic,0.4555432689713404,0.006085596599161769,0.0
12,1.5,72,quadratic,0.4830801639454241,0.006032991275707856,0.0
12,1.5,72,quadratic,0.5115843407516155,0.005999197060638985,0.0
12,1.5,72,quadratic,0.5410239892908106,0.00598168716794298,0.0
12,1.5,72,quadratic,0.5713702492682088,0.005978641082555836,0.0
12,1.5,72,quadratic,0.6025967801693175,0.005988766938041518,0.0
12,1.5,72,quadratic,0.6346794142798617,0.006011173746909337,0.0
12,1.5,72,quadratic,0.6675958731845094,0.00604527358526111,0.0
12,1.5,72,quadratic,0.7013255335388874,0.00609069789112465,0.0
12,1.5,72,quadratic,0.7358492316144594,0.006147211879356661,0.0
12,1.5,72,quadratic,0.7711490987295653,0.0062146058632686005,0.0
12,1.5,72,quadratic,0.8072084215574262,0.006292528674010747,0.0
12,1.5,72,quadratic,0.8440115226727248,0.006380198018991866,0.0
12,1.5,72,quadratic,0.8815436577140763,0.00647585523491818,0.0
12,1.5,72,quadratic,0.9197909263024489,0.006575676120795797,0.0
12,1.5,72,quadratic,0.9587401944354368,0.006671466658715528,0.0
12,1.5,72,quadratic,0.9983790265230497,0.006745446257116286,0.0
12,1.5,72,quadratic,1.0386956255769384,0.00675747541744877,0.0
12,1.5,72,quadratic,1.0796787803365187,0.0066087710720911874,0.0
12,1.5,72,quadratic,1.121317818330282,0.006044549749688894,0.0
12,1.5,72,quadratic,1.1636025640419558,0.003943127395704652,0.0
12,1.5,72,quadratic,1.206523301488936,3.1677097940387817e-06,0.0
12,1.5,72,quadratic,1.2500707406319345,-0.09984521801387933,0.0
12,1.5,96,linear_z,-1.255524064909921,-1.1459866603397264,-1.0
12,1.5,96,linear_z,-1.2227465514283176,-0.9871466212090293,-1.0
12,1.5,96,linear_z,-1.1903196365550992,-1.0020779475856219,-1.0
12,1.5,96,linear_z,-1.158247153221657,-1.002298236635441,-1.0
12,1.5,96,linear_z,-1.1265330629099135,-1.002630345936695,-1.0
12,1.5,96,linear_z,-1.095181463004063,-1.002726525631664,-1.0
12,1.5,96,linear_z,-1.0641965947448622,-1.002749588739275,-1.0
12,1.5,96,linear_z,-1.0335828518515056,-1.0027394599716166,-1.0
12,1.5,96,linear_z,-1.0033447898849175,-1.0027145707786547,-1.0
12,1.5,96,linear_z,-0.973487136436515,-1.0026834833591667,-1.0
12,1.5,96,linear_z,-0.9440148022384598,-1.0026504722558707,-1.0
12,1.5,96,linear_z,-0.9149328933054294,-1.0026177438163477,-1.0
12,1.5,96,linear_z,-0.886246724234437,-1.0025864517838154,-1.0
12,1.5,96,linear_z,-0.8579618328087417,-1.0025571926508228,-1.0
12,1.5,96,linear_z,-0.8300839960750565,-1.002530261141291,-1.0
12,1.5,96,linear_z,-0.8026192480909005,-1.0025057878584083,-1.0
12,1.5,96,linear_z,-0.7755738995720922,-1.0024838161662686,-1.0
12,1.5,96,linear_z,-0.7489545597103228,-1.0024643465074843,-1.0
12,1.5,96,linear_z,-0.7227681604791785,-1.0024473627609294,-1.0
12,1.5,96,linear_z,-0.6970219838060148,-1.0024328485164224,-1.0
12,1.5,96,linear_z,-0.6717236920595302,-1.0024207976795045,-1.0
12,1.5,96,linear_z,-0.6468813623923573,-1.0024112219753605,-1.0
12,1.5,96,linear_z,-0.6225035255892984,-1.0024041569203828,-1.0
12,1.5,96,linear_z,-0.5985992102113764,-1.0023996672879465,-1.0
12,1.5,96,linear_z,-0.5751779930022326,-1.0023978528033768,-1.0
12,1.5,96,linear_z,-0.5522500567483102,-1.002398854684309,-1.0
12,1.5,96,linear_z,-0.5298262570737882,-1.0024028636164068,-1.0
12,1.5,96,linear_z,-0.507918200027854,-1.0024101298302532,-1.0
12,1.5,96,linear_z,-0.48653833281731546,-1.002420976102996,-1.0
12,1.5,96,linear_z,-0.46570005069727605,-1.0024358147791834,-1.0
12,1.5,96,linear_z,-0.4454178239229612,-1.0024551703230435,-1.0
12,1.5,96,linear_z,-0.42570734988525594,-1.0024797095643174,-1.0
12,1.5,96,linear_z,-0.40658573725018454,-1.002510282790239,-1.0
12,1.5,96,linear_z,-0.3880717313290909,-1.0025479803967614,-1.0
12,1.5,96,linear_z,-0.3701859933874155,-1.0025942123147338,-1.0
12,1.5,96,linear_z,-0.3529514517516753,-1.002650821525197,-1.0
12,1.5,96,linear_z,-0.33639375039811936,-1.002720249943192,-1.0
12,1.5,96,linear_z,-0.32054183294633776,-1.0028057871496243,-1.0
12,1.5,96,linear_z,-0.30542871979875774,-1.0029119547489316,-1.0
12,1.5,96,linear_z,-0.2910925695748472,-1.0030451218480958,-1.0
12,1.5,96,linear_z,-0.2775781750817492,-1.003214533921613,-1.0
12,1.5,96,linear_z,-0.2649391548842457,-1.003434127374344,-1.0
12,1.5,96,linear_z,-0.25324132509112673,-1.0037259608417133,-1.0
12,1.5,96,linear_z,-0.24256823140892658,-1.0041274380342267,-1.0
12,1.5,96,linear_z,-0.23303106844460425,-1.0047085576850383,-1.0
12,1.5,96,linear_z,-0.2247889915405385,-1.0056477353240825,-1.0
12,1.5,96,linear_z,-0.21810146884611403,-1.0073830256058611,-1.0
12,1.5,96,linear_z,-0.21359372730557552,-1.0317898044616172,-1.0
12,1.5,96,linear_z,0.21359372730557552,-1.0317898044614737,-1.0
12,1.5,96,linear_z,0.218101468846114,-1.0073830256060095,-1.0
12,1.5,96,linear_z,0.2247889915405385,-1.0056477353241084,-1.0
12,1.5,96,linear_z,0.23303106844460425,-1.0047085576850894,-1.0
12,1.5,96,linear_z,0.24256823140892653,-1.004127438034079,-1.0
12,1.5,96,linear_z,0.25324132509112673,-1.0037259608417026,-1.0
12,1.5,96,linear_z,0.2649391548842457,-1.0034341273743674,-1.0
12,1.5,96,linear_z,0.2775781750817492,-1.003214533921707,-1.0
12,1.5,96,linear_z,0.2910925695748472,-1.0030451218480312,-1.0
12,1.5,96,linear_z,0.30542871979875774,-1.0029119547490202,-1.0
12,1.5,96,linear_z,0.3205418329463377,-1.0028057871495268,-1.0
12,1.5,96,linear_z,0.3363937503981193,-1.0027202499432404,-1.0
12,1.5,96,linear_z,0.3529514517516753,-1.002650821525134,-1.0
12,1.5,96,linear_z,0.3701859933874154,-1.002594212314761,-1.0
12,1.5,96,linear_z,0.3880717313290908,-1.002547980396766,-1.0
12,1.5,96,linear_z,0.40658573725018454,-1.002510282790186,-1.0
12,1.5,96,linear_z,0.4257073498852559,-1.0024797095644304,-1.0
12,1.5,96,linear_z,0.44541782392296114,-1.0024551703229285,-1.0
12,1.5,96,linear_z,0.46570005069727605,-1.002435814779151,-1.0
12,1.5,96,linear_z,0.4865383328173154,-1.0024209761030747,-1.0
12,1.5,96,linear_z,0.5079182000278539,-1.0024101298302288,-1.0
12,1.5,96,linear_z,0.5298262570737882,-1.0024028636164217,-1.0
12,1.5,96,linear_z,0.5522500567483101,-1.0023988546842932,-1.0
12,1.5,96,linear_z,0.5751779930022325,-1.002397852803383,-1.0
12,1.5,96,linear_z,0.5985992102113762,-1.0023996672879287,-1.0
12,1.5,96,linear_z,0.6225035255892983,-1.0024041569204445,-1.0
12,1.5,96,linear_z,0.6468813623923572,-1.0024112219752883,-1.0
12,1.5,96,linear_z,0.6717236920595301,-1.0024207976795525,-1.0
12,1.5,96,linear_z,0.6970219838060145,-1.0024328485164211,-1.0
12,1.5,96,linear_z,0.7227681604791784,-1.0024473627609012,-1.0
12,1.5,96,linear_z,0.7489545597103227,-1.0024643465075158,-1.0
12,1.5,96,linear_z,0.775573899572092,-1.0024838161662697,-1.0
12,1.5,96,linear_z,0.8026192480909005,-1.0025057878584096,-1.0
12,1.5,96,linear_z,0.8300839960750563,-1.0025302611412814,-1.0
12,1.5,96,linear_z,0.8579618328087416,-1.0025571926508214,-1.0
12,1.5,96,linear_z,0.8862467242344368,-1.0025864517838419,-1.0
12,1.5,96,linear_z,0.9149328933054293,-1.0026177438163666,-1.0
12,1.5,96,linear_z,0.9440148022384597,-1.0026504722558738,-1.0
12,1.5,96,linear_z,0.9734871364365149,-1.0026834833591332,-1.0
12,1.5,96,linear_z,1.0033447898849173,-1.002714570778709,-1.0
12,1.5,96,linear_z,1.0335828518515053,-1.002739459971596,-1.0
12,1.5,96,linear_z,1.064196594744862,-1.0027495887392357,-1.0
12,1.5,96,linear_z,1.095181463004063,-1.0027265256316658,-1.0
12,1.5,96,linear_z,1.1265330629099135,-1.0026303459367272,-1.0
12,1.5,96,linear_z,1.158247153221657,-1.002298236635431,-1.0
12,1.5,96,linear_z,1.190319636555099,-1.0020779475856014,-1.0
12,1.5,96,linear_z,1.2227465514283176,-0.9871466212090568,-1.0
12,1.5,96,linear_z,1.255524064909921,-1.1459866603397488,-1.0
12,1.5,96,quadratic,-1.255524064909921,-0.0715934541300926,0.0
