time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
14.64,0.0,0.0,0.17806403361773487,0.0,0.09296156763388556,0.0,0.0,0.0,1.2504694858307248,0.0,0.002399456886160882,0.0,-0.4010105606185006,-1.3010157375534777,0.7650233716580883,-8.615623927531159,0.017960194736210647
14.68,0.0,0.0,0.22747189553624717,0.0,0.09195477822692776,0.0,0.0,0.0,1.2123908854214975,0.0,-0.05420703063436306,0.0,-1.5288382085553889,-1.5196680950737402,0.808074365261069,-11.124022560850984,-0.009887185335485126
14.72,0.0,0.0,0.27442210171402126,0.0,0.08853048927470719,0.0,0.0,0.0,1.1270194242681775,0.0,-0.11777999915843368,0.0,-2.741060909330166,-1.6341784889981656,0.8334036109945224,-13.059263888864583,-0.019465390258280348
14.76,0.0,0.0,0.31699677552845823,0.0,0.08251606854738394,0.0,0.0,0.0,0.9941231691464395,0.0,-0.18249713095345355,0.0,-3.876926406523648,-1.567092196575628,0.8380032323366404,-13.771546535702162,-0.015256333496786019
14.8,0.0,0.0,0.3534004256510346,0.0,0.07402272227281383,0.0,0.0,0.0,0.8200627309115693,0.0,-0.24032230650618316,0.0,-4.774404767028349,-1.29061208722176,0.8207798940815811,-12.92332948574654,-0.0057276627154016005
14.84,0.0,0.0,0.3822133183748601,0.0,0.06348705708655718,0.0,0.0,0.0,0.6169792706909304,0.0,-0.28349400537484803,0.0,-5.314202386732228,-0.8473761459552425,0.7830705968193821,-10.66453537229363,0.0005472769089567425
14.88,0.0,0.0,0.40257643531796955,0.0,0.05160418936967249,0.0,0.0,0.0,0.40019765394409756,0.0,-0.3072578985401954,0.0,-5.4622356507360745,-0.34091367066968736,0.7284052869980817,-7.61476456734448,-0.00129667036407774
14.92,0.0,0.0,0.4142437625632202,0.0,0.0391670310144086,0.0,0.0,0.0,0.1843609793957865,0.0,-0.31164618492484586,0.0,-5.285827899032848,0.10031070974559159,0.6615443963881961,-4.6524660776991835,-0.01020690392229151
14.96,0.0,0.0,0.4174782384585231,0.0,0.026866765891521538,0.0,0.0,0.0,-0.020224321934950558,0.0,-0.30157973828762613,0.0,-4.926713355472012,0.3674927714966749,0.5871149982975901,-2.6063639962420067,-0.019562399169518685
15.0,0.0,0.0,0.41283271659414955,0.0,0.015123834184496771,0.0,0.0,0.0,-0.2094937217509521,0.0,-0.285294094465789,0.0,-4.545071204616825,0.4088503429675355,0.5083246056350622,-1.9635901391198058,-0.02004132975319317
15.040000000000001,0.0,0.0,0.40090123290136265,0.0,0.004008062904020336,0.0,0.0,0.0,-0.3851964985275984,0.0,-0.2715532175257686,0.0,-4.263284060310712,0.2519359064692272,0.42620814207734703,-2.6725607468640113,-0.003936535089677687
15.08,0.0,0.0,0.38212872152907523,0.0,-0.006716705707324108,0.0,0.0,0.0,-0.5525036195477033,0.0,-0.2663303033737473,0.0,-4.12290475345754,0.00839987624727423,0.3397194416930308,-4.06986793483225,0.03080270951435425
15.120000000000001,0.0,0.0,0.35675380945886087,0.0,-0.017414055368651656,0.0,0.0,0.0,-0.7155403150764444,0.0,-0.26946386312243364,0.0,-4.011948040080867,-0.1262048209207008,0.24680146386119434,-4.808805279374171,0.07851282504386659
15.16,0.0,0.0,0.3249893489252578,0.0,-0.028270135747877168,0.0,0.0,0.0,-0.8707037295614309,0.0,-0.2722528582628312,0.0,-3.721927979980882,0.031710458165367245,0.1464917118131614,-3.5217081471247536,0.1267476493421189
15.200000000000001,0.0,0.0,0.2872674427369284,0.0,-0.03905988620811254,0.0,0.0,0.0,-1.0133021568733633,0.0,-0.2652502595893099,0.0,-3.4024720096645282,0.3301678236239932,0.04064332121890579,-1.3177923713026352,0.1600566891643492
15.24,0.0,0.0,0.2441313700413945,0.0,-0.04930866836263469,0.0,0.0,0.0,-1.1399901905522258,0.0,-0.24461080369297145,0.0,-2.8735300020915324,0.7155311903317274,-0.06720356200028094,1.644333933662994,0.16531588728661087
15.280000000000001,0.0,0.0,0.1964466807117824,0.0,-0.05840943762839887,0.0,0.0,0.0,-1.238348328886154,0.0,-0.20770547566995406,0.0,-1.9919222340048068,1.1212665312876129,-0.17235050847392808,5.08775464454518,0.13662808451032976
15.32,0.0,0.0,0.14560336472244517,0.0,-0.06573272381659401,0.0,0.0,0.0,-1.2965186817943752,0.0,-0.156553359179353,0.0,-0.9013984936347291,1.4052959469318465,-0.26943305345552937,7.97164011529295,0.07788183855959732
15.36,0.0,0.0,0.09331303841024904,0.0,-0.07083812274365435,0.0,0.0,0.0,-1.3109291863761068,0.0,-0.09832159199921636,0.0,0.15531490508064932,1.464169366336626,-0.3539588685931845,9.400080284130105,0.0018916213145944716
15.4,0.0,0.0,0.04123820359196754,0.0,-0.07363443124642376,0.0,0.0,0.0,-1.2873658383324542,0.0,-0.042757095333248576,0.0,0.9707755413243127,1.2758718484085267,-0.423689595297952,9.02663039217575,-0.07366678920144906
15.44,0.0,0.0,-0.009328102072748699,0.0,-0.07441346074157026,0.0,0.0,0.0,-1.237695753184171,0.0,0.0013589103367141985,0.0,1.4605577052096164,0.9117173637670257,-0.47917469319502337,7.2171411400346175,-0.13206695962459486
15.48,0.0,0.0,-0.05758688818032009,0.0,-0.07373442557387556,0.0,0.0,0.0,-1.173365987148472,0.0,0.03015442130989805,0.0,1.7512396696978505,0.5522551089273402,-0.5231460512537703,5.238178427465076,-0.1629304711407642
15.52,0.0,0.0,-0.1029906040539768,0.0,-0.07211501581013757,0.0,0.0,0.0,-1.0918770403150257,0.0,0.051500090539950916,0.0,2.5336751752693867,0.6844023232522942,-0.5583248138791854,6.854991444284373,-0.16519499488524458
15.56,0.0,0.0,-0.14396756750527445,0.0,-0.06909680037056642,0.0,0.0,0.0,-0.9343350622122556,0.0,0.11473126913201656,0.0,5.848208660218967,2.9128045010502213,-0.5802447650450309,24.239656279850067,-0.14657159967555677
15.6,0.0,0.0,-0.1760359862977151,0.0,-0.06188934495779221,0.0,0.0,0.0,-0.6663630359267446,0.0,0.24071226902980258,0.0,6.368281589545775,2.3441339246904613,-0.5668053103612152,21.169143190041346,-0.11978410938424576
15.64,0.0,0.0,-0.19813702008448209,0.0,-0.0509421054417345,0.0,0.0,0.0,-0.4502825377073855,0.0,0.29623943403286657,0.0,4.652585760987445,0.7698996835616383,-0.5197854738435936,9.51373236299563,-0.09714371571287435
15.68,0.0,0.0,-0.2126191906245928,0.0,-0.03859213003485526,0.0,0.0,0.0,-0.27699204644023817,0.0,0.3195289006718935,0.0,4.1649845329516255,0.4933977659154279,-0.45628989966466893,7.280298026941637,-0.08565099238450617
15.72,0.0,0.0,-0.2203585433966893,0.0,-0.025424156353730062,0.0,0.0,0.0,-0.10912506391425848,0.0,0.33872008607849013,0.0,4.285399783268638,0.46586445215661365,-0.38088666661414095,7.226867934185497,-0.08457394783945131
15.76,0.0,0.0,-0.22122101650326145,0.0,-0.011525976847368532,0.0,0.0,0.0,0.06790077417586518,0.0,0.3553339803314291,0.0,4.565899909476317,0.3366689534754564,-0.2939960343175464,6.691627681720349,-0.08642202317377098
15.8,0.0,0.0,-0.21479280150071847,0.0,0.0028873663142948026,0.0,0.0,0.0,0.2547048092345887,0.0,0.3633336673190789,0.0,4.7432649769098525,0.03808274841570358,-0.1965619705922611,4.983719450406605,-0.08084075083189271
15.84,0.0,0.0,-0.20080553608504134,0.0,0.01734829340286523,0.0,0.0,0.0,0.4443639867396929,0.0,0.3570562544655474,0.0,4.698594879878757,-0.3582804155080934,-0.09126841153935027,2.4364123363606556,-0.05975979920995264
15.88,0.0,0.0,-0.17933629534817844,0.0,0.031238207389638804,0.0,0.0,0.0,0.6269923517190665,0.0,0.33487103606104196,0.0,4.380695532226461,-0.7430980267149228,0.017901746110000977,-0.3112254084515609,-0.021624211943593236
15.92,0.0,0.0,-0.15090802134075373,0.0,0.04394577772551603,0.0,0.0,0.0,0.7898450446790698,0.0,0.29827224512263445,0.0,3.694863401861224,-1.0777098772550648,0.12656561921815448,-3.109796763127255,0.027073983490989342
15.96,0.0,0.0,-0.11661026292572294,0.0,0.054942301254883315,0.0,0.0,0.0,0.9184470351682074,0.0,0.250010237819258,0.0,2.7128556908923347,-1.3067779043509256,0.23029542719761034,-5.5381399971794085,0.07363492288024187
16.0,0.0,0.0,-0.07796183108856063,0.0,0.06387792272699838,0.0,0.0,0.0,1.007836747559816,0.0,0.19667836382936238,0.0,1.7961166627694627,-1.3213745039654639,0.32536337300970714,-6.547041955268475,0.10365808883200361
16.04,0.0,0.0,-0.036397994103577254,0.0,0.07072431196196793,0.0,0.0,0.0,1.0662310149497136,0.0,0.1467736595048163,0.0,1.176534142945778,-1.154078124525227,0.4101553116242883,-6.110315135306505,0.10644288690263251
16.080000000000002,0.0,0.0,0.00708356329877863,0.0,0.07572977905676584,0.0,0.0,0.0,1.1054552018968844,0.0,0.10491791986671907,0.0,0.8145514942297871,-0.9434695036996454,0.4852413882631981,-5.142514952129774,0.0791685617949611
16.12,0.0,0.0,0.05187864841399983,0.0,0.07921461443974273,0.0,0.0,0.0,1.132419531078082,0.0,0.0702052590374257,0.0,0.529325387226776,-0.8121261713568587,0.5520397239865354,-4.59843925872043,0.028253127028251113
16.16,0.0,0.0,0.09750509187447357,0.0,0.081381941989405,0.0,0.0,0.0,1.1462632721217445,0.0,0.03815275354454234,0.0,0.13142010276515553,-0.813087925529951,0.6113506735955767,-5.002417059030955,-0.032575005832713236
16.2,0.0,0.0,0.14331061989976446,0.0,0.0822323468810954,0.0,0.0,0.0,1.1398383697588819,0.0,0.0035704002925806954,0.0,-0.49496953017151496,-0.9316066684733546,0.6625256581070008,-6.377134034912276,-0.08668484759434206
16.240000000000002,0.0,0.0,0.1882915244961385,0.0,0.08158449822244071,0.0,0.0,0.0,1.1034204904402636,0.0,-0.03713879724167733,0.0,-1.3614466938399967,-1.1065273422887005,0.7034160462726291,-8.348060333050851,-0.11972733766835653
16.28,0.0,0.0,0.23107289799751918,0.0,0.07917002212565408,0.0,0.0,0.0,1.0288148319775499,0.0,-0.08457098622064502,0.0,-2.3839741271449575,-1.2530369234149499,0.7309524176988991,-10.29564926158695,-0.12371800569907442
16.32,0.0,0.0,0.2700381985271847,0.0,0.07476536127664646,0.0,0.0,0.0,0.9125328785780502,0.0,-0.1359228861192452,0.0,-3.418824818074273,-1.2913922159189273,0.7421066896279305,-11.57267526938638,-0.09870773241974184
16.36,0.0,0.0,0.3035528939020179,0.0,0.06831509430018715,0.0,0.0,0.0,0.7572561781817057,0.0,-0.18583257078287113,0.0,-4.308382486247723,-1.177870799775506,0.7348943993133996,-11.745458716030267,-0.05175891705349674
16.4,0.0,0.0,0.3302119652975854,0.0,0.05999955006775368,0.0,0.0,0.0,0.5716296473667077,0.0,-0.22823333233473161,0.0,-4.917171533609814,-0.9221908725850969,0.7090491244253821,-10.739884703112116,0.006027266344757226
16.44,0.0,0.0,0.3490523834793681,0.0,0.05021960014982391,0.0,0.0,0.0,0.3687433353523504,0.0,-0.25850326286162817,0.0,-5.164475326461532,-0.5845639398545168,0.6661389388253562,-8.855412042702952,0.0630810552345615
16.48,0.0,0.0,0.3596776258658849,0.0,0.03950391899108235,0.0,0.0,0.0,0.16325075065774353,0.0,-0.2750365090441922,0.0,-5.0562565373510555,-0.24906475188598073,0.6091053703755789,-6.628851380759138,0.11020429432922517
16.52,0.0,0.0,0.36224879495582657,0.0,0.028380499764873578,0.0,0.0,0.0,-0.03217243319532914,0.0,-0.2793402814602355,0.0,-4.68040642753646,0.019803267587930662,0.5414432704712383,-4.555368595986266,0.14192073212484219
16.56,0.0,0.0,0.3573503005368511,0.0,0.01727739087225152,0.0,0.0,0.0,-0.20927778623737406,0.0,-0.2745793420513847,0.0,-4.161134823215009,0.20570321825057242,0.4664397465042472,-2.8623247031808945,0.1563662792551368
16.6,0.0,0.0,0.3457983461354535,0.0,0.006495912216434298,0.0,0.0,0.0,-0.36461652713820497,0.0,-0.2636297549868403,0.0,-3.606660367763357,0.33622907102850547,0.38681353587001965,-1.4837100132893735,0.1543679758286887
16.64,0.0,0.0,0.3284719566345377,0.0,-0.0037490450081226518,0.0,0.0,0.0,-0.49817740957568285,0.0,-0.24782950313753507,0.0,-3.0780210822064116,0.4549983293943706,0.3048004864532513,-0.2051616304103554,0.13853229144400084
16.68,0.0,0.0,0.3062152956817064,0.0,-0.013263769107191821,0.0,0.0,0.0,-0.6113965006799431,0.0,-0.22701578758610524,0.0,-2.5889189084224964,0.58845504564071,0.22246785753889725,1.1265862497529469,0.11285504468366572
16.72,0.0,0.0,0.2798125667945466,0.0,-0.021836292408656855,0.0,0.0,0.0,-0.7056716791619728,0.0,-0.20069441224850904,0.0,-2.12850136022737,0.7250266635045883,0.1419382165262872,2.449316993140601,0.08279146021707345
16.76,0.0,0.0,0.25000174389381424,0.0,-0.029254540167543024,0.0,0.0,0.0,-0.7819287850815428,0.0,-0.1695920966550098,0.0,-1.6874394180969339,0.8179044891565483,0.06528857727594758,3.476809526437512,0.055232408406548826
16.8,0.0,0.0,0.21748846194044663,0.0,-0.03537736306869688,0.0,0.0,0.0,-0.8409176353342643,0.0,-0.13657500958158167,0.0,-1.2644410574249743,0.813761407150005,-0.005884208475305491,3.8736484673201574,0.0377204510257992
16.84,0.0,0.0,0.18295354643006828,0.0,-0.04021261885425021,0.0,0.0,0.0,-0.8828945947954253,0.0,-0.1059025109941161,0.0,-0.8206729426163075,0.7089376911573769,-0.07094892901566757,3.6555596393513703,0.036601611030465234
16.88,0.0,0.0,0.14714322717563028,0.0,-0.043904912867227835,0.0,0.0,0.0,-0.9025592078196151,0.0,-0.07882496654105961,0.0,-0.03803400526425077,0.7083340146456307,-0.13007239266804627,4.4343869632082615,0.05448073075615222
16.92,0.0,0.0,0.11151747600088387,0.0,-0.04629963416598078,0.0,0.0,0.0,-0.8609096942042714,0.0,-0.03218739780622632,0.0,2.668491249788084,2.056777587569741,-0.18081841412311878,15.654984937703428,0.08797909868968609
16.96,0.0,0.0,0.08024149177663699,0.0,-0.045366123347804335,0.0,0.0,0.0,-0.6872129764902961,0.0,0.08342606663630674,0.0,4.831652228213281,2.598145745148964,-0.20620021104139957,21.23634446308384,0.12701693137139466
17.0,0.0,0.0,0.05600627998406231,0.0,-0.040714047948805794,0.0,0.0,0.0,-0.5402513385697288,0.0,0.13288330213952373,0.0,2.576186242565203,0.20916690480555322,-0.2010622187646975,3.8968660795074657,0.15646651369419626
17.04,0.0,0.0,0.036087680181774905,0.0,-0.03546602810265268,0.0,0.0,0.0,-0.46282621818538916,0.0,0.12572847654916922,0.0,1.4902947299435265,-0.3823216601733141,-0.18784482125837412,-0.9236842323907788,0.16013511332581784
17.080000000000002,0.0,0.0,0.018664067562752303,0.0,-0.030749445869905433,0.0,0.0,0.0,-0.40987347451376205,0.0,0.11053398901632837,0.0,1.25590749411818,-0.3241708060866331,-0.17548793365983062,-0.7909069755128215,0.12599560394595166
17.12,0.0,0.0,0.0033052286971661073,0.0,-0.026531179009801217,0.0,0.0,0.0,-0.3568039395948284,0.0,0.10187433943445783,0.0,1.4405458533100193,-0.10326458541509889,-0.1642126355707188,0.7885332609990848,0.05085766895458339
17.16,0.0,0.0,-0.009733871747965537,0.0,-0.022485108560632357,0.0,0.0,0.0,-0.2931335907232804,0.0,0.10159766072714066,0.0,1.7388978216331192,0.07034874324278123,-0.15170484719979824,2.18307978646804,-0.05736497810178128
17.2,0.0,0.0,-0.020009667933415905,0.0,-0.01834689032142362,0.0,0.0,0.0,-0.21956470952900234,0.0,0.10547839608476332,0.0,1.8998973733842874,0.09474988311740912,-0.13585193342288465,2.4981481353876087,-0.1808946824569913
17.240000000000002,0.0,0.0,-0.02728626019110869,0.0,-0.01408060660306671,0.0,0.0,0.0,-0.14517859115141768,0.0,0.10683727671054867,0.0,1.762067599817977,-0.05440423675887157,-0.1161912102828719,1.4185592489224619,-0.29667212398165366
17.28,0.0,0.0,-0.031790364275447396,0.0,-0.00991994160792711,0.0,0.0,0.0,-0.08325495254182058,0.0,0.09928183284235866,0.0,1.2789955745523962,-0.3399556957211929,-0.09442487558789917,-0.8674846882312155,-0.3828223170248597
17.32,0.0,0.0,-0.03428564655759035,0.0,-0.006309315405286772,0.0,0.0,0.0,-0.04659678895245533,0.0,0.0790383522397993,0.0,0.5184631558336634,-0.6694300350104669,-0.07412266402657103,-3.7083180852224245,-0.42477067740466656
17.36,0.0,0.0,-0.03596851307563367,0.0,-0.0037586933031046373,0.0,0.0,0.0,-0.04348419087798279,0.0,0.04683347021445244,0.0,-0.36905162072047093,-0.9162727015795562,-0.059700902591436344,-6.154397458493789,-0.4188643365883737
17.400000000000002,0.0,0.0,-0.038233329543964786,0.0,-0.002646537360049466,0.0,0.0,0.0,-0.07523577113902406,0.0,0.008497295392840025,0.0,-1.1849174706210488,-0.9552848409500523,-0.054943566435317115,-7.21658595637968,-0.37229623218065355
17.44,0.0,0.0,-0.04232698303360024,0.0,-0.003009378198600917,0.0,0.0,0.0,-0.13125300532249767,0.0,-0.02405950327075385,0.0,-1.4281230265138953,-0.5521932879038298,-0.06132819697956643,-4.9146714463386765,-0.29955176566897024
17.48,0.0,0.0,-0.048495086677154506,0.0,-0.004122342818243348,0.0,0.0,0.0,-0.1701674738213065,0.0,-0.023703647939733206,0.0,-0.4518601353047752,0.5674193968536717,-0.07452355923154301,3.130825936429308,-0.2169163846097724
17.52,0.0,0.0,-0.05550149563465216,0.0,-0.00447490969612052,0.0,0.0,0.0,-0.17706580427166507,0.0,0.008300952164033076,0.0,0.041447126987192495,0.9282602889605519,-0.08375607545595712,5.902482591484117,-0.13725220930826504
17.56,0.0,0.0,-0.06241120969327417,0.0,-0.0033596140660481343,0.0,0.0,0.0,-0.16426829435966822,0.0,0.04841615534610436,0.0,0.6638356648556437,1.0698343528517404,-0.0836238129063021,7.418769768761534,-0.06700187252102513
17.6,0.0,0.0,-0.0682164166612973,0.0,-0.0005461455815525204,0.0,0.0,0.0,-0.11977270699073372,0.0,0.09254053566145906,0.0,1.5919613835444908,1.1111536143811689,-0.07166477986321991,8.60778530474719,-0.006329905690242034
17.64,0.0,0.0,-0.07146890395486434,0.0,0.004022280500086752,0.0,0.0,0.0,-0.03635176142012914,0.0,0.1350394206499521,0.0,2.562231857535006,0.9852400842274289,-0.04607222487731659,8.783037749346992,0.04807138717399651
17.68,0.0,0.0,-0.07065395909416532,0.0,0.010145908721971637,0.0,0.0,0.0,0.08199903015184756,0.0,0.1692457700422561,0.0,3.293148656749093,0.701491392758107,-0.0065926914236364015,7.722365310623781,0.09910215806722551
17.72,0.0,0.0,-0.06463298666897088,0.0,0.01737687932426662,0.0,0.0,0.0,0.22085634298024032,0.0,0.18967520712660987,0.0,3.5642935285062873,0.30954379294138756,0.045084629384448544,5.518753037138208,0.14626567526009027
17.76,0.0,0.0,-0.05297058008046505,0.0,0.025105229864914355,0.0,0.0,0.0,0.3610669133241938,0.0,0.19422970692652988,0.0,3.389748248504867,-0.06452978593734848,0.10554384128660421,2.9823071800964485,0.18501740446942033
17.8,0.0,0.0,-0.03590899737602088,0.0,0.032753247766089864,0.0,0.0,0.0,0.48958013195765476,0.0,0.18676870030399614,0.0,3.0290753063237594,-0.274637825028078,0.17089500901907054,1.295012079096475,0.20874126998628462
17.84,0.0,0.0,-0.013993415932515903,0.0,0.03998718300379593,0.0,0.0,0.0,0.604095557339937,0.0,0.17476286899127966,0.0,2.714341507663022,-0.3012914821693724,0.23848565755345158,0.8119870892456045,0.212368678350694
17.88,0.0,0.0,0.01227933868982667,0.0,0.04674998679790545,0.0,0.0,0.0,0.7081182295643809,0.0,0.1637543402603106,0.0,2.4991087021759357,-0.2470959290493244,0.30745875533180167,0.9389450061585014,0.19584384899021284
17.92,0.0,0.0,0.04255270504336803,0.0,0.05311035866657724,0.0,0.0,0.0,0.8042163644693212,0.0,0.15429725031589528,0.0,2.2966507670923795,-0.2436641863125451,0.37789150966413676,0.7581550947149696,0.16565431289725907
17.96,0.0,0.0,0.07648385942734054,0.0,0.05906169683536498,0.0,0.0,0.0,0.890172925216233,0.0,0.14236223603710715,0.0,1.9695001961489387,-0.3799952444150375,0.44939941324583504,-0.42978977708760824,0.1334839069124268
18.0,0.0,0.0,0.11353464233731761,0.0,0.06438417062652936,0.0,0.0,0.0,0.9586385439504516,0.0,0.12182890736136294,0.0,1.4098723780827902,-0.6686725799097372,0.520056295673224,-2.8121262914672904,0.11233556566955269
18.04,0.0,0.0,0.15280603853816546,0.0,0.06862518246847835,0.0,0.0,0.0,0.9994668909646611,0.0,0.08772446501206621,0.0,0.5913951985687039,-1.0410826919426492,0.5861054406441377,-5.982000918357183,0.11163907769085438
18.080000000000002,0.0,0.0,0.19299780672089686,0.0,0.07120611326554616,0.0,0.0,0.0,1.0033793677924143,0.0,0.03910764580251275,0.0,-0.41757330378129,-1.3709689065657655,0.6425932058795553,-9.073870979837535,0.13338314519819616
18.12,0.0,0.0,0.23251392471841242,0.0,0.07161664360474163,0.0,0.0,0.0,0.9653117755590294,0.0,-0.01965385225934949,0.0,-1.4821375278005342,-1.5308001654501011,0.684701412438751,-11.147609772452473,0.17095199911340836
18.16,0.0,0.0,0.2696723612548394,0.0,0.06960956599154443,0.0,0.0,0.0,0.8861845198478057,0.0,-0.08021015610063653,0.0,-2.443143610303386,-1.4577884321918348,0.709187160925451,-11.647619771162631,0.21125170136244906
18.2,0.0,0.0,0.30295750139286426,0.0,0.06529809519814855,0.0,0.0,0.0,0.7734206377984907,0.0,-0.13348675300565355,0.0,-3.139063958813856,-1.1780534564711547,0.7152496744739743,-10.577293482972728,0.23934864016390725
18.240000000000002,0.0,0.0,0.3312696062959502,0.0,0.05911616275825861,0.0,0.0,0.0,0.6399692873501485,0.0,-0.17302255860648907,0.0,-3.472209136488501,-0.7923280236700913,0.704529057951595,-8.474968277941457,0.243796873488384
18.28,0.0,0.0,0.3540689992059985,0.0,0.05166201088951431,0.0,0.0,0.0,0.499897781073115,0.0,-0.1973155225220863,0.0,-3.4906772140240703,-0.4389388493875657,0.6802629359623918,-6.262137109057161,0.22054778435454808
18.32,0.0,0.0,0.37130274889757997,0.0,0.0434854038163884,0.0,0.0,0.0,0.36265278147016244,0.0,-0.2101367980855009,0.0,-3.364645858766998,-0.23300955502743412,0.6458695885942562,-4.835868189210217,0.17393119047764463
18.36,0.0,0.0,0.38314561107438755,0.0,0.03490967412647952,0.0,0.0,0.0,0.2299946407095459,0.0,-0.21856797244448353,0.0,-3.2912774346185367,-0.22016272330870282,0.6035652935089793,-4.681384869589686,0.11441208738021744
18.400000000000002,0.0,0.0,0.38969636535175334,0.0,0.02596015309618026,0.0,0.0,0.0,0.09677056810541461,0.0,-0.2298890453220221,0.0,-3.4077373431013473,-0.3655406419715543,0.5536087720010355,-5.715760956509741,0.05414309000139253
18.44,0.0,0.0,0.39076439028637006,0.0,0.016417673900062067,0.0,0.0,0.0,-0.04563570512789057,0.0,-0.2486129997502892,0.0,-3.7464227403432657,-0.5700382179125565,0.49442558329136194,-7.345644048243147,0.002197736489241549
18.48,0.0,0.0,0.38581771299028006,0.0,0.005972424040093987,0.0,0.0,0.0,-0.20496906878436277,0.0,-0.2745677511125561,0.0,-4.234541093489863,-0.7059097225797151,0.4235275983794335,-8.691655081858183,-0.03856550195006419
18.52,0.0,0.0,0.3740951809253223,0.0,-0.005578388566116417,0.0,0.0,0.0,-0.3844524403069382,0.0,-0.30271219591332993,0.0,-4.725747875491625,-0.6660811110693112,0.3388732355188632,-8.931384010783256,-0.0717990703742296
18.56,0.0,0.0,0.35483425929508816,0.0,-0.018165461180521803,0.0,0.0,0.0,-0.5807538662789331,0.0,-0.32492740154807487,0.0,-5.047340984222283,-0.40973341364436994,0.2401375374012735,-7.634397757972835,-0.10512585074883155
18.6,0.0,0.0,0.32753968288405066,0.0,-0.03138464924652748,0.0,0.0,0.0,-0.784052357907127,0.0,-0.3331603521234181,0.0,-5.0580527619624895,0.019108553411768148,0.12937700754147616,-4.937401355720586,-0.14593397663332414
18.64,0.0,0.0,0.29220129014149054,0.0,-0.04456470158246539,0.0,0.0,0.0,-0.980517865917344,0.0,-0.3225463705636657,0.0,-4.706739868434439,0.5112523386757863,0.010819764349804084,-1.4786926020355238,-0.19732099829358557
18.68,0.0,0.0,0.24937283521371467,0.0,-0.05693557709599913,0.0,0.0,0.0,-1.156537976389099,0.0,-0.29313665352216045,0.0,-4.05406984187722,0.9386791245280175,-0.11011839857042388,1.872750150392683,-0.2558762550858508
18.72,0.0,0.0,0.20007986696300314,0.0,-0.06782693486446136,0.0,0.0,0.0,-1.302644331961619,0.0,-0.24967513833025373,0.0,-3.2367356731535604,1.2013418072528093,-0.22817939977120585,4.348536497840678,-0.31218344619863614
18.76,0.0,0.0,0.1456102575160331,0.0,-0.07682439095613837,0.0,0.0,0.0,-1.4152513038257102,0.0,-0.19984033394613862,0.0,-2.4007116294438187,1.2552522736798148,-0.3394589469810245,5.524951226570533,-0.3537992481276432
18.8,0.0,0.0,0.08728862611165596,0.0,-0.08383956462674444,0.0,0.0,0.0,-1.4957709750722918,0.0,-0.15185943743393257,0.0,-1.642005645207349,1.114850489316199,-0.4420743849416085,5.3971603443351315,-0.3694920660464659
18.84,0.0,0.0,0.026426928004599077,0.0,-0.08898903099362152,0.0,0.0,0.0,-1.5025368230295302,0.0,-0.05067904909091346,0.0,13.373171174740243,21.96748504821552,-0.5354498136891271,152.07587176917303,-0.35309004438170566
18.88,0.0,0.0,-0.010718593241657684,0.0,-0.05870196696897027,0.0,0.0,0.0,0.032167102084843434,0.0,2.0159323983976263,0.0,70.46513590255074,87.4217339390146,-0.381362812683736,622.4459639934889,-0.30552841372328554
18.92,0.0,0.0,0.023000624133703827,0.0,0.04215770047769818,0.0,0.0,0.0,1.3266369170086456,0.0,2.4453912056327027,0.0,21.38824281771509,-7.008141782985289,0.28918434494989015,-22.86116440005403,-0.23445841225770853
18.96,0.0,0.0,0.09238383896610917,0.0,0.13432078617682136,0.0,0.0,0.0,2.123093973032952,0.0,2.161880847273917,0.0,18.470382974834884,-7.141960190472985,0.9404852828865592,-26.62395366781154,-0.1517355277341818
19.0,0.0,0.0,0.19133998948346928,0.0,0.21507163491993556,0.0,0.0,0.0,2.806320970619936,0.0,1.8755224964501214,0.0,15.710155878259114,-7.1642750923927805,1.5493022923679425,-29.525077055108902,-0.0698517176248796
19.04,0.0,0.0,0.3154416977127525,0.0,0.28436329080439204,0.0,0.0,0.0,3.380825103251897,0.0,1.58910792629465,0.0,13.017135863736915,-7.158279952420246,2.110911515851684,-32.180243755844515,0.0013571327394269611
19.080000000000002,0.0,0.0,0.46036372390496366,0.0,0.34219664624990415,0.0,0.0,0.0,3.846980727517381,0.0,1.3023678704689075,0.0,10.270778400337871,-7.187208067262368,2.6209933483268584,-35.109253336356716,0.0566627264940082
19.12,0.0,0.0,0.621695601814069,0.0,0.3885243835396067,0.0,0.0,0.0,4.20016305484107,0.0,1.0135378386821776,0.0,7.352325877858208,-7.258439247095894,3.0748385594831458,-38.47745952830527,0.09561978651854265
19.16,0.0,0.0,0.7947601040977195,0.0,0.42323995423629585,0.0,0.0,0.0,4.432079970482783,0.0,0.72183430425731,0.0,4.205641175854817,-7.317927104357393,3.4670971751456916,-41.999750561057766,0.12123335228472722
19.2,0.0,0.0,0.9745274831299592,0.0,0.44625994407247327,0.0,0.0,0.0,4.5340192551454255,0.0,0.42941116207874613,0.0,0.867139106512401,-7.279756443476872,3.7922127700035557,-45.09724307760057,0.13787725675874304
