outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
691,11.373027845641282,-1.4280755656939388,0.0224078586414513,7.208131334703825,0.4577802825828245,0.0017081676809505,6.538247514129217e-08,9.342924544710215e-05,0.909119875692128,0.0018774044352289,0.0015389309266721,6.559640355780593e-08,6.538247514129217e-08,2.139284165137435e-10,0.001726113564257532,0.00164989026885419,6.385869167932689e-08,1.3753770149208782e-10,0.00018703872901100005
692,11.395247224990786,-1.431005660894142,0.0224156296919111,7.230543078870506,0.45920362715042434,0.0015578429688435,5.43999249329942e-08,7.77355694761512e-05,0.9091976112616041,0.0017259696556831,0.0013897162820039,5.461112935076772e-08,5.43999249329942e-08,2.1120441777352677e-10,0.00164989026885419,0.0014712717275191228,5.4650913895342545e-08,4.658472579793382e-11,0.00017517325399779983
693,11.417474221951714,-1.433936404024295,0.0224231325222826,7.252962459977603,0.4606274567314874,0.0013978713863335,4.3815796821069364e-08,6.261122459511623e-05,0.9092602224861993,0.0015648895360017,0.0012308532366653,4.4024295047431703e-08,4.3815796821069364e-08,2.0849822636235272e-10,0.0014712717275191228,0.0013310864703651817,4.406012181677232e-08,7.04637934899239e-11,0.0002132738820673
694,11.43970857379603,-1.4368677351514274,0.0224303669691444,7.275389209723317,0.46205175428646933,0.0012782028217545,3.6646788588016846e-08,5.236696528295763e-05,0.9093125894514822,0.0014441271187326,0.0011122785247764,3.6852631111113674e-08,3.6646788588016846e-08,2.0584252309681722e-10,0.0013310864703651817,0.001231545624399613,3.6844042537744725e-08,1.0109216083777352e-10,0.00025155811093259994
695,11.461950024007807,-1.4397995459962432,0.0224373328788528,7.297823059647316,0.4634765027657575,0.0011989968087748,3.225576048120828e-08,4.609234135858667e-05,0.9093586817928409,0.001363836635709,0.0010341569818407,3.2458984144762584e-08,3.225576048121097e-08,2.0322366355161764e-10,0.001231545624399613,0.0011732844143940854,3.244628474793531e-08,1.380048950442524e-10,0.0002730684539571
696,11.484198313785251,-1.4427317444526353,0.0224440301075361,7.32026374114051,0.464901685110292,0.0011434537082268,2.9345263742049887e-08,4.193334441593214e-05,0.9094006151372568,0.0013072254357978,0.0009796819806558,2.9545922189856655e-08,2.9345263742049897e-08,2.006584478067631e-10,0.0011732844143940854,0.0011016437248252207,2.9048235538503676e-08,1.2328643147369672e-10,0.0002191841611705
697,11.50645317249088,-1.445664327146174,0.0224504585211114,7.342710985454834,0.4663272842521865,0.0010361530405728,2.4103106896594e-08,3.444248761481066e-05,0.9094350576248715,0.0011988661418263,0.0008734399393192,2.430123633379967e-08,2.4103106896591672e-08,1.981294372079955e-10,0.0011016437248252207,0.0009579337985173547,2.3846561363156622e-08,6.268701888555235e-11,0.00014404231652710004
698,11.528714317142676,-1.448597383416442,0.0224566179952799,7.365164523713029,0.4677532831153501,0.0008558212303323,1.644790023069335e-08,2.3503467931154963e-05,0.9094585610928028,0.0010174822558463,0.0006941602048181,1.6643529465210078e-08,1.6447900230689507e-08,1.9562923452056964e-10,0.0009579337985173547,0.0007415115021008679,1.6301973122788524e-08,2.2220579619262672e-11,6.854631086050005e-05
699,11.550981461963442,-1.4515310229485414,0.0224625084155315,7.387624086918436,0.4691796646161084,0.0006020924393224,8.14300310031008e-09,1.1636063542888206e-05,0.9094701971563456,0.0007627065156786,0.000441478362966,8.336157323081558e-09,8.143003100307379e-09,1.9315422277418095e-10,0.0007415115021008679,0.0004487234714742711,8.115896546846118e-09,2.606849161231832e-12,3.771246800329998e-05
700,11.573254326707849,-1.4544653126291327,0.0224681296771333,7.410089405964768,0.4706064116638251,0.0003196290533964,2.2954055056926556e-09,3.280053315946557e-06,0.9094734772096614,0.0004791908309693,0.0001600672758235,2.486084739768382e-09,2.2954055056926556e-09,1.906792340757262e-10,0.0004487234714742711,0.0002277051139135621,2.661567166721374e-09,2.5781361021062365e-11,0.00021190158950320001
701,11.595532662468786,-1.4574000807018863,0.0224734816851476,7.432560211645908,0.47203350716152376,0.0002134608798851,1.0240164914015573e-09,1.4632833631685857e-06,0.9094749404930246,0.0003719688653267,5.4952894443516254e-05,1.212230263312256e-09,1.0240164914016354e-09,1.882137719106207e-10,0.0002277051139135621,0.00023869704044444256,1.222395840348093e-09,2.1024931967776674e-10,0.00044527134411608373
702,11.617816253378162,-1.4603349038287874,0.0224785643544114,7.4550362346656875,0.47346093400650857,0.0003427690780787,2.641020932217714e-09,3.773925541574821e-06,0.9094787144185662,0.0005002242385596,0.0001853139175976,2.826784743845301e-09,2.6410209322161726e-09,1.857638116291281e-10,0.00023869704044444256,0.0004851942469479963,3.0586145322122794e-09,5.986628001998607e-10,0.0006796905408711
703,11.6401048908453,-1.463269302528099,0.0224833776095639,7.4775172056476755,0.4748886750909867,0.0007085915759166,1.1288949347009877e-08,1.6131509507745512e-05,0.909494845928074,0.0008650044584687,0.0005521786933644,1.1472301215182684e-08,1.1288949347008289e-08,1.833518681743981e-10,0.0004851942469479963,0.0009736380650451202,1.2409236565018752e-08,1.2126726403144143e-09,0.0008470553113445
704,11.66239835771238,-1.4662028614082232,0.0224879213849921,7.500002855144954,0.47631671330268854,0.0012438161484617,3.479058218448587e-08,4.9714511956569984e-05,0.9095445604400305,0.0013992340047089,0.0010883982922142,3.4971645257966994e-08,3.479058218447748e-08,1.8106307348951223e-10,0.0009736380650451202,0.0014765752126521003,3.422583131908613e-08,1.248879488824444e-09,0.0006975198524595998
705,11.684696388660845,-1.4691355303178162,0.0224921956249183,7.522492913649909,0.47774503152548986,0.0016314648745535,5.986697409966706e-08,8.554778945345626e-05,0.909630108229484,0.0017859181446738,0.0014770116044326,6.004583063462388e-08,5.986697409964504e-08,1.7885653497883373e-10,0.0014765752126521003,0.0017450062225363588,5.849435861223894e-08,6.343693155587394e-10,0.00045482922576760005
706,11.706998667228689,-1.472067647657235,0.0224962002832804,7.544987111604009,0.47917361264003255,0.0017783561389483,7.11453707348121e-08,0.00010166421950902715,0.909731772448993,0.0019318408302002,0.0016248714476966,7.132202252584562e-08,7.114537073482011e-08,1.7665179102551528e-10,0.0017450062225363588,0.001771934705252786,6.956452323876921e-08,2.1790019298151065e-10,0.0002110601638047999
707,11.72930486540194,-1.474999639797128,0.022499935323825,7.567485179407561,0.4806024395243448,0.0016834258695839,6.376307652636918e-08,9.111518207854079e-05,0.9098228876310716,0.0018359316115014,0.0015309201276664,6.393751103483988e-08,6.376307652636918e-08,1.7443450847069876e-10,0.001771934705252786,0.0015516398434162683,6.222539582248115e-08,2.3991777964068232e-11,2.668505139390002e-05
708,11.751614662597303,-1.4779318766345764,0.0225034007200603,7.589986847429504,0.482031495054462,0.0014061059305088,4.4492236154644587e-08,6.3577832487982e-05,0.9098864654635594,0.0015576051790603,0.0012546066819574,4.466440233978606e-08,4.449223615464776e-08,1.7216618513830524e-10,0.0015516398434162683,0.0012890913542710114,4.5528492006317404e-08,7.644144252651133e-12,0.00013010352152729998
709,11.77392778135777,-1.480864399881957,0.0225065964552505,7.612491846017159,0.4834607621050472,0.0012342123229863,3.428384955849084e-08,4.899040894903113e-05,0.9099354558725086,0.0013847102034847,0.0010837144424875,3.4453771451123086e-08,3.4283849558479725e-08,1.699218926433574e-10,0.0012890913542710114,0.0012119570779368732,3.520721789863894e-08,9.997973792373152e-11,0.00031991789161780007
710,11.79624399050898,-1.4837968989835146,0.0225095225224272,7.634999905505998,0.4848902235500106,0.0012541256532423,3.540367828764888e-08,5.059060461261113e-05,0.9099860464771212,0.0014036323341053,0.0011046189723794,3.5571391094748063e-08,3.5403678287651714e-08,1.6771280709634817e-10,0.0012119570779368732,0.0013271239744457259,3.630422301343493e-08,3.2713221514329527e-10,0.0005105353717798
711,11.818563069496468,-1.486728982408054,0.0225121789243779,7.657510756229401,0.4863198622631297,0.0014666251366131,4.842345579118834e-08,6.919540636439758e-05,0.9100552418834855,0.0016151543441592,0.0013180959290673,4.858900229185272e-08,4.8423455791198235e-08,1.655465006544762e-10,0.0013271239744457259,0.0016408518136345938,4.976141930123224e-08,7.06652479887854e-10,0.0006416833104619
712,11.84088479036244,-1.4896603147821823,0.0225145656736042,7.680024128528393,0.48774966111866735,0.0018121798148394,7.393773643871724e-08,0.00010565441137870538,0.9101608962948642,0.0019597792395292,0.0016645803901498,7.410123413892275e-08,7.393773643872538e-08,1.6349770019736893e-10,0.0016408518136345938,0.0019449917388053891,7.25481653372733e-08,6.82299093302497e-10,0.00047899677475339987
713,11.863208881637526,-1.4925908920528612,0.0225166827923947,7.702539752761392,0.4891796029919912,0.0019968921592637,8.978703559476422e-08,0.00012830249953711274,0.9102891987944014,0.0021435771649032,0.0018502071536238,8.99485289280594e-08,8.978703559474624e-08,1.6149333331319274e-10,0.0019449917388053891,0.0020055054784735072,8.785811986136028e-08,2.4553509754228645e-10,0.00022594910452329998
714,11.885535024790087,-1.4955210689659977,0.022518530312732,7.725057359313955,0.49060967076019246,0.0019303950382521,8.39136144041284e-08,0.00011990958830442733,0.9104091083827057,0.0020761562581471,0.001784633818358,8.407309313708915e-08,8.391361440416754e-08,1.594787329216287e-10,0.0020055054784735072,0.0018139333440023338,8.219458469272892e-08,2.8373052005042757e-11,-2.8142007353999885e-05
715,11.907862890344068,-1.498451284195574,0.0225201082763299,7.747576678608486,0.4920398473027023,0.0016116631034286,5.849503447883882e-08,8.358733623879944e-05,0.9104926957189445,0.001756491811004,0.0014668343958537,5.8652490230632856e-08,5.8495034478856974e-08,1.5745575177588417e-10,0.0018139333440023338,0.0013640022137882614,5.723909881784355e-08,5.980702089525657e-11,-0.00022902445190980014
716,11.930192155463317,-1.5013819262781598,0.0225214167346192,7.770097441113961,0.4934701155019096,0.0010939313867297,2.695106137851855e-08,3.8512113882994865e-05,0.9105312078328275,0.0012378099439439,0.0009500528295151,2.7106466955592248e-08,2.6951061378508704e-08,1.5540557708354587e-10,0.0013640022137882614,0.0008458825094495144,2.8000163305853014e-08,1.0232572220204541e-10,-0.00015960566296209999
717,11.9525225369654,-1.5043130820268655,0.022522455748732,7.792619377355637,0.4949004582437779,0.0006475091397414,9.442946914886232e-09,1.349363729574808e-05,0.9105447014701232,0.000790447166553,0.0005045711129293,9.596334444421737e-09,9.44294691487894e-09,1.5338752954279673e-10,0.0008458825094495144,0.0004758450077246123,1.0093473531769815e-08,1.7310946200997728e-11,-5.432263573200034e-06
718,11.974853795007151,-1.5072445085694173,0.0225232253894934,7.815142217924749,0.49633085841846053,0.0003571297427003,2.872649399796978e-09,4.104914432760617e-06,0.910548806384556,0.0004991388493561,0.0002151206360443,3.0240549232021763e-09,2.8726493997953686e-09,1.5140552340680753e-10,0.0004758450077246123,0.0002637251179017903,3.164300622707467e-09,1.3309826849352459e-11,0.00014936929508650002
719,11.997185700104357,-1.5101758847253204,0.0225237257374088,7.8376656934882,0.4977612989209167,0.0002234008401912,1.124112649027888e-09,1.6063172336204568e-06,0.9105504127017896,0.0003644899311308,8.231174925107942e-05,1.2735660651089553e-09,1.124112649025269e-09,1.4945341608368632e-10,0.0002637251179017903,0.00020992789559539754,1.2687158090261405e-09,1.0195898448624365e-10,0.0002894599035303206
720,12.019518021010017,-1.513106903362884,0.0225239568826605,7.860189534798234,0.4991917626515255,0.0002315938346259,1.208088289599209e-09,1.7263154551249316e-06,0.9105521390172446,0.0003717716527814,9.141601647044696e-05,1.3556188610203037e-09,1.2080882895994539e-09,1.4753057142084973e-10,0.00020992789559539754,0.0002606376365583167,1.2517074095635097e-09,2.0603335815646212e-10,0.00035181229397355303
721,12.041850515250252,-1.5160373435347183,0.0225239189250904,7.88271347270211,0.5006222325167,0.0003039489279383,2.0808711416014843e-09,2.9734912943008915e-06,0.9105551125085389,0.000443228310444,0.0001646695454326,2.226516405255845e-09,2.0808711416014843e-09,1.4564526365436084e-10,0.0002606376365583167,0.0003532511126067271,2.1381870738546737e-09,2.5879326824630057e-10,0.0003894478987978
722,12.06418292797535,-1.5189670793206815,0.0225236119741731,7.9052372381517415,0.5020526914295003,0.0004157313440124,3.892813301589203e-09,5.562692581581789e-06,0.9105606752011206,0.0005541174442304,0.0002773452437943,4.036594375801455e-09,3.892813301588266e-09,1.4378107421318844e-10,0.0003532511126067271,0.0004845027949530705,3.984280241325833e-09,3.127069933854179e-10,0.00042719950336249997
723,12.086515001426974,-1.521896007790117,0.0225230361490377,7.927760562213347,0.5034831223102453,0.0005670470392658,7.2421098540278334e-09,1.034871894410009e-05,0.9105710239200646,0.0007045447471568,0.0004295493313743,7.384047172477384e-09,7.242109854021447e-09,1.4193731845593675e-10,0.0004845027949530705,0.000656179008045311,7.381808070434749e-09,3.747190152160224e-10,0.00046055700612870003
724,12.108846477412277,-1.524824030227162,0.0225221915784266,7.95028317607708,0.5049135080871253,0.0007534869354531,1.278680674630483e-08,1.8271894776138404e-05,0.9105892958148408,0.000890106337503,0.0006168675334035,1.2926931271508844e-08,1.2786806746309924e-08,1.4012452519892355e-10,0.000656179008045311,0.0008514960456478822,1.2870308156302384e-08,4.120548531782782e-10,0.00047033199514070004
725,12.13117709447601,-1.5277510737812223,0.0225210784006742,7.972804811066631,0.5063438316968112,0.0009514519584048,2.0387450106398942e-08,2.9132945424825817e-05,0.9106184287602657,0.0010871995285442,0.0008157043882653,2.052578510078072e-08,2.038745010639679e-08,1.3833499438392914e-10,0.0008514960456478822,0.0010517700270891563,2.0470487102959912e-08,4.177031286333841e-10,0.0004724130687981
726,12.153506587533156,-1.5306770943680883,0.0225196967637351,7.995325198648835,0.507774076085065,0.0011532341391828,2.995004773581001e-08,4.279755936150259e-05,0.9106612263196272,0.0012881174570634,0.0010183508213024,3.008661850771926e-08,2.9950047735815204e-08,1.3657077190405698e-10,0.0010517700270891563,0.0012546033810921563,3.00247915590872e-08,4.19149314777149e-10,0.0004744816545083001
727,12.175834690719274,-1.5336020550197438,0.0225180468251091,8.017844070443257,0.5092042242073481,0.0013588074094215,4.1576366349983385e-08,5.941115762468313e-05,0.9107206374772517,0.0014928324758107,0.001224782343032,4.17111947948085e-08,4.15763663499742e-08,1.3482844483429656e-10,0.0012546033810921563,0.001465065539156399,4.1722359322761064e-08,4.296943806932262e-10,0.0004516221560489
728,12.19816113535759,-1.536525941494189,0.0225161287518736,8.040361158231748,0.5106342590294288,0.0015432145217535,5.362240965436829e-08,7.662452763124352e-05,0.9107972620048831,0.0016764044990809,0.0014100245444257,5.375555180218296e-08,5.3622409654354396e-08,1.331421478285663e-10,0.001465065539156399,0.0015903445228456017,5.25794513929988e-08,2.9324115878606423e-10,0.0002950928405574
729,12.220485634111888,-1.5394488834200435,0.0225139427206627,8.062876193968016,0.5120641635279898,0.0015727583431166,5.568978641036449e-08,7.957873592559451e-05,0.9108768407408087,0.0017051173849831,0.0014403993012505,5.582125970055741e-08,5.568978641037864e-08,1.314732901787692e-10,0.0015903445228456017,0.0015206295319650212,5.4482501032865866e-08,7.805919094822722e-11,9.35150696326e-05
730,12.242807878709094,-1.542371171853492,0.0225114889176009,8.085388909787149,0.5134939206912328,0.0014023862524198,4.42730571291599e-08,6.326463340941221e-05,0.9109401053742181,0.0015339143708831,0.0012708581339565,4.4402870725160896e-08,4.42730571291599e-08,1.2981359600098719e-10,0.0015206295319650212,0.0012517352324497519,4.339150139549422e-08,5.974676523329229e-12,-0.00010875924902429982
731,12.26512755582601,-1.5452931380112378,0.0225087675383675,8.107899038015134,0.5149235135194836,0.0010314052374146,2.3944754063682552e-08,3.4216207014980874e-05,0.910974321581233,0.0011620988849322,0.0009007115898969,2.4072910203883912e-08,2.3944754063680236e-08,1.2815614020367575e-10,0.0012517352324497519,0.0007729757670064914,2.34983552236418e-08,9.679777409933771e-11,-0.0002558538157262
732,12.287444358961658,-1.5482150625473603,0.0225057787880867,8.13040631117836,0.5163529250257952,0.0005150099008852,5.9693246932225615e-09,8.529953947312681e-06,0.9109828515351802,0.0006448577741707,0.0003851620276002,6.095810697398393e-09,5.969324693228357e-09,1.2648600417003715e-10,0.0007729757670064914,0.0002947833629931782,6.843625958437229e-09,9.755047294349463e-11,-9.71805649877e-05
733,12.30975802453158,-1.551136899917715,0.0225025228814035,8.152910462013105,0.5177821382365503,0.0001589773576976,5.687242686621629e-10,8.126868732597624e-07,0.9109836642220535,0.0002879814626125,2.9973252782734827e-05,6.935537071127563e-10,5.687242686622874e-10,1.2482943845046899e-10,0.0002947833629931782,6.901640482415337e-05,8.40134565710776e-10,1.3773053179006395e-11,0.00016632465621616518
734,12.332068337527412,-1.5540582352921852,0.0224990000423742,8.175411223474995,0.5192111361920622,6.813591213453152e-05,1.0445166444830342e-10,1.4925773571603008e-07,0.9109838134797892,0.0001962979089989,-6.002608473035936e-05,2.27637420316165e-10,1.0445166444750258e-10,1.2318575586866243e-10,6.901640482415337e-05,0.00010963542756580355,1.8261563996508644e-10,1.754234851894503e-10,0.0004307484316598594
735,12.35437509539565,-1.5569785604351367,0.0224952105045161,8.19790832874844,0.5206399019471739,0.0002433983300527,1.332678066260412e-09,1.9043498412310602e-06,0.9109857178296303,0.0003707223469295,0.0001160743131757,1.4542377243277202e-09,1.3326780662593173e-09,1.2155965806840304e-10,0.00010963542756580355,0.0004261709110209752,1.8023537758145463e-09,6.25097764478361e-10,0.0006387241710133
736,12.376678089028,-1.5598974187778512,0.0224911545107524,8.220401511256075,0.5220684185718582,0.000628279037076,8.878035719451992e-09,1.2686399169323758e-05,0.9109984042287996,0.000754798484189,0.0005017595899625,8.998042301093906e-09,8.878035719444932e-09,1.200065816489774e-10,0.0004261709110209752,0.000799843699720434,8.713385941244602e-09,7.413951241884627e-10,0.0005259792152525999
737,12.398977065213476,-1.5628146924269464,0.0224868323133989,8.24289050466815,0.5234966691518133,0.0009019926393081,1.829507812309431e-08,2.6143019834331494e-05,0.911024547248634,0.0010277388052151,0.0007762464734013,1.8413599456982467e-08,1.829507812309837e-08,1.1852133388409747e-10,0.000799843699720434,0.0009644446140157187,1.7549535755019175e-08,3.3329446266576484e-10,0.00030098686514239993
738,12.421271720394971,-1.5657306502970938,0.0224822441741392,8.26537504291192,0.5249246367890594,0.0009522617917959,2.0386955674935322e-08,2.9132238899744417e-05,0.9110536794875338,0.0010772333385437,0.0008272902450482,2.050399739499783e-08,2.0386955674937463e-08,1.1704172006037067e-10,0.0009644446140157187,0.0009043362124953096,1.9635689211885935e-08,7.469696461486262e-11,7.520173827699997e-05
739,12.44356173829663,-1.5686456608271655,0.0224773903640181,8.287854860181,0.5263523046025333,0.0007782993941987,1.3615678021928476e-08,1.945632252511768e-05,0.9110731358100589,0.0009024919833252,0.0006541068050726,1.3731240273727931e-08,1.3615678021935471e-08,1.1556225179246084e-10,0.0009043362124953096,0.0006091062172729002,1.3034422729458102e-08,1.457630808371356e-11,-9.15481364631999e-05
740,12.465846809914735,-1.5715600391187294,0.0224722711633952,8.310329690944705,0.5277796557286811,0.0004391624461331,4.334084332354813e-09,6.193253283864819e-06,0.9110793290633427,0.0005625586686094,0.0003157662236567,4.448143301373863e-09,4.334084332353826e-09,1.1405896902003659e-10,0.0006091062172729002,0.0003108481549790647,4.921251375962805e-09,1.469639825467575e-11,8.405785223629999e-05
741,12.488126673234245,-1.5744737431985971,0.0224668868619463,8.332799269957377,0.5292066733220503,0.0002772354132774,1.7267931150538254e-09,2.4675263124268053e-06,0.9110817965896552,0.000399824075893,0.0001546467506613,1.839337092037583e-09,1.726793115050711e-09,1.1254397698687189e-10,0.0003108481549790647,0.00029587838310819037,2.0680308225963366e-09,1.1455771210257081e-10,0.00038217480898830006
742,12.510401120339084,-1.577386319641855,0.0224612377586119,8.355263332267656,0.5306333405558793,0.0004150385342695,3.869105094062348e-09,5.5288143912050765e-06,0.9110873254040464,0.0005368215596496,0.0002932555088898,3.980146754635336e-09,3.869105094066078e-09,1.110416605692588e-10,0.00029587838310819037,0.0005816058550467781,4.476479674564944e-09,5.369994396284168e-10,0.0006812711907329
743,12.532669957621284,-1.5802972077219746,0.022455324161621,8.377721613227774,0.532059640622687,0.00085354666925,1.6359644902306997e-08,2.3377354187066744e-05,0.9111107027582335,0.0009745266996227,0.0007325666388771,1.646919819939908e-08,1.6359644902303165e-08,1.0955329709591293e-10,0.0005816058550467781,0.0011825623907034217,1.814767732817295e-08,1.3478453227062977e-09,0.0009079688284157
744,12.554932983202727,-1.5832059119272284,0.022449146388372,8.400173848502769,0.5334855567348586,0.0015202918387511,5.188642638145479e-08,7.414386890814377e-05,0.9111848466271416,0.0016405354672928,0.0014000482102088,5.199462026847816e-08,5.188642638143431e-08,1.081938870438473e-10,0.0011825623907034217,0.001808784163702084,5.095323226835228e-08,1.4188934815723689e-09,0.0007050079531053003
745,12.5771899375708,-1.5861123800371746,0.0224427047655632,8.422619774079736,0.5349110721252326,0.0019855138129818,8.84750917814795e-08,0.00012642777821034586,0.9113112744053519,0.0021050561633141,0.0018659714626498,8.858199665948117e-08,8.847509178149292e-08,1.0690487798828005e-10,0.001808784163702084,0.0020989134462371726,8.583301616063301e-08,5.462919273331889e-10,0.00034501614797879986
746,12.599440494267698,-1.5890170751362458,0.0224359996289944,8.445059126277016,0.5363361700476844,0.0020921607233913,9.820543272181495e-08,0.00014033209140794226,0.9114516064967598,0.0022109876106286,0.001973333836154,9.83110302155261e-08,9.820543272181495e-08,1.0559749371116563e-10,0.0020989134462371726,0.0020278195077937625,9.553029698404796e-08,7.047050722789696e-11,-1.616246742110021e-05
747,12.621684309406085,-1.5919205969089725,0.0224290313236563,8.467491641753341,0.5377608337777076,0.0018390800500928,7.585981583738763e-08,0.00010840099488627562,0.9115600074916462,0.0019571713687329,0.0017209887314531,7.596407763463953e-08,7.585981583740414e-08,1.0426179723539717e-10,0.0020278195077937625,0.001582796238435195,7.346943947505415e-08,1.0710073450958694e-10,-0.0003096681486927
748,12.643921047413968,-1.5948234842418216,0.0224218002036558,8.489917057516996,0.539185046612995,0.001294004380727,3.7544123649395866e-08,5.3649225361314985e-05,0.9116136567170074,0.0014113205827604,0.0011766881786938,3.764698807687021e-08,3.754412364940168e-08,1.028644274685319e-10,0.001582796238435195,0.0010395400652729392,3.909814553221789e-08,1.8457583199619801e-10,-0.00019132631484189986
749,12.666150427961746,-1.5977258555970104,0.0224143066322254,8.512335110934936,0.5406087918740188,0.000868811259511,1.6919058422418384e-08,2.4176736329819336e-05,0.9116378334533373,0.0009853618638519,0.00075226065517,1.7020550726900057e-08,1.6919058422416435e-08,1.0149230448361727e-10,0.0010395400652729392,0.0007467591985619508,1.8040371020598565e-08,1.9929938579856332e-11,8.062763172509996e-05
750,12.68837223545696,-1.6006273364174275,0.0224065509816412,8.53474553974187,0.5420320529046063,0.0007170953008502,1.1522023702159117e-08,1.6464564521150942e-05,0.9116542980178584,0.0008328882868951,0.0006013023148053,1.1622166163988889e-08,1.1522023702159117e-08,1.001424618297693e-10,0.0007467591985619508,0.0007303702588671618,1.2222778974204492e-08,9.67981651108406e-11,0.0003535147249016001
751,12.710586272023953,-1.603527419371669,0.0223985336332498,8.557148082049315,0.5434548130725156,0.0008397733560291,1.579587797460114e-08,2.257175117877188e-05,0.9116768697690372,0.0009548170397069,0.0007247296723509,1.5894693205799664e-08,1.5795877974593616e-08,9.881523120604884e-11,0.0007303702588671618,0.0010015548659933178,1.693373007497394e-08,4.843759179838896e-10,0.0005661986320567
752,12.73279233316698,-1.6064256506546757,0.0223902549773874,8.579542476354634,0.5448770557700097,0.0011765936659131,3.099645672171294e-08,4.429284080765015e-05,0.9117211626098449,0.0012909283044076,0.0010622590274184,3.109402158277778e-08,3.099645672170768e-08,9.756486107010497e-11,0.0010015548659933178,0.001311680576840263,3.013234353329487e-08,5.505922282016726e-10,0.00040487518609349984
753,12.754990165533416,-1.6093219536906074,0.0223817154134201,8.601928461550038,0.5462987644144274,0.0013534799873323,4.1001245223018534e-08,5.858932986706314e-05,0.911779751939712,0.0014671342135119,0.0012398257611535,4.109761554134084e-08,4.1001245223042754e-08,9.637031829808643e-11,0.001311680576840263,0.001341183452598784,3.9380503483927516e-08,1.3938431890651694e-10,0.00010099879991829993
754,12.777179457951418,-1.612216698181041,0.0223729153496266,8.62430577693156,0.5477199224487543,0.0012278623964575,3.373043778126209e-08,4.819960308467241e-05,0.9118279515427967,0.0013408245610718,0.0011149002318435,3.3825600608558536e-08,3.3730437781270324e-08,9.516282728820108e-11,0.001341183452598784,0.0010669021128439052,3.2574700981367154e-08,1.705354674966902e-11,-0.00020384973561479996
755,12.799359883779909,-1.6151103757565264,0.0223638552032523,8.646674162208,0.5491405133421903,0.0007987865277622,1.4269479593319932e-08,2.0390581856157534e-05,0.9118483421246527,0.0009110504962287,0.0006865225592957,1.4363431629634144e-08,1.4269479593319929e-08,9.3952036314213e-11,0.0010669021128439052,0.00047049541757273304,1.3877656356637184e-08,2.779773013567705e-10,-0.0004309032277848
756,12.821531125715325,-1.6180034097084763,0.0223545354003994,8.669033357509827,0.5505605205907146,0.0001440734437701,4.640166054340516e-10,6.63063324337959e-07,0.9118490051879771,0.0002556193315109,3.252755602948382e-05,5.567319297706086e-10,4.640166054346436e-10,9.271532433596492e-11,0.00047049541757273304,-0.00012090679793705775,1.3345530761733791e-09,2.7380177646451756e-10,-0.00016424026741088381
757,12.843692931046723,-1.6208957315616206,0.0223449563760953,8.691383103398074,0.5519799277176515,-0.0002425329241508,1.3143799241396531e-09,1.8782024430523904e-06,0.9118508833904201,-0.0001317127113814,-0.0003533531369208,1.4058536177363403e-09,1.3143799241429048e-09,9.147369359343548e-11,-0.00012090679793705775,-0.00028293290576544123,9.599243892030113e-10,4.3473837987576146e-11,0.000294639744520651
758,12.865845124107905,-1.6237866858859178,0.0223351185741296,8.713723140873187,0.5533987182742318,-0.0001687961027784,6.363749749636307e-10,9.093573408437883e-07,0.911851792747761,-5.8713392400149e-05,-0.0002788788131567,7.265954761921502e-10,6.363749749638155e-10,9.022050122833471e-11,-0.00028293290576544123,1.7847043142604405e-05,5.607606028698862e-10,5.344711746175376e-10,0.0007549136527961
759,12.887987550867209,-1.6266754547928668,0.0223250224471732,8.736053211383839,0.5548168758401525,0.0003666982718211,3.001992691993692e-09,4.289741424511364e-06,0.9118560824891854,0.0004760348396394,0.0002573617040028,3.0909540744470004e-09,3.001992691993692e-09,8.896138245330844e-11,1.7847043142604405e-05,0.0008043381185285107,4.9236600421980274e-09,1.9236827155520338e-09,0.0011209017498826
760,12.910120046855427,-1.629561303264517,0.0223146684565777,8.758373056835714,0.5562343840241352,0.0012695919656675,3.596820538567278e-08,5.139729387741544e-05,0.9119074797830629,0.0013782634538854,0.0011609204774496,3.6056047021160796e-08,3.596820538567278e-08,8.784163548802013e-11,0.0008043381185285107,0.0016727111210772037,3.5631672973352445e-08,2.213543233060268e-09,0.0008739201203502001
761,12.932242369216862,-1.6324441004715833,0.0223040570725314,8.780682419600268,0.5576512264644817,0.0019267652200038,8.280212152456285e-08,0.00011832130427520965,0.9120258010873381,0.0020348405977998,0.0018186898422075,8.288896078929849e-08,8.280212152454995e-08,8.683926474853754e-11,0.0016727111210772037,0.0020930789153206938,7.94028760202935e-08,7.959778946326939e-10,0.0003833945738632
762,12.954354180790936,-1.6353244429990494,0.0222931887738326,8.80298104252345,0.5590673868296288,0.0020946298172408,9.781078771121222e-08,0.00013976815764005725,0.912165569244978,0.0022020844160707,0.0019871752184113,9.789659041099586e-08,9.781078771123093e-08,8.580269976496318e-11,0.0020930789153206938,0.0020184465560902677,9.422493988928229e-08,7.023356119893905e-11,-0.00010871770059110025
