iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,jacobian_condition_number
1,48,4,-0.12771460548853072,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,48,5,-0.12499968676704493,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,48,6,-0.05980563929295775,0.000751048010911562,-11.743586450625061,177.81162255213988
1,48,7,0.06046518550105888,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,48,8,0.2056332539310932,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,48,9,0.32988898583127024,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,48,10,0.3847604810249825,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,48,11,0.33508175496926446,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,48,12,0.1721093016103442,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,48,13,-0.07931806323285637,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,48,14,-0.36376493226841167,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,48,15,-0.6068114130716902,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,49,0,-0.0034835094266983547,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,49,1,-0.0047016785801989175,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,49,2,-0.0040530807861922265,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,49,3,-0.003093924741391389,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,49,4,-0.00200737548710805,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,49,5,-0.0009916830306632735,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,49,6,-0.00020617154836516122,0.000751048010911562,-11.743586450625061,177.81162255213988
1,49,7,0.00027148914911104174,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,49,8,0.00046565656050396437,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,49,9,0.0004940677526262314,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,49,10,0.000527858649278546,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,49,11,0.0007363070865627022,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,49,12,0.0012251172302402294,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,49,13,0.0019940882268190017,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,49,14,0.002916898751212859,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,49,15,0.0037683698077522147,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,50,0,0.054886877584615724,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,50,1,0.05485641460419297,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,50,2,-0.003138027365780209,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,50,3,-0.0702711642191002,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,50,4,-0.11307248861159708,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,50,5,-0.10268225479690017,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,50,6,-0.027710084321262474,0.000751048010911562,-11.743586450625061,177.81162255213988
1,50,7,0.09818203854307604,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,50,8,0.23718768930654816,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,50,9,0.3378557934566305,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,50,10,0.35152591545221323,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,50,11,0.25043410863944093,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,50,12,0.04041137021579749,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,50,13,-0.23534656398384404,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,50,14,-0.50501987413038,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,50,15,-0.6862823135161891,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,51,0,-0.0027682584201722243,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,51,1,-0.0037522571364870883,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,51,2,-0.0032762756464348353,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,51,3,-0.002560705616672501,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,51,4,-0.0017322453550880595,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,51,5,-0.0009313835995834181,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,51,6,-0.0002752228951135019,0.000751048010911562,-11.743586450625061,177.81162255213988
1,51,7,0.00017327917248783918,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,51,8,0.00042066119130717905,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,51,9,0.0005387286595941647,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,51,10,0.0006368956275140587,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,51,11,0.0008253417082937257,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,51,12,0.0011714230571712358,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,51,13,0.0016715884418153275,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,51,14,0.0022377611207762163,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,51,15,0.002724280060383006,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,52,0,0.03859687827401241,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,52,1,0.03212588019193348,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,52,2,-0.02391637450212561,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,52,3,-0.08506186565585211,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,52,4,-0.11599188801620788,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,52,5,-0.08867669906932928,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,52,6,0.0036662831861282714,0.000751048010911562,-11.743586450625061,177.81162255213988
1,52,7,0.13973910594002362,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,52,8,0.27379978358624835,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,52,9,0.3499913691911554,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,52,10,0.3222226744968302,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,52,11,0.17361000613013386,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,52,12,-0.0726650134009406,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,52,13,-0.3546702786888761,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,52,14,-0.5874429240666366,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,52,15,-0.6877528221525765,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,53,0,-0.002088039136829177,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,53,1,-0.0028625501163043695,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,53,2,-0.0025787174889472355,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,53,3,-0.0021119142075549492,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,53,4,-0.0015098846716679467,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,53,5,-0.0008470795978577856,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,53,6,-0.0002141780029438398,0.000751048010911562,-11.743586450625061,177.81162255213988
1,53,7,0.0003005322080059682,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,53,8,0.0006331327135196707,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,53,9,0.0007661401528574242,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,53,10,0.0007364736319965444,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,53,11,0.0006324149447552789,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,53,12,0.0005659508464391842,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,53,13,0.0006384392822743386,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,53,14,0.0008983303152727841,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,53,15,0.0013292944595922431,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,54,0,0.005442383238329244,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,54,1,-0.013338485602849027,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,54,2,-0.06419064925605278,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,54,3,-0.11442212226017438,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,54,4,-0.1277346876521485,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,54,5,-0.07821427776969073,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,54,6,0.034940720778443214,0.000751048010911562,-11.743586450625061,177.81162255213988
1,54,7,0.1819188238316367,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,54,8,0.3093399419491688,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,54,9,0.35877045061540364,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,54,10,0.2897762514501884,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,54,11,0.09960366334762394,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,54,12,-0.1694412141562093,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,54,13,-0.4380247939097213,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,54,14,-0.6132708928781498,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,54,15,-0.6194898026613999,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,55,0,-0.001984411778101137,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,55,1,-0.002703334669158328,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,55,2,-0.002387196016345596,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,55,3,-0.0018856488867067995,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,55,4,-0.0012740096503886978,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,55,5,-0.0006557756877184241,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,55,6,-0.00013850895576672544,0.000751048010911562,-11.743586450625061,177.81162255213988
1,55,7,0.00019651270963833286,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,55,8,0.00032146398651801904,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,55,9,0.0002793675196626039,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,55,10,0.00017765167226179186,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,55,11,0.00016159569306389325,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,55,12,0.00036090637931946237,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,55,13,0.0008366754786856682,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,55,14,0.0015404843368268368,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,55,15,0.0023254263405023076,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,56,0,-0.0006949600492260618,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,56,1,-0.02201010940868091,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,56,2,-0.07172479515609424,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,56,3,-0.11721977441898292,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,56,4,-0.12067155893234674,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,56,5,-0.057945436087637116,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,56,6,0.06592102069846656,0.000751048010911562,-11.743586450625061,177.81162255213988
1,56,7,0.212971433786024,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,56,8,0.32332724873698704,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,56,9,0.3382078844037701,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,56,10,0.22577354765530724,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,56,11,-9.013051574665948e-05,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,56,12,-0.2775152125220961,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,56,13,-0.5127599412508362,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,56,14,-0.6117458099499946,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,56,15,-0.5152804019301401,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,57,0,-0.0017721308631981959,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,57,1,-0.002371571354467125,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,57,2,-0.0019859497659481915,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,57,3,-0.001438364035005756,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,57,4,-0.0008759628707420029,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,57,5,-0.0004492071589938019,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,57,6,-0.00025473522471991425,0.000751048010911562,-11.743586450625061,177.81162255213988
1,57,7,-0.00029338643509926155,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,57,8,-0.0004614860461406257,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,57,9,-0.0005793602301917485,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,57,10,-0.0004544351495055275,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,57,11,4.384659139828577e-05,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,57,12,0.0009140260947558855,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,57,13,0.0019961501230404974,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,57,14,0.003002318439244872,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,57,15,0.003616536930629685,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,58,0,0.011129618981079774,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,58,1,-0.00631498775499952,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,58,2,-0.05779950897748127,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,58,3,-0.1028567134032675,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,58,4,-0.1017145567803391,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,58,5,-0.031903208051208345,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,58,6,0.09558748331504167,0.000751048010911562,-11.743586450625061,177.81162255213988
1,58,7,0.23483645011182416,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,58,8,0.32055595940343945,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,58,9,0.29588200226673833,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,58,10,0.14043503738254956,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,58,11,-0.11318214856298857,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,58,12,-0.38402069171365333,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,58,13,-0.5681456677012597,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,58,14,-0.5779196582300254,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,58,15,-0.3793956057647873,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,59,0,-0.001512051474470157,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,59,1,-0.0020143373559208862,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,59,2,-0.0016647852732768022,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,59,3,-0.001185459016827918,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,59,4,-0.0007250857118779189,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,59,5,-0.00042382262598304656,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,59,6,-0.00035205507948735717,0.000751048010911562,-11.743586450625061,177.81162255213988
1,59,7,-0.00047250613395636394,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,59,8,-0.0006449557751838269,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,59,9,-0.000673465529207053,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,59,10,-0.00038508177719218014,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,59,11,0.0002904765191817467,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,59,12,0.001264331726078034,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,59,13,0.002294379786584366,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,59,14,0.0030584486647511643,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,59,15,0.003283241311660544,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,60,0,0.021194598581842094,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,60,1,0.006980717984498918,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,60,2,-0.045940594192848086,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,60,3,-0.08993382251790853,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,60,4,-0.0835291148030268,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,60,5,-0.0065742045835938375,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,60,6,0.12325609352309058,0.000751048010911562,-11.743586450625061,177.81162255213988
1,60,7,0.25196134914963236,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,60,8,0.31001459340501053,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,60,9,0.24497946371431475,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,60,10,0.050849707005481165,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,60,11,-0.2195237540382417,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,60,12,-0.4678166894677709,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,60,13,-0.5856325531185514,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,60,14,-0.5003150958407213,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,60,15,-0.21113506068220536,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,61,0,-0.0012995923479078239,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,61,1,-0.0017327282491190479,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,61,2,-0.001436733789361999,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,61,3,-0.0010346074328069167,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,61,4,-0.0006570803491990709,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,61,5,-0.0004234780612802098,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,61,6,-0.00038538484993021145,0.000751048010911562,-11.743586450625061,177.81162255213988
1,61,7,-0.0004946492816376261,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,61,8,-0.0006140184553839285,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,61,9,-0.0005677981059851868,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,61,10,-0.00021898525282541882,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,61,11,0.00045890056286094165,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,61,12,0.0013410045630809022,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,61,13,0.002178525834103492,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,61,14,0.00268917628644459,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,61,15,0.0026819098004215876,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,62,0,0.027293261518962747,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,62,1,0.014947829126887326,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,62,2,-0.038564174081396466,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,62,3,-0.08020424017483754,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,62,4,-0.06727693627622364,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,62,5,0.01724067396768063,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,62,6,0.148297601363576,0.000751048010911562,-11.743586450625061,177.81162255213988
1,62,7,0.26400477308513837,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,62,8,0.2922325636239482,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,62,9,0.18779865452947692,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,62,10,-0.03825531924627154,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,62,11,-0.31234592403794303,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,62,12,-0.5221487772437774,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,62,13,-0.5620886394313916,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,62,14,-0.38333546896213466,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,62,15,-0.024433647774582855,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,63,0,-0.0010315881968060044,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,63,1,-0.0013984666447234494,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,63,2,-0.0012141745275630774,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,63,3,-0.0009337220969383912,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,63,4,-0.000624649585496545,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,63,5,-0.0003702962703897781,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,63,6,-0.00023527109939884024,0.000751048010911562,-11.743586450625061,177.81162255213988
1,63,7,-0.0002313727631792785,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,63,8,-0.0003025609972063992,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,63,9,-0.000336618064913133,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,63,10,-0.00020913426247983464,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,63,11,0.00015699839604990459,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,63,12,0.0007366460251833736,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,63,13,0.0013967876575922554,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,63,14,0.0019427096363873195,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,63,15,0.0021989270810620805,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,64,0,0.0027080942645991276,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,64,1,-0.01850896631543127,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,64,2,-0.06696667525688317,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,64,3,-0.09786916676337883,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,64,4,-0.0689044976998643,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,64,5,0.03188763392403131,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,64,6,0.1706623802153026,0.000751048010911562,-11.743586450625061,177.81162255213988
1,64,7,0.27763316309839337,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,64,8,0.2799031785276167,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,64,9,0.14249973585866488,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,64,10,-0.1042282435587593,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,64,11,-0.3666763479899809,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,64,12,-0.5234659193831003,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,64,13,-0.48011441690775764,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,64,14,-0.2196413159034246,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,64,15,0.17737787830366902,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,65,0,-0.0008973883144278368,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,65,1,-0.0012563761912486556,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,65,2,-0.0011776699180085213,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,65,3,-0.0009753254674116379,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,65,4,-0.0006395385656477148,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,65,5,-0.00023823353692733727,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,65,6,9.485301596069287e-05,0.000751048010911562,-11.743586450625061,177.81162255213988
1,65,7,0.00022185367159426478,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,65,8,8.324548668926556e-05,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,65,9,-0.00024016274119934776,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,65,10,-0.0005357571228041808,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,65,11,-0.000545193767038631,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,65,12,-0.00010050134364276961,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,65,13,0.0007737968870902023,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,65,14,0.0018361458268200171,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,65,15,0.00270124404599449,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,66,0,-0.03565792263118955,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,66,1,-0.07051560181337742,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,66,2,-0.1112117423394659,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,66,3,-0.1273798474816026,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,66,4,-0.07805746699061063,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,66,5,0.042405378701518455,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,66,6,0.1905618981510106,0.000751048010911562,-11.743586450625061,177.81162255213988
1,66,7,0.28920245737475436,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,66,8,0.2667479399818997,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,66,9,0.1012585457672706,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,66,10,-0.1560068584791454,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,66,11,-0.3932000259520054,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,66,12,-0.485821336461089,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,66,13,-0.35881245168771503,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,66,14,-0.03343863747826053,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,66,15,0.36832852705116764,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,67,0,-0.000862257195374495,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,67,1,-0.001162523935575699,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,67,2,-0.0009856560097543953,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,67,3,-0.0007172583034695615,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,67,4,-0.0004396713120152649,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,67,5,-0.0002584261921551389,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,67,6,-0.0002493222635133416,0.000751048010911562,-11.743586450625061,177.81162255213988
1,67,7,-0.0004037101027689378,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,67,8,-0.000604893400369459,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,67,9,-0.000656445088943961,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,67,10,-0.0003715356202922439,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,67,11,0.00031358160637728595,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,67,12,0.0012603422325956307,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,67,13,0.0021532189388077387,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,67,14,0.00261948526153346,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,67,15,0.002392504235196452,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,68,0,-0.018546422303457228,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,68,1,-0.04753554482517851,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,68,2,-0.0902753109206167,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,68,3,-0.1061866255792275,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,68,4,-0.05370622615593144,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,68,5,0.06813712590965992,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,68,6,0.2075872710999032,0.000751048010911562,-11.743586450625061,177.81162255213988
1,68,7,0.28165866099922493,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,68,8,0.22248498989565912,0.0007560965193735206,-11.911810393782304,177.81162255213988
