time_index,time_s,station_index_aft_to_forward,x_from_transom_m,force_density_n_m,creation_parameter_s,age_parameter_s,contact_half_beam_m,jet_cut_count
4,0.0062207698446663994,2,0.3020999999999999,149.07336591227602,-0.17418155565065918,0.1804023254953256,0.1597692521873322,40
4,0.0062207698446663994,3,0.41195454545454535,139.6983277790139,-0.14929847627199358,0.15551924611666,0.15986883681243846,40
4,0.0062207698446663994,4,0.5218090909090909,116.5072764404624,-0.12441539689332799,0.13063616673799439,0.16030648704525102,40
4,0.0062207698446663994,5,0.6316636363636363,113.53530115202352,-0.09953231751466239,0.10575308735932878,0.14495019064549963,38
4,0.0062207698446663994,6,0.7415181818181817,93.20610751405955,-0.07464923813599679,0.08087000798066318,0.121680261207007,34
4,0.0062207698446663994,7,0.8513727272727272,70.23123416322439,-0.049766158757331196,0.055986928601997596,0.09411288109960027,28
4,0.0062207698446663994,8,0.9612272727272726,51.00648493381683,-0.024883079378665598,0.031103849223331998,0.06884386657754167,20
4,0.0062207698446663994,9,1.071081818181818,28.11575532546607,-0.0,0.0062207698446663994,0.03895796037156227,4
5,0.0077759623058329995,0,0.07552499999999984,178.4817474085243,-0.22394771440799038,0.23172367671382338,0.16044360870657742,40
5,0.0077759623058329995,1,0.18537954545454527,162.03170341489493,-0.19906463502932478,0.20684059733515778,0.16046608011943034,40
5,0.0077759623058329995,2,0.2952340909090909,149.0653513661388,-0.17418155565065918,0.18195751795649218,0.1605376198788709,40
5,0.0077759623058329995,3,0.40508863636363635,140.0585792417283,-0.14929847627199358,0.15707443857782658,0.16072952546774075,40
5,0.0077759623058329995,4,0.5149431818181817,118.08349901426695,-0.12441539689332799,0.132191359199161,0.1615475224766796,40
5,0.0077759623058329995,5,0.6247977272727272,113.75479342226997,-0.09953231751466239,0.10730827982049539,0.14510138475474668,38
5,0.0077759623058329995,6,0.7346522727272726,94.00499830254216,-0.07464923813599679,0.08242520044182979,0.12196633173545092,34
5,0.0077759623058329995,7,0.844506818181818,70.87737000321249,-0.049766158757331196,0.0575421210631642,0.09437322346087225,28
5,0.0077759623058329995,8,0.9543613636363636,55.28129905736699,-0.024883079378665598,0.032659041684498596,0.06952270271304273,20
5,0.0077759623058329995,9,1.0642159090909091,29.64486307370316,-0.0,0.0077759623058329995,0.03937163782404296,4
6,0.009331154766999599,0,0.06865909090909073,179.44529362779087,-0.22394771440799038,0.23327886917499,0.1597242099898691,40
6,0.009331154766999599,1,0.17851363636363615,162.96808700623848,-0.19906463502932478,0.2083957897963244,0.15973184132375423,40
6,0.009331154766999599,2,0.2883681818181817,149.9393152421521,-0.17418155565065918,0.1835127104176588,0.1597627462241012,40
6,0.009331154766999599,3,0.39822272727272723,140.73764069807322,-0.14929847627199358,0.1586296310389932,0.15984753039955282,40
6,0.009331154766999599,4,0.5080772727272727,117.12021558267453,-0.12441539689332799,0.1337465516603276,0.16017159571822137,40
6,0.009331154766999599,5,0.6179318181818181,113.0839726929045,-0.09953231751466239,0.10886347228166199,0.14520787013995098,38
6,0.009331154766999599,6,0.7277863636363636,92.3525113115588,-0.07464923813599679,0.08398039290299639,0.12218094960912736,34
6,0.009331154766999599,7,0.837640909090909,76.25010250073596,-0.049766158757331196,0.05909731352433079,0.10123448707629593,30
6,0.009331154766999599,8,0.9474954545454545,54.30973772850078,-0.024883079378665598,0.0342142341456652,0.0735326006398785,22
6,0.009331154766999599,9,1.05735,29.894096189913846,-0.0,0.009331154766999599,0.04203688015121899,6
7,0.010886347228166199,0,0.06179318181818183,179.72791756180635,-0.22394771440799038,0.23483406163615658,0.16045591322934624,40
7,0.010886347228166199,1,0.17164772727272726,163.14403200543742,-0.19906463502932478,0.20995098225749098,0.16046772654548422,40
7,0.010886347228166199,2,0.2815022727272727,149.972303580914,-0.17418155565065918,0.18506790287882538,0.1605251072299796,40
7,0.010886347228166199,3,0.3913568181818181,140.97015708340075,-0.14929847627199358,0.16018482350015978,0.1606881304833563,40
7,0.010886347228166199,4,0.5012113636363635,118.32504774995677,-0.12441539689332799,0.1353017441214942,0.1613053677738279,40
7,0.010886347228166199,5,0.611065909090909,113.08817859711809,-0.09953231751466239,0.11041866474282859,0.14527598355731544,38
7,0.010886347228166199,6,0.7209204545454545,92.40087396851878,-0.07464923813599679,0.08553558536416299,0.12232092856238178,34
7,0.010886347228166199,7,0.8307749999999999,78.98560545735957,-0.049766158757331196,0.060652505985497394,0.1017768831484536,30
7,0.010886347228166199,8,0.9406295454545454,59.03306870740908,-0.024883079378665598,0.0357694266068318,0.07426870164508861,22
7,0.010886347228166199,9,1.050484090909091,30.431878012013154,-0.0,0.010886347228166199,0.04233880505223322,6
8,0.012441539689332799,0,0.054927272727272713,180.87661662295807,-0.22394771440799038,0.23638925409732317,0.15972935003049182,40
8,0.012441539689332799,1,0.16478181818181814,164.20077449586088,-0.19906463502932478,0.21150617471865757,0.1597322429119422,40
8,0.012441539689332799,2,0.2746363636363637,150.9386581152259,-0.17418155565065918,0.18662309533999197,0.15975684910762072,40
8,0.012441539689332799,3,0.3844909090909091,141.5673979107212,-0.14929847627199358,0.16174001596132637,0.15982915927376332,40
8,0.012441539689332799,4,0.4943454545454544,120.4712128287506,-0.12441539689332799,0.1368569365826608,0.16008379375934106,40
8,0.012441539689332799,5,0.6042,125.1475911633753,-0.09953231751466239,0.11197385720399519,0.15701398117015433,40
8,0.012441539689332799,6,0.7140545454545454,91.45468341264505,-0.07464923813599679,0.08709077782532959,0.12240396452596124,34
8,0.012441539689332799,7,0.8239090909090909,76.60755411212118,-0.049766158757331196,0.062207698446663996,0.1022211420854398,30
8,0.012441539689332799,8,0.9337636363636364,57.56867206097016,-0.024883079378665598,0.037324619067998395,0.07837026357860762,24
8,0.012441539689332799,9,1.0436181818181818,32.00249779566025,-0.0,0.012441539689332799,0.045403401243083986,8
9,0.013996732150499399,0,0.0480613636363636,181.2384976528916,-0.22394771440799038,0.23794444655848979,0.16046623733393628,40
9,0.013996732150499399,1,0.15791590909090902,164.44159904971363,-0.19906463502932478,0.21306136717982418,0.1604687725017267,40
9,0.013996732150499399,2,0.26777045454545445,151.01747540460968,-0.17418155565065918,0.18817828780115858,0.16051384079363806,40
9,0.013996732150499399,3,0.377625,141.7129416470119,-0.14929847627199358,0.16329520842249298,0.16065247788870632,40
9,0.013996732150499399,4,0.4874795454545454,121.80126751631686,-0.12441539689332799,0.13841212904382738,0.16114119101507,40
9,0.013996732150499399,5,0.5973340909090908,126.4012210275248,-0.09953231751466239,0.1135290496651618,0.15735619933739203,40
9,0.013996732150499399,6,0.7071886363636363,91.21530731367154,-0.07464923813599679,0.08864597028649619,0.12243989052558968,34
9,0.013996732150499399,7,0.8170431818181818,77.64794772007501,-0.049766158757331196,0.06376289090783059,0.10254069231183396,30
9,0.013996732150499399,8,0.9268977272727272,62.73217938354283,-0.024883079378665598,0.038879811529165,0.07917265498820705,24
9,0.013996732150499399,9,1.0367522727272727,32.36781564235013,-0.0,0.013996732150499399,0.04568015637089739,8
10,0.015551924611665999,0,0.04119545454545448,182.53649835222527,-0.22394771440799038,0.23949963901965637,0.15973379416566819,40
10,0.015551924611665999,1,0.1510499999999999,165.59569530515012,-0.19906463502932478,0.21461655964099077,0.1597325123061865,40
10,0.015551924611665999,2,0.26090454545454544,152.05820831409733,-0.17418155565065918,0.18973348026232517,0.1597515794415542,40
10,0.015551924611665999,3,0.37075909090909087,142.31170330441077,-0.14929847627199358,0.16485040088365957,0.15981324175298933,40
10,0.015551924611665999,4,0.4806136363636363,124.81614350697909,-0.12441539689332799,0.139967321504994,0.1600195397266625,40
10,0.015551924611665999,5,0.5904681818181817,125.17994877971778,-0.09953231751466239,0.1150842421263284,0.15764892185542828,40
10,0.015551924611665999,6,0.7003227272727272,101.67980038648652,-0.07464923813599679,0.0902011627476628,0.13244260844605846,36
10,0.015551924611665999,7,0.8101772727272727,75.53626732568148,-0.049766158757331196,0.06531808336899719,0.10276595319862152,30
10,0.015551924611665999,8,0.9200318181818181,60.16266608904603,-0.024883079378665598,0.0404350039903316,0.07985601964806907,24
10,0.015551924611665999,9,1.0298863636363635,34.51658884118835,-0.0,0.015551924611665999,0.0490457897329255,10
11,0.0171071170728326,0,0.03432954545454536,182.97399399056386,-0.22394771440799038,0.241054831480823,0.16047527760368183,40
11,0.0171071170728326,1,0.1441840909090908,165.89941136302656,-0.19906463502932478,0.2161717521021574,0.16046961588911032,40
11,0.0171071170728326,2,0.2540386363636363,152.18478146565064,-0.17418155565065918,0.1912886727234918,0.16050383787781333,40
11,0.0171071170728326,3,0.36389318181818175,142.40651852082397,-0.14929847627199358,0.16640559334482619,0.16062162711862585,40
11,0.0171071170728326,4,0.4737477272727272,126.18857400942039,-0.12441539689332799,0.14152251396616058,0.1610195864332605,40
11,0.0171071170728326,5,0.5836022727272727,125.86841832754716,-0.09953231751466239,0.11663943458749498,0.15788931835299266,40
11,0.0171071170728326,6,0.6934568181818181,102.57085748911499,-0.07464923813599679,0.09175635520882938,0.13273522696002196,36
11,0.0171071170728326,7,0.8033113636363636,75.45795988205231,-0.049766158757331196,0.0668732758301638,0.10288927238684054,30
11,0.0171071170728326,8,0.913165909090909,62.66807731954267,-0.024883079378665598,0.04199019645149819,0.08032034023019456,24
11,0.0171071170728326,9,1.0230204545454544,35.06383603901593,-0.0,0.0171071170728326,0.0493419440992371,10
12,0.018662309533999197,0,0.027463636363636246,184.39244199577487,-0.22394771440799038,0.24261002394198958,0.15973779269843963,40
12,0.018662309533999197,1,0.13731818181818167,167.13287523043772,-0.19906463502932478,0.21772694456332398,0.15973278624477996,40
12,0.018662309533999197,2,0.2471727272727272,153.2859104486955,-0.17418155565065918,0.19284386518465838,0.1597469283657238,40
12,0.018662309533999197,3,0.35702727272727275,143.0645047627496,-0.14929847627199358,0.16796078580599277,0.1597993933623651,40
12,0.018662309533999197,4,0.46688181818181806,128.8129387334366,-0.12441539689332799,0.1430777064273272,0.15997024081224692,40
12,0.018662309533999197,5,0.5767363636363636,124.98625213126712,-0.09953231751466239,0.11819462704866159,0.1580848916884622,40
12,0.018662309533999197,6,0.686590909090909,101.16195410160559,-0.07464923813599679,0.09331154766999598,0.1329650080277669,36
12,0.018662309533999197,7,0.7964454545454545,83.24564958301961,-0.049766158757331196,0.0684284682913304,0.11088540861822602,32
12,0.018662309533999197,8,0.9062999999999999,63.076085876442285,-0.024883079378665598,0.043545388912664795,0.08542689652362845,26
12,0.018662309533999197,9,1.0161545454545453,37.41254222580527,-0.0,0.018662309533999197,0.05294848047891027,12
13,0.0202175019951658,0,0.02059772727272713,184.90084645352536,-0.22394771440799038,0.2441652164031562,0.16048348855010763,40
13,0.0202175019951658,1,0.13045227272727256,167.4969580975214,-0.19906463502932478,0.2192821370244906,0.1604704988149183,40
13,0.0202175019951658,2,0.2403068181818181,153.46082277622403,-0.17418155565065918,0.194399057645825,0.16049506730528823,40
13,0.0202175019951658,3,0.3501613636363635,143.13914606916543,-0.14929847627199358,0.1695159782671594,0.1605948251396264,40
13,0.0202175019951658,4,0.46001590909090906,130.0579217675192,-0.12441539689332799,0.1446328988884938,0.16092529959621513,40
13,0.0202175019951658,5,0.5698704545454545,125.31938069393793,-0.09953231751466239,0.11974981950982819,0.15823628296100162,40
13,0.0202175019951658,6,0.6797249999999999,101.40242091611357,-0.07464923813599679,0.09486674013116259,0.13313135425472508,36
13,0.0202175019951658,7,0.7895795454545453,85.01503541112326,-0.049766158757331196,0.069983660752497,0.11130887120782453,32
13,0.0202175019951658,8,0.8994340909090908,66.91870218591775,-0.024883079378665598,0.0451005813738314,0.08607522251316041,26
13,0.0202175019951658,9,1.0092886363636362,38.37971428788013,-0.0,0.0202175019951658,0.05329105140133239,12
14,0.021772694456332398,0,0.013731818181818012,186.42017617782875,-0.22394771440799038,0.24572040886432278,0.1597415136815419,40
14,0.021772694456332398,1,0.12358636363636344,168.79777774843987,-0.19906463502932478,0.22083732948565718,0.15973314868439475,40
14,0.021772694456332398,2,0.2334409090909091,154.61224481890244,-0.17418155565065918,0.19595425010699158,0.1597428719746499,40
14,0.021772694456332398,3,0.3432954545454545,143.88786059168865,-0.14929847627199358,0.17107117072832598,0.15978730390600734,40
14,0.021772694456332398,4,0.45314999999999994,132.07744397322693,-0.12441539689332799,0.14618809134966038,0.15993091681382032,40
14,0.021772694456332398,5,0.5630045454545454,124.88288073649177,-0.09953231751466239,0.12130501197099479,0.15835017366141,40
14,0.021772694456332398,6,0.6728590909090908,100.52049876542588,-0.07464923813599679,0.09642193259232919,0.13324519319090855,36
14,0.021772694456332398,7,0.7827136363636362,82.95800166017709,-0.049766158757331196,0.0715388532136636,0.11164652538865216,32
14,0.021772694456332398,8,0.8925681818181818,64.27808806186876,-0.024883079378665598,0.046655773834998,0.08660462123627193,26
14,0.021772694456332398,9,1.002422727272727,40.57670579084353,-0.0,0.021772694456332398,0.05708971542133614,14
15,0.023327886917499,0,0.006865909090909117,186.99482798345466,-0.22394771440799038,0.24727560132548937,0.16049118208610044,40
15,0.023327886917499,1,0.11672045454545432,169.21986990207233,-0.19906463502932478,0.2223925219468238,0.16047157410179785,40
15,0.023327886917499,2,0.22657499999999997,154.83541783476437,-0.17418155565065918,0.19750944256815817,0.1604874746268102,40
15,0.023327886917499,3,0.3364295454545454,143.9655816245654,-0.14929847627199358,0.1726263631894926,0.16057146861844526,40
15,0.023327886917499,4,0.4462840909090908,133.1074050608532,-0.12441539689332799,0.147743283810827,0.1608494602440799,40
15,0.023327886917499,5,0.5561386363636363,125.06187822542753,-0.09953231751466239,0.12286020443216139,0.15843227131237994,40
15,0.023327886917499,6,0.6659931818181818,100.45731442917192,-0.07464923813599679,0.09797712505349579,0.13331263530018111,36
15,0.023327886917499,7,0.7758477272727272,83.49640449367287,-0.049766158757331196,0.07309404567483019,0.1118864376605674,32
15,0.023327886917499,8,0.8857022727272726,65.8079455339297,-0.024883079378665598,0.0482109662961646,0.08696020604291751,26
15,0.023327886917499,9,0.9955568181818182,42.13071437050822,-0.0,0.023327886917499,0.05749463900036751,14
16,0.024883079378665598,0,0.0,188.6018744021371,-0.22394771440799038,0.24883079378665598,0.1597450761793677,40
16,0.024883079378665598,1,0.10985454545454543,170.58008335124538,-0.19906463502932478,0.22394771440799038,0.15973365470820247,40
16,0.024883079378665598,2,0.21970909090909085,156.02998810484976,-0.17418155565065918,0.19906463502932478,0.1597393808578713,40
16,0.024883079378665598,3,0.3295636363636363,144.81232533204508,-0.14929847627199358,0.17418155565065918,0.1597767262107782,40
16,0.024883079378665598,4,0.4394181818181818,134.58938950343074,-0.12441539689332799,0.14929847627199358,0.15989856626061655,40
16,0.024883079378665598,5,0.5492727272727272,125.00623588096957,-0.09953231751466239,0.12441539689332799,0.15848556360359703,40
16,0.024883079378665598,6,0.6591272727272727,111.37747130540265,-0.07464923813599679,0.09953231751466239,0.14405203101388483,38
16,0.024883079378665598,7,0.7689818181818182,81.93186849960114,-0.049766158757331196,0.07464923813599679,0.11205002666542443,32
16,0.024883079378665598,8,0.8788363636363636,68.12198592255693,-0.024883079378665598,0.049766158757331196,0.09283862372397365,28
16,0.024883079378665598,9,0.9886909090909091,43.88079797413674,-0.0,0.024883079378665598,0.06144627949263177,16
16,0.024883079378665598,10,1.0985454545454545,22.162478587415194,0.024883079378665598,0.0,0.03708211789588724,0
17,0.026438271839832196,0,0.10298863636363631,171.05816966370065,-0.19906463502932478,0.22550290686915697,0.1604729444529379,40
17,0.026438271839832196,1,0.21284318181818185,156.30111330561766,-0.17418155565065918,0.20061982749049137,0.16048099829625898,40
17,0.026438271839832196,2,0.3226977272727273,144.9085613982185,-0.14929847627199358,0.17573674811182577,0.16055107871969657,40
17,0.026438271839832196,3,0.4325522727272726,135.39289009806777,-0.12441539689332799,0.1508536687331602,0.16078672638251795,40
17,0.026438271839832196,4,0.5424068181818181,126.0279433836991,-0.09953231751466239,0.1259705893544946,0.15991742011922633,40
17,0.026438271839832196,5,0.6522613636363636,112.63277904656545,-0.07464923813599679,0.10108750997582899,0.14439556751220575,38
17,0.026438271839832196,6,0.7621159090909091,81.78046473854212,-0.049766158757331196,0.07620443059716339,0.11213873947707205,32
17,0.026438271839832196,7,0.8719704545454545,71.48962859626268,-0.024883079378665598,0.05132135121849779,0.09345060699363911,28
17,0.026438271839832196,8,0.981825,46.11214250221043,-0.0,0.026438271839832196,0.06192118812336973,16
17,0.026438271839832196,9,1.0916795454545454,27.245678965096225,0.024883079378665598,0.0015551924611665983,0.03800725036750118,0
18,0.027993464300998798,0,0.0961227272727272,172.4726396963449,-0.19906463502932478,0.2270580993303236,0.15973434247324703,40
18,0.027993464300998798,1,0.20597727272727262,157.53414674795206,-0.17418155565065918,0.20217501995165799,0.15973642507453814,40
18,0.027993464300998798,2,0.31583181818181816,145.8443216316236,-0.14929847627199358,0.17729194057299238,0.15976746454319243,40
18,0.027993464300998798,3,0.4256863636363636,136.48092885693532,-0.12441539689332799,0.15240886119432678,0.15987135977324093,40
18,0.027993464300998798,4,0.535540909090909,119.41965059766575,-0.09953231751466239,0.12752578181566118,0.16054084428939439,40
18,0.027993464300998798,5,0.6453954545454545,111.29686047785643,-0.07464923813599679,0.10264270243699558,0.14468323511972803,38
18,0.027993464300998798,6,0.75525,90.65448091297493,-0.049766158757331196,0.07775962305833,0.12103101373572889,34
18,0.027993464300998798,7,0.8651045454545454,69.0827087960019,-0.024883079378665598,0.05287654367966439,0.09395675712886735,28
18,0.027993464300998798,8,0.9749590909090908,47.23039145808035,-0.0,0.027993464300998798,0.06599470703470108,18
18,0.027993464300998798,9,1.0848136363636363,27.95136794923173,0.024883079378665598,0.0031103849223332,0.04037006406071208,2
19,0.029548656762165396,0,0.08925681818181808,173.00502166752398,-0.19906463502932478,0.22861329179149018,0.16047468262195178,40
19,0.029548656762165396,1,0.1991113636363635,157.85294272387765,-0.17418155565065918,0.20373021241282457,0.16047557819711578,40
19,0.029548656762165396,2,0.30896590909090904,145.9681893075354,-0.14929847627199358,0.17884713303415897,0.16053327477068594,40
19,0.029548656762165396,3,0.41882045454545447,137.08672512859488,-0.12441539689332799,0.1539640536554934,0.16073384271867813,40
19,0.029548656762165396,4,0.5286749999999999,125.4605201922146,-0.09953231751466239,0.1290809742768278,0.1619132988578488,40
19,0.029548656762165396,5,0.6385295454545454,111.9048864261436,-0.07464923813599679,0.10419789489816218,0.1449113195459753,38
19,0.029548656762165396,6,0.7483840909090909,92.08425066546845,-0.049766158757331196,0.0793148155194966,0.12140674493258874,34
19,0.029548656762165396,7,0.8582386363636363,70.51076695192319,-0.024883079378665598,0.054431736140830994,0.09431720197175716,28
19,0.029548656762165396,8,0.9680931818181817,50.16985242202121,-0.0,0.029548656762165396,0.06654406693888179,18
19,0.029548656762165396,9,1.0779477272727271,32.99297254952461,0.024883079378665598,0.0046655773834997985,0.04108871970557274,2
20,0.031103849223331998,0,0.08239090909090896,174.47053770388757,-0.19906463502932478,0.2301684842526568,0.15973523964544145,40
20,0.031103849223331998,1,0.1922454545454544,159.12172913567406,-0.17418155565065918,0.2052854048739912,0.15973397677772647,40
20,0.031103849223331998,2,0.3020999999999999,146.97811982902468,-0.14929847627199358,0.1804023254953256,0.15975936212335654,40
20,0.031103849223331998,3,0.41195454545454535,137.91956907702814,-0.12441539689332799,0.15551924611666,0.15984816862995463,40
20,0.031103849223331998,4,0.5218090909090909,114.31236998600812,-0.09953231751466239,0.13063616673799439,0.16026838306532779,40
20,0.031103849223331998,5,0.6316636363636363,110.94771409435883,-0.07464923813599679,0.10575308735932878,0.14508944572092794,38
20,0.031103849223331998,6,0.7415181818181817,90.33957801877187,-0.049766158757331196,0.0808700079806632,0.12170899439714802,34
20,0.031103849223331998,7,0.8513727272727272,68.11848425912378,-0.024883079378665598,0.055986928601997596,0.09457001308744589,28
20,0.031103849223331998,8,0.9612272727272726,50.56545907860102,-0.0,0.031103849223331998,0.0707105164112955,20
20,0.031103849223331998,9,1.071081818181818,30.4448990223853,0.024883079378665598,0.0062207698446664,0.043339969797503715,4
21,0.032659041684498596,0,0.07552499999999984,175.0557456892796,-0.19906463502932478,0.23172367671382338,0.16047684224890468,40
21,0.032659041684498596,1,0.18537954545454527,159.48802864168135,-0.17418155565065918,0.20684059733515778,0.16047115973842513,40
21,0.032659041684498596,2,0.2952340909090909,147.1349272046415,-0.14929847627199358,0.18195751795649218,0.16051775054334402,40
21,0.032659041684498596,3,0.40508863636363623,138.3693211992654,-0.12441539689332799,0.1570744385778266,0.1606887599683887,40
21,0.032659041684498596,4,0.5149431818181819,115.88084432085587,-0.09953231751466239,0.13219135919916097,0.161476280743824,40
21,0.032659041684498596,5,0.6247977272727272,111.1668286555698,-0.07464923813599679,0.10730827982049539,0.1452188751969202,38
21,0.032659041684498596,6,0.7346522727272726,90.82459334991252,-0.049766158757331196,0.0824252004418298,0.12193025877193012,34
21,0.032659041684498596,7,0.844506818181818,68.12164206577276,-0.024883079378665598,0.0575421210631642,0.09469893153475113,28
21,0.032659041684498596,8,0.9543613636363636,54.19868463906785,-0.0,0.032659041684498596,0.07133813390566238,20
21,0.032659041684498596,9,1.0642159090909091,33.72597961861403,0.024883079378665598,0.007775962305832999,0.04391322772094352,4
22,0.0342142341456652,0,0.06865909090909095,176.5704017056948,-0.19906463502932478,0.23327886917498997,0.15973636685400908,40
22,0.0342142341456652,1,0.17851363636363615,160.79125850997428,-0.17418155565065918,0.2083957897963244,0.159732011233287,40
22,0.0342142341456652,2,0.2883681818181818,148.205700331494,-0.14929847627199358,0.18351271041765876,0.1597522915573535,40
22,0.0342142341456652,3,0.39822272727272723,139.0613919443322,-0.12441539689332799,0.1586296310389932,0.15982825043888302,40
22,0.0342142341456652,4,0.5080772727272727,115.54482945491898,-0.09953231751466239,0.1337465516603276,0.1601419265168722,40
22,0.0342142341456652,5,0.6179318181818181,110.69953163426507,-0.07464923813599679,0.10886347228166199,0.1453077855437752,38
22,0.0342142341456652,6,0.7277863636363636,89.5572898069108,-0.049766158757331196,0.08398039290299639,0.1220869093689882,34
22,0.0342142341456652,7,0.8376409090909089,74.45792990549701,-0.024883079378665598,0.0590973135243308,0.10194746291028409,30
22,0.0342142341456652,8,0.9474954545454545,53.8496784039134,-0.0,0.0342142341456652,0.07556814274324027,22
22,0.0342142341456652,9,1.05735,32.70068962434786,0.024883079378665598,0.0093311547669996,0.0466026800363887,6
23,0.0357694266068318,0,0.06179318181818183,177.20709597330006,-0.19906463502932478,0.23483406163615658,0.16047946373130542,40
23,0.0357694266068318,1,0.17164772727272726,161.20497629882462,-0.17418155565065918,0.20995098225749098,0.16046769492447455,40
