time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,pressure_bvp_relative_residual,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.11190369814559671,171.54232132172888,4.790890555520777,157.1144050531217,-5.072441434404695,145.9613282871411,-0.14227449598845965,11.153076765980586,-4.930166938416235,34.05823224013658,13.25493761855115,123.05617281298511,-18.32737905295585,157.1144050531217,-5.072441434404695,14.427916268607177,9.863331989925472,0.0,0.0,48.01144791647898,-16.986070431268153,41.624069898741546,-5.007538969212984,33.42065499776458,3.666230347525298,34.05823224013658,13.25493761855115,14,9.82518071012839e-16,1.1215213413590303e-15,1.6653345369377348e-13,0.0,0.051107142857142795,1.058872809791044,0.051107142857142795
0.11576244635751384,172.48625618054828,5.556271068190478,156.10064714467003,-5.4782423788488614,148.6419813496392,-2.1182063335207744,7.458665795030839,-3.360036045328087,33.48551020298739,12.748447772973043,122.61513694168266,-18.226690151821913,156.10064714467003,-5.4782423788488614,16.38560903587824,11.03451344703934,0.0,0.0,47.84017490073826,-16.92774536012529,41.3766988354719,-4.979995923352581,33.398263205472496,3.6810511316559573,33.48551020298739,12.748447772973043,14,9.145081126412125e-16,2.1197231133377236e-15,8.326672684688674e-14,0.0,0.03407142857142853,1.0418370955053298,0.03407142857142853
0.11962119456943096,174.1995690761124,6.46690231357845,155.786244688224,-5.744836884898135,152.04502966678675,-4.027775059502588,3.741215021437256,-1.7170618253955467,32.788914661848,12.223855903730096,122.99733002637598,-17.96869278862821,155.786244688224,-5.744836884898135,18.4133243878884,12.211739198476584,0.0,0.0,47.663414947283734,-16.86728109456811,41.12696992160588,-4.952352066014782,34.20694515748636,3.8509403719546818,32.788914661848,12.223855903730096,14,9.170212295218622e-16,1.772813515242166e-15,6.245004513516506e-14,0.0,0.017035714285714265,1.0248013812196155,0.017035714285714265
0.12347994278134809,169.14700982364658,4.500315054802686,157.20096638864052,-3.9347006095279653,157.20096638864058,-3.9347006095279937,-5.684341886080802e-14,2.842170943040401e-14,35.57817301910277,14.125524497144411,121.62279336953776,-18.060225106672377,157.20096638864052,-3.9347006095279653,11.94604343500605,8.43501566433065,0.0,0.0,47.4833017868686,-16.805301900487237,40.88133676838382,-4.924464011432374,33.258154814285355,3.669540805247232,35.57817301910277,14.125524497144411,15,1.072632839609844e-15,1.0208481952673688e-15,5.551115123125783e-14,3.469446951953614e-18,-2.220446049250313e-16,1.0881131507823611,0.0
0.12733869099326522,168.55559774826375,4.944948707157632,154.89153489609225,-4.562115306337688,143.88119985476067,0.3050113721066765,11.010335041331587,-4.8671266784443645,34.245936163344716,13.489317871258024,120.64559873274756,-18.051433177595726,154.89153489609225,-4.562115306337688,13.664062852171485,9.50706401349532,0.0,0.0,47.28404439150756,-16.734758133280735,40.64244844964379,-4.896634835575497,32.71910589159622,3.579959791260505,34.245936163344716,13.489317871258024,14,9.252542163442395e-16,1.460571962858896e-15,1.1102230246251565e-13,0.0,0.05110714285714257,1.0710774364966469,0.05110714285714257
0.13119743920518234,167.8353998724779,5.159124718941561,152.38858137544185,-5.428471984569967,145.0249735947388,-2.1112412010819526,7.363607780703035,-3.3172307834880144,32.36936482921844,12.55792107567472,120.01921654622339,-17.986393060244694,152.38858137544185,-5.428471984569967,15.44681849703605,10.587596703511528,0.0,0.0,47.10744104332306,-16.674530349079596,40.40904050591257,-4.869158231519846,32.502734996987776,3.5572955203547476,32.36936482921844,12.55792107567472,14,1.0693145299670217e-15,1.6811870112293202e-15,1.1102230246251565e-13,0.0,0.03407142857142853,1.0540417222109326,0.03407142857142853
0.1350561874170995,170.1242084072372,6.294482817697466,152.83970133045057,-5.373354218551725,149.14587337489579,-3.678038931245368,3.693827955554781,-1.6953152873063573,32.88495867984248,12.435843629434952,119.9547426506081,-17.80919784798668,152.83970133045057,-5.373354218551725,17.284507076786642,11.66783703624919,0.0,0.0,46.92661806421823,-16.612603237302874,40.1705288430036,-4.842043108999416,32.85759574338625,3.645448498315613,32.88495867984248,12.435843629434952,14,1.2659064215046168e-15,1.421850643795845e-15,1.1102230246251565e-13,0.0,0.017035714285714043,1.0370060079252181,0.017035714285714043
0.1389149356290166,166.47936191256184,4.649699012857617,155.16948744925975,-3.453283856898608,155.1694874492598,-3.4532838568986364,-5.684341886080802e-14,2.842170943040401e-14,35.65298360724293,14.260568240269809,119.51650384201683,-17.713852097168434,155.16948744925975,-3.453283856898608,11.309874463302082,8.102982869756225,0.0,0.0,46.743506203596404,-16.549543174079034,39.92977452917742,-4.814930561237139,32.84322310924302,3.650621638147724,35.65298360724293,14.260568240269809,15,1.0198984086012963e-15,1.9335313069624404e-15,5.551115123125783e-14,3.469446951953614e-18,-2.220446049250313e-16,1.0983888644798414,0.0
0.14277368384093372,165.30675650421935,4.888529324544036,152.43750057331357,-4.196803958799833,141.57327773060624,0.6057930924604449,10.864222842707335,-4.802597051260278,34.0766817824261,13.549585033558738,118.36081879088748,-17.746388992358582,152.43750057331357,-4.196803958799833,12.869255930905789,9.08533328334387,0.0,0.0,46.54254055018296,-16.478397624953306,39.69274519940548,-4.787941009709071,32.12553304129903,3.519949642303807,34.0766817824261,13.549585033558738,14,8.655112397294378e-16,2.3223071532066444e-15,1.1102230246251565e-13,0.0,0.051107142857142795,1.0813531501941271,0.051107142857142795
0.14663243205285087,164.21989149069015,4.970362407886933,149.74040814283674,-5.099564209267328,142.47342241751429,-1.8258429384628556,7.266985725322456,-3.2737212708044723,32.23815482728014,12.627762098936714,117.50225331555664,-17.727326308204077,149.74040814283674,-5.099564209267328,14.479483347853389,10.06992661715426,0.0,0.0,46.36497708034896,-16.4178000952785,39.461635074388965,-4.761300196604402,31.675641160818714,3.4517739836788355,32.23815482728014,12.627762098936714,14,9.39890604758896e-16,2.0174287094391703e-15,1.1102230246251565e-13,0.0,0.03407142857142831,1.0643174359084127,0.03407142857142831
0.150491180264768,164.31377714826115,5.389095594123525,148.1821719762487,-5.659787000016742,144.53621098374532,-3.986438446193368,3.645960992503376,-1.6733485538233737,31.302929320393545,11.998305925835156,116.87924265585517,-17.658092925851896,148.1821719762487,-5.659787000016742,16.131605172012453,11.048882594140267,0.0,0.0,46.18423047450934,-16.355853441528364,39.235406247501324,-4.735116484769499,31.4596059338445,3.432877000445961,31.302929320393545,11.998305925835156,14,1.2106467207722134e-15,2.0120460218492426e-15,1.1102230246251565e-13,0.0,0.017035714285714043,1.0472817216226984,0.017035714285714043
0.1543499284766851,162.77795137349443,4.448855909348398,152.12311023523014,-3.2730716651055047,152.1231102352302,-3.273071665105533,-5.684341886080802e-14,2.842170943040401e-14,35.34906150984689,14.212728049372469,116.77404872538327,-17.485799714477984,152.12311023523014,-3.2730716651055047,10.6548411382643,7.721927574453903,0.0,0.0,46.00226793307856,-16.293139246507288,39.00711479092384,-4.709136131116791,31.764666001380853,3.5164756631460925,35.34906150984689,14.212728049372469,15,1.0332193643448396e-15,1.7487775097631063e-15,1.1102230246251565e-13,3.469446951953614e-18,-2.220446049250313e-16,1.106587872371079,0.0
0.15820867668860225,161.946703398089,4.681857738407736,149.88701732525993,-3.929765760298949,139.17022208299173,0.8077138650706956,10.716795242268205,-4.7374796253696445,33.75042299061605,13.487654108818436,116.13659433464392,-17.417419869117403,149.88701732525993,-3.929765760298949,12.059686072829063,8.611623498706685,0.0,0.0,45.802721567377745,-16.222351825931234,38.779514946104996,-4.683427322476923,31.55435782116119,3.4883592792907496,33.75042299061605,13.487654108818436,14,9.60066498408545e-16,1.6170459189541951e-15,1.1102230246251565e-13,0.0,0.05110714285714257,1.0895521580853647,0.05110714285714257
0.16206742490051937,160.33174488935956,4.582450489916297,146.82822142396992,-4.915937683359367,139.65823847238025,-1.6858997538085774,7.169982951589674,-3.2300379295507895,31.75609939890658,12.53233447489152,115.07212202506334,-17.448272158250887,146.82822142396992,-4.915937683359367,13.503523465389637,9.498388173275664,0.0,0.0,45.628879725472316,-16.163042583422538,38.55717319497527,-4.658168342386803,30.886069104615753,3.3729387675584537,31.75609939890658,12.53233447489152,14,1.087618503047844e-15,1.3693186455129848e-15,1.1102230246251565e-13,0.0,0.03407142857142853,1.0725164437996502,0.03407142857142853
0.1659261731124365,159.11668314657814,4.540104596568019,144.13829563376885,-5.835210237700082,140.54012759402482,-4.183794799453423,3.5981680397440243,-1.6514154382466586,29.87695607063857,11.586882572537323,114.26133956313028,-17.42209281023741,144.13829563376885,-5.835210237700082,14.9783875128093,10.375314834268101,0.0,0.0,45.45307049173236,-16.102789041719262,38.34070928288009,-4.6333865059481845,30.467559788517814,3.314082737430038,29.87695607063857,11.586882572537323,14,1.1525860102755753e-15,1.6894374547430747e-15,1.1102230246251565e-13,0.0,0.017035714285714265,1.0554807295139361,0.017035714285714265
