time_index,time_s,station_index_aft_to_forward,x_from_transom_m,force_density_n_m,creation_parameter_s,age_parameter_s,contact_half_beam_m,jet_cut_count
16,0.024883079378665594,0,0.0,251.83875544808032,-0.22394771440799036,0.24883079378665596,0.16005559462364052,84
16,0.024883079378665594,1,0.10985454545454543,228.95360801645606,-0.19906463502932475,0.22394771440799036,0.16002921837041875,84
16,0.024883079378665594,2,0.21970909090909096,209.81084068317998,-0.17418155565065915,0.19906463502932475,0.1600119548727456,84
16,0.024883079378665594,3,0.3295636363636365,194.02096341888304,-0.14929847627199355,0.17418155565065915,0.16000755536003367,84
16,0.024883079378665594,4,0.4394181818181818,180.39543389011678,-0.12441539689332798,0.14929847627199358,0.16002652840069564,84
16,0.024883079378665594,5,0.5492727272727272,170.1993117299711,-0.09953231751466238,0.12441539689332798,0.16010939979063174,84
16,0.024883079378665594,6,0.6591272727272727,147.6974175123141,-0.07464923813599678,0.09953231751466238,0.1604822330588885,84
16,0.024883079378665594,7,0.7689818181818182,190.06151270771124,-0.04976615875733119,0.07464923813599678,0.1470862751633922,82
16,0.024883079378665594,8,0.8788363636363636,109.11271880492195,-0.024883079378665594,0.04976615875733119,0.11760650361020583,64
16,0.024883079378665594,9,0.9886909090909091,73.58631327282092,-0.0,0.024883079378665594,0.0777312878558742,32
16,0.024883079378665594,10,1.0985454545454545,35.526044287015644,0.024883079378665594,0.0,0.042650857169391904,0
17,0.026438271839832193,0,0.10298863636363631,230.0961120242264,-0.19906463502932475,0.22550290686915694,0.16002551169641913,84
17,0.026438271839832193,1,0.21284318181818196,210.74397165930216,-0.17418155565065915,0.20061982749049134,0.1600077047778246,84
17,0.026438271839832193,2,0.3226977272727274,194.7714759782965,-0.14929847627199355,0.17573674811182574,0.16000253050716637,84
17,0.026438271839832193,3,0.4325522727272727,181.02142568477944,-0.12441539689332798,0.15085366873316017,0.16001963259686186,84
17,0.026438271839832193,4,0.5424068181818182,170.9120240839597,-0.09953231751466238,0.12597058935449457,0.1600962701741006,84
17,0.026438271839832193,5,0.6522613636363637,147.90280549333127,-0.07464923813599678,0.10108750997582897,0.16041973216306835,84
17,0.026438271839832193,6,0.7621159090909091,198.05793644123605,-0.04976615875733119,0.07620443059716338,0.14854491992510513,82
17,0.026438271839832193,7,0.8719704545454545,111.82958225820117,-0.024883079378665594,0.05132135121849779,0.12074839333930786,66
17,0.026438271839832193,8,0.981825,76.16599091978898,-0.0,0.026438271839832193,0.08086827940524288,34
17,0.026438271839832193,9,1.0916795454545454,41.548849205066766,0.024883079378665594,0.0015551924611665983,0.045767427028414624,2
18,0.027993464300998794,0,0.09612272727272742,231.19175839212272,-0.19906463502932475,0.22705809933032356,0.16002228330368776,84
18,0.027993464300998794,1,0.20597727272727262,211.63889251388036,-0.17418155565065915,0.20217501995165796,0.16000392153932164,84
18,0.027993464300998794,2,0.31583181818181827,195.48786011773177,-0.14929847627199355,0.17729194057299236,0.15999796669010602,84
18,0.027993464300998794,3,0.4256863636363636,181.62561512305803,-0.12441539689332798,0.15240886119432678,0.1600132667441489,84
18,0.027993464300998794,4,0.535540909090909,171.4762878086583,-0.09953231751466238,0.12752578181566118,0.16008420126690168,84
18,0.027993464300998794,5,0.6453954545454545,149.18371036740754,-0.07464923813599678,0.10264270243699557,0.16036822861189276,84
18,0.027993464300998794,6,0.75525,204.87074760051595,-0.04976615875733119,0.07775962305832998,0.14978662330904438,82
18,0.027993464300998794,7,0.8651045454545454,114.53865490571938,-0.024883079378665594,0.05287654367966439,0.1238893488581663,68
18,0.027993464300998794,8,0.9749590909090908,78.74111702185495,-0.0,0.027993464300998794,0.08401460676246002,36
18,0.027993464300998794,9,1.0848136363636363,44.7930760758677,0.024883079378665594,0.0031103849223332,0.04845153728836067,4
19,0.029548656762165393,0,0.0892568181818183,232.2498717566065,-0.19906463502932475,0.22861329179149015,0.1600194717218465,84
19,0.029548656762165393,1,0.19911136363636373,212.50464542349607,-0.17418155565065915,0.20373021241282455,0.16000054810197598,84
19,0.029548656762165393,2,0.30896590909090926,196.17872321880705,-0.14929847627199355,0.17884713303415894,0.1599938094851007,84
19,0.029548656762165393,3,0.4188204545454546,182.2116882775842,-0.12441539689332798,0.15396405365549337,0.16000737475829624,84
19,0.029548656762165393,4,0.528675,171.9149576167181,-0.09953231751466238,0.12908097427682777,0.16007307655251626,84
19,0.029548656762165393,5,0.6385295454545454,151.0170025735298,-0.07464923813599678,0.10419789489816217,0.16032494327129088,84
19,0.029548656762165393,6,0.7483840909090909,210.41366565906992,-0.04976615875733119,0.07931481551949658,0.1507972142912723,82
19,0.029548656762165393,7,0.8582386363636363,117.23777665176083,-0.024883079378665594,0.05443173614083099,0.12702808903519086,70
19,0.029548656762165393,8,0.9680931818181817,81.31343358762413,-0.0,0.029548656762165393,0.08716748921244638,38
19,0.029548656762165393,9,1.0779477272727271,48.28085068153527,0.024883079378665594,0.0046655773834997985,0.0511392247842159,6
20,0.031103849223331995,0,0.08239090909090918,233.27831159268217,-0.19906463502932475,0.23016848425265674,0.16001702484862895,84
20,0.031103849223331995,1,0.1922454545454546,213.34874427282747,-0.17418155565065915,0.20528540487399116,0.15999753649535256,84
20,0.031103849223331995,2,0.30210000000000015,196.8508961850298,-0.14929847627199355,0.18040232549532553,0.15999001291874157,84
20,0.031103849223331995,3,0.4119545454545456,182.78350483290438,-0.12441539689332798,0.15551924611665996,0.16000190924647154,84
20,0.031103849223331995,4,0.5218090909090909,172.25657798506015,-0.09953231751466238,0.13063616673799439,0.16006279000810864,84
20,0.031103849223331995,5,0.6316636363636363,153.07659341516717,-0.07464923813599678,0.10575308735932877,0.16028792640939132,84
20,0.031103849223331995,6,0.7415181818181817,214.72093184650913,-0.04976615875733119,0.08087000798066318,0.15157227803727233,82
20,0.031103849223331995,7,0.8513727272727272,119.9251826795839,-0.024883079378665594,0.05598692860199759,0.13016341499834053,72
20,0.031103849223331995,8,0.9612272727272726,83.88337425487416,-0.0,0.031103849223331995,0.09032484935554898,40
20,0.031103849223331995,9,1.071081818181818,51.20106843375122,0.024883079378665594,0.0062207698446664,0.05384814522451153,8
21,0.03265904168449859,0,0.07552500000000006,234.2836917607768,-0.19906463502932475,0.23172367671382335,0.16001489836662539,84
21,0.03265904168449859,1,0.1853795454545455,214.177358933321,-0.17418155565065915,0.20684059733515775,0.15999484618688384,84
21,0.03265904168449859,2,0.29523409090909103,197.50965516839213,-0.14929847627199355,0.18195751795649215,0.1599865377292316,84
21,0.03265904168449859,3,0.40508863636363635,183.34482484443836,-0.12441539689332798,0.15707443857782658,0.15999682981761776,84
21,0.03265904168449859,4,0.5149431818181819,172.53560277542007,-0.09953231751466238,0.13219135919916097,0.1600532441753826,84
21,0.03265904168449859,5,0.6247977272727273,155.16248799131156,-0.07464923813599678,0.10730827982049537,0.1602557795864308,84
21,0.03265904168449859,6,0.7346522727272728,217.92906931253773,-0.04976615875733119,0.08242520044182977,0.15211523444196764,82
21,0.03265904168449859,7,0.8445068181818182,130.297433274994,-0.024883079378665594,0.057542121063164184,0.1320988700404829,72
21,0.03265904168449859,8,0.9543613636363636,86.45027761020796,-0.0,0.03265904168449859,0.09348512098436923,42
21,0.03265904168449859,9,1.0642159090909091,53.75842893700774,0.024883079378665594,0.007775962305832995,0.05659722699786007,10
22,0.03421423414566519,0,0.06865909090909095,235.27157374441293,-0.19906463502932475,0.23327886917498994,0.16001305446710903,84
22,0.03421423414566519,1,0.17851363636363637,214.99548342536016,-0.17418155565065915,0.20839578979632434,0.15999244271272053,84
22,0.03421423414566519,2,0.288368181818182,198.15899650938425,-0.14929847627199355,0.18351271041765874,0.15998335004139982,84
22,0.03421423414566519,3,0.39822272727272734,183.89874272087658,-0.12441539689332798,0.15862963103899316,0.1599921016062818,84
22,0.03421423414566519,4,0.5080772727272728,172.7896204730859,-0.09953231751466238,0.13374655166032756,0.16004435107910128,84
22,0.03421423414566519,5,0.6179318181818182,157.15586678564847,-0.07464923813599678,0.10886347228166196,0.1602274908278555,84
22,0.03421423414566519,6,0.7277863636363636,181.07839909954714,-0.04976615875733119,0.08398039290299639,0.15873214757293322,84
22,0.03421423414566519,7,0.8376409090909092,131.5866563125116,-0.024883079378665594,0.059097313524330786,0.13474095319312074,74
22,0.03421423414566519,8,0.9474954545454546,89.01274616377202,-0.0,0.03421423414566519,0.09664706589212044,44
22,0.03421423414566519,9,1.05735,56.18167953309915,0.024883079378665594,0.009331154766999597,0.059396076257951125,12
23,0.03576942660683179,0,0.06179318181818183,236.2466362185379,-0.19906463502932475,0.23483406163615655,0.1600114608057691,84
23,0.03576942660683179,1,0.17164772727272726,215.8070944136595,-0.17418155565065915,0.20995098225749095,0.15999029653613245,84
