iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,jacobian_condition_number
1,0,28,-4.410013934177153,0.0017071232430778103,-0.47103176865851515,447.83698566841406
1,0,29,-4.585988754131379,0.0017635083252055188,-0.48466791104333434,447.83698566841406
1,0,30,-4.745129228912876,0.0018490206253906208,-0.5135766754725575,447.83698566841406
1,0,31,-4.886039992120376,0.001969768410534401,-0.5566099319294457,447.83698566841406
1,1,0,-0.03408857023839213,0.0014995552124584645,0.6644307706782661,447.83698566841406
1,1,1,-0.04463574347878772,0.0010613432538154777,0.9120803454378419,447.83698566841406
1,1,2,-0.0340478330170581,0.0010643442352276018,0.8312804909811179,447.83698566841406
1,1,3,-0.016836368986932575,0.0010693733544803138,0.7033546044739245,447.83698566841406
1,1,4,0.0064018150438456,0.0010764723862808677,0.5373695151210789,447.83698566841406
1,1,5,0.03492387144532816,0.0010857009336777172,0.34375069118607704,447.83698566841406
1,1,6,0.06787876838705031,0.0010971375937117763,0.13326911788207405,447.83698566841406
1,1,7,0.10433056801499369,0.0011108815265300559,-0.08348395789740264,447.83698566841406
1,1,8,0.14328007583982738,0.0011270544862992569,-0.29655877363903804,447.83698566841406
1,1,9,0.18368613435520512,0.0011458033919360476,-0.49708331663111405,447.83698566841406
1,1,10,0.22448052287732917,0.0011673035402677409,-0.6774940807042293,447.83698566841406
1,1,11,0.2645878341842806,0.0011917625955990582,-0.8319341506859994,447.83698566841406
1,1,12,0.3029308311446124,0.001219425530307884,-0.9561768047746084,447.83698566841406
1,1,13,0.33844886920157224,0.0012505807445226452,-1.0479763097785326,447.83698566841406
1,1,14,0.370091975944021,0.0012855676640695416,-1.1066178849345318,447.83698566841406
1,1,15,0.3968384891496548,0.0013247862117450177,-1.1332416184930545,447.83698566841406
1,1,16,0.41767302287953434,0.001368708677730142,-1.129907521572652,447.83698566841406
1,1,17,0.43163054381450655,0.0014178946955223713,-1.1007816727044026,447.83698566841406
1,1,18,0.43773400384109473,0.0014730102822918523,-1.0496904633055721,447.83698566841406
1,1,19,0.43506632062000056,0.0015348522605791947,-0.982337321228641,447.83698566841406
1,1,20,0.42270508452053296,0.0016043798932065317,-0.9038337960537226,447.83698566841406
1,1,21,0.3997739611537239,0.00168275631564688,-0.8200407552528087,447.83698566841406
1,1,22,0.36539928889807105,0.0017714034681749389,-0.7358325428565009,447.83698566841406
1,1,23,0.31863362423973574,0.0018006174831240518,-0.6577152219063754,447.83698566841406
1,1,24,0.2584360326125473,0.001728729354205031,-0.5900043400192516,447.83698566841406
1,1,25,0.18426163359383368,0.001686225750290495,-0.5360134740498985,447.83698566841406
1,1,26,0.09531366502771398,0.001669315460422532,-0.4966907414612627,447.83698566841406
1,1,27,-0.009041286807741652,0.0016762817848333773,-0.4754335663104088,447.83698566841406
1,1,28,-0.12946311343122655,0.0017071232430778103,-0.47103176865851515,447.83698566841406
1,1,29,-0.2664122260480058,0.0017635083252055188,-0.48466791104333434,447.83698566841406
1,1,30,-0.420308938482624,0.0018490206253906208,-0.5135766754725575,447.83698566841406
1,1,31,-0.5913394539892769,0.001969768410534401,-0.5566099319294457,447.83698566841406
1,2,0,-0.291590166375824,0.0014995552124584645,0.6644307706782661,447.83698566841406
1,2,1,-0.4166018235607174,0.0010613432538154777,0.9120803454378419,447.83698566841406
1,2,2,-0.4296222896919983,0.0010643442352276018,0.8312804909811179,447.83698566841406
1,2,3,-0.45267869655378673,0.0010693733544803138,0.7033546044739245,447.83698566841406
1,2,4,-0.4875662399872229,0.0010764723862808677,0.5373695151210789,447.83698566841406
1,2,5,-0.5360894346875521,0.0010857009336777172,0.34375069118607704,447.83698566841406
1,2,6,-0.5997301411325938,0.0010971375937117763,0.13326911788207405,447.83698566841406
1,2,7,-0.6795282867633241,0.0011108815265300559,-0.08348395789740264,447.83698566841406
1,2,8,-0.7759785550242464,0.0011270544862992569,-0.29655877363903804,447.83698566841406
1,2,9,-0.8889490714979926,0.0011458033919360476,-0.49708331663111405,447.83698566841406
1,2,10,-1.0176741180316518,0.0011673035402677409,-0.6774940807042293,447.83698566841406
1,2,11,-1.160679223891794,0.0011917625955990582,-0.8319341506859994,447.83698566841406
1,2,12,-1.3158915198342693,0.001219425530307884,-0.9561768047746084,447.83698566841406
1,2,13,-1.4805659985230277,0.0012505807445226452,-1.0479763097785326,447.83698566841406
1,2,14,-1.6515325473902716,0.0012855676640695416,-1.1066178849345318,447.83698566841406
1,2,15,-1.8251052390279014,0.0013247862117450177,-1.1332416184930545,447.83698566841406
1,2,16,-1.9974967658964933,0.001368708677730142,-1.129907521572652,447.83698566841406
1,2,17,-2.16434903795087,0.0014178946955223713,-1.1007816727044026,447.83698566841406
1,2,18,-2.321777252808696,0.0014730102822918523,-1.0496904633055721,447.83698566841406
1,2,19,-2.4654334272542977,0.0015348522605791947,-0.982337321228641,447.83698566841406
1,2,20,-2.591534515279143,0.0016043798932065317,-0.9038337960537226,447.83698566841406
1,2,21,-2.6962966872314826,0.00168275631564688,-0.8200407552528087,447.83698566841406
1,2,22,-2.77665875816684,0.0017714034681749389,-0.7358325428565009,447.83698566841406
1,2,23,-2.8294514773769643,0.0018006174831240518,-0.6577152219063754,447.83698566841406
1,2,24,-2.852597185724808,0.001728729354205031,-0.5900043400192516,447.83698566841406
1,2,25,-2.8440946826106135,0.001686225750290495,-0.5360134740498985,447.83698566841406
1,2,26,-2.8037485944099174,0.001669315460422532,-0.4966907414612627,447.83698566841406
1,2,27,-2.730680523445257,0.0016762817848333773,-0.4754335663104088,447.83698566841406
1,2,28,-2.6262768046174094,0.0017071232430778103,-0.47103176865851515,447.83698566841406
1,2,29,-2.491275417513862,0.0017635083252055188,-0.48466791104333434,447.83698566841406
1,2,30,-2.328445959352098,0.0018490206253906208,-0.5135766754725575,447.83698566841406
1,2,31,-2.1402169043786,0.001969768410534401,-0.5566099319294457,447.83698566841406
1,3,0,0.020806330826092272,0.0014995552124584645,0.6644307706782661,447.83698566841406
1,3,1,0.031227316532789,0.0010613432538154777,0.9120803454378419,447.83698566841406
1,3,2,0.03657292889572189,0.0010643442352276018,0.8312804909811179,447.83698566841406
1,3,3,0.04530359996592764,0.0010693733544803138,0.7033546044739245,447.83698566841406
1,3,4,0.05712288947335084,0.0010764723862808677,0.5373695151210789,447.83698566841406
1,3,5,0.07154423936539321,0.0010857009336777172,0.34375069118607704,447.83698566841406
1,3,6,0.08786752095154407,0.0010971375937117763,0.13326911788207405,447.83698566841406
1,3,7,0.10518587158513842,0.0011108815265300559,-0.08348395789740264,447.83698566841406
1,3,8,0.12239495864786429,0.0011270544862992569,-0.29655877363903804,447.83698566841406
1,3,9,0.13820864388029938,0.0011458033919360476,-0.49708331663111405,447.83698566841406
1,3,10,0.151183940345317,0.0011673035402677409,-0.6774940807042293,447.83698566841406
1,3,11,0.15974094811811315,0.0011917625955990582,-0.8319341506859994,447.83698566841406
1,3,12,0.162205582165283,0.001219425530307884,-0.9561768047746084,447.83698566841406
1,3,13,0.15683207273290467,0.0012505807445226452,-1.0479763097785326,447.83698566841406
1,3,14,0.1418647452467339,0.0012855676640695416,-1.1066178849345318,447.83698566841406
1,3,15,0.11555948870796448,0.0013247862117450177,-1.1332416184930545,447.83698566841406
1,3,16,0.07626760046028935,0.001368708677730142,-1.129907521572652,447.83698566841406
1,3,17,0.02241060182160293,0.0014178946955223713,-1.1007816727044026,447.83698566841406
1,3,18,-0.04736447757371505,0.0014730102822918523,-1.0496904633055721,447.83698566841406
1,3,19,-0.1342682120814194,0.0015348522605791947,-0.982337321228641,447.83698566841406
1,3,20,-0.23921716774228674,0.0016043798932065317,-0.9038337960537226,447.83698566841406
1,3,21,-0.36288228683820273,0.00168275631564688,-0.8200407552528087,447.83698566841406
1,3,22,-0.5055784147250708,0.0017714034681749389,-0.7358325428565009,447.83698566841406
1,3,23,-0.6675601634499715,0.0018006174831240518,-0.6577152219063754,447.83698566841406
1,3,24,-0.8485666349710195,0.001728729354205031,-0.5900043400192516,447.83698566841406
1,3,25,-1.0474891786538112,0.001686225750290495,-0.5360134740498985,447.83698566841406
1,3,26,-1.2630677902375336,0.001669315460422532,-0.4966907414612627,447.83698566841406
1,3,27,-1.493823221571504,0.0016762817848333773,-0.4754335663104088,447.83698566841406
1,3,28,-1.7377007883641409,0.0017071232430778103,-0.47103176865851515,447.83698566841406
1,3,29,-1.9924557357325583,0.0017635083252055188,-0.48466791104333434,447.83698566841406
1,3,30,-2.255342039922168,0.0018490206253906208,-0.5135766754725575,447.83698566841406
1,3,31,-2.5234548280156686,0.001969768410534401,-0.5566099319294457,447.83698566841406
1,4,0,-0.42929609003383584,0.0014995552124584645,0.6644307706782661,447.83698566841406
1,4,1,-0.6105194785945146,0.0010613432538154777,0.9120803454378419,447.83698566841406
1,4,2,-0.6211658906823618,0.0010643442352276018,0.8312804909811179,447.83698566841406
1,4,3,-0.6407558704780878,0.0010693733544803138,0.7033546044739245,447.83698566841406
1,4,4,-0.6715733802636212,0.0010764723862808677,0.5373695151210789,447.83698566841406
1,4,5,-0.7155941920151834,0.0010857009336777172,0.34375069118607704,447.83698566841406
1,4,6,-0.7740027595927284,0.0010971375937117763,0.13326911788207405,447.83698566841406
1,4,7,-0.8470722370097584,0.0011108815265300559,-0.08348395789740264,447.83698566841406
1,4,8,-0.9340905937833356,0.0011270544862992569,-0.29655877363903804,447.83698566841406
1,4,9,-1.0333121003547987,0.0011458033919360476,-0.49708331663111405,447.83698566841406
1,4,10,-1.1420539307577438,0.0011673035402677409,-0.6774940807042293,447.83698566841406
1,4,11,-1.2566581842472926,0.0011917625955990582,-0.8319341506859994,447.83698566841406
1,4,12,-1.372789709731698,0.001219425530307884,-0.9561768047746084,447.83698566841406
1,4,13,-1.485386698843728,0.0012505807445226452,-1.0479763097785326,447.83698566841406
1,4,14,-1.5891807054246314,0.0012855676640695416,-1.1066178849345318,447.83698566841406
1,4,15,-1.6785925081150808,0.0013247862117450177,-1.1332416184930545,447.83698566841406
1,4,16,-1.7485272440116388,0.001368708677730142,-1.129907521572652,447.83698566841406
1,4,17,-1.7935808148794818,0.0014178946955223713,-1.1007816727044026,447.83698566841406
1,4,18,-1.8098451267821742,0.0014730102822918523,-1.0496904633055721,447.83698566841406
1,4,19,-1.7932903423011624,0.0015348522605791947,-0.982337321228641,447.83698566841406
1,4,20,-1.7415241530087702,0.0016043798932065317,-0.9038337960537226,447.83698566841406
1,4,21,-1.6527180788937337,0.00168275631564688,-0.8200407552528087,447.83698566841406
1,4,22,-1.5268157158288558,0.0017714034681749389,-0.7358325428565009,447.83698566841406
1,4,23,-1.3636940685270076,0.0018006174831240518,-0.6577152219063754,447.83698566841406
1,4,24,-1.1657932169017173,0.001728729354205031,-0.5900043400192516,447.83698566841406
1,4,25,-0.9363345139876004,0.001686225750290495,-0.5360134740498985,447.83698566841406
1,4,26,-0.6810605296167984,0.001669315460422532,-0.4966907414612627,447.83698566841406
1,4,27,-0.4042500697187173,0.0016762817848333773,-0.4754335663104088,447.83698566841406
1,4,28,-0.11366976959635568,0.0017071232430778103,-0.47103176865851515,447.83698566841406
1,4,29,0.18475019639677281,0.0017635083252055188,-0.48466791104333434,447.83698566841406
1,4,30,0.4824199493067136,0.0018490206253906208,-0.5135766754725575,447.83698566841406
1,4,31,0.772495139568573,0.001969768410534401,-0.5566099319294457,447.83698566841406
1,5,0,0.04202020951083202,0.0014995552124584645,0.6644307706782661,447.83698566841406
1,5,1,0.05919012116213906,0.0010613432538154777,0.9120803454378419,447.83698566841406
1,5,2,0.05841363795546367,0.0010643442352276018,0.8312804909811179,447.83698566841406
1,5,3,0.05689852413169492,0.0010693733544803138,0.7033546044739245,447.83698566841406
1,5,4,0.05421279126336069,0.0010764723862808677,0.5373695151210789,447.83698566841406
1,5,5,0.04958915142535995,0.0010857009336777172,0.34375069118607704,447.83698566841406
1,5,6,0.0419232625201527,0.0010971375937117763,0.13326911788207405,447.83698566841406
1,5,7,0.02981413850649222,0.0011108815265300559,-0.08348395789740264,447.83698566841406
1,5,8,0.011635936683250374,0.0011270544862992569,-0.29655877363903804,447.83698566841406
1,5,9,-0.01439951917717801,0.0011458033919360476,-0.49708331663111405,447.83698566841406
1,5,10,-0.05013738914253996,0.0011673035402677409,-0.6774940807042293,447.83698566841406
1,5,11,-0.09740966724582878,0.0011917625955990582,-0.8319341506859994,447.83698566841406
1,5,12,-0.15789938046906668,0.001219425530307884,-0.9561768047746084,447.83698566841406
1,5,13,-0.23307699947025184,0.0012505807445226452,-1.0479763097785326,447.83698566841406
1,5,14,-0.3240424191642429,0.0012855676640695416,-1.1066178849345318,447.83698566841406
1,5,15,-0.4314846637062456,0.0013247862117450177,-1.1332416184930545,447.83698566841406
1,5,16,-0.5554984207380451,0.001368708677730142,-1.129907521572652,447.83698566841406
1,5,17,-0.6956612118171407,0.0014178946955223713,-1.1007816727044026,447.83698566841406
1,5,18,-0.8507644373631617,0.0014730102822918523,-1.0496904633055721,447.83698566841406
1,5,19,-1.0190180014082297,0.0015348522605791947,-0.982337321228641,447.83698566841406
1,5,20,-1.1978062407592858,0.0016043798932065317,-0.9038337960537226,447.83698566841406
1,5,21,-1.383881908683666,0.00168275631564688,-0.8200407552528087,447.83698566841406
1,5,22,-1.5732204911965382,0.0017714034681749389,-0.7358325428565009,447.83698566841406
1,5,23,-1.7611264563444726,0.0018006174831240518,-0.6577152219063754,447.83698566841406
1,5,24,-1.9421205402430477,0.001728729354205031,-0.5900043400192516,447.83698566841406
1,5,25,-2.1110101248755377,0.001686225750290495,-0.5360134740498985,447.83698566841406
1,5,26,-2.261729837678111,0.001669315460422532,-0.4966907414612627,447.83698566841406
1,5,27,-2.388397592020204,0.0016762817848333773,-0.4754335663104088,447.83698566841406
1,5,28,-2.4847777218374296,0.0017071232430778103,-0.47103176865851515,447.83698566841406
1,5,29,-2.5451593348094526,0.0017635083252055188,-0.48466791104333434,447.83698566841406
1,5,30,-2.5638774349779974,0.0018490206253906208,-0.5135766754725575,447.83698566841406
1,5,31,-2.5360751483609265,0.001969768410534401,-0.5566099319294457,447.83698566841406
1,6,0,-0.5595288916232241,0.0014995552124584645,0.6644307706782661,447.83698566841406
1,6,1,-0.7889268519615307,0.0010613432538154777,0.9120803454378419,447.83698566841406
1,6,2,-0.7826597117706829,0.0010643442352276018,0.8312804909811179,447.83698566841406
1,6,3,-0.7755863360994897,0.0010693733544803138,0.7033546044739245,447.83698566841406
1,6,4,-0.7716906589238163,0.0010764723862808677,0.5373695151210789,447.83698566841406
1,6,5,-0.7741483172436532,0.0010857009336777172,0.34375069118607704,447.83698566841406
1,6,6,-0.7846001189054979,0.0010971375937117763,0.13326911788207405,447.83698566841406
1,6,7,-0.8030596911035998,0.0011108815265300559,-0.08348395789740264,447.83698566841406
1,6,8,-0.8280067353249656,0.0011270544862992569,-0.29655877363903804,447.83698566841406
1,6,9,-0.8564247173273567,0.0011458033919360476,-0.49708331663111405,447.83698566841406
1,6,10,-0.8842018767789511,0.0011673035402677409,-0.6774940807042293,447.83698566841406
1,6,11,-0.9061431312797225,0.0011917625955990582,-0.8319341506859994,447.83698566841406
1,6,12,-0.9167046273354985,0.001219425530307884,-0.9561768047746084,447.83698566841406
1,6,13,-0.9098961612584101,0.0012505807445226452,-1.0479763097785326,447.83698566841406
1,6,14,-0.8803591531152652,0.0012855676640695416,-1.1066178849345318,447.83698566841406
1,6,15,-0.8230527567969379,0.0013247862117450177,-1.1332416184930545,447.83698566841406
1,6,16,-0.7347876555435428,0.001368708677730142,-1.129907521572652,447.83698566841406
1,6,17,-0.6124521536630925,0.0014178946955223713,-1.1007816727044026,447.83698566841406
1,6,18,-0.4563436404986184,0.0014730102822918523,-1.0496904633055721,447.83698566841406
1,6,19,-0.2667372107878789,0.0015348522605791947,-0.982337321228641,447.83698566841406
1,6,20,-0.04709407565291603,0.0016043798932065317,-0.9038337960537226,447.83698566841406
1,6,21,0.1984604977502948,0.00168275631564688,-0.8200407552528087,447.83698566841406
1,6,22,0.46301368067247634,0.0017714034681749389,-0.7358325428565009,447.83698566841406
1,6,23,0.7402832981406725,0.0018006174831240518,-0.6577152219063754,447.83698566841406
1,6,24,1.020261154025257,0.001728729354205031,-0.5900043400192516,447.83698566841406
1,6,25,1.295121827110058,0.001686225750290495,-0.5360134740498985,447.83698566841406
1,6,26,1.553190079038871,0.001669315460422532,-0.4966907414612627,447.83698566841406
1,6,27,1.787971837259257,0.0016762817848333773,-0.4754335663104088,447.83698566841406
1,6,28,1.9885969724175707,0.0017071232430778103,-0.47103176865851515,447.83698566841406
1,6,29,2.150233031462246,0.0017635083252055188,-0.48466791104333434,447.83698566841406
1,6,30,2.2651954375302026,0.0018490206253906208,-0.5135766754725575,447.83698566841406
1,6,31,2.331350523544373,0.001969768410534401,-0.5566099319294457,447.83698566841406
1,7,0,-0.019253952362671085,0.0014995552124584645,0.6644307706782661,447.83698566841406
1,7,1,-0.029013638175149476,0.0010613432538154777,0.9120803454378419,447.83698566841406
1,7,2,-0.034296351888590974,0.0010643442352276018,0.8312804909811179,447.83698566841406
1,7,3,-0.042929663639650985,0.0010693733544803138,0.7033546044739245,447.83698566841406
1,7,4,-0.05496889329266908,0.0010764723862808677,0.5373695151210789,447.83698566841406
1,7,5,-0.07094835992312881,0.0010857009336777172,0.34375069118607704,447.83698566841406
1,7,6,-0.09182051762697852,0.0010971375937117763,0.13326911788207405,447.83698566841406
1,7,7,-0.11887299494438058,0.0011108815265300559,-0.08348395789740264,447.83698566841406
1,7,8,-0.15350498388832162,0.0011270544862992569,-0.29655877363903804,447.83698566841406
1,7,9,-0.19711688957580484,0.0011458033919360476,-0.49708331663111405,447.83698566841406
1,7,10,-0.2508404987657341,0.0011673035402677409,-0.6774940807042293,447.83698566841406
1,7,11,-0.3154524379596084,0.0011917625955990582,-0.8319341506859994,447.83698566841406
1,7,12,-0.3910811516490642,0.001219425530307884,-0.9561768047746084,447.83698566841406
1,7,13,-0.47719448533654346,0.0012505807445226452,-1.0479763097785326,447.83698566841406
1,7,14,-0.5723137737845705,0.0012855676640695416,-1.1066178849345318,447.83698566841406
1,7,15,-0.674118794023394,0.0013247862117450177,-1.1332416184930545,447.83698566841406
1,7,16,-0.7791487160169247,0.001368708677730142,-1.129907521572652,447.83698566841406
1,7,17,-0.8832354525499204,0.0014178946955223713,-1.1007816727044026,447.83698566841406
1,7,18,-0.9810789774589624,0.0014730102822918523,-1.0496904633055721,447.83698566841406
1,7,19,-1.0669854844857491,0.0015348522605791947,-0.982337321228641,447.83698566841406
1,7,20,-1.1344941318433712,0.0016043798932065317,-0.9038337960537226,447.83698566841406
1,7,21,-1.177123919100585,0.00168275631564688,-0.8200407552528087,447.83698566841406
1,7,22,-1.1881944970985439,0.0017714034681749389,-0.7358325428565009,447.83698566841406
1,7,23,-1.161956566997526,0.0018006174831240518,-0.6577152219063754,447.83698566841406
1,7,24,-1.0929600542939506,0.001728729354205031,-0.5900043400192516,447.83698566841406
1,7,25,-0.9768101599651297,0.001686225750290495,-0.5360134740498985,447.83698566841406
1,7,26,-0.8102023980343114,0.001669315460422532,-0.4966907414612627,447.83698566841406
1,7,27,-0.5923177283058627,0.0016762817848333773,-0.4754335663104088,447.83698566841406
1,7,28,-0.3234472058339856,0.0017071232430778103,-0.47103176865851515,447.83698566841406
1,7,29,-0.006786150781079683,0.0017635083252055188,-0.48466791104333434,447.83698566841406
1,7,30,0.3529939232088762,0.0018490206253906208,-0.5135766754725575,447.83698566841406
1,7,31,0.7483784382781102,0.001969768410534401,-0.5566099319294457,447.83698566841406
1,8,0,-0.6864350872453497,0.0014995552124584645,0.6644307706782661,447.83698566841406
1,8,1,-0.9567806583774936,0.0010613432538154777,0.9120803454378419,447.83698566841406
1,8,2,-0.91649034795774,0.0010643442352276018,0.8312804909811179,447.83698566841406
1,8,3,-0.856697611514041,0.0010693733544803138,0.7033546044739245,447.83698566841406
1,8,4,-0.7865962889040964,0.0010764723862808677,0.5373695151210789,447.83698566841406
1,8,5,-0.7141450219745586,0.0010857009336777172,0.34375069118607704,447.83698566841406
1,8,6,-0.6444619446184684,0.0010971375937117763,0.13326911788207405,447.83698566841406
1,8,7,-0.5798300097630757,0.0011108815265300559,-0.08348395789740264,447.83698566841406
1,8,8,-0.5199857608565885,0.0011270544862992569,-0.29655877363903804,447.83698566841406
1,8,9,-0.4623813022171032,0.0011458033919360476,-0.49708331663111405,447.83698566841406
1,8,10,-0.403080497028037,0.0011673035402677409,-0.6774940807042293,447.83698566841406
1,8,11,-0.3368081510774067,0.0011917625955990582,-0.8319341506859994,447.83698566841406
1,8,12,-0.25843456070067833,0.001219425530307884,-0.9561768047746084,447.83698566841406
1,8,13,-0.1625924764485239,0.0012505807445226452,-1.0479763097785326,447.83698566841406
1,8,14,-0.04577486916554627,0.0012855676640695416,-1.1066178849345318,447.83698566841406
1,8,15,0.09470476844580343,0.0013247862117450177,-1.1332416184930545,447.83698566841406
1,8,16,0.25774849928796745,0.001368708677730142,-1.129907521572652,447.83698566841406
1,8,17,0.4430169858300265,0.0014178946955223713,-1.1007816727044026,447.83698566841406
1,8,18,0.643623568640723,0.0014730102822918523,-1.0496904633055721,447.83698566841406
1,8,19,0.8546815987000338,0.0015348522605791947,-0.982337321228641,447.83698566841406
1,8,20,1.066365342322744,0.0016043798932065317,-0.9038337960537226,447.83698566841406
1,8,21,1.2699920756498513,0.00168275631564688,-0.8200407552528087,447.83698566841406
1,8,22,1.4535522583677383,0.0017714034681749389,-0.7358325428565009,447.83698566841406
1,8,23,1.6088729981832193,0.0018006174831240518,-0.6577152219063754,447.83698566841406
1,8,24,1.7231011608167477,0.001728729354205031,-0.5900043400192516,447.83698566841406
1,8,25,1.7929681233305514,0.001686225750290495,-0.5360134740498985,447.83698566841406
1,8,26,1.8072318987592024,0.001669315460422532,-0.4966907414612627,447.83698566841406
1,8,27,1.768511633530412,0.0016762817848333773,-0.4754335663104088,447.83698566841406
1,8,28,1.6703706284497526,0.0017071232430778103,-0.47103176865851515,447.83698566841406
1,8,29,1.5204685984213695,0.0017635083252055188,-0.48466791104333434,447.83698566841406
1,8,30,1.3191435291600084,0.0018490206253906208,-0.5135766754725575,447.83698566841406
1,8,31,1.077679240463526,0.001969768410534401,-0.5566099319294457,447.83698566841406
1,9,0,-0.11382425761414426,0.0014995552124584645,0.6644307706782661,447.83698566841406
1,9,1,-0.16357293387183822,0.0010613432538154777,0.9120803454378419,447.83698566841406
1,9,2,-0.17116274248522786,0.0010643442352276018,0.8312804909811179,447.83698566841406
1,9,3,-0.18272908986827624,0.0010693733544803138,0.7033546044739245,447.83698566841406
1,9,4,-0.19697345048500206,0.0010764723862808677,0.5373695151210789,447.83698566841406
1,9,5,-0.21298884524100004,0.0010857009336777172,0.34375069118607704,447.83698566841406
1,9,6,-0.23042528710586466,0.0010971375937117763,0.13326911788207405,447.83698566841406
1,9,7,-0.24933643447837067,0.0011108815265300559,-0.08348395789740264,447.83698566841406
1,9,8,-0.26992509557881583,0.0011270544862992569,-0.29655877363903804,447.83698566841406
1,9,9,-0.2923556675383084,0.0011458033919360476,-0.49708331663111405,447.83698566841406
1,9,10,-0.31642319632424853,0.0011673035402677409,-0.6774940807042293,447.83698566841406
1,9,11,-0.3414956399927545,0.0011917625955990582,-0.8319341506859994,447.83698566841406
1,9,12,-0.3661652165939211,0.001219425530307884,-0.9561768047746084,447.83698566841406
1,9,13,-0.38841067157850173,0.0012505807445226452,-1.0479763097785326,447.83698566841406
1,9,14,-0.4052525866943682,0.0012855676640695416,-1.1066178849345318,447.83698566841406
1,9,15,-0.4131926586608727,0.0013247862117450177,-1.1332416184930545,447.83698566841406
1,9,16,-0.4078063147918088,0.001368708677730142,-1.129907521572652,447.83698566841406
1,9,17,-0.38503949876548094,0.0014178946955223713,-1.1007816727044026,447.83698566841406
1,9,18,-0.33996480099903303,0.0014730102822918523,-1.0496904633055721,447.83698566841406
1,9,19,-0.2689720240701863,0.0015348522605791947,-0.982337321228641,447.83698566841406
1,9,20,-0.16860172976607654,0.0016043798932065317,-0.9038337960537226,447.83698566841406
1,9,21,-0.0371786875083617,0.00168275631564688,-0.8200407552528087,447.83698566841406
1,9,22,0.12591894567354905,0.0017714034681749389,-0.7358325428565009,447.83698566841406
1,9,23,0.3186680976450485,0.0018006174831240518,-0.6577152219063754,447.83698566841406
1,9,24,0.5380333140819138,0.001728729354205031,-0.5900043400192516,447.83698566841406
1,9,25,0.7766320466202153,0.001686225750290495,-0.5360134740498985,447.83698566841406
1,9,26,1.0272341529371576,0.001669315460422532,-0.4966907414612627,447.83698566841406
1,9,27,1.2782146021559473,0.0016762817848333773,-0.4754335663104088,447.83698566841406
1,9,28,1.5188447802922376,0.0017071232430778103,-0.47103176865851515,447.83698566841406
1,9,29,1.7349368689411566,0.0017635083252055188,-0.48466791104333434,447.83698566841406
1,9,30,1.9140069758567018,0.0018490206253906208,-0.5135766754725575,447.83698566841406
1,9,31,2.0420834061075066,0.001969768410534401,-0.5566099319294457,447.83698566841406
1,10,0,-0.5849361072233027,0.0014995552124584645,0.6644307706782661,447.83698566841406
1,10,1,-0.8078673235043794,0.0010613432538154777,0.9120803454378419,447.83698566841406
1,10,2,-0.7520967436644098,0.0010643442352276018,0.8312804909811179,447.83698566841406
