iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral
796,0.856541242948146,0.500915704056768,8.020756513700574,0.1820212534049628,1.9897627597696155,1.9976934792826893,0.003985761354781832,0.5513221846497085,11.203365364332889,36757.231451005,0.000986235334728339,0.12794149316516737,1.343714072086248
797,0.8574536038821265,0.5433828975405832,8.019658354409849,0.1817944308165208,1.9926216456134904,2.007535944306528,0.007484761959637189,0.5516736126514732,11.19009076457827,36743.88851617455,0.0009123609339804968,0.12905117415134734,1.3830874012835057
798,0.8583096366352826,0.5656390760487465,8.018560022746664,0.1815575405232363,1.99688466655602,2.0186557374560596,0.010902517939399904,0.5520318298026696,11.176178785045423,36727.26858920897,0.0008560327531559967,0.12750224955264197,1.4308177343085844
799,0.8591311773356021,0.5576704065179571,8.017383147317643,0.18130468540440256,2.002574820215822,2.0313029406321514,0.014345591548601088,0.552404691263465,11.160899257740349,36701.044081457985,0.0008215407003195546,0.1261622194104265,1.488449890656375
800,0.859929133325646,0.5061470931985041,8.016119377464262,0.18103305049643736,2.0097420306677085,2.04568147126549,0.01788261381279912,0.552796451338609,11.143803627956764,70132.90880952166,0.0007979559900439179,0.12480573737298298,1.556696963380372
801,0.8614892115056473,0.47048869622390826,8.012217969691674,0.18041684783686068,2.0209485710480544,2.0849843022984382,0.03168597764819678,0.5536630849488162,11.106926425452881,69940.1280115331,0.0015600781800012699,0.24956125693804204,1.738567829853824
802,0.8629929781347303,0.4874337626703542,8.00884837802351,0.17973798836730825,2.038264636455088,2.1336189597024777,0.046782111381389685,0.5546232616636528,11.057533218043249,36752.946962619666,0.001503766629082987,0.24530872293364275,1.9243340055896896
803,0.8644179195590906,0.5520699422789765,8.005476622940837,0.1790569338336243,2.0623631891041247,2.1916503693778155,0.06268885177777644,0.5556534160245148,11.007247686031816,69776.15392819722,0.0014249414243603274,0.24207345472703706,2.110084278033132
804,0.8657335070691696,0.7017693368569,8.001549291237241,0.17844944335075288,2.093671452651162,2.25770344942603,0.07834657943449462,0.556714474126135,10.963351959201379,36639.50484868824,0.0013155875100789925,0.23893371900836824,2.3133049119283333
805,0.8669301604559666,0.8056244823374836,7.997270011509681,0.1779712619682915,2.132194173077595,2.329717591740245,0.09263856976850554,0.557777054693779,10.928980470363747,69552.5886341318,0.0011966533867969916,0.23610806301521436,2.542116142067719
806,0.8680166435145577,0.8023993296051535,7.993180288880178,0.1776512071201266,2.1775519074899874,2.4061721259151847,0.10498956081773611,0.5588272273572927,10.90474288076842,36539.199228751284,0.0010864830585910138,0.234026072192228,2.7951806659326253
807,0.8690082830550754,0.7883448933390884,7.989430839350647,0.1775007747360972,2.229251457300869,2.486727761331058,0.11549899549776946,0.559860992999893,10.890617894330703,69290.00369046681,0.0009916395405177526,0.23268279104194525,3.0709787848021612
808,0.8692365587314725,0.7972654325274244,7.989643501005236,0.17749087199931732,2.27970325332472,2.495866507948193,0.09482078613004598,0.5601102343568582,10.88664370613599,36650.67481304394,0.00022827567639706776,0.056133615967511256,3.128447782319168
809,0.8696927856758581,0.6990083457978562,8.010902992246388,0.24217359438901306,2.211570124662813,1.4251565166585316,0.3555906273259962,0.5409388688481531,14.554367476271164,68406.35170035447,0.0004562269443855328,0.06355880884050039,1.0636089598331928
810,0.8709060318506788,0.6584961751917089,8.018037813879156,0.239835473675931,2.065290884589079,1.4716048188102655,0.2874588128039583,0.5415591460548923,14.852416681413802,37465.94342182654,0.001213246174820811,0.24163106709160936,0.9872721209625808
811,0.8722790710186692,0.6244893789762369,8.025445996471344,0.23691045458765508,1.9557800245421473,1.5161553158955188,0.2247822879516042,0.5422701119058815,14.731088016694297,37525.950831692404,0.001373039167990383,0.2418960391685009,0.9206279871787957
812,0.872995488654472,0.6064174098129247,8.028809382685765,0.23530665643441734,1.8744463435310976,1.5491747509602358,0.1735294230711947,0.5426363572020403,14.581769603308649,37263.03946922522,0.0007164176358027396,0.1250908898023323,0.8909501879857474
813,0.8737079624087015,0.5917371696226528,8.032153102521296,0.23366855797811129,1.8146032546450712,1.577257807962599,0.1307974324827804,0.5429957615138286,14.466423296550817,70729.97255149765,0.0007124737542295718,0.12449460002240546,0.8620103380858095
814,0.8751371812466602,0.5664105917577064,8.038897166753891,0.23029104883580662,1.772350420818828,1.6094555612200079,0.09190894627009628,0.5437034010479702,14.254855555980713,70535.2647749184,0.0014292188379585998,0.24821586101032658,0.8050445565849329
815,0.8766100549944493,0.5403826970892752,8.045034037198729,0.22683651881810835,1.7441707145245389,1.6385387417907908,0.06056286340213166,0.5444151261917889,14.014189455142605,70748.60882374748,0.0014728737477891717,0.2450346667015244,0.7515168920897941
816,0.8781737122851456,0.5059508512004858,8.05071445089422,0.22332121118286793,1.7268873541739638,1.665469935540868,0.03556538791290999,0.545161193712115,13.786102708781733,70413.84035548705,0.0015636572906963524,0.24218777537506805,0.7038522722812321
817,0.8798771849391696,0.44508760387893986,8.056104793332786,0.2197846312382197,1.7180974619579266,1.6910319114015575,0.015753210254746217,0.5459719864358852,13.567101528239021,70351.34724750959,0.00170347265402394,0.23909816169537107,0.6655515166504768
818,0.8817896791374662,0.4186468354541721,8.061277117693566,0.21628547140788068,1.7160491903084396,1.7163318381434356,0.00016470846907668386,0.5468806773928208,13.354292429786483,70400.85344513204,0.0019124941982966756,0.23501544025605073,0.6410055030098667
819,0.8840307671130152,0.4284854172499262,8.065690745043742,0.2129109626084892,1.7196946174696264,1.7438048987381416,0.014020094628191196,0.5479265654444472,13.14937123191027,70447.75974456979,0.002241087975548933,0.2287408859676368,0.6397880064175436
820,0.8866991099172132,0.44467312701655953,8.067355008614957,0.20995539720302586,1.7287459056355388,1.7768809546931255,0.027843912110317226,0.5490944208998798,12.96684505520981,70350.78826362012,0.0026683428041980872,0.24552703583517682,0.6782808661468519
821,0.8880669584176839,0.440095096204654,8.068372418970275,0.20891748846454739,1.7397461356728383,1.789645531140728,0.02868199816325003,0.5496213092314635,12.896458495633963,70157.0305470466,0.0013678485004706969,0.12984668531824584,0.6859359801165921
822,0.8893470192386345,0.4332036530564262,8.0688254279863,0.20821541407664207,1.7508338215310144,1.800042767326561,0.028106005944365405,0.5500487378729102,12.850508628205809,37065.08191883242,0.0012800608209505215,0.12772421039360865,0.686934441406638
823,0.8905819318218393,0.4430031763923277,8.068920145443599,0.20776555554262974,1.7615539898135988,1.8080538350755915,0.02639705937534911,0.5503819088718085,12.8207688428954,37033.297863048676,0.0012349125832048478,0.12566518130742574,0.6809158275327496
824,0.8930237813312346,0.4584466874417029,8.06636101836946,0.20736123131018697,1.77339450168271,1.8227020651913781,0.02780405795883657,0.5507669118429406,12.800438618331258,37050.617795825885,0.002441849509395243,0.2460907782343986,0.6889342596053821
825,0.8942923213355845,0.446884885502721,8.065759411504265,0.20734816344850568,1.7834663286701475,1.823574132282314,0.022488680031359554,0.5507761693486979,12.807574441865254,70217.00447013242,0.0012685400043499306,0.12253498927577913,0.6908883410619033
826,0.8967099825031467,0.427330401702064,8.072276123148871,0.20408339601201353,1.7542670167286596,1.8613228097809946,0.06102593962689423,0.5510869430317931,12.575759987002684,70191.27127483573,0.00241766116756217,0.18837780035666488,0.655137736407773
827,0.8989560739005112,0.43093212098812855,8.082535099951793,0.25374144307359253,1.7352814666197272,1.4735439711647358,0.15083287667726183,0.5472768188440393,15.682701964506531,70772.04221103716,0.0022460913973645228,0.17653752233150868,0.3766062508059686
828,0.8999975352615852,0.4136303920835813,8.086466556551166,0.2519567019797272,1.6873481427479966,1.4993281721413858,0.1114292693032533,0.5476454497751797,15.599405490531751,37234.08198921767,0.001041461361074012,0.1247462889820543,0.36055258823134695
829,0.9020920094460901,0.3965720323382073,8.094411254639352,0.24842210188638045,1.6541302295487323,1.5279965125814143,0.0762538007673851,0.548390883193361,15.38358493190017,37220.364379405786,0.002094474184504887,0.24872340780636468,0.3322102833197147
830,0.9042577168005925,0.3760191184673996,8.102014618869234,0.24491971472446877,1.6325181563869748,1.5529244524970287,0.04875517223410231,0.5491570778304824,15.161302820683067,71034.45918005548,0.002165707354502427,0.24444564179646366,0.3070787335871998
831,0.9065850343353713,0.3453623479482145,8.109275922093161,0.24145328112954229,1.6197066846770949,1.5753080706228157,0.027411514982498487,0.5499663904839343,14.942640968449279,70925.29572393843,0.002327317534778721,0.2393713189413979,0.2854761215635987
832,0.9092083209453927,0.29083174687027685,8.116106426197254,0.23806032403121777,1.6136653125488938,1.5962083824051532,0.010818185163914943,0.5508445303201925,14.731708769715054,70904.81109508127,0.0026232866100215,0.23236325854037293,0.2681408230448983
833,0.9123854039315762,0.2847510986460565,8.122177197822207,0.23483351434798944,1.612998249605447,1.616397661080875,0.0021075109512732762,0.551815944845977,14.532757489678707,70930.38551805787,0.0031770829861834,0.21984104186228795,0.2588371086581417
834,0.9168369453302743,0.288428631349266,8.12593580258012,0.23200848087992187,1.6169498453187523,1.6360399395403122,0.011806237699226023,0.5528708057922407,14.357728588714695,70922.58239619224,0.004451541398698133,0.22741612926384216,0.28125587218966225
835,0.9195036742876066,0.3002085141868568,8.127887673673364,0.23124403001758406,1.6216133202848195,1.640143734718978,0.01142714739843393,0.5532360465320829,14.310332846653568,70943.94810640653,0.0026667289573322614,0.12196334428968285,0.29018034777110446
836,0.9220515088115886,0.2957871736246639,8.128662231139568,0.23095930151697253,1.625747179901356,1.6410138794126417,0.009390574192607172,0.5533927992010848,14.292615620398822,70957.22303220847,0.0025478345239820436,0.13143844501398175,0.29784241085223473
837,0.9270472979130602,0.35603689345352446,8.124588059801145,0.231078726266868,1.6299549093062706,1.6406942561005335,0.006588738579789129,0.5532752515786492,14.297298519309788,70847.88265617556,0.004995789101471617,0.23948988096321858,0.358969516503015
838,0.9295998312660273,0.3767580496536587,8.124437767202817,0.2312540816676539,1.6321000823522909,1.6378904950517879,0.003547829426704921,0.5531456264054233,14.308720238160403,70868.61299527345,0.0025525333529670927,0.1303194261437083,0.3885787172852768
839,0.9321585733825624,0.3716703036575639,8.124741528270306,0.23139471577159,1.6332935362753274,1.6357645728182237,0.0015129163790922081,0.5530434714994306,14.318349176737211,70899.22648905704,0.0025587421165350964,0.12169863972908108,0.41202563664762026
840,0.9347371612340766,0.35397832590755535,8.124356350634422,0.2314333104253255,1.6340312827883436,1.6361957311533388,0.0013246064428471213,0.55301582800544,14.32280414655542,70936.41287462185,0.002578587851514125,0.13238164492258084,0.42725016113360037
841,0.9372405854777838,0.32993429970695526,8.122620174345125,0.23130702395770145,1.635034274779307,1.6401328794429235,0.0031183472678606413,0.5530954713092828,14.317360588375932,70950.80192980458,0.0025034242437072547,0.12427956177467753,0.44076642175514413
842,0.9397928700739658,0.34064974614904725,8.120168946451964,0.23095581411460428,1.6369432929277923,1.6469463514156164,0.006110815524912243,0.5533041122258346,14.298035718136472,70949.93146184232,0.0025522845961820206,0.1381923554155687,0.4507410736503683
843,0.9420043499703338,0.34848233826700487,8.118826283869351,0.23044968333847807,1.6397650941033568,1.6533086310075114,0.008259437252846464,0.5535877645453957,14.26698486137378,70921.95111793165,0.002211479896367994,0.1276659972183744,0.45063201958943166
844,0.9442195949952196,0.36504304323901327,8.118686663710305,0.22975447590178782,1.6432805604515752,1.6594521337509802,0.009841030003398222,0.553957476538038,14.224332275070363,70919.13517933541,0.0022152450248857734,0.11900150822535051,0.4580753272252361
845,0.9464035329592559,0.38185274844645156,8.119528856206989,0.22889913179374707,1.6473160963266171,1.6657144831017308,0.011168704546832607,0.554392230400454,14.1704721289862,70902.35549500753,0.002183937964036327,0.1388192384229551,0.49494900786751217
846,0.9482537357353643,0.4069404654422704,8.120763234226954,0.22805852213181252,1.651702724230325,1.671736800127029,0.012129347250450031,0.5548058224135766,14.115487736988655,70841.5477902915,0.001850202776108397,0.12849790964157404,0.5479241410299741
847,0.9518801989108614,0.3907850140886359,8.122021806689336,0.22607479674356065,1.6581521422951837,1.6919654339153778,0.02039215266060589,0.5557495900452138,13.991658115398625,70771.6895499949,0.0036264631754970708,0.241781739559491,0.6450229509325189
848,0.9536824197093493,0.4032601373892311,8.12280734760294,0.22500414000986405,1.6659860950467675,1.7021512751200447,0.021707972341907182,0.5562584564062689,13.9185468146091,70584.49458078768,0.0018022207984879674,0.12959857190736046,0.6377005584431791
849,0.9553966190252019,0.39293565427011956,8.123041752211032,0.22396469688991089,1.6742784000988449,1.712138777014036,0.022612951891964855,0.5567596075386336,13.851751681875728,70496.80968600276,0.0017141993158525674,0.1249993575745431,0.6071819915980705
850,0.9571501970669757,0.3662516321890755,8.122999005417496,0.22292627085743452,1.6829164578362437,1.7216829628673824,0.02303531161670471,0.5572753921236189,13.78570070389756,37261.611505953915,0.0017535780417738515,0.12019125985062647,0.5691772383736746
851,0.9589254148875828,0.3634300459311575,8.122941959788218,0.22195587155146781,1.6916364118482345,1.7298826270033056,0.02260900444515991,0.5577814548706823,13.72466448594866,37244.93816958024,0.0017752178206071106,0.13041691653710977,0.5467586718420879
852,0.9606241499070891,0.3921356778384079,8.122926860653203,0.22114975888480454,1.7000704271823388,1.7363898604936985,0.02136348749478264,0.5582317045958842,13.67453584687362,37240.470696238575,0.0016987350195063246,0.13086726111094008,0.5617072161424994
853,0.9622051033141056,0.41288918480943065,8.123035373347154,0.2205335183021217,1.7079780917572616,1.7416216582054542,0.019697891097407647,0.5586067046523573,13.636413228891783,37241.15441867522,0.0015809534070164325,0.125428527344077,0.6112942241330162
854,0.9638058084380481,0.37664506050322727,8.123584898859367,0.22005329935413398,1.7153561554661971,1.7463214674190002,0.018051826644937968,0.558930865464722,13.60663614073588,37243.36720402293,0.0016007051239425255,0.12000542313643316,0.6771952670577661
855,0.9653998199475062,0.3907480454637289,8.124812448665871,0.21972564593987684,1.722136025270614,1.7498728122334581,0.01610603724434932,0.5591820388645443,13.586134297550283,37248.26300588474,0.0015940115094581376,0.13122379456676697,0.7245944314982056
