iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,jacobian_condition_number
1,28,4,-0.2202658035795095,0.0010769842918736223,0.5182531224956701,445.9334856320677
1,28,5,-0.07949076755489058,0.001086217215101059,0.3306896442040883,445.9334856320677
1,28,6,0.17734087768083717,0.0010976592897795076,0.12726855663256967,445.9334856320677
1,28,7,0.46185634234068546,0.001111409717298987,-0.0815657734069619,445.9334856320677
1,28,8,0.646214799927823,0.0011275903018567646,-0.2859996547655221,445.9334856320677
1,28,9,0.6166569432533947,0.0011463480218479548,-0.4773693520810794,445.9334856320677
1,28,10,0.32814578721155235,0.0011678582437934825,-0.64834117826089,445.9334856320677
1,28,11,-0.16170007831331173,0.0011923287127744116,-0.7933450955438566,445.9334856320677
1,28,12,-0.6998009590952842,0.0012200044939788776,-0.9084786712268489,445.9334856320677
1,28,13,-1.0837819736886174,0.0012511740933805638,-0.9918269398850103,445.9334856320677
1,28,14,-1.1377521017469838,0.0012861770566747557,-1.0430658092123968,445.9334856320677
1,28,15,-0.7846048915088087,0.001325413441418149,-1.0636919111788803,445.9334856320677
1,28,16,-0.09286903092028781,0.0013693556880025974,-1.0563258412391578,445.9334856320677
1,28,17,0.7330822173972417,0.001418563595524789,-1.0251340529706219,445.9334856320677
1,28,18,1.409459763288925,0.001473703360935674,-0.9746066042921085,445.9334856320677
1,28,19,1.6753497816765575,0.0015355719975141495,-0.9102702878100533,445.9334856320677
1,28,20,1.387862845284196,0.0016051289630770315,-0.837401483069247,445.9334856320677
1,28,21,0.5911464544290486,0.0016835375797100622,-0.7615768145766776,445.9334856320677
1,28,22,-0.48613355924933377,0.0017722199431511384,-0.6875660958451518,445.9334856320677
1,28,23,-1.49136247198592,0.0018014732849089463,-0.6208624905895709,445.9334856320677
1,28,24,-2.069418985927233,0.0017295535467203424,-0.5657035975596253,445.9334856320677
1,28,25,-1.9806648262582494,0.001687031512574204,-0.5242056621578297,445.9334856320677
1,28,26,-1.2048607798082511,0.0016701143056909325,-0.4976585789779998,445.9334856320677
1,28,27,0.04440765964907892,0.001677084389163651,-0.48758684887660597,445.9334856320677
1,28,28,1.365653287479032,0.0017079400961097814,-0.4932893165915165,445.9334856320677
1,28,29,2.3098180353861464,0.0017643502930725587,-0.5144012131061476,445.9334856320677
1,28,30,2.5238519956004217,0.0018498994732883117,-0.5486484947152079,445.9334856320677
1,28,31,1.891288353766378,0.001970697280628554,-0.5941319275234247,445.9334856320677
1,29,0,-0.005974946197781639,0.001500268322773191,0.642581272705132,445.9334856320677
1,29,1,-0.007880754385657841,0.00106184797332621,0.8819656922936132,445.9334856320677
1,29,2,-0.006273509126200506,0.0010648503813590407,0.8034833690620667,445.9334856320677
1,29,3,-0.004047182227088795,0.001069881890048567,0.6792737666899622,445.9334856320677
1,29,4,-0.001859631031712692,0.0010769842918736223,0.5182531224956701,445.9334856320677
1,29,5,-0.00034910015877204047,0.001086217215101059,0.3306896442040883,445.9334856320677
1,29,6,0.00013105871652940585,0.0010976592897795076,0.12726855663256967,445.9334856320677
1,29,7,-0.00031888098921620934,0.001111409717298987,-0.0815657734069619,445.9334856320677
1,29,8,-0.0011480108953897856,0.0011275903018567646,-0.2859996547655221,445.9334856320677
1,29,9,-0.0015232930060603224,0.0011463480218479548,-0.4773693520810794,445.9334856320677
1,29,10,-0.0006382293202005316,0.0011678582437934825,-0.64834117826089,445.9334856320677
1,29,11,0.001954732820981424,0.0011923287127744116,-0.7933450955438566,445.9334856320677
1,29,12,0.006028737723919648,0.0012200044939788776,-0.9084786712268489,445.9334856320677
1,29,13,0.01062012318359612,0.0012511740933805638,-0.9918269398850103,445.9334856320677
1,29,14,0.014270139980270265,0.0012861770566747557,-1.0430658092123968,445.9334856320677
1,29,15,0.01565061706968677,0.001325413441418149,-1.0636919111788803,445.9334856320677
1,29,16,0.014107473099161782,0.0013693556880025974,-1.0563258412391578,445.9334856320677
1,29,17,0.009937252084916139,0.001418563595524789,-1.0251340529706219,445.9334856320677
1,29,18,0.0040470798708281954,0.001473703360935674,-0.9746066042921085,445.9334856320677
1,29,19,-0.002250432729822715,0.0015355719975141495,-0.9102702878100533,445.9334856320677
1,29,20,-0.007474263992345991,0.0016051289630770315,-0.837401483069247,445.9334856320677
1,29,21,-0.01002307801223009,0.0016835375797100622,-0.7615768145766776,445.9334856320677
1,29,22,-0.008873350111557606,0.0017722199431511384,-0.6875660958451518,445.9334856320677
1,29,23,-0.0044268236704532934,0.0018014732849089463,-0.6208624905895709,445.9334856320677
1,29,24,0.0009348036853505281,0.0017295535467203424,-0.5657035975596253,445.9334856320677
1,29,25,0.004648158012715295,0.001687031512574204,-0.5242056621578297,445.9334856320677
1,29,26,0.005554768833760926,0.0016701143056909325,-0.4976585789779998,445.9334856320677
1,29,27,0.0044448700069803825,0.001677084389163651,-0.48758684887660597,445.9334856320677
1,29,28,0.0024896210094116637,0.0017079400961097814,-0.4932893165915165,445.9334856320677
1,29,29,8.539751987237367e-05,0.0017643502930725587,-0.5144012131061476,445.9334856320677
1,29,30,-0.0033011462191015685,0.0018498994732883117,-0.5486484947152079,445.9334856320677
1,29,31,-0.007166337386156251,0.001970697280628554,-0.5941319275234247,445.9334856320677
1,30,0,0.04569249594153733,0.001500268322773191,0.642581272705132,445.9334856320677
1,30,1,0.017757855278432422,0.00106184797332621,0.8819656922936132,445.9334856320677
1,30,2,-0.0886857420090078,0.0010648503813590407,0.8034833690620667,445.9334856320677
1,30,3,-0.17287849197264585,0.001069881890048567,0.6792737666899622,445.9334856320677
1,30,4,-0.15036410490709368,0.0010769842918736223,0.5182531224956701,445.9334856320677
1,30,5,0.014190123165121733,0.001086217215101059,0.3306896442040883,445.9334856320677
1,30,6,0.27431715213214675,0.0010976592897795076,0.12726855663256967,445.9334856320677
1,30,7,0.5104951486742663,0.001111409717298987,-0.0815657734069619,445.9334856320677
1,30,8,0.5805350855972352,0.0011275903018567646,-0.2859996547655221,445.9334856320677
1,30,9,0.39177768814222474,0.0011463480218479548,-0.4773693520810794,445.9334856320677
1,30,10,-0.041014485705872995,0.0011678582437934825,-0.64834117826089,445.9334856320677
1,30,11,-0.5803570601732795,0.0011923287127744116,-0.7933450955438566,445.9334856320677
1,30,12,-1.0096003966470646,0.0012200044939788776,-0.9084786712268489,445.9334856320677
1,30,13,-1.1183405043608354,0.0012511740933805638,-0.9918269398850103,445.9334856320677
1,30,14,-0.8006301441608004,0.0012861770566747557,-1.0430658092123968,445.9334856320677
1,30,15,-0.11702436521853761,0.001325413441418149,-1.0636919111788803,445.9334856320677
1,30,16,0.7049310362248595,0.0013693556880025974,-1.0563258412391578,445.9334856320677
1,30,17,1.3491691976302742,0.001418563595524789,-1.0251340529706219,445.9334856320677
1,30,18,1.5308048759250301,0.001473703360935674,-0.9746066042921085,445.9334856320677
1,30,19,1.1243790296885674,0.0015355719975141495,-0.9102702878100533,445.9334856320677
1,30,20,0.22893559108177328,0.0016051289630770315,-0.837401483069247,445.9334856320677
1,30,21,-0.8458424309041951,0.0016835375797100622,-0.7615768145766776,445.9334856320677
1,30,22,-1.6898129472578671,0.0017722199431511384,-0.6875660958451518,445.9334856320677
1,30,23,-1.944244046836767,0.0018014732849089463,-0.6208624905895709,445.9334856320677
1,30,24,-1.4570490955727253,0.0017295535467203424,-0.5657035975596253,445.9334856320677
1,30,25,-0.35493615456458605,0.001687031512574204,-0.5242056621578297,445.9334856320677
1,30,26,0.9747345793696475,0.0016701143056909325,-0.4976585789779998,445.9334856320677
1,30,27,2.0294210094107785,0.001677084389163651,-0.48758684887660597,445.9334856320677
1,30,28,2.372964926905729,0.0017079400961097814,-0.4932893165915165,445.9334856320677
1,30,29,1.8247865728159698,0.0017643502930725587,-0.5144012131061476,445.9334856320677
1,30,30,0.5364113999937248,0.0018498994732883117,-0.5486484947152079,445.9334856320677
1,30,31,-1.0376401066959289,0.001970697280628554,-0.5941319275234247,445.9334856320677
1,31,0,-0.00423841906077765,0.001500268322773191,0.642581272705132,445.9334856320677
1,31,1,-0.005593849008162481,0.00106184797332621,0.8819656922936132,445.9334856320677
1,31,2,-0.004470383839240436,0.0010648503813590407,0.8034833690620667,445.9334856320677
1,31,3,-0.0029559428648763247,0.001069881890048567,0.6792737666899622,445.9334856320677
1,31,4,-0.0015567873574729844,0.0010769842918736223,0.5182531224956701,445.9334856320677
1,31,5,-0.000715492409962962,0.001086217215101059,0.3306896442040883,445.9334856320677
1,31,6,-0.0005859079154382876,0.0010976592897795076,0.12726855663256967,445.9334856320677
1,31,7,-0.0009306782688542978,0.001111409717298987,-0.0815657734069619,445.9334856320677
1,31,8,-0.001200761674230418,0.0011275903018567646,-0.2859996547655221,445.9334856320677
1,31,9,-0.0007523912698059116,0.0011463480218479548,-0.4773693520810794,445.9334856320677
1,31,10,0.0008517308614391343,0.0011678582437934825,-0.64834117826089,445.9334856320677
1,31,11,0.003584392703531812,0.0011923287127744116,-0.7933450955438566,445.9334856320677
1,31,12,0.00680915732523989,0.0012200044939788776,-0.9084786712268489,445.9334856320677
1,31,13,0.009477489550357765,0.0012511740933805638,-0.9918269398850103,445.9334856320677
1,31,14,0.010588330425678834,0.0012861770566747557,-1.0430658092123968,445.9334856320677
1,31,15,0.00973252930798111,0.001325413441418149,-1.0636919111788803,445.9334856320677
1,31,16,0.007189536785346422,0.0013693556880025974,-1.0563258412391578,445.9334856320677
1,31,17,0.0037040849394934707,0.001418563595524789,-1.0251340529706219,445.9334856320677
1,31,18,7.46327243783873e-05,0.001473703360935674,-0.9746066042921085,445.9334856320677
1,31,19,-0.0027656554569629862,0.0015355719975141495,-0.9102702878100533,445.9334856320677
1,31,20,-0.0038959396546142775,0.0016051289630770315,-0.837401483069247,445.9334856320677
1,31,21,-0.0028750008868212345,0.0016835375797100622,-0.7615768145766776,445.9334856320677
1,31,22,-0.0005446736120206151,0.0017722199431511384,-0.6875660958451518,445.9334856320677
1,31,23,0.0012851530094526073,0.0018014732849089463,-0.6208624905895709,445.9334856320677
1,31,24,0.0013722501643604773,0.0017295535467203424,-0.5657035975596253,445.9334856320677
1,31,25,0.0003929328368388052,0.001687031512574204,-0.5242056621578297,445.9334856320677
1,31,26,-0.00039557180086763913,0.0016701143056909325,-0.4976585789779998,445.9334856320677
1,31,27,-0.0005916730962826883,0.001677084389163651,-0.48758684887660597,445.9334856320677
1,31,28,-0.00115468486972594,0.0017079400961097814,-0.4932893165915165,445.9334856320677
1,31,29,-0.0024620822914088207,0.0017643502930725587,-0.5144012131061476,445.9334856320677
1,31,30,-0.0032542063466530382,0.0018498994732883117,-0.5486484947152079,445.9334856320677
1,31,31,-0.0016897021685162786,0.001970697280628554,-0.5941319275234247,445.9334856320677
1,32,0,-0.01146875350432532,0.001500268322773191,0.642581272705132,445.9334856320677
1,32,1,-0.059922911456590566,0.00106184797332621,0.8819656922936132,445.9334856320677
1,32,2,-0.15209781960687546,0.0010648503813590407,0.8034833690620667,445.9334856320677
1,32,3,-0.2022771355428587,0.001069881890048567,0.6792737666899622,445.9334856320677
1,32,4,-0.12654365186950337,0.0010769842918736223,0.5182531224956701,445.9334856320677
1,32,5,0.0910521027194271,0.001086217215101059,0.3306896442040883,445.9334856320677
1,32,6,0.369786444354208,0.0010976592897795076,0.12726855663256967,445.9334856320677
1,32,7,0.5601023259080772,0.001111409717298987,-0.0815657734069619,445.9334856320677
1,32,8,0.5190886375979661,0.0011275903018567646,-0.2859996547655221,445.9334856320677
1,32,9,0.19724144399375404,0.0011463480218479548,-0.4773693520810794,445.9334856320677
1,32,10,-0.3130165624927938,0.0011678582437934825,-0.64834117826089,445.9334856320677
1,32,11,-0.7972648001222382,0.0011923287127744116,-0.7933450955438566,445.9334856320677
1,32,12,-1.0094624064458777,0.0012200044939788776,-0.9084786712268489,445.9334856320677
1,32,13,-0.791569733421387,0.0012511740933805638,-0.9918269398850103,445.9334856320677
1,32,14,-0.16957042258685326,0.0012861770566747557,-1.0430658092123968,445.9334856320677
1,32,15,0.6316608624687636,0.001325413441418149,-1.0636919111788803,445.9334856320677
1,32,16,1.2663545325956422,0.0013693556880025974,-1.0563258412391578,445.9334856320677
1,32,17,1.4205981283589186,0.001418563595524789,-1.0251340529706219,445.9334856320677
1,32,18,0.9617517217863946,0.001473703360935674,-0.9746066042921085,445.9334856320677
1,32,19,0.026047375033653192,0.0015355719975141495,-0.9102702878100533,445.9334856320677
1,32,20,-1.0193689118849099,0.0016051289630770315,-0.837401483069247,445.9334856320677
1,32,21,-1.7169562399579834,0.0016835375797100622,-0.7615768145766776,445.9334856320677
1,32,22,-1.7222111054369647,0.0017722199431511384,-0.6875660958451518,445.9334856320677
1,32,23,-0.9664189222620447,0.0018014732849089463,-0.6208624905895709,445.9334856320677
1,32,24,0.28029422252194863,0.0017295535467203424,-0.5657035975596253,445.9334856320677
1,32,25,1.508497791657564,0.001687031512574204,-0.5242056621578297,445.9334856320677
1,32,26,2.1715416119807367,0.0016701143056909325,-0.4976585789779998,445.9334856320677
1,32,27,1.9376481904210168,0.001677084389163651,-0.48758684887660597,445.9334856320677
1,32,28,0.8420724618316285,0.0017079400961097814,-0.4932893165915165,445.9334856320677
1,32,29,-0.6936574923677467,0.0017643502930725587,-0.5144012131061476,445.9334856320677
1,32,30,-2.0326957641513004,0.0018498994732883117,-0.5486484947152079,445.9334856320677
1,32,31,-2.578192649940706,0.001970697280628554,-0.5941319275234247,445.9334856320677
1,33,0,-0.0031018140225417537,0.001500268322773191,0.642581272705132,445.9334856320677
1,33,1,-0.00427768405804727,0.00106184797332621,0.8819656922936132,445.9334856320677
1,33,2,-0.003821902656416031,0.0010648503813590407,0.8034833690620667,445.9334856320677
1,33,3,-0.002876474808301939,0.001069881890048567,0.6792737666899622,445.9334856320677
1,33,4,-0.0015123939557792068,0.0010769842918736223,0.5182531224956701,445.9334856320677
1,33,5,-7.351981934528686e-05,0.001086217215101059,0.3306896442040883,445.9334856320677
1,33,6,0.0009327908121264736,0.0010976592897795076,0.12726855663256967,445.9334856320677
1,33,7,0.0010987884157890452,0.001111409717298987,-0.0815657734069619,445.9334856320677
1,33,8,0.0004070249713019114,0.0011275903018567646,-0.2859996547655221,445.9334856320677
1,33,9,-0.0006088802093579264,0.0011463480218479548,-0.4773693520810794,445.9334856320677
1,33,10,-0.0010348621513299031,0.0011678582437934825,-0.64834117826089,445.9334856320677
1,33,11,-3.95330245990756e-05,0.0011923287127744116,-0.7933450955438566,445.9334856320677
1,33,12,0.002566853780500317,0.0012200044939788776,-0.9084786712268489,445.9334856320677
1,33,13,0.006149183638163275,0.0012511740933805638,-0.9918269398850103,445.9334856320677
1,33,14,0.009451680328281104,0.0012861770566747557,-1.0430658092123968,445.9334856320677
1,33,15,0.01108664812623167,0.001325413441418149,-1.0636919111788803,445.9334856320677
1,33,16,0.009940029308700107,0.0013693556880025974,-1.0563258412391578,445.9334856320677
1,33,17,0.005780154671937348,0.001418563595524789,-1.0251340529706219,445.9334856320677
1,33,18,-0.0003170503700642596,0.001473703360935674,-0.9746066042921085,445.9334856320677
1,33,19,-0.005923464151869271,0.0015355719975141495,-0.9102702878100533,445.9334856320677
1,33,20,-0.008594497226880908,0.0016051289630770315,-0.837401483069247,445.9334856320677
1,33,21,-0.007385441315451532,0.0016835375797100622,-0.7615768145766776,445.9334856320677
1,33,22,-0.0033374013723888813,0.0017722199431511384,-0.6875660958451518,445.9334856320677
1,33,23,0.0018635511882362464,0.0018014732849089463,-0.6208624905895709,445.9334856320677
1,33,24,0.006801157894179274,0.0017295535467203424,-0.5657035975596253,445.9334856320677
1,33,25,0.00969238987206692,0.001687031512574204,-0.5242056621578297,445.9334856320677
1,33,26,0.008315768371985156,0.0016701143056909325,-0.4976585789779998,445.9334856320677
1,33,27,0.00219169666635393,0.001677084389163651,-0.48758684887660597,445.9334856320677
1,33,28,-0.0059964393665961485,0.0017079400961097814,-0.4932893165915165,445.9334856320677
1,33,29,-0.011433756187951293,0.0017643502930725587,-0.5144012131061476,445.9334856320677
1,33,30,-0.011459791127223645,0.0018498994732883117,-0.5486484947152079,445.9334856320677
1,33,31,-0.007488522224739822,0.001970697280628554,-0.5941319275234247,445.9334856320677
1,34,0,-0.005817335452949567,0.001500268322773191,0.642581272705132,445.9334856320677
1,34,1,-0.05288530798464429,0.00106184797332621,0.8819656922936132,445.9334856320677
1,34,2,-0.14210738609333917,0.0010648503813590407,0.8034833690620667,445.9334856320677
1,34,3,-0.1750004211596982,0.001069881890048567,0.6792737666899622,445.9334856320677
1,34,4,-0.0683486609862224,0.0010769842918736223,0.5182531224956701,445.9334856320677
1,34,5,0.1720117547926393,0.001086217215101059,0.3306896442040883,445.9334856320677
1,34,6,0.43061537713859804,0.0010976592897795076,0.12726855663256967,445.9334856320677
1,34,7,0.5357716625499762,0.001111409717298987,-0.0815657734069619,445.9334856320677
1,34,8,0.36234182432323525,0.0011275903018567646,-0.2859996547655221,445.9334856320677
1,34,9,-0.07419112218109954,0.0011463480218479548,-0.4773693520810794,445.9334856320677
1,34,10,-0.5948138979056337,0.0011678582437934825,-0.64834117826089,445.9334856320677
1,34,11,-0.9282078258490839,0.0011923287127744116,-0.7933450955438566,445.9334856320677
1,34,12,-0.8510750205661537,0.0012200044939788776,-0.9084786712268489,445.9334856320677
1,34,13,-0.3227998548374233,0.0012511740933805638,-0.9918269398850103,445.9334856320677
1,34,14,0.45880037427383996,0.0012861770566747557,-1.0430658092123968,445.9334856320677
1,34,15,1.1289238504037566,0.001325413441418149,-1.0636919111788803,445.9334856320677
1,34,16,1.3256087287202485,0.0013693556880025974,-1.0563258412391578,445.9334856320677
1,34,17,0.8854897068728966,0.001418563595524789,-1.0251340529706219,445.9334856320677
1,34,18,-0.0489573824490547,0.001473703360935674,-0.9746066042921085,445.9334856320677
1,34,19,-1.0634692494955191,0.0015355719975141495,-0.9102702878100533,445.9334856320677
1,34,20,-1.6586674711578595,0.0016051289630770315,-0.837401483069247,445.9334856320677
1,34,21,-1.491897298868238,0.0016835375797100622,-0.7615768145766776,445.9334856320677
1,34,22,-0.5714214829661226,0.0017722199431511384,-0.6875660958451518,445.9334856320677
1,34,23,0.7173973260086665,0.0018014732849089463,-0.6208624905895709,445.9334856320677
1,34,24,1.7665907143192596,0.0017295535467203424,-0.5657035975596253,445.9334856320677
1,34,25,2.040488075826681,0.001687031512574204,-0.5242056621578297,445.9334856320677
1,34,26,1.3409135192263864,0.0016701143056909325,-0.4976585789779998,445.9334856320677
1,34,27,-0.0606545930511726,0.001677084389163651,-0.48758684887660597,445.9334856320677
1,34,28,-1.534178875043212,0.0017079400961097814,-0.4932893165915165,445.9334856320677
1,34,29,-2.365522713662823,0.0017643502930725587,-0.5144012131061476,445.9334856320677
1,34,30,-2.110406612114989,0.0018498994732883117,-0.5486484947152079,445.9334856320677
1,34,31,-0.8208200270983508,0.001970697280628554,-0.5941319275234247,445.9334856320677
1,35,0,-0.002402091273627804,0.001500268322773191,0.642581272705132,445.9334856320677
1,35,1,-0.0029215823220515706,0.00106184797332621,0.8819656922936132,445.9334856320677
1,35,2,-0.0017727378402080654,0.0010648503813590407,0.8034833690620667,445.9334856320677
1,35,3,-0.0007197482833815542,0.001069881890048567,0.6792737666899622,445.9334856320677
1,35,4,-0.0005916217403894964,0.0010769842918736223,0.5182531224956701,445.9334856320677
1,35,5,-0.0016817393975058555,0.001086217215101059,0.3306896442040883,445.9334856320677
1,35,6,-0.0034175717510999933,0.0010976592897795076,0.12726855663256967,445.9334856320677
1,35,7,-0.004549964891693101,0.001111409717298987,-0.0815657734069619,445.9334856320677
1,35,8,-0.0038010356687343005,0.0011275903018567646,-0.2859996547655221,445.9334856320677
1,35,9,-0.0006360302507009461,0.0011463480218479548,-0.4773693520810794,445.9334856320677
1,35,10,0.004222548688420192,0.0011678582437934825,-0.64834117826089,445.9334856320677
1,35,11,0.008894808638289823,0.0011923287127744116,-0.7933450955438566,445.9334856320677
1,35,12,0.011158802028241514,0.0012200044939788776,-0.9084786712268489,445.9334856320677
1,35,13,0.009696709738799231,0.0012511740933805638,-0.9918269398850103,445.9334856320677
1,35,14,0.0049198063913723075,0.0012861770566747557,-1.0430658092123968,445.9334856320677
1,35,15,-0.0011788972830898722,0.001325413441418149,-1.0636919111788803,445.9334856320677
1,35,16,-0.005995409089247744,0.0013693556880025974,-1.0563258412391578,445.9334856320677
1,35,17,-0.0073078460360547215,0.001418563595524789,-1.0251340529706219,445.9334856320677
1,35,18,-0.004229026707748487,0.001473703360935674,-0.9746066042921085,445.9334856320677
1,35,19,0.0020709311453879337,0.0015355719975141495,-0.9102702878100533,445.9334856320677
1,35,20,0.00827639547997377,0.0016051289630770315,-0.837401483069247,445.9334856320677
1,35,21,0.010696334118511331,0.0016835375797100622,-0.7615768145766776,445.9334856320677
1,35,22,0.007870359822579581,0.0017722199431511384,-0.6875660958451518,445.9334856320677
1,35,23,0.0015414815495857117,0.0018014732849089463,-0.6208624905895709,445.9334856320677
1,35,24,-0.005466108996165519,0.0017295535467203424,-0.5657035975596253,445.9334856320677
1,35,25,-0.010843164816245887,0.001687031512574204,-0.5242056621578297,445.9334856320677
1,35,26,-0.012410648420902047,0.0016701143056909325,-0.4976585789779998,445.9334856320677
1,35,27,-0.008319786159552738,0.001677084389163651,-0.48758684887660597,445.9334856320677
1,35,28,0.00045980750139421137,0.0017079400961097814,-0.4932893165915165,445.9334856320677
1,35,29,0.009047172348053656,0.0017643502930725587,-0.5144012131061476,445.9334856320677
1,35,30,0.011784482061172958,0.0018498994732883117,-0.5486484947152079,445.9334856320677
1,35,31,0.007744358447876939,0.001970697280628554,-0.5941319275234247,445.9334856320677
1,36,0,0.0058972540414022855,0.001500268322773191,0.642581272705132,445.9334856320677
1,36,1,-0.037685656783552776,0.00106184797332621,0.8819656922936132,445.9334856320677
1,36,2,-0.12465242483625519,0.0010648503813590407,0.8034833690620667,445.9334856320677
1,36,3,-0.1411366321236558,0.001069881890048567,0.6792737666899622,445.9334856320677
1,36,4,-0.00728895806078433,0.0010769842918736223,0.5182531224956701,445.9334856320677
1,36,5,0.24485809999101443,0.001086217215101059,0.3306896442040883,445.9334856320677
1,36,6,0.4647299804730517,0.0010976592897795076,0.12726855663256967,445.9334856320677
1,36,7,0.4684712941600979,0.001111409717298987,-0.0815657734069619,445.9334856320677
1,36,8,0.16814615790626583,0.0011275903018567646,-0.2859996547655221,445.9334856320677
1,36,9,-0.3391764854507939,0.0011463480218479548,-0.4773693520810794,445.9334856320677
1,36,10,-0.7928253307730799,0.0011678582437934825,-0.64834117826089,445.9334856320677
1,36,11,-0.9023835423531292,0.0011923287127744116,-0.7933450955438566,445.9334856320677
1,36,12,-0.5277720604366909,0.0012200044939788776,-0.9084786712268489,445.9334856320677
1,36,13,0.20587852546721366,0.0012511740933805638,-0.9918269398850103,445.9334856320677
1,36,14,0.9366635576669616,0.0012861770566747557,-1.0430658092123968,445.9334856320677
1,36,15,1.2466869744374438,0.001325413441418149,-1.0636919111788803,445.9334856320677
1,36,16,0.8991132063661132,0.0013693556880025974,-1.0563258412391578,445.9334856320677
1,36,17,0.003820006945803389,0.001418563595524789,-1.0251340529706219,445.9334856320677
1,36,18,-1.0056102049496514,0.001473703360935674,-0.9746066042921085,445.9334856320677
1,36,19,-1.5772635965032,0.0015355719975141495,-0.9102702878100533,445.9334856320677
1,36,20,-1.3443652234262573,0.0016051289630770315,-0.837401483069247,445.9334856320677
1,36,21,-0.3489422049195146,0.0016835375797100622,-0.7615768145766776,445.9334856320677
1,36,22,0.9352657293456887,0.0017722199431511384,-0.6875660958451518,445.9334856320677
1,36,23,1.8308575145549646,0.0018014732849089463,-0.6208624905895709,445.9334856320677
1,36,24,1.81236109753705,0.0017295535467203424,-0.5657035975596253,445.9334856320677
1,36,25,0.8165866576204736,0.001687031512574204,-0.5242056621578297,445.9334856320677
1,36,26,-0.6954618616794483,0.0016701143056909325,-0.4976585789779998,445.9334856320677
1,36,27,-1.9425370311822925,0.001677084389163651,-0.48758684887660597,445.9334856320677
1,36,28,-2.2346838494683054,0.0017079400961097814,-0.4932893165915165,445.9334856320677
1,36,29,-1.345797570955303,0.0017643502930725587,-0.5144012131061476,445.9334856320677
1,36,30,0.3205294848749331,0.0018498994732883117,-0.5486484947152079,445.9334856320677
1,36,31,1.9174524688452355,0.001970697280628554,-0.5941319275234247,445.9334856320677
1,37,0,-0.001733625451761855,0.001500268322773191,0.642581272705132,445.9334856320677
1,37,1,-0.00245171919973493,0.00106184797332621,0.8819656922936132,445.9334856320677
1,37,2,-0.0022860755136021376,0.0010648503813590407,0.8034833690620667,445.9334856320677
1,37,3,-0.0017254599798853347,0.001069881890048567,0.6792737666899622,445.9334856320677
1,37,4,-0.0007873719616251171,0.0010769842918736223,0.5182531224956701,445.9334856320677
1,37,5,0.00017252779374810786,0.001086217215101059,0.3306896442040883,445.9334856320677
1,37,6,0.0006390437512745618,0.0010976592897795076,0.12726855663256967,445.9334856320677
1,37,7,0.00031020267172968797,0.001111409717298987,-0.0815657734069619,445.9334856320677
1,37,8,-0.0005786563474078273,0.0011275903018567646,-0.2859996547655221,445.9334856320677
1,37,9,-0.0012480781613604707,0.0011463480218479548,-0.4773693520810794,445.9334856320677
1,37,10,-0.0008338950081078462,0.0011678582437934825,-0.64834117826089,445.9334856320677
1,37,11,0.0010072826542185114,0.0011923287127744116,-0.7933450955438566,445.9334856320677
1,37,12,0.003779800061101818,0.0012200044939788776,-0.9084786712268489,445.9334856320677
1,37,13,0.006358004926696171,0.0012511740933805638,-0.9918269398850103,445.9334856320677
1,37,14,0.007402193395088451,0.0012861770566747557,-1.0430658092123968,445.9334856320677
1,37,15,0.005991492170119994,0.001325413441418149,-1.0636919111788803,445.9334856320677
1,37,16,0.0023364710002517167,0.0013693556880025974,-1.0563258412391578,445.9334856320677
1,37,17,-0.0018513587648626478,0.001418563595524789,-1.0251340529706219,445.9334856320677
1,37,18,-0.004401635237676414,0.001473703360935674,-0.9746066042921085,445.9334856320677
1,37,19,-0.004189432052259331,0.0015355719975141495,-0.9102702878100533,445.9334856320677
1,37,20,-0.0017164221572234586,0.0016051289630770315,-0.837401483069247,445.9334856320677
1,37,21,0.0018909178707729563,0.0016835375797100622,-0.7615768145766776,445.9334856320677
1,37,22,0.005281610841673458,0.0017722199431511384,-0.6875660958451518,445.9334856320677
1,37,23,0.006491156721320251,0.0018014732849089463,-0.6208624905895709,445.9334856320677
1,37,24,0.003733270576248694,0.0017295535467203424,-0.5657035975596253,445.9334856320677
1,37,25,-0.0016608206499169964,0.001687031512574204,-0.5242056621578297,445.9334856320677
1,37,26,-0.0060268593255208384,0.0016701143056909325,-0.4976585789779998,445.9334856320677
1,37,27,-0.00693651255162705,0.001677084389163651,-0.48758684887660597,445.9334856320677
1,37,28,-0.0052961555879403295,0.0017079400961097814,-0.4932893165915165,445.9334856320677
1,37,29,-0.0024684644771486406,0.0017643502930725587,-0.5144012131061476,445.9334856320677
1,37,30,0.0016789886470052326,0.0018498994732883117,-0.5486484947152079,445.9334856320677
1,37,31,0.006473676239089499,0.001970697280628554,-0.5941319275234247,445.9334856320677
1,38,0,-0.021018408678953042,0.001500268322773191,0.642581272705132,445.9334856320677
1,38,1,-0.07390231319410888,0.00106184797332621,0.8819656922936132,445.9334856320677
1,38,2,-0.14919667816168813,0.0010648503813590407,0.8034833690620667,445.9334856320677
1,38,3,-0.13592883771553166,0.001069881890048567,0.6792737666899622,445.9334856320677
1,38,4,0.036400120042028986,0.0010769842918736223,0.5182531224956701,445.9334856320677
1,38,5,0.30280304681847664,0.001086217215101059,0.3306896442040883,445.9334856320677
1,38,6,0.478078837867868,0.0010976592897795076,0.12726855663256967,445.9334856320677
1,38,7,0.37990386777906726,0.001111409717298987,-0.0815657734069619,445.9334856320677
