case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,0.5852144902526847,14,-1.1182390854413762e-16,-3.3325451746394547e-16,5.143899793030331e-13,1.5329707803341492e-12
fn226,0.5852144902526847,15,-1.146527911289658e-16,-3.838322400455377e-16,5.274028391932427e-13,1.7656283042094733e-12
fn226,0.5852144902526847,16,-1.1778514588493132e-16,-4.327587393124531e-16,5.41811671070684e-13,1.990690200837284e-12
fn226,0.5852144902526847,17,-1.2116652425225594e-16,-4.803332211460485e-16,5.573660115603773e-13,2.209532817271823e-12
fn226,0.5852144902526847,18,0.0,0.0,-0.0,0.0
fn226,0.5852144902526847,19,0.0,0.0,-0.0,0.0
fn226,0.5852144902526847,20,-3.735691989281382e-17,-1.242538111169132e-16,1.7184183150694356e-13,5.715675311378008e-13
fn226,0.5852144902526847,21,0.0,0.0,-0.0,0.0
fn226,0.5852144902526847,22,-1.133457978552789e-16,-7.186701109460302e-16,5.213906701342829e-13,3.3058825103517387e-12
fn226,0.5852144902526847,23,-1.122030025968616e-16,-7.087572253739589e-16,5.161338119455633e-13,3.260283236720211e-12
fn226,0.5852144902526847,24,-4.72648910516921e-17,-2.2488612942067046e-16,2.1741849883778366e-13,1.0344761953350841e-12
fn226,0.5852144902526847,25,0.0,0.0,-0.0,0.0
fn226,0.5852144902526847,26,-1.0854119700225037e-16,-6.778185519077024e-16,4.992895062103517e-13,3.1179653387754313e-12
fn226,0.5852144902526847,27,-1.0719004199370766e-16,-6.66558157572201e-16,4.930741931710552e-13,3.0661675248321246e-12
fn226,0.5852144902526847,28,-1.0566516707649663e-16,-6.539227509773144e-16,4.860597685518845e-13,3.0080446544956463e-12
fn226,0.5852144902526847,29,-1.0803397310847807e-16,-6.641043063929068e-16,4.969562762989991e-13,3.054879809407371e-12
fn226,0.5852144902526847,30,-1.0401714684279989e-16,-6.403159123039415e-16,4.784788754768795e-13,2.945453196598131e-12
fn226,0.5852144902526847,31,-1.056651670764964e-16,-6.539227509773113e-16,4.860597685518835e-13,3.0080446544956317e-12
fn226,0.5852144902526847,32,-1.2124663329622168e-16,-7.43719238463878e-16,5.577345131626197e-13,3.4211084969338387e-12
fn226,0.5852144902526847,33,-1.0854119700225003e-16,-6.778185519077007e-16,4.992895062103502e-13,3.117965338775423e-12
fn226,0.5852144902526847,34,-1.3483032517477874e-16,-8.140846435781897e-16,6.202194958039822e-13,3.7447893604596725e-12
fn226,0.5852144902526847,35,-1.5829217941121765e-16,-9.236020669984522e-16,7.281440252916011e-13,4.24856950819288e-12
fn226,0.5852144902526847,36,-1.122030025968607e-16,-7.087572253739653e-16,5.161338119455593e-13,3.2602832367202407e-12
fn226,0.5852144902526847,37,-1.5545485832184582e-16,-8.927854248129627e-16,7.150923482804908e-13,4.106812954139629e-12
fn226,0.5852144902526847,38,-3.968715813902293e-17,-1.4917199654511765e-16,1.8256092743950548e-13,6.861911841075412e-13
fn226,0.5852144902526847,39,-1.52904870540201e-16,-8.62634392662732e-16,7.033624044849245e-13,3.968118206248567e-12
fn226,0.5852144902526847,40,-1.1661019109700487e-16,-7.482849951809414e-16,5.364068790462224e-13,3.4421109778323306e-12
fn226,0.5852144902526847,41,-1.8358198846206208e-16,-9.05977245644485e-16,8.444771469254855e-13,4.167495329964631e-12
fn226,0.5852144902526847,42,-1.2116652425227342e-16,-4.803332211460709e-16,5.573660115604577e-13,2.209532817271926e-12
fn226,0.5852144902526847,43,-1.1778514588493285e-16,-4.3275873931248754e-16,5.418116710706911e-13,1.990690200837443e-12
fn226,0.5852144902526847,44,0.0,0.0,-0.0,0.0
fn226,0.5852144902526847,45,-6.072419872238014e-17,-4.0005467393753157e-16,2.7933131412294864e-13,1.8402515001126452e-12
fn226,0.5852144902526847,46,-4.823766790123326e-17,1.2493343288163943e-16,2.2189327234567299e-13,-5.746937912555414e-13
fn226,0.5852144902526847,47,-1.0741403170259548e-16,-2.2579063783280977e-16,4.941045458319392e-13,1.0386369340309248e-12
fn226,0.5852144902526847,48,-4.4256786161794445e-17,2.492859943250436e-16,2.0358121634425444e-13,-1.1467155738952006e-12
fn226,0.5852144902526847,49,-4.353535054055171e-17,3.164918988425396e-16,2.0026261248653788e-13,-1.455862734675682e-12
fn226,0.5852144902526847,50,-1.0632777327011925e-16,-4.239736037657172e-17,4.891077570425485e-13,1.950278577322299e-13
fn226,0.5852144902526847,51,-1.2391953552231332e-16,7.096202378393848e-16,5.700298634026413e-13,-3.26425309406117e-12
fn226,0.5852144902526847,52,-1.0250709477932477e-16,1.0923125331396817e-15,4.715326359848939e-13,-5.024637652442536e-12
fn226,0.5852144902526847,53,0.0,0.0,-0.0,0.0
fn226,0.5852144902526847,54,-1.4904214716082155e-16,1.4639689417775129e-15,6.855938769397792e-13,-6.734257132176559e-12
fn226,0.5852144902526847,55,-2.2745615066081404e-16,1.4413200811444067e-15,1.0462982930397446e-12,-6.630072373264271e-12
fn226,0.5852144902526847,56,-2.821798914178116e-16,1.908872539300085e-15,1.2980275005219334e-12,-8.780813680780391e-12
fn226,0.5852144902526847,57,0.0,0.0,-0.0,0.0
fn226,0.5852144902526847,58,-8.039864552719695e-16,2.3823637283527595e-15,3.698337694251059e-12,-1.0958873150422693e-11
fn226,0.5852144902526847,59,-5.555297769640045e-19,-1.5912359899215932e-17,2.5554369740344206e-15,7.319685553639329e-14
fn226,0.6040918655088241,0,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,1,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,2,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,3,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,4,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,5,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,6,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,7,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,8,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,9,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,10,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,11,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,12,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,13,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,14,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,15,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,16,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,17,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,18,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,19,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,20,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,21,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,22,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,23,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,24,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,25,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,26,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,27,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,28,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,29,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,30,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,31,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,32,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,33,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,34,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,35,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,36,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,37,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,38,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,39,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,40,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,41,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,42,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,43,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,44,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,45,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,46,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,47,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,48,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,49,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,50,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,51,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,52,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,53,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,54,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,55,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,56,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,57,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,58,0.0,0.0,-0.0,0.0
fn226,0.6040918655088241,59,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,0,-1.0722639230154786e-19,1.6311028799183317e-17,4.932414045871202e-16,-7.503073247624326e-14
fn226,0.6229692407649635,1,7.948197832363495e-16,-2.5923339509984326e-15,-3.656171002887208e-12,1.192473617459279e-11
fn226,0.6229692407649635,2,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,3,3.004524792803155e-16,-2.046878634510152e-15,-1.3820814046894514e-12,9.4156417187467e-12
fn226,0.6229692407649635,4,1.8008411646717186e-17,2.3880276710293944e-16,-8.283869357489905e-14,-1.0984927286735215e-12
fn226,0.6229692407649635,5,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,6,1.3704051987327646e-16,-1.3550555472303322e-15,-6.303863914170717e-13,6.2332555172595285e-12
fn226,0.6229692407649635,7,1.363228989255386e-16,-9.41140265580083e-16,-6.270853350574776e-13,4.329245221668382e-12
fn226,0.6229692407649635,8,1.9890888301946054e-17,2.2131655942025714e-16,-9.149808618895184e-14,-1.0180561733331828e-12
fn226,0.6229692407649635,9,8.736777914803622e-17,1.888209340937202e-17,-4.018917840809666e-13,-8.68576296831113e-14
fn226,0.6229692407649635,10,4.483761819568852e-17,-3.4186303777112345e-16,-2.062530437001672e-13,1.572569973747168e-12
fn226,0.6229692407649635,11,4.349171523687041e-17,-2.7180880941364027e-16,-2.000618900896039e-13,1.2503205233027453e-12
fn226,0.6229692407649635,12,4.3046663916623214e-17,-2.0562625951875746e-16,-1.9801465401646679e-13,9.458807937862843e-13
fn226,0.6229692407649635,13,3.9743995410500087e-17,4.099124494874932e-16,-1.828223788883004e-13,-1.8855972676424688e-12
fn226,0.6229692407649635,14,8.359857832955176e-17,3.2159761703069484e-16,-3.845534603159381e-13,-1.4793490383411962e-12
fn226,0.6229692407649635,15,8.455253804902573e-17,3.7385124478999376e-16,-3.8894167502551836e-13,-1.7197157260339713e-12
fn226,0.6229692407649635,16,8.581254374864584e-17,4.243127949531974e-16,-3.9473770124377084e-13,-1.951838856784708e-12
fn226,0.6229692407649635,17,8.732290299784292e-17,4.733058254520884e-16,-4.016853537900774e-13,-2.1772067970796065e-12
fn226,0.6229692407649635,18,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,19,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,20,2.7528666803320475e-17,1.2092014977751615e-16,-1.2663186729527418e-13,-5.562326889765743e-13
fn226,0.6229692407649635,21,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,22,7.459599762112699e-17,7.250423590826577e-16,-3.4314158905718416e-13,-3.3351948517802256e-12
fn226,0.6229692407649635,23,7.391426795803219e-17,7.1493715948075e-16,-3.400056326069481e-13,-3.28871093361145e-12
fn226,0.6229692407649635,24,3.304903515846673e-17,2.239225591627924e-16,-1.5202556172894695e-13,-1.030043772148845e-12
fn226,0.6229692407649635,25,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,26,7.170626371349002e-17,6.834201968571151e-16,-3.2984881308205406e-13,-3.1437329055427293e-12
fn226,0.6229692407649635,27,7.088696373307898e-17,6.719534676793053e-16,-3.260800331721633e-13,-3.0909859513248045e-12
fn226,0.6229692407649635,28,6.996023670102007e-17,6.590885405442323e-16,-3.218170888246923e-13,-3.0318072865034685e-12
fn226,0.6229692407649635,29,7.164452211322662e-17,6.691687707721128e-16,-3.2956480172084244e-13,-3.0781763455517188e-12
fn226,0.6229692407649635,30,6.895731658425552e-17,6.452359427870117e-16,-3.1720365628757537e-13,-2.9680853368202537e-12
fn226,0.6229692407649635,31,6.996023670101838e-17,6.590885405442305e-16,-3.2181708882468454e-13,-3.0318072865034605e-12
fn226,0.6229692407649635,32,8.044822277591149e-17,7.493250658372939e-16,-3.7006182476919286e-13,-3.446895302851552e-12
fn226,0.6229692407649635,33,7.170626371348991e-17,6.834201968571109e-16,-3.2984881308205356e-13,-3.1437329055427103e-12
fn226,0.6229692407649635,34,8.979701443165732e-17,8.19690741917911e-16,-4.1306626638562366e-13,-3.77057741282239e-12
fn226,0.6229692407649635,35,1.0625746472800123e-16,9.286278196019927e-16,-4.887843377488056e-13,-4.271687970169166e-12
fn226,0.6229692407649635,36,7.391426795803099e-17,7.149371594807564e-16,-3.4000563260694257e-13,-3.2887109336114794e-12
fn226,0.6229692407649635,37,1.0472765440866885e-16,8.970348475266787e-16,-4.817472102798767e-13,-4.126360298622722e-12
fn226,0.6229692407649635,38,2.879189416036348e-17,1.4645377024872247e-16,-1.3244271313767203e-13,-6.736873431441233e-13
fn226,0.6229692407649635,39,1.0342106895640939e-16,8.6607159623028735e-16,-4.757369171994833e-13,-3.983929342659322e-12
fn226,0.6229692407649635,40,7.650645359201889e-17,7.552663701132881e-16,-3.5192968652328687e-13,-3.4742253025211253e-12
fn226,0.6229692407649635,41,1.2759058380400624e-16,9.0387333564649e-16,-5.869166854984287e-13,-4.1578173439738546e-12
fn226,0.6229692407649635,42,8.73229029978506e-17,4.73305825452094e-16,-4.0168535379011276e-13,-2.1772067970796323e-12
fn226,0.6229692407649635,43,8.581254374864733e-17,4.243127949532319e-16,-3.947377012437777e-13,-1.9518388567848666e-12
fn226,0.6229692407649635,44,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,45,3.9555051493010395e-17,4.041772282022855e-16,-1.8195323686784781e-13,-1.859215249730513e-12
fn226,0.6229692407649635,46,4.328259266898915e-17,-1.4271895677533445e-16,-1.9909992627735007e-13,6.565072011665384e-13
fn226,0.6229692407649635,47,8.294063170524434e-17,2.1023278581607163e-16,-3.8152690584412394e-13,-9.670708147539295e-13
fn226,0.6229692407649635,48,4.3491715236873296e-17,-2.718088094136296e-16,-2.0006189008961716e-13,1.2503205233026962e-12
fn226,0.6229692407649635,49,4.4837618195695615e-17,-3.418630377711414e-16,-2.0625304370019982e-13,1.5725699737472503e-12
fn226,0.6229692407649635,50,8.736777914803393e-17,1.888209340932193e-17,-4.0189178408095606e-13,-8.685762968288088e-14
fn226,0.6229692407649635,51,1.2319355789594552e-16,-7.71851396971554e-16,-5.666903663213493e-13,3.5505164260691484e-12
fn226,0.6229692407649635,52,1.16614456364186e-16,-1.166327387830367e-15,-5.364264992752557e-13,5.3651059840196885e-12
fn226,0.6229692407649635,53,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,54,1.6848441538727625e-16,-1.562460626980372e-15,-7.750283107814707e-13,7.187318884109712e-12
fn226,0.6229692407649635,55,2.360985400441199e-16,-1.553260166788632e-15,-1.0860532842029515e-12,7.144996767227707e-12
fn226,0.6229692407649635,56,3.00452479280311e-16,-2.0468786345101577e-15,-1.3820814046894306e-12,9.415641718746725e-12
fn226,0.6229692407649635,57,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,58,7.948197832363358e-16,-2.5923339509984066e-15,-3.656171002887145e-12,1.192473617459267e-11
fn226,0.6229692407649635,59,-1.0722639230149779e-19,1.631102879918309e-17,4.932414045868899e-16,-7.503073247624221e-14
fn226,0.641846616021103,0,4.361602535795322e-19,-1.655408722744702e-17,-2.0063371664658482e-15,7.614880124625629e-14
fn226,0.641846616021103,1,-7.9141223793839985e-16,2.7269399240627308e-15,3.6404962945166395e-12,-1.2543923650688561e-11
fn226,0.641846616021103,2,0.0,0.0,-0.0,0.0
fn226,0.641846616021103,3,-3.138627135479843e-16,2.1259171263324422e-15,1.4437684823207277e-12,-9.779218781129234e-12
fn226,0.641846616021103,4,-1.2121309492551946e-17,-2.4054558454448533e-16,5.575802366573895e-14,1.1065096889046326e-12
fn226,0.641846616021103,5,0.0,0.0,-0.0,0.0
fn226,0.641846616021103,6,-1.4910261662530636e-16,1.4015471810216305e-15,6.858720364764093e-13,-6.4471170326995005e-12
fn226,0.641846616021103,7,-1.4076482450271852e-16,9.800889840226279e-16,6.475181927125052e-13,-4.508409326504088e-12
fn226,0.641846616021103,8,-1.4186524660405875e-17,-2.224966807709172e-16,6.525801343786703e-14,1.0234847315462192e-12
fn226,0.641846616021103,9,-7.903663985674372e-17,-5.618519034149523e-18,3.6356854334102114e-13,2.5845187557087807e-14
fn226,0.641846616021103,10,-4.6670172836639466e-17,3.5554510972756563e-16,2.1468279504854154e-13,-1.635507504746802e-12
fn226,0.641846616021103,11,-4.418419672106465e-17,2.839635592559752e-16,2.0324730491689737e-13,-1.306232372577486e-12
fn226,0.641846616021103,12,-4.259756600760942e-17,2.1645272514487958e-16,1.9594880363500332e-13,-9.95682535666446e-13
fn226,0.641846616021103,13,-2.8928095506967495e-17,-4.116632511252985e-16,1.3306923933205049e-13,1.8936509551763733e-12
fn226,0.641846616021103,14,-7.018355539884748e-17,-3.1465122457092763e-16,3.228443548346984e-13,1.4473956330262671e-12
fn226,0.641846616021103,15,-7.013185115371995e-17,-3.6776792513004183e-16,3.2260651530711176e-13,1.6917324555981925e-12
fn226,0.641846616021103,16,-7.039252161825608e-17,-4.1901310816627035e-16,3.2380559944397796e-13,1.927460297564844e-12
fn226,0.641846616021103,17,-7.090849995668032e-17,-4.68724317873261e-16,3.2617909980072946e-13,2.1561318622170007e-12
fn226,0.641846616021103,18,0.0,0.0,-0.0,0.0
fn226,0.641846616021103,19,0.0,0.0,-0.0,0.0
fn226,0.641846616021103,20,-2.2831529394426268e-17,-1.1891047505320106e-16,1.0502503521436083e-13,5.469881852447248e-13
fn226,0.641846616021103,21,0.0,0.0,-0.0,0.0
fn226,0.641846616021103,22,-5.5069496630200676e-17,-7.274645668725917e-16,2.533196844989231e-13,3.3463370076139216e-12
fn226,0.641846616021103,23,-5.462598892939236e-17,-7.172685254533273e-16,2.5127954907520486e-13,3.2994352170853057e-12
fn226,0.641846616021103,24,-2.6058123199931565e-17,-2.2306586136121775e-16,1.198673667196852e-13,1.0261029622616017e-12
fn226,0.641846616021103,25,0.0,0.0,-0.0,0.0
fn226,0.641846616021103,26,-5.316805189010671e-17,-6.854808041797859e-16,2.4457303869449083e-13,3.1532116992270153e-12
fn226,0.641846616021103,27,-5.262298204055984e-17,-6.739179939117281e-16,2.4206571738657527e-13,3.1000227719939493e-12
fn226,0.641846616021103,28,-5.20045716887987e-17,-6.609464274626664e-16,2.3922102976847404e-13,3.0403535663282655e-12
fn226,0.641846616021103,29,-5.335516909239314e-17,-6.709565039032925e-16,2.4543377782500845e-13,3.0863999179551457e-12
fn226,0.641846616021103,30,-5.13340922678653e-17,-6.469797917097747e-16,2.3613682443218037e-13,2.9761070418649637e-12
fn226,0.641846616021103,31,-5.200457168879683e-17,-6.609464274626659e-16,2.392210297684654e-13,3.0403535663282635e-12
fn226,0.641846616021103,32,-5.994673360547913e-17,-7.512912779063463e-16,2.75754974585204e-13,3.455939878369193e-12
fn226,0.641846616021103,33,-5.316805189010722e-17,-6.854808041797791e-16,2.445730386944932e-13,3.1532116992269838e-12
fn226,0.641846616021103,34,-6.719798368235627e-17,-8.215537981577883e-16,3.091107249388388e-13,3.779147471525826e-12
fn226,0.641846616021103,35,-8.022083705814542e-17,-9.300129013130982e-16,3.6901585046746893e-13,4.278059346040251e-12
fn226,0.641846616021103,36,-5.462598892939021e-17,-7.172685254533337e-16,2.5127954907519497e-13,3.299435217085335e-12
fn226,0.641846616021103,37,-7.937843508516317e-17,-8.980397320663621e-16,3.651408013917506e-13,4.130982767505266e-12
fn226,0.641846616021103,38,-2.3535350698458103e-17,-1.447460939495085e-16,1.0826261321290727e-13,6.658320321677391e-13
fn226,0.641846616021103,39,-7.872862656327621e-17,-8.666741512295277e-16,3.621516821910706e-13,3.986701095655827e-12
fn226,0.641846616021103,40,-5.627864838705573e-17,-7.579800020309243e-16,2.5888178258045637e-13,3.486708009342252e-12
fn226,0.641846616021103,41,-9.995466952000153e-17,-9.013665011482807e-16,4.597914797920071e-13,4.146285905282091e-12
fn226,0.641846616021103,42,-7.090849995668592e-17,-4.687243178732667e-16,3.261790998007552e-13,2.1561318622170266e-12
fn226,0.641846616021103,43,-7.039252161827608e-17,-4.1901310816631596e-16,3.2380559944406995e-13,1.9274602975650534e-12
fn226,0.641846616021103,44,0.0,0.0,-0.0,0.0
fn226,0.641846616021103,45,-2.8857511039398205e-17,-4.058467958566076e-16,1.3274455078123175e-13,1.866895260940395e-12
fn226,0.641846616021103,46,-4.1695950415051715e-17,1.5237600396084694e-16,1.9180137190923789e-13,-7.00929618219896e-13
fn226,0.641846616021103,47,-7.155666840312773e-17,-2.0124799081348863e-16,3.2916067465438756e-13,9.257407577420477e-13
fn226,0.641846616021103,48,-4.4184196721075876e-17,2.8396355925596763e-16,2.0324730491694904e-13,-1.306232372577451e-12
fn226,0.641846616021103,49,-4.6670172836635146e-17,3.5554510972757746e-16,2.1468279504852167e-13,-1.6355075047468563e-12
fn226,0.641846616021103,50,-7.903663985672892e-17,-5.618519034116243e-18,3.6356854334095303e-13,2.584518755693472e-14
fn226,0.641846616021103,51,-1.2561033045807624e-16,8.05812653775442e-16,5.778075201071507e-13,-3.706738207367033e-12
fn226,0.641846616021103,52,-1.268168543056936e-16,1.2065531683822258e-15,5.833575298061905e-13,-5.5501445745582385e-12
fn226,0.641846616021103,53,0.0,0.0,-0.0,0.0
fn226,0.641846616021103,54,-1.8199843477275347e-16,1.6168828760047132e-15,8.371927999546659e-13,-7.437661229621681e-12
fn226,0.641846616021103,55,-2.4441706681093456e-16,1.6163240708543506e-15,1.124318507330299e-12,-7.435090725930012e-12
fn226,0.641846616021103,56,-3.1386271354795477e-16,2.1259171263324422e-15,1.443768482320592e-12,-9.779218781129234e-12
fn226,0.641846616021103,57,0.0,0.0,-0.0,0.0
fn226,0.641846616021103,58,-7.914122379384074e-16,2.7269399240627103e-15,3.640496294516674e-12,-1.2543923650688467e-11
fn226,0.641846616021103,59,4.3616025357952645e-19,-1.6554087227446825e-17,-2.0063371664658218e-15,7.614880124625539e-14
fn226,0.6607239912772425,0,-7.686991056437415e-19,1.6827282178921806e-17,3.536015885961211e-15,-7.74054980230403e-14
fn226,0.6607239912772425,1,7.917112390288517e-16,-2.881400949112826e-15,-3.6418716995327176e-12,1.3254444365919e-11
fn226,0.6607239912772425,2,0.0,0.0,-0.0,0.0
fn226,0.6607239912772425,3,3.3119922860323497e-16,-2.2112410481562205e-15,-1.523516451574881e-12,1.0171708821518614e-11
fn226,0.6607239912772425,4,6.156163539950017e-18,2.422145569401829e-16,-2.8318352283770076e-14,-1.1141869619248413e-12
fn226,0.6607239912772425,5,0.0,0.0,-0.0,0.0
fn226,0.6607239912772425,6,1.6392836333008513e-16,-1.4503840947296544e-15,-7.540704713183916e-13,6.6717668357564104e-12
fn226,0.6607239912772425,7,1.4761376603756756e-16,-1.0210074873232106e-15,-6.790233237728108e-13,4.696634441686769e-12
fn226,0.6607239912772425,8,8.428571762019992e-18,2.235531537787015e-16,-3.877143010529196e-14,-1.028344507382027e-12
fn226,0.6607239912772425,9,7.159967204489191e-17,-8.539959430807959e-18,-3.2935849140650277e-13,3.9283813381716614e-14
fn226,0.6607239912772425,10,4.93984830194638e-17,-3.697839200044289e-16,-2.2723302188953348e-13,1.701006032020373e-12
fn226,0.6607239912772425,11,4.568692420719953e-17,-2.9661645984376385e-16,-2.1015985135311784e-13,1.3644357152813138e-12
fn226,0.6607239912772425,12,4.288284531287975e-17,-2.2773638020567457e-16,-1.9726108843924686e-13,1.0475873489461031e-12
fn226,0.6607239912772425,13,1.8038219803846937e-17,4.131467823602867e-16,-8.297581109769591e-14,-1.900475198857319e-12
fn226,0.6607239912772425,14,5.730455018782624e-17,3.0702594384198135e-16,-2.636009308640007e-13,-1.4123193416731143e-12
fn226,0.6607239912772425,15,5.619583205947351e-17,3.6101636660707425e-16,-2.5850082747357813e-13,-1.6606752863925415e-12
fn226,0.6607239912772425,16,5.541015617146526e-17,4.1305036137009585e-16,-2.548867183887402e-13,-1.900031662302441e-12
fn226,0.6607239912772425,17,5.488838341993401e-17,4.634805816625745e-16,-2.524865637316964e-13,-2.1320106756478427e-12
fn226,0.6607239912772425,18,0.0,0.0,-0.0,0.0
fn226,0.6607239912772425,19,0.0,0.0,-0.0,0.0
fn226,0.6607239912772425,20,1.8298680015972954e-17,1.1669248284320375e-16,-8.417392807347559e-14,-5.367854210787372e-13
fn226,0.6607239912772425,21,0.0,0.0,-0.0,0.0
fn226,0.6607239912772425,22,3.545791039600959e-17,7.293705339970103e-16,-1.6310638782164412e-13,-3.3551044563862474e-12
fn226,0.6607239912772425,23,3.525795777755793e-17,7.190877923117406e-16,-1.6218660577676648e-13,-3.307803844634007e-12
fn226,0.6607239912772425,24,1.9160923578763023e-17,2.2197140040106175e-16,-8.814024846230991e-14,-1.021068441844884e-12
fn226,0.6607239912772425,25,0.0,0.0,-0.0,0.0
fn226,0.6607239912772425,26,3.456600671694852e-17,6.870433390877052e-16,-1.590036308979632e-13,-3.1603993598034443e-12
fn226,0.6607239912772425,27,3.430083573821524e-17,6.753897980870921e-16,-1.5778384439579012e-13,-3.106793071200624e-12
fn226,0.6607239912772425,28,3.399703754236945e-17,6.623176999327739e-16,-1.5638637269489947e-13,-3.0466614196907597e-12
fn226,0.6607239912772425,29,3.5020565736277055e-17,6.722454613455148e-16,-1.6109460238687444e-13,-3.0923291221893682e-12
fn226,0.6607239912772425,30,3.3665727696055883e-17,6.482436610088403e-16,-1.5486234740185708e-13,-2.9819208406406654e-12
fn226,0.6607239912772425,31,3.399703754236928e-17,6.623176999327734e-16,-1.563863726948987e-13,-3.0466614196907577e-12
fn226,0.6607239912772425,32,3.939725806895878e-17,7.526972733807442e-16,-1.812273871172104e-13,-3.4624074575514232e-12
fn226,0.6607239912772425,33,3.45660067169471e-17,6.870433390876972e-16,-1.5900363089795665e-13,-3.160399359803407e-12
fn226,0.6607239912772425,34,4.456804216527353e-17,8.227901243076465e-16,-2.0501299396025823e-13,-3.784834571815174e-12
fn226,0.6607239912772425,35,5.420343108717833e-17,9.306525207097121e-16,-2.493357830010203e-13,-4.2810015952646755e-12
fn226,0.6607239912772425,36,3.52579577775562e-17,7.1908779231174645e-16,-1.6218660577675853e-13,-3.3078038446340336e-12
fn226,0.6607239912772425,37,5.407220380862858e-17,8.98307187943572e-16,-2.4873213751969145e-13,-4.132213064540431e-12
fn226,0.6607239912772425,38,1.842464693813488e-17,1.4282416307420195e-16,-8.475337591542046e-14,-6.56991150141329e-13
fn226,0.6607239912772425,39,5.410423442805442e-17,8.66544696021357e-16,-2.4887947836905034e-13,-3.986105601698242e-12
fn226,0.6607239912772425,40,3.594865726149286e-17,7.601666941859685e-16,-1.6536382340286716e-13,-3.4967667932554553e-12
fn226,0.6607239912772425,41,7.261848305344594e-17,8.979298565140225e-16,-3.340450220458513e-13,-4.130477339964503e-12
