iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,123,5,0.0016889544052354692,1.9315581463052224e-05,399.288366697264
1,123,6,-0.003733945749473398,2.7585262200079453e-05,399.288366697264
1,123,7,-0.005434423005006061,4.066610123679069e-05,399.288366697264
1,123,8,0.004367169424288688,5.7763684278749226e-05,399.288366697264
1,123,9,-0.0037670051037755497,8.277069756565806e-05,399.288366697264
1,124,0,-0.0352238784561003,6.019540926564317e-05,399.288366697264
1,124,1,-0.14706436011987142,2.935443100396691e-05,399.288366697264
1,124,2,0.14194075972248082,5.596843395406038e-06,399.288366697264
1,124,3,0.08249791501537355,9.217219807524538e-06,399.288366697264
1,124,4,0.09721018982348852,1.3463531555335499e-05,399.288366697264
1,124,5,0.09461810526861664,1.9315581463052224e-05,399.288366697264
1,124,6,0.1287240032978356,2.7585262200079453e-05,399.288366697264
1,124,7,-9.296765372841625,4.066610123679069e-05,399.288366697264
1,124,8,16.177957926481284,5.7763684278749226e-05,399.288366697264
1,124,9,-3.953403029012969,8.277069756565806e-05,399.288366697264
1,125,0,-9.495985600308998e-06,6.019540926564317e-05,399.288366697264
1,125,1,1.2284473002857571e-05,2.935443100396691e-05,399.288366697264
1,125,2,-0.0006234162085066975,5.596843395406038e-06,399.288366697264
1,125,3,0.0009022496884865454,9.217219807524538e-06,399.288366697264
1,125,4,0.0003916392834753325,1.3463531555335499e-05,399.288366697264
1,125,5,0.001372780414338723,1.9315581463052224e-05,399.288366697264
1,125,6,0.005084977809950711,2.7585262200079453e-05,399.288366697264
1,125,7,-0.006424860784487355,4.066610123679069e-05,399.288366697264
1,125,8,0.0006079366808450114,5.7763684278749226e-05,399.288366697264
1,125,9,0.0052003742630547176,8.277069756565806e-05,399.288366697264
1,126,0,-0.03582916080555326,6.019540926564317e-05,399.288366697264
1,126,1,-0.1482064975319024,2.935443100396691e-05,399.288366697264
1,126,2,0.1432925734339918,5.596843395406038e-06,399.288366697264
1,126,3,0.08040921316329405,9.217219807524538e-06,399.288366697264
1,126,4,0.09623501641994202,1.3463531555335499e-05,399.288366697264
1,126,5,0.09106378299302026,1.9315581463052224e-05,399.288366697264
1,126,6,0.11559930451129585,2.7585262200079453e-05,399.288366697264
1,126,7,-9.379259592794808,4.066610123679069e-05,399.288366697264
1,126,8,16.34175118397603,5.7763684278749226e-05,399.288366697264
1,126,9,-4.005007046448374,8.277069756565806e-05,399.288366697264
1,127,0,-6.857555466576727e-06,6.019540926564317e-05,399.288366697264
1,127,1,4.9016050913547244e-06,2.935443100396691e-05,399.288366697264
1,127,2,-0.000546516438776551,5.596843395406038e-06,399.288366697264
1,127,3,0.0008395301782047211,9.217219807524538e-06,399.288366697264
1,127,4,0.0003505092569806853,1.3463531555335499e-05,399.288366697264
1,127,5,0.0011711435034918905,1.9315581463052224e-05,399.288366697264
1,127,6,0.002703540032966495,2.7585262200079453e-05,399.288366697264
1,127,7,-0.004444079693691694,4.066610123679069e-05,399.288366697264
1,127,8,0.00580252216814162,5.7763684278749226e-05,399.288366697264
1,127,9,-0.0008086861955677759,8.277069756565806e-05,399.288366697264
1,128,0,-0.03869446556786383,6.019540926564317e-05,399.288366697264
1,128,1,-0.153805730002301,2.935443100396691e-05,399.288366697264
1,128,2,0.1296728126671738,5.596843395406038e-06,399.288366697264
1,128,3,0.081229365104955,9.217219807524538e-06,399.288366697264
1,128,4,0.09217491400379674,1.3463531555335499e-05,399.288366697264
1,128,5,0.08947403662388043,1.9315581463052224e-05,399.288366697264
1,128,6,0.10715960958382727,2.7585262200079453e-05,399.288366697264
1,128,7,-9.470322833285595,4.066610123679069e-05,399.288366697264
1,128,8,1.4951463769015048,5.7763684278749226e-05,399.288366697264
1,128,9,7.905388977344758,8.277069756565806e-05,399.288366697264
1,129,0,3.3618480152208346e-06,6.019540926564317e-05,399.288366697264
1,129,1,3.940109561263621e-05,2.935443100396691e-05,399.288366697264
1,129,2,-0.0005502780031564372,5.596843395406038e-06,399.288366697264
1,129,3,0.0007610814666172287,9.217219807524538e-06,399.288366697264
1,129,4,0.0002796257540559287,1.3463531555335499e-05,399.288366697264
1,129,5,0.0009871577743866247,1.9315581463052224e-05,399.288366697264
1,129,6,0.0017794183654979586,2.7585262200079453e-05,399.288366697264
1,129,7,-0.00020280376320115434,4.066610123679069e-05,399.288366697264
1,129,8,-0.012381295539549446,5.7763684278749226e-05,399.288366697264
1,129,9,0.00783552692059892,8.277069756565806e-05,399.288366697264
1,130,0,-0.03932104165422397,6.019540926564317e-05,399.288366697264
1,130,1,-0.1549622889616774,2.935443100396691e-05,399.288366697264
1,130,2,0.13100126418962285,5.596843395406038e-06,399.288366697264
1,130,3,0.07951043406062286,9.217219807524538e-06,399.288366697264
1,130,4,0.09156890272537989,1.3463531555335499e-05,399.288366697264
1,130,5,0.08701644964932632,1.9315581463052224e-05,399.288366697264
1,130,6,0.10238646396442128,2.7585262200079453e-05,399.288366697264
1,130,7,-9.569733096491458,4.066610123679069e-05,399.288366697264
1,130,8,-2.3368239664428,5.7763684278749226e-05,399.288366697264
1,130,9,11.05786629702875,8.277069756565806e-05,399.288366697264
1,131,0,5.7881898387575216e-06,6.019540926564317e-05,399.288366697264
1,131,1,3.7482000388163403e-05,2.935443100396691e-05,399.288366697264
1,131,2,-0.0005007502251071143,5.596843395406038e-06,399.288366697264
1,131,3,0.0007076611040730534,9.217219807524538e-06,399.288366697264
1,131,4,0.00024659121379453725,1.3463531555335499e-05,399.288366697264
1,131,5,0.0008598206377761023,1.9315581463052224e-05,399.288366697264
1,131,6,0.0013069989019488142,2.7585262200079453e-05,399.288366697264
1,131,7,0.00027843103943944714,4.066610123679069e-05,399.288366697264
1,131,8,-0.00860527572241637,5.7763684278749226e-05,399.288366697264
1,131,9,0.005432357822401899,8.277069756565806e-05,399.288366697264
1,132,0,-0.04147629423451543,6.019540926564317e-05,399.288366697264
1,132,1,-0.15912747490672893,2.935443100396691e-05,399.288366697264
1,132,2,0.12222869143404073,5.596843395406038e-06,399.288366697264
1,132,3,0.07977816409796377,9.217219807524538e-06,399.288366697264
1,132,4,0.0888917901596507,1.3463531555335499e-05,399.288366697264
1,132,5,0.0858550493843384,1.9315581463052224e-05,399.288366697264
1,132,6,0.09799431346216214,2.7585262200079453e-05,399.288366697264
1,132,7,-5.788261937579472,4.066610123679069e-05,399.288366697264
1,132,8,-5.453848165452681,5.7763684278749226e-05,399.288366697264
1,132,9,13.713969642754344,8.277069756565806e-05,399.288366697264
1,133,0,1.3785377105598228e-05,6.019540926564317e-05,399.288366697264
1,133,1,6.125456278870243e-05,2.935443100396691e-05,399.288366697264
1,133,2,-0.00048758356139320583,5.596843395406038e-06,399.288366697264
1,133,3,0.0006464541435332635,9.217219807524538e-06,399.288366697264
1,133,4,0.00020066604624102596,1.3463531555335499e-05,399.288366697264
1,133,5,0.0007415457138194053,1.9315581463052224e-05,399.288366697264
1,133,6,0.0009889134916825774,2.7585262200079453e-05,399.288366697264
1,133,7,0.0025019890471023928,4.066610123679069e-05,399.288366697264
1,133,8,-0.00609751059562773,5.7763684278749226e-05,399.288366697264
1,133,9,0.0008296498625768029,8.277069756565806e-05,399.288366697264
1,134,0,-0.04117207578190178,6.019540926564317e-05,399.288366697264
1,134,1,-0.15842622601767428,2.935443100396691e-05,399.288366697264
1,134,2,0.12980474417392698,5.596843395406038e-06,399.288366697264
1,134,3,0.07722250744714326,9.217219807524538e-06,399.288366697264
1,134,4,0.08992792678012236,1.3463531555335499e-05,399.288366697264
1,134,5,0.08353249100728498,1.9315581463052224e-05,399.288366697264
1,134,6,0.09605847804144085,2.7585262200079453e-05,399.288366697264
1,134,7,0.11517580564592661,4.066610123679069e-05,399.288366697264
1,134,8,-10.285821331854445,5.7763684278749226e-05,399.288366697264
1,134,9,17.779494204578956,8.277069756565806e-05,399.288366697264
1,135,0,1.9518999498368492e-05,6.019540926564317e-05,399.288366697264
1,135,1,7.63341947539595e-05,2.935443100396691e-05,399.288366697264
1,135,2,-0.0004686638910986764,5.596843395406038e-06,399.288366697264
1,135,3,0.0005945464219162676,9.217219807524538e-06,399.288366697264
1,135,4,0.00016534513514303596,1.3463531555335499e-05,399.288366697264
1,135,5,0.0006471252589116063,1.9315581463052224e-05,399.288366697264
1,135,6,0.0007731369708606501,2.7585262200079453e-05,399.288366697264
1,135,7,0.0031860868942097994,4.066610123679069e-05,399.288366697264
1,135,8,-0.0030283954809125248,5.7763684278749226e-05,399.288366697264
1,135,9,-0.0016910549326958498,8.277069756565806e-05,399.288366697264
1,136,0,-0.037986890107525983,6.019540926564317e-05,399.288366697264
1,136,1,-0.15202435195181052,2.935443100396691e-05,399.288366697264
1,136,2,0.15631890310560795,5.596843395406038e-06,399.288366697264
1,136,3,0.07133386765078961,9.217219807524538e-06,399.288366697264
1,136,4,0.09520861148142065,1.3463531555335499e-05,399.288366697264
1,136,5,0.0797335544830049,1.9315581463052224e-05,399.288366697264
1,136,6,0.0965578425815529,2.7585262200079453e-05,399.288366697264
1,136,7,0.1054192859066079,4.066610123679069e-05,399.288366697264
1,136,8,-10.379443416909224,5.7763684278749226e-05,399.288366697264
1,136,9,15.78758388170228,8.277069756565806e-05,399.288366697264
1,137,0,2.3899863300552528e-05,6.019540926564317e-05,399.288366697264
1,137,1,8.619202343971365e-05,2.935443100396691e-05,399.288366697264
1,137,2,-0.0004458850914606716,5.596843395406038e-06,399.288366697264
1,137,3,0.0005492439272237514,9.217219807524538e-06,399.288366697264
1,137,4,0.00013770723180117015,1.3463531555335499e-05,399.288366697264
1,137,5,0.0005698730943558331,1.9315581463052224e-05,399.288366697264
1,137,6,0.0006187129441401114,2.7585262200079453e-05,399.288366697264
1,137,7,0.0023933106546390583,4.066610123679069e-05,399.288366697264
1,137,8,-0.0008016920548564474,5.7763684278749226e-05,399.288366697264
1,137,9,-0.0004154286164255031,8.277069756565806e-05,399.288366697264
1,138,0,-0.04002270410387559,6.019540926564317e-05,399.288366697264
1,138,1,-0.15589725563275417,2.935443100396691e-05,399.288366697264
1,138,2,0.14814909371914167,5.596843395406038e-06,399.288366697264
1,138,3,0.07181228209150013,9.217219807524538e-06,399.288366697264
1,138,4,0.09295740412808412,1.3463531555335499e-05,399.288366697264
1,138,5,0.0792521436243363,1.9315581463052224e-05,399.288366697264
1,138,6,0.09410291556085999,2.7585262200079453e-05,399.288366697264
1,138,7,0.0995982290447453,4.066610123679069e-05,399.288366697264
1,138,8,-10.476508950024174,5.7763684278749226e-05,399.288366697264
1,138,9,-2.5185639224462286,8.277069756565806e-05,399.288366697264
1,139,0,1.2670316612306846e-05,6.019540926564317e-05,399.288366697264
1,139,1,3.6632619155750844e-05,2.935443100396691e-05,399.288366697264
1,139,2,-0.00037054434246470486,5.596843395406038e-06,399.288366697264
1,139,3,0.0005345947612861487,9.217219807524538e-06,399.288366697264
1,139,4,0.00014807671187480197,1.3463531555335499e-05,399.288366697264
1,139,5,0.0005334922153932748,1.9315581463052224e-05,399.288366697264
1,139,6,0.0005366192324020545,2.7585262200079453e-05,399.288366697264
1,139,7,0.0015727096320926927,4.066610123679069e-05,399.288366697264
1,139,8,-0.0018099007487305434,5.7763684278749226e-05,399.288366697264
1,139,9,-0.00937245279139769,8.277069756565806e-05,399.288366697264
1,140,0,-0.04326924916753915,6.019540926564317e-05,399.288366697264
1,140,1,-0.16211340238771693,2.935443100396691e-05,399.288366697264
1,140,2,0.13193912461889146,5.596843395406038e-06,399.288366697264
1,140,3,0.07383267777777808,9.217219807524538e-06,399.288366697264
1,140,4,0.08900918090115223,1.3463531555335499e-05,399.288366697264
1,140,5,0.07966140748125937,1.9315581463052224e-05,399.288366697264
1,140,6,0.09118950647218582,2.7585262200079453e-05,399.288366697264
1,140,7,0.09625339360751821,4.066610123679069e-05,399.288366697264
1,140,8,-10.571837666765541,5.7763684278749226e-05,399.288366697264
1,140,9,-2.518443733511221,8.277069756565806e-05,399.288366697264
1,141,0,2.0454811130575526e-05,6.019540926564317e-05,399.288366697264
1,141,1,6.617466408867594e-05,2.935443100396691e-05,399.288366697264
1,141,2,-0.00039033069307610864,5.596843395406038e-06,399.288366697264
1,141,3,0.0004867136126139991,9.217219807524538e-06,399.288366697264
1,141,4,0.00010823117283685018,1.3463531555335499e-05,399.288366697264
1,141,5,0.0004644520330111449,1.9315581463052224e-05,399.288366697264
1,141,6,0.0004281830035363422,2.7585262200079453e-05,399.288366697264
1,141,7,0.0011768217413873248,4.066610123679069e-05,399.288366697264
1,141,8,-0.0007308397254219775,5.7763684278749226e-05,399.288366697264
1,141,9,-0.004517736456254501,8.277069756565806e-05,399.288366697264
1,142,0,-0.043065080006921705,6.019540926564317e-05,399.288366697264
1,142,1,-0.1614976238182,2.935443100396691e-05,399.288366697264
1,142,2,0.1383709135263968,5.596843395406038e-06,399.288366697264
1,142,3,0.07180409962194927,9.217219807524538e-06,399.288366697264
1,142,4,0.09007673050378934,1.3463531555335499e-05,399.288366697264
1,142,5,0.0781474011854313,1.9315581463052224e-05,399.288366697264
1,142,6,0.09072036932492368,2.7585262200079453e-05,399.288366697264
1,142,7,0.09295034758823763,4.066610123679069e-05,399.288366697264
1,142,8,-0.8365573124375828,5.7763684278749226e-05,399.288366697264
1,142,9,-10.354996550422545,8.277069756565806e-05,399.288366697264
1,143,0,1.772370290133979e-05,6.019540926564317e-05,399.288366697264
1,143,1,4.8813999102386735e-05,2.935443100396691e-05,399.288366697264
1,143,2,-0.00033789378071593973,5.596843395406038e-06,399.288366697264
1,143,3,0.00046191613031290417,9.217219807524538e-06,399.288366697264
1,143,4,0.00010763879783830237,1.3463531555335499e-05,399.288366697264
1,143,5,0.0004276064106242419,1.9315581463052224e-05,399.288366697264
1,143,6,0.0003725967592561542,2.7585262200079453e-05,399.288366697264
1,143,7,0.0009294271864656251,4.066610123679069e-05,399.288366697264
1,143,8,0.0030842755039090365,5.7763684278749226e-05,399.288366697264
1,143,9,-0.006011192741905704,8.277069756565806e-05,399.288366697264
1,144,0,-0.046824539899773254,6.019540926564317e-05,399.288366697264
1,144,1,-0.16866424432969165,2.935443100396691e-05,399.288366697264
1,144,2,0.1187022780586479,5.596843395406038e-06,399.288366697264
1,144,3,0.07459831237754597,9.217219807524538e-06,399.288366697264
1,144,4,0.08548579565441393,1.3463531555335499e-05,399.288366697264
1,144,5,0.07913111800034421,1.9315581463052224e-05,399.288366697264
1,144,6,0.08792786919657129,2.7585262200079453e-05,399.288366697264
1,144,7,0.0915027544558514,4.066610123679069e-05,399.288366697264
1,144,8,0.10779384415409426,5.7763684278749226e-05,399.288366697264
1,144,9,-11.198496290873234,8.277069756565806e-05,399.288366697264
1,145,0,1.6049103177884976e-05,6.019540926564317e-05,399.288366697264
1,145,1,4.230662833308933e-05,2.935443100396691e-05,399.288366697264
1,145,2,-0.0003237441152933935,5.596843395406038e-06,399.288366697264
1,145,3,0.0004354359691503762,9.217219807524538e-06,399.288366697264
1,145,4,9.436478805412983e-05,1.3463531555335499e-05,399.288366697264
1,145,5,0.0003898892301806377,1.9315581463052224e-05,399.288366697264
1,145,6,0.0003182460308839917,2.7585262200079453e-05,399.288366697264
1,145,7,0.0007538839482293116,4.066610123679069e-05,399.288366697264
1,145,8,0.002280557796416904,5.7763684278749226e-05,399.288366697264
1,145,9,-0.004066158715376687,8.277069756565806e-05,399.288366697264
1,146,0,-0.050195542739778394,6.019540926564317e-05,399.288366697264
1,146,1,-0.1750414621460832,2.935443100396691e-05,399.288366697264
1,146,2,0.10160881446027695,5.596843395406038e-06,399.288366697264
1,146,3,0.0769988269964073,9.217219807524538e-06,399.288366697264
1,146,4,0.08151159235899127,1.3463531555335499e-05,399.288366697264
1,146,5,0.07999431601545992,1.9315581463052224e-05,399.288366697264
1,146,6,0.08555498661746722,2.7585262200079453e-05,399.288366697264
1,146,7,0.09045022242298939,4.066610123679069e-05,399.288366697264
1,146,8,0.10139687036372308,5.7763684278749226e-05,399.288366697264
1,146,9,-11.28882446837643,8.277069756565806e-05,399.288366697264
1,147,0,2.013288701029028e-05,6.019540926564317e-05,399.288366697264
1,147,1,5.470838981925929e-05,2.935443100396691e-05,399.288366697264
1,147,2,-0.0003141082421548064,5.596843395406038e-06,399.288366697264
1,147,3,0.00040259431218043156,9.217219807524538e-06,399.288366697264
1,147,4,7.637744765305444e-05,1.3463531555335499e-05,399.288366697264
1,147,5,0.0003488307387297411,1.9315581463052224e-05,399.288366697264
1,147,6,0.0002666285195518183,2.7585262200079453e-05,399.288366697264
1,147,7,0.0006169132963043996,4.066610123679069e-05,399.288366697264
1,147,8,0.0013074364819237478,5.7763684278749226e-05,399.288366697264
1,147,9,-0.0010310809293338212,8.277069756565806e-05,399.288366697264
1,148,0,-0.05083867936861932,6.019540926564317e-05,399.288366697264
1,148,1,-0.17604305857595953,2.935443100396691e-05,399.288366697264
1,148,2,0.10244811072532588,5.596843395406038e-06,399.288366697264
1,148,3,0.07621302485484092,9.217219807524538e-06,399.288366697264
1,148,4,0.08151264783668181,1.3463531555335499e-05,399.288366697264
1,148,5,0.07933149022099656,1.9315581463052224e-05,399.288366697264
1,148,6,0.08506169559428513,2.7585262200079453e-05,399.288366697264
1,148,7,0.08900064603149244,4.066610123679069e-05,399.288366697264
1,148,8,0.0980091995335982,5.7763684278749226e-05,399.288366697264
1,148,9,-11.390898112370373,8.277069756565806e-05,399.288366697264
1,149,0,3.065773060251347e-05,6.019540926564317e-05,399.288366697264
1,149,1,8.66309435720514e-05,2.935443100396691e-05,399.288366697264
1,149,2,-0.00030320707670964975,5.596843395406038e-06,399.288366697264
1,149,3,0.00036314663373309563,9.217219807524538e-06,399.288366697264
1,149,4,5.526454893327839e-05,1.3463531555335499e-05,399.288366697264
1,149,5,0.0003041059591563201,1.9315581463052224e-05,399.288366697264
1,149,6,0.00021674219864820674,2.7585262200079453e-05,399.288366697264
1,149,7,0.0005036980193794563,4.066610123679069e-05,399.288366697264
1,149,8,0.0009127252397763211,5.7763684278749226e-05,399.288366697264
1,149,9,0.0029928350097354617,8.277069756565806e-05,399.288366697264
1,150,0,-0.049826037151460535,6.019540926564317e-05,399.288366697264
1,150,1,-0.1737840066122089,2.935443100396691e-05,399.288366697264
1,150,2,0.11412067856355672,5.596843395406038e-06,399.288366697264
1,150,3,0.07351855485032317,9.217219807524538e-06,399.288366697264
1,150,4,0.08392578878705859,1.3463531555335499e-05,399.288366697264
1,150,5,0.07776862242436548,1.9315581463052224e-05,399.288366697264
1,150,6,0.08573132243142065,2.7585262200079453e-05,399.288366697264
1,150,7,0.08736428681769103,4.066610123679069e-05,399.288366697264
1,150,8,0.09620652826980532,5.7763684278749226e-05,399.288366697264
1,150,9,-2.5969918368400813,8.277069756565806e-05,399.288366697264
1,151,0,3.204232814447478e-05,6.019540926564317e-05,399.288366697264
1,151,1,8.816584324787904e-05,2.935443100396691e-05,399.288366697264
1,151,2,-0.00028289715872361384,5.596843395406038e-06,399.288366697264
1,151,3,0.0003393481869252439,9.217219807524538e-06,399.288366697264
1,151,4,4.744116659308746e-05,1.3463531555335499e-05,399.288366697264
1,151,5,0.0002766038240883315,1.9315581463052224e-05,399.288366697264
1,151,6,0.0001865032873985412,2.7585262200079453e-05,399.288366697264
1,151,7,0.00042731416031724704,4.066610123679069e-05,399.288366697264
1,151,8,0.0006756613369207422,5.7763684278749226e-05,399.288366697264
1,151,9,0.0018714767961791779,8.277069756565806e-05,399.288366697264
1,152,0,-0.05005922190667826,6.019540926564317e-05,399.288366697264
1,152,1,-0.17396530232791424,2.935443100396691e-05,399.288366697264
1,152,2,0.1175637282850879,5.596843395406038e-06,399.288366697264
1,152,3,0.07237466355403442,9.217219807524538e-06,399.288366697264
1,152,4,0.08457122534284625,1.3463531555335499e-05,399.288366697264
1,152,5,0.07702590468606035,1.9315581463052224e-05,399.288366697264
1,152,6,0.08569681538794348,2.7585262200079453e-05,399.288366697264
1,152,7,0.08630301412801239,4.066610123679069e-05,399.288366697264
1,152,8,0.09466325757293909,5.7763684278749226e-05,399.288366697264
1,152,9,0.1065409641353239,8.277069756565806e-05,399.288366697264
1,153,0,3.171628636598694e-05,6.019540926564317e-05,399.288366697264
1,153,1,8.465430814836339e-05,2.935443100396691e-05,399.288366697264
1,153,2,-0.0002631024453805666,5.596843395406038e-06,399.288366697264
1,153,3,0.0003194495234823546,9.217219807524538e-06,399.288366697264
1,153,4,4.22207326203212e-05,1.3463531555335499e-05,399.288366697264
1,153,5,0.0002541741124954847,1.9315581463052224e-05,399.288366697264
1,153,6,0.00016299077157224756,2.7585262200079453e-05,399.288366697264
1,153,7,0.0003685537924510933,4.066610123679069e-05,399.288366697264
1,153,8,0.0005244060681792631,5.7763684278749226e-05,399.288366697264
1,153,9,0.0017690748498864037,8.277069756565806e-05,399.288366697264
1,154,0,-0.050838670346575,6.019540926564317e-05,399.288366697264
1,154,1,-0.17520151528028172,2.935443100396691e-05,399.288366697264
1,154,2,0.11733800321930062,5.596843395406038e-06,399.288366697264
1,154,3,0.07193825534722514,9.217219807524538e-06,399.288366697264
1,154,4,0.08443786737092474,1.3463531555335499e-05,399.288366697264
1,154,5,0.07667160004942182,1.9315581463052224e-05,399.288366697264
1,154,6,0.0853779773811134,2.7585262200079453e-05,399.288366697264
1,154,7,0.08556575565398225,4.066610123679069e-05,399.288366697264
1,154,8,0.09337748609499123,5.7763684278749226e-05,399.288366697264
1,154,9,0.101976223719778,8.277069756565806e-05,399.288366697264
1,155,0,3.1143752549159575e-05,6.019540926564317e-05,399.288366697264
1,155,1,8.06651107244519e-05,2.935443100396691e-05,399.288366697264
1,155,2,-0.0002444335696690966,5.596843395406038e-06,399.288366697264
1,155,3,0.00030119952481863515,9.217219807524538e-06,399.288366697264
1,155,4,3.798754590821553e-05,1.3463531555335499e-05,399.288366697264
1,155,5,0.00023440931156541145,1.9315581463052224e-05,399.288366697264
1,155,6,0.0001434654117962657,2.7585262200079453e-05,399.288366697264
1,155,7,0.00032126711416907944,4.066610123679069e-05,399.288366697264
1,155,8,0.0004188710380113593,5.7763684278749226e-05,399.288366697264
1,155,9,0.0011795523275387508,8.277069756565806e-05,399.288366697264
1,156,0,-0.05183407474093072,6.019540926564317e-05,399.288366697264
1,156,1,-0.17684273091046046,2.935443100396691e-05,399.288366697264
1,156,2,0.11561535055603835,5.596843395406038e-06,399.288366697264
1,156,3,0.07181082219854444,9.217219807524538e-06,399.288366697264
1,156,4,0.08399778472081701,1.3463531555335499e-05,399.288366697264
1,156,5,0.07650118691140993,1.9315581463052224e-05,399.288366697264
1,156,6,0.0849733018720543,2.7585262200079453e-05,399.288366697264
1,156,7,0.08502549204834989,4.066610123679069e-05,399.288366697264
1,156,8,0.09232208913602412,5.7763684278749226e-05,399.288366697264
1,156,9,0.09903556748694661,8.277069756565806e-05,399.288366697264
1,157,0,3.141621754698595e-05,6.019540926564317e-05,399.288366697264
1,157,1,7.984629339468246e-05,2.935443100396691e-05,399.288366697264
1,157,2,-0.00022850750190677845,5.596843395406038e-06,399.288366697264
1,157,3,0.0002829346974177381,9.217219807524538e-06,399.288366697264
1,157,4,3.306264616891194e-05,1.3463531555335499e-05,399.288366697264
1,157,5,0.0002154204231546784,1.9315581463052224e-05,399.288366697264
1,157,6,0.00012560161908621462,2.7585262200079453e-05,399.288366697264
1,157,7,0.000281064014226702,4.066610123679069e-05,399.288366697264
1,157,8,0.00034057588621487966,5.7763684278749226e-05,399.288366697264
1,157,9,0.0008152577751170358,8.277069756565806e-05,399.288366697264
1,158,0,-0.05276104696503999,6.019540926564317e-05,399.288366697264
1,158,1,-0.17833131324535834,2.935443100396691e-05,399.288366697264
1,158,2,0.11425858841747612,5.596843395406038e-06,399.288366697264
1,158,3,0.071649822253474,9.217219807524538e-06,399.288366697264
1,158,4,0.08365570489379125,1.3463531555335499e-05,399.288366697264
1,158,5,0.07633879934475296,1.9315581463052224e-05,399.288366697264
1,158,6,0.08465326314162473,2.7585262200079453e-05,399.288366697264
1,158,7,0.08457599216139126,4.066610123679069e-05,399.288366697264
1,158,8,0.0915040914797995,5.7763684278749226e-05,399.288366697264
1,158,9,0.09703439431317534,8.277069756565806e-05,399.288366697264
1,159,0,3.1612862849041275e-05,6.019540926564317e-05,399.288366697264
1,159,1,7.893380360624323e-05,2.935443100396691e-05,399.288366697264
1,159,2,-0.00021329797357755672,5.596843395406038e-06,399.288366697264
1,159,3,0.0002660033157015924,9.217219807524538e-06,399.288366697264
1,159,4,2.8895069136961185e-05,1.3463531555335499e-05,399.288366697264
1,159,5,0.0001983811726308341,1.9315581463052224e-05,399.288366697264
1,159,6,0.000110398299050902,2.7585262200079453e-05,399.288366697264
1,159,7,0.00024758449631694253,4.066610123679069e-05,399.288366697264
1,159,8,0.00028149705177245125,5.7763684278749226e-05,399.288366697264
1,159,9,0.0006146315292256995,8.277069756565806e-05,399.288366697264
1,160,0,-0.05369155311679533,6.019540926564317e-05,399.288366697264
1,160,1,-0.17981015130108674,2.935443100396691e-05,399.288366697264
1,160,2,0.11280169364997912,5.596843395406038e-06,399.288366697264
1,160,3,0.07153814565704907,9.217219807524538e-06,399.288366697264
1,160,4,0.08330781263827268,1.3463531555335499e-05,399.288366697264
1,160,5,0.07622266736997857,1.9315581463052224e-05,399.288366697264
1,160,6,0.08436574016066624,2.7585262200079453e-05,399.288366697264
1,160,7,0.08421922772317966,4.066610123679069e-05,399.288366697264
1,160,8,0.09084806328086607,5.7763684278749226e-05,399.288366697264
1,160,9,0.09558676310369305,8.277069756565806e-05,399.288366697264
1,161,0,3.193543153164612e-05,6.019540926564317e-05,399.288366697264
1,161,1,7.859338042105041e-05,2.935443100396691e-05,399.288366697264
1,161,2,-0.0001991936015273857,5.596843395406038e-06,399.288366697264
1,161,3,0.00024996377756495526,9.217219807524538e-06,399.288366697264
1,161,4,2.505149127563944e-05,1.3463531555335499e-05,399.288366697264
1,161,5,0.0001827323821643306,1.9315581463052224e-05,399.288366697264
1,161,6,9.709799135765658e-05,2.7585262200079453e-05,399.288366697264
1,161,7,0.0002190965819160578,4.066610123679069e-05,399.288366697264
1,161,8,0.00023544857107215408,5.7763684278749226e-05,399.288366697264
1,161,9,0.0004796741242119835,8.277069756565806e-05,399.288366697264
1,162,0,-0.054566931899233444,6.019540926564317e-05,399.288366697264
1,162,1,-0.1811648727332367,2.935443100396691e-05,399.288366697264
1,162,2,0.11162607531008137,5.596843395406038e-06,399.288366697264
1,162,3,0.0714032901611676,9.217219807524538e-06,399.288366697264
1,162,4,0.08303513744527119,1.3463531555335499e-05,399.288366697264
1,162,5,0.07611307789031312,1.9315581463052224e-05,399.288366697264
1,162,6,0.08414066403903936,2.7585262200079453e-05,399.288366697264
1,162,7,0.08392285953722509,4.066610123679069e-05,399.288366697264
1,162,8,0.09033322209433249,5.7763684278749226e-05,399.288366697264
1,162,9,0.09450567531669274,8.277069756565806e-05,399.288366697264
1,163,0,3.2160130679921674e-05,6.019540926564317e-05,399.288366697264
1,163,1,7.81275768020887e-05,2.935443100396691e-05,399.288366697264
1,163,2,-0.0001858126777398189,5.596843395406038e-06,399.288366697264
1,163,3,0.00023502413773696367,9.217219807524538e-06,399.288366697264
1,163,4,2.1754722562856362e-05,1.3463531555335499e-05,399.288366697264
1,163,5,0.00016862943978255393,1.9315581463052224e-05,399.288366697264
1,163,6,8.566800310372914e-05,2.7585262200079453e-05,399.288366697264
1,163,7,0.00019489037464368554,4.066610123679069e-05,399.288366697264
1,163,8,0.0001990484252767829,5.7763684278749226e-05,399.288366697264
1,163,9,0.00038542685905029484,8.277069756565806e-05,399.288366697264
1,164,0,-0.05544536228157811,6.019540926564317e-05,399.288366697264
1,164,1,-0.18251051601326332,2.935443100396691e-05,399.288366697264
1,164,2,0.110352758250649,5.596843395406038e-06,399.288366697264
