iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,jacobian_condition_number
1,71,17,0.00041094130012135524,0.00015931410010171923,-0.7636819337331301,581.0850536403161
1,71,18,-0.0006910239315723373,0.00016069289803026732,-0.8039363050943819,581.0850536403161
1,71,19,-0.0014680106113311552,0.00016216957273896995,-0.8295736097854376,581.0850536403161
1,71,20,-0.0015466068961383667,0.0001637477041290772,-0.8415351213191883,581.0850536403161
1,71,21,-0.000815392489792556,0.0001654311850949796,-0.8423561528934438,581.0850536403161
1,71,22,0.00047322051272594834,0.00016722424519723916,-0.8331983737200852,581.0850536403161
1,71,23,0.001802160616688214,0.00016913147702190087,-0.8167827967206805,581.0850536403161
1,71,24,0.0025425754159685513,0.0001711578655454882,-0.7942097265909077,581.0850536403161
1,71,25,0.0022666896911304837,0.00017330882087231123,-0.7681184761566041,581.0850536403161
1,71,26,0.0009600585040869235,0.00017559021476554467,-0.7393354800250961,581.0850536403161
1,71,27,-0.0008785511089312848,0.00017800842145758295,-0.7102343032547891,581.0850536403161
1,71,28,-0.002481085788345232,0.0001805703633000751,-0.6812324894945331,581.0850536403161
1,71,29,-0.003118326678575191,0.00018328356190196895,-0.6543359044739586,581.0850536403161
1,71,30,-0.0024446205291423014,0.00018615619550744396,-0.6295154365120789,581.0850536403161
1,71,31,-0.0006133816211109277,0.0001891971634878894,-0.608443448727691,581.0850536403161
1,72,0,-0.018093589800509458,0.00021009796753527563,0.9356511314998992,581.0850536403161
1,72,1,-0.04740618199963561,0.00014859705737148483,1.3016365534427232,581.0850536403161
1,72,2,-0.08834616294793769,0.00014870321023309003,1.238282508603538,581.0850536403161
1,72,3,-0.09441985904963525,0.00014888037675417777,1.1381672640306808,581.0850536403161
1,72,4,-0.025179949078731386,0.00014912892579347855,1.0085445698416124,581.0850536403161
1,72,5,0.1073740108512278,0.0001494493762264981,0.8568991220998601,581.0850536403161
1,72,6,0.23254814189902182,0.00014984239944480012,0.6904055438954215,581.0850536403161
1,72,7,0.25815286686972116,0.00015030882260690394,0.5154051563232377,581.0850536403161
1,72,8,0.13088229661920356,0.00015084963266967917,0.33798537628545,581.0850536403161
1,72,9,-0.11602495363168035,0.00015146598123636138,0.16311316129638181,581.0850536403161
1,72,10,-0.36456675504011005,0.00015215919026507373,-0.0044265093437113705,581.0850536403161
1,72,11,-0.46702048022731774,0.00015293075869013547,-0.16124594514208326,581.0850536403161
1,72,12,-0.3320265006030096,0.00015378237001763,-0.30407615337802735,581.0850536403161
1,72,13,0.011156525525892018,0.00015471590096679082,-0.4312027912550171,581.0850536403161
1,72,14,0.4074414525627267,0.00015573343123998377,-0.540867363525918,581.0850536403161
1,72,15,0.6468458789120752,0.00015683725451653372,-0.6328966660334027,581.0850536403161
1,72,16,0.5743550888410102,0.00015802989077968172,-0.706803936897109,581.0850536403161
1,72,17,0.1867548324471708,0.00015931410010171923,-0.7636819337331301,581.0850536403161
1,72,18,-0.34764346116142564,0.00016069289803026732,-0.8039363050943819,581.0850536403161
1,72,19,-0.758630810147154,0.00016216957273896995,-0.8295736097854376,581.0850536403161
1,72,20,-0.8126957631764176,0.0001637477041290772,-0.8415351213191883,581.0850536403161
1,72,21,-0.4416940285123631,0.0001654311850949796,-0.8423561528934438,581.0850536403161
1,72,22,0.2002536824988825,0.00016722424519723916,-0.8331983737200852,581.0850536403161
1,72,23,0.800490533839132,0.00016913147702190087,-0.8167827967206805,581.0850536403161
1,72,24,1.037591207865418,0.0001711578655454882,-0.7942097265909077,581.0850536403161
1,72,25,0.755268360533562,0.00017330882087231123,-0.7681184761566041,581.0850536403161
1,72,26,0.05653535139010871,0.00017559021476554467,-0.7393354800250961,581.0850536403161
1,72,27,-0.7263005060158556,0.00017800842145758295,-0.7102343032547891,581.0850536403161
1,72,28,-1.192350544048399,0.0001805703633000751,-0.6812324894945331,581.0850536403161
1,72,29,-1.0745714813006948,0.00018328356190196895,-0.6543359044739586,581.0850536403161
1,72,30,-0.3934481689353437,0.00018615619550744396,-0.6295154365120789,581.0850536403161
1,72,31,0.5370335142045745,0.0001891971634878894,-0.608443448727691,581.0850536403161
1,73,0,-0.0005900942506554945,0.00021009796753527563,0.9356511314998992,581.0850536403161
1,73,1,-0.0008342964756480108,0.00014859705737148483,1.3016365534427232,581.0850536403161
1,73,2,-0.0007908638187155239,0.00014870321023309003,1.238282508603538,581.0850536403161
1,73,3,-0.0006455788703896553,0.00014888037675417777,1.1381672640306808,581.0850536403161
1,73,4,-0.00040667867980131013,0.00014912892579347855,1.0085445698416124,581.0850536403161
1,73,5,-0.00017562050080789808,0.0001494493762264981,0.8568991220998601,581.0850536403161
1,73,6,-0.00010120769280220725,0.00014984239944480012,0.6904055438954215,581.0850536403161
1,73,7,-0.0002711305845360698,0.00015030882260690394,0.5154051563232377,581.0850536403161
1,73,8,-0.000623684873319834,0.00015084963266967917,0.33798537628545,581.0850536403161
1,73,9,-0.0009274206535850578,0.00015146598123636138,0.16311316129638181,581.0850536403161
1,73,10,-0.0008985545285580951,0.00015215919026507373,-0.0044265093437113705,581.0850536403161
1,73,11,-0.0003630353605188813,0.00015293075869013547,-0.16124594514208326,581.0850536403161
1,73,12,0.0005841562301107268,0.00015378237001763,-0.30407615337802735,581.0850536403161
1,73,13,0.0015828548999007735,0.00015471590096679082,-0.4312027912550171,581.0850536403161
1,73,14,0.002136785944310279,0.00015573343123998377,-0.540867363525918,581.0850536403161
1,73,15,0.001885691510206928,0.00015683725451653372,-0.6328966660334027,581.0850536403161
1,73,16,0.0008175842426159397,0.00015802989077968172,-0.706803936897109,581.0850536403161
1,73,17,-0.000631786629517089,0.00015931410010171923,-0.7636819337331301,581.0850536403161
1,73,18,-0.0017676800806412177,0.00016069289803026732,-0.8039363050943819,581.0850536403161
1,73,19,-0.0019542347407803117,0.00016216957273896995,-0.8295736097854376,581.0850536403161
1,73,20,-0.0009946593673122778,0.0001637477041290772,-0.8415351213191883,581.0850536403161
1,73,21,0.0007498535863112761,0.0001654311850949796,-0.8423561528934438,581.0850536403161
1,73,22,0.0024525970949815954,0.00016722424519723916,-0.8331983737200852,581.0850536403161
1,73,23,0.0032196451924222337,0.00016913147702190087,-0.8167827967206805,581.0850536403161
1,73,24,0.002505567462888871,0.0001711578655454882,-0.7942097265909077,581.0850536403161
1,73,25,0.000495546673202186,0.00017330882087231123,-0.7681184761566041,581.0850536403161
1,73,26,-0.0019306074485105594,0.00017559021476554467,-0.7393354800250961,581.0850536403161
1,73,27,-0.0035658909770661428,0.00017800842145758295,-0.7102343032547891,581.0850536403161
1,73,28,-0.003541936833886392,0.0001805703633000751,-0.6812324894945331,581.0850536403161
1,73,29,-0.001749640599375985,0.00018328356190196895,-0.6543359044739586,581.0850536403161
1,73,30,0.001041123813193114,0.00018615619550744396,-0.6295154365120789,581.0850536403161
1,73,31,0.003533408544501991,0.0001891971634878894,-0.608443448727691,581.0850536403161
1,74,0,-0.028337022679295963,0.00021009796753527563,0.9356511314998992,581.0850536403161
1,74,1,-0.061364214161441166,0.00014859705737148483,1.3016365534427232,581.0850536403161
1,74,2,-0.09925304635748172,0.00014870321023309003,1.238282508603538,581.0850536403161
1,74,3,-0.09765087913211215,0.00014888037675417777,1.1381672640306808,581.0850536403161
1,74,4,-0.017971175835864633,0.00014912892579347855,1.0085445698416124,581.0850536403161
1,74,5,0.1201100804542715,0.0001494493762264981,0.8568991220998601,581.0850536403161
1,74,6,0.23679782226293705,0.00014984239944480012,0.6904055438954215,581.0850536403161
1,74,7,0.23805488348411713,0.00015030882260690394,0.5154051563232377,581.0850536403161
1,74,8,0.08229233001629671,0.00015084963266967917,0.33798537628545,581.0850536403161
1,74,9,-0.17497750599391207,0.00015146598123636138,0.16311316129638181,581.0850536403161
1,74,10,-0.3962999635936699,0.00015215919026507373,-0.0044265093437113705,581.0850536403161
1,74,11,-0.43409642864567594,0.00015293075869013547,-0.16124594514208326,581.0850536403161
1,74,12,-0.22481558163667725,0.00015378237001763,-0.30407615337802735,581.0850536403161
1,74,13,0.15636107599786842,0.00015471590096679082,-0.4312027912550171,581.0850536403161
1,74,14,0.5162012857515297,0.00015573343123998377,-0.540867363525918,581.0850536403161
1,74,15,0.6429374397619149,0.00015683725451653372,-0.6328966660334027,581.0850536403161
1,74,16,0.42850859526602986,0.00015802989077968172,-0.706803936897109,581.0850536403161
1,74,17,-0.05125030789315184,0.00015931410010171923,-0.7636819337331301,581.0850536403161
1,74,18,-0.5586791308545033,0.00016069289803026732,-0.8039363050943819,581.0850536403161
1,74,19,-0.8099168630374424,0.00016216957273896995,-0.8295736097854376,581.0850536403161
1,74,20,-0.6351446910559234,0.0001637477041290772,-0.8415351213191883,581.0850536403161
1,74,21,-0.08582996146965219,0.0001654311850949796,-0.8423561528934438,581.0850536403161
1,74,22,0.568741544088102,0.00016722424519723916,-0.8331983737200852,581.0850536403161
1,74,23,0.9749522584082952,0.00016913147702190087,-0.8167827967206805,581.0850536403161
1,74,24,0.8832774479013873,0.0001711578655454882,-0.7942097265909077,581.0850536403161
1,74,25,0.3006225427126408,0.00017330882087231123,-0.7681184761566041,581.0850536403161
1,74,26,-0.4945541979996876,0.00017559021476554467,-0.7393354800250961,581.0850536403161
1,74,27,-1.0817163025120577,0.00017800842145758295,-0.7102343032547891,581.0850536403161
1,74,28,-1.1236757841210914,0.0001805703633000751,-0.6812324894945331,581.0850536403161
1,74,29,-0.5562778991825509,0.00018328356190196895,-0.6543359044739586,581.0850536403161
1,74,30,0.3525868606132126,0.00018615619550744396,-0.6295154365120789,581.0850536403161
1,74,31,1.1307769052041377,0.0001891971634878894,-0.608443448727691,581.0850536403161
1,75,0,-0.00042511524894537576,0.00021009796753527563,0.9356511314998992,581.0850536403161
1,75,1,-0.0005354563558237896,0.00014859705737148483,1.3016365534427232,581.0850536403161
1,75,2,-0.00037643711709201217,0.00014870321023309003,1.238282508603538,581.0850536403161
1,75,3,-0.00024309390099402074,0.00014888037675417777,1.1381672640306808,581.0850536403161
1,75,4,-0.0002726214746889773,0.00014912892579347855,1.0085445698416124,581.0850536403161
1,75,5,-0.0005142670092694205,0.0001494493762264981,0.8568991220998601,581.0850536403161
1,75,6,-0.0008644577477026624,0.00014984239944480012,0.6904055438954215,581.0850536403161
1,75,7,-0.0010913217827645534,0.00015030882260690394,0.5154051563232377,581.0850536403161
1,75,8,-0.0009607653143029773,0.00015084963266967917,0.33798537628545,581.0850536403161
1,75,9,-0.0003827439217697681,0.00015146598123636138,0.16311316129638181,581.0850536403161
1,75,10,0.0004843174334989449,0.00015215919026507373,-0.0044265093437113705,581.0850536403161
1,75,11,0.0012801409566092676,0.00015293075869013547,-0.16124594514208326,581.0850536403161
1,75,12,0.0016026909194879779,0.00015378237001763,-0.30407615337802735,581.0850536403161
1,75,13,0.001244513307323981,0.00015471590096679082,-0.4312027912550171,581.0850536403161
1,75,14,0.000326049808010775,0.00015573343123998377,-0.540867363525918,581.0850536403161
1,75,15,-0.0007125668493563998,0.00015683725451653372,-0.6328966660334027,581.0850536403161
1,75,16,-0.0013231867623262727,0.00015802989077968172,-0.706803936897109,581.0850536403161
1,75,17,-0.0011181192492380916,0.00015931410010171923,-0.7636819337331301,581.0850536403161
1,75,18,-0.0001243698551329232,0.00016069289803026732,-0.8039363050943819,581.0850536403161
1,75,19,0.001198020406548905,0.00016216957273896995,-0.8295736097854376,581.0850536403161
1,75,20,0.002148763999994156,0.0001637477041290772,-0.8415351213191883,581.0850536403161
1,75,21,0.0021806479503692073,0.0001654311850949796,-0.8423561528934438,581.0850536403161
1,75,22,0.0011803696406709168,0.00016722424519723916,-0.8331983737200852,581.0850536403161
1,75,23,-0.0004254834353489532,0.00016913147702190087,-0.8167827967206805,581.0850536403161
1,75,24,-0.0018734472099283758,0.0001711578655454882,-0.7942097265909077,581.0850536403161
1,75,25,-0.002393122292495986,0.00017330882087231123,-0.7681184761566041,581.0850536403161
1,75,26,-0.001648945403017928,0.00017559021476554467,-0.7393354800250961,581.0850536403161
1,75,27,4.194039420965662e-05,0.00017800842145758295,-0.7102343032547891,581.0850536403161
1,75,28,0.0018040206546011941,0.0001805703633000751,-0.6812324894945331,581.0850536403161
1,75,29,0.0027070767385298494,0.00018328356190196895,-0.6543359044739586,581.0850536403161
1,75,30,0.002238125663533313,0.00018615619550744396,-0.6295154365120789,581.0850536403161
1,75,31,0.000571785784421509,0.0001891971634878894,-0.608443448727691,581.0850536403161
1,76,0,0.0015995906909003939,0.00021009796753527563,0.9356511314998992,581.0850536403161
1,76,1,-0.020754710871513433,0.00014859705737148483,1.3016365534427232,581.0850536403161
1,76,2,-0.06184513673527823,0.00014870321023309003,1.238282508603538,581.0850536403161
1,76,3,-0.06153308321723586,0.00014888037675417777,1.1381672640306808,581.0850536403161
1,76,4,0.01809705149000774,0.00014912892579347855,1.0085445698416124,581.0850536403161
1,76,5,0.15043195330995093,0.0001494493762264981,0.8568991220998601,581.0850536403161
1,76,6,0.2473702891432489,0.00014984239944480012,0.6904055438954215,581.0850536403161
1,76,7,0.21480451716900445,0.00015030882260690394,0.5154051563232377,581.0850536403161
1,76,8,0.025393186618194324,0.00015084963266967917,0.33798537628545,581.0850536403161
1,76,9,-0.24163592682393478,0.00015146598123636138,0.16311316129638181,581.0850536403161
1,76,10,-0.43152579938842467,0.00015215919026507373,-0.0044265093437113705,581.0850536403161
1,76,11,-0.4031379351857774,0.00015293075869013547,-0.16124594514208326,581.0850536403161
1,76,12,-0.12808092755951841,0.00015378237001763,-0.30407615337802735,581.0850536403161
1,76,13,0.2701722904372628,0.00015471590096679082,-0.4312027912550171,581.0850536403161
1,76,14,0.567759858414227,0.00015573343123998377,-0.540867363525918,581.0850536403161
1,76,15,0.5676123711835832,0.00015683725451653372,-0.6328966660334027,581.0850536403161
1,76,16,0.22529388349182766,0.00015802989077968172,-0.706803936897109,581.0850536403161
1,76,17,-0.3002680278352173,0.00015931410010171923,-0.7636819337331301,581.0850536403161
1,76,18,-0.7192878377795585,0.00016069289803026732,-0.8039363050943819,581.0850536403161
1,76,19,-0.7689660696771695,0.00016216957273896995,-0.8295736097854376,581.0850536403161
1,76,20,-0.3775511315802555,0.0001637477041290772,-0.8415351213191883,581.0850536403161
1,76,21,0.27382304828752524,0.0001654311850949796,-0.8423561528934438,581.0850536403161
1,76,22,0.8300594890392826,0.00016722424519723916,-0.8331983737200852,581.0850536403161
1,76,23,0.9582750916566287,0.00016913147702190087,-0.8167827967206805,581.0850536403161
1,76,24,0.5438427842068009,0.0001711578655454882,-0.7942097265909077,581.0850536403161
1,76,25,-0.21958660434459926,0.00017330882087231123,-0.7681184761566041,581.0850536403161
1,76,26,-0.9200852017031507,0.00017559021476554467,-0.7393354800250961,581.0850536403161
1,76,27,-1.1469898039126951,0.00017800842145758295,-0.7102343032547891,581.0850536403161
1,76,28,-0.733493499540998,0.0001805703633000751,-0.6812324894945331,581.0850536403161
1,76,29,0.13102532002058345,0.00018328356190196895,-0.6543359044739586,581.0850536403161
1,76,30,0.9812674900283824,0.00018615619550744396,-0.6295154365120789,581.0850536403161
1,76,31,1.3294330762797126,0.0001891971634878894,-0.608443448727691,581.0850536403161
1,77,0,-0.0003931075342972606,0.00021009796753527563,0.9356511314998992,581.0850536403161
1,77,1,-0.0004784466996258706,0.00014859705737148483,1.3016365534427232,581.0850536403161
1,77,2,-0.0003089116080674927,0.00014870321023309003,1.238282508603538,581.0850536403161
1,77,3,-0.00021087845515314324,0.00014888037675417777,1.1381672640306808,581.0850536403161
1,77,4,-0.0003324115414947676,0.00014912892579347855,1.0085445698416124,581.0850536403161
1,77,5,-0.0006690861301729932,0.0001494493762264981,0.8568991220998601,581.0850536403161
1,77,6,-0.0010221101669159122,0.00014984239944480012,0.6904055438954215,581.0850536403161
1,77,7,-0.001096532814182935,0.00015030882260690394,0.5154051563232377,581.0850536403161
1,77,8,-0.0006992061105396955,0.00015084963266967917,0.33798537628545,581.0850536403161
1,77,9,0.0001031904778183282,0.00015146598123636138,0.16311316129638181,581.0850536403161
1,77,10,0.0009626077923417403,0.00015215919026507373,-0.0044265093437113705,581.0850536403161
1,77,11,0.0014290769986398972,0.00015293075869013547,-0.16124594514208326,581.0850536403161
1,77,12,0.0012130291084421437,0.00015378237001763,-0.30407615337802735,581.0850536403161
1,77,13,0.0003987117729335792,0.00015471590096679082,-0.4312027912550171,581.0850536403161
1,77,14,-0.0005737635409473364,0.00015573343123998377,-0.540867363525918,581.0850536403161
1,77,15,-0.0011280429146764373,0.00015683725451653372,-0.6328966660334027,581.0850536403161
1,77,16,-0.0008935833255201279,0.00015802989077968172,-0.706803936897109,581.0850536403161
1,77,17,6.533060561158566e-05,0.00015931410010171923,-0.7636819337331301,581.0850536403161
1,77,18,0.0012306274289175406,0.00016069289803026732,-0.8039363050943819,581.0850536403161
1,77,19,0.0019189972763115448,0.00016216957273896995,-0.8295736097854376,581.0850536403161
1,77,20,0.0016753863356513605,0.0001637477041290772,-0.8415351213191883,581.0850536403161
1,77,21,0.0005831776063319543,0.0001654311850949796,-0.8423561528934438,581.0850536403161
1,77,22,-0.0007858272615312301,0.00016722424519723916,-0.8331983737200852,581.0850536403161
1,77,23,-0.0016723435770558592,0.00016913147702190087,-0.8167827967206805,581.0850536403161
1,77,24,-0.0015675985701877648,0.0001711578655454882,-0.7942097265909077,581.0850536403161
1,77,25,-0.0004918864842138808,0.00017330882087231123,-0.7681184761566041,581.0850536403161
1,77,26,0.0009472235720502476,0.00017559021476554467,-0.7393354800250961,581.0850536403161
1,77,27,0.0018910226417320698,0.00017800842145758295,-0.7102343032547891,581.0850536403161
1,77,28,0.0017391066658349935,0.0001805703633000751,-0.6812324894945331,581.0850536403161
1,77,29,0.0005651553819625137,0.00018328356190196895,-0.6543359044739586,581.0850536403161
1,77,30,-0.0009673386138756395,0.00018615619550744396,-0.6295154365120789,581.0850536403161
1,77,31,-0.001998493821836799,0.0001891971634878894,-0.608443448727691,581.0850536403161
1,78,0,0.011777499431708763,0.00021009796753527563,0.9356511314998992,581.0850536403161
1,78,1,-0.007028011184972551,0.00014859705737148483,1.3016365534427232,581.0850536403161
1,78,2,-0.04824805778212787,0.00014870321023309003,1.238282508603538,581.0850536403161
1,78,3,-0.044735037766355845,0.00014888037675417777,1.1381672640306808,581.0850536403161
1,78,4,0.039553928484587525,0.00014912892579347855,1.0085445698416124,581.0850536403161
1,78,5,0.16984377276789003,0.0001494493762264981,0.8568991220998601,581.0850536403161
1,78,6,0.2497198500220832,0.00014984239944480012,0.6904055438954215,581.0850536403161
1,78,7,0.18687296218426971,0.00015030882260690394,0.5154051563232377,581.0850536403161
1,78,8,-0.029135507745600284,0.00015084963266967917,0.33798537628545,581.0850536403161
1,78,9,-0.29476886107602696,0.00015146598123636138,0.16311316129638181,581.0850536403161
1,78,10,-0.44194211972650793,0.00015215919026507373,-0.0044265093437113705,581.0850536403161
1,78,11,-0.34386896583175286,0.00015293075869013547,-0.16124594514208326,581.0850536403161
1,78,12,-0.014161423133938027,0.00015378237001763,-0.30407615337802735,581.0850536403161
1,78,13,0.3765696835186546,0.00015471590096679082,-0.4312027912550171,581.0850536403161
1,78,14,0.5865343654220807,0.00015573343123998377,-0.540867363525918,581.0850536403161
1,78,15,0.45300803697789993,0.00015683725451653372,-0.6328966660334027,581.0850536403161
1,78,16,0.009306535967656623,0.00015802989077968172,-0.706803936897109,581.0850536403161
1,78,17,-0.5074146307691129,0.00015931410010171923,-0.7636819337331301,581.0850536403161
1,78,18,-0.7832538119355905,0.00016069289803026732,-0.8039363050943819,581.0850536403161
1,78,19,-0.6157960591400085,0.00016216957273896995,-0.8295736097854376,581.0850536403161
1,78,20,-0.057425585245194824,0.0001637477041290772,-0.8415351213191883,581.0850536403161
1,78,21,0.59160987304487,0.0001654311850949796,-0.8423561528934438,581.0850536403161
1,78,22,0.9422547320691889,0.00016722424519723916,-0.8331983737200852,581.0850536403161
1,78,23,0.7523892938563426,0.00016913147702190087,-0.8167827967206805,581.0850536403161
1,78,24,0.08788144729909293,0.0001711578655454882,-0.7942097265909077,581.0850536403161
1,78,25,-0.6874214021890279,0.00017330882087231123,-0.7681184761566041,581.0850536403161
1,78,26,-1.1124703969849907,0.00017559021476554467,-0.7393354800250961,581.0850536403161
1,78,27,-0.9002823271463445,0.00017800842145758295,-0.7102343032547891,581.0850536403161
1,78,28,-0.1302710510517696,0.0001805703633000751,-0.6812324894945331,581.0850536403161
1,78,29,0.7753448085291851,0.00018328356190196895,-0.6543359044739586,581.0850536403161
1,78,30,1.2798444422301531,0.00018615619550744396,-0.6295154365120789,581.0850536403161
1,78,31,1.0531173889456737,0.0001891971634878894,-0.608443448727691,581.0850536403161
1,79,0,-0.0002880595666826636,0.00021009796753527563,0.9356511314998992,581.0850536403161
1,79,1,-0.0003971115361024652,0.00014859705737148483,1.3016365534427232,581.0850536403161
1,79,2,-0.0003553128694472038,0.00014870321023309003,1.238282508603538,581.0850536403161
1,79,3,-0.00028524544037020867,0.00014888037675417777,1.1381672640306808,581.0850536403161
1,79,4,-0.00022705625158580265,0.00014912892579347855,1.0085445698416124,581.0850536403161
1,79,5,-0.0002357036929615543,0.0001494493762264981,0.8568991220998601,581.0850536403161
1,79,6,-0.0003352689296644454,0.00014984239944480012,0.6904055438954215,581.0850536403161
1,79,7,-0.0004776674358917263,0.00015030882260690394,0.5154051563232377,581.0850536403161
1,79,8,-0.0005538394080306573,0.00015084963266967917,0.33798537628545,581.0850536403161
1,79,9,-0.0004459599195503894,0.00015146598123636138,0.16311316129638181,581.0850536403161
1,79,10,-0.00011847484246672112,0.00015215919026507373,-0.0044265093437113705,581.0850536403161
1,79,11,0.00034360399025952016,0.00015293075869013547,-0.16124594514208326,581.0850536403161
1,79,12,0.0007483276552029604,0.00015378237001763,-0.30407615337802735,581.0850536403161
1,79,13,0.0009000895759678783,0.00015471590096679082,-0.4312027912550171,581.0850536403161
1,79,14,0.0006956820338412955,0.00015573343123998377,-0.540867363525918,581.0850536403161
1,79,15,0.00021249677174843277,0.00015683725451653372,-0.6328966660334027,581.0850536403161
1,79,16,-0.00031873570782004905,0.00015802989077968172,-0.706803936897109,581.0850536403161
1,79,17,-0.0006086902769652674,0.00015931410010171923,-0.7636819337331301,581.0850536403161
1,79,18,-0.000486464197992622,0.00016069289803026732,-0.8039363050943819,581.0850536403161
1,79,19,2.028601593108097e-05,0.00016216957273896995,-0.8295736097854376,581.0850536403161
1,79,20,0.0006722928226764776,0.0001637477041290772,-0.8415351213191883,581.0850536403161
1,79,21,0.0011419666532904698,0.0001654311850949796,-0.8423561528934438,581.0850536403161
1,79,22,0.0011368350861926738,0.00016722424519723916,-0.8331983737200852,581.0850536403161
1,79,23,0.0005930776400290323,0.00016913147702190087,-0.8167827967206805,581.0850536403161
1,79,24,-0.0002681227074189795,0.0001711578655454882,-0.7942097265909077,581.0850536403161
1,79,25,-0.0010136624976723211,0.00017330882087231123,-0.7681184761566041,581.0850536403161
1,79,26,-0.0012669861051013078,0.00017559021476554467,-0.7393354800250961,581.0850536403161
1,79,27,-0.0008677580971811144,0.00017800842145758295,-0.7102343032547891,581.0850536403161
1,79,28,3.402996195316559e-05,0.0001805703633000751,-0.6812324894945331,581.0850536403161
1,79,29,0.0010314933832044557,0.00018328356190196895,-0.6543359044739586,581.0850536403161
1,79,30,0.0015614785191421024,0.00018615619550744396,-0.6295154365120789,581.0850536403161
1,79,31,0.0012520484908047727,0.0001891971634878894,-0.608443448727691,581.0850536403161
1,80,0,-0.011736238981186272,0.00021009796753527563,0.9356511314998992,581.0850536403161
1,80,1,-0.038946360264289236,0.00014859705737148483,1.3016365534427232,581.0850536403161
1,80,2,-0.07469231625370329,0.00014870321023309003,1.238282508603538,581.0850536403161
1,80,3,-0.06014443713787315,0.00014888037675417777,1.1381672640306808,581.0850536403161
1,80,4,0.03686385146140151,0.00014912892579347855,1.0085445698416124,581.0850536403161
1,80,5,0.17182414669250165,0.0001494493762264981,0.8568991220998601,581.0850536403161
1,80,6,0.24029328521521912,0.00014984239944480012,0.6904055438954215,581.0850536403161
1,80,7,0.1541127962852233,0.00015030882260690394,0.5154051563232377,581.0850536403161
1,80,8,-0.07768084089149088,0.00015084963266967917,0.33798537628545,581.0850536403161
1,80,9,-0.3277970176282362,0.00015146598123636138,0.16311316129638181,581.0850536403161
1,80,10,-0.42048391165187654,0.00015215919026507373,-0.0044265093437113705,581.0850536403161
1,80,11,-0.25195555460392177,0.00015293075869013547,-0.16124594514208326,581.0850536403161
1,80,12,0.11706931216985796,0.00015378237001763,-0.30407615337802735,581.0850536403161
1,80,13,0.4741359161131629,0.00015471590096679082,-0.4312027912550171,581.0850536403161
1,80,14,0.5763023279653496,0.00015573343123998377,-0.540867363525918,581.0850536403161
1,80,15,0.3149383669613233,0.00015683725451653372,-0.6328966660334027,581.0850536403161
1,80,16,-0.1910235740302879,0.00015802989077968172,-0.706803936897109,581.0850536403161
1,80,17,-0.6416961903273541,0.00015931410010171923,-0.7636819337331301,581.0850536403161
1,80,18,-0.7351997336085548,0.00016069289803026732,-0.8039363050943819,581.0850536403161
1,80,19,-0.36635372518944115,0.00016216957273896995,-0.8295736097854376,581.0850536403161
1,80,20,0.27846735071983664,0.0001637477041290772,-0.8415351213191883,581.0850536403161
1,80,21,0.813747604123987,0.0001654311850949796,-0.8423561528934438,581.0850536403161
1,80,22,0.8835427459831336,0.00016722424519723916,-0.8331983737200852,581.0850536403161
1,80,23,0.39863532344553787,0.00016913147702190087,-0.8167827967206805,581.0850536403161
1,80,24,-0.3830953553058599,0.0001711578655454882,-0.7942097265909077,581.0850536403161
1,80,25,-0.988944312789,0.00017330882087231123,-0.7681184761566041,581.0850536403161
1,80,26,-1.0196652094594965,0.00017559021476554467,-0.7393354800250961,581.0850536403161
1,80,27,-0.40859554224629574,0.00017800842145758295,-0.7102343032547891,581.0850536403161
1,80,28,0.5060887021678129,0.0001805703633000751,-0.6812324894945331,581.0850536403161
1,80,29,1.1694143660752425,0.00018328356190196895,-0.6543359044739586,581.0850536403161
1,80,30,1.143877472035681,0.00018615619550744396,-0.6295154365120789,581.0850536403161
1,80,31,0.3989955875261001,0.0001891971634878894,-0.608443448727691,581.0850536403161
1,81,0,-0.00033245377318629236,0.00021009796753527563,0.9356511314998992,581.0850536403161
1,81,1,-0.0004770554621062618,0.00014859705737148483,1.3016365534427232,581.0850536403161
1,81,2,-0.00045665615368275066,0.00014870321023309003,1.238282508603538,581.0850536403161
1,81,3,-0.0003563395139447995,0.00014888037675417777,1.1381672640306808,581.0850536403161
1,81,4,-0.000198604571121557,0.00014912892579347855,1.0085445698416124,581.0850536403161
1,81,5,-9.282626958434093e-05,0.0001494493762264981,0.8568991220998601,581.0850536403161
1,81,6,-0.00015795775118328966,0.00014984239944480012,0.6904055438954215,581.0850536403161
1,81,7,-0.0004010117103282432,0.00015030882260690394,0.5154051563232377,581.0850536403161
1,81,8,-0.0006652004303349816,0.00015084963266967917,0.33798537628545,581.0850536403161
1,81,9,-0.00069481044328017,0.00015146598123636138,0.16311316129638181,581.0850536403161
1,81,10,-0.0003227745594774557,0.00015215919026507373,-0.0044265093437113705,581.0850536403161
1,81,11,0.00037970745521272436,0.00015293075869013547,-0.16124594514208326,581.0850536403161
1,81,12,0.0010745087482657042,0.00015378237001763,-0.30407615337802735,581.0850536403161
1,81,13,0.0013408458576655465,0.00015471590096679082,-0.4312027912550171,581.0850536403161
1,81,14,0.0009327920942824511,0.00015573343123998377,-0.540867363525918,581.0850536403161
1,81,15,3.820593343548533e-06,0.00015683725451653372,-0.6328966660334027,581.0850536403161
1,81,16,-0.000932655992766433,0.00015802989077968172,-0.706803936897109,581.0850536403161
