iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,34,8,-0.15243219599801397,0.0010762686376410099,911.7084512584655
1,34,9,-0.15605290584520853,0.001394021117182602,911.7084512584655
1,34,10,-0.14805962473887094,0.0013034222870934838,911.7084512584655
1,34,11,-0.16719884952421396,0.0012417036669218765,911.7084512584655
1,35,0,-0.005875367894107344,0.0009096180525654053,911.7084512584655
1,35,1,-0.011549312357870075,0.0004406363127376105,911.7084512584655
1,35,2,-0.014771123440881665,0.00031242352592108044,911.7084512584655
1,35,3,-0.015440191304337601,0.00025836823829845744,911.7084512584655
1,35,4,-0.0022905447108155235,0.00045824065777826204,911.7084512584655
1,35,5,-0.0025575942180507323,0.0007728105045534025,911.7084512584655
1,35,6,-0.0029405596855383216,0.0009544224983327492,911.7084512584655
1,35,7,-0.0028651359673043776,0.001041344741451446,911.7084512584655
1,35,8,-0.0030418864674651488,0.0010762686376410099,911.7084512584655
1,35,9,-0.003143226974289634,0.001394021117182602,911.7084512584655
1,35,10,-0.003011848060262168,0.0013034222870934838,911.7084512584655
1,35,11,-0.0033415541779512436,0.0012417036669218765,911.7084512584655
1,36,0,-0.025566545687973053,0.0009096180525654053,911.7084512584655
1,36,1,-0.17948664209322845,0.0004406363127376105,911.7084512584655
1,36,2,-0.4647903473251562,0.00031242352592108044,911.7084512584655
1,36,3,-0.6529420455218887,0.00025836823829845744,911.7084512584655
1,36,4,-0.10237201927010771,0.00045824065777826204,911.7084512584655
1,36,5,-0.11404017081349747,0.0007728105045534025,911.7084512584655
1,36,6,-0.130581402649223,0.0009544224983327492,911.7084512584655
1,36,7,-0.12545854631553108,0.001041344741451446,911.7084512584655
1,36,8,-0.13227500288328914,0.0010762686376410099,911.7084512584655
1,36,9,-0.13472116945550422,0.001394021117182602,911.7084512584655
1,36,10,-0.12738490672324082,0.0013034222870934838,911.7084512584655
1,36,11,-0.14195837050099605,0.0012417036669218765,911.7084512584655
1,37,0,-0.00434149029417131,0.0009096180525654053,911.7084512584655
1,37,1,-0.008495996847919301,0.0004406363127376105,911.7084512584655
1,37,2,-0.010782967013924533,0.00031242352592108044,911.7084512584655
1,37,3,-0.011223454098573605,0.00025836823829845744,911.7084512584655
1,37,4,-0.0016933318814523345,0.00045824065777826204,911.7084512584655
1,37,5,-0.0019450715962963713,0.0007728105045534025,911.7084512584655
1,37,6,-0.0022614114508762383,0.0009544224983327492,911.7084512584655
1,37,7,-0.002192157515337916,0.001041344741451446,911.7084512584655
1,37,8,-0.002323900246205166,0.0010762686376410099,911.7084512584655
1,37,9,-0.0024087781178263193,0.001394021117182602,911.7084512584655
1,37,10,-0.0023213645672500853,0.0013034222870934838,911.7084512584655
1,37,11,-0.002527754533848577,0.0012417036669218765,911.7084512584655
1,38,0,-0.03774740992223577,0.0009096180525654053,911.7084512584655
1,38,1,-0.20418115462420058,0.0004406363127376105,911.7084512584655
1,38,2,-0.4810613401401767,0.00031242352592108044,911.7084512584655
1,38,3,-0.61023318119662,0.00025836823829845744,911.7084512584655
1,38,4,-0.08993845884927948,0.00045824065777826204,911.7084512584655
1,38,5,-0.10110353947787656,0.0007728105045534025,911.7084512584655
1,38,6,-0.11588617499791576,0.0009544224983327492,911.7084512584655
1,38,7,-0.1103429970544557,0.001041344741451446,911.7084512584655
1,38,8,-0.11557607249655837,0.0010762686376410099,911.7084512584655
1,38,9,-0.11692586904201197,0.001394021117182602,911.7084512584655
1,38,10,-0.11002035088044769,0.0013034222870934838,911.7084512584655
1,38,11,-0.12068570364497319,0.0012417036669218765,911.7084512584655
1,39,0,-0.0033909679162678775,0.0009096180525654053,911.7084512584655
1,39,1,-0.006632695739411125,0.0004406363127376105,911.7084512584655
1,39,2,-0.008406502941339386,0.00031242352592108044,911.7084512584655
1,39,3,-0.008771460098269474,0.00025836823829845744,911.7084512584655
1,39,4,-0.0013487075451263648,0.00045824065777826204,911.7084512584655
1,39,5,-0.0015884327996926874,0.0007728105045534025,911.7084512584655
1,39,6,-0.0018646302506026874,0.0009544224983327492,911.7084512584655
1,39,7,-0.0018005993566271446,0.001041344741451446,911.7084512584655
1,39,8,-0.0019068645758191151,0.0010762686376410099,911.7084512584655
1,39,9,-0.001982597943653776,0.001394021117182602,911.7084512584655
1,39,10,-0.001920649103105295,0.0013034222870934838,911.7084512584655
1,39,11,-0.0020582128880468186,0.0012417036669218765,911.7084512584655
1,40,0,-0.04799326835708242,0.0009096180525654053,911.7084512584655
1,40,1,-0.22452904130263632,0.0004406363127376105,911.7084512584655
1,40,2,-0.4892438171150215,0.00031242352592108044,911.7084512584655
1,40,3,-0.5557225227657459,0.00025836823829845744,911.7084512584655
1,40,4,-0.07568774011698803,0.00045824065777826204,911.7084512584655
1,40,5,-0.08638912538189449,0.0007728105045534025,911.7084512584655
1,40,6,-0.0992539772592139,0.0009544224983327492,911.7084512584655
1,40,7,-0.09326648531537643,0.001041344741451446,911.7084512584655
1,40,8,-0.0967652892981976,0.0010762686376410099,911.7084512584655
1,40,9,-0.09695751691400702,0.001394021117182602,911.7084512584655
1,40,10,-0.09062752043103105,0.0013034222870934838,911.7084512584655
1,40,11,-0.09693501949216665,0.0012417036669218765,911.7084512584655
1,41,0,-0.002618118048108674,0.0009096180525654053,911.7084512584655
1,41,1,-0.005082638050172603,0.0004406363127376105,911.7084512584655
1,41,2,-0.006375695194898877,0.00031242352592108044,911.7084512584655
1,41,3,-0.006664964441861481,0.00025836823829845744,911.7084512584655
1,41,4,-0.0010527077390555053,0.00045824065777826204,911.7084512584655
1,41,5,-0.0012782818115052406,0.0007728105045534025,911.7084512584655
1,41,6,-0.0015180522946890494,0.0009544224983327492,911.7084512584655
1,41,7,-0.0014605846885958782,0.001041344741451446,911.7084512584655
1,41,8,-0.0015457385158513034,0.0010762686376410099,911.7084512584655
1,41,9,-0.0016142561474902103,0.001394021117182602,911.7084512584655
1,41,10,-0.0015743295920938242,0.0013034222870934838,911.7084512584655
1,41,11,-0.0016562711313533082,0.0012417036669218765,911.7084512584655
1,42,0,-0.05403889754597189,0.0009096180525654053,911.7084512584655
1,42,1,-0.23610587383574405,0.0004406363127376105,911.7084512584655
1,42,2,-0.48371036411700247,0.00031242352592108044,911.7084512584655
1,42,3,-0.4841012164968381,0.00025836823829845744,911.7084512584655
1,42,4,-0.058942827900318795,0.00045824065777826204,911.7084512584655
1,42,5,-0.06922730307668393,0.0007728105045534025,911.7084512584655
1,42,6,-0.07996015797015889,0.0009544224983327492,911.7084512584655
1,42,7,-0.07350981314178709,0.001041344741451446,911.7084512584655
1,42,8,-0.07508218033791134,0.0010762686376410099,911.7084512584655
1,42,9,-0.07405131431062582,0.001394021117182602,911.7084512584655
1,42,10,-0.06849617205881753,0.0013034222870934838,911.7084512584655
1,42,11,-0.06986979886116725,0.0012417036669218765,911.7084512584655
1,43,0,-0.0020210103883759587,0.0009096180525654053,911.7084512584655
1,43,1,-0.003914023412730506,0.0004406363127376105,911.7084512584655
1,43,2,-0.0048976692025067495,0.00031242352592108044,911.7084512584655
1,43,3,-0.005172685083585421,0.00025836823829845744,911.7084512584655
1,43,4,-0.0008443292991250469,0.00045824065777826204,911.7084512584655
1,43,5,-0.001059101244634707,0.0007728105045534025,911.7084512584655
1,43,6,-0.0012727940926782716,0.0009544224983327492,911.7084512584655
1,43,7,-0.001220194827093646,0.001041344741451446,911.7084512584655
1,43,8,-0.0012905289411150414,0.0010762686376410099,911.7084512584655
1,43,9,-0.0013539102084649355,0.001394021117182602,911.7084512584655
1,43,10,-0.0013293174508239628,0.0013034222870934838,911.7084512584655
1,43,11,-0.0013726839172655452,0.0012417036669218765,911.7084512584655
1,44,0,-0.06305494776565865,0.0009096180525654053,911.7084512584655
1,44,1,-0.2532079400709658,0.0004406363127376105,911.7084512584655
1,44,2,-0.4833624399872654,0.00031242352592108044,911.7084512584655
1,44,3,-0.41673243532648174,0.00025836823829845744,911.7084512584655
1,44,4,-0.04283294184167598,0.00045824065777826204,911.7084512584655
1,44,5,-0.05271956317219835,0.0007728105045534025,911.7084512584655
1,44,6,-0.06139675533543141,0.0009544224983327492,911.7084512584655
1,44,7,-0.0544945797344917,0.001041344741451446,911.7084512584655
1,44,8,-0.054208417438340734,0.0010762686376410099,911.7084512584655
1,44,9,-0.05199468016553858,0.001394021117182602,911.7084512584655
1,44,10,-0.047185730280508355,0.0013034222870934838,911.7084512584655
1,44,11,-0.043816269263169685,0.0012417036669218765,911.7084512584655
1,45,0,-0.0015860775541082985,0.0009096180525654053,911.7084512584655
1,45,1,-0.0030647492798721435,0.0004406363127376105,911.7084512584655
1,45,2,-0.0038288796918245173,0.00031242352592108044,911.7084512584655
1,45,3,-0.004102313640126358,0.00025836823829845744,911.7084512584655
1,45,4,-0.0006947484214563839,0.00045824065777826204,911.7084512584655
1,45,5,-0.0009000112101646126,0.0007728105045534025,911.7084512584655
1,45,6,-0.0010941105956183514,0.0009544224983327492,911.7084512584655
1,45,7,-0.001046057554203033,0.001041344741451446,911.7084512584655
1,45,8,-0.0011060906642334052,0.0010762686376410099,911.7084512584655
1,45,9,-0.0011661825344326895,0.001394021117182602,911.7084512584655
1,45,10,-0.0011527040288684303,0.0013034222870934838,911.7084512584655
1,45,11,-0.0011695441884680233,0.0012417036669218765,911.7084512584655
1,46,0,-0.06932717912446291,0.0009096180525654053,911.7084512584655
1,46,1,-0.26450952331066374,0.0004406363127376105,911.7084512584655
1,46,2,-0.47340405348569975,0.00031242352592108044,911.7084512584655
1,46,3,-0.33824466885539495,0.00025836823829845744,911.7084512584655
1,46,4,-0.025267758473880745,0.00045824065777826204,911.7084512584655
1,46,5,-0.03478724820623506,0.0007728105045534025,911.7084512584655
1,46,6,-0.04129376777218008,0.0009544224983327492,911.7084512584655
1,46,7,-0.03394529703758663,0.001041344741451446,911.7084512584655
1,46,8,-0.0317112350981086,0.0010762686376410099,911.7084512584655
1,46,9,-0.028298201272946365,0.001394021117182602,911.7084512584655
1,46,10,-0.02437280065643361,0.0013034222870934838,911.7084512584655
1,46,11,-0.01598402706063155,0.0012417036669218765,911.7084512584655
1,47,0,-0.0012241197534247912,0.0009096180525654053,911.7084512584655
1,47,1,-0.0023460903334710076,0.0004406363127376105,911.7084512584655
1,47,2,-0.0029149429368056936,0.00031242352592108044,911.7084512584655
1,47,3,-0.003208273477926498,0.00025836823829845744,911.7084512584655
1,47,4,-0.0005720624629348756,0.00045824065777826204,911.7084512584655
1,47,5,-0.000767555822026765,0.0007728105045534025,911.7084512584655
1,47,6,-0.0009446614291527066,0.0009544224983327492,911.7084512584655
1,47,7,-0.000901539826850947,0.001041344741451446,911.7084512584655
1,47,8,-0.0009536807519384371,0.0010762686376410099,911.7084512584655
1,47,9,-0.0010115745781433274,0.001394021117182602,911.7084512584655
1,47,10,-0.0010073996411361927,0.0013034222870934838,911.7084512584655
1,47,11,-0.0010046081551718432,0.0012417036669218765,911.7084512584655
1,48,0,-0.07563299808108433,0.0009096180525654053,911.7084512584655
1,48,1,-0.2755688428119471,0.0004406363127376105,911.7084512584655
1,48,2,-0.4612356784827765,0.00031242352592108044,911.7084512584655
1,48,3,-0.25747457925452827,0.00025836823829845744,911.7084512584655
1,48,4,-0.007587233809281401,0.00045824065777826204,911.7084512584655
1,48,5,-0.01676455099488658,0.0007728105045534025,911.7084512584655
1,48,6,-0.02111683806889357,0.0009544224983327492,911.7084512584655
1,48,7,-0.013346332976232372,0.001041344741451446,911.7084512584655
1,48,8,-0.00919466351398731,0.0010762686376410099,911.7084512584655
1,48,9,-0.00462354508781393,0.001394021117182602,911.7084512584655
1,48,10,-0.0016238110497664446,0.0013034222870934838,911.7084512584655
1,48,11,0.011712919124131138,0.0012417036669218765,911.7084512584655
1,49,0,-0.0009589243562854319,0.0009096180525654053,911.7084512584655
1,49,1,-0.0018424302369729915,0.0004406363127376105,911.7084512584655
1,49,2,-0.0023021485265947877,0.00031242352592108044,911.7084512584655
1,49,3,-0.0025942717721513103,0.00025836823829845744,911.7084512584655
1,49,4,-0.000484136104540101,0.00045824065777826204,911.7084512584655
1,49,5,-0.0006727285994508786,0.0007728105045534025,911.7084512584655
1,49,6,-0.0008376043386009679,0.0009544224983327492,911.7084512584655
1,49,7,-0.0007976607780458051,0.001041344741451446,911.7084512584655
1,49,8,-0.0008437358499916003,0.0010762686376410099,911.7084512584655
1,49,9,-0.0008997044901534844,0.001394021117182602,911.7084512584655
1,49,10,-0.0009019371593595507,0.0013034222870934838,911.7084512584655
1,49,11,-0.0008837437092982342,0.0012417036669218765,911.7084512584655
1,50,0,-0.08196848173491723,0.0009096180525654053,911.7084512584655
1,50,1,-0.2864038199286559,0.0004406363127376105,911.7084512584655
1,50,2,-0.44694958495842424,0.00031242352592108044,911.7084512584655
1,50,3,-0.17528475247739764,0.00025836823829845744,911.7084512584655
1,50,4,0.009983472535830028,0.00045824065777826204,911.7084512584655
1,50,5,0.0011279532261658561,0.0007728105045534025,911.7084512584655
1,50,6,-0.0011091565044399384,0.0009544224983327492,911.7084512584655
1,50,7,0.0070495942255327584,0.001041344741451446,911.7084512584655
1,50,8,0.01306101372968445,0.0010762686376410099,911.7084512584655
1,50,9,0.018734728890320657,0.001394021117182602,911.7084512584655
1,50,10,0.02077344650540092,0.0013034222870934838,911.7084512584655
1,50,11,0.03890867983903113,0.0012417036669218765,911.7084512584655
1,51,0,-0.0007385545048019482,0.0009096180525654053,911.7084512584655
1,51,1,-0.0014038384651207222,0.0004406363127376105,911.7084512584655
1,51,2,-0.0017519589655706812,0.00031242352592108044,911.7084512584655
1,51,3,-0.0020790924156326007,0.00025836823829845744,911.7084512584655
1,51,4,-0.0004147923447658254,0.00045824065777826204,911.7084512584655
1,51,5,-0.0005957897574593756,0.0007728105045534025,911.7084512584655
1,51,6,-0.0007501369576300152,0.0009544224983327492,911.7084512584655
1,51,7,-0.0007144042683381165,0.001041344741451446,911.7084512584655
1,51,8,-0.0007566109266527555,0.0010762686376410099,911.7084512584655
1,51,9,-0.0008120570450238056,0.001394021117182602,911.7084512584655
1,51,10,-0.0008198301919008237,0.0013034222870934838,911.7084512584655
1,51,11,-0.0007922184329107578,0.0012417036669218765,911.7084512584655
1,52,0,-0.08687349618650846,0.0009096180525654053,911.7084512584655
1,52,1,-0.29414978986016765,0.0004406363127376105,911.7084512584655
1,52,2,-0.42687111507456565,0.00031242352592108044,911.7084512584655
1,52,3,-0.08845898362068395,0.00025836823829845744,911.7084512584655
1,52,4,0.02781344530955565,0.00045824065777826204,911.7084512584655
1,52,5,0.019255560360363595,0.0007728105045534025,911.7084512584655
1,52,6,0.01912220564231215,0.0009544224983327492,911.7084512584655
1,52,7,0.027628355267969657,0.001041344741451446,911.7084512584655
1,52,8,0.03545863277969506,0.0010762686376410099,911.7084512584655
1,52,9,0.0421764311474633,0.001394021117182602,911.7084512584655
1,52,10,0.04318495644045845,0.0013034222870934838,911.7084512584655
1,52,11,0.0660237522719511,0.0012417036669218765,911.7084512584655
1,53,0,-0.0005720827175641473,0.0009096180525654053,911.7084512584655
1,53,1,-0.0010905870930572581,0.0004406363127376105,911.7084512584655
1,53,2,-0.001374735894921633,0.00031242352592108044,911.7084512584655
1,53,3,-0.0016956633382950517,0.00025836823829845744,911.7084512584655
1,53,4,-0.00035837570414163885,0.00045824065777826204,911.7084512584655
1,53,5,-0.0005339513925218438,0.0007728105045534025,911.7084512584655
1,53,6,-0.0006799839164187436,0.0009544224983327492,911.7084512584655
1,53,7,-0.0006468615770418813,0.001041344741451446,911.7084512584655
1,53,8,-0.0006853095172714428,0.0010762686376410099,911.7084512584655
1,53,9,-0.000739757523611535,0.001394021117182602,911.7084512584655
1,53,10,-0.0007517233199372741,0.0013034222870934838,911.7084512584655
1,53,11,-0.0007144447166513048,0.0012417036669218765,911.7084512584655
1,54,0,-0.09239245385372337,0.0009096180525654053,911.7084512584655
1,54,1,-0.3028871049809741,0.0004406363127376105,911.7084512584655
1,54,2,-0.40641577483982194,0.00031242352592108044,911.7084512584655
1,54,3,-0.003679671667086801,0.00025836823829845744,911.7084512584655
1,54,4,0.04484962994598176,0.00045824065777826204,911.7084512584655
1,54,5,0.036569923027433435,0.0007728105045534025,911.7084512584655
1,54,6,0.03842641979300324,0.0009544224983327492,911.7084512584655
1,54,7,0.04722328741698675,0.001041344741451446,911.7084512584655
1,54,8,0.056736520691033764,0.0010762686376410099,911.7084512584655
1,54,9,0.06439598196729789,0.001394021117182602,911.7084512584655
1,54,10,0.0643741941728905,0.0013034222870934838,911.7084512584655
1,54,11,0.09154771043631035,0.0012417036669218765,911.7084512584655
1,55,0,-0.00043586932107516854,0.0009096180525654053,911.7084512584655
1,55,1,-0.0008230846746788361,0.0004406363127376105,911.7084512584655
1,55,2,-0.001047699268441155,0.00031242352592108044,911.7084512584655
1,55,3,-0.0013934989538023407,0.00025836823829845744,911.7084512584655
1,55,4,-0.0003171182191594107,0.00045824065777826204,911.7084512584655
1,55,5,-0.0004873198938132368,0.0007728105045534025,911.7084512584655
1,55,6,-0.0006267673524551263,0.0009544224983327492,911.7084512584655
1,55,7,-0.0005968245803011474,0.001041344741451446,911.7084512584655
1,55,8,-0.0006332185162576611,0.0010762686376410099,911.7084512584655
1,55,9,-0.0006877920711608869,0.001394021117182602,911.7084512584655
1,55,10,-0.0007032593100141556,0.0013034222870934838,911.7084512584655
1,55,11,-0.0006605890773874408,0.0012417036669218765,911.7084512584655
1,56,0,-0.09674748666354031,0.0009096180525654053,911.7084512584655
1,56,1,-0.30911761038096686,0.0004406363127376105,911.7084512584655
1,56,2,-0.3810709900374937,0.00031242352592108044,911.7084512584655
1,56,3,0.08316667337001431,0.00025836823829845744,911.7084512584655
1,56,4,0.06158210086933567,0.00045824065777826204,911.7084512584655
1,56,5,0.053559370740111675,0.0007728105045534025,911.7084512584655
1,56,6,0.05733229120339706,0.0009544224983327492,911.7084512584655
1,56,7,0.06635739351383567,0.001041344741451446,911.7084512584655
1,56,8,0.07744479684160324,0.0010762686376410099,911.7084512584655
1,56,9,0.08594660193856582,0.001394021117182602,911.7084512584655
1,56,10,0.08485045829702838,0.0013034222870934838,911.7084512584655
1,56,11,0.11607299719810553,0.0012417036669218765,911.7084512584655
1,57,0,-0.0003306056382723583,0.0009096180525654053,911.7084512584655
1,57,1,-0.0006248418775972811,0.0004406363127376105,911.7084512584655
1,57,2,-0.000809769327102521,0.00031242352592108044,911.7084512584655
1,57,3,-0.0011493025683163378,0.00025836823829845744,911.7084512584655
1,57,4,-0.00028048804325013325,0.00045824065777826204,911.7084512584655
1,57,5,-0.00044664492372038474,0.0007728105045534025,911.7084512584655
1,57,6,-0.0005805651858983297,0.0009544224983327492,911.7084512584655
1,57,7,-0.0005528553767268835,0.001041344741451446,911.7084512584655
1,57,8,-0.0005870480565013893,0.0010762686376410099,911.7084512584655
1,57,9,-0.0006414147378570457,0.001394021117182602,911.7084512584655
1,57,10,-0.000659865196288381,0.0013034222870934838,911.7084512584655
1,57,11,-0.0006109556780512603,0.0012417036669218765,911.7084512584655
1,58,0,-0.10133445500733164,0.0009096180525654053,911.7084512584655
1,58,1,-0.31563213428275466,0.0004406363127376105,911.7084512584655
1,58,2,-0.35455953567373516,0.00031242352592108044,911.7084512584655
1,58,3,0.16722396057612243,0.00025836823829845744,911.7084512584655
1,58,4,0.0772181090422932,0.00045824065777826204,911.7084512584655
1,58,5,0.06943205712332358,0.0007728105045534025,911.7084512584655
1,58,6,0.07496809377912558,0.0009544224983327492,911.7084512584655
1,58,7,0.08414444457866721,0.001041344741451446,911.7084512584655
1,58,8,0.09662226536142443,0.0010762686376410099,911.7084512584655
1,58,9,0.10582936513364506,0.001394021117182602,911.7084512584655
1,58,10,0.1036647885647083,0.0013034222870934838,911.7084512584655
1,58,11,0.13843686322082915,0.0012417036669218765,911.7084512584655
1,59,0,-0.00024534957903016687,0.0009096180525654053,911.7084512584655
1,59,1,-0.0004601557903663797,0.0004406363127376105,911.7084512584655
1,59,2,-0.0006126498777437256,0.00031242352592108044,911.7084512584655
1,59,3,-0.0009612974273957853,0.00025836823829845744,911.7084512584655
1,59,4,-0.000253576869211991,0.00045824065777826204,911.7084512584655
1,59,5,-0.0004161998888846127,0.0007728105045534025,911.7084512584655
1,59,6,-0.0005459592374585236,0.0009544224983327492,911.7084512584655
1,59,7,-0.0005205758500263659,0.001041344741451446,911.7084512584655
1,59,8,-0.0005535512731012008,0.0010762686376410099,911.7084512584655
1,59,9,-0.0006083568077541986,0.001394021117182602,911.7084512584655
1,59,10,-0.0006293403494525776,0.0013034222870934838,911.7084512584655
1,59,11,-0.0005763726542810804,0.0012417036669218765,911.7084512584655
1,60,0,-0.10520477253507565,0.0009096180525654053,911.7084512584655
1,60,1,-0.3205751404005931,0.0004406363127376105,911.7084512584655
1,60,2,-0.32452059862477717,0.00031242352592108044,911.7084512584655
1,60,3,0.250255313101144,0.00025836823829845744,911.7084512584655
1,60,4,0.09191003599717694,0.00045824065777826204,911.7084512584655
1,60,5,0.08434063886510211,0.0007728105045534025,911.7084512584655
1,60,6,0.09149587014581935,0.0009544224983327492,911.7084512584655
1,60,7,0.10073861428047574,0.001041344741451446,911.7084512584655
1,60,8,0.11442348844760096,0.0010762686376410099,911.7084512584655
1,60,9,0.12419203093620798,0.001394021117182602,911.7084512584655
1,60,10,0.12094568556037591,0.0013034222870934838,911.7084512584655
1,60,11,0.15877245486827748,0.0012417036669218765,911.7084512584655
1,61,0,-0.00017859316089514012,0.0009096180525654053,911.7084512584655
1,61,1,-0.0003342825678494495,0.0004406363127376105,911.7084512584655
1,61,2,-0.00046260255462056177,0.00031242352592108044,911.7084512584655
1,61,3,-0.0008044571393179234,0.00025836823829845744,911.7084512584655
1,61,4,-0.000229535487324962,0.00045824065777826204,911.7084512584655
1,61,5,-0.000389530179240465,0.0007728105045534025,911.7084512584655
1,61,6,-0.0005158886194118293,0.0009544224983327492,911.7084512584655
1,61,7,-0.0004923263300597126,0.001041344741451446,911.7084512584655
1,61,8,-0.00052410364296178,0.0010762686376410099,911.7084512584655
1,61,9,-0.0005792932804081823,0.001394021117182602,911.7084512584655
1,61,10,-0.000602607288230934,0.0013034222870934838,911.7084512584655
1,61,11,-0.0005451737952284306,0.0012417036669218765,911.7084512584655
1,62,0,-0.10899619810741472,0.0009096180525654053,911.7084512584655
1,62,1,-0.3252319629442606,0.0004406363127376105,911.7084512584655
1,62,2,-0.29270710113520526,0.00031242352592108044,911.7084512584655
1,62,3,0.3295447800931079,0.00025836823829845744,911.7084512584655
1,62,4,0.10517084034634434,0.00045824065777826204,911.7084512584655
1,62,5,0.09779746285994075,0.0007728105045534025,911.7084512584655
1,62,6,0.10637638054884323,0.0009544224983327492,911.7084512584655
1,62,7,0.11558829371740252,0.001041344741451446,911.7084512584655
1,62,8,0.13024623417291334,0.0010762686376410099,911.7084512584655
1,62,9,0.14040412681889658,0.001394021117182602,911.7084512584655
1,62,10,0.13609024886220344,0.0013034222870934838,911.7084512584655
1,62,11,0.17633435703306394,0.0012417036669218765,911.7084512584655
1,63,0,-0.00012534324543296045,0.0009096180525654053,911.7084512584655
1,63,1,-0.0002330911813298314,0.0004406363127376105,911.7084512584655
1,63,2,-0.00034295328967784666,0.00031242352592108044,911.7084512584655
1,63,3,-0.0006810559625498967,0.00025836823829845744,911.7084512584655
1,63,4,-0.00021071470818081252,0.00045824065777826204,911.7084512584655
1,63,5,-0.0003687649479333667,0.0007728105045534025,911.7084512584655
1,63,6,-0.0004926846420887024,0.0009544224983327492,911.7084512584655
1,63,7,-0.00047080363731807033,0.001041344741451446,911.7084512584655
1,63,8,-0.0005018482815976143,0.0010762686376410099,911.7084512584655
1,63,9,-0.0005577557539148369,0.001394021117182602,911.7084512584655
1,63,10,-0.0005831895195504195,0.0013034222870934838,911.7084512584655
1,63,11,-0.0005220265878561794,0.0012417036669218765,911.7084512584655
1,64,0,-0.11238939717782986,0.0009096180525654053,911.7084512584655
1,64,1,-0.32899150209575995,0.0004406363127376105,911.7084512584655
1,64,2,-0.25839224556751367,0.00031242352592108044,911.7084512584655
1,64,3,0.4050828305078841,0.00025836823829845744,911.7084512584655
1,64,4,0.11690111943338767,0.00045824065777826204,911.7084512584655
1,64,5,0.10970356408404813,0.0007728105045534025,911.7084512584655
1,64,6,0.11949632710073327,0.0009544224983327492,911.7084512584655
1,64,7,0.12857089627635743,0.001041344741451446,911.7084512584655
1,64,8,0.1439485239364463,0.0010762686376410099,911.7084512584655
1,64,9,0.15430904943993803,0.001394021117182602,911.7084512584655
1,64,10,0.14894130251623974,0.0013034222870934838,911.7084512584655
1,64,11,0.1909125695211354,0.0012417036669218765,911.7084512584655
1,65,0,-8.353418981170905e-05,0.0009096180525654053,911.7084512584655
1,65,1,-0.00015461039680252022,0.0004406363127376105,911.7084512584655
1,65,2,-0.00024998514331114674,0.00031242352592108044,911.7084512584655
1,65,3,-0.0005776296779529926,0.00025836823829845744,911.7084512584655
1,65,4,-0.00019428700926396884,0.00045824065777826204,911.7084512584655
1,65,5,-0.0003511425120503553,0.0007728105045534025,911.7084512584655
1,65,6,-0.00047329503630164034,0.0009544224983327492,911.7084512584655
1,65,7,-0.0004528283602137422,0.001041344741451446,911.7084512584655
1,65,8,-0.00048327568401189066,0.0010762686376410099,911.7084512584655
1,65,9,-0.000540034164252188,0.001394021117182602,911.7084512584655
1,65,10,-0.0005675212339494468,0.0013034222870934838,911.7084512584655
1,65,11,-0.0005024895306100647,0.0012417036669218765,911.7084512584655
1,66,0,-0.11557118716938426,0.0009096180525654053,911.7084512584655
1,66,1,-0.3322438366999295,0.0004406363127376105,911.7084512584655
1,66,2,-0.22216337488512516,0.00031242352592108044,911.7084512584655
1,66,3,0.4754426754594003,0.00025836823829845744,911.7084512584655
1,66,4,0.12680132290581764,0.00045824065777826204,911.7084512584655
1,66,5,0.11975883632531836,0.0007728105045534025,911.7084512584655
1,66,6,0.13052197906954743,0.0009544224983327492,911.7084512584655
1,66,7,0.13934226847702977,0.001041344741451446,911.7084512584655
1,66,8,0.15515112003212725,0.0010762686376410099,911.7084512584655
1,66,9,0.16550631316407005,0.001394021117182602,911.7084512584655
1,66,10,0.15911260825487783,0.0013034222870934838,911.7084512584655
1,66,11,0.20202308527734789,0.0012417036669218765,911.7084512584655
1,67,0,-5.051160920410891e-05,0.0009096180525654053,911.7084512584655
1,67,1,-9.256884268768448e-05,0.0004406363127376105,911.7084512584655
1,67,2,-0.00017683925244525657,0.00031242352592108044,911.7084512584655
1,67,3,-0.0004935894223575771,0.00025836823829845744,911.7084512584655
1,67,4,-0.00018080378645953597,0.00045824065777826204,911.7084512584655
1,67,5,-0.00033714921096263996,0.0007728105045534025,911.7084512584655
1,67,6,-0.0004582374712559852,0.0009544224983327492,911.7084512584655
1,67,7,-0.0004390566253511046,0.001041344741451446,911.7084512584655
1,67,8,-0.00046916150537919623,0.0010762686376410099,911.7084512584655
1,67,9,-0.0005270405747378811,0.001394021117182602,911.7084512584655
1,67,10,-0.0005565224536374775,0.0013034222870934838,911.7084512584655
1,67,11,-0.0004877855590441465,0.0012417036669218765,911.7084512584655
1,68,0,-0.11844500154180597,0.0009096180525654053,911.7084512584655
1,68,1,-0.3348171083174888,0.0004406363127376105,911.7084512584655
1,68,2,-0.18387718365764907,0.00031242352592108044,911.7084512584655
1,68,3,0.5400140605784559,0.00025836823829845744,911.7084512584655
1,68,4,0.13469186641856615,0.00045824065777826204,911.7084512584655
1,68,5,0.12778396678656032,0.0007728105045534025,911.7084512584655
1,68,6,0.13925225585137327,0.0009544224983327492,911.7084512584655
1,68,7,0.14769231661598672,0.001041344741451446,911.7084512584655
1,68,8,0.16361894526159776,0.0010762686376410099,911.7084512584655
1,68,9,0.1737445259201371,0.001394021117182602,911.7084512584655
