station,exponent,count,potential,y,computed_q,exact_q
12,1.0,96,quadratic,0.2672083333333333,0.16841547232257445,0.0
12,1.0,96,quadratic,0.28929166666666667,0.14992328479738717,0.0
12,1.0,96,quadratic,0.311375,0.13909338403371135,0.0
12,1.0,96,quadratic,0.33345833333333336,0.13192585223358064,0.0
12,1.0,96,quadratic,0.35554166666666664,0.1269024303051333,0.0
12,1.0,96,quadratic,0.377625,0.12324011263949529,0.0
12,1.0,96,quadratic,0.39970833333333333,0.12049958385915255,0.0
12,1.0,96,quadratic,0.4217916666666667,0.11841433749426158,0.0
12,1.0,96,quadratic,0.44387499999999996,0.11681326238440352,0.0
12,1.0,96,quadratic,0.4659583333333333,0.1155814974683171,0.0
12,1.0,96,quadratic,0.48804166666666665,0.11463913950959574,0.0
12,1.0,96,quadratic,0.5101249999999999,0.11392894910226366,0.0
12,1.0,96,quadratic,0.5322083333333334,0.11340889755016026,0.0
12,1.0,96,quadratic,0.5542916666666666,0.11304745897022192,0.0
12,1.0,96,quadratic,0.5763750000000001,0.1128205284089909,0.0
12,1.0,96,quadratic,0.5984583333333333,0.11270933807879215,0.0
12,1.0,96,quadratic,0.6205416666666667,0.11269900397804017,0.0
12,1.0,96,quadratic,0.642625,0.11277747876292916,0.0
12,1.0,96,quadratic,0.6647083333333332,0.11293476876962763,0.0
12,1.0,96,quadratic,0.6867916666666667,0.11316232089794653,0.0
12,1.0,96,quadratic,0.7088749999999999,0.11345251307137251,0.0
12,1.0,96,quadratic,0.7309583333333334,0.11379819765247279,0.0
12,1.0,96,quadratic,0.7530416666666666,0.11419225450283091,0.0
12,1.0,96,quadratic,0.7751250000000001,0.11462711105259937,0.0
12,1.0,96,quadratic,0.7972083333333333,0.11509418100849252,0.0
12,1.0,96,quadratic,0.8192916666666665,0.11558315997075563,0.0
12,1.0,96,quadratic,0.841375,0.11608109215653327,0.0
12,1.0,96,quadratic,0.8634583333333332,0.11657108202568373,0.0
12,1.0,96,quadratic,0.8855416666666667,0.11703045725279265,0.0
12,1.0,96,quadratic,0.9076249999999999,0.1174280765029289,0.0
12,1.0,96,quadratic,0.9297083333333334,0.1177202816553253,0.0
12,1.0,96,quadratic,0.9517916666666666,0.11784465286764235,0.0
12,1.0,96,quadratic,0.973875,0.11771010426950944,0.0
12,1.0,96,quadratic,0.9959583333333334,0.11718068648474861,0.0
12,1.0,96,quadratic,1.0180416666666667,0.11604815285907719,0.0
12,1.0,96,quadratic,1.040125,0.11398356030381612,0.0
12,1.0,96,quadratic,1.0622083333333334,0.11044765401328631,0.0
12,1.0,96,quadratic,1.0842916666666667,0.1045149848508549,0.0
12,1.0,96,quadratic,1.1063749999999999,0.09450282333838887,0.0
12,1.0,96,quadratic,1.1284583333333333,0.07711665603683182,0.0
12,1.0,96,quadratic,1.1505416666666668,0.04518073479543655,0.0
12,1.0,96,quadratic,1.172625,-0.018590567753341534,0.0
12,1.0,96,quadratic,1.1947083333333333,-0.1796904839171001,0.0
12,1.0,96,quadratic,1.2167916666666667,-0.5363578736033806,0.0
12,1.0,96,quadratic,1.238875,-5.623211154982944,0.0
12,1.0,96,quadratic,1.2609583333333334,18.070642694984954,0.0
12,1.5,48,linear_z,-1.2392224865183965,-0.9916965777173591,-1.0
12,1.5,48,linear_z,-1.174372489703351,-0.9783107241296187,-1.0
12,1.5,48,linear_z,-1.1109484064640582,-0.9841284945049298,-1.0
12,1.5,48,linear_z,-1.0489830636648514,-0.9859291739544043,-1.0
12,1.5,48,linear_z,-0.9885116673230923,-0.9871360673372291,-1.0
12,1.5,48,linear_z,-0.9295721049416592,-0.9879646501849697,-1.0
12,1.5,48,linear_z,-0.8722053045829337,-0.9885691797192603,-1.0
12,1.5,48,linear_z,-0.8164556651730825,-0.9890225271814649,-1.0
12,1.5,48,linear_z,-0.7623715773271571,-0.989365861090977,-1.0
12,1.5,48,linear_z,-0.7100060607922241,-0.9896236131594192,-1.0
12,1.5,48,linear_z,-0.6594175544518873,-0.9898104353017512,-1.0
12,1.5,48,linear_z,-0.6106709094067924,-0.9899344911457794,-1.0
12,1.5,48,linear_z,-0.5638386577749478,-0.9899989526742126,-1.0
12,1.5,48,linear_z,-0.5190026644750912,-0.9900023960601119,-1.0
12,1.5,48,linear_z,-0.4762563253091177,-0.9899382770332892,-1.0
12,1.5,48,linear_z,-0.43570756915137304,-0.9897933013649673,-1.0
12,1.5,48,linear_z,-0.3974830891925741,-0.9895440359698829,-1.0
12,1.5,48,linear_z,-0.3617345416357402,-0.9891501750287369,-1.0
12,1.5,48,linear_z,-0.3286480825482184,-0.9885405826090751,-1.0
12,1.5,48,linear_z,-0.2984600148725263,-0.9875816306062958,-1.0
12,1.5,48,linear_z,-0.2714848444511123,-0.9859947718320025,-1.0
12,1.5,48,linear_z,-0.24817273057140865,-0.9830898351111643,-1.0
12,1.5,48,linear_z,-0.22925755998514274,-0.9765637698839666,-1.0
12,1.5,48,linear_z,-0.21650774154053848,-0.9484865883746153,-1.0
12,1.5,48,linear_z,0.21650774154053848,-0.948486588374598,-1.0
12,1.5,48,linear_z,0.22925755998514272,-0.9765637698840132,-1.0
12,1.5,48,linear_z,0.24817273057140865,-0.9830898351111347,-1.0
12,1.5,48,linear_z,0.2714848444511123,-0.9859947718320118,-1.0
12,1.5,48,linear_z,0.2984600148725263,-0.98758163060629,-1.0
12,1.5,48,linear_z,0.3286480825482184,-0.9885405826090543,-1.0
12,1.5,48,linear_z,0.36173454163574015,-0.9891501750287623,-1.0
12,1.5,48,linear_z,0.397483089192574,-0.9895440359698637,-1.0
12,1.5,48,linear_z,0.43570756915137304,-0.9897933013649715,-1.0
12,1.5,48,linear_z,0.47625632530911766,-0.9899382770333012,-1.0
12,1.5,48,linear_z,0.5190026644750911,-0.990002396060091,-1.0
12,1.5,48,linear_z,0.5638386577749477,-0.9899989526742257,-1.0
12,1.5,48,linear_z,0.6106709094067923,-0.9899344911457537,-1.0
12,1.5,48,linear_z,0.6594175544518872,-0.9898104353017704,-1.0
12,1.5,48,linear_z,0.710006060792224,-0.9896236131594107,-1.0
12,1.5,48,linear_z,0.7623715773271571,-0.9893658610909842,-1.0
12,1.5,48,linear_z,0.8164556651730823,-0.9890225271814772,-1.0
12,1.5,48,linear_z,0.8722053045829335,-0.9885691797192713,-1.0
12,1.5,48,linear_z,0.9295721049416592,-0.9879646501849518,-1.0
12,1.5,48,linear_z,0.988511667323092,-0.9871360673372177,-1.0
12,1.5,48,linear_z,1.0489830636648512,-0.9859291739544339,-1.0
12,1.5,48,linear_z,1.1109484064640582,-0.9841284945048961,-1.0
12,1.5,48,linear_z,1.1743724897033507,-0.97831072412965,-1.0
12,1.5,48,linear_z,1.2392224865183965,-0.9916965777173387,-1.0
12,1.5,48,quadratic,-1.2392224865183965,0.14614625461006503,0.0
12,1.5,48,quadratic,-1.174372489703351,-0.07983566963896528,0.0
12,1.5,48,quadratic,-1.1109484064640582,0.012426229321633647,0.0
12,1.5,48,quadratic,-1.0489830636648514,0.01722263043416053,0.0
12,1.5,48,quadratic,-0.9885116673230923,0.020282082986380987,0.0
12,1.5,48,quadratic,-0.9295721049416592,0.021462585268934513,0.0
12,1.5,48,quadratic,-0.8722053045829337,0.022027320783082234,0.0
12,1.5,48,quadratic,-0.8164556651730825,0.02232405642661022,0.0
12,1.5,48,quadratic,-0.7623715773271571,0.022507063733981952,0.0
12,1.5,48,quadratic,-0.7100060607922241,0.02265063696810543,0.0
12,1.5,48,quadratic,-0.6594175544518873,0.022796324111361503,0.0
12,1.5,48,quadratic,-0.6106709094067924,0.022971955542099326,0.0
12,1.5,48,quadratic,-0.5638386577749478,0.023200949399163607,0.0
12,1.5,48,quadratic,-0.5190026644750912,0.0235080468804556,0.0
12,1.5,48,quadratic,-0.4762563253091177,0.023924279504049923,0.0
12,1.5,48,quadratic,-0.43570756915137304,0.02449305247231775,0.0
12,1.5,48,quadratic,-0.3974830891925741,0.025279592293835765,0.0
12,1.5,48,quadratic,-0.3617345416357402,0.02638785154920371,0.0
12,1.5,48,quadratic,-0.3286480825482184,0.027994128651907677,0.0
12,1.5,48,quadratic,-0.2984600148725263,0.030421833979980564,0.0
12,1.5,48,quadratic,-0.2714848444511123,0.03433216761410038,0.0
12,1.5,48,quadratic,-0.24817273057140865,0.04135253915411563,0.0
12,1.5,48,quadratic,-0.22925755998514274,0.05637309693140747,0.0
12,1.5,48,quadratic,-0.21650774154053848,0.13480334651843717,0.0
12,1.5,48,quadratic,0.21650774154053848,0.13480334651841774,0.0
12,1.5,48,quadratic,0.22925755998514272,0.05637309693141044,0.0
12,1.5,48,quadratic,0.24817273057140865,0.04135253915412147,0.0
12,1.5,48,quadratic,0.2714848444511123,0.03433216761409505,0.0
12,1.5,48,quadratic,0.2984600148725263,0.03042183397998227,0.0
12,1.5,48,quadratic,0.3286480825482184,0.02799412865191049,0.0
12,1.5,48,quadratic,0.36173454163574015,0.026387851549202476,0.0
12,1.5,48,quadratic,0.397483089192574,0.02527959229383578,0.0
12,1.5,48,quadratic,0.43570756915137304,0.02449305247232014,0.0
12,1.5,48,quadratic,0.47625632530911766,0.02392427950404741,0.0
12,1.5,48,quadratic,0.5190026644750911,0.023508046880457215,0.0
12,1.5,48,quadratic,0.5638386577749477,0.023200949399163867,0.0
12,1.5,48,quadratic,0.6106709094067923,0.022971955542101696,0.0
12,1.5,48,quadratic,0.6594175544518872,0.022796324111363068,0.0
12,1.5,48,quadratic,0.710006060792224,0.022650636968099838,0.0
12,1.5,48,quadratic,0.7623715773271571,0.022507063733987906,0.0
12,1.5,48,quadratic,0.8164556651730823,0.022324056426598612,0.0
12,1.5,48,quadratic,0.8722053045829335,0.022027320783101458,0.0
12,1.5,48,quadratic,0.9295721049416592,0.021462585268922755,0.0
12,1.5,48,quadratic,0.988511667323092,0.02028208298638301,0.0
12,1.5,48,quadratic,1.0489830636648512,0.017222630434159017,0.0
12,1.5,48,quadratic,1.1109484064640582,0.012426229321645207,0.0
12,1.5,48,quadratic,1.1743724897033507,-0.07983566963894394,0.0
12,1.5,48,quadratic,1.2392224865183965,0.14614625460992903,0.0
12,1.5,72,linear_z,-1.2500707406319345,-1.0036885726844555,-1.0
12,1.5,72,linear_z,-1.206523301488936,-0.9746547965706198,-1.0
12,1.5,72,linear_z,-1.1636025640419558,-0.9813444092413152,-1.0
12,1.5,72,linear_z,-1.121317818330282,-0.9836771096799334,-1.0
12,1.5,72,linear_z,-1.0796787803365189,-0.9851969752174188,-1.0
12,1.5,72,linear_z,-1.0386956255769384,-0.9862559507736313,-1.0
12,1.5,72,linear_z,-0.9983790265230499,-0.9870469082257922,-1.0
12,1.5,72,linear_z,-0.958740194435437,-0.9876621281752658,-1.0
12,1.5,72,linear_z,-0.9197909263024489,-0.9881539509563487,-1.0
12,1.5,72,linear_z,-0.8815436577140763,-0.9885544846464086,-1.0
12,1.5,72,linear_z,-0.8440115226727248,-0.9888846426466565,-1.0
12,1.5,72,linear_z,-0.8072084215574262,-0.9891586399872853,-1.0
12,1.5,72,linear_z,-0.7711490987295653,-0.9893864294655518,-1.0
12,1.5,72,linear_z,-0.7358492316144594,-0.989575103093866,-1.0
12,1.5,72,linear_z,-0.7013255335388875,-0.9897297339593831,-1.0
12,1.5,72,linear_z,-0.6675958731845095,-0.989853894856046,-1.0
12,1.5,72,linear_z,-0.6346794142798617,-0.9899499777955146,-1.0
12,1.5,72,linear_z,-0.6025967801693175,-0.9900193815149838,-1.0
12,1.5,72,linear_z,-0.5713702492682088,-0.9900626027716042,-1.0
12,1.5,72,linear_z,-0.5410239892908106,-0.9900792480710802,-1.0
12,1.5,72,linear_z,-0.5115843407516156,-0.9900679686904783,-1.0
12,1.5,72,linear_z,-0.4830801639454242,-0.9900263092694026,-1.0
12,1.5,72,linear_z,-0.4555432689713405,-0.9899504453710782,-1.0
12,1.5,72,linear_z,-0.42900895629732877,-0.9898347639262175,-1.0
12,1.5,72,linear_z,-0.4035167074076301,-0.9896712052585269,-1.0
12,1.5,72,linear_z,-0.3791110839197426,-0.9894482228325735,-1.0
12,1.5,72,linear_z,-0.35584292406894635,-0.9891490985445046,-1.0
12,1.5,72,linear_z,-0.33377097689316604,-0.9887491135986327,-1.0
12,1.5,72,linear_z,-0.3129642054304328,-0.9882105639364729,-1.0
12,1.5,72,linear_z,-0.29350516086157474,-0.9874734197938423,-1.0
12,1.5,72,linear_z,-0.2754951737149304,-0.9864363759103004,-1.0
12,1.5,72,linear_z,-0.25906287102025205,-0.9849141602407283,-1.0
12,1.5,72,linear_z,-0.2443794480742339,-0.9825264315964882,-1.0
12,1.5,72,linear_z,-0.23168994055624997,-0.9783415498842635,-1.0
12,1.5,72,linear_z,-0.22139382581534944,-0.9692518573096898,-1.0
12,1.5,72,linear_z,-0.2144537037037037,-0.9348852410755116,-1.0
12,1.5,72,linear_z,0.2144537037037037,-0.9348852410755268,-1.0
12,1.5,72,linear_z,0.22139382581534944,-0.9692518573096911,-1.0
12,1.5,72,linear_z,0.23168994055624997,-0.9783415498842448,-1.0
12,1.5,72,linear_z,0.24437944807423384,-0.9825264315964631,-1.0
12,1.5,72,linear_z,0.25906287102025205,-0.9849141602407924,-1.0
12,1.5,72,linear_z,0.2754951737149303,-0.9864363759102777,-1.0
12,1.5,72,linear_z,0.29350516086157474,-0.987473419793848,-1.0
12,1.5,72,linear_z,0.3129642054304328,-0.9882105639364555,-1.0
12,1.5,72,linear_z,0.333770976893166,-0.988749113598666,-1.0
12,1.5,72,linear_z,0.35584292406894635,-0.9891490985444712,-1.0
12,1.5,72,linear_z,0.3791110839197425,-0.9894482228325502,-1.0
12,1.5,72,linear_z,0.40351670740763007,-0.9896712052585583,-1.0
12,1.5,72,linear_z,0.4290089562973287,-0.9898347639262005,-1.0
12,1.5,72,linear_z,0.4555432689713404,-0.9899504453711034,-1.0
12,1.5,72,linear_z,0.4830801639454241,-0.9900263092693657,-1.0
12,1.5,72,linear_z,0.5115843407516155,-0.9900679686904816,-1.0
12,1.5,72,linear_z,0.5410239892908106,-0.9900792480710721,-1.0
12,1.5,72,linear_z,0.5713702492682088,-0.9900626027716266,-1.0
12,1.5,72,linear_z,0.6025967801693175,-0.9900193815149945,-1.0
12,1.5,72,linear_z,0.6346794142798617,-0.9899499777954756,-1.0
12,1.5,72,linear_z,0.6675958731845094,-0.9898538948560687,-1.0
12,1.5,72,linear_z,0.7013255335388874,-0.9897297339593888,-1.0
12,1.5,72,linear_z,0.7358492316144594,-0.9895751030938515,-1.0
12,1.5,72,linear_z,0.7711490987295653,-0.9893864294655673,-1.0
12,1.5,72,linear_z,0.8072084215574262,-0.9891586399872877,-1.0
12,1.5,72,linear_z,0.8440115226727248,-0.9888846426466414,-1.0
12,1.5,72,linear_z,0.8815436577140763,-0.9885544846464084,-1.0
12,1.5,72,linear_z,0.9197909263024489,-0.9881539509563801,-1.0
12,1.5,72,linear_z,0.9587401944354368,-0.9876621281752639,-1.0
12,1.5,72,linear_z,0.9983790265230497,-0.9870469082257525,-1.0
12,1.5,72,linear_z,1.0386956255769384,-0.9862559507736457,-1.0
12,1.5,72,linear_z,1.0796787803365187,-0.9851969752174636,-1.0
12,1.5,72,linear_z,1.121317818330282,-0.9836771096798786,-1.0
12,1.5,72,linear_z,1.1636025640419558,-0.981344409241333,-1.0
12,1.5,72,linear_z,1.206523301488936,-0.97465479657061,-1.0
12,1.5,72,linear_z,1.2500707406319345,-1.0036885726844633,-1.0
12,1.5,72,quadratic,-1.2500707406319345,2.1690599682541345,0.0
12,1.5,72,quadratic,-1.206523301488936,-0.6877736643183965,0.0
12,1.5,72,quadratic,-1.1636025640419558,-0.005240248222741008,0.0
12,1.5,72,quadratic,-1.121317818330282,0.01097907933618647,0.0
12,1.5,72,quadratic,-1.0796787803365189,0.027486574504793665,0.0
12,1.5,72,quadratic,-1.0386956255769384,0.033526021068906176,0.0
12,1.5,72,quadratic,-0.9983790265230499,0.03641140547383193,0.0
12,1.5,72,quadratic,-0.958740194435437,0.037841062403503566,0.0
12,1.5,72,quadratic,-0.9197909263024489,0.03856296403098102,0.0
12,1.5,72,quadratic,-0.8815436577140763,0.03891836650865137,0.0
12,1.5,72,quadratic,-0.8440115226727248,0.039079932169111306,0.0
12,1.5,72,quadratic,-0.8072084215574262,0.03914122180979205,0.0
12,1.5,72,quadratic,-0.7711490987295653,0.03915602709891803,0.0
12,1.5,72,quadratic,-0.7358492316144594,0.039157060732175085,0.0
12,1.5,72,quadratic,-0.7013255335388875,0.03916549748244623,0.0
12,1.5,72,quadratic,-0.6675958731845095,0.03919616259240092,0.0
12,1.5,72,quadratic,-0.6346794142798617,0.039260542036398095,0.0
12,1.5,72,quadratic,-0.6025967801693175,0.03936867118396219,0.0
12,1.5,72,quadratic,-0.5713702492682088,0.039530453060872627,0.0
12,1.5,72,quadratic,-0.5410239892908106,0.039756721016624696,0.0
12,1.5,72,quadratic,-0.5115843407516156,0.04006025262366432,0.0
12,1.5,72,quadratic,-0.4830801639454242,0.04045690319852651,0.0
12,1.5,72,quadratic,-0.4555432689713405,0.04096703653172253,0.0
12,1.5,72,quadratic,-0.42900895629732877,0.04161748650394237,0.0
12,1.5,72,quadratic,-0.4035167074076301,0.042444404863052634,0.0
12,1.5,72,quadratic,-0.3791110839197426,0.043497585419031336,0.0
12,1.5,72,quadratic,-0.35584292406894635,0.0448473100192661,0.0
12,1.5,72,quadratic,-0.33377097689316604,0.046595678881501124,0.0
12,1.5,72,quadratic,-0.3129642054304328,0.04889634943927598,0.0
12,1.5,72,quadratic,-0.29350516086157474,0.051991135375265216,0.0
12,1.5,72,quadratic,-0.2754951737149304,0.05628341418320254,0.0
12,1.5,72,quadratic,-0.25906287102025205,0.06250153358952164,0.0
12,1.5,72,quadratic,-0.2443794480742339,0.07211566639807156,0.0
12,1.5,72,quadratic,-0.23168994055624997,0.0887167605265538,0.0
12,1.5,72,quadratic,-0.22139382581534944,0.1231520671844899,0.0
12,1.5,72,quadratic,-0.2144537037037037,0.3024292349605682,0.0
12,1.5,72,quadratic,0.2144537037037037,0.30242923496046403,0.0
12,1.5,72,quadratic,0.22139382581534944,0.12315206718453264,0.0
12,1.5,72,quadratic,0.23168994055624997,0.0887167605265518,0.0
12,1.5,72,quadratic,0.24437944807423384,0.07211566639806509,0.0
12,1.5,72,quadratic,0.25906287102025205,0.06250153358953081,0.0
12,1.5,72,quadratic,0.2754951737149303,0.05628341418320149,0.0
12,1.5,72,quadratic,0.29350516086157474,0.05199113537526788,0.0
12,1.5,72,quadratic,0.3129642054304328,0.04889634943927426,0.0
12,1.5,72,quadratic,0.333770976893166,0.04659567888150091,0.0
12,1.5,72,quadratic,0.35584292406894635,0.04484731001925748,0.0
12,1.5,72,quadratic,0.3791110839197425,0.04349758541904914,0.0
12,1.5,72,quadratic,0.40351670740763007,0.042444404863061516,0.0
12,1.5,72,quadratic,0.4290089562973287,0.04161748650393293,0.0
12,1.5,72,quadratic,0.4555432689713404,0.04096703653171427,0.0
12,1.5,72,quadratic,0.4830801639454241,0.040456903198527086,0.0
12,1.5,72,quadratic,0.5115843407516155,0.040060252623658574,0.0
12,1.5,72,quadratic,0.5410239892908106,0.03975672101663951,0.0
12,1.5,72,quadratic,0.5713702492682088,0.03953045306086767,0.0
12,1.5,72,quadratic,0.6025967801693175,0.03936867118395588,0.0
12,1.5,72,quadratic,0.6346794142798617,0.03926054203640128,0.0
12,1.5,72,quadratic,0.6675958731845094,0.039196162592404424,0.0
12,1.5,72,quadratic,0.7013255335388874,0.03916549748244404,0.0
12,1.5,72,quadratic,0.7358492316144594,0.03915706073217884,0.0
12,1.5,72,quadratic,0.7711490987295653,0.03915602709892359,0.0
12,1.5,72,quadratic,0.8072084215574262,0.039141221809794395,0.0
12,1.5,72,quadratic,0.8440115226727248,0.039079932169101085,0.0
12,1.5,72,quadratic,0.8815436577140763,0.03891836650865865,0.0
12,1.5,72,quadratic,0.9197909263024489,0.03856296403099545,0.0
12,1.5,72,quadratic,0.9587401944354368,0.037841062403489716,0.0
12,1.5,72,quadratic,0.9983790265230497,0.036411405473856476,0.0
12,1.5,72,quadratic,1.0386956255769384,0.033526021068884554,0.0
12,1.5,72,quadratic,1.0796787803365187,0.027486574504799813,0.0
12,1.5,72,quadratic,1.121317818330282,0.010979079336181172,0.0
12,1.5,72,quadratic,1.1636025640419558,-0.005240248222719883,0.0
12,1.5,72,quadratic,1.206523301488936,-0.6877736643183842,0.0
12,1.5,72,quadratic,1.2500707406319345,2.169059968253842,0.0
12,1.5,96,linear_z,-1.255524064909921,-1.0015644226049722,-1.0
12,1.5,96,linear_z,-1.2227465514283176,-0.9789081050212175,-1.0
12,1.5,96,linear_z,-1.1903196365550992,-0.978708488446786,-1.0
12,1.5,96,linear_z,-1.158247153221657,-0.98171761825073,-1.0
12,1.5,96,linear_z,-1.1265330629099135,-0.9834229324990539,-1.0
12,1.5,96,linear_z,-1.095181463004063,-0.9846443388769107,-1.0
12,1.5,96,linear_z,-1.0641965947448622,-0.9855657895542697,-1.0
12,1.5,96,linear_z,-1.0335828518515056,-0.9862913402991706,-1.0
12,1.5,96,linear_z,-1.0033447898849175,-0.9868795644734597,-1.0
12,1.5,96,linear_z,-0.973487136436515,-0.9873667661782222,-1.0
12,1.5,96,linear_z,-0.9440148022384598,-0.9877767992709242,-1.0
12,1.5,96,linear_z,-0.9149328933054294,-0.9881260720795911,-1.0
12,1.5,96,linear_z,-0.886246724234437,-0.9884262818206195,-1.0
12,1.5,96,linear_z,-0.8579618328087417,-0.9886860064458927,-1.0
12,1.5,96,linear_z,-0.8300839960750565,-0.9889116784782174,-1.0
12,1.5,96,linear_z,-0.8026192480909005,-0.9891082053600018,-1.0
12,1.5,96,linear_z,-0.7755738995720922,-0.9892793778570557,-1.0
12,1.5,96,linear_z,-0.7489545597103228,-0.9894281461146486,-1.0
12,1.5,96,linear_z,-0.7227681604791785,-0.9895568100127579,-1.0
12,1.5,96,linear_z,-0.6970219838060148,-0.9896671521002335,-1.0
12,1.5,96,linear_z,-0.6717236920595302,-0.9897605307186289,-1.0
12,1.5,96,linear_z,-0.6468813623923573,-0.9898379444762534,-1.0
12,1.5,96,linear_z,-0.6225035255892984,-0.9899000751796778,-1.0
12,1.5,96,linear_z,-0.5985992102113764,-0.9899473136600554,-1.0
12,1.5,96,linear_z,-0.5751779930022326,-0.9899797710583097,-1.0
12,1.5,96,linear_z,-0.5522500567483102,-0.9899972767102262,-1.0
12,1.5,96,linear_z,-0.5298262570737882,-0.9899993625442389,-1.0
12,1.5,96,linear_z,-0.507918200027854,-0.9899852326909032,-1.0
12,1.5,96,linear_z,-0.48653833281731546,-0.9899537156235633,-1.0
12,1.5,96,linear_z,-0.46570005069727605,-0.98990319438194,-1.0
12,1.5,96,linear_z,-0.4454178239229612,-0.9898315079814413,-1.0
12,1.5,96,linear_z,-0.42570734988525594,-0.9897358135195886,-1.0
12,1.5,96,linear_z,-0.40658573725018454,-0.9896123929896821,-1.0
12,1.5,96,linear_z,-0.3880717313290909,-0.9894563801074473,-1.0
12,1.5,96,linear_z,-0.3701859933874155,-0.9892613682241733,-1.0
12,1.5,96,linear_z,-0.3529514517516753,-0.9890188363264035,-1.0
12,1.5,96,linear_z,-0.33639375039811936,-0.9887172879477933,-1.0
12,1.5,96,linear_z,-0.32054183294633776,-0.9883409207960702,-1.0
12,1.5,96,linear_z,-0.30542871979875774,-0.987867497583264,-1.0
12,1.5,96,linear_z,-0.2910925695748472,-0.9872647909383044,-1.0
12,1.5,96,linear_z,-0.2775781750817492,-0.986484333951554,-1.0
12,1.5,96,linear_z,-0.2649391548842457,-0.985449713723894,-1.0
12,1.5,96,linear_z,-0.25324132509112673,-0.9840328126669952,-1.0
12,1.5,96,linear_z,-0.24256823140892658,-0.9820003008947834,-1.0
12,1.5,96,linear_z,-0.23303106844460425,-0.9788749553115264,-1.0
12,1.5,96,linear_z,-0.2247889915405385,-0.9734974941482758,-1.0
12,1.5,96,linear_z,-0.21810146884611403,-0.9621354047512535,-1.0
12,1.5,96,linear_z,-0.21359372730557552,-0.9229482350958158,-1.0
12,1.5,96,linear_z,0.21359372730557552,-0.922948235095695,-1.0
12,1.5,96,linear_z,0.218101468846114,-0.9621354047512319,-1.0
12,1.5,96,linear_z,0.2247889915405385,-0.973497494148414,-1.0
12,1.5,96,linear_z,0.23303106844460425,-0.9788749553114179,-1.0
12,1.5,96,linear_z,0.24256823140892653,-0.9820003008948107,-1.0
12,1.5,96,linear_z,0.25324132509112673,-0.984032812666944,-1.0
12,1.5,96,linear_z,0.2649391548842457,-0.9854497137239753,-1.0
12,1.5,96,linear_z,0.2775781750817492,-0.9864843339515383,-1.0
12,1.5,96,linear_z,0.2910925695748472,-0.9872647909382504,-1.0
12,1.5,96,linear_z,0.30542871979875774,-0.9878674975834001,-1.0
12,1.5,96,linear_z,0.3205418329463377,-0.9883409207959819,-1.0
12,1.5,96,linear_z,0.3363937503981193,-0.988717287947813,-1.0
12,1.5,96,linear_z,0.3529514517516753,-0.989018836326363,-1.0
12,1.5,96,linear_z,0.3701859933874154,-0.9892613682241533,-1.0
12,1.5,96,linear_z,0.3880717313290908,-0.9894563801075704,-1.0
12,1.5,96,linear_z,0.40658573725018454,-0.9896123929895393,-1.0
12,1.5,96,linear_z,0.4257073498852559,-0.989735813519651,-1.0
12,1.5,96,linear_z,0.44541782392296114,-0.9898315079814276,-1.0
12,1.5,96,linear_z,0.46570005069727605,-0.9899031943819502,-1.0
12,1.5,96,linear_z,0.4865383328173154,-0.9899537156235916,-1.0
12,1.5,96,linear_z,0.5079182000278539,-0.9899852326908688,-1.0
12,1.5,96,linear_z,0.5298262570737882,-0.9899993625442111,-1.0
12,1.5,96,linear_z,0.5522500567483101,-0.9899972767102545,-1.0
12,1.5,96,linear_z,0.5751779930022325,-0.9899797710582716,-1.0
12,1.5,96,linear_z,0.5985992102113762,-0.9899473136600536,-1.0
12,1.5,96,linear_z,0.6225035255892983,-0.9899000751797076,-1.0
12,1.5,96,linear_z,0.6468813623923572,-0.9898379444762111,-1.0
12,1.5,96,linear_z,0.6717236920595301,-0.9897605307186502,-1.0
12,1.5,96,linear_z,0.6970219838060145,-0.9896671521002584,-1.0
12,1.5,96,linear_z,0.7227681604791784,-0.9895568100127382,-1.0
12,1.5,96,linear_z,0.7489545597103227,-0.989428146114658,-1.0
12,1.5,96,linear_z,0.775573899572092,-0.9892793778570451,-1.0
12,1.5,96,linear_z,0.8026192480909005,-0.9891082053600502,-1.0
12,1.5,96,linear_z,0.8300839960750563,-0.9889116784781774,-1.0
12,1.5,96,linear_z,0.8579618328087416,-0.9886860064459158,-1.0
12,1.5,96,linear_z,0.8862467242344368,-0.9884262818205963,-1.0
12,1.5,96,linear_z,0.9149328933054293,-0.9881260720796609,-1.0
12,1.5,96,linear_z,0.9440148022384597,-0.9877767992708802,-1.0
12,1.5,96,linear_z,0.9734871364365149,-0.987366766178232,-1.0
12,1.5,96,linear_z,1.0033447898849173,-0.9868795644734661,-1.0
12,1.5,96,linear_z,1.0335828518515053,-0.9862913402991815,-1.0
12,1.5,96,linear_z,1.064196594744862,-0.9855657895542038,-1.0
12,1.5,96,linear_z,1.095181463004063,-0.9846443388769519,-1.0
12,1.5,96,linear_z,1.1265330629099135,-0.9834229324990471,-1.0
12,1.5,96,linear_z,1.158247153221657,-0.9817176182507438,-1.0
12,1.5,96,linear_z,1.190319636555099,-0.978708488446741,-1.0
12,1.5,96,linear_z,1.2227465514283176,-0.9789081050212451,-1.0
12,1.5,96,linear_z,1.255524064909921,-1.00156442260499,-1.0
12,1.5,96,quadratic,-1.255524064909921,6.308781041790161,0.0
12,1.5,96,quadratic,-1.2227465514283176,-1.9933947100575178,0.0
