iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,jacobian_condition_number
1,71,1,-0.0005433254543023878,0.0007428357102283409,1.347105868745049,191.2428339373871
1,71,2,-0.0005061905545084626,0.0007433663676806524,1.282235832172292,191.2428339373871
1,71,3,-0.0004122394048617391,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,71,4,-0.00027845972829546533,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,71,5,-0.00016798848467119136,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,71,6,-0.00016109607251441838,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,71,7,-0.0002992756101389782,0.0007513928128511152,0.542694483751053,191.2428339373871
1,71,8,-0.0005383900633743065,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,71,9,-0.0007407771485964814,0.000757177440311509,0.18161088246209883,191.2428339373871
1,71,10,-0.0007334043524015449,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,71,11,-0.00040308361392277556,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,71,12,0.00022255105723348084,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,71,13,0.0007677550374188125,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,71,14,0.001358277678202311,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,71,15,0.0015177140428481984,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,72,0,-0.012299200494715848,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,72,1,-0.039379753712278684,0.0007428357102283409,1.347105868745049,191.2428339373871
1,72,2,-0.08076295760435005,0.0007433663676806524,1.282235832172292,191.2428339373871
1,72,3,-0.08740687023155855,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,72,4,-0.0187405064043685,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,72,5,0.11322832933040015,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,72,6,0.23775540056154576,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,72,7,0.26249243967970604,0.0007513928128511152,0.542694483751053,191.2428339373871
1,72,8,0.13434819861022027,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,72,9,-0.11343955849797638,0.000757177440311509,0.18161088246209883,191.2428339373871
1,72,10,-0.3624658038157536,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,72,11,-0.46513365496388853,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,72,12,-0.32980238123249683,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,72,13,0.010742027816870623,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,72,14,0.40753064319705734,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,72,15,0.6467767291140138,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,73,0,-0.0005444314548045487,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,73,1,-0.0007753536919336802,0.0007428357102283409,1.347105868745049,191.2428339373871
1,73,2,-0.000743587832714963,0.0007433663676806524,1.282235832172292,191.2428339373871
1,73,3,-0.0006039390219438063,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,73,4,-0.00035440975600400514,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,73,5,-9.692835197848509e-05,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,73,6,4.926277200346486e-06,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,73,7,-0.00016215050462151424,0.0007513928128511152,0.542694483751053,191.2428339373871
1,73,8,-0.0005510087664831211,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,73,9,-0.0009256204463354593,0.000757177440311509,0.18161088246209883,191.2428339373871
1,73,10,-0.0009685184386541366,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,73,11,-0.00047130118090762913,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,73,12,0.0005021941275511806,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,73,13,0.001367925050338769,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,73,14,0.0020573760410769306,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,73,15,0.0019062623054417389,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,74,0,-0.027162361333272694,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,74,1,-0.05963434132373305,0.0007428357102283409,1.347105868745049,191.2428339373871
1,74,2,-0.09730136607455145,0.0007433663676806524,1.282235832172292,191.2428339373871
1,74,3,-0.09531132723165466,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,74,4,-0.015127373134849157,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,74,5,0.12341968992392788,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,74,6,0.24042199292325192,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,74,7,0.2417025810858141,0.0007513928128511152,0.542694483751053,191.2428339373871
1,74,8,0.0859290349810736,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,74,9,-0.17139341990091478,0.000757177440311509,0.18161088246209883,191.2428339373871
1,74,10,-0.39248841585778,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,74,11,-0.43000712158632626,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,74,12,-0.22019927683068902,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,74,13,0.15599994378071427,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,74,14,0.5160033566046173,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,74,15,0.6422677060968207,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,75,0,-0.0004240019358408507,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,75,1,-0.0005388940894995445,0.0007428357102283409,1.347105868745049,191.2428339373871
1,75,2,-0.0003875081688888116,0.0007433663676806524,1.282235832172292,191.2428339373871
1,75,3,-0.00024895548888912697,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,75,4,-0.00025050462092502643,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,75,5,-0.00044829799263679444,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,75,6,-0.0007637935413616518,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,75,7,-0.0009966008856707891,0.0007513928128511152,0.542694483751053,191.2428339373871
1,75,8,-0.000922246366305177,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,75,9,-0.000428628703023771,0.000757177440311509,0.18161088246209883,191.2428339373871
1,75,10,0.0003768202958606367,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,75,11,0.0011754277221712312,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,75,12,0.0015830250841882521,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,75,13,0.0011765902519763935,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,75,14,0.0003867835169838537,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,75,15,-0.0006269324029122141,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,76,0,0.0016311632143144223,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,76,1,-0.02054475019065706,0.0007428357102283409,1.347105868745049,191.2428339373871
1,76,2,-0.06114608373941675,0.0007433663676806524,1.282235832172292,191.2428339373871
1,76,3,-0.06007000775968287,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,76,4,0.020474352942799253,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,76,5,0.153658996687314,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,76,6,0.2512535340504382,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,76,7,0.21903645693013762,0.0007513928128511152,0.542694483751053,191.2428339373871
1,76,8,0.029935199131375833,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,76,9,-0.2368464006075388,0.000757177440311509,0.18161088246209883,191.2428339373871
1,76,10,-0.42629577344489356,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,76,11,-0.39755248600765886,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,76,12,-0.12206864244260221,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,76,13,0.27790936985099657,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,76,14,0.5752661044162998,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,76,15,0.5743753736382898,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,77,0,-0.0003555792952229569,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,77,1,-0.00042365343124231537,0.0007428357102283409,1.347105868745049,191.2428339373871
1,77,2,-0.0002513987058565617,0.0007433663676806524,1.282235832172292,191.2428339373871
1,77,3,-0.00015547144174788978,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,77,4,-0.0002885904712815434,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,77,5,-0.0006449216585595072,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,77,6,-0.0010182868268902867,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,77,7,-0.0011059124812762063,0.0007513928128511152,0.542694483751053,191.2428339373871
1,77,8,-0.0007060342419021934,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,77,9,0.00011549380354639045,0.000757177440311509,0.18161088246209883,191.2428339373871
1,77,10,0.0010033915572426285,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,77,11,0.0014873645118114898,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,77,12,0.0012687732950880113,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,77,13,0.0002673839892496154,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,77,14,-0.0007341744657082,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,77,15,-0.001329427288060391,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,78,0,0.015205614006431816,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,78,1,-0.0021879858345979484,0.0007428357102283409,1.347105868745049,191.2428339373871
1,78,2,-0.04340719099742933,0.0007433663676806524,1.282235832172292,191.2428339373871
1,78,3,-0.03983650862083283,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,78,4,0.04456192601638108,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,78,5,0.17489399572063455,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,78,6,0.25466361453656217,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,78,7,0.19147014824995554,0.0007513928128511152,0.542694483751053,191.2428339373871
1,78,8,-0.024852377568546608,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,78,9,-0.2907677351729551,0.000757177440311509,0.18161088246209883,191.2428339373871
1,78,10,-0.43790350348111223,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,78,11,-0.339708869265046,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,78,12,-0.009671098705862408,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,78,13,0.3854713789136208,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,78,14,0.5951221013706025,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,78,15,0.46078643536222835,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,79,0,-0.00025634214135138243,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,79,1,-0.0003480567146070812,0.0007428357102283409,1.347105868745049,191.2428339373871
1,79,2,-0.00029932042905101206,0.0007433663676806524,1.282235832172292,191.2428339373871
1,79,3,-0.0002315173949543889,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,79,4,-0.00019175703197529635,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,79,5,-0.0002282514804089422,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,79,6,-0.00034718302666109725,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,79,7,-0.000485625935641536,0.0007513928128511152,0.542694483751053,191.2428339373871
1,79,8,-0.0005298537533528273,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,79,9,-0.00037865129674213095,0.000757177440311509,0.18161088246209883,191.2428339373871
1,79,10,-2.378374376232579e-05,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,79,11,0.00042267719395031565,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,79,12,0.0007773194840947713,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,79,13,0.0007409045521067198,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,79,14,0.0005108262711485242,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,79,15,3.439957685818986e-05,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,80,0,-0.007217318788471986,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,80,1,-0.03265736257930783,0.0007428357102283409,1.347105868745049,191.2428339373871
1,80,2,-0.06866113456140789,0.0007433663676806524,1.282235832172292,191.2428339373871
1,80,3,-0.05441872102169457,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,80,4,0.04230013064031782,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,80,5,0.17691660578566396,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,80,6,0.24492635165838003,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,80,7,0.15808963827557085,0.0007513928128511152,0.542694483751053,191.2428339373871
1,80,8,-0.07427646345481567,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,80,9,-0.32486892746392576,0.000757177440311509,0.18161088246209883,191.2428339373871
1,80,10,-0.4176253325752356,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,80,11,-0.24898120278797128,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,80,12,0.12042536100731566,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,80,13,0.47701253132076765,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,80,14,0.5789111087716136,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,80,15,0.31682584678187264,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,81,0,-0.0002929398678818147,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,81,1,-0.00042343387733851994,0.0007428357102283409,1.347105868745049,191.2428339373871
1,81,2,-0.00040739788110900525,0.0007433663676806524,1.282235832172292,191.2428339373871
1,81,3,-0.0003083752392480732,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,81,4,-0.0001455604619964584,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,81,5,-3.091570849842544e-05,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,81,6,-9.25368159988875e-05,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,81,7,-0.0003489835780017182,0.0007513928128511152,0.542694483751053,191.2428339373871
1,81,8,-0.0006413683348284249,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,81,9,-0.000701988744293523,0.000757177440311509,0.18161088246209883,191.2428339373871
1,81,10,-0.00034389459736573747,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,81,11,0.00037153980775108883,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,81,12,0.0011127607874283113,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,81,13,0.0012995558016567906,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,81,14,0.0009173994468675529,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,81,15,-5.10043311939026e-05,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,82,0,-0.021884411096298725,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,82,1,-0.05252036584887375,0.0007428357102283409,1.347105868745049,191.2428339373871
1,82,2,-0.08431415454782092,0.0007433663676806524,1.282235832172292,191.2428339373871
1,82,3,-0.06101172261024369,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,82,4,0.04553071999244408,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,82,5,0.18090247634004394,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,82,6,0.23359716133426886,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,82,7,0.12199048419444322,0.0007513928128511152,0.542694483751053,191.2428339373871
1,82,8,-0.12292089449365184,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,82,9,-0.3511345573934265,0.000757177440311509,0.18161088246209883,191.2428339373871
1,82,10,-0.38475235964812204,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,82,11,-0.15101802197632988,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,82,12,0.23927949682530453,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,82,13,0.5358369602526938,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,82,14,0.5184465815693398,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,82,15,0.14558637244501543,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,83,0,-0.00026809636811590175,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,83,1,-0.0003518496863046894,0.0007428357102283409,1.347105868745049,191.2428339373871
1,83,2,-0.000276961415877504,0.0007433663676806524,1.282235832172292,191.2428339373871
1,83,3,-0.00020199846647267854,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,83,4,-0.00020323096230936,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,83,5,-0.0003217321878522295,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,83,6,-0.0005066921232835916,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,83,7,-0.0006140046348049956,0.0007513928128511152,0.542694483751053,191.2428339373871
1,83,8,-0.00048532233080298825,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,83,9,-7.189284538036503e-05,0.000757177440311509,0.18161088246209883,191.2428339373871
1,83,10,0.0004821217751739892,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,83,11,0.0008935122482878892,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,83,12,0.0009070294223749439,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,83,13,0.00033932807650246096,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,83,14,-0.0003422580141762934,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,83,15,-0.0008425994260362481,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,84,0,-0.011915566979928564,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,84,1,-0.038961983477675266,0.0007428357102283409,1.347105868745049,191.2428339373871
1,84,2,-0.07041444606074884,0.0007433663676806524,1.282235832172292,191.2428339373871
1,84,3,-0.04353380918032581,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,84,4,0.0662693574585737,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,84,5,0.19508403982276307,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,84,6,0.22549436335198245,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,84,7,0.08483969266469744,0.0007513928128511152,0.542694483751053,191.2428339373871
1,84,8,-0.17224524489858353,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,84,9,-0.3744260935015392,0.000757177440311509,0.18161088246209883,191.2428339373871
1,84,10,-0.3479326661303568,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,84,11,-0.05790774753860397,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,84,12,0.3335905874193344,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,84,13,0.5547907505859615,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,84,14,0.41428920115590867,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,84,15,-0.0439754364357193,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,85,0,-0.000188410631926015,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,85,1,-0.00022322893376943147,0.0007428357102283409,1.347105868745049,191.2428339373871
1,85,2,-0.00013452423393955627,0.0007433663676806524,1.282235832172292,191.2428339373871
1,85,3,-0.0001102124135471702,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,85,4,-0.00024043909584449858,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,85,5,-0.0004897704594226742,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,85,6,-0.0006835862089219258,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,85,7,-0.0006145231877649893,0.0007513928128511152,0.542694483751053,191.2428339373871
1,85,8,-0.00020748547002915173,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,85,9,0.0003786348081526955,0.000757177440311509,0.18161088246209883,191.2428339373871
1,85,10,0.000810606912442281,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,85,11,0.0008020985303353673,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,85,12,0.00033093117046280145,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,85,13,-0.00042431881340960966,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,85,14,-0.0008204844466134661,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,85,15,-0.0006398436046707333,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,86,0,-0.0034108035102757917,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,86,1,-0.027409077185921716,0.0007428357102283409,1.347105868745049,191.2428339373871
1,86,2,-0.05824687309640117,0.0007433663676806524,1.282235832172292,191.2428339373871
1,86,3,-0.027399709218095022,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,86,4,0.08557829926168635,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,86,5,0.20683544682952015,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,86,6,0.21402377351120944,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,86,7,0.04592845218269101,0.0007513928128511152,0.542694483751053,191.2428339373871
1,86,8,-0.21754048840766368,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,86,9,-0.3862244632604429,0.000757177440311509,0.18161088246209883,191.2428339373871
1,86,10,-0.29756783336908843,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,86,11,0.038715841903570886,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,86,12,0.41097638887986615,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,86,13,0.5389555051456174,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,86,14,0.27983259986156817,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,86,15,-0.2298689548932732,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,87,0,-0.00017182788044241883,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,87,1,-0.00021835549450001994,0.0007428357102283409,1.347105868745049,191.2428339373871
1,87,2,-0.0001618827547708277,0.0007433663676806524,1.282235832172292,191.2428339373871
1,87,3,-0.00013412017723238472,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,87,4,-0.0001979126762395833,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,87,5,-0.0003474518134860955,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,87,6,-0.0004832670879796921,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,87,7,-0.00046453486185568985,0.0007513928128511152,0.542694483751053,191.2428339373871
1,87,8,-0.00021689782145074943,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,87,9,0.00018155345404377666,0.000757177440311509,0.18161088246209883,191.2428339373871
1,87,10,0.0005189756634198299,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,87,11,0.0005916140947972185,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,87,12,0.0003496002743852977,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,87,13,-0.00015567497356106514,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,87,14,-0.0004588516822265009,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,87,15,-0.00041183838906191445,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,88,0,-0.007140275213369124,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,88,1,-0.032422622027056314,0.0007428357102283409,1.347105868745049,191.2428339373871
1,88,2,-0.06056669547561371,0.0007433663676806524,1.282235832172292,191.2428339373871
1,88,3,-0.02296849218298991,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,88,4,0.09556502845342613,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,88,5,0.21067014060170913,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,88,6,0.1963360917826593,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,88,7,0.005431722096910868,0.0007513928128511152,0.542694483751053,191.2428339373871
1,88,8,-0.25584729916091875,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,88,9,-0.38240072758257243,0.000757177440311509,0.18161088246209883,191.2428339373871
1,88,10,-0.23083952584335274,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,88,11,0.13911117788457347,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,88,12,0.4713769795908768,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,88,13,0.49137523105052766,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,88,14,0.12764264390607605,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,88,15,-0.3925284150888231,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,89,0,-0.00015623307639332012,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,89,1,-0.00021099094817519625,0.0007428357102283409,1.347105868745049,191.2428339373871
1,89,2,-0.00017614975680352497,0.0007433663676806524,1.282235832172292,191.2428339373871
1,89,3,-0.00013478188522416025,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,89,4,-0.0001372572628257257,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,89,5,-0.00021925816310941205,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,89,6,-0.0003478151554873879,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,89,7,-0.0004123512046508449,0.0007513928128511152,0.542694483751053,191.2428339373871
1,89,8,-0.00029512047581038237,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,89,9,1.8450579426849584e-05,0.000757177440311509,0.18161088246209883,191.2428339373871
1,89,10,0.0003882478929695445,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,89,11,0.0005969971265020992,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,89,12,0.0004910882336852919,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,89,13,1.586679996366325e-05,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,89,14,-0.00040390418404904804,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,89,15,-0.0005261394344114417,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,90,0,-0.013432649917308232,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,90,1,-0.04086723802671595,0.0007428357102283409,1.347105868745049,191.2428339373871
1,90,2,-0.06576150712036814,0.0007433663676806524,1.282235832172292,191.2428339373871
1,90,3,-0.020826938570407582,0.0007442520219382837,1.1797615939670298,191.2428339373871
1,90,4,0.10316111508271521,0.0007454945169110707,1.0471470899034183,191.2428339373871
1,90,5,0.21116814529301287,0.0007470964464364209,0.8920503016017971,191.2428339373871
1,90,6,0.17510348958046112,0.0007490611667729184,0.7217290368479391,191.2428339373871
1,90,7,-0.03545565023181096,0.0007513928128511152,0.542694483751053,191.2428339373871
1,90,8,-0.2875909142913966,0.0007540963184259866,0.36093429732028076,191.2428339373871
1,90,9,-0.36594286549163285,0.000757177440311509,0.18161088246209883,191.2428339373871
1,90,10,-0.1542306315380204,0.0007606427869167646,0.009324314162547118,191.2428339373871
1,90,11,0.234180332685527,0.0007644998513449626,-0.15229104897134196,191.2428339373871
1,90,12,0.5069275919489995,0.0007687570493625953,-0.3001828988952809,191.2428339373871
1,90,13,0.4127500939581026,0.0007734237625964646,-0.07560323145448004,191.2428339373871
1,90,14,-0.03337126913156658,0.0007785103873723095,-0.19296939298577662,191.2428339373871
1,90,15,-0.5207805241414578,0.0007840283896712641,-0.29263662061182194,191.2428339373871
1,91,0,-0.00014574269869357324,0.0010502783547151821,0.9681669697972763,191.2428339373871
1,91,1,-0.00019569119992201452,0.0007428357102283409,1.347105868745049,191.2428339373871
1,91,2,-0.0001606356635699414,0.0007433663676806524,1.282235832172292,191.2428339373871
1,91,3,-0.00012275335257871576,0.0007442520219382837,1.1797615939670298,191.2428339373871
