iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,168,11,-0.039303713130852416,0.0002776503745163221,971.6206949745022
1,169,0,-7.247459038908846e-05,0.00022890754988528928,971.6206949745022
1,169,1,-0.00014116929433421606,0.00011201237391304497,971.6206949745022
1,169,2,-0.00017619177565267343,8.069202768254002e-05,971.6206949745022
1,169,3,-0.0001725743779313237,6.77461228897639e-05,971.6206949745022
1,169,4,-2.833494702631883e-05,0.00017238958116123817,971.6206949745022
1,169,5,-3.0710634399464414e-05,0.0002773917616701993,971.6206949745022
1,169,6,-3.272924077263604e-05,0.00031028241323494734,971.6206949745022
1,169,7,-3.3423162916545145e-05,0.0003063777557084073,971.6206949745022
1,169,8,-3.453099580584021e-05,0.0002851573512973972,971.6206949745022
1,169,9,-3.423172858317004e-05,0.0002852495521204163,971.6206949745022
1,169,10,-3.4670383104178994e-05,0.00027315293888865126,971.6206949745022
1,169,11,-3.346528320375014e-05,0.0002776503745163221,971.6206949745022
1,170,0,0.0064627061338353615,0.00022890754988528928,971.6206949745022
1,170,1,-0.001066033472731575,0.00011201237391304497,971.6206949745022
1,170,2,-0.03739205045303936,8.069202768254002e-05,971.6206949745022
1,170,3,-0.10350197953493859,6.77461228897639e-05,971.6206949745022
1,170,4,-0.025136914554906808,0.00017238958116123817,971.6206949745022
1,170,5,-0.02690596309044888,0.0002773917616701993,971.6206949745022
1,170,6,-0.03036369674737,0.00031028241323494734,971.6206949745022
1,170,7,-0.031734501583476425,0.0003063777557084073,971.6206949745022
1,170,8,-0.03450828737416267,0.0002851573512973972,971.6206949745022
1,170,9,-0.03556737742749997,0.0002852495521204163,971.6206949745022
1,170,10,-0.03794034657072566,0.00027315293888865126,971.6206949745022
1,170,11,-0.038555756311011914,0.0002776503745163221,971.6206949745022
1,171,0,-6.17765432103843e-05,0.00022890754988528928,971.6206949745022
1,171,1,-0.00012089351609265002,0.00011201237391304497,971.6206949745022
1,171,2,-0.0001521038238405523,8.069202768254002e-05,971.6206949745022
1,171,3,-0.00015073980695269802,6.77461228897639e-05,971.6206949745022
1,171,4,-2.488951231787567e-05,0.00017238958116123817,971.6206949745022
1,171,5,-2.7265866546773137e-05,0.0002773917616701993,971.6206949745022
1,171,6,-2.8869451081800297e-05,0.00031028241323494734,971.6206949745022
1,171,7,-2.9610680990922577e-05,0.0003063777557084073,971.6206949745022
1,171,8,-3.0510624587681963e-05,0.0002851573512973972,971.6206949745022
1,171,9,-3.0327403164432617e-05,0.0002852495521204163,971.6206949745022
1,171,10,-3.0700418512126756e-05,0.00027315293888865126,971.6206949745022
1,171,11,-2.9699400714849277e-05,0.0002776503745163221,971.6206949745022
1,172,0,0.004993585650623741,0.00022890754988528928,971.6206949745022
1,172,1,-0.004152839496088459,0.00011201237391304497,971.6206949745022
1,172,2,-0.041810069477137925,8.069202768254002e-05,971.6206949745022
1,172,3,-0.1087362667576805,6.77461228897639e-05,971.6206949745022
1,172,4,-0.02610819881000935,0.00017238958116123817,971.6206949745022
1,172,5,-0.027896434224018545,0.0002773917616701993,971.6206949745022
1,172,6,-0.03148416672203683,0.00031028241323494734,971.6206949745022
1,172,7,-0.03286467799429119,0.0003063777557084073,971.6206949745022
1,172,8,-0.03571938880084773,0.0002851573512973972,971.6206949745022
1,172,9,-0.036772120009960156,0.0002852495521204163,971.6206949745022
1,172,10,-0.039192812362811504,0.00027315293888865126,971.6206949745022
1,172,11,-0.03977985639684036,0.0002776503745163221,971.6206949745022
1,173,0,-4.3995245947791946e-05,0.00022890754988528928,971.6206949745022
1,173,1,-8.655507884036626e-05,0.00011201237391304497,971.6206949745022
1,173,2,-0.00010953049888296917,8.069202768254002e-05,971.6206949745022
1,173,3,-0.00010849063317239127,6.77461228897639e-05,971.6206949745022
1,173,4,-1.7735734036539876e-05,0.00017238958116123817,971.6206949745022
1,173,5,-2.0094028791764326e-05,0.0002773917616701993,971.6206949745022
1,173,6,-2.0767106236774108e-05,0.00031028241323494734,971.6206949745022
1,173,7,-2.1536740870388132e-05,0.0003063777557084073,971.6206949745022
1,173,8,-2.1908561357567622e-05,0.0002851573512973972,971.6206949745022
1,173,9,-2.1879072198927143e-05,0.0002852495521204163,971.6206949745022
1,173,10,-2.2001614805500897e-05,0.00027315293888865126,971.6206949745022
1,173,11,-2.1324138781999172e-05,0.0002776503745163221,971.6206949745022
1,174,0,-0.00038476798679306967,0.00022890754988528928,971.6206949745022
1,174,1,-0.015162699663898252,0.00011201237391304497,971.6206949745022
1,174,2,-0.05704707135218923,8.069202768254002e-05,971.6206949745022
1,174,3,-0.1265238100596782,6.77461228897639e-05,971.6206949745022
1,174,4,-0.029412426778654233,0.00017238958116123817,971.6206949745022
1,174,5,-0.03127215132982662,0.0002773917616701993,971.6206949745022
1,174,6,-0.03529926633630109,0.00031028241323494734,971.6206949745022
1,174,7,-0.03671962291234848,0.0003063777557084073,971.6206949745022
1,174,8,-0.03985307162077448,0.0002851573512973972,971.6206949745022
1,174,9,-0.04089258891888683,0.0002852495521204163,971.6206949745022
1,174,10,-0.043483830405691405,0.00027315293888865126,971.6206949745022
1,174,11,-0.04398571953658262,0.0002776503745163221,971.6206949745022
1,175,0,-3.3560099288606664e-05,0.00022890754988528928,971.6206949745022
1,175,1,-6.623408903661555e-05,0.00011201237391304497,971.6206949745022
1,175,2,-8.375666632491326e-05,8.069202768254002e-05,971.6206949745022
1,175,3,-8.176230683276402e-05,6.77461228897639e-05,971.6206949745022
1,175,4,-1.3060469269173837e-05,0.00017238958116123817,971.6206949745022
1,175,5,-1.5412332227237404e-05,0.0002773917616701993,971.6206949745022
1,175,6,-1.545707954346874e-05,0.00031028241323494734,971.6206949745022
1,175,7,-1.623126453882684e-05,0.0003063777557084073,971.6206949745022
1,175,8,-1.622754994983467e-05,0.0002851573512973972,971.6206949745022
1,175,9,-1.6276722110837967e-05,0.0002852495521204163,971.6206949745022
1,175,10,-1.619825099155361e-05,0.00027315293888865126,971.6206949745022
1,175,11,-1.569275989986759e-05,0.0002776503745163221,971.6206949745022
1,176,0,-0.005523041468683401,0.00022890754988528928,971.6206949745022
1,176,1,-0.025682349463505987,0.00011201237391304497,971.6206949745022
1,176,2,-0.071603066521558,8.069202768254002e-05,971.6206949745022
1,176,3,-0.14349506556472935,6.77461228897639e-05,971.6206949745022
1,176,4,-0.03256699667486809,0.00017238958116123817,971.6206949745022
1,176,5,-0.034491639966989306,0.0002773917616701993,971.6206949745022
1,176,6,-0.03893515232842033,0.00031028241323494734,971.6206949745022
1,176,7,-0.04039297610164642,0.0003063777557084073,971.6206949745022
1,176,8,-0.043791499243725863,0.0002851573512973972,971.6206949745022
1,176,9,-0.04481771459953382,0.0002852495521204163,971.6206949745022
1,176,10,-0.047570668330039693,0.00027315293888865126,971.6206949745022
1,176,11,-0.04799050334166507,0.0002776503745163221,971.6206949745022
1,177,0,-4.6713395545031785e-05,0.00022890754988528928,971.6206949745022
1,177,1,-8.997532397475047e-05,0.00011201237391304497,971.6206949745022
1,177,2,-0.00010881163758245223,8.069202768254002e-05,971.6206949745022
1,177,3,-9.854563187674286e-05,6.77461228897639e-05,971.6206949745022
1,177,4,-1.4969909427392552e-05,0.00017238958116123817,971.6206949745022
1,177,5,-1.714967607970309e-05,0.0002773917616701993,971.6206949745022
1,177,6,-1.7404969716067615e-05,0.00031028241323494734,971.6206949745022
1,177,7,-1.8002170496119343e-05,0.0003063777557084073,971.6206949745022
1,177,8,-1.8021300596771828e-05,0.0002851573512973972,971.6206949745022
1,177,9,-1.783716770670243e-05,0.0002852495521204163,971.6206949745022
1,177,10,-1.7646216884614208e-05,0.00027315293888865126,971.6206949745022
1,177,11,-1.6850734187152862e-05,0.0002776503745163221,971.6206949745022
1,178,0,-0.0038361079215214924,0.00022890754988528928,971.6206949745022
1,178,1,-0.022362812240978962,0.00011201237391304497,971.6206949745022
1,178,2,-0.06723994442804619,8.069202768254002e-05,971.6206949745022
1,178,3,-0.1384619825370426,6.77461228897639e-05,971.6206949745022
1,178,4,-0.03162571535862163,0.00017238958116123817,971.6206949745022
1,178,5,-0.0335232467259727,0.0002773917616701993,971.6206949745022
1,178,6,-0.03783943129275969,0.00031028241323494734,971.6206949745022
1,178,7,-0.03928097240744864,0.0003063777557084073,971.6206949745022
1,178,8,-0.04259620396363631,0.0002851573512973972,971.6206949745022
1,178,9,-0.043619973411298134,0.0002852495521204163,971.6206949745022
1,178,10,-0.04631758492391565,0.00027315293888865126,971.6206949745022
1,178,11,-0.04675361578349797,0.0002776503745163221,971.6206949745022
1,179,0,-6.397561039402819e-05,0.00022890754988528928,971.6206949745022
1,179,1,-0.00012157742084161345,0.00011201237391304497,971.6206949745022
1,179,2,-0.00014349438496220706,8.069202768254002e-05,971.6206949745022
1,179,3,-0.00012499065711310244,6.77461228897639e-05,971.6206949745022
1,179,4,-1.8557932717782423e-05,0.00017238958116123817,971.6206949745022
1,179,5,-2.050173882513221e-05,0.0002773917616701993,971.6206949745022
1,179,6,-2.1237976719334975e-05,0.00031028241323494734,971.6206949745022
1,179,7,-2.1629143821308228e-05,0.0003063777557084073,971.6206949745022
1,179,8,-2.1825909755889256e-05,0.0002851573512973972,971.6206949745022
1,179,9,-2.1374184213052007e-05,0.0002852495521204163,971.6206949745022
1,179,10,-2.1142708842380817e-05,0.00027315293888865126,971.6206949745022
1,179,11,-1.998814073295481e-05,0.0002776503745163221,971.6206949745022
1,180,0,0.0005322274241813537,0.00022890754988528928,971.6206949745022
1,180,1,-0.0136104676697961,0.00011201237391304497,971.6206949745022
1,180,2,-0.055459038279373256,8.069202768254002e-05,971.6206949745022
1,180,3,-0.12481325427981008,6.77461228897639e-05,971.6206949745022
1,180,4,-0.029075694692701645,0.00017238958116123817,971.6206949745022
1,180,5,-0.030913891657316585,0.0002773917616701993,971.6206949745022
1,180,6,-0.03489244263373715,0.00031028241323494734,971.6206949745022
1,180,7,-0.03629683268463662,0.0003063777557084073,971.6206949745022
1,180,8,-0.03939251509528104,0.0002851573512973972,971.6206949745022
1,180,9,-0.04041824665444424,0.0002852495521204163,971.6206949745022
1,180,10,-0.04297569797303929,0.00027315293888865126,971.6206949745022
1,180,11,-0.043466530167064865,0.0002776503745163221,971.6206949745022
1,181,0,-6.037238665962936e-05,0.00022890754988528928,971.6206949745022
1,181,1,-0.00011465771097839307,0.00011201237391304497,971.6206949745022
1,181,2,-0.00013512316339337662,8.069202768254002e-05,971.6206949745022
1,181,3,-0.00011735574522879723,6.77461228897639e-05,971.6206949745022
1,181,4,-1.7374835944798233e-05,0.00017238958116123817,971.6206949745022
1,181,5,-1.9255312494183593e-05,0.0002773917616701993,971.6206949745022
1,181,6,-1.9881355860436115e-05,0.00031028241323494734,971.6206949745022
1,181,7,-2.0272482165971624e-05,0.0003063777557084073,971.6206949745022
1,181,8,-2.0420171541332355e-05,0.0002851573512973972,971.6206949745022
1,181,9,-1.9998255373030682e-05,0.0002852495521204163,971.6206949745022
1,181,10,-1.976241492081335e-05,0.00027315293888865126,971.6206949745022
1,181,11,-1.867234101453938e-05,0.0002776503745163221,971.6206949745022
1,182,0,0.0016481957269119851,0.00022890754988528928,971.6206949745022
1,182,1,-0.011454058580803962,0.00011201237391304497,971.6206949745022
1,182,2,-0.052694908479558995,8.069202768254002e-05,971.6206949745022
1,182,3,-0.12164212718440838,6.77461228897639e-05,971.6206949745022
1,182,4,-0.02847487242816284,0.00017238958116123817,971.6206949745022
1,182,5,-0.030297460747549687,0.0002773917616701993,971.6206949745022
1,182,6,-0.034196565388731254,0.00031028241323494734,971.6206949745022
1,182,7,-0.03558925253333556,0.0003063777557084073,971.6206949745022
1,182,8,-0.03863074046303917,0.0002851573512973972,971.6206949745022
1,182,9,-0.03965298928980575,0.0002852495521204163,971.6206949745022
1,182,10,-0.04217310229626467,0.00027315293888865126,971.6206949745022
1,182,11,-0.04267159751238476,0.0002776503745163221,971.6206949745022
1,183,0,-4.6188622549862504e-05,0.00022890754988528928,971.6206949745022
1,183,1,-8.724247174883587e-05,0.00011201237391304497,971.6206949745022
1,183,2,-0.00010109635524302911,8.069202768254002e-05,971.6206949745022
1,183,3,-8.356921689771446e-05,6.77461228897639e-05,971.6206949745022
1,183,4,-1.1652735473999112e-05,0.00017238958116123817,971.6206949745022
1,183,5,-1.3489975854210208e-05,0.0002773917616701993,971.6206949745022
1,183,6,-1.3401633747195153e-05,0.00031028241323494734,971.6206949745022
1,183,7,-1.3798683755696408e-05,0.0003063777557084073,971.6206949745022
1,183,8,-1.3538511927474497e-05,0.0002851573512973972,971.6206949745022
1,183,9,-1.3238281079649711e-05,0.0002852495521204163,971.6206949745022
1,183,10,-1.2805992819813844e-05,0.00027315293888865126,971.6206949745022
1,183,11,-1.197112186247153e-05,0.0002776503745163221,971.6206949745022
1,184,0,0.0013106791085619454,0.00022890754988528928,971.6206949745022
1,184,1,-0.012242067703555733,0.00011201237391304497,971.6206949745022
1,184,2,-0.0539462094337558,8.069202768254002e-05,971.6206949745022
1,184,3,-0.1231176217937712,6.77461228897639e-05,971.6206949745022
1,184,4,-0.028738565174581863,0.00017238958116123817,971.6206949745022
1,184,5,-0.03056338936995646,0.0002773917616701993,971.6206949745022
1,184,6,-0.0344961799595934,0.00031028241323494734,971.6206949745022
1,184,7,-0.03588811633199107,0.0003063777557084073,971.6206949745022
1,184,8,-0.03894823695240546,0.0002851573512973972,971.6206949745022
1,184,9,-0.03996420197763102,0.0002852495521204163,971.6206949745022
1,184,10,-0.042492026931686515,0.00027315293888865126,971.6206949745022
1,184,11,-0.04297686279832943,0.0002776503745163221,971.6206949745022
1,185,0,-4.27479696841973e-05,0.00022890754988528928,971.6206949745022
1,185,1,-8.05085161722377e-05,0.00011201237391304497,971.6206949745022
1,185,2,-9.253957762705069e-05,8.069202768254002e-05,971.6206949745022
1,185,3,-7.482547355491692e-05,6.77461228897639e-05,971.6206949745022
1,185,4,-1.0152919557680754e-05,0.00017238958116123817,971.6206949745022
1,185,5,-1.1955967526817625e-05,0.0002773917616701993,971.6206949745022
1,185,6,-1.1685284035846647e-05,0.00031028241323494734,971.6206949745022
1,185,7,-1.2080959924750087e-05,0.0003063777557084073,971.6206949745022
1,185,8,-1.171425501744815e-05,0.0002851573512973972,971.6206949745022
1,185,9,-1.1434944709178555e-05,0.0002852495521204163,971.6206949745022
1,185,10,-1.094951209493499e-05,0.00027315293888865126,971.6206949745022
1,185,11,-1.0175844550406543e-05,0.0002776503745163221,971.6206949745022
1,186,0,0.0012396517781704376,0.00022890754988528928,971.6206949745022
1,186,1,-0.012487468333373634,0.00011201237391304497,971.6206949745022
1,186,2,-0.05444788179678646,8.069202768254002e-05,971.6206949745022
1,186,3,-0.12370255152289977,6.77461228897639e-05,971.6206949745022
1,186,4,-0.028833881232834396,0.00017238958116123817,971.6206949745022
1,186,5,-0.03065726199721077,0.0002773917616701993,971.6206949745022
1,186,6,-0.03460140333309041,0.00031028241323494734,971.6206949745022
1,186,7,-0.035990071790368394,0.0003063777557084073,971.6206949745022
1,186,8,-0.03905417220514476,0.0002851573512973972,971.6206949745022
1,186,9,-0.04006388638866207,0.0002852495521204163,971.6206949745022
1,186,10,-0.04259003050950433,0.00027315293888865126,971.6206949745022
1,186,11,-0.04306473228054284,0.0002776503745163221,971.6206949745022
1,187,0,-4.236594879135438e-05,0.00022890754988528928,971.6206949745022
1,187,1,-7.988688262832882e-05,0.00011201237391304497,971.6206949745022
1,187,2,-9.210359956448424e-05,8.069202768254002e-05,971.6206949745022
1,187,3,-7.509767690340322e-05,6.77461228897639e-05,971.6206949745022
1,187,4,-1.0288200566526385e-05,0.00017238958116123817,971.6206949745022
1,187,5,-1.2090540354535613e-05,0.0002773917616701993,971.6206949745022
1,187,6,-1.1856799232330841e-05,0.00031028241323494734,971.6206949745022
1,187,7,-1.2258600856357426e-05,0.0003063777557084073,971.6206949745022
1,187,8,-1.1923295944379604e-05,0.0002851573512973972,971.6206949745022
1,187,9,-1.1658544566555933e-05,0.0002852495521204163,971.6206949745022
1,187,10,-1.1201521740543411e-05,0.00027315293888865126,971.6206949745022
1,187,11,-1.0442529063818852e-05,0.0002776503745163221,971.6206949745022
1,188,0,0.0014217046852655062,0.00022890754988528928,971.6206949745022
1,188,1,-0.012218248772204898,0.00011201237391304497,971.6206949745022
1,188,2,-0.054240173031065056,8.069202768254002e-05,971.6206949745022
1,188,3,-0.12344710836540719,6.77461228897639e-05,971.6206949745022
1,188,4,-0.028771308410968865,0.00017238958116123817,971.6206949745022
1,188,5,-0.030589354600719255,0.0002773917616701993,971.6206949745022
1,188,6,-0.03452347820857801,0.00031028241323494734,971.6206949745022
1,188,7,-0.03590655015222176,0.0003063777557084073,971.6206949745022
1,188,8,-0.03896084297605624,0.0002851573512973972,971.6206949745022
1,188,9,-0.03996436974906231,0.0002852495521204163,971.6206949745022
1,188,10,-0.042480016355480536,0.00027315293888865126,971.6206949745022
1,188,11,-0.042947950218797735,0.0002776503745163221,971.6206949745022
1,189,0,-4.218689285520686e-05,0.00022890754988528928,971.6206949745022
1,189,1,-7.950691126067367e-05,0.00011201237391304497,971.6206949745022
1,189,2,-9.161041814451815e-05,8.069202768254002e-05,971.6206949745022
1,189,3,-7.470430481003832e-05,6.77461228897639e-05,971.6206949745022
1,189,4,-1.024044541173985e-05,0.00017238958116123817,971.6206949745022
1,189,5,-1.2022492107831006e-05,0.0002773917616701993,971.6206949745022
1,189,6,-1.1803279005435236e-05,0.00031028241323494734,971.6206949745022
1,189,7,-1.2199146371726837e-05,0.0003063777557084073,971.6206949745022
1,189,8,-1.1872127900357222e-05,0.0002851573512973972,971.6206949745022
1,189,9,-1.1608074202855093e-05,0.0002852495521204163,971.6206949745022
1,189,10,-1.115820403190861e-05,0.00027315293888865126,971.6206949745022
1,189,11,-1.0402359534311781e-05,0.0002776503745163221,971.6206949745022
1,190,0,0.002183262752418129,0.00022890754988528928,971.6206949745022
1,190,1,-0.010772929094388258,0.00011201237391304497,971.6206949745022
1,190,2,-0.05242002698967525,8.069202768254002e-05,971.6206949745022
1,190,3,-0.12130350746314825,6.77461228897639e-05,971.6206949745022
1,190,4,-0.028355578240540653,0.00017238958116123817,971.6206949745022
1,190,5,-0.03016032853563331,0.0002773917616701993,971.6206949745022
1,190,6,-0.03403748361951051,0.00031028241323494734,971.6206949745022
1,190,7,-0.03541009978242673,0.0003063777557084073,971.6206949745022
1,190,8,-0.038424292229108745,0.0002851573512973972,971.6206949745022
1,190,9,-0.03942226376811516,0.0002852495521204163,971.6206949745022
1,190,10,-0.041908343715677726,0.00027315293888865126,971.6206949745022
1,190,11,-0.04237760872374673,0.0002776503745163221,971.6206949745022
1,191,0,-4.1693683686330005e-05,0.00022890754988528928,971.6206949745022
1,191,1,-7.876150367135228e-05,0.00011201237391304497,971.6206949745022
1,191,2,-9.124528683759127e-05,8.069202768254002e-05,971.6206949745022
1,191,3,-7.548681515223417e-05,6.77461228897639e-05,971.6206949745022
1,191,4,-1.051675069857938e-05,0.00017238958116123817,971.6206949745022
1,191,5,-1.2294477425463222e-05,0.0002773917616701993,971.6206949745022
1,191,6,-1.2136231736698079e-05,0.00031028241323494734,971.6206949745022
1,191,7,-1.2544575117932435e-05,0.0003063777557084073,971.6206949745022
1,191,8,-1.226951726908516e-05,0.0002851573512973972,971.6206949745022
1,191,9,-1.2022240592548135e-05,0.0002852495521204163,971.6206949745022
1,191,10,-1.1617424760293779e-05,0.00027315293888865126,971.6206949745022
1,191,11,-1.0880342098747472e-05,0.0002776503745163221,971.6206949745022
1,192,0,0.002628150342301975,0.00022890754988528928,971.6206949745022
1,192,1,-0.009967238981131998,0.00011201237391304497,971.6206949745022
1,192,2,-0.051465673387003266,8.069202768254002e-05,971.6206949745022
1,192,3,-0.12014659002090902,6.77461228897639e-05,971.6206949745022
1,192,4,-0.02812049754360079,0.00017238958116123817,971.6206949745022
1,192,5,-0.029916261194626412,0.0002773917616701993,971.6206949745022
1,192,6,-0.03376053095919757,0.00031028241323494734,971.6206949745022
1,192,7,-0.0351247468916309,0.0003063777557084073,971.6206949745022
1,192,8,-0.03811385091104175,0.0002851573512973972,971.6206949745022
1,192,9,-0.039105345640313975,0.0002852495521204163,971.6206949745022
1,192,10,-0.04157093208377867,0.00027315293888865126,971.6206949745022
1,192,11,-0.042036641391011334,0.0002776503745163221,971.6206949745022
1,193,0,-3.830687513374723e-05,0.00022890754988528928,971.6206949745022
1,193,1,-7.271005779808666e-05,0.00011201237391304497,971.6206949745022
1,193,2,-8.50838795264307e-05,8.069202768254002e-05,971.6206949745022
1,193,3,-7.178499390558289e-05,6.77461228897639e-05,971.6206949745022
1,193,4,-1.0167167065120904e-05,0.00017238958116123817,971.6206949745022
1,193,5,-1.198116042987843e-05,0.0002773917616701993,971.6206949745022
1,193,6,-1.1802298502310038e-05,0.00031028241323494734,971.6206949745022
1,193,7,-1.2256620088205615e-05,0.0003063777557084073,971.6206949745022
1,193,8,-1.1997050179339612e-05,0.0002851573512973972,971.6206949745022
1,193,9,-1.181076650475465e-05,0.0002852495521204163,971.6206949745022
1,193,10,-1.1450383186869317e-05,0.00027315293888865126,971.6206949745022
1,193,11,-1.0787693719556714e-05,0.0002776503745163221,971.6206949745022
1,194,0,0.0023861447090615722,0.00022890754988528928,971.6206949745022
1,194,1,-0.010550154031841525,0.00011201237391304497,971.6206949745022
1,194,2,-0.05239655166150303,8.069202768254002e-05,971.6206949745022
1,194,3,-0.12115427574712288,6.77461228897639e-05,971.6206949745022
1,194,4,-0.028285738923597488,0.00017238958116123817,971.6206949745022
1,194,5,-0.030080955520516053,0.0002773917616701993,971.6206949745022
1,194,6,-0.03394484230011916,0.00031028241323494734,971.6206949745022
1,194,7,-0.035305475217772,0.0003063777557084073,971.6206949745022
1,194,8,-0.038302970165226685,0.0002851573512973972,971.6206949745022
1,194,9,-0.03928635287846995,0.0002852495521204163,971.6206949745022
1,194,10,-0.04175194271235868,0.00027315293888865126,971.6206949745022
1,194,11,-0.04220381325620071,0.0002776503745163221,971.6206949745022
1,195,0,-3.5828382729523024e-05,0.00022890754988528928,971.6206949745022
1,195,1,-6.840989497474133e-05,0.00011201237391304497,971.6206949745022
1,195,2,-8.098730133388928e-05,8.069202768254002e-05,971.6206949745022
1,195,3,-6.996485519297965e-05,6.77461228897639e-05,971.6206949745022
1,195,4,-1.0118912240910963e-05,0.00017238958116123817,971.6206949745022
1,195,5,-1.1964843378948705e-05,0.0002773917616701993,971.6206949745022
1,195,6,-1.1803121314089112e-05,0.00031028241323494734,971.6206949745022
1,195,7,-1.2298314240297073e-05,0.0003063777557084073,971.6206949745022
1,195,8,-1.2071944823191786e-05,0.0002851573512973972,971.6206949745022
1,195,9,-1.1934757963175485e-05,0.0002852495521204163,971.6206949745022
1,195,10,-1.1625367485771314e-05,0.00027315293888865126,971.6206949745022
1,195,11,-1.1020487479637704e-05,0.0002776503745163221,971.6206949745022
1,196,0,0.0020085640961935865,0.00022890754988528928,971.6206949745022
1,196,1,-0.011403809146209217,0.00011201237391304497,971.6206949745022
1,196,2,-0.053684874024945345,8.069202768254002e-05,971.6206949745022
1,196,3,-0.12255119036942069,6.77461228897639e-05,971.6206949745022
1,196,4,-0.028520638774790066,0.00017238958116123817,971.6206949745022
1,196,5,-0.030316524845302582,0.0002773917616701993,971.6206949745022
1,196,6,-0.03420892505357937,0.00031028241323494734,971.6206949745022
1,196,7,-0.035566474700232234,0.0003063777557084073,971.6206949745022
1,196,8,-0.03857780276634602,0.0002851573512973972,971.6206949745022
1,196,9,-0.03955234905879778,0.0002852495521204163,971.6206949745022
1,196,10,-0.04202099490932281,0.00027315293888865126,971.6206949745022
1,196,11,-0.04245671542581219,0.0002776503745163221,971.6206949745022
1,197,0,-3.4415941745628964e-05,0.00022890754988528928,971.6206949745022
1,197,1,-6.623877737503714e-05,0.00011201237391304497,971.6206949745022
1,197,2,-7.977278457499447e-05,8.069202768254002e-05,971.6206949745022
1,197,3,-7.136216149711473e-05,6.77461228897639e-05,971.6206949745022
1,197,4,-1.0648221624377445e-05,0.00017238958116123817,971.6206949745022
1,197,5,-1.254682442294987e-05,0.0002773917616701993,971.6206949745022
1,197,6,-1.2473787130184431e-05,0.00031028241323494734,971.6206949745022
1,197,7,-1.3012836157117587e-05,0.0003063777557084073,971.6206949745022
1,197,8,-1.287082360186482e-05,0.0002851573512973972,971.6206949745022
1,197,9,-1.2778449602208816e-05,0.0002852495521204163,971.6206949745022
1,197,10,-1.2548937297205715e-05,0.00027315293888865126,971.6206949745022
1,197,11,-1.1982792918200335e-05,0.0002776503745163221,971.6206949745022
1,198,0,0.0011691685492123919,0.00022890754988528928,971.6206949745022
1,198,1,-0.013188554815117288,0.00011201237391304497,971.6206949745022
1,198,2,-0.05623029109517692,8.069202768254002e-05,971.6206949745022
1,198,3,-0.12537827722656714,6.77461228897639e-05,971.6206949745022
1,198,4,-0.02901796319930847,0.00017238958116123817,971.6206949745022
1,198,5,-0.03082030579409593,0.0002773917616701993,971.6206949745022
1,198,6,-0.03477587699901318,0.00031028241323494734,971.6206949745022
1,198,7,-0.036133309601770344,0.0003063777557084073,971.6206949745022
1,198,8,-0.039180253934094376,0.0002851573512973972,971.6206949745022
1,198,9,-0.040144631353807934,0.0002852495521204163,971.6206949745022
1,198,10,-0.04262951731350351,0.00027315293888865126,971.6206949745022
1,198,11,-0.04304203209402854,0.0002776503745163221,971.6206949745022
1,199,0,-3.13294097400782e-05,0.00022890754988528928,971.6206949745022
1,199,1,-6.094453314247287e-05,0.00011201237391304497,971.6206949745022
1,199,2,-7.488990907424452e-05,8.069202768254002e-05,971.6206949745022
1,199,3,-6.942114088233278e-05,6.77461228897639e-05,971.6206949745022
1,199,4,-1.064876206201477e-05,0.00017238958116123817,971.6206949745022
1,199,5,-1.2600136668712254e-05,0.0002773917616701993,971.6206949745022
1,199,6,-1.2542874249271377e-05,0.00031028241323494734,971.6206949745022
1,199,7,-1.314001731443057e-05,0.0003063777557084073,971.6206949745022
1,199,8,-1.3038223536002218e-05,0.0002851573512973972,971.6206949745022
1,199,9,-1.3011034919211922e-05,0.0002852495521204163,971.6206949745022
1,199,10,-1.2839955195421075e-05,0.00027315293888865126,971.6206949745022
1,199,11,-1.2343859906371456e-05,0.0002776503745163221,971.6206949745022
1,200,0,-0.0007500740192358826,0.00022890754988528928,971.6206949745022
1,200,1,-0.017155392441269922,0.00011201237391304497,971.6206949745022
1,200,2,-0.06173723551236483,8.069202768254002e-05,971.6206949745022
1,200,3,-0.1316074372058296,6.77461228897639e-05,971.6206949745022
1,200,4,-0.030143960938284246,0.00017238958116123817,971.6206949745022
1,200,5,-0.031966560495803514,0.0002773917616701993,971.6206949745022
1,200,6,-0.036068254295508584,0.00031028241323494734,971.6206949745022
1,200,7,-0.03743321423290058,0.0003063777557084073,971.6206949745022
1,200,8,-0.0405684987954113,0.0002851573512973972,971.6206949745022
1,200,9,-0.04152023281200793,0.0002852495521204163,971.6206949745022
1,200,10,-0.04405369978953726,0.00027315293888865126,971.6206949745022
1,200,11,-0.04442695964873422,0.0002776503745163221,971.6206949745022
1,201,0,-2.873029853584628e-05,0.00022890754988528928,971.6206949745022
1,201,1,-5.654843349842758e-05,0.00011201237391304497,971.6206949745022
1,201,2,-7.101563275655005e-05,8.069202768254002e-05,971.6206949745022
1,201,3,-6.823613704400244e-05,6.77461228897639e-05,971.6206949745022
1,201,4,-1.0738196751748438e-05,0.00017238958116123817,971.6206949745022
1,201,5,-1.275508972720111e-05,0.0002773917616701993,971.6206949745022
1,201,6,-1.2723062516091157e-05,0.00031028241323494734,971.6206949745022
1,201,7,-1.337259766560867e-05,0.0003063777557084073,971.6206949745022
1,201,8,-1.3311281190635944e-05,0.0002851573512973972,971.6206949745022
