x_m,side,body_trace_real,body_trace_imag,free_trace_real,free_trace_imag,gap_over_incident_potential,nearest_body_distance_m,nearest_free_distance_m
2.18437363125,-1,0.4096540838225994,-0.27212795380677274,0.40998627778236274,-0.27174948304602725,0.00019587688488571507,0.0019245294724876674,0.0018897727445648937
2.18437363125,1,0.409654083822587,-0.27212795380675986,0.4099862777823582,-0.2717494830460203,0.00019587688488598704,0.001924529472487504,0.0018897727445648937
2.17499865,-1,0.42065230587573277,-0.26452291985129517,0.420912109488194,-0.2641441971612243,0.00017864157536763,0.0019319302251657943,0.0015150402293133691
2.17499865,1,0.42065230587572494,-0.26452291985128684,0.42091210948819296,-0.2641441971612202,0.00017864157536776697,0.0019319302251657074,0.0015150402293133691
2.1656236687500003,-1,0.4314304993340864,-0.2564693758169061,0.4316308289042914,-0.25607411431685156,0.00017236341418752025,0.001939338343812034,0.0011464190578222844
2.1656236687500003,1,0.4314304993340475,-0.25646937581687895,0.4316308289042972,-0.25607411431685156,0.00017236341418596992,0.001939338343811424,0.0011464190578222844
2.1562486875,-1,0.44196351110820753,-0.24798139494388374,0.4421097220046724,-0.2475473664220372,0.00017814525963232489,0.0019467520480924978,0.0007838699542827843
2.1562486875,1,0.44196351110821086,-0.24798139494388133,0.4421097220046882,-0.2475473664220425,0.00017814525963102468,0.0019467520480925295,0.0007838699542827843
2.14687370625,-1,0.4522287555211176,-0.23907598412331416,0.45231048662037515,-0.23857203927746765,0.00019857997717874978,0.0019541694923591734,0.00042735419219802617
2.14687370625,1,0.4522287555211104,-0.23907598412330558,0.45231048662039725,-0.23857203927747564,0.00019857997717420933,0.0019541694923590398,0.00042735419219802617
2.1374987250000004,-1,0.4622096371186719,-0.22976530559678093,0.4621622274280739,-0.22913260945431946,0.0002467889144707475,0.0019615887633079618,7.683359438323545e-05
2.1374987250000004,1,0.4622096371185965,-0.22976530559673866,0.46216222742825164,-0.22913260945440256,0.0002467889144147592,0.0019615887633077007,7.683359438323545e-05
2.1281237437500002,-1,0.4718891439278969,-0.2200205188155163,0.4724041692122782,-0.2194211609514117,0.0003073789930873526,0.0019690078777285258,0.00348227053296557
2.1281237437500002,1,0.4718891439278763,-0.22002051881550144,0.4724041692122548,-0.21942116095139497,0.00030737899308720576,0.0019690078777286073,0.00348227053296557
2.1187487625,-1,0.4812767580870521,-0.2098802010656581,0.4816969881464697,-0.20933239225568004,0.00026855399819979587,0.0019764247803502008,0.003143627929384274
2.1187487625,1,0.48127675808702763,-0.20988020106564176,0.4816969881464379,-0.20933239225566003,0.0002685539981991918,0.001976424780350309,0.003143627929384274
2.10937378125,-1,0.49034096047471765,-0.1993506077576073,0.4906797730398715,-0.19884351288137878,0.00023721959695496427,0.001983837341800418,0.00281086925439053
2.10937378125,1,0.49034096047467973,-0.19935060775758506,0.4906797730398348,-0.19884351288135704,0.00023721959695506656,0.0019838373418002092,0.00281086925439053
2.0999988000000003,-1,0.499066364186074,-0.1884462406066502,0.4993343004917109,-0.18796899872960246,0.00021288694569377486,0.001991243356697402,0.0024839585280476417
2.0999988000000003,1,0.49906636418603756,-0.18844624060662954,0.499334300491674,-0.187968998729581,0.00021288694569395275,0.001991243356697275,0.0024839585280476417
2.09062381875,-1,0.5074380407007398,-0.17718364331671962,0.5076425118750919,-0.17672647356872437,0.00019480016284622583,0.0019986405418942668,0.0021628603197307583
2.09062381875,1,0.5074380407007097,-0.1771836433167008,0.5076425118750578,-0.1767264735687046,0.00019480016284592616,0.001998640541894289,0.0021628603197307583
2.0812488375,-1,0.5154419349416491,-0.1655809301382777,0.5155871662158061,-0.1651356687145041,0.0001821726959584444,0.0020060265348869656,0.0018475397481271805
2.0812488375,1,0.5154419349416094,-0.16558093013825662,0.5155871662157766,-0.1651356687144867,0.00018217269595831128,0.002006026534886873,0.0018475397481271805
2.0718738562500003,-1,0.5230653990286207,-0.15365695862098355,0.523152422622252,-0.15321702202438622,0.00017443729250099535,0.00201339889240647,0.0015379624812361659
2.0718738562500003,1,0.5230653990285952,-0.15365695862096734,0.5231524226222279,-0.1532170220243714,0.00017443729250057476,0.002013398892406516,0.0015379624812361659
2.062498875,-1,0.5302978284129092,-0.14143016289222068,0.5303242473398798,-0.14099007637966837,0.00017148802629081116,0.0020207550892144786,0.0012340947363690125
2.062498875,1,0.5302978284128921,-0.14143016289220733,0.5303242473398599,-0.14099007637965558,0.00017148802629053095,0.002020755089214647,0.0012340947363690125
2.05312389375,-1,0.5371314290723572,-0.12891703067150703,0.5370905268700321,-0.1284718257254493,0.00017390006655519888,0.0020280925171145517,0.0009359032801489753
2.05312389375,1,0.537131429072335,-0.12891703067149343,0.5370905268700137,-0.12847182572543747,0.00017390006655437648,0.0020280925171145387,0.0009359032801489753
2.0437489125000003,-1,0.5435619610233178,-0.11613034074718864,0.5434406425787952,-0.11567503306103602,0.00018327947744314527,0.0020354084841974125,0.0006433554285113774
2.0437489125000003,1,0.5435619610232936,-0.11613034074717535,0.5434406425787758,-0.1156750330610239,0.0001832794774422238,0.002035408484197433,0.0006433554285113774
2.03437393125,-1,0.5495887091479948,-0.1030775721233903,0.5493634320501992,-0.10260584398942198,0.000203336951568423,0.002042700214338657,0.0003564190467035544
2.03437393125,1,0.5495887091479679,-0.1030775721233762,0.5493634320501768,-0.10260584398940871,0.00020333695156736774,0.0020427002143387544,0.0003564190467035544
2.02499895,-1,0.5552098230245496,-0.0897596524373289,0.5548289227696914,-0.08925008896019847,0.00024745864947439846,0.002049964846959976,7.50625492848267e-05
2.02499895,1,0.5552098230244018,-0.08975965243729721,0.5548289227699795,-0.08925008896023529,0.0002474586493515453,0.002049964846959632,7.50625492848267e-05
2.01562396875,-1,0.5603790412910019,-0.07617479737323249,0.5605472742768933,-0.07551685471193527,0.0002641526445286831,0.0020571994370685836,0.003549254900126475
2.01562396875,1,0.5603790412909517,-0.0761747973732168,0.560547274276853,-0.0755168547119211,0.0002641526445290599,0.0020571994370681998,0.003549254900126475
2.0062489875000002,-1,0.5651065619600153,-0.06236328283237621,0.565215644277211,-0.06177429802606625,0.00023299256710194934,0.002064400955594084,0.0032789656124118938
2.0062489875000002,1,0.5651065619599682,-0.06236328283236128,0.565215644277156,-0.06177429802605092,0.0002329925671015397,0.002064400955594209,0.0032789656124118938
1.99687400625,-1,0.5693850378561999,-0.04833377696111965,0.5694431599878075,-0.047807241353433866,0.00020604985500082576,0.002071566290029602,0.0030141647486364165
1.99687400625,1,0.5693850378561414,-0.04833377696110552,0.5694431599877429,-0.047807241353417934,0.00020604985500126272,0.0020715662900294726,0.0030141647486364165
1.9874990250000002,-1,0.5732068142554397,-0.03410053566155645,0.5732224421423684,-0.03362757579362155,0.00018406696612672792,0.0020786922453855327,0.0027548229206074692
1.9874990250000002,1,0.573206814255382,-0.034100535661541205,0.5732224421423003,-0.033627575793605605,0.00018406696612686773,0.002078692245385524,0.0027548229206074692
1.97812404375,-1,0.5765635734889214,-0.019679594328696006,0.5765444808931998,-0.019249776794541068,0.00016735040895216762,0.002085775545478251,0.0025009112894444074
1.97812404375,1,0.5765635734888606,-0.01967959432868185,0.5765444808931331,-0.019249776794525674,0.00016735040895274857,0.0020857755454785406,0.0025009112894444074
1.9687490625000001,-1,0.5794463597057743,-0.00508920907384005,0.5793985466613829,-0.004691705018197819,0.00015573110124359962,0.002092812834550375,0.0022524015655786267
1.9687490625000001,1,0.5794463597057139,-0.005089209073826522,0.5793985466613221,-0.004691705018183366,0.0001557311012439773,0.0020928128345502526,0.0022524015655786267
1.9593740812500002,-1,0.5818459206956087,0.009649978381216558,0.5817726310512207,0.010025075796941429,0.00014866005637383515,0.0020998006792320306,0.0020092660087535075
1.9593740812500002,1,0.5818459206955574,0.009649978381229166,0.5817726310511682,0.01002507579695467,0.00014866005637416798,0.002099800679232007,0.0020092660087535075
1.9499991,-1,0.5837534221614467,0.0245152200551465,0.58365442925902,0.02487563015722631,0.0001453801436952323,0.002106735570857486,0.001771477428024526
1.9499991,1,0.5837534221614006,0.024515220055158837,0.5836544292589761,0.024875630157238152,0.00014538014369481746,0.0021067355708575624,0.001771477428024526
1.9406241187500002,-1,0.5851615098937435,0.03948247447198955,0.5850327738784448,0.039832716022418405,0.00014514427041356686,0.0021136139281287434,0.0015390091817590323
1.9406241187500002,1,0.5851615098936878,0.039482474471999006,0.5850327738784095,0.039832716022428924,0.0001451442704112131,0.0021136139281285244,0.0015390091817590323
1.9312491375,-1,0.5860656127858122,0.05452783715654856,0.585899323014507,0.054868550502256995,0.00014746882219341079,0.0021204321001343602,0.0013118351776365555
1.9312491375,1,0.5860656127857764,0.054527837156559185,0.5858993230144793,0.05486855050226663,0.00014746882219168368,0.0021204321001345276,0.0013118351776365555
1.9218741562500001,-1,0.5864652132431439,0.06962943114311045,0.5862502081006064,0.06995711172264321,0.00015244483735102476,0.0021271863697283713,0.0010899298726484985
1.9218741562500001,1,0.5864652132431103,0.06962943114312074,0.5862502081005819,0.0699571117226525,0.000152444837348729,0.0021271863697284407,0.0010899298726484985
1.9124991750000002,-1,0.5863646517239463,0.08476950153246966,0.5860872656386998,0.08507670498552333,0.00016099590839878486,0.0021338729572555728,0.0008732682730983321
1.9124991750000002,1,0.5863646517238604,0.08476950153247174,0.5860872656386834,0.08507670498553419,0.00016099590838322897,0.0021338729572550176,0.0008732682730983321
1.90312419375,-1,0.5857728001431288,0.09993604769283235,0.585418381553751,0.10021239145529848,0.00017481032586102294,0.002140488024629406,0.0006618259346015398
1.90312419375,1,0.5857728001431111,0.09993604769284421,0.5854183815537523,0.10021239145531273,0.00017481032585577033,0.002140488024629474,0.0006618259346015398
1.8937492125000002,-1,0.5847008364296007,0.1151228739572126,0.584256275061507,0.11535775672633652,0.00019557223538890458,0.0021470276797603428,0.0004555789620856454
1.8937492125000002,1,0.5847008364295858,0.11512287395722474,0.5842562750615161,0.11535775672635214,0.0001955722353812876,0.0021470276797605136,0.0004555789620856454
1.8843742312500003,-1,0.5831577112647356,0.1303268442304643,0.5826142058411934,0.130515392128253,0.0002237663538193643,0.002153487981310927,0.0002545040097901019
1.8843742312500003,1,0.5831577112646255,0.13032684423045332,0.5826142058412512,0.1305153921282795,0.00022376635376241587,0.002153487981310456,0.0002545040097901019
1.8749992500000001,-1,0.5811429097868848,0.1455418248053101,0.5804874436339724,0.14569608638991965,0.0002619213711062221,0.0021598649437830795,5.857828126643039e-05
1.8749992500000001,1,0.5811429097868853,0.1455418248053221,0.5804874436340668,0.14569608638995307,0.00026192137107261125,0.0021598649437831177,5.857828126643039e-05
1.8656242687500002,-1,0.5786094721140025,0.16072764361727077,0.578429797244992,0.16132531293124805,0.00024275248909501167,0.00216615454292843,0.00361777952937814
1.8656242687500002,1,0.5786094721139674,0.16072764361727093,0.5784297972449625,0.16132531293124905,0.00024275248909470023,0.0021661545429282726,0.00361777952937814
1.8562492875,-1,0.5755774264373978,0.1758667152061137,0.5753850392415789,0.17640353182383686,0.00022180932544878828,0.002172352721449926,0.003432086056300826
1.8562492875,1,0.5755774264373555,0.17586671520611222,0.5753850392415505,0.1764035318238373,0.00022180932544766836,0.002172352721449638,0.003432086056300826
1.8468743062500002,-1,0.5720552557865638,0.1909536555798448,0.5718545550977961,0.1914369126755549,0.0002035381165769735,0.0021784553950014505,0.0032514767135219946
1.8468743062500002,1,0.572055255786535,0.19095365557984664,0.5718545550977693,0.19143691267555546,0.0002035381165762333,0.0021784553950015806,0.0032514767135219946
1.8374993250000002,-1,0.5680431327622464,0.2059733722242977,0.5678370039413296,0.2064106069429513,0.0001880225116680882,0.002184458458458323,0.0030759309018412173
1.8374993250000002,1,0.5680431327622073,0.2059733722242966,0.5678370039413044,0.2064106069429526,0.0001880225116666359,0.0021844584584580187,0.0030759309018412173
1.82812434375,-1,0.5635414183132491,0.22090970426500095,0.5633311271069952,0.22130810212060426,0.00017522735439004592,0.0021903577924354805,0.00290542857137005
1.82812434375,1,0.5635414183132234,0.22090970426500212,0.5633311271069721,0.22130810212060673,0.00017522735439001088,0.0021903577924354363,0.00290542857137005
1.8187493625000002,-1,0.5585510287122915,0.23574538164672254,0.5583362741099933,0.23611121439181035,0.00016500394078615806,0.0021961492700502397,0.0027399502215320892
1.8187493625000002,1,0.5585510287122689,0.2357453816467254,0.558336274109972,0.23611121439181412,0.00016500394078622482,0.002196149270050372,0.0027399502215320892
1.80937438125,-1,0.5530738405665754,0.2504621930933115,0.5528529661435809,0.25080033929051815,0.00015710114238642428,0.0022018287638903658,0.002579476901062916
1.80937438125,1,0.5530738405665526,0.2504621930933151,0.5528529661435605,0.25080033929052276,0.0001571011423862718,0.00220182876389044,0.002579476901062916
1.7999994000000001,-1,0.5471130777686505,0.2650413462119247,0.5468834253540144,0.2653549440903687,0.00015119020067401708,0.0022073921531766193,0.0024239902080101794
1.7999994000000001,1,0.54711307776863,0.26504134621192793,0.5468834253539946,0.26535494409037363,0.00015119020067440404,0.0022073921531766396,0.0024239902080101794
1.7906244187500002,-1,0.5406736176484106,0.27946397867730055,0.5404319882335321,0.27975426662765485,0.00014691066956048034,0.0022128353310936653,0.002273472289733458
1.7906244187500002,1,0.5406736176483905,0.2794639786773021,0.5404319882335125,0.27975426662765923,0.0001469106695612162,0.0022128353310936527,0.002273472289733458
1.7812494375,-1,0.5337621334507946,0.2937118150396944,0.533505319478859,0.29397816520037795,0.0001439162077718494,0.0022181542122636194,0.0021279058429043984
1.7812494375,1,0.5337621334507742,0.29371181503969646,0.5335053194788393,0.29397816520038106,0.00014391620777196487,0.0022181542122638024,0.0021279058429043984
1.7718744562500002,-1,0.5263870242895053,0.3077678441126523,0.5261123598175446,0.30800801239295245,0.00014191833377754878,0.002223344740339639,0.001987274113506632
1.7718744562500002,1,0.5263870242894864,0.3077678441126527,0.5261123598175248,0.3080080123929539,0.0001419183337780464,0.0022233447403396302,0.001987274113506632
1.762499475,-1,0.5185580948464461,0.32161691554895894,0.5182639646813895,0.3218275031765439,0.00014070760506734769,0.002228402895689181,0.0018515608968358022
1.762499475,1,0.5185580948464281,0.3216169155489578,0.5182639646813703,0.32182750317654335,0.00014070760506785962,0.002228402895689268,0.0018515608968358022
1.7531244937500001,-1,0.5102859839456266,0.33524613855481267,0.5099722259681428,0.33542323990138223,0.0001401415555216605,0.0022333247031485434,0.0017207505374996213
1.7531244937500001,1,0.5102859839456043,0.33524613855480656,0.5099722259681253,0.33542323990137984,0.00014014155552075452,0.0022333247031483977,0.0017207505374996213
1.7437495125000002,-1,0.501581394974535,0.3486449603751621,0.5012495247241922,0.34878494504783536,0.0001401008575223744,0.0022381062398121165,0.0015948279294177303
1.7437495125000002,1,0.5015813949745207,0.3486449603751603,0.5012495247241772,0.34878494504783203,0.00014010085752238656,0.0022381062398121295,0.0015948279294177303
1.73437453125,-1,0.49245424610927974,0.3618048192550327,0.4921074236339243,0.36190517606601685,0.00014043724979588792,0.0022427436428398323,0.0014737785158218109
1.73437453125,1,0.49245424610926813,0.3618048192550298,0.49210742363391285,0.36190517606601336,0.00014043724979576568,0.0022427436428400097,0.0014737785158218109
1.7249995500000002,-1,0.48291289226735085,0.3747183661194457,0.4825555632412176,0.37477848497119715,0.00014094321474364234,0.0022472331172477366,0.0013575882892555846
1.7249995500000002,1,0.48291289226731604,0.3747183661194221,0.48255556324121174,0.37477848497119576,0.00014094321473398177,0.0022472331172472514,0.0013575882892555846
1.71562456875,-1,0.4729636013438748,0.38737833670211885,0.4726007765226021,0.3874000557336346,0.00014138011019769643,0.002251570943655868,0.0012462437915747582
1.71562456875,1,0.47296360134384646,0.3873783367021008,0.4726007765226081,0.38740005573364156,0.00014138011018493537,0.0022515709436554117,0.0012462437915747582
1.7062495875,-1,0.4626104716481142,0.3997762495590161,0.46224667626334326,0.39976395469626336,0.0001415857905820493,0.00225575348597616,0.0011397321139470784
1.7062495875,1,0.46261047164811137,0.39977624955901564,0.4622466762633665,0.3997639546962844,0.00014158579057162456,0.0022557534859759345,0.0011397321139470784
1.6968746062500002,-1,0.45185594958407416,0.4119011758119055,0.4514939618414718,0.4118612658177241,0.00014165506492816796,0.0022597771990009565,0.0010380408968521937
1.6968746062500002,1,0.45185594958405184,0.41190117581188773,0.4514939618415154,0.41186126581776367,0.00014165506490022674,0.0022597771990003268,0.0010380408968521937
1.687499625,-1,0.4407019599298858,0.4237389544028631,0.44034160386241955,0.42367854132494437,0.00014212333209752048,0.002263638635871097,0.0009411583300819593
1.687499625,1,0.4407019599299221,0.4237389544029001,0.4403416038624822,0.4236785413250027,0.00014212333208603453,0.002263638635871226,0.0009411583300819593
1.6781246437500001,-1,0.4291514978570395,0.4352722096699477,0.428788901072888,0.43519710026217695,0.000144032866919225,0.002267334455409162,0.0008490731527400763
1.6781246437500001,1,0.42915149785707823,0.4352722096699879,0.42878890107295564,0.43519710026224295,0.00014403286690617718,0.00226733445540918,0.0008490731527400763
1.6687496625000002,-1,0.4172103615477775,0.44648138299694135,0.4168381555011253,0.44639369780733396,0.00014873971882452838,0.0022708614292705417,0.000761774653242342
1.6687496625000002,1,0.41721036154780544,0.44648138299697354,0.41683815550117664,0.4463936978073884,0.00014873971881367387,0.0022708614292706476,0.000761774653242342
1.65937468125,-1,0.40488851512855906,0.45734677212007346,0.40449738081309017,0.4572429182952447,0.0001574106073299842,0.002274216448913266,0.0006792526693165379
1.65937468125,1,0.4048885151285665,0.4573467721200893,0.40449738081310876,0.45724291829527147,0.00015741060732469794,0.0022742164489134922,0.0006792526693165379
1.6499997000000002,-1,0.392200503098546,0.46785121054617873,0.39178212595111045,0.4677212274488843,0.0001704086921838309,0.002277396532347057,0.0006014975880024309
1.6499997000000002,1,0.3922005030985327,0.4678512105461744,0.39178212595108997,0.46772122744887573,0.00017040869218699838,0.0022773965323471443,0.0006014975880024309
1.64062471875,-1,0.379164452740715,0.4779826209697605,0.3787153005659916,0.47781192960475355,0.0001868965929728771,0.0022803988306455804,0.0005285003456518556
1.64062471875,1,0.3791644527406768,0.4779826209697283,0.37871530056594266,0.4778119296047177,0.000186896592977299,0.0022803988306454685,0.0005285003456518556
1.6312497375000001,-1,0.3657995268705016,0.4877354095837714,0.3653240520110756,0.48750940628869355,0.0002047741111396221,0.0022832206342014057,0.0004602524279286313
1.6312497375000001,1,0.36579952687047496,0.4877354095837529,0.36532405201102336,0.4875094062886528,0.00020477411115232914,0.00228322063420142,0.0004602524279286313
1.6218747562500002,-1,0.35212232210015226,0.49710964683875725,0.3516335480337407,0.4968202535023279,0.00022094261646177975,0.002285859378703703,0.00039674586980853466
1.6218747562500002,1,0.3521223221001284,0.49710964683873127,0.3516335480337148,0.4968202535023098,0.0002209426164608865,0.0022858593787036135,0.00039674586980853466
1.612499775,-1,0.33814347943200923,0.5061074891544809,0.33765912016463107,0.5057589039098521,0.00023211867825297312,0.0022883126508163945,0.0003379732555794934
1.612499775,1,0.33814347943198464,0.5061074891544403,0.33765912016466604,0.5057589039098985,0.0002321186782143917,0.002288312650816005,0.0003379732555794934
1.6031247937500002,-1,0.3238663556342841,0.5147274952250788,0.3234004001549937,0.5143368707220914,0.00023650510127589425,0.0022905781935429644,0.00028392771884128143
1.6031247937500002,1,0.32386635563433336,0.51472749522514,0.32340040015510085,0.5143368707222233,0.0002365051012409912,0.002290578193543033,0.00028392771884128143
1.5937498125,-1,0.30928959992426286,0.5229591459176732,0.3088427612282576,0.5225485835173784,0.0002360326112459234,0.0022926539112639653,0.0002346029425058238
1.5937498125,1,0.30928959992428806,0.5229591459176912,0.3088427612283993,0.5225485835175608,0.00023603261116927855,0.0022926539112637337,0.0002346029425058238
1.5843748312500001,-1,0.2944139420573805,0.5307814505273124,0.29397025958102035,0.530362371919354,0.0002373923282327139,0.0022945378744193847,0.00018999315879697498
1.5843748312500001,1,0.2944139420574257,0.5307814505273739,0.2939702595811298,0.5303623719195121,0.00023739232818875447,0.0022945378744195226,0.00018999315879697498
1.5749998500000002,-1,0.2792503511199812,0.538169167603384,0.2787874346364669,0.5377288474205868,0.0002485060847448279,0.0022962283238418123,0.0001500931492506019
1.5749998500000002,1,0.2792503511199529,0.5381691676033323,0.2787874346365081,0.5377288474206848,0.00024850608468510475,0.002296228323841529,0.0001500931492506019
1.56562486875,-1,0.2638228048519809,0.5451058605815475,0.26333431669209106,0.5446127044934368,0.0002699968171931796,0.0022977236747045923,0.00011489824471461185
1.56562486875,1,0.26382280485198417,0.5451058605815715,0.26333431669209434,0.5446127044935056,0.0002699968171807846,0.0022977236747046244,0.00011489824471461185
1.5562498875000002,-1,0.24815861804357253,0.5515941413783038,0.24766922079963244,0.5510294369122019,0.00029066157377246807,0.0022990225200963687,8.440432534898012e-05
1.5562498875000002,1,0.24815861804357253,0.5515941413783115,0.247669220799629,0.5510294369122245,0.00029066157376897184,0.002299022520096463,8.440432534898012e-05
1.54687490625,-1,0.23226952074196616,0.5576469337700184,0.23181310534873475,0.5570358001944135,0.0002966888244796074,0.002300123634191356,5.8607820625555807e-05
1.54687490625,1,0.2322695207419203,0.5576469337698914,0.23181310534884866,0.5570358001946477,0.00029668882432983516,0.002300123634191131,5.8607820625555807e-05
1.537499925,-1,0.21614694981292934,0.5632579688282161,0.21571748323865647,0.562642055019749,0.0002920611651217124,0.00230102597501865,3.750570932825603e-05
1.537499925,1,0.21614694981288848,0.5632579688280762,0.21571748323930004,0.5626420550213365,0.000292061164418297,0.0023010259750181855,3.750570932825603e-05
1.5281249437500002,-1,0.19979360188912954,0.5683930703015256,0.19935411968449734,0.5677578029787401,0.0003004664360279241,0.0023017286868190837,2.1095519553149256e-05
1.5281249437500002,1,0.19979360188928666,0.5683930703019329,0.1993541196851038,0.5677578029803358,0.0003004664355483101,0.002301728686819146,2.1095519553149256e-05
1.5187499625,-1,0.18324393909576658,0.5730403125599426,0.18281086500117702,0.5723519279458905,0.00031634095215555207,0.0023022311019844964,9.375328708038921e-06
1.5187499625,1,0.18324393909569714,0.5730403125597585,0.18281086500088475,0.5723519279451476,0.00031634095238570884,0.0023022311019846903,9.375328708038921e-06
1.5093749812500001,-1,0.1665103099623173,0.5772144839508268,0.1661061525590036,0.5765081695233218,0.0003165314208645509,0.0023025327425676245,2.3437635130185708e-06
1.5093749812500001,1,0.16651030996212815,0.5772144839501536,0.16610615257051917,0.5765081695632717,0.00031653140488886787,0.0023025327425670646,2.3437635130185708e-06
1.5,-1,0.14959547256427805,0.5808954005106824,0.14870776314599987,0.5811479942579652,0.0003589975483988571,0.002302633321363902,0.008522727272727265
1.5,1,0.14959547256426758,0.58089540051063,0.14870776314598508,0.5811479942579036,0.0003589975483995078,0.0023026333213634256,0.008522727272727265
1.49062501875,-1,0.13252656575979738,0.584088145427961,0.1321881488187867,0.5833956949041055,0.00029978704175421427,0.0023025327425676245,2.3437635130185708e-06
1.49062501875,1,0.13252656575963048,0.5840881454272198,0.13218814882794225,0.5833956949445127,0.0002997870257820353,0.0023025327425670646,2.3437635130185708e-06
1.4812500375000002,-1,0.11522394178430052,0.5866570894449438,0.11465384952207486,0.5856082646311983,0.0004643312702514216,0.0023022311019844964,9.375328708038921e-06
1.4812500375000002,1,0.11522394178622163,0.5866570894534247,0.11465384953025866,0.5856082646673215,0.00046433125964140425,0.0023022311019846903,9.375328708038921e-06
1.47187505625,-1,0.09802867864888039,0.5890462809545496,0.09797481655939926,0.5886755816888165,0.00014570449682718177,0.0023017286868190837,2.1095519553149256e-05
1.47187505625,1,0.09802867864492813,0.5890462809371098,0.09797481654433703,0.5886755816223416,0.0001457045163234754,0.002301728686819146,2.1095519553149256e-05
1.4625000750000001,-1,0.0805726036485589,0.590725569314045,0.08056070490820519,0.5903923230477364,0.00012970495284411623,0.00230102597501865,3.750570932825603e-05
1.4625000750000001,1,0.08057260364621961,0.590725569303606,0.08056070490059936,0.5903923230146257,0.0001297049617301556,0.0023010259750181855,3.750570932825603e-05
1.4531250937500002,-1,0.06269429412249222,0.5914406491903299,0.06201202861192739,0.5901610476814121,0.0005640536727951116,0.002300123634191356,5.8607820625555807e-05
1.4531250937500002,1,0.0626942941299536,0.5914406492235347,0.06201202863644551,0.5901610477908588,0.000564053643505243,0.002300123634191131,5.8607820625555807e-05
1.4437501125,-1,0.04494532809984338,0.5919235481757166,0.044178819230954174,0.5905013783995297,0.0006284104604716897,0.0022990225200963687,8.440432534898012e-05
1.4437501125,1,0.044945328106538986,0.5919235482055651,0.04417881925106417,0.5905013784891421,0.0006284104375328157,0.002299022520096463,8.440432534898012e-05
1.4343751312500002,-1,0.027516215963595474,0.5924155418321564,0.02740615975994923,0.5918789506504104,0.00021306198461422664,0.0022977236747045923,0.00011489824471461185
1.4343751312500002,1,0.027516215958085784,0.5924155418076043,0.027406159744029712,0.5918789505794522,0.00021306200311019765,0.0022977236747046244,0.00011489824471461185
1.42500015,-1,0.010050108405934786,0.5924019980170635,0.010502677976428459,0.5926335283206176,0.000197734425656143,0.0022962283238418123,0.0001500931492506019
1.42500015,1,0.010050108391682796,0.592401997953491,0.010502677938500364,0.5926335281516677,0.0001977343987893056,0.002296228323841529,0.0001500931492506019
1.41562516875,-1,-0.007802494002654123,0.5913733870328705,-0.007419919771733312,0.5915079233537885,0.0001577425272191906,0.0022945378744194957,0.00018999315879697498
1.41562516875,1,-0.007802494012348809,0.5913733869897727,-0.007419919795502335,0.5915079232481035,0.00015774251397856275,0.0022945378744195226,0.00018999315879697498
1.4062501875000002,-1,-0.026035472990767226,0.5893081524571901,-0.026198559075798898,0.5886902734640937,0.0002485663471617192,0.0022926539112639653,0.0002346029425058238
1.4062501875000002,1,-0.026035472986076287,0.5893081524781619,-0.02619855906383977,0.5886902735177183,0.0002485663341598913,0.0022926539112637337,0.0002346029425058238
1.39687520625,-1,-0.0443614883340103,0.5865738803449126,-0.045066513729299304,0.5852064181782174,0.0005984322382604598,0.0022905781935429644,0.00028392771884128143
1.39687520625,1,-0.0443614883160034,0.5865738804252878,-0.04506651368823267,0.585206418361495,0.0005984321985743087,0.002290578193543033,0.00028392771884128143
1.3875002250000001,-1,-0.06246330963279288,0.5835822473267861,-0.06335067542844684,0.5819603488277263,0.000719115926151038,0.0022883126508163945,0.0003379732555794934
1.3875002250000001,1,-0.06246330961158521,0.5835822474212471,-0.0633506753832372,0.5819603490293144,0.0007191158851144426,0.002288312650816005,0.0003379732555794934
1.37812524375,-1,-0.0801825232736526,0.5805280364068969,-0.08083584889108039,0.5792285008685771,0.00056576249516207,0.002285859378703703,0.00039674586980853466
1.37812524375,1,-0.08018252326150736,0.5805280364609803,-0.08083584886712439,0.5792285009753194,0.000565762474798422,0.0022858593787036135,0.00039674586980853466
1.3687502625,-1,-0.09756337052999071,0.5773269742032738,-0.09774030498074807,0.5766892093122923,0.00025744020770398265,0.0022832206342014057,0.00046025242792860355
1.3687502625,1,-0.0975633705345954,0.5773269741827156,-0.09774030499077137,0.576689209267545,0.0002574402173337919,0.00228322063420142,0.00046025242792860355
1.3593752812500002,-1,-0.11478484103770675,0.5737079648549627,-0.11448855272640907,0.5737334800030931,0.00011567340971224536,0.0022803988306455804,0.0005285003456518556
1.3593752812500002,1,-0.11478484105895148,0.5737079647602089,-0.11448855276684729,0.5737334798227942,0.00011567339941922408,0.0022803988306454685,0.0005285003456518556
1.3500003,-1,-0.1320516685445338,0.5693627882863068,-0.13147185908850773,0.5697948041408838,0.0002812479292607681,0.002277396532347057,0.0006014975880024309
1.3500003,1,-0.13205166857524775,0.5693627881494068,-0.1314718591437006,0.5697948038948737,0.000281247896268245,0.0022773965323471443,0.0006014975880024309
1.3406253187500001,-1,-0.14950257820079912,0.5640728333044058,-0.1489002010504543,0.5645543517139118,0.0002999647516161739,0.002274216448913266,0.0006792526693165379
1.3406253187500001,1,-0.14950257823010385,0.5640728331738221,-0.14890020110043148,0.5645543514912127,0.0002999647229633619,0.0022742164489134922,0.0006792526693165379
