iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,34,9,-1.1307381242934647,0.0004722935818568544,177.12500852133053
1,34,10,3.9843698259411564,0.0005189433888280618,177.12500852133053
1,34,11,4.0943351541122475,0.0011097518653481588,177.12500852133053
1,35,0,-0.006518602134290245,0.0006647629822899256,177.12500852133053
1,35,1,-0.01259060866677371,0.0003219462120286406,177.12500852133053
1,35,2,-0.015651863305437615,0.00022872066164498505,177.12500852133053
1,35,3,-0.015988108464938193,0.00018992844655514376,177.12500852133053
1,35,4,-0.04584286841386929,6.846216530845162e-05,177.12500852133053
1,35,5,0.00529850404666207,0.00010730496422785975,177.12500852133053
1,35,6,0.05979466885594073,0.00015621519297628607,177.12500852133053
1,35,7,-0.014704848054329454,0.0002237742077194385,177.12500852133053
1,35,8,0.00678841887216364,0.00029700434725685393,177.12500852133053
1,35,9,0.024339706708433655,0.0004722935818568544,177.12500852133053
1,35,10,-0.006295436303402293,0.0005189433888280618,177.12500852133053
1,35,11,0.023651600165062757,0.0011097518653481588,177.12500852133053
1,36,0,-0.011572418157308108,0.0006647629822899256,177.12500852133053
1,36,1,-0.15125347476612938,0.0003219462120286406,177.12500852133053
1,36,2,-0.42449605014264113,0.00022872066164498505,177.12500852133053
1,36,3,-0.6009060302676252,0.00018992844655514376,177.12500852133053
1,36,4,0.9015879424862778,6.846216530845162e-05,177.12500852133053
1,36,5,1.1225533516298476,0.00010730496422785975,177.12500852133053
1,36,6,1.2252714888567688,0.00015621519297628607,177.12500852133053
1,36,7,-12.475434774048585,0.0002237742077194385,177.12500852133053
1,36,8,-7.716476146997476,0.00029700434725685393,177.12500852133053
1,36,9,14.729060268334907,0.0004722935818568544,177.12500852133053
1,36,10,-17.58739000299447,0.0005189433888280618,177.12500852133053
1,36,11,7.369772054377326,0.0011097518653481588,177.12500852133053
1,37,0,-0.0049616441079287565,0.0006647629822899256,177.12500852133053
1,37,1,-0.00991373044822526,0.0003219462120286406,177.12500852133053
1,37,2,-0.012953850293718068,0.00022872066164498505,177.12500852133053
1,37,3,-0.01381087345695647,0.00018992844655514376,177.12500852133053
1,37,4,-0.034251862697401436,6.846216530845162e-05,177.12500852133053
1,37,5,0.004627866715141455,0.00010730496422785975,177.12500852133053
1,37,6,0.022544419281954598,0.00015621519297628607,177.12500852133053
1,37,7,-0.013738806743908935,0.0002237742077194385,177.12500852133053
1,37,8,-0.09088071458341734,0.00029700434725685393,177.12500852133053
1,37,9,0.05245765753589731,0.0004722935818568544,177.12500852133053
1,37,10,-0.039130003031914544,0.0005189433888280618,177.12500852133053
1,37,11,0.021693801741268132,0.0011097518653481588,177.12500852133053
1,38,0,-0.04664895308400121,0.0006647629822899256,177.12500852133053
1,38,1,-0.22131164375026158,0.0003219462120286406,177.12500852133053
1,38,2,-0.49971472206757667,0.00022872066164498505,177.12500852133053
1,38,3,-0.6214252080601652,0.00018992844655514376,177.12500852133053
1,38,4,0.7547526199532602,6.846216530845162e-05,177.12500852133053
1,38,5,1.004486077007863,0.00010730496422785975,177.12500852133053
1,38,6,1.143288348199798,0.00015621519297628607,177.12500852133053
1,38,7,1.4169412347239572,0.0002237742077194385,177.12500852133053
1,38,8,-15.84331764167759,0.00029700434725685393,177.12500852133053
1,38,9,20.914119364072924,0.0004722935818568544,177.12500852133053
1,38,10,-1.4480724780486294,0.0005189433888280618,177.12500852133053
1,38,11,1.9177955987364128,0.0011097518653481588,177.12500852133053
1,39,0,-0.003850243041130318,0.0006647629822899256,177.12500852133053
1,39,1,-0.007389326279465154,0.0003219462120286406,177.12500852133053
1,39,2,-0.009125683920076708,0.00022872066164498505,177.12500852133053
1,39,3,-0.00945951147852343,0.00018992844655514376,177.12500852133053
1,39,4,-0.029913643731270267,6.846216530845162e-05,177.12500852133053
1,39,5,-0.0003445608551978955,0.00010730496422785975,177.12500852133053
1,39,6,0.010667909767738131,0.00015621519297628607,177.12500852133053
1,39,7,0.04028158843657367,0.0002237742077194385,177.12500852133053
1,39,8,-0.010078956780348588,0.00029700434725685393,177.12500852133053
1,39,9,0.006696100866079862,0.0004722935818568544,177.12500852133053
1,39,10,0.015336623905067279,0.0005189433888280618,177.12500852133053
1,39,11,-0.03566077374479455,0.0011097518653481588,177.12500852133053
1,40,0,-0.0326269844527649,0.0006647629822899256,177.12500852133053
1,40,1,-0.1934613579522457,0.0003219462120286406,177.12500852133053
1,40,2,-0.4448909656731957,0.00022872066164498505,177.12500852133053
1,40,3,-0.4996597503167915,0.00018992844655514376,177.12500852133053
1,40,4,0.814170950667,6.846216530845162e-05,177.12500852133053
1,40,5,0.9697906939620229,0.00010730496422785975,177.12500852133053
1,40,6,1.058894639999885,0.00015621519297628607,177.12500852133053
1,40,7,1.2736823118179874,0.0002237742077194385,177.12500852133053
1,40,8,-11.316759502416408,0.00029700434725685393,177.12500852133053
1,40,9,-10.584259697061396,0.0004722935818568544,177.12500852133053
1,40,10,20.500773188629225,0.0005189433888280618,177.12500852133053
1,40,11,-18.22539812555935,0.0011097518653481588,177.12500852133053
1,41,0,-0.0029677158804372467,0.0006647629822899256,177.12500852133053
1,41,1,-0.005851473768277921,0.0003219462120286406,177.12500852133053
1,41,2,-0.007499820241411237,0.00022872066164498505,177.12500852133053
1,41,3,-0.007973545619343537,0.00018992844655514376,177.12500852133053
1,41,4,-0.023058110957125778,6.846216530845162e-05,177.12500852133053
1,41,5,0.00025015859057027937,0.00010730496422785975,177.12500852133053
1,41,6,0.007078523867162703,0.00015621519297628607,177.12500852133053
1,41,7,0.010384742118577263,0.0002237742077194385,177.12500852133053
1,41,8,0.004474688322622466,0.00029700434725685393,177.12500852133053
1,41,9,-0.07878811533712009,0.0004722935818568544,177.12500852133053
1,41,10,0.06287112872273398,0.0005189433888280618,177.12500852133053
1,41,11,0.013689965676404955,0.0011097518653481588,177.12500852133053
1,42,0,-0.057813753570491976,0.0006647629822899256,177.12500852133053
1,42,1,-0.24296316597488898,0.0003219462120286406,177.12500852133053
1,42,2,-0.4887254193294655,0.00022872066164498505,177.12500852133053
1,42,3,-0.4814156714562056,0.00018992844655514376,177.12500852133053
1,42,4,0.6971926046115754,6.846216530845162e-05,177.12500852133053
1,42,5,0.8773407578284911,0.00010730496422785975,177.12500852133053
1,42,6,0.9988314453251008,0.00015621519297628607,177.12500852133053
1,42,7,1.1698921273743583,0.0002237742077194385,177.12500852133053
1,42,8,1.465981685901771,0.00029700434725685393,177.12500852133053
1,42,9,-18.11573480314455,0.0004722935818568544,177.12500852133053
1,42,10,14.255574787641072,0.0005189433888280618,177.12500852133053
1,42,11,4.292081450618342,0.0011097518653481588,177.12500852133053
1,43,0,-0.0023318030310679944,0.0006647629822899256,177.12500852133053
1,43,1,-0.004491845511910337,0.0003219462120286406,177.12500852133053
1,43,2,-0.005603792224356384,0.00022872066164498505,177.12500852133053
1,43,3,-0.006010815088486708,0.00018992844655514376,177.12500852133053
1,43,4,-0.01969365079748011,6.846216530845162e-05,177.12500852133053
1,43,5,-0.0011435777276288803,0.00010730496422785975,177.12500852133053
1,43,6,0.0034991453309144356,0.00015621519297628607,177.12500852133053
1,43,7,0.004492815851411535,0.0002237742077194385,177.12500852133053
1,43,8,0.02749000125208146,0.00029700434725685393,177.12500852133053
1,43,9,0.0003412551615035744,0.0004722935818568544,177.12500852133053
1,43,10,-0.029929515243593822,0.0005189433888280618,177.12500852133053
1,43,11,-0.033507754596519564,0.0011097518653481588,177.12500852133053
1,44,0,-0.05185765735399371,0.0006647629822899256,177.12500852133053
1,44,1,-0.230349019168901,0.0003219462120286406,177.12500852133053
1,44,2,-0.44957979462450415,0.00022872066164498505,177.12500852133053
1,44,3,-0.3729531378102222,0.00018992844655514376,177.12500852133053
1,44,4,0.7074110871564966,6.846216530845162e-05,177.12500852133053
1,44,5,0.8331523810463646,0.00010730496422785975,177.12500852133053
1,44,6,0.9272842314798188,0.00015621519297628607,177.12500852133053
1,44,7,1.0979447694961522,0.0002237742077194385,177.12500852133053
1,44,8,1.336152467031674,0.00029700434725685393,177.12500852133053
1,44,9,-5.482989175308709,0.0004722935818568544,177.12500852133053
1,44,10,-16.453251811077727,0.0005189433888280618,177.12500852133053
1,44,11,29.5394907987609,0.0011097518653481588,177.12500852133053
1,45,0,-0.0018034237839227897,0.0006647629822899256,177.12500852133053
1,45,1,-0.003491127272276871,0.0003219462120286406,177.12500852133053
1,45,2,-0.004399172801357811,0.00022872066164498505,177.12500852133053
1,45,3,-0.004826864957390659,0.00018992844655514376,177.12500852133053
1,45,4,-0.015949399387600423,6.846216530845162e-05,177.12500852133053
1,45,5,-0.0010390075707643954,0.00010730496422785975,177.12500852133053
1,45,6,0.002169902663331781,0.00015621519297628607,177.12500852133053
1,45,7,0.001807655359481789,0.0002237742077194385,177.12500852133053
1,45,8,0.008248435901354066,0.00029700434725685393,177.12500852133053
1,45,9,0.009063011379191873,0.0004722935818568544,177.12500852133053
1,45,10,-0.03901595837886727,0.0005189433888280618,177.12500852133053
1,45,11,0.13315429097842102,0.0011097518653481588,177.12500852133053
1,46,0,-0.06454933480467638,0.0006647629822899256,177.12500852133053
1,46,1,-0.25430887604495755,0.0003219462120286406,177.12500852133053
1,46,2,-0.4560385580472461,0.00022872066164498505,177.12500852133053
1,46,3,-0.31270228207416256,0.00018992844655514376,177.12500852133053
1,46,4,0.6320070147994891,6.846216530845162e-05,177.12500852133053
1,46,5,0.7602728609679205,0.00010730496422785975,177.12500852133053
1,46,6,0.8639284648586382,0.00015621519297628607,177.12500852133053
1,46,7,1.0165884959753713,0.0002237742077194385,177.12500852133053
1,46,8,1.2407678948455232,0.00029700434725685393,177.12500852133053
1,46,9,1.4561190357054175,0.0004722935818568544,177.12500852133053
1,46,10,-17.559600091948358,0.0005189433888280618,177.12500852133053
1,46,11,-5.202624018897384,0.0011097518653481588,177.12500852133053
1,47,0,-0.0014488083827283362,0.0006647629822899256,177.12500852133053
1,47,1,-0.0028305956519875976,0.0003219462120286406,177.12500852133053
1,47,2,-0.0036048960377431196,0.00022872066164498505,177.12500852133053
1,47,3,-0.003996727667020886,0.00018992844655514376,177.12500852133053
1,47,4,-0.013138120951978477,6.846216530845162e-05,177.12500852133053
1,47,5,-0.0009249629494622657,0.00010730496422785975,177.12500852133053
1,47,6,0.0014295527779577552,0.00015621519297628607,177.12500852133053
1,47,7,0.0007145008675044107,0.0002237742077194385,177.12500852133053
1,47,8,0.004970794335961239,0.00029700434725685393,177.12500852133053
1,47,9,0.013292921129237991,0.0004722935818568544,177.12500852133053
1,47,10,0.0023724803239483215,0.0005189433888280618,177.12500852133053
1,47,11,-0.11723797136663798,0.0011097518653481588,177.12500852133053
1,48,0,-0.07586471362014478,0.0006647629822899256,177.12500852133053
1,48,1,-0.2751758328575291,0.0003219462120286406,177.12500852133053
1,48,2,-0.4565221689801714,0.00022872066164498505,177.12500852133053
1,48,3,-0.24622624209838279,0.00018992844655514376,177.12500852133053
1,48,4,0.5573204696118823,6.846216530845162e-05,177.12500852133053
1,48,5,0.6885534436333332,0.00010730496422785975,177.12500852133053
1,48,6,0.7988623591818951,0.00015621519297628607,177.12500852133053
1,48,7,0.9368500242563906,0.0002237742077194385,177.12500852133053
1,48,8,1.151516415165651,0.00029700434725685393,177.12500852133053
1,48,9,1.3356882781393165,0.0004722935818568544,177.12500852133053
1,48,10,1.5844834053247365,0.0005189433888280618,177.12500852133053
1,48,11,-22.247135807779863,0.0011097518653481588,177.12500852133053
1,49,0,-0.001130207826930547,0.0006647629822899256,177.12500852133053
1,49,1,-0.0021879391405320316,0.0003219462120286406,177.12500852133053
1,49,2,-0.0027754074271944588,0.00022872066164498505,177.12500852133053
1,49,3,-0.003184017417266342,0.00018992844655514376,177.12500852133053
1,49,4,-0.011012764485378615,6.846216530845162e-05,177.12500852133053
1,49,5,-0.001011816241151528,0.00010730496422785975,177.12500852133053
1,49,6,0.0006822034295700172,0.00015621519297628607,177.12500852133053
1,49,7,-0.00015840642511227114,0.0002237742077194385,177.12500852133053
1,49,8,0.0024618211461949722,0.00029700434725685393,177.12500852133053
1,49,9,0.0036444530764127565,0.0004722935818568544,177.12500852133053
1,49,10,0.0170159797928838,0.0005189433888280618,177.12500852133053
1,49,11,0.03245047733959382,0.0011097518653481588,177.12500852133053
1,50,0,-0.07968282499035327,0.0006647629822899256,177.12500852133053
1,50,1,-0.2809555094946551,0.0003219462120286406,177.12500852133053
1,50,2,-0.4356290940913784,0.00022872066164498505,177.12500852133053
1,50,3,-0.15777378130452813,0.00018992844655514376,177.12500852133053
1,50,4,0.5102009047889932,6.846216530845162e-05,177.12500852133053
1,50,5,0.6272111926463119,0.00010730496422785975,177.12500852133053
1,50,6,0.7292041440860687,0.00015621519297628607,177.12500852133053
1,50,7,0.8627175378549125,0.0002237742077194385,177.12500852133053
1,50,8,1.0616476285148555,0.00029700434725685393,177.12500852133053
1,50,9,1.2357801520884182,0.0004722935818568544,177.12500852133053
1,50,10,1.4548988121752116,0.0005189433888280618,177.12500852133053
1,50,11,-3.4707162290156246,0.0011097518653481588,177.12500852133053
1,51,0,-0.000871781606812501,0.0006647629822899256,177.12500852133053
1,51,1,-0.001673324235510764,0.0003219462120286406,177.12500852133053
1,51,2,-0.002129629344976355,0.00022872066164498505,177.12500852133053
1,51,3,-0.0025728006596445257,0.00018992844655514376,177.12500852133053
1,51,4,-0.009196260757835336,6.846216530845162e-05,177.12500852133053
1,51,5,-0.0009613857433575547,0.00010730496422785975,177.12500852133053
1,51,6,0.0002496295118222461,0.00015621519297628607,177.12500852133053
1,51,7,-0.0005638251051473841,0.0002237742077194385,177.12500852133053
1,51,8,0.0012359844432220705,0.00029700434725685393,177.12500852133053
1,51,9,0.0016964210566195212,0.0004722935818568544,177.12500852133053
1,51,10,0.0042884410433934655,0.0005189433888280618,177.12500852133053
1,51,11,-0.008484688213726863,0.0011097518653481588,177.12500852133053
1,52,0,-0.08476157379242859,0.0006647629822899256,177.12500852133053
1,52,1,-0.2889872415935501,0.0003219462120286406,177.12500852133053
1,52,2,-0.41594726457115805,0.00022872066164498505,177.12500852133053
1,52,3,-0.07229239175779488,0.00018992844655514376,177.12500852133053
1,52,4,0.45403990259083304,6.846216530845162e-05,177.12500852133053
1,52,5,0.5630441867049464,0.00010730496422785975,177.12500852133053
1,52,6,0.6588160480961709,0.00015621519297628607,177.12500852133053
1,52,7,0.7866759140407197,0.0002237742077194385,177.12500852133053
1,52,8,0.9722246786795548,0.00029700434725685393,177.12500852133053
1,52,9,1.1368612602447816,0.0004722935818568544,177.12500852133053
1,52,10,1.3388374028723944,0.0005189433888280618,177.12500852133053
1,52,11,1.519953660746265,0.0011097518653481588,177.12500852133053
1,53,0,-0.0006902629911288971,0.0006647629822899256,177.12500852133053
1,53,1,-0.0013362611906135836,0.0003219462120286406,177.12500852133053
1,53,2,-0.0017240519260446373,0.00022872066164498505,177.12500852133053
1,53,3,-0.0021373804217924017,0.00018992844655514376,177.12500852133053
1,53,4,-0.007637150180776916,6.846216530845162e-05,177.12500852133053
1,53,5,-0.0007763150119766001,0.00010730496422785975,177.12500852133053
1,53,6,0.00011374194689012395,0.00015621519297628607,177.12500852133053
1,53,7,-0.0006089995206965323,0.0002237742077194385,177.12500852133053
1,53,8,0.0007030926472104671,0.00029700434725685393,177.12500852133053
1,53,9,0.0007069648758138521,0.0004722935818568544,177.12500852133053
1,53,10,0.002440063835272065,0.0005189433888280618,177.12500852133053
1,53,11,0.006725668200622778,0.0011097518653481588,177.12500852133053
1,54,0,-0.0912030444328067,0.0006647629822899256,177.12500852133053
1,54,1,-0.29947794457124866,0.0003219462120286406,177.12500852133053
1,54,2,-0.3977936759318454,0.00022872066164498505,177.12500852133053
1,54,3,0.009074658096378179,0.00018992844655514376,177.12500852133053
1,54,4,0.3889706969328449,6.846216530845162e-05,177.12500852133053
1,54,5,0.495985867301732,0.00010730496422785975,177.12500852133053
1,54,6,0.587898524112658,0.00015621519297628607,177.12500852133053
1,54,7,0.7084984175847863,0.0002237742077194385,177.12500852133053
1,54,8,0.8824957628988794,0.00029700434725685393,177.12500852133053
1,54,9,1.0378939821082258,0.0004722935818568544,177.12500852133053
1,54,10,1.2274392940069343,0.0005189433888280618,177.12500852133053
1,54,11,1.3934340330969206,0.0011097518653481588,177.12500852133053
1,55,0,-0.0005346215133119228,0.0006647629822899256,177.12500852133053
1,55,1,-0.0010293896319846726,0.0003219462120286406,177.12500852133053
1,55,2,-0.001343823131796637,0.00022872066164498505,177.12500852133053
1,55,3,-0.001772571493268418,0.00018992844655514376,177.12500852133053
1,55,4,-0.006418848068318908,6.846216530845162e-05,177.12500852133053
1,55,5,-0.0006868079705815471,0.00010730496422785975,177.12500852133053
1,55,6,-4.870215557569896e-05,0.00015621519297628607,177.12500852133053
1,55,7,-0.0006873446834902413,0.0002237742077194385,177.12500852133053
1,55,8,0.0002757028475766148,0.00029700434725685393,177.12500852133053
1,55,9,0.00012214402158465713,0.0004722935818568544,177.12500852133053
1,55,10,0.0010817373229295361,0.0005189433888280618,177.12500852133053
1,55,11,0.0006099675962485329,0.0011097518653481588,177.12500852133053
1,56,0,-0.09617769844384387,0.0006647629822899256,177.12500852133053
1,56,1,-0.3068736204624872,0.0003219462120286406,177.12500852133053
1,56,2,-0.3740403572607382,0.00022872066164498505,177.12500852133053
1,56,3,0.09317831264024762,0.00018992844655514376,177.12500852133053
1,56,4,0.32767523367881685,6.846216530845162e-05,177.12500852133053
1,56,5,0.43057182113722975,0.00010730496422785975,177.12500852133053
1,56,6,0.5155371242030748,0.00015621519297628607,177.12500852133053
1,56,7,0.6305694849561075,0.0002237742077194385,177.12500852133053
1,56,8,0.7916017997204773,0.00029700434725685393,177.12500852133053
1,56,9,0.9389887637349397,0.0004722935818568544,177.12500852133053
1,56,10,1.1159462238240119,0.0005189433888280618,177.12500852133053
1,56,11,1.2751850170665302,0.0011097518653481588,177.12500852133053
1,57,0,-0.00041413187828413366,0.0006647629822899256,177.12500852133053
1,57,1,-0.0007996632891721275,0.0003219462120286406,177.12500852133053
1,57,2,-0.0010631292338136968,0.00022872066164498505,177.12500852133053
1,57,3,-0.001479539288856081,0.00018992844655514376,177.12500852133053
1,57,4,-0.0053744572324369065,6.846216530845162e-05,177.12500852133053
1,57,5,-0.0005606814530037975,0.00010730496422785975,177.12500852133053
1,57,6,-0.00010964340993680365,0.00015621519297628607,177.12500852133053
1,57,7,-0.0006530968023362899,0.0002237742077194385,177.12500852133053
1,57,8,7.254595803746154e-05,0.00029700434725685393,177.12500852133053
1,57,9,-0.000134102357808621,0.0004722935818568544,177.12500852133053
1,57,10,0.0005030144643205234,0.0005189433888280618,177.12500852133053
1,57,11,0.0003318586596140639,0.0011097518653481588,177.12500852133053
1,58,0,-0.1009285375594448,0.0006647629822899256,177.12500852133053
1,58,1,-0.3136593104802376,0.0003219462120286406,177.12500852133053
1,58,2,-0.347973789803774,0.00022872066164498505,177.12500852133053
1,58,3,0.17573890148195057,0.00018992844655514376,177.12500852133053
1,58,4,0.26553685989406234,6.846216530845162e-05,177.12500852133053
1,58,5,0.36529484867213347,0.00010730496422785975,177.12500852133053
1,58,6,0.4427570089709803,0.00015621519297628607,177.12500852133053
1,58,7,0.5522931617908308,0.0002237742077194385,177.12500852133053
1,58,8,0.7002277220656405,0.00029700434725685393,177.12500852133053
1,58,9,0.8397711670586847,0.0004722935818568544,177.12500852133053
1,58,10,1.0045718871201406,0.0005189433888280618,177.12500852133053
1,58,11,1.1564630599273127,0.0011097518653481588,177.12500852133053
1,59,0,-0.00031225382417506876,0.0006647629822899256,177.12500852133053
1,59,1,-0.0005980516749049728,0.0003219462120286406,177.12500852133053
1,59,2,-0.0008188863938174548,0.00022872066164498505,177.12500852133053
1,59,3,-0.0012535811512992478,0.00018992844655514376,177.12500852133053
1,59,4,-0.00452724303157679,6.846216530845162e-05,177.12500852133053
1,59,5,-0.00047201368504963255,0.00010730496422785975,177.12500852133053
1,59,6,-0.00016654187489358792,0.00015621519297628607,177.12500852133053
1,59,7,-0.0006301755320308258,0.0002237742077194385,177.12500852133053
1,59,8,-8.583067794921173e-05,0.00029700434725685393,177.12500852133053
1,59,9,-0.0003086093299383797,0.0004722935818568544,177.12500852133053
1,59,10,0.00011717687710341235,0.0005189433888280618,177.12500852133053
1,59,11,-0.00018069631409867564,0.0011097518653481588,177.12500852133053
1,60,0,-0.10439894405609107,0.0006647629822899256,177.12500852133053
1,60,1,-0.31777514792378414,0.0003219462120286406,177.12500852133053
1,60,2,-0.31698980010136096,0.00022872066164498505,177.12500852133053
1,60,3,0.2587517616783201,0.00018992844655514376,177.12500852133053
1,60,4,0.2076259003227052,6.846216530845162e-05,177.12500852133053
1,60,5,0.30209540064595386,0.00010730496422785975,177.12500852133053
1,60,6,0.3695472325012804,0.00015621519297628607,177.12500852133053
1,60,7,0.4748804456348782,0.0002237742077194385,177.12500852133053
1,60,8,0.6084422081986083,0.00029700434725685393,177.12500852133053
1,60,9,0.740875292361341,0.0004722935818568544,177.12500852133053
1,60,10,0.8929621866975881,0.0005189433888280618,177.12500852133053
1,60,11,1.037890119850777,0.0011097518653481588,177.12500852133053
1,61,0,-0.00023429736279686802,0.0006647629822899256,177.12500852133053
1,61,1,-0.0004489611087504974,0.0003219462120286406,177.12500852133053
1,61,2,-0.0006401839866390418,0.00022872066164498505,177.12500852133053
1,61,3,-0.0010679879719071102,0.00018992844655514376,177.12500852133053
1,61,4,-0.0038031553444650614,6.846216530845162e-05,177.12500852133053
1,61,5,-0.00037067889691712335,0.00010730496422785975,177.12500852133053
1,61,6,-0.00017286053758364114,0.00015621519297628607,177.12500852133053
1,61,7,-0.0005594090224945894,0.0002237742077194385,177.12500852133053
1,61,8,-0.00014351896290269473,0.00029700434725685393,177.12500852133053
1,61,9,-0.0003542341021608087,0.0004722935818568544,177.12500852133053
1,61,10,-5.5385274820520235e-05,0.0005189433888280618,177.12500852133053
1,61,11,-0.00032859362494540724,0.0011097518653481588,177.12500852133053
1,62,0,-0.1077406114504079,0.0006647629822899256,177.12500852133053
1,62,1,-0.32151265127215417,0.0003219462120286406,177.12500852133053
1,62,2,-0.2841252149164872,0.00022872066164498505,177.12500852133053
1,62,3,0.338162320076884,0.00018992844655514376,177.12500852133053
1,62,4,0.14968175047592555,6.846216530845162e-05,177.12500852133053
1,62,5,0.2396732685914805,0.00010730496422785975,177.12500852133053
1,62,6,0.2969663721319094,0.00015621519297628607,177.12500852133053
1,62,7,0.39794165395941106,0.0002237742077194385,177.12500852133053
1,62,8,0.5171513259419179,0.00029700434725685393,177.12500852133053
1,62,9,0.6423599219426078,0.0004722935818568544,177.12500852133053
1,62,10,0.7817883149566213,0.0005189433888280618,177.12500852133053
1,62,11,0.9194873229714156,0.0011097518653481588,177.12500852133053
1,63,0,-0.00017163840330313156,0.0006647629822899256,177.12500852133053
1,63,1,-0.0003283291653294603,0.0003219462120286406,177.12500852133053
1,63,2,-0.0004973506719496829,0.00022872066164498505,177.12500852133053
1,63,3,-0.0009210228198274674,0.00018992844655514376,177.12500852133053
1,63,4,-0.003201706650571704,6.846216530845162e-05,177.12500852133053
1,63,5,-0.0002852913529254873,0.00010730496422785975,177.12500852133053
1,63,6,-0.00016850443743759882,0.00015621519297628607,177.12500852133053
1,63,7,-0.0004895622576596599,0.0002237742077194385,177.12500852133053
1,63,8,-0.0001709981267719077,0.00029700434725685393,177.12500852133053
1,63,9,-0.00036268943785736616,0.0004722935818568544,177.12500852133053
1,63,10,-0.00015027538577239448,0.0005189433888280618,177.12500852133053
1,63,11,-0.00039983788352561167,0.0011097518653481588,177.12500852133053
1,64,0,-0.11062660063561307,0.0006647629822899256,177.12500852133053
1,64,1,-0.32424395706291326,0.0003219462120286406,177.12500852133053
1,64,2,-0.2486424117836813,0.00022872066164498505,177.12500852133053
1,64,3,0.41394509045210576,0.00018992844655514376,177.12500852133053
1,64,4,0.09366401340084486,6.846216530845162e-05,177.12500852133053
1,64,5,0.17894230130085176,0.00010730496422785975,177.12500852133053
1,64,6,0.2254109962992989,0.00015621519297628607,177.12500852133053
1,64,7,0.32223990069750785,0.0002237742077194385,177.12500852133053
1,64,8,0.42683305013814116,0.00029700434725685393,177.12500852133053
1,64,9,0.5448948042501972,0.0004722935818568544,177.12500852133053
1,64,10,0.6715194778896629,0.0005189433888280618,177.12500852133053
1,64,11,0.8018429480875421,0.0011097518653481588,177.12500852133053
1,65,0,-0.00012428933128169012,0.0006647629822899256,177.12500852133053
1,65,1,-0.00024015232514664598,0.0003219462120286406,177.12500852133053
1,65,2,-0.0003908241389396661,0.00022872066164498505,177.12500852133053
1,65,3,-0.0007907374685202798,0.00018992844655514376,177.12500852133053
1,65,4,-0.0026942018639759145,6.846216530845162e-05,177.12500852133053
1,65,5,-0.00020611244639806255,0.00010730496422785975,177.12500852133053
1,65,6,-0.00014936174560455394,0.00015621519297628607,177.12500852133053
1,65,7,-0.00041145799331053506,0.0002237742077194385,177.12500852133053
1,65,8,-0.00016441228310660376,0.00029700434725685393,177.12500852133053
1,65,9,-0.0003308867074129572,0.0004722935818568544,177.12500852133053
1,65,10,-0.00017534092170438497,0.0005189433888280618,177.12500852133053
1,65,11,-0.00039271461161261787,0.0011097518653481588,177.12500852133053
1,66,0,-0.11358555694776057,0.0006647629822899256,177.12500852133053
1,66,1,-0.32702758018960615,0.0003219462120286406,177.12500852133053
1,66,2,-0.21199643811084312,0.00022872066164498505,177.12500852133053
1,66,3,0.4837397789442209,0.00018992844655514376,177.12500852133053
1,66,4,0.0379378565998927,6.846216530845162e-05,177.12500852133053
1,66,5,0.11958489104653161,0.00010730496422785975,177.12500852133053
1,66,6,0.15571054334040668,0.00015621519297628607,177.12500852133053
1,66,7,0.24794503862907868,0.0002237742077194385,177.12500852133053
1,66,8,0.3383179503029289,0.00029700434725685393,177.12500852133053
1,66,9,0.4489477925615306,0.0004722935818568544,177.12500852133053
1,66,10,0.5629566936304261,0.0005189433888280618,177.12500852133053
1,66,11,0.6856001677798211,0.0011097518653481588,177.12500852133053
1,67,0,-8.763372548023167e-05,0.0006647629822899256,177.12500852133053
1,67,1,-0.00017257562078399873,0.0003219462120286406,177.12500852133053
1,67,2,-0.00030660554468151506,0.00022872066164498505,177.12500852133053
1,67,3,-0.0006768328790321362,0.00018992844655514376,177.12500852133053
1,67,4,-0.0022716928864037183,6.846216530845162e-05,177.12500852133053
1,67,5,-0.00014159611240178286,0.00010730496422785975,177.12500852133053
1,67,6,-0.00012979729914631584,0.00015621519297628607,177.12500852133053
1,67,7,-0.00034164029829874816,0.0002237742077194385,177.12500852133053
1,67,8,-0.00014953010667405459,0.00029700434725685393,177.12500852133053
1,67,9,-0.0002910541791285516,0.0004722935818568544,177.12500852133053
1,67,10,-0.00017565149168844254,0.0005189433888280618,177.12500852133053
1,67,11,-0.00036253459184261406,0.0011097518653481588,177.12500852133053
1,68,0,-0.11651483363331698,0.0006647629822899256,177.12500852133053
1,68,1,-0.32967782541157264,0.0003219462120286406,177.12500852133053
1,68,2,-0.17403754362197182,0.00022872066164498505,177.12500852133053
1,68,3,0.546930556001795,0.00018992844655514376,177.12500852133053
1,68,4,-0.016483264349798007,6.846216530845162e-05,177.12500852133053
1,68,5,0.06222781425048055,0.00010730496422785975,177.12500852133053
1,68,6,0.08840975469880688,0.00015621519297628607,177.12500852133053
1,68,7,0.17571889140702804,0.0002237742077194385,177.12500852133053
1,68,8,0.2522530804902972,0.00029700434725685393,177.12500852133053
1,68,9,0.35524723295197497,0.0004722935818568544,177.12500852133053
1,68,10,0.45682735637217126,0.0005189433888280618,177.12500852133053
1,68,11,0.5715526171902375,0.0011097518653481588,177.12500852133053
1,69,0,-5.987576965424468e-05,0.0006647629822899256,177.12500852133053
