frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
21,5.032793584731381,19.884125566850834,2.582840344716427,2.4326649999999996,0.01,-0.0894286841636097,0.036562349511787655,-0.06809968966596398,-0.09395771216193378,0.0966141550346365,0.116041455554924,0.04492784689239641,0.1876411236407722,-112.23688663575926,-35.93425617626201,-65.95043617975763,112.23688663575926,-35.93425617626201,38.19915482297893,74.1892565384641,0.03895229749504564,0.07565198772105061,5.245534362071836,3.0180041841496094e-17,0.8052050732864916,0.8810124047583594,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2803499999999999
22,5.008049480094152,19.71370509864483,2.5575053249653354,2.456763333333333,0.01,-0.09183993175316953,0.03773555886675539,-0.07034669011659671,-0.0957664098508576,0.09929020831589185,0.11882702582360176,0.04646208344657595,0.19272370087954488,-112.33697644661449,-36.29971571244309,-66.29786714232284,112.33697644661449,-36.29971571244309,38.587170409685115,74.89824438845403,0.03934796327969808,0.07637495412648972,5.229731650559984,6.714384582100743e-17,0.8087751256270637,0.8832342062008902,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2930333333333333
23,4.983666791740764,19.546476158224035,2.5326624985188295,2.4808616666666663,0.01,-0.09428681117720188,0.038953036616343986,-0.0726764448185165,-0.09759529777362462,0.10201638017298768,0.12168281628472169,0.04804541321865236,0.19792917980010458,-112.44715746454207,-36.674008050890194,-66.64826579442254,112.44715746454207,-36.674008050890194,38.97686076718334,75.62175867983005,0.039745336855280186,0.07711273337972707,5.21460413543891,2.7547142176752757e-16,0.8122502608792893,0.8853953415815139,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3057166666666666
24,4.959636806311129,19.38234835311532,2.508297660313772,2.50496,0.01,-0.09676904624615545,0.04021651500931342,-0.07509141712341996,-0.09944313854843344,0.10479320775167113,0.12461002660286362,0.049679122448041395,0.2032595175764049,-112.56741676316845,-37.05715208291883,-67.00191085694242,112.56741676316845,-37.05715208291883,39.3682331402266,76.35960619585374,0.04014442560938405,0.07786512845452193,5.2001195927808785,1.688577843681867e-16,0.8156337215607151,0.8874979612154617,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3184
25,4.935951101734914,19.221234695279,2.4843971467033197,2.5290583333333334,0.01,-0.09928630211685971,0.04152777633460938,-0.07759411930491845,-0.10130858735980706,0.10762121535895088,0.12760986334741362,0.051364518558051804,0.2087166758670478,-112.69774883269876,-37.44917112719938,-67.35907528406655,112.69774883269876,-37.44917112719938,39.76128902025783,77.11159964899007,0.04054523106285819,0.0786319483707383,5.186246963929313,1.479644656392204e-16,0.818928617567842,0.8895441228597916,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3310833333333334
26,4.9126015348298075,19.063051441787845,2.4609478099057456,2.5531566666666663,0.01,-0.10183818087367764,0.0428886527671234,-0.08018711005793713,-0.10319018537741918,0.11050091230319668,0.1306835375159008,0.05310292928191191,0.21430261635731762,-112.83815516289303,-37.8500927584208,-67.72002646642346,112.83815516289303,-37.8500927584208,40.15602382600165,77.87755584140989,0.04094774854410186,0.07941300631857964,5.172956234124905,7.214980202437209e-17,0.8221379323449445,0.8915357963424354,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3437666666666666
27,4.8895802295390824,18.907717944387876,2.437936993886747,2.5772549999999996,0.01,-0.10442421690480921,0.04430102600305726,-0.0828729916090198,-0.1050863529888485,0.11343279059031475,0.1338322618904931,0.05489570166336719,0.22001929600061493,-112.98864383247408,-38.2599486246811,-68.08502641426819,112.98864383247408,-38.2599486246811,40.552426572827954,78.65729388510744,0.04135196685190964,0.08020811784361372,5.1602183192617295,1.311252637517707e-16,0.8252645287418751,0.8934748679311253,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.35645
28,4.866879565769868,18.755156507367943,2.415352511582274,2.601353333333333,0.01,-0.10704387207278722,0.04576682666160351,-0.08565440640132922,-0.10699538285430302,0.11641732246967587,0.13705724821439744,0.05674420092188224,0.22586866193764335,-113.14922910331507,-38.6787742530297,-68.45433191946005,113.14922910331507,-38.6787742530297,40.95047953052193,79.45063347143302,0.041757867906493995,0.08101709908218713,5.1480049600138065,1.781496800295862e-16,0.8283111545767962,0.8953631444581388,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3691333333333333
29,4.844492168796216,18.605292253206816,2.3931826233757567,2.6254516666666667,0.01,-0.10969653067967851,0.047288033428047944,-0.08853403331663245,-0.10891543279443323,0.11945495782364927,0.1403597041750562,0.05864980917213443,0.23185264607194203,-113.31993101774472,-39.10660884254469,-68.82819469512378,113.31993101774472,-39.10660884254469,41.35015786922785,80.2573931810052,0.0421654263884485,0.08183976503801522,5.136288622664224,1.4012690598793228e-16,0.8312804479190676,0.8972023572157827,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3818166666666667
30,4.822410899193473,18.458052995505156,2.3714160167498584,2.6495499999999996,0.01,-0.11238149422919035,0.04886667191178009,-0.09151458339512214,-0.11084451852573496,0.12254612139484097,0.14374083018121456,0.06061392398716207,0.23797315928068574,-113.5007749973081,-39.54349504428728,-69.20686149198775,113.5007749973081,-39.54349504428728,41.75142929347349,81.07738882603539,0.042574609365556536,0.0826759278918238,5.125042406050853,1.4249205924562168e-16,0.834174942106804,0.898994165636567,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3944999999999999
31,4.800628843272787,18.31336911874505,2.3500417870386547,2.673648333333333,0.01,-0.11509797598981024,0.05050481319108089,-0.0945987950125872,-0.11278050626176137,0.12569120984546575,0.14720181592117906,0.06263795679423713,0.2442320852401268,-113.69179144132634,-39.989478727437216,-69.59057419047659,113.69179144132634,-39.989478727437216,42.15425366432984,81.91043181809214,0.042985375907501386,0.08352539533693171,5.114239954117307,1.8505767633010685e-16,0.836997070512916,0.9007401607711043,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4071833333333332
32,4.779139303986631,18.171173464452387,2.3290494192114357,2.6977466666666663,0.01,-0.11784509536529467,0.05220457201496766,-0.0977894284732564,-0.11472110520243411,0.12889058864370717,0.15074383668990943,0.06472333109228225,0.250631273845661,-113.89301532361232,-40.44460873088153,-69.97956986770697,113.89301532361232,-40.44460873088153,42.558582609920094,82.75632755526902,0.043397676688696034,0.0843879689346199,5.1038553736251435,2.0541731136553034e-16,0.8397491710727848,0.9024418685759515,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4198666666666666
33,4.757935792278166,18.031401223367233,2.3084287706241855,2.721845,0.01,-0.12062187208128854,0.05396810463083281,-0.10108925997563455,-0.11666385993819119,0.13214458877244747,0.15436804947300242,0.0668714804794528,0.2571725342072834,-114.10448578571774,-40.90893659949987,-70.37408083859152,114.10448578571774,-40.90893659949987,42.96435912466159,83.61487382361013,0.04381145357962361,0.08526344248403901,5.093863156645258,4.0414182040496946e-17,0.8424334905860502,0.904100753022798,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.43255
34,4.73701201884909,17.893989833255052,2.2881700546792976,2.7459433333333334,0.01,-0.12342722019962131,0.05579760620514539,-0.10450107490788534,-0.11860614280054527,0.13545350325639527,0.158075588776151,0.0690838464793677,0.26385762720219796,-114.3262457251121,-41.382516304366845,-70.77433467030481,114.3262457251121,-41.382516304366845,43.371517157808036,84.48585920850546,0.04422663922726725,0.08615160040228362,5.084238107503333,3.182257404652012e-17,0.8450521888043766,0.9057182190396915,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4452333333333334
35,4.716361886322236,17.758878882016994,2.2682638253382184,2.7700416666666663,0.01,-0.12625994197491014,0.05769530780312877,-0.1080276604288584,-0.12054514619587331,0.13881758350441578,0.16186756218933185,0.07136187615441777,0.2706882575675926,-114.55834137672494,-41.86540394607607,-71.18055416940804,114.55834137672494,-41.86540394607607,43.77998119205776,85.36906151260817,0.04464315662541007,0.08705221611111662,5.074955273906678,7.08783756298345e-17,0.8476073423164389,0.9072956152942963,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4579166666666665
36,4.6959794817767575,17.626010015781002,2.248700962435521,2.7941399999999996,0.01,-0.12911872157151394,0.0596634728921127,-0.11167179729074896,-0.1224778749649107,0.14223703546478325,0.16574504567578008,0.0737070194946086,0.2776660655181143,-114.80082188631981,-42.3576574403815,-71.59295734096763,114.80082188631981,-42.3576574403815,44.189665813206766,86.26424617765176,0.04506091867580343,0.08796505042767076,5.065989882028924,0.0,0.8501009482407977,0.9088342368285409,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4706
37,4.675859069635141,17.49532685167722,2.2294726577464483,2.818238333333333,0.01,-0.13200211866265088,0.06170439333223547,-0.11543625085971682,-0.12440113881650176,0.14571201559215283,0.16970907857681042,0.07612072657053906,0.28479261787442606,-115.05373887421338,-42.859336185351395,-72.01175731904172,115.05373887421338,-42.859336185351395,44.60047527205717,87.17116470837435,0.04547982774143787,0.08888984995729872,5.057317275374907,8.440620855744428e-17,0.8525349277367688,0.910335327553415,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4832833333333333
38,4.655995084882608,17.366774895020963,2.210570401763192,2.8423366666666667,0.01,-0.13490856193761963,0.06382038481738474,-0.11932376129163248,-0.12631154489064417,0.14924262662629476,0.17376065832473042,0.07860444443937895,0.2920693986914326,-115.31714598790523,-43.37050070923959,-72.43716226794888,115.31714598790523,-43.37050070923959,45.01230304003911,88.08955309758984,0.045899775193403575,0.08982634548759245,5.048912857291214,7.928343743490907e-17,0.8549111293428621,0.9118000826121265,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4959666666666667
39,4.636382126600722,17.240301460645494,2.1919859711382212,2.8664349999999996,0.01,-0.13783634254755342,0.06601378172875871,-0.12333703282154061,-0.1282054905127472,0.1528289131840526,0.17790073485749264,0.08115961379310975,0.29949779937733784,-115.59109844224463,-43.8912122982976,-72.86937525377606,115.59109844224463,-43.8912122982976,45.425031360270516,89.01913025229315,0.046320640953098687,0.09077425038345731,5.04075203702884,1.5040059482632402e-16,0.8572313321518528,0.9132296506192915,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.5086499999999998
40,4.617014951798112,17.11585559814341,2.1737114167557037,2.890533333333333,0.01,-0.14078360752501495,0.06828693136328609,-0.1274787221275587,-0.13007915620829646,0.15647085716762593,0.1821302047304008,0.08378766533886675,0.3070791082977511,-115.87565254583316,-44.42153260378478,-73.3085940856354,115.87565254583316,-44.42153260378478,45.838530796066046,89.95959642155857,0.046742293031836614,0.09173325898401449,5.032810179303157,2.782861744730675e-17,0.8594972488310697,0.9146251357833682,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.5213333333333332
41,4.59788846952234,16.99338802079187,2.1557390523947006,2.9146316666666663,0.01,-0.14374835321796525,0.07064218749939058,-0.13175142573279566,-0.1319284990547176,0.1601683729940963,0.18644990492208624,0.08649001590195647,0.3148144998625273,-116.17086521244252,-44.96152322747537,-73.7550111262354,116.17086521244252,-44.96152322747537,46.25265977920859,90.91063162788008,0.04716458707021113,0.09270304500301335,5.025062557333444,1.1433638336937088e-16,0.8617105284960136,0.9159875999190773,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.5340166666666666
42,4.578997735237878,16.87285103795117,2.1380614439501375,2.9387299999999996,0.01,-0.14672841878424447,0.0730819032633336,-0.13615766641264607,-0.13374924645514327,0.16392130265318133,0.1908606063341937,0.0892680642430802,0.32270502309705756,-116.47679345632369,-45.511245285024586,-74.2088130714033,116.47679345632369,-45.511245285024586,46.66726416062124,91.87189410453045,0.04758736587990929,0.09368325993538106,5.017484309379619,6.331907943148436e-17,0.8638727594449934,0.9173180643561242,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.5467
43,4.560337945456092,16.754198490740002,2.1206713991798107,2.9628283333333334,0.01,-0.14972147979863237,0.07560842326065664,-0.1406998785795303,-0.13553689042692224,0.16772941060247867,0.1953630069867223,0.0921231865824572,0.33075158970425533,-116.79349387039096,-46.070758946627365,-74.67018069827598,116.79349387039096,-46.070758946627365,47.08217676641623,92.84301874246732,0.048010458991007365,0.09467353147350761,5.010050398827412,8.262225927728186e-17,0.8659854717620433,0.9186175117501723,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.5593833333333333
