time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
4.48,0.0,0.0,0.032348700131924986,0.0,0.01636300803564544,0.0,0.0,0.0,0.13610901285042507,0.0,-0.07052674379943985,0.0,-0.9908388445925405,-0.5498352020814945,0.10385504524769557,-3.3936186776886714,0.0006547913742801355
4.5200000000000005,0.0,0.0,0.036952207346535954,0.0,0.013133451653470034,0.0,0.0,0.0,0.09295885204989318,0.0,-0.09013005868853498,0.0,-1.1568425127750965,-0.42681762573928295,0.0943453910722,-3.0220355372557632,-0.0018526186884306967
4.5600000000000005,0.0,0.0,0.03971304825151966,0.0,0.009223264546418263,0.0,0.0,0.0,0.044389231762760065,0.0,-0.10444442621208291,0.0,-1.2608714921285433,-0.28671546813394055,0.08001871431936747,-2.5138180878738634,-0.004243126618734034
4.6000000000000005,0.0,0.0,0.040465341729276856,0.0,0.004855569501184667,0.0,0.0,0.0,-0.007026802210289451,0.0,-0.11294340095759237,0.0,-1.2986814447024884,-0.13729356584623303,0.061684180449453854,-1.8986543274505268,-0.006365888923398142
4.64,0.0,0.0,0.03914881535654864,0.0,0.0002685127762905497,0.0,0.0,0.0,-0.058598671614735205,0.0,-0.11539677155304738,0.0,-1.2685601025923208,0.014513650634053799,0.040322216188938345,-1.2051354493215056,-0.008086957131774826
4.68,0.0,0.0,0.03581162996023811,0.0,-0.004295744998147995,0.0,0.0,0.0,-0.1076081295015134,0.0,-0.11182412952527424,0.0,-1.170715926230648,0.1632518111985091,0.01703922431833137,-0.4573055112931631,-0.009297730081177891
4.72,0.0,0.0,0.030610148228680148,0.0,-0.008599685884764206,0.0,0.0,0.0,-0.15137117980873283,0.0,-0.1024247824660366,0.0,-1.0065331984080073,0.305450869127572,-0.0069704790877394285,0.32828709967948244,-0.009921806761226466
4.76,0.0,0.0,0.02380678892873364,0.0,-0.012415974037994605,0.0,0.0,0.0,-0.1872733943881908,0.0,-0.08749460086089685,0.0,-0.7780779318851057,0.43970428030347025,-0.03045101761730279,1.1434297730410594,-0.009919807295673459
4.8,0.0,0.0,0.01576666125912487,0.0,-0.015529825388258972,0.0,0.0,0.0,-0.21280259646290212,0.0,-0.06735779601940833,0.0,-0.48862786039891215,0.5657039986653388,-0.05209867568756684,1.9834986137686186,-0.00929185785283851
4.84,0.0,0.0,0.0069519713903530905,0.0,-0.017739896962392167,0.0,0.0,0.0,-0.2256413485278163,0.0,-0.042374544269996685,0.0,-0.14530294695270163,0.681243172304481,-0.0705713783353007,2.8317297160178803,-0.008077582684258035
4.88,0.0,0.0,-0.002090063973595262,0.0,-0.01886254823781171,0.0,0.0,0.0,-0.22391623899723445,0.0,-0.013118070464580325,0.0,0.23582608934655766,0.7768809948834128,-0.08451939977283245,3.6307960369870713,-0.006353603793921825
4.92,0.0,0.0,-0.010753641806358795,0.0,-0.018747580399601577,0.0,0.0,0.0,-0.20666478246869538,0.0,0.019234956962282373,0.0,0.6247806137139749,0.8316616592359253,-0.09268056815261769,4.259142064574968,-0.004228706011522206
4.96,0.0,0.0,-0.018422159637970288,0.0,-0.017311153736488727,0.0,0.0,0.0,-0.17439286939405793,0.0,0.052497148465580526,0.0,0.9792742749107012,0.817951417243724,-0.09407190146642602,4.5537219682657755,-0.0018369725585346591
5.0,0.0,0.0,-0.02453423312437135,0.0,-0.014577677470116828,0.0,0.0,0.0,-0.12935878651441157,0.0,0.08350983209275775,0.0,1.2565929150937212,0.7180444034278082,-0.08823868366878189,4.394446958073242,0.0006706757400753613
5.04,0.0,0.0,-0.02864998249796977,0.0,-0.010706104048665253,0.0,0.0,0.0,-0.07528312786956791,0.0,0.10886839066905057,0.0,1.4282972280830588,0.5384690155531414,-0.07543565719063693,3.781406826050287,0.0031360037141316137
5.08,0.0,0.0,-0.030495773618634182,0.0,-0.005979959297024764,0.0,0.0,0.0,-0.016623274671899956,0.0,0.12589065311181266,0.0,1.4858993149618729,0.3068254019094417,-0.0566281957466324,2.826726321306133,0.005403446649183805
5.12,0.0,0.0,-0.029978481955519505,0.0,-0.0007652854343528726,0.0,0.0,0.0,0.04215486150718993,0.0,0.13317378430440646,0.0,1.4362030546240188,0.05691563024251785,-0.03332277930364156,1.6849243587838219,0.007329926578959122
5.16,0.0,0.0,-0.027175633524837112,0.0,0.004541865254104942,0.0,0.0,0.0,0.09703672359057351,0.0,0.13058298553606174,0.0,1.293874975226563,-0.1828770681731145,-0.007327682364398517,0.49470218731005267,0.00879388065124327
5.2,0.0,0.0,-0.022312589930225765,0.0,0.009560412492239526,0.0,0.0,0.0,0.14466451018073492,0.0,0.11894186018030899,0.0,1.076545860598258,-0.39306014735560296,0.019466412660860966,-0.6411269833457269,0.009702931868079176
5.24,0.0,0.0,-0.015734602742244773,0.0,0.013955620094522845,0.0,0.0,0.0,0.1824075162352463,0.0,0.09969267890880633,0.0,0.8027591116672689,-0.561837400984599,0.04525145707082006,-1.652470330635429,0.009999718168736568
5.28,0.0,0.0,-0.00787722036568049,0.0,0.017458267185026702,0.0,0.0,0.0,0.20838326451515704,0.0,0.074631907000369,0.0,0.49132353104955306,-0.682965138649982,0.0684154072328862,-2.493234124850868,0.009665512034361813
5.32,0.0,0.0,0.0007637642994405326,0.0,0.01987485006820602,0.0,0.0,0.0,0.22146177166432685,0.0,0.04572284967594619,0.0,0.16100178364967094,-0.7541368323345236,0.08761685909750083,-3.134576173652197,0.008721402213554962
5.36,0.0,0.0,0.009662281238438526,0.0,0.02109140133973244,0.0,0.0,0.0,0.22125620773576993,0.0,0.014959147783633987,0.0,-0.16989304385472132,-0.7760246080838146,0.10183170509306928,-3.561120581180991,0.007226963000782746
5.4,0.0,0.0,0.018291211627088223,0.0,0.021072485802417024,0.0,0.0,0.0,0.20809412613310593,0.0,-0.01574231760043663,0.0,-0.48405820021424045,-0.7517194385339183,0.11037797458365062,-3.7690721466074635,0.005276495037519527
5.44,0.0,0.0,0.026149981562637897,0.0,0.01985630855990801,0.0,0.0,0.0,0.1829642596714388,0.0,-0.044629804561745694,0.0,-0.7658464456557944,-0.6863225302778249,0.1129220499694359,-3.765075902969889,0.00299307484540563
5.48,0.0,0.0,0.03278951392182883,0.0,0.01754660869693546,0.0,0.0,0.0,0.14743760745414958,0.0,-0.07018906370785896,0.0,-1.00188815300338,-0.5865338592993785,0.10946819392743679,-3.5650411181416644,0.0005207885719615751
5.5200000000000005,0.0,0.0,0.03783355973454818,0.0,0.014302001677623164,0.0,0.0,0.0,0.10356583649985918,0.0,-0.09119786656852619,0.0,-1.1815850924839806,-0.46016473612546693,0.1003333070657614,-3.1925049893522712,-0.001984359992560544
5.5600000000000005,0.0,0.0,0.040995608182163454,0.0,0.010323563156788913,0.0,0.0,0.0,0.05376411958922725,0.0,-0.1067591011937783,0.0,-1.2973854940929261,-0.3155557261054538,0.086109579177331,-2.6763640171737593,-0.004364293413759844
5.6000000000000005,0.0,0.0,0.042090980521024515,0.0,0.0058415671485832,0.0,0.0,0.0,0.0006883962183940728,0.0,-0.11630891992362258,0.0,-1.3447724764431348,-0.16091337676580186,0.0676186289603331,-2.047963932909689,-0.006468835460734942
5.64,0.0,0.0,0.04104409522369493,0.0,0.0011024553260283053,0.0,0.0,0.0,-0.05288031192173133,0.0,-0.11959726525837072,0.0,-1.3219259321687773,-0.0036013877084785373,0.045861824998438626,-1.3376639964548285,-0.008165187379716908
5.68,0.0,0.0,0.03789147067994829,0.0,-0.0036428534109205846,0.0,0.0,0.0,-0.10413171861013411,0.0,-0.11664003817183236,0.0,-1.2290723193357724,0.15055683947914753,0.021972201274225334,-0.5711389308118977,-0.009346307631137614
5.72,0.0,0.0,0.03278147554222862,0.0,-0.00814820251890469,0.0,0.0,0.0,-0.15029164029863923,0.0,-0.10764527106452795,0.0,-1.0676493389250887,0.2978541050147755,-0.00282616946538488,0.23397309998948024,-0.009937666320160589
5.76,0.0,0.0,0.02597212292037014,0.0,-0.012178097088182708,0.0,0.0,0.0,-0.18865573957550436,0.0,-0.09292260391563896,0.0,-0.8396523432708349,0.43689280667563546,-0.027246161354988294,1.0695692219016921,-0.00990194810920656
5.8,0.0,0.0,0.017827839006460143,0.0,-0.015510044514624772,0.0,0.0,0.0,-0.21661309437616835,0.0,-0.07280210256512518,0.0,-0.5479494304316521,0.5677783120747883,-0.04995105552245011,1.9332417933351729,-0.009241406853886708
5.84,0.0,0.0,0.008814557620890777,0.0,-0.017934760541279637,0.0,0.0,0.0,-0.23172160660265612,0.0,-0.04762336779508335,0.0,-0.19877540005485295,0.6892035461103218,-0.06956034594450125,2.8130440964472534,-0.007997723382410431
5.88,0.0,0.0,-0.0005109966654693906,0.0,-0.019259045531857893,0.0,0.0,0.0,-0.23194175273509715,0.0,-0.017898326620930757,0.0,0.1928866245371884,0.7927334115922162,-0.08467302563968838,3.6571316331951733,-0.006249375392732265
5.92,0.0,0.0,-0.009526116682316023,0.0,-0.01932007601126659,0.0,0.0,0.0,-0.2161126551454424,0.0,0.015280908585373607,0.0,0.597370343961112,0.8573138182063941,-0.09395484885155103,4.343831729523054,-0.004106685429615385
5.96,0.0,0.0,-0.01758956512224927,0.0,-0.018018653649506618,0.0,0.0,0.0,-0.18456488482599578,0.0,0.04976375404689434,0.0,0.9708032081272558,0.8529537697745868,-0.09633108157059318,4.698211182042201,-0.0017048594193201428
6.0,0.0,0.0,-0.024110103687776403,0.0,-0.015364727886620085,0.0,0.0,0.0,-0.1394823588296461,0.0,0.08230142568187217,0.0,1.2672179662273542,0.758370825593754,-0.09125396455230617,4.581298474072059,0.0008045449625083663
6.04,0.0,0.0,-0.028617721450645374,0.0,-0.011508997201761888,0.0,0.0,0.0,-0.08464504399864341,0.0,0.1092803716851247,0.0,1.4550872619162596,0.5781710431817016,-0.07891203922234483,3.981694720620296,0.003263181735048329
6.08,0.0,0.0,-0.03081311501858559,0.0,-0.006735855058723311,0.0,0.0,0.0,-0.024663126594756234,0.0,0.1277903986424589,0.0,1.524444212119657,0.3408470139365537,-0.06024880162520646,3.0139456630223966,0.005515908405502812
6.12,0.0,0.0,-0.030584348227220913,0.0,-0.0014201189417168024,0.0,0.0,0.0,0.035817230904363465,0.0,0.1362704175652843,0.0,1.4820734311313812,0.08246141254138742,-0.03679026800252334,1.8424298039372442,0.007420575618933394
6.16,0.0,0.0,-0.027997143474615193,0.0,0.0040288656950360465,0.0,0.0,0.0,0.09261536301760569,0.0,0.13451604192637606,0.0,1.3432354351410822,-0.1666123062761569,-0.01039100038730767,0.6151396567142766,0.00885699692781736
6.2,0.0,0.0,-0.02327119103365906,0.0,0.009215327519289744,0.0,0.0,0.0,0.14223327378268935,0.0,0.12334525353027959,0.0,1.126209184924876,-0.38567845919464017,0.01699979022563712,-0.5592056817557014,0.009734532679703539
6.24,0.0,0.0,-0.01675118538431553,0.0,0.013790394544381867,0.0,0.0,0.0,0.18192404985941282,0.0,0.10422961340096319,0.0,0.8500848872700668,-0.5623486979926964,0.04351283877463323,-1.6073789229580162,0.009997809471905237
6.28,0.0,0.0,-0.008876351928862297,0.0,0.01747225084345811,0.0,0.0,0.0,0.20970916743916315,0.0,0.07901113058952769,0.0,0.5341418213673155,-0.6901191250834844,0.06747738425704965,-2.4816787552475112,0.00963021426979532
6.32,0.0,0.0,-0.00014963744302127916,0.0,0.020056777461552638,0.0,0.0,0.0,0.22438078465281222,0.0,0.04970556284533129,0.0,0.19758904087892504,-0.7665785416640475,0.08749848006396375,-3.1523591861929625,0.008654942706267788
6.36,0.0,0.0,0.008892979679352046,0.0,0.02142155048301028,0.0,0.0,0.0,0.225492126413279,0.0,0.01836148762647598,0.0,-0.1408087621369745,-0.7923717837449101,0.10250515529010697,-3.603473457102232,0.007133535413598839
6.4,0.0,0.0,0.01771243694905879,0.0,0.02152488245234927,0.0,0.0,0.0,0.2133290662442801,0.0,-0.013049262538941297,0.0,-0.4632881593948408,-0.7706149243587526,0.1117761732658251,-3.8308753788425896,0.005161994746662655
6.44,0.0,0.0,0.02579491839731881,0.0,0.020400891440394076,0.0,0.0,0.0,0.1888570573188493,0.0,-0.04272196434497131,0.0,-0.7537458706850934,-0.7064825094902104,0.11494681399184092,-3.841074437157313,0.0028647269362352505
6.48,0.0,0.0,0.03267753357777035,0.0,0.018151277139517055,0.0,0.0,0.0,0.1536416000631114,0.0,-0.06909329045874943,0.0,-0.998383305184243,-0.606796145583605,0.11199861467745989,-3.6500824613845966,0.00038669192870343755
6.5200000000000005,0.0,0.0,0.03797033044234125,0.0,0.01493446889890871,0.0,0.0,0.0,0.10974506772860627,0.0,-0.0908977271461294,0.0,-1.1862250524053186,-0.4795344716368173,0.10323395953057232,-3.2817906934582104,-0.0021157437346851966
6.5600000000000005,0.0,0.0,0.04137380729177688,0.0,0.01095294295618916,0.0,0.0,0.0,0.059607007807634095,0.0,-0.10720237252220496,0.0,-1.3094163415633102,-0.3332437255074438,0.0892381680103235,-2.76569142203084,-0.00448467380636357
6.6000000000000005,0.0,0.0,0.042691488071865305,0.0,0.006439633142388495,0.0,0.0,0.0,0.005918091474346132,0.0,-0.1174163848977594,0.0,-1.3632275634177207,-0.1763622971772187,0.07083268490410302,-2.1339308020821663,-0.006570616378029255
6.640000000000001,0.0,0.0,0.04183752816133652,0.0,0.0016445313486337513,0.0,0.0,0.0,-0.0484993476425785,0.0,-0.12127223873378015,0.0,-1.3457220307986408,-0.016494986929470226,0.049024130154866015,-1.4178051236804257,-0.00824194634181195
6.68,0.0,0.0,0.038839904241348776,0.0,-0.0031773855129620626,0.0,0.0,0.0,-0.10079083025156402,0.0,-0.11877782728738902,0.0,-1.2570952129101913,0.14030741302116578,0.02495472954970456,-0.6439518180076969,-0.009393201069086102
6.72,0.0,0.0,0.0338402189626414,0.0,-0.007775754773356359,0.0,0.0,0.0,-0.14813789451216142,0.0,-0.11014144563987996,0.0,-1.0988022283847494,0.29015871708552154,-0.00013982939692588903,0.16919136527897982,-0.009951735210108208
6.76,0.0,0.0,0.027091478708931815,0.0,-0.011911004726019532,0.0,0.0,0.0,-0.18779236338197036,0.0,-0.09567826544561862,0.0,-0.8728261749809787,0.4315900347080309,-0.02495961194377354,1.0132222766931165,-0.009882304689820794
6.8,0.0,0.0,0.018954897009603882,0.0,-0.015356797957591161,0.0,0.0,0.0,-0.21709636492798923,0.0,-0.07572301044940234,0.0,-0.5818673456011698,0.5648407592832512,-0.04815431006506948,1.8864867724666379,-0.00918929064500416
6.84,0.0,0.0,0.0098952780590314,0.0,-0.017900006393733865,0.0,0.0,0.0,-0.2335487479942991,0.0,-0.050608639834472405,0.0,-0.23170877628473163,0.6890454346741388,-0.06832774988158559,2.779419773241255,-0.007916422970068481
6.88,0.0,0.0,0.0004710171058244965,0.0,-0.019342890874764696,0.0,0.0,0.0,-0.23502724706086886,0.0,-0.02081733238293161,0.0,0.16336655754419444,0.7964364714779484,-0.08405741601689723,3.643793937902829,-0.006144020916029546
6.92,0.0,0.0,-0.008689642952522864,0.0,-0.019516399908462514,0.0,0.0,0.0,-0.22026175469048562,0.0,0.012611190067428023,0.0,0.5742050261747813,0.8662828219776607,-0.09397631055250405,4.359860958217158,-0.003983924863692241
6.96,0.0,0.0,-0.01693534708980106,0.0,-0.018313023543818002,0.0,0.0,0.0,-0.18946900622586663,0.0,0.04757018969888646,0.0,0.9565460460652593,0.8677402190600803,-0.09696325997628573,4.7485708033578105,-0.0015724390813337847
7.0,0.0,0.0,-0.02366080715034463,0.0,-0.01573366911482133,0.0,0.0,0.0,-0.14475752846057244,0.0,0.0807963696073286,0.0,1.262947185829366,0.7776222756112491,-0.09241694118211384,4.6611565302505245,0.0009382692139123392
7.04,0.0,0.0,-0.02838027410717357,0.0,-0.011922096803063905,0.0,0.0,0.0,-0.08990009933656816,0.0,0.10858836542751235,0.0,1.4601336276752515,0.5990517876315126,-0.08047983713656284,4.0779899396249615,0.003389771762955213
7.08,0.0,0.0,-0.030779683037387314,0.0,-0.007160093415936056,0.0,0.0,0.0,-0.029558424919009476,0.0,0.12791707338862168,0.0,1.5370486554311107,0.36048630539505455,-0.06206929126502787,3.112373810007499,0.005627376249790944
7.12,0.0,0.0,-0.030735040417130877,0.0,-0.0018243299415216356,0.0,0.0,0.0,0.03154302728961375,0.0,0.13712388032668818,0.0,1.5001868001639493,0.09893377497396068,-0.038707362261580426,1.9325273968001575,0.007509887544720618
7.16,0.0,0.0,-0.028303234066349818,0.0,0.003670920940899716,0.0,0.0,0.0,0.08914358662253205,0.0,0.13594872508045175,0.0,1.3649442062014567,-0.15420279499353723,-0.012261309554618058,0.691077992079699,0.008918517261319783
7.2,0.0,0.0,-0.023698169025084835,0.0,0.008923481246643461,0.0,0.0,0.0,0.1396734689183533,0.0,0.12518911768406066,0.0,1.1498396677728633,-0.37751939704107473,0.01529744402274709,-0.49992009729663334,0.00976437942501031
7.24,0.0,0.0,-0.017261435150572445,0.0,0.013577730597595771,0.0,0.0,0.0,0.1803233875381364,0.0,0.10631790913351738,0.0,0.8741868361271559,-0.5582296747005654,0.04207324756092108,-1.565276842314315,0.00999409926888749
7.28,0.0,0.0,-0.009431477088142008,0.0,0.017345416159317756,0.0,0.0,0.0,0.20906083114560542,0.0,0.08119014342652144,0.0,0.5574635036083653,-0.6896211681736429,0.0663679915280766,-2.456181001310455,0.009593181236054883
7.32,0.0,0.0,-0.0007124647975317753,0.0,0.020016639647706815,0.0,0.0,0.0,0.2246317381070802,0.0,0.051840780376408074,0.0,0.21907188031425368,-0.7691718770499433,0.08676025046294701,-3.1422092223939986,0.00858692366407727
7.36,0.0,0.0,0.008356708643713991,0.0,0.021464039003864854,0.0,0.0,0.0,0.22655099139606474,0.0,0.020340901270467712,0.0,-0.1220212462708428,-0.7974674407992022,0.1021545590906034,-3.6069539625633564,0.0070388224340282544
7.4,0.0,0.0,0.017232696533209007,0.0,0.02164192631781583,0.0,0.0,0.0,0.21507445421557625,0.0,-0.011313495053596884,0.0,-0.4478382321497294,-0.7775986317892802,0.1118079145420642,-3.8459442530688843,0.005046564315508899
7.44,0.0,0.0,0.025396372141633764,0.0,0.02058139834609981,0.0,0.0,0.0,0.19114629672606004,0.0,-0.04129309300262212,0.0,-0.7420551608717643,-0.7147436319577513,0.11533708291408994,-3.8654848325271374,0.002735862831661015
7.48,0.0,0.0,0.03237885953197359,0.0,0.01838210668969222,0.0,0.0,0.0,0.15631951542164566,0.0,-0.06801067746870453,0.0,-0.9906570868345952,-0.6157554241051689,0.11270866576592858,-3.6815082901741834,0.0002525256073919469
7.5200000000000005,0.0,0.0,0.03778388986236314,0.0,0.015201355963566133,0.0,0.0,0.0,0.1126523405541743,0.0,-0.09017863259065761,0.0,-1.1824691141865082,-0.4886702632104115,0.10421381542314714,-3.317958164416007,-0.00224674624075633
7.5600000000000005,0.0,0.0,0.041305631981063365,0.0,0.01124132915878002,0.0,0.0,0.0,0.06258760998595356,0.0,-0.1068447340235588,0.0,-1.3094661027818422,-0.3421149666921891,0.09043024040493206,-2.804508507226709,-0.004604246105191462
7.6000000000000005,0.0,0.0,0.04274153807929867,0.0,0.006735370300116858,0.0,0.0,0.0,0.008825347630305156,0.0,-0.1174024154677086,0.0,-1.366787225936783,-0.1846262931601214,0.07217510629080934,-2.173604127046514,-0.006671213335368452
7.640000000000001,0.0,0.0,0.04200015924701951,0.0,0.001934428225037687,0.0,0.0,0.0,-0.04579840999854676,0.0,-0.12157260665936236,0.0,-1.3524100596295001,-0.023918344401835726,0.050453610590434204,-1.4569332246655222,-0.008317220186855599
7.68,0.0,0.0,0.03910447201329246,0.0,-0.0029051901332351557,0.0,0.0,0.0,-0.09841298024697484,0.0,-0.11935610705213365,0.0,-1.2664901973498188,0.1338464568093886,0.026408791131054828,-0.6815811810927906,-0.009438401945290565
7.72,0.0,0.0,0.0341917481452806,0.0,-0.00753159599517399,0.0,0.0,0.0,-0.1461828849960413,0.0,-0.11095843682978501,0.0,-1.1104792919771345,0.28468009539664596,0.0012786736463702639,0.13357272490620842,-0.009964010895994779
7.76,0.0,0.0,0.027511341509171054,0.0,-0.011703655548858926,0.0,0.0,0.0,-0.18634312121317864,0.0,-0.0966955428756812,0.0,-0.8863672479447522,0.42704290544178114,-0.02363363323934245,0.9798102488358313,-0.009860880577065665
7.8,0.0,0.0,0.019421487238992504,0.0,-0.015193541328915748,0.0,0.0,0.0,-0.21621866789095004,0.0,-0.07690450053517532,0.0,-0.5968206174323624,0.5611750224582157,-0.04697428836836931,1.8555142307100403,-0.009135518617015208
7.84,0.0,0.0,0.010384748937435326,0.0,-0.017786697619938723,0.0,0.0,0.0,-0.2332878860291606,0.0,-0.0519181485190537,0.0,-0.2474776167753281,0.6863441608087584,-0.0673431196616969,2.7518463659589463,-0.00783369609676076
7.88,0.0,0.0,0.0009582566766924107,0.0,-0.019283802421877484,0.0,0.0,0.0,-0.23539920923858024,0.0,-0.02220995156614003,0.0,0.14767308105603147,0.7950738140739683,-0.08331195990691219,3.6221456485592727,-0.006037559347646314
7.92,0.0,0.0,-0.00822957876588197,0.0,-0.019513620615926888,0.0,0.0,0.0,-0.22123988569488,0.0,0.011201720344574033,0.0,0.5598149099423242,0.8669244259832264,-0.09350410085748248,4.348274651489024,-0.0038604464339902023
7.96,0.0,0.0,-0.016525303370109323,0.0,-0.018365445083874516,0.0,0.0,0.0,-0.1909743853427707,0.0,0.046236924521120985,0.0,0.9447762535889225,0.8709664173116388,-0.09678229838664096,4.750899497240784,-0.0014397354054081764
8.0,0.0,0.0,-0.023319487829797116,0.0,-0.01583613602706894,0.0,0.0,0.0,-0.14666454109468258,0.0,0.07964432400719788,0.0,1.254739829876154,0.783378469992453,-0.09252340226808839,4.678103743743174,0.0010718243985024128
8.040000000000001,0.0,0.0,-0.028120774221348035,0.0,-0.012065509328006697,0.0,0.0,0.0,-0.09205835903477856,0.0,0.10770470064072035,0.0,1.4557715160060019,0.6065384762163599,-0.0808470499847373,4.106344657071495,0.0035157509875838396
8.08,0.0,0.0,-0.030609020327580685,0.0,-0.0073326232079758465,0.0,0.0,0.0,-0.0318181743263911,0.0,0.1273490402290157,0.0,1.5362596734241292,0.36860127162812517,-0.06265258374643513,3.1470472304390364,0.00573783009664736
8.120000000000001,0.0,0.0,-0.030654551534689652,0.0,-0.00201311880484423,0.0,0.0,0.0,0.029314266910793724,0.0,0.13687687237292512,0.0,1.5024242802450796,0.10674147889813429,-0.039451880711858935,1.9688845430299264,0.007597846263196869
8.16,0.0,0.0,-0.028309421412078362,0.0,0.0034782858881758708,0.0,0.0,0.0,0.08705461608998209,0.0,0.1359973448860685,0.0,1.3695943266687882,-0.1473017851342543,-0.013109312080749808,0.725885525632097,0.00897843056639612
8.2,0.0,0.0,-0.023783671669736613,0.0,0.008738001239050767,0.0,0.0,0.0,0.13780879925908365,0.0,0.12549013381474208,0.0,1.1563090688668642,-0.37183278441205275,0.014401393744915239,-0.46860019901380623,0.009792466725911773
8.24,0.0,0.0,-0.017415975416188452,0.0,0.01340848982393444,0.0,0.0,0.0,0.17874462854316253,0.0,0.10681999778341553,0.0,0.8819250321356702,-0.5538694986970295,0.04117912511440505,-1.5384846771703489,0.00998858822822514
8.28,0.0,0.0,-0.00964274105344686,0.0,0.0171993922783936,0.0,0.0,0.0,0.20780849699774234,0.0,0.08184010220148061,0.0,0.565966564076783,-0.686579277435308,0.06551860320313319,-2.434384878315513,0.0095544196061262
8.32,0.0,0.0,-0.0009669082642674891,0.0,0.019898710731438923,0.0,0.0,0.0,0.22372716691792985,0.0,0.05258732180313423,0.0,0.22788572856610595,-0.7673665561073892,0.08599045763212061,-3.1255061216231854,0.008517357343340725
8.36,0.0,0.0,0.00807313479975167,0.0,0.021377110709354687,0.0,0.0,0.0,0.22599845006749714,0.0,0.02113699388182513,0.0,-0.11329500478099808,-0.7967711701159272,0.10149110859963165,-3.5951850181876,0.006942841128411339
8.4,0.0,0.0,0.0169339094006507,0.0,0.021587133440952058,0.0,0.0,0.0,0.21486349685850226,0.0,-0.01050917711720485,0.0,-0.4395358427116114,-0.7778562283955053,0.1112696825376112,-3.8387675607999694,0.004930224543478016
8.44,0.0,0.0,0.025095619541155727,0.0,0.02055835137967635,0.0,0.0,0.0,0.19125435409064784,0.0,-0.04051534741173774,0.0,-0.7344460144563907,-0.7157859249402154,0.11493561507034138,-3.862430506445132,0.002606505751717566
8.48,0.0,0.0,0.03208828939815145,0.0,0.018389160929676834,0.0,0.0,0.0,0.15671460980011676,0.0,-0.06728744751970374,0.0,-0.9839422620396027,-0.6174105745298186,0.11244892266083921,-3.6820264727349103,0.00011831378346858671
8.52,0.0,0.0,0.037514227871299134,0.0,0.015235885231918638,0.0,0.0,0.0,0.11329578534975253,0.0,-0.08953109562124988,0.0,-1.1767837095085656,-0.49077326677944233,0.10409504633478359,-3.3214628853347286,-0.002377343905420612
8.56,0.0,0.0,0.0410659648814991,0.0,0.01129998873531722,0.0,0.0,0.0,0.0634365390664094,0.0,-0.10628773439043848,0.0,-1.304885242703981,-0.34451526460646664,0.09044691565483536,-2.8104169490342406,-0.0047229887645002565
8.6,0.0,0.0,0.042539192047264064,0.0,0.006814337150166015,0.0,0.0,0.0,0.009834942651500596,0.0,-0.11694516138723973,0.0,-1.363335185981008,-0.1871934427841616,0.07231784539348955,-2.1813705309477944,-0.006770608206177709
8.64,0.0,0.0,0.04184065963337791,0.0,0.00202960910876723,0.0,0.0,0.0,-0.04467311355395322,0.0,-0.12121956018544865,0.0,-1.350072015806165,-0.02654604185968039,0.0507100514386907,-1.4660782187329682,-0.008390995351247
8.68,0.0,0.0,0.03899156509047731,0.0,-0.002797989007052174,0.0,0.0,0.0,-0.0972158049989789,0.0,-0.11910801559624919,0.0,-1.2652264718286441,0.13123706833801285,0.026764353129659312,-0.6917204831915279,-0.009481902115001058
8.72,0.0,0.0,0.03412746231104254,0.0,-0.007416543312764839,0.0,0.0,0.0,-0.14495585159141905,0.0,-0.11081350951033925,0.0,-1.1102426641118393,0.28213616814950493,0.001717168034260197,0.1226923907014974,-0.009974491165863367
8.76,0.0,0.0,0.02749606000264075,0.0,-0.011584820422732175,0.0,0.0,0.0,-0.18512655666683825,0.0,-0.09665085012491502,0.0,-0.8871240875726378,0.4245727444087448,-0.023129605244698856,0.968258805493577,-0.009837679631353975
8.8,0.0,0.0,0.019453998857961723,0.0,-0.015074881287832518,0.0,0.0,0.0,-0.215052215247224,0.0,-0.07695771736992131,0.0,-0.5985740078772689,0.5587386634878446,-0.04642323236986639,1.8431139515646122,-0.009080100459106405
8.84,0.0,0.0,0.010462240970970012,0.0,-0.017672122889403435,0.0,0.0,0.0,-0.2322123141659414,0.0,-0.05206955993198877,0.0,-0.2502810469889026,0.6838531264421407,-0.066764936055723,2.738157115563252,-0.007749557669049998
8.88,0.0,0.0,0.001076232322371657,0.0,-0.019177312247367156,0.0,0.0,0.0,-0.23445814111223467,0.0,-0.022463783673808656,0.0,0.14373938629718808,0.7924320472342212,-0.08272862219862283,3.606667432710735,-0.005930009870902078
8.92,0.0,0.0,-0.008077416770127957,0.0,-0.019419441764412567,0.0,0.0,0.0,-0.22047931519732655,0.0,0.010839006580854228,0.0,0.5547325746616482,0.8641396826911045,-0.09294037728061087,4.331022988021775,-0.003736272390098605
8.96,0.0,0.0,-0.0163470653770615,0.0,-0.01828800219889361,0.0,0.0,0.0,-0.19043775504998212,0.0,0.045763399029120494,0.0,0.9387078964696339,0.8682690355239608,-0.09626563498622659,4.733043581709342,-0.0013067723034305273
