time_s,vertical_force_n,pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,active_plane_count,max_potential_bvp_relative_residual,max_pressure_bvp_relative_residual
1.1930729675988236,254.4586150835295,-61.70253991327271,244.0322058919478,-65.81503584264864,10.426409191581717,4.112495929375934,8,1.071060927047606e-15,1.6668385883400841e-15
1.194503510725441,257.71898380515967,-61.11978647400227,246.0917741042569,-65.64409736776759,11.627209700902771,4.52431089376532,8,1.0646564164868431e-15,1.2628357788718303e-15
1.1959340538520582,254.65116295461405,-61.15254888066589,241.74455179955646,-66.10625992884086,12.906611155057584,4.95371104817497,8,1.1851470465956344e-15,9.84145409678428e-16
1.1973645969786755,257.7632917588712,-60.55275251582424,243.49658328184412,-65.9530488896373,14.266708477027088,5.40029637381306,8,1.044320911256211e-15,2.2798211937756763e-15
1.198795140105293,256.1935813766515,-60.59218538462665,240.48394987993294,-66.45582856879716,15.709631496718542,5.863643184170504,8,1.0418446708867086e-15,1.1379710926474095e-15
1.2002256832319103,259.45778652060665,-59.98323800169407,242.22024179983072,-66.32654151365286,17.237544720775958,6.343303511958789,8,1.1802196500133794e-15,9.036572147229194e-16
1.2016562263585275,258.7640685815898,-60.0235764893026,239.91142154201032,-66.86238097921378,18.852647039579516,6.83880448991118,8,1.075501766476762e-15,1.4862061066293633e-15
1.2030867694851448,262.28086957052363,-59.41479968101065,241.72369820311167,-66.76444740702149,20.557171367411975,7.349647726010846,8,1.0139363236946481e-15,2.0865415044958267e-15
1.204517312611762,262.0124824060576,-59.44063400759352,239.65909819441993,-67.31594268136814,22.353384211637636,7.875308673774616,8,1.4662092896125501e-15,1.3033106567009554e-15
1.2059478557383794,265.78986523568403,-58.835783625873795,241.54628006908314,-67.25101962416093,24.24358516660091,8.41523599828714,8,9.463613970073234e-16,1.2996816641638277e-15
1.2073783988649966,267.447293545981,-58.8516860689774,241.21718721815986,-67.82053700772826,26.23010632782111,8.968850938750858,8,9.079398996572355e-16,2.206364355708949e-15
1.208808941991614,271.93259418709266,-58.27273864011944,243.6172825651559,-67.80828530851157,28.315311621936775,9.535546668392133,8,9.633379381069482e-16,1.4357312699545785e-15
1.2102394851182312,259.0156753567567,-61.782949979711894,250.86427137947993,-65.20377384157456,8.15140397727676,3.420823861862666,9,1.4043329578826726e-15,1.2094615648882798e-15
1.2116700282448485,263.1547719763174,-61.09544025806815,253.84678703094076,-64.95394455222035,9.30798494537664,3.8585042941522003,9,1.1487747710538961e-15,1.3574073199674015e-15
1.2131005713714658,262.4169269020197,-61.26156612375638,251.86287563883462,-65.58270128881881,10.554051263185075,4.321135165062431,9,1.1803492686162515e-15,1.472521534710316e-15
1.214531114498083,267.0203810384261,-60.25325681479647,255.12838958046316,-65.06162763078542,11.891991457962932,4.808370815988952,8,1.3782806111023535e-15,1.1260943050780629e-15
1.2159616576247003,261.957941496901,-60.251483987613504,248.63371557854995,-65.5713227134591,13.324225918351058,5.319838725845595,8,1.3351312720799154e-15,1.1341233473856175e-15
1.2173922007513176,266.4273151110933,-59.61914362823066,251.57410916748768,-65.47428239414333,14.853205943605623,5.855138765912667,8,1.2545146765065736e-15,1.4833589696172832e-15
1.218822743877935,262.0477641842765,-59.54092356576381,245.56635149866747,-65.95476601296576,16.481412685609058,6.4138424472019535,8,1.0502132206009102e-15,1.6662577365664498e-15
1.2202532870045524,266.02778407659184,-58.87457822303705,247.8164280981102,-65.8700703842774,18.21135597848165,6.995492161240351,8,8.503437610660965e-16,1.6442163915210851e-15
1.2216838301311697,264.04535192896844,-58.77041890830759,243.99977887837963,-66.3700193235838,20.04557305058879,7.599600415276211,8,1.2432614405301579e-15,1.3429114543450992e-15
1.223114373257787,268.0999753455093,-58.071005047511456,246.11334823179521,-66.29665411052582,21.986627113714075,8.225649063014368,8,9.891861231912438e-16,9.136650318899887e-16
1.2245449163844042,267.47667433291383,-57.95705484004604,243.43956850872692,-66.83014337214554,24.03710582418692,8.8730885320995,8,1.1674783229324534e-15,2.213228447440328e-15
1.2259754595110215,271.8180740044186,-57.24007040735469,245.61845439363066,-66.78140745703722,26.19961961078789,9.541337049682523,8,1.0913540048362551e-15,1.5934305275214072e-15
1.2274060026376388,271.89310744352883,-57.12130093470166,243.4163075792084,-67.35108080222682,28.476799864320423,10.229779867525158,8,1.2287833068665137e-15,1.4025282751096935e-15
1.228836545764256,276.57407549702475,-56.39621800586464,245.70277851318215,-67.33398649409011,30.871296983842576,10.937768488225476,8,9.926960566782655e-16,1.2508420701730099e-15
1.2302670888908733,276.96130867817476,-56.260646008566226,243.57553040348927,-67.92526590284305,33.3857782746855,11.664619894276827,8,1.1547350251239488e-15,9.490889242769603e-16
1.2316976320174906,267.7553053400634,-59.91077242458586,257.2351056009557,-64.46102005469275,10.520199739107706,4.550247630106899,9,1.0087962975114182e-15,1.278062801126995e-15
1.2331281751441079,269.32359105647805,-59.92513192527342,257.33782422604526,-65.05092377726362,11.985766830432784,5.125791851990197,9,1.2362041783701892e-15,1.2172511209619532e-15
1.2345587182707252,274.6975845396629,-59.223928165612776,261.1355877071994,-64.9580071007176,13.561996832463459,5.734078935104816,9,1.0847746745683048e-15,1.641782207221021e-15
1.2359892613973424,273.849740850479,-59.264500144399186,258.5981463554923,-65.63920777122036,15.251594494986707,6.374707626821169,9,1.1675212229935562e-15,1.3611014931192735e-15
1.23741980452396,278.6260462512605,-58.306555598088245,261.5687676996027,-65.35379700901059,17.057278551657824,7.047241410922346,8,1.0020925533349203e-15,1.3706649048541654e-15
1.2388503476505772,274.56294867510155,-58.05841302848316,255.5811695784779,-65.80962054106948,18.981779096623637,7.751207512586318,8,8.500279348502282e-16,1.1278941481502627e-15
1.2402808907771945,279.8348223803753,-57.39336381948562,258.8069875891373,-65.87945972039617,21.02783479123796,8.486095900910547,8,1.1200085634220335e-15,1.2778948235421186e-15
1.2417114339038118,275.6132783046309,-56.95528523602745,252.41508840703202,-66.20664352729759,23.198189897598898,9.251358291270138,8,1.139887518438496e-15,1.006625225326128e-15
1.243141977030429,280.50378141366025,-56.18329563612199,255.0081902775271,-66.22970278612226,25.49559113613315,10.046407150000272,8,1.253800325357215e-15,1.187982478831511e-15
1.2445725201570463,278.67039670037525,-55.772268216405564,250.74761233537714,-66.64288292049918,27.922784364998098,10.870614704093615,8,1.0828926516393248e-15,1.2790622452106094e-15
1.2460030632836636,283.6279813251735,-54.92261566802361,253.1454702454866,-66.64592762683242,30.482511079686883,11.723311958808805,8,9.123750870513905e-16,1.4310298290944237e-15
1.247433606410281,283.3772746016849,-54.54731518531026,250.1997698697852,-67.15110291160383,33.177504731899745,12.60378772629357,8,1.0175371045771464e-15,9.89765702961706e-16
1.2488641495368982,288.6768340499006,-53.65312885199602,252.6663471824022,-67.16441652053345,36.01048686749838,13.511287668537427,8,1.183375438841811e-15,1.121245266416354e-15
1.2502946926635155,273.01869662661795,-58.72675178944891,261.36001850608636,-64.07289532793067,11.658678120531585,5.346143538481752,9,1.1595938737517188e-15,1.7723869611378216e-15
1.2517252357901327,278.3857222953477,-57.775802534602576,265.0444742871564,-63.83158832283925,13.341248008191286,6.0557857882366735,9,1.3094914713279638e-15,1.2790588141509062e-15
1.25315577891675,278.3045781820198,-57.662810367487246,263.1517962231647,-64.47081027358634,15.152781958855114,6.807999906099091,9,1.6952593900102676e-15,2.3453552929335457e-15
1.2545863220433673,284.060369324444,-56.682956002364016,266.9643313924626,-64.2852665901587,17.096037931981414,7.6023105877946815,9,1.0830172193507575e-15,1.1005095340619861e-15
1.2560168651699846,285.9460460148076,-56.60331493627119,266.772290884212,-65.04151034857756,19.17375513059561,8.438195412306374,9,1.2648450804453257e-15,1.1388800532568565e-15
1.257447408296602,292.2460169121227,-55.72383420208554,270.8573673911267,-65.03891775791463,21.38864952099602,9.315083555829089,9,1.3037545192789692e-15,1.3436895034853427e-15
1.2588779514232193,291.7573326944668,-55.52733190681893,268.0139235137338,-65.75968643028878,23.74340918073301,10.232354523469851,9,9.660402694428904e-16,1.2473107396667325e-15
1.2603084945498366,297.75625895011154,-54.368853402373475,271.5155694695346,-65.55819030612976,26.240689480576894,11.189336903756287,8,1.244403988553369e-15,1.1896691375719635e-15
1.261739037676454,293.88526859041866,-53.851870165692716,265.00216048299717,-66.03717731698758,28.883108107421503,12.185307151294863,8,1.1198624058328562e-15,1.7741819233912385e-15
1.2631695808030712,300.2982080106134,-52.92251212424337,268.6249680742254,-66.14200052744279,31.67323993638795,13.219488403199417,8,1.3208513695345035e-15,1.530214898328605e-15
1.2646001239296885,296.5244140899689,-52.197527544805084,261.91080232822316,-66.48857687997483,34.613611761745716,14.291049335169745,8,9.56416230359926e-16,1.1138373246824301e-15
1.2660306670563057,302.5491172651917,-51.1271129909944,264.84242036752,-66.52621605433845,37.7066968976717,15.399103063344048,8,9.6066170747207e-16,1.3396186858057022e-15
1.267461210182923,283.87187778571456,-56.88818851883267,271.52275319874883,-62.963176811150376,12.349124586965702,6.074988292317707,9,1.6498425779042722e-15,1.2679157752910061e-15
1.2688917533095403,289.6732742178188,-55.69736522345913,275.4680503910907,-62.62236899622374,14.205223826728117,6.925003772764611,9,1.5902729849698947e-15,1.104913923837645e-15
1.2703222964361576,288.98909799139,-55.39240450389191,272.7833902259064,-63.2209256029754,16.2057077654836,7.82852109908349,9,1.077131078775688e-15,1.016132875545856e-15
1.2717528395627749,295.43623872892437,-54.052107425982015,277.0831681779307,-62.837008800347945,18.35307055099367,8.784901374365933,9,1.4591962100154434e-15,2.0634088649107762e-15
1.2731833826893921,295.34878808901095,-53.853351997345115,274.6990454474136,-63.64679418604797,20.649742641597356,9.793442188702858,9,1.7016304715283069e-15,1.01410362160491e-15
1.2746139258160094,301.85039215600614,-52.62338954632504,278.75230710770825,-63.476765767311434,23.098085048297904,10.85337622098639,9,1.8351612121956616e-15,1.1974813839380804e-15
1.2760444689426267,302.0442814402922,-52.40495215389554,276.3438979222596,-64.368822067368,25.700383518032606,11.96386991347246,9,1.282401514983153e-15,1.6913264575937714e-15
1.2774750120692442,308.792684477567,-51.19690892845725,280.33384179958847,-64.32093115637798,28.458842677978513,13.124022227920733,9,1.1425142198500716e-15,1.0366588572081745e-15
1.2789055551958615,311.6302310339865,-50.824398966382724,280.2546508718278,-65.1572624586432,31.37558016215869,14.33286349226048,9,1.2015683457694944e-15,1.3123090722267407e-15
1.2803360983224787,317.2102226932681,-49.541099823396145,282.7576019502879,-65.13045417021058,34.45262074298025,15.58935434681444,9,1.091840525893701e-15,1.4022590231334622e-15
1.281766641449096,315.3379529894988,-48.880681376810585,277.6460624979059,-65.77306617593177,37.691890491592844,16.89238479912119,9,1.0184703800305105e-15,1.5236512236984063e-15
1.2831971845757133,322.52505970463454,-47.328086555349614,281.4298487124804,-65.56885995170487,41.095210992154115,18.24077339635525,8,1.1252190940386037e-15,1.6728082246467467e-15
1.2846277277023306,299.85050708380254,-54.134882897668334,285.77181531354023,-61.56265109669798,14.078691770262338,7.4277681990296465,9,1.3997904524105305e-15,1.0186260342086367e-15
1.2860582708289479,306.5782946657587,-52.68142883297642,290.4080147604445,-61.143678940185794,16.17027990531422,8.462250107209375,9,1.1843226836557252e-15,1.3457418429815317e-15
1.2874888139555651,304.340651920898,-52.20264424045845,285.9219281288209,-61.76314555988657,18.41872379207708,9.560501319428118,9,1.2207536035718623e-15,1.2654513144087557e-15
1.2889193570821824,311.25611709989096,-50.590060268133044,290.43027751608514,-61.311582604236975,20.825839583805827,10.721522336103934,9,9.950349583744874e-16,2.137720152179836e-15
1.2903499002087997,310.60096303192563,-50.20104569188633,287.2076345399478,-62.1452766415409,23.393328491977858,11.944230949654573,9,9.07363076357476e-16,1.5740110111289964e-15
1.291780443335417,317.52686838724946,-48.67357859221148,291.40409698372713,-61.9010400242158,26.12277140352234,13.227461432004326,9,1.0791644625940073e-15,1.053564516749712e-15
1.2932109864620343,317.90929418315164,-48.2655191580457,288.8936705004061,-62.83548305409752,29.01562368274555,14.569963896051826,9,1.1316510827470598e-15,1.2840711309874716e-15
1.2946415295886515,325.1999927643388,-46.7316471326579,293.1267825774647,-62.702050973392204,32.07321018687404,15.970403840734308,9,9.420110769877371e-16,1.2694765187386143e-15
1.2960720727152688,326.340028231897,-46.13889181057546,291.04330770780354,-63.56625369928096,35.29672052409348,17.427361888705505,9,9.733631693566894e-16,1.0429080005285853e-15
1.2975026158418863,334.12432171891754,-44.54253461880283,295.43711713624265,-63.48186834372234,38.687204582674916,18.93933372491951,9,1.2700891607164814e-15,1.3208372616978445e-15
1.2989331589685036,337.744148488432,-43.83064070182294,295.498580129174,-64.33537094541268,42.245568359257994,20.50473024358974,9,1.481285021978289e-15,2.5399050918863285e-15
1.3003637020951209,344.61978694937227,-42.15363316644249,298.6472168357726,-64.2755110765201,45.97257011359967,22.121877910077615,9,1.0832954300794021e-15,1.154911420047224e-15
