frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
30,4.822410899193473,12.88522535614299,2.3714160167498584,2.6495499999999996,0.01,-0.41629817305290356,-0.3994641658472123,-0.07153538146073138,-0.6822486709651907,0.5769538878309031,0.6859887461427494,0.28927389428824496,1.3195724919191103,-46.18218339301967,-5.98572576784332,-22.37676676787663,46.18218339301967,-5.98572576784332,95.79109578132594,219.08734411869224,0.09767973342713968,0.22340691685610503,7.779027642391571,1.8043235454550802e-16,0.6998100031837797,0.814631708013338,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.3944999999999999
31,4.800628843272787,12.790770919204213,2.3500417870386547,2.673648333333333,0.01,-0.4259737017003502,-0.4009454531732399,-0.08134885643859018,-0.6920644413425867,0.5849879066789275,0.6968291235408384,0.29651775869863567,1.3401209918798365,-46.73363423697788,-6.704080599374578,-23.009725704474164,46.73363423697788,-6.704080599374578,95.70625660039022,219.2489144819465,0.09759322153884378,0.22357167277505213,7.85669087931436,3.7160165834395087e-16,0.7046678392496942,0.8177265516197961,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.4071833333333332
32,4.779139303986631,12.697907329305512,2.3290494192114357,2.6977466666666663,0.01,-0.43584826929129866,-0.4024869331485317,-0.09113082170628546,-0.7022288985828652,0.5932617004320531,0.7081174003438743,0.3040370867629022,1.361332128014455,-47.27886852431999,-7.394159547473009,-23.621618350779443,47.27886852431999,-7.394159547473009,95.6556481258231,219.4969048649093,0.0975416152568136,0.22382455258922193,7.935904771889531,1.977216694134596e-16,0.7094137885448727,0.8207466690014554,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.4198666666666666
33,4.757935792278166,12.606593612400397,2.3084287706241855,2.721845,0.01,-0.4459267960107281,-0.4041020124415818,-0.10086714040929391,-0.7127574405680215,0.6017882882374248,0.7198592564518601,0.31183949256411947,1.3832214689563924,-47.816907442271116,-8.054827276902813,-24.211609186796295,47.816907442271116,-8.054827276902813,95.63992736349273,219.83013528907355,0.09752558454058494,0.22416435305539972,8.016666007413397,9.760108820143387e-17,0.7140510687011604,0.8236943685460563,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.43255
34,4.73701201884909,12.516790204758703,2.2881700546792976,2.7459433333333334,0.01,-0.4562138801545759,-0.4058048203639375,-0.11054244454373172,-0.7236655140570539,0.6105805898293045,0.7320597026753789,0.3199323849109554,1.4058037349539703,-48.34672653226491,-8.68499563298326,-24.778861397328143,48.34672653226491,-8.68499563298326,95.65968361832184,220.24732321207128,0.09754573031394191,0.22458976634433908,8.098967429771905,6.72548757412084e-17,0.7185827919169638,0.8265718738243594,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.4452333333333334
35,4.716361886322236,12.428458892472179,2.2682638253382184,2.7700416666666663,0.01,-0.4667137357062048,-0.40761024128911744,-0.12014004419325826,-0.7349685496337779,0.6196513696431355,0.7447230352080813,0.32832293443512306,1.4290926862332096,-48.867258356251,-9.28362526708355,-25.32253924534362,48.867258356251,-9.28362526708355,95.71543433141049,220.74707466785813,0.0976025802199635,0.2250993710062643,8.182797615696446,3.388529570487844e-17,0.7230119684964531,0.8293813270947639,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.4579166666666665
36,4.6959794817767575,12.341562754057529,2.248700962435521,2.7941399999999996,0.01,-0.47743012306008875,-0.40953394496424317,-0.12964183530807993,-0.7466818854825936,0.6290131751268389,0.7578527848928763,0.33701803732589763,1.4531010015585002,-49.377395588359434,-9.84972688401109,-25.8418104811725,49.377395588359434,-9.84972688401109,95.80762045108698,221.3278747402042,0.09769658390080913,0.22569162225653433,8.268140420465622,5.547326299769082e-16,0.7273415102958186,0.8321247926544346,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.4706
37,4.675859069635141,12.256066105973066,2.2294726577464483,2.818238333333333,0.01,-0.4883662724566058,-0.41159241396638974,-0.1390282067760214,-0.7588206788771804,0.6386782690117456,0.7714516608128996,0.34602427535159064,1.4778401464489648,-49.8759945356889,-10.382362152600308,-26.33584878929571,49.8759945356889,-10.382362152600308,95.93660135196089,221.9880773635504,0.09782810781659476,0.22636484157541098,8.354974492564088,5.127406170704987e-17,0.7315742340747835,0.8348042600433927,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.4832833333333333
38,4.655995084882608,12.171934450877462,2.210570401763192,2.8423366666666667,0.01,-0.4995247997348666,-0.41380296741758693,-0.14827794772151304,-0.7713998042425533,0.6486585553230291,0.7855214877811767,0.3553478718228698,1.5033202305409734,-50.361879089422644,-10.880644326948016,-26.803836277169268,50.361879089422644,-10.880644326948016,96.10264931786263,222.72589445179,0.09799742961955676,0.2271172056225011,8.443272757172975,1.0585106837015361e-16,0.7357128647523125,0.8374216471078418,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.4959666666666667
39,4.636382126600722,12.089134428470675,2.1919859711382212,2.8664349999999996,0.01,-0.5109076140418015,-0.41618377998239264,-0.15736815616793684,-0.7844337366172739,0.6589654989499215,0.800063137332945,0.3649946431534415,1.5295498536467547,-50.833845099170844,-11.343738630080452,-27.244966011305394,50.833845099170844,-11.343738630080452,96.30594360945605,223.5393843651754,0.09820473210470043,0.22794673447627423,8.533001868818037,6.060424354434808e-16,0.739760038566076,0.8399788029288064,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.5086499999999998
40,4.617014951798112,12.007633768767505,2.1737114167557037,2.890533333333333,0.01,-0.5225158172368339,-0.4187538949850325,-0.16627415047784255,-0.7979364193628709,0.6696100386253272,0.8150764519128052,0.37496994570204667,1.5565359401503658,-51.29066516418223,-11.770862458246768,-27.658444611360977,51.29066516418223,-11.770862458246768,96.54656413996986,224.42643973858054,0.09845009676084072,0.22885127922234458,8.624121634052516,3.8611281437074795e-16,0.743718306135767,0.8424775106219552,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.5213333333333332
41,4.59788846952234,11.927401247664323,2.1557390523947006,2.9146316666666663,0.01,-0.5343495947785125,-0.42153323039502555,-0.17496938518789323,-0.8119211149815175,0.680602493212614,0.830560162002645,0.38527861759521315,1.5842835614714637,-51.731093824237036,-12.161285462090007,-28.04349491033227,51.731093824237036,-12.161285462090007,96.82448478746518,225.38477470549748,0.09873349695101301,0.22982850892557344,8.716584405714734,2.1177020151489205e-16,0.747590135430806,0.844919490014281,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.5340166666666666
42,4.578997735237878,11.848406644668344,2.1380614439501375,2.9387299999999996,0.01,-0.5464080980414278,-0.42454257623679525,-0.18342537321096444,-0.826400237983601,0.6919524612594609,0.8465117960648475,0.3959249152825513,1.6127957465023843,-52.15387313437819,-12.514329566488016,-28.39935869545809,52.15387313437819,-12.514329566488016,97.13956637832396,226.4119115739396,0.0990547907576226,0.23087589704327124,8.810334451086241,1.0627940760243546e-16,0.751377914643357,0.8473064002030937,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.5467
43,4.560337945456092,11.770620702667447,2.1206713991798107,2.9628283333333334,0.01,-0.5586893181283608,-0.4278035818614543,-0.19161161663943224,-0.8413851688416272,0.7036687138449618,0.8629275832755784,0.4069124446198141,1.6420732800781503,-52.55773859970844,-12.829368987107955,-28.725299542469003,52.55773859970844,-12.829368987107955,97.49154938269886,227.5051670266831,0.09941371353387636,0.23199070735336033,8.905307297197082,5.640429098653958e-17,0.7550839549678819,0.8496398420025836,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.5593833333333333
