iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,92,8,2.724760678675703,1.0562370641810305e-05,506.59133948048515
1,92,9,-9.39970437815788,1.5709458670377448e-05,506.59133948048515
1,92,10,18.063957233799105,1.9123780243209705e-05,506.59133948048515
1,92,11,2.530475320637115,3.598137873570415e-05,506.59133948048515
1,92,12,9.906132294200193,3.065041155455265e-05,506.59133948048515
1,92,13,7.444858295686608,3.8454528036386725e-05,506.59133948048515
1,92,14,9.736465508246791,4.595992206234626e-05,506.59133948048515
1,92,15,7.829412562081201,4.735689965381401e-05,506.59133948048515
1,93,0,-0.00015574786868167173,4.815651615269254e-05,506.59133948048515
1,93,1,-0.00026607044745137286,2.3483636843399818e-05,506.59133948048515
1,93,2,-0.0002183467130002254,1.682234594127372e-05,506.59133948048515
1,93,3,-3.7442111325750695e-06,1.4037409246519598e-05,506.59133948048515
1,93,4,0.0002840568087245307,1.2578529679622383e-05,506.59133948048515
1,93,5,0.0004914257178252405,1.1695273468635792e-05,506.59133948048515
1,93,6,-0.0024286817720872043,4.781629573052471e-06,506.59133948048515
1,93,7,0.0034256049307500604,7.005856524725358e-06,506.59133948048515
1,93,8,0.015008703523435755,1.0562370641810305e-05,506.59133948048515
1,93,9,-0.006368912001225333,1.5709458670377448e-05,506.59133948048515
1,93,10,-0.0007835850527462058,1.9123780243209705e-05,506.59133948048515
1,93,11,0.016405252362468703,3.598137873570415e-05,506.59133948048515
1,93,12,-0.0016107206584070179,3.065041155455265e-05,506.59133948048515
1,93,13,0.012875385224537792,3.8454528036386725e-05,506.59133948048515
1,93,14,0.0027984927450415815,4.595992206234626e-05,506.59133948048515
1,93,15,0.009261155688645674,4.735689965381401e-05,506.59133948048515
1,94,0,-0.008700181508093645,4.815651615269254e-05,506.59133948048515
1,94,1,-0.09116634397215659,2.3483636843399818e-05,506.59133948048515
1,94,2,-0.2720952742130247,1.682234594127372e-05,506.59133948048515
1,94,3,-0.45952110504545024,1.4037409246519598e-05,506.59133948048515
1,94,4,-0.4985417585451291,1.2578529679622383e-05,506.59133948048515
1,94,5,-0.26375359140453764,1.1695273468635792e-05,506.59133948048515
1,94,6,1.2930917661931278,4.781629573052471e-06,506.59133948048515
1,94,7,1.6157824730357428,7.005856524725358e-06,506.59133948048515
1,94,8,2.5818592000022678,1.0562370641810305e-05,506.59133948048515
1,94,9,-9.66361698368306,1.5709458670377448e-05,506.59133948048515
1,94,10,18.11782340940223,1.9123780243209705e-05,506.59133948048515
1,94,11,2.3500262047863085,3.598137873570415e-05,506.59133948048515
1,94,12,9.812668763412189,3.065041155455265e-05,506.59133948048515
1,94,13,7.332172731130392,3.8454528036386725e-05,506.59133948048515
1,94,14,9.668519952192662,4.595992206234626e-05,506.59133948048515
1,94,15,7.780867015609557,4.735689965381401e-05,506.59133948048515
1,95,0,-0.0001453159874063551,4.815651615269254e-05,506.59133948048515
1,95,1,-0.00023284345524555894,2.3483636843399818e-05,506.59133948048515
1,95,2,-0.00014964595151396095,1.682234594127372e-05,506.59133948048515
1,95,3,9.429703784927976e-05,1.4037409246519598e-05,506.59133948048515
1,95,4,0.0003735534682105409,1.2578529679622383e-05,506.59133948048515
1,95,5,0.0005076977467690601,1.1695273468635792e-05,506.59133948048515
1,95,6,-0.0027288123187263484,4.781629573052471e-06,506.59133948048515
1,95,7,0.002446655955777867,7.005856524725358e-06,506.59133948048515
1,95,8,0.008121876580682875,1.0562370641810305e-05,506.59133948048515
1,95,9,-0.0009444446334857565,1.5709458670377448e-05,506.59133948048515
1,95,10,0.01690081041137722,1.9123780243209705e-05,506.59133948048515
1,95,11,0.004017428809285797,3.598137873570415e-05,506.59133948048515
1,95,12,0.01890044517440429,3.065041155455265e-05,506.59133948048515
1,95,13,0.010600242272739544,3.8454528036386725e-05,506.59133948048515
1,95,14,0.01829281526508846,4.595992206234626e-05,506.59133948048515
1,95,15,0.012733070541072429,4.735689965381401e-05,506.59133948048515
1,96,0,-0.010371865651604181,4.815651615269254e-05,506.59133948048515
1,96,1,-0.09495481036308545,2.3483636843399818e-05,506.59133948048515
1,96,2,-0.2754940819928979,1.682234594127372e-05,506.59133948048515
1,96,3,-0.4540905043712443,1.4037409246519598e-05,506.59133948048515
1,96,4,-0.4720974614040571,1.2578529679622383e-05,506.59133948048515
1,96,5,-0.2094529294484939,1.1695273468635792e-05,506.59133948048515
1,96,6,1.2281789316211353,4.781629573052471e-06,506.59133948048515
1,96,7,1.5410586541559397,7.005856524725358e-06,506.59133948048515
1,96,8,2.4604243288282066,1.0562370641810305e-05,506.59133948048515
1,96,9,-9.947441384194004,1.5709458670377448e-05,506.59133948048515
1,96,10,-3.2322168591821128,1.9123780243209705e-05,506.59133948048515
1,96,11,5.643307922963211,3.598137873570415e-05,506.59133948048515
1,96,12,-10.752827815190848,3.065041155455265e-05,506.59133948048515
1,96,13,1.4960869273005721,3.8454528036386725e-05,506.59133948048515
1,96,14,-8.093854470737867,4.595992206234626e-05,506.59133948048515
1,96,15,-1.4793403871786277,4.735689965381401e-05,506.59133948048515
1,97,0,-0.00013687249844569925,4.815651615269254e-05,506.59133948048515
1,97,1,-0.00021405423195170273,2.3483636843399818e-05,506.59133948048515
1,97,2,-0.0001230213204125331,1.682234594127372e-05,506.59133948048515
1,97,3,0.00011769544987041615,1.4037409246519598e-05,506.59133948048515
1,97,4,0.00037216539329849364,1.2578529679622383e-05,506.59133948048515
1,97,5,0.0004547597673244613,1.1695273468635792e-05,506.59133948048515
1,97,6,-0.0027809010561046232,4.781629573052471e-06,506.59133948048515
1,97,7,0.0018688195391288861,7.005856524725358e-06,506.59133948048515
1,97,8,0.00568868602971264,1.0562370641810305e-05,506.59133948048515
1,97,9,0.002044388369598335,1.5709458670377448e-05,506.59133948048515
1,97,10,-0.001014114971055783,1.9123780243209705e-05,506.59133948048515
1,97,11,0.0036848006736430704,3.598137873570415e-05,506.59133948048515
1,97,12,0.005522688581393221,3.065041155455265e-05,506.59133948048515
1,97,13,0.00367835506580442,3.8454528036386725e-05,506.59133948048515
1,97,14,0.005343622644903845,4.595992206234626e-05,506.59133948048515
1,97,15,0.003960006222464732,4.735689965381401e-05,506.59133948048515
1,98,0,-0.009338133607379139,4.815651615269254e-05,506.59133948048515
1,98,1,-0.09332136302052776,2.3483636843399818e-05,506.59133948048515
1,98,2,-0.27156851275207144,1.682234594127372e-05,506.59133948048515
1,98,3,-0.44023885783624345,1.4037409246519598e-05,506.59133948048515
1,98,4,-0.4370622984841053,1.2578529679622383e-05,506.59133948048515
1,98,5,-0.1480187631559605,1.1695273468635792e-05,506.59133948048515
1,98,6,1.1754702417625456,4.781629573052471e-06,506.59133948048515
1,98,7,1.46360102115041,7.005856524725358e-06,506.59133948048515
1,98,8,2.3482089782977247,1.0562370641810305e-05,506.59133948048515
1,98,9,-10.251546018014222,1.5709458670377448e-05,506.59133948048515
1,98,10,-8.063852424345773,1.9123780243209705e-05,506.59133948048515
1,98,11,6.269480134460769,3.598137873570415e-05,506.59133948048515
1,98,12,-15.552987166863453,3.065041155455265e-05,506.59133948048515
1,98,13,0.08346349951267462,3.8454528036386725e-05,506.59133948048515
1,98,14,-12.225897610524681,4.595992206234626e-05,506.59133948048515
1,98,15,-3.6332672038046456,4.735689965381401e-05,506.59133948048515
1,99,0,-0.00011910721837980043,4.815651615269254e-05,506.59133948048515
1,99,1,-0.00017226370852705937,2.3483636843399818e-05,506.59133948048515
1,99,2,-5.803690690448047e-05,1.682234594127372e-05,506.59133948048515
1,99,3,0.00018936734803771222,1.4037409246519598e-05,506.59133948048515
1,99,4,0.000415222809934513,1.2578529679622383e-05,506.59133948048515
1,99,5,0.0004254851472171539,1.1695273468635792e-05,506.59133948048515
1,99,6,-0.0028249169190668537,4.781629573052471e-06,506.59133948048515
1,99,7,0.0013066251104359298,7.005856524725358e-06,506.59133948048515
1,99,8,0.0037425863834920576,1.0562370641810305e-05,506.59133948048515
1,99,9,0.009209349472641152,1.5709458670377448e-05,506.59133948048515
1,99,10,-0.01843142799897104,1.9123780243209705e-05,506.59133948048515
1,99,11,0.007285681160582668,3.598137873570415e-05,506.59133948048515
1,99,12,-0.0032065591838222095,3.065041155455265e-05,506.59133948048515
1,99,13,-0.0004925138006962728,3.8454528036386725e-05,506.59133948048515
1,99,14,-0.0016730779676749226,4.595992206234626e-05,506.59133948048515
1,99,15,-0.000969041250561886,4.735689965381401e-05,506.59133948048515
1,100,0,-0.009471597804560828,4.815651615269254e-05,506.59133948048515
1,100,1,-0.09397709757906558,2.3483636843399818e-05,506.59133948048515
1,100,2,-0.270494476930297,1.682234594127372e-05,506.59133948048515
1,100,3,-0.4292026912210742,1.4037409246519598e-05,506.59133948048515
1,100,4,-0.40477114526681207,1.2578529679622383e-05,506.59133948048515
1,100,5,-0.09036795735925177,1.1695273468635792e-05,506.59133948048515
1,100,6,1.117063332313078,4.781629573052471e-06,506.59133948048515
1,100,7,1.3881560068790362,7.005856524725358e-06,506.59133948048515
1,100,8,2.2381333861637605,1.0562370641810305e-05,506.59133948048515
1,100,9,-10.538669500252892,1.5709458670377448e-05,506.59133948048515
1,100,10,-8.309748726185116,1.9123780243209705e-05,506.59133948048515
1,100,11,6.179672382151644,3.598137873570415e-05,506.59133948048515
1,100,12,-15.94132140977901,3.065041155455265e-05,506.59133948048515
1,100,13,-0.08363152775190584,3.8454528036386725e-05,506.59133948048515
1,100,14,-12.537059647829226,4.595992206234626e-05,506.59133948048515
1,100,15,-3.7911807543996554,4.735689965381401e-05,506.59133948048515
1,101,0,-9.789161663747162e-05,4.815651615269254e-05,506.59133948048515
1,101,1,-0.0001512959814879311,2.3483636843399818e-05,506.59133948048515
1,101,2,-7.476231678230026e-05,1.682234594127372e-05,506.59133948048515
1,101,3,0.0001215497169588393,1.4037409246519598e-05,506.59133948048515
1,101,4,0.0003255553237383455,1.2578529679622383e-05,506.59133948048515
1,101,5,0.0003766825033439339,1.1695273468635792e-05,506.59133948048515
1,101,6,-0.0024015273833727646,4.781629573052471e-06,506.59133948048515
1,101,7,0.0013329344760140214,7.005856524725358e-06,506.59133948048515
1,101,8,0.003173100609884227,1.0562370641810305e-05,506.59133948048515
1,101,9,-0.008956485778894567,1.5709458670377448e-05,506.59133948048515
1,101,10,-0.010400126923744379,1.9123780243209705e-05,506.59133948048515
1,101,11,-0.011282814853979885,3.598137873570415e-05,506.59133948048515
1,101,12,-0.020419726600199927,3.065041155455265e-05,506.59133948048515
1,101,13,-0.009538053130928523,3.8454528036386725e-05,506.59133948048515
1,101,14,-0.021116773251518697,4.595992206234626e-05,506.59133948048515
1,101,15,-0.013043291749242989,4.735689965381401e-05,506.59133948048515
1,102,0,-0.015755766840860455,4.815651615269254e-05,506.59133948048515
1,102,1,-0.10682872133420318,2.3483636843399818e-05,506.59133948048515
1,102,2,-0.2853010494531895,1.682234594127372e-05,506.59133948048515
1,102,3,-0.43528528172323083,1.4037409246519598e-05,506.59133948048515
1,102,4,-0.38951726881607723,1.2578529679622383e-05,506.59133948048515
1,102,5,-0.05007844145276674,1.1695273468635792e-05,506.59133948048515
1,102,6,1.0308377873887327,4.781629573052471e-06,506.59133948048515
1,102,7,1.3214308118045148,7.005856524725358e-06,506.59133948048515
1,102,8,2.1233553705265957,1.0562370641810305e-05,506.59133948048515
1,102,9,2.323208205081289,1.5709458670377448e-05,506.59133948048515
1,102,10,-10.744754074111617,1.9123780243209705e-05,506.59133948048515
1,102,11,18.23562787429256,3.598137873570415e-05,506.59133948048515
1,102,12,0.31212535585469786,3.065041155455265e-05,506.59133948048515
1,102,13,7.105608875031835,3.8454528036386725e-05,506.59133948048515
1,102,14,4.713860195769573,4.595992206234626e-05,506.59133948048515
1,102,15,6.3136179328442035,4.735689965381401e-05,506.59133948048515
1,103,0,-9.517986266663233e-05,4.815651615269254e-05,506.59133948048515
1,103,1,-0.0001486968983482361,2.3483636843399818e-05,506.59133948048515
1,103,2,-7.779264644399647e-05,1.682234594127372e-05,506.59133948048515
1,103,3,0.00010774969911112609,1.4037409246519598e-05,506.59133948048515
1,103,4,0.00029633699673719356,1.2578529679622383e-05,506.59133948048515
1,103,5,0.00032771393571512185,1.1695273468635792e-05,506.59133948048515
1,103,6,-0.002369775225609431,4.781629573052471e-06,506.59133948048515
1,103,7,0.0010615404146109967,7.005856524725358e-06,506.59133948048515
1,103,8,0.0022707229924861074,1.0562370641810305e-05,506.59133948048515
1,103,9,0.008214108556904232,1.5709458670377448e-05,506.59133948048515
1,103,10,-0.008193079195695181,1.9123780243209705e-05,506.59133948048515
1,103,11,0.0022171120133771976,3.598137873570415e-05,506.59133948048515
1,103,12,0.004085501477098229,3.065041155455265e-05,506.59133948048515
1,103,13,-0.0012482432059286947,3.8454528036386725e-05,506.59133948048515
1,103,14,0.0029511790153840564,4.595992206234626e-05,506.59133948048515
1,103,15,0.000218496146251042,4.735689965381401e-05,506.59133948048515
1,104,0,-0.015477599082513881,4.815651615269254e-05,506.59133948048515
1,104,1,-0.10656208197897657,2.3483636843399818e-05,506.59133948048515
1,104,2,-0.28260695163827426,1.682234594127372e-05,506.59133948048515
1,104,3,-0.4217702332326608,1.4037409246519598e-05,506.59133948048515
1,104,4,-0.3547068697068691,1.2578529679622383e-05,506.59133948048515
1,104,5,0.0072540071165432644,1.1695273468635792e-05,506.59133948048515
1,104,6,0.974175007960714,4.781629573052471e-06,506.59133948048515
1,104,7,1.2462783007168767,7.005856524725358e-06,506.59133948048515
1,104,8,2.018316656545912,1.0562370641810305e-05,506.59133948048515
1,104,9,2.5060734369610356,1.5709458670377448e-05,506.59133948048515
1,104,10,-11.103139913551393,1.9123780243209705e-05,506.59133948048515
1,104,11,18.5879225386161,3.598137873570415e-05,506.59133948048515
1,104,12,0.49382795114136513,3.065041155455265e-05,506.59133948048515
1,104,13,7.193498409903821,3.8454528036386725e-05,506.59133948048515
1,104,14,5.0113863846103275,4.595992206234626e-05,506.59133948048515
1,104,15,6.510322780509324,4.735689965381401e-05,506.59133948048515
1,105,0,-7.907855649585262e-05,4.815651615269254e-05,506.59133948048515
1,105,1,-0.00010416155752294126,2.3483636843399818e-05,506.59133948048515
1,105,2,2.261561635132568e-06,1.682234594127372e-05,506.59133948048515
1,105,3,0.00020518585715448192,1.4037409246519598e-05,506.59133948048515
1,105,4,0.0003610907865396627,1.2578529679622383e-05,506.59133948048515
1,105,5,0.00029623009314462453,1.1695273468635792e-05,506.59133948048515
1,105,6,-0.002460751643700088,4.781629573052471e-06,506.59133948048515
1,105,7,0.0005924603891346945,7.005856524725358e-06,506.59133948048515
1,105,8,0.0012201323834292411,1.0562370641810305e-05,506.59133948048515
1,105,9,0.010776619268227228,1.5709458670377448e-05,506.59133948048515
1,105,10,-0.0031649619166624794,1.9123780243209705e-05,506.59133948048515
1,105,11,0.0045722984374229935,3.598137873570415e-05,506.59133948048515
1,105,12,0.009201727480791053,3.065041155455265e-05,506.59133948048515
1,105,13,0.004249027156278534,3.8454528036386725e-05,506.59133948048515
1,105,14,0.008698823686283485,4.595992206234626e-05,506.59133948048515
1,105,15,0.0058160082032424525,4.735689965381401e-05,506.59133948048515
1,106,0,-0.01755357832082252,4.815651615269254e-05,506.59133948048515
1,106,1,-0.1109487635896258,2.3483636843399818e-05,506.59133948048515
1,106,2,-0.28588427765695457,1.682234594127372e-05,506.59133948048515
1,106,3,-0.414539801471438,1.4037409246519598e-05,506.59133948048515
1,106,4,-0.3262528424970031,1.2578529679622383e-05,506.59133948048515
1,106,5,0.057110890479196486,1.1695273468635792e-05,506.59133948048515
1,106,6,0.9072523111902994,4.781629573052471e-06,506.59133948048515
1,106,7,1.1750242541403233,7.005856524725358e-06,506.59133948048515
1,106,8,1.9124812995810538,1.0562370641810305e-05,506.59133948048515
1,106,9,2.372795556158913,1.5709458670377448e-05,506.59133948048515
1,106,10,-11.419919154744948,1.9123780243209705e-05,506.59133948048515
1,106,11,9.755854376394012,3.598137873570415e-05,506.59133948048515
1,106,12,2.559685282722059,3.065041155455265e-05,506.59133948048515
1,106,13,-0.4026676044822709,3.8454528036386725e-05,506.59133948048515
1,106,14,3.7962532275766407,4.595992206234626e-05,506.59133948048515
1,106,15,0.6469322828951325,4.735689965381401e-05,506.59133948048515
1,107,0,-7.616208048047648e-05,4.815651615269254e-05,506.59133948048515
1,107,1,-0.0001224214018985975,2.3483636843399818e-05,506.59133948048515
1,107,2,-6.825053879703946e-05,1.682234594127372e-05,506.59133948048515
1,107,3,8.624949647431117e-05,1.4037409246519598e-05,506.59133948048515
1,107,4,0.0002470338633399773,1.2578529679622383e-05,506.59133948048515
1,107,5,0.0002669257079847679,1.1695273468635792e-05,506.59133948048515
1,107,6,-0.0021094659671653175,4.781629573052471e-06,506.59133948048515
1,107,7,0.0007590728918855179,7.005856524725358e-06,506.59133948048515
1,107,8,0.0012739496145119684,1.0562370641810305e-05,506.59133948048515
1,107,9,0.006619430507610048,1.5709458670377448e-05,506.59133948048515
1,107,10,-0.0028669451754246866,1.9123780243209705e-05,506.59133948048515
1,107,11,0.008838337739611516,3.598137873570415e-05,506.59133948048515
1,107,12,0.0025769718994511043,3.065041155455265e-05,506.59133948048515
1,107,13,0.00880784635393763,3.8454528036386725e-05,506.59133948048515
1,107,14,0.005237061763268499,4.595992206234626e-05,506.59133948048515
1,107,15,0.008213009754348669,4.735689965381401e-05,506.59133948048515
1,108,0,-0.018708085897754495,4.815651615269254e-05,506.59133948048515
1,108,1,-0.11343591154878556,2.3483636843399818e-05,506.59133948048515
1,108,2,-0.2864373532186499,1.682234594127372e-05,506.59133948048515
1,108,3,-0.40400029907141854,1.4037409246519598e-05,506.59133948048515
1,108,4,-0.2946688695155968,1.2578529679622383e-05,506.59133948048515
1,108,5,0.10819232519135173,1.1695273468635792e-05,506.59133948048515
1,108,6,0.8444057833365146,4.781629573052471e-06,506.59133948048515
1,108,7,1.102764806228138,7.005856524725358e-06,506.59133948048515
1,108,8,1.8085548120038242,1.0562370641810305e-05,506.59133948048515
1,108,9,2.2490792273431763,1.5709458670377448e-05,506.59133948048515
1,108,10,-11.746977504472088,1.9123780243209705e-05,506.59133948048515
1,108,11,-8.67744750885629,3.598137873570415e-05,506.59133948048515
1,108,12,7.105777902970647,3.065041155455265e-05,506.59133948048515
1,108,13,-16.11068630772434,3.8454528036386725e-05,506.59133948048515
1,108,14,1.4192131655482112,4.595992206234626e-05,506.59133948048515
1,108,15,-11.49335203817607,4.735689965381401e-05,506.59133948048515
1,109,0,-5.102093077133183e-05,4.815651615269254e-05,506.59133948048515
1,109,1,-6.430969904820219e-05,2.3483636843399818e-05,506.59133948048515
1,109,2,2.157953086684509e-05,1.682234594127372e-05,506.59133948048515
1,109,3,0.00018844495248249556,1.4037409246519598e-05,506.59133948048515
1,109,4,0.00032154622204395833,1.2578529679622383e-05,506.59133948048515
1,109,5,0.0002672316026482817,1.1695273468635792e-05,506.59133948048515
1,109,6,-0.0020840098152854598,4.781629573052471e-06,506.59133948048515
1,109,7,0.0004234987903746899,7.005856524725358e-06,506.59133948048515
1,109,8,0.0006280030901765533,1.0562370641810305e-05,506.59133948048515
1,109,9,0.004637252783526389,1.5709458670377448e-05,506.59133948048515
1,109,10,0.003550302563073944,1.9123780243209705e-05,506.59133948048515
1,109,11,-0.021143769242699686,3.598137873570415e-05,506.59133948048515
1,109,12,0.010378893342363206,3.065041155455265e-05,506.59133948048515
1,109,13,-0.008236786011000776,3.8454528036386725e-05,506.59133948048515
1,109,14,0.0008408335857497522,4.595992206234626e-05,506.59133948048515
1,109,15,-0.005333639073677766,4.735689965381401e-05,506.59133948048515
1,110,0,-0.032519042733864016,4.815651615269254e-05,506.59133948048515
1,110,1,-0.14102308582291787,2.3483636843399818e-05,506.59133948048515
1,110,2,-0.31977624110464203,1.682234594127372e-05,506.59133948048515
1,110,3,-0.42908467942124723,1.4037409246519598e-05,506.59133948048515
1,110,4,-0.29866897730275915,1.2578529679622383e-05,506.59133948048515
1,110,5,0.12413698767872984,1.1695273468635792e-05,506.59133948048515
1,110,6,0.7264440795777937,4.781629573052471e-06,506.59133948048515
1,110,7,1.0487210778966831,7.005856524725358e-06,506.59133948048515
1,110,8,1.6925675031541414,1.0562370641810305e-05,506.59133948048515
1,110,9,2.1380007511363766,1.5709458670377448e-05,506.59133948048515
1,110,10,-12.07155108709996,1.9123780243209705e-05,506.59133948048515
1,110,11,-8.890177438375265,3.598137873570415e-05,506.59133948048515
1,110,12,6.968043666910207,3.065041155455265e-05,506.59133948048515
1,110,13,-16.449416036714585,3.8454528036386725e-05,506.59133948048515
1,110,14,1.2653735914336843,4.595992206234626e-05,506.59133948048515
1,110,15,-11.73493608056211,4.735689965381401e-05,506.59133948048515
1,111,0,-7.480972152409101e-05,4.815651615269254e-05,506.59133948048515
1,111,1,-0.00015461243224359437,2.3483636843399818e-05,506.59133948048515
1,111,2,-0.00017229014778006967,1.682234594127372e-05,506.59133948048515
1,111,3,-6.924643052416055e-05,1.4037409246519598e-05,506.59133948048515
1,111,4,0.00012814993137573504,1.2578529679622383e-05,506.59133948048515
1,111,5,0.00028862967776336387,1.1695273468635792e-05,506.59133948048515
1,111,6,-0.0016967479937221993,4.781629573052471e-06,506.59133948048515
1,111,7,0.0008445231589876551,7.005856524725358e-06,506.59133948048515
1,111,8,0.001159560663644649,1.0562370641810305e-05,506.59133948048515
1,111,9,0.004472573763850151,1.5709458670377448e-05,506.59133948048515
1,111,10,-0.007010606722309097,1.9123780243209705e-05,506.59133948048515
1,111,11,-0.018701147075067037,3.598137873570415e-05,506.59133948048515
1,111,12,0.0033703030973654033,3.065041155455265e-05,506.59133948048515
1,111,13,-0.017482954018729912,3.8454528036386725e-05,506.59133948048515
1,111,14,-0.002402853752423974,4.595992206234626e-05,506.59133948048515
1,111,15,-0.013891064940077797,4.735689965381401e-05,506.59133948048515
1,112,0,-0.037019616806799646,4.815651615269254e-05,506.59133948048515
1,112,1,-0.15009414263862447,2.3483636843399818e-05,506.59133948048515
1,112,2,-0.3286495759462886,1.682234594127372e-05,506.59133948048515
1,112,3,-0.4271101458015572,1.4037409246519598e-05,506.59133948048515
1,112,4,-0.27590499608589314,1.2578529679622383e-05,506.59133948048515
1,112,5,0.16371679204248668,1.1695273468635792e-05,506.59133948048515
1,112,6,0.6507734595643196,4.781629573052471e-06,506.59133948048515
1,112,7,0.9832049859110199,7.005856524725358e-06,506.59133948048515
1,112,8,1.5891583060256451,1.0562370641810305e-05,506.59133948048515
1,112,9,2.0262037102809196,1.5709458670377448e-05,506.59133948048515
1,112,10,0.5589591186105141,1.9123780243209705e-05,506.59133948048515
1,112,11,-11.230393780607491,3.598137873570415e-05,506.59133948048515
1,112,12,19.24548742337439,3.065041155455265e-05,506.59133948048515
1,112,13,-1.9036797002348274,3.8454528036386725e-05,506.59133948048515
1,112,14,7.469260112406613,4.595992206234626e-05,506.59133948048515
1,112,15,2.5417215922986234,4.735689965381401e-05,506.59133948048515
1,113,0,-2.4293486484258523e-05,4.815651615269254e-05,506.59133948048515
1,113,1,4.147833470502643e-05,2.3483636843399818e-05,506.59133948048515
1,113,2,0.00024997241727509186,1.682234594127372e-05,506.59133948048515
1,113,3,0.000476406958770491,1.4037409246519598e-05,506.59133948048515
1,113,4,0.0004774626978929189,1.2578529679622383e-05,506.59133948048515
1,113,5,6.69970970356131e-05,1.1695273468635792e-05,506.59133948048515
1,113,6,-0.0024855620854377894,4.781629573052471e-06,506.59133948048515
1,113,7,-0.0005466507073070343,7.005856524725358e-06,506.59133948048515
1,113,8,-0.0011675221616716102,1.0562370641810305e-05,506.59133948048515
1,113,9,0.0009660893918240549,1.5709458670377448e-05,506.59133948048515
1,113,10,0.010828754424234008,1.9123780243209705e-05,506.59133948048515
1,113,11,-0.0008749602853865168,3.598137873570415e-05,506.59133948048515
1,113,12,-0.007260264518999204,3.065041155455265e-05,506.59133948048515
1,113,13,0.009830293320196973,3.8454528036386725e-05,506.59133948048515
1,113,14,-0.004702791131075568,4.595992206234626e-05,506.59133948048515
1,113,15,0.005584419031685268,4.735689965381401e-05,506.59133948048515
1,114,0,-0.02651052195571339,4.815651615269254e-05,506.59133948048515
1,114,1,-0.12941443469274266,2.3483636843399818e-05,506.59133948048515
1,114,2,-0.2984763118263978,1.682234594127372e-05,506.59133948048515
1,114,3,-0.3822974936784796,1.4037409246519598e-05,506.59133948048515
1,114,4,-0.2107966768733618,1.2578529679622383e-05,506.59133948048515
1,114,5,0.24165319020810863,1.1695273468635792e-05,506.59133948048515
1,114,6,0.642488073693743,4.781629573052471e-06,506.59133948048515
1,114,7,0.898838477511232,7.005856524725358e-06,506.59133948048515
1,114,8,1.5048040898109951,1.0562370641810305e-05,506.59133948048515
1,114,9,1.9097881404088402,1.5709458670377448e-05,506.59133948048515
1,114,10,2.795421358630336,1.9123780243209705e-05,506.59133948048515
1,114,11,-11.933237999267341,3.598137873570415e-05,506.59133948048515
1,114,12,21.622687398507626,3.065041155455265e-05,506.59133948048515
1,114,13,0.6565171320320583,3.8454528036386725e-05,506.59133948048515
1,114,14,8.590085411741995,4.595992206234626e-05,506.59133948048515
1,114,15,5.147765240251779,4.735689965381401e-05,506.59133948048515
1,115,0,-2.79364035982944e-05,4.815651615269254e-05,506.59133948048515
1,115,1,4.304904371590833e-06,2.3483636843399818e-05,506.59133948048515
1,115,2,0.00014374116369119232,1.682234594127372e-05,506.59133948048515
1,115,3,0.00031222499415301577,1.4037409246519598e-05,506.59133948048515
1,115,4,0.0003324029805402491,1.2578529679622383e-05,506.59133948048515
1,115,5,5.224311654963126e-05,1.1695273468635792e-05,506.59133948048515
1,115,6,-0.002075088532657295,4.781629573052471e-06,506.59133948048515
1,115,7,-0.00018942587547233228,7.005856524725358e-06,506.59133948048515
1,115,8,-0.0006508809119162123,1.0562370641810305e-05,506.59133948048515
1,115,9,0.0012021823164923397,1.5709458670377448e-05,506.59133948048515
1,115,10,0.0072946969521014825,1.9123780243209705e-05,506.59133948048515
1,115,11,-0.0008762491559526996,3.598137873570415e-05,506.59133948048515
1,115,12,-0.00454361808007376,3.065041155455265e-05,506.59133948048515
1,115,13,0.006750172638920294,3.8454528036386725e-05,506.59133948048515
1,115,14,-0.0027685548815731048,4.595992206234626e-05,506.59133948048515
1,115,15,0.0037633442353153133,4.735689965381401e-05,506.59133948048515
1,116,0,-0.02309033617005738,4.815651615269254e-05,506.59133948048515
1,116,1,-0.1228081937192259,2.3483636843399818e-05,506.59133948048515
1,116,2,-0.28666635932598405,1.682234594127372e-05,506.59133948048515
1,116,3,-0.35739560459538283,1.4037409246519598e-05,506.59133948048515
1,116,4,-0.16579714930157133,1.2578529679622383e-05,506.59133948048515
1,116,5,0.2988230786249295,1.1695273468635792e-05,506.59133948048515
1,116,6,0.6034925013767236,4.781629573052471e-06,506.59133948048515
1,116,7,0.8251070278780295,7.005856524725358e-06,506.59133948048515
1,116,8,1.4139054687835242,1.0562370641810305e-05,506.59133948048515
1,116,9,1.7998621296381876,1.5709458670377448e-05,506.59133948048515
1,116,10,2.6424754036823566,1.9123780243209705e-05,506.59133948048515
1,116,11,-12.254073369730467,3.598137873570415e-05,506.59133948048515
1,116,12,6.642507579488428,3.065041155455265e-05,506.59133948048515
1,116,13,4.868017550924148,3.8454528036386725e-05,506.59133948048515
1,116,14,-4.09041831268885,4.595992206234626e-05,506.59133948048515
1,116,15,4.163155562713051,4.735689965381401e-05,506.59133948048515
1,117,0,-1.197245924170279e-05,4.815651615269254e-05,506.59133948048515
1,117,1,4.580048119562632e-05,2.3483636843399818e-05,506.59133948048515
1,117,2,0.00020941914903086108,1.682234594127372e-05,506.59133948048515
1,117,3,0.00037217096996662206,1.4037409246519598e-05,506.59133948048515
1,117,4,0.0003350900919115508,1.2578529679622383e-05,506.59133948048515
