z_over_Vt,reference_cp,window_mean_cp,window_std_cp
0.16704805491990848,10.778816199376948,46.55547332483902,14.540119015253964
0.17162471395881007,10.841121495327103,46.807119869557994,14.58823941721981
0.194508009153318,11.02803738317757,48.3307756412511,15.091590253296003
0.20366132723112118,11.152647975077882,48.94348490785787,15.296931549523878
0.208237986270023,11.214953271028037,49.249839541161265,15.399615961243397
0.22654462242562934,11.46417445482866,50.48447265666781,15.799627278358056
0.23112128146453093,11.46417445482866,50.8040232586913,15.886876123216064
0.2356979405034325,11.526479750778817,51.12357386071479,15.974142159555276
0.2402745995423341,11.526479750778817,51.443124462738275,16.0614251071579
0.24942791762013727,11.713395638629283,52.082225666785256,16.236040645146215
0.2677345537757436,11.962616822429906,53.41568934538967,16.55603512653904
0.2723112128146452,12.024922118380061,53.75647112869513,16.632694376634735
0.276887871853547,11.962616822429906,54.12070769412566,16.70304625654251
0.2814645308924486,12.024922118380061,54.542201057046405,16.813701097018242
0.2860411899313502,12.087227414330219,54.996118740209,16.966137360657545
0.29977116704805495,12.461059190031152,56.35787178969684,17.42357131473184
0.30434782608695654,12.523364485981308,56.81178947285944,17.576089210760646
0.30892448512585813,12.523364485981308,57.26570715602205,17.72862620412953
0.3135011441647597,12.523364485981308,57.71962483918466,17.88118180610388
0.3180778032036613,12.585669781931465,58.17354252234728,18.03375554442816
0.3272311212814645,12.897196261682243,59.086900857971465,18.332424459987497
0.33180778032036606,13.021806853582554,59.55387073262716,18.469611794429632
0.33638443935926765,13.021806853582554,60.02084060728285,18.606810963156484
0.34096109839816924,13.021806853582554,60.48781048193854,18.744021706300547
0.3546910755148742,13.489096573208723,61.888720105905634,19.155720894935342
0.3592677345537758,13.489096573208723,62.35568998056132,19.292975483734157
0.3638443935926774,13.5202492211838,62.81722284087029,19.433160088924147
0.368421052631579,13.582554517133957,63.27868032481518,19.57341821762935
0.37757437070938216,13.95638629283489,64.20159529270497,19.854031280338763
0.38215102974828374,14.018691588785046,64.64741217463137,19.99817098028884
0.38672768878718533,14.143302180685358,65.07836803634316,20.16128603715015
0.3913043478260869,14.049844236760125,65.51365999272103,20.353534494081238
0.3958810068649885,14.392523364485982,65.94895194909888,20.545992059802458
0.4004576659038901,14.517133956386292,66.38424390547675,20.73865291263921
0.4050343249427917,14.454828660436137,66.8195358618546,20.931511439218
0.40961098398169327,14.54828660436137,67.25482781823247,21.1245622255007
0.41876430205949666,15.077881619937695,68.12541173098822,21.511219866993873
0.42334096109839825,15.015576323987538,68.56070368736609,21.704816816188863
0.42791762013729984,15.389408099688474,68.98934459419043,21.906009775350167
0.4324942791762014,15.514018691588785,69.3796977204939,22.150054939148205
0.437070938215103,15.514018691588785,69.77005084679737,22.394176663291027
0.4416475972540046,15.88785046728972,70.16040397310086,22.638372471004864
0.4462242562929062,15.981308411214954,70.55075709940434,22.88263999050527
0.45080091533180777,16.01246105919003,70.9411102257078,23.12697694952907
0.45537757437070936,16.4797507788162,71.33146335201128,23.371381170202266
0.45995423340961095,16.510903426791277,71.72181647831476,23.61585056422018
0.46453089244851253,16.510903426791277,72.11310603374181,23.8598952485756
0.4691075514874141,16.978193146417446,72.51019023368684,24.101009292722548
0.4736842105263157,17.0404984423676,72.90727443363188,24.34222936877979
0.4782608695652173,17.009345794392523,73.30435863357691,24.583552355511202
0.4828375286041191,17.414330218068535,73.70144283352197,24.82497525174043
0.4874141876430207,17.476635514018692,74.25405844269832,25.027018486313104
0.4919908466819223,17.570093457943926,74.99005447003914,25.157672795598035
0.49656750572082387,17.38317757009346,76.31467557719414,25.818571097092235
0.5102974828375286,17.757009345794394,80.37992815674342,27.917024898955294
0.5148741418764302,17.66355140186916,81.73501234992652,28.633297511688706
0.5194508009153318,17.538940809968846,83.09009654310962,29.35694613233208
0.5240274599542334,17.133956386292834,84.4451807362927,30.08743855299411
0.528604118993135,16.822429906542055,85.8002649294758,30.824288212114908
0.5331807780320366,16.666666666666668,86.84851685688932,31.973876407455446
0.5377574370709381,16.074766355140188,87.85207570881091,33.20562954766165
0.5423340961098397,15.109034267912772,88.85563456073253,34.45898059254736
0.5469107551487413,14.953271028037383,89.85919341265412,35.73165686030083
0.5514874141876429,14.299065420560748,90.86275226457572,37.02166540244673
0.5560640732265447,13.582554517133957,91.86631111649736,38.32725616376516
0.5606407322654463,12.305295950155763,92.86986996841897,39.64688978468216
0.5652173913043479,11.401869158878505,93.87342882034058,40.97920964145485
0.5697940503432495,10.0,94.71374176262191,42.42714779860099
0.5743707093821511,9.25233644859813,95.15807578217111,44.155303952290765
0.5789473684210527,8.130841121495328,95.60240980172027,45.917098375587734
0.5835240274599542,7.165109034267913,96.04674382126946,47.7088046241675
0.5881006864988558,5.669781931464175,96.49107784081865,49.52717651370746
0.5926773455377574,4.454828660436137,96.33995061636978,51.3000506902251
0.597254004576659,2.959501557632399,95.44069818763933,53.070557527784075
0.6018306636155606,2.1806853582554515,91.90847100281349,52.434142256401636
0.6064073226544622,1.6822429906542056,87.35523305340813,50.61851041937
0.6109839816933638,1.1838006230529594,82.80199510400278,48.80382018680015
0.6201372997711669,0.37383177570093457,73.6955192051921,45.17771834477557
0.6247139588100687,0.37383177570093457,69.14228125578653,43.366580878650794
0.6292906178489703,0.37383177570093457,64.58904330638119,41.55694146839498
