time_s,vertical_force_n,pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,active_plane_count,max_potential_bvp_relative_residual,max_pressure_bvp_relative_residual
0.01573597439279024,673.7887145075571,217.28455112350815,329.91475313160873,-57.76281850704356,343.87396137594834,275.0473696305517,10,1.0519727396741564e-15,2.409176696801974e-15
0.016451245956098887,678.3494067553495,219.7889106734585,330.69222675390813,-57.45338051072659,347.65718000144136,277.2422911841851,10,1.2467881524641378e-15,9.515436738777107e-16
0.017166517519407537,680.7370767364,219.72405502187033,329.3098777313145,-59.680108454081875,351.42719900508547,279.4041634759522,10,1.003089954043801e-15,8.089805499725714e-16
0.017881789082716183,684.0705276401063,222.75556759685796,328.8866587894325,-58.777285201885064,355.1838688506738,281.532852798743,10,1.1009336744352376e-15,1.2434867809016438e-15
0.01859706064602483,688.4419601156927,225.29228970813494,329.51491231090444,-58.33594556832554,358.9270478047883,283.6282352764605,10,1.0381884847697371e-15,1.3389559503911633e-15
0.019312332209333476,693.0403146887871,227.67676701655952,330.3837130134756,-58.013429539972805,362.65660167531155,285.6901965565323,10,9.384193832334837e-16,1.4965139903912433e-15
0.020027603772642125,695.3582259019918,227.46721071868296,328.985822343529,-60.251420792758665,366.3724035584628,287.71863151144163,10,9.84762740072834e-16,1.7298537024240374e-15
0.02074287533595077,698.6500692339969,230.3574429358287,328.5757356398957,-59.35600101320003,370.0743335941011,289.7134439490287,10,8.962725709841898e-16,1.1944530288785452e-15
0.021458146899259418,703.0041181338206,232.75866331120164,329.2418394047839,-58.915883020115075,373.76227872903667,291.6745463313167,10,1.211902143363901e-15,1.1172515850550813e-15
0.022173418462568067,707.6033467837669,235.0124847365336,330.16721429566076,-58.58937476509087,377.43613248810624,293.60185950162446,10,1.0603977942415132e-15,1.3966858573853126e-15
0.022888690025876714,632.1922349511863,191.6493940598993,359.07159993531087,-44.29570286068213,273.12063501587545,235.94509692058142,11,1.0999428720202155e-15,1.4965001002412082e-15
0.02360396158918536,635.4907876527516,195.08433037788504,359.2246348065307,-42.88973946841398,276.26615284622096,237.97406984629902,10,9.529024850089624e-16,1.055420678683949e-15
0.02431923315249401,640.2358064218173,197.7869927936291,360.8340796661348,-42.188603209492925,279.4017267556825,239.97559600312204,10,1.783674062766385e-15,1.1468967191590003e-15
0.025034504715802656,645.2366637993399,200.3296351568687,362.70946119909553,-41.619898451367106,282.5272026002444,241.9495336082358,10,1.2475701573955353e-15,8.9352203717927e-16
0.025749776279111302,647.1137765230551,200.38028507207605,361.4713433653321,-43.51546486308507,285.64243315772296,243.89574993516112,10,1.0619206947419334e-15,1.8083001719714547e-15
0.02646504784241995,650.7634900650847,203.49388301062254,362.0162121515087,-42.32023803246409,288.74727791357606,245.81412104308663,10,1.0939432800353749e-15,1.6339641247931053e-15
0.027180319405728598,654.159279474807,205.3763422678719,362.3176766215028,-42.328189245953155,291.8416028533042,247.70453151382506,10,1.3124039957856389e-15,1.990469186177659e-15
0.027895590969037244,659.587814263945,208.11885355995568,364.6625340026996,-41.44802063622626,294.9252802612454,249.56687419618194,10,9.53437637229465e-16,1.2765566269211934e-15
0.02861086253234589,652.6317207818026,204.75595312128965,354.63353225622933,-46.64509683624715,297.99818852557337,251.4010499575368,10,9.32001301633284e-16,1.1489521449133626e-15
0.02932613409565454,656.3352865184117,207.86917693709194,355.27507456909444,-45.33779050534565,301.06021194931736,253.2069674424376,10,1.0604464584920655e-15,1.20838424679401e-15
0.030041405658963186,661.0145931364405,210.46418373640986,356.9033525692182,-44.520359101604555,304.1112405672223,254.98454283801442,10,1.1227627858213409e-15,1.7198852931859383e-15
0.030756677222271833,665.8804720549176,212.89379106072238,358.72930208664974,-43.83990858529887,307.15116996826794,256.73369964602125,10,1.2161380821423159e-15,1.2845283120019808e-15
0.03147194878558048,658.4497711503402,208.89727155042294,348.26987002665453,-49.55709691090021,310.17990112368574,258.45436846132316,10,9.459689680501587e-16,1.842296352811192e-15
0.03218722034888913,661.3616856285985,211.60363852216807,348.16434540829965,-48.54284823447824,313.1973402202989,260.1464867566463,10,1.0318615689279223e-15,1.273448420132409e-15
0.032902491912197775,665.1847038059044,213.7703262265795,348.9813053068792,-48.03967244683449,316.2033984990252,261.809998673414,10,9.333395279903808e-16,9.813998406115912e-16
0.03361776347550642,669.1129120544276,215.7434063375407,349.91491995604156,-47.701448480955776,319.19799209838607,263.4448548184965,10,1.2731135325136162e-15,1.080571736658981e-15
0.034333035038815074,667.3825245379209,213.90505874631364,345.20148263505115,-51.14595332039616,322.1810419028697,265.0510120667098,10,1.2364447540376575e-15,1.1866227016032961e-15
0.03504830660212372,670.0893125847706,216.4389700099904,344.93683918877616,-50.18946335890391,325.1524733959944,266.6284333688943,10,1.2036013316983957e-15,1.5375765322476454e-15
0.035763578165432366,673.7535750495961,218.45397943359384,345.6413585316661,-49.72310813182324,328.11221651793,268.1770875654171,10,9.707798607614275e-16,1.9831009749588207e-15
0.03647884972874101,677.5829390990672,220.30100230485365,346.522733571528,-49.39594690009042,331.06020552753915,269.6969492049441,10,1.304199482942853e-15,1.2580844753142456e-15
0.03719412129204966,678.149515003536,219.15635099668665,344.1531361348396,-52.03164737163948,333.9963788686963,271.18799836832613,10,1.269362622257943e-15,1.2876845714730246e-15
0.037909392855358305,680.8287971153138,221.56890857349381,343.90811807456083,-51.08131192396198,336.920679040753,272.6502204974558,10,1.1482909947864512e-15,9.597493910150843e-16
0.03862466441866695,684.5155993939112,223.48047256634354,344.68254692088516,-50.60313366260638,339.83305247302604,274.0836062289499,10,1.3274874510839823e-15,8.935686947686053e-16
0.039339935981975604,688.4178915626258,225.24159414494346,345.6844421594529,-50.246557087574104,342.73344940317287,275.48815123251757,10,1.2125245659507805e-15,1.1487384408447855e-15
0.04005520754528425,689.7516778627299,224.24682187396647,344.1298541033871,-52.61703417991336,345.6218237593428,276.86385605387983,10,8.162311721998838e-16,1.9224484276039523e-15
0.0407704791085929,692.3831842565855,226.51985584969228,343.88505121060587,-51.69087011241609,348.4981330459797,278.21072596210837,10,9.274721640039409e-16,1.8801992951822227e-15
0.04148575067190154,696.0605908831885,228.30417323631178,344.6982526500234,-51.2245975649418,351.36233823316513,279.5287708012536,10,1.0302852507475852e-15,1.1648618370026662e-15
0.04220102223521019,699.9843635993744,229.94767212518383,345.7699599499855,-50.87033272095522,354.21440364938894,280.81800484613905,10,1.3345381183912406e-15,1.1490601840045713e-15
0.042916293798518836,701.3100520183069,228.85331943163965,344.25575514066617,-53.22512723056167,357.05429687764075,282.0784466622013,10,9.125976792012384e-16,1.841263160892524e-15
0.04363156536182749,703.8173106636906,230.95848851382775,343.93532200897204,-52.35163045542728,359.88198865471855,283.31011896925503,10,9.609127341804863e-16,2.219260974769697e-15
0.044346836925136135,707.4009730180919,232.58449819495192,344.70352024444014,-51.928550314119576,362.6974527736517,284.5130485090715,10,9.749320527790452e-16,1.1122053773769677e-15
0.04506210848844478,711.2509410662483,234.07598215477086,345.7502750771061,-51.61128376188722,365.50066598914225,285.6872659166581,10,1.0173751957314808e-15,9.473613836010716e-16
0.04577738005175343,657.6454056122179,202.19219648753756,393.34659573936,-27.292861258294778,264.29880987285793,229.48505774583234,11,1.1366539252751664e-15,1.6632068949678248e-15
0.046492651615062074,660.0997072353247,204.74236350177236,393.4078510472065,-26.075533948382258,266.69185618811815,230.81789745015462,10,1.0867387651010243e-15,9.02176300064462e-16
0.04720792317837072,665.376777574204,207.34155556307311,396.3011295308505,-24.78542159157584,269.0756480433534,232.12697715464896,10,7.96092336239247e-16,1.4788996588086067e-15
0.047923194741679366,671.0252249202669,209.83505463940574,399.5750948083439,-23.57722625635691,271.45013011192293,233.41228089576265,10,9.649287828414532e-16,1.2197065947406788e-15
0.04863846630498802,662.31781973208,203.56663074440803,388.5025693836958,-31.107166378341958,273.8152503483842,234.67379712275,10,1.0857300392714479e-15,1.3079397211111965e-15
0.049353737868296665,664.7396129602982,205.64804752695883,388.5686530651176,-30.263471038635487,276.17095989518066,235.91151856559432,10,1.055766288181593e-15,1.453422997752398e-15
0.05006900943160531,668.2007058206907,207.21356308708596,389.6834928286539,-29.9118790193767,278.51721299203683,237.12544210646266,10,9.484320086479066e-16,2.1267426542929107e-15
0.05078428099491396,671.7692784289525,208.58028940510007,390.9153115409748,-29.73527924949488,280.85396688797766,238.31556865459495,10,9.22438794777832e-16,9.118629027134274e-16
0.051499552558222604,665.2993677320989,205.11142341335963,382.1181859762066,-34.37047961116869,283.1811817558923,239.48190302452832,10,8.593702873778535e-16,8.763463795193689e-16
0.05221482412153125,667.0189640993452,206.8243035872665,381.52014348977593,-33.8001502303016,285.4988206095693,240.6244538175681,10,9.654064920307584e-16,1.2165302852515252e-15
0.0529300956848399,669.7164586864085,208.02876654294516,381.90960946327885,-33.714466763466504,287.8068492231297,241.74323330641167,10,1.0290594072764908e-15,1.95531688287454e-15
0.05364536724814855,672.5680018983227,209.0612540086018,382.4627658455407,-33.777003314235685,290.105236052782,242.83825732283748,10,1.0802135630762633e-15,1.646479729452252e-15
0.054360638811457196,669.9036944505701,207.20084634080024,377.509742289734,-36.70869880757468,292.3939521608362,243.90954514837492,10,8.826709107881574e-16,9.768423889480608e-16
0.05507591037476584,671.1486065344319,208.71669236592842,376.4756353925262,-36.24042704194241,294.6729711419057,244.95711940787083,10,8.670452932918292e-16,1.2662872468741689e-15
0.05579118193807449,673.4119753462844,209.75404891217653,376.4697062950523,-36.22695705369563,296.94226905123213,245.98100596587216,10,9.594470538700674e-16,1.0211147329147151e-15
0.056506453501383135,675.8446176082873,210.6388462402615,376.6427932732162,-36.34238758548375,299.201824335071,246.98123382574525,10,1.057076081753375e-15,1.1419137624380872e-15
0.05722172506469178,676.0449534798229,209.38842309072584,374.5933357167465,-38.5694119407319,301.45161776307634,247.95783503145773,10,1.0093053791281796e-15,9.50123351918682e-16
0.057936996628000434,677.0360617979309,210.75207640160716,373.3444294353063,-38.15876817033816,303.6916323626245,248.91084457194532,10,9.781605088048022e-16,9.43659747902261e-16
0.05865226819130908,679.0973174792157,211.6591769072708,373.17546412419637,-38.181123380724216,305.9218533550194,249.840300287995,10,8.284062178614745e-16,1.2875485310362464e-15
0.059367539754617726,681.3595981741768,212.42596750481155,373.21733008065127,-38.32027527676149,308.1422680935255,250.74624278157305,10,8.45237266451527e-16,1.1334748998221633e-15
0.06008281131792637,682.7786422532124,211.2902970281494,372.4257762500436,-40.338418299378276,310.35286600316874,251.6287153275277,10,9.138910708465948e-16,9.093511112648214e-16
0.06079808288123502,683.5746723267603,212.5006856788614,371.0210338045017,-39.98707810874296,312.55363852225855,252.48776378760437,10,9.581539803848847e-16,8.604819074728986e-16
0.061513354444543665,685.4906250639358,213.27174622426156,370.74604601835637,-40.05169030244684,314.7445790455795,253.3234365267084,10,8.848762162310788e-16,9.39985851248409e-16
0.06222862600785232,687.6335778859352,213.91049562635263,370.7078950167394,-40.22528870499485,316.9256828691958,254.13578433134748,10,8.362843126178555e-16,1.4811821355354559e-15
0.06294389757116096,689.4892683820324,212.7387100215283,370.39232124520083,-42.186150308674456,319.0969471368315,254.92486033020276,10,9.993143017513232e-16,1.9238356583226215e-15
0.0636591691344696,690.0929678360263,213.79592115298624,368.83459704825435,-41.894798763774986,321.258370787772,255.69071991676122,10,8.075075153198687e-16,7.451476294075117e-16
0.06437444069777826,691.8630946385565,214.4290006572518,368.4531401323129,-42.004420016704756,323.4099545062436,256.43342067395656,10,9.087713169583493e-16,1.0153735038436182e-15
0.06508971226108691,693.8802317239092,214.93647923397614,368.32853105167874,-42.216543066786386,325.55170067223054,257.15302230076253,10,9.307321796921496e-16,8.333178538202823e-16
0.06580498382439555,695.9187379952438,213.72742675592113,368.235124681563,-44.1221597847626,327.6836133136808,257.84958654068373,10,1.2061193550042303e-15,8.674969511892716e-16
0.0665202553877042,696.3338320432872,214.643006020291,366.5281339832205,-43.8801710918014,329.8056980600667,258.5231771120924,10,9.320314796070863e-16,7.490387368742084e-16
0.06723552695101284,697.9577885495236,215.14765103602136,366.0398264522675,-44.026208604339416,331.91796209725607,259.1738596403608,10,8.375937536110795e-16,1.9976325792336094e-15
0.0679507985143215,699.8442264840481,215.53243073701077,365.8238123603947,-44.269270854726244,334.02041412365344,259.801701591737,10,7.521706110501561e-16,7.994020538442073e-16
0.06866607007763015,654.652153771681,187.6772235514255,415.4405776152242,-19.304337131152067,239.21157615645677,206.98156068257757,11,9.529443533800537e-16,1.2337146965107627e-15
0.06938134164093879,654.7982589585343,188.94768947184275,413.8018737366934,-18.851164232110534,240.99638522184094,207.79885370395328,10,1.0168835288560996e-15,1.4354253935629323e-15
0.07009661320424744,657.8681920137402,190.31379216186625,415.094568251175,-18.283383982783732,242.77362376256522,208.59717614464998,10,8.920024557647236e-16,1.1598957358281915e-15
0.07081188476755608,661.2987799212776,191.5881316514746,416.75550182047704,-17.788428139651103,244.54327810080065,209.37655979112571,10,9.978975896391367e-16,1.496524049072644e-15
0.07152715633086473,654.7858843892383,185.8793313141617,408.4805480961539,-24.25770733893313,246.30533629308437,210.13703865309483,10,1.025883431011419e-15,1.2720637023435302e-15
0.07224242789417337,654.9947037163654,186.78755681298898,406.9349156310548,-24.091092080936733,248.05978808531063,210.8786488939257,10,1.0157810144309965e-15,8.944764807711679e-16
0.07295769945748203,656.4489651839618,187.2809707301996,406.64234031504975,-24.320458032557895,249.8066248689121,211.6014287627575,10,9.657686370861268e-16,1.5302030792625808e-15
0.07367297102079068,658.0206213486816,187.60079750923188,406.4747817104774,-24.704621019061562,251.54583963820423,212.30541852829344,10,8.556718495364236e-16,1.4956994858603145e-15
0.07438824258409932,653.2834389349931,184.37830549450408,400.00601198613674,-28.612354919720985,253.27742694885637,212.99066041422506,10,9.03525866675715e-16,1.0898329135301532e-15
0.07510351414740797,652.845556779701,185.0004094721916,397.84417390224235,-28.656789064052788,255.00138287745867,213.65719853624438,10,8.085400578887407e-16,1.4064254693437031e-15
0.07581878571071661,653.5906650434492,185.20997481236452,396.87296006129327,-29.095104028238353,256.7177049821559,214.30507884060287,10,1.3881491843945087e-15,9.286298719751997e-16
0.07653405727402526,654.4900897738323,185.26810758362342,396.0636975095183,-29.666241460551873,258.426392264314,214.9343490441753,10,8.114494700363175e-16,9.422502001918889e-16
0.0772493288373339,653.6034588412996,183.62826176393736,393.47601371009983,-31.916796812055026,260.12744513119975,215.54505857599239,10,1.0140246797469717e-15,9.611196288730773e-16
0.07796460040064256,652.7168004106786,184.11715311245516,390.8959350510445,-32.02010540774441,261.82086535963407,216.13725852019957,10,1.0002127210573038e-15,1.420846730805866e-15
0.07867987196395121,653.0538801070248,184.21888687451553,389.54722404642405,-32.49211468589226,263.5066560606008,216.7110015604078,10,9.198888970983152e-16,1.0080366224263509e-15
0.07939514352725985,653.5561461046573,184.18657297867395,388.3713244598772,-33.07976894672427,265.18482164478013,217.26634192539822,10,8.427622475156443e-16,9.842647412059838e-16
0.0801104150905685,655.8150232262673,183.2485281275168,388.95965543728255,-34.554807208631615,266.8553677889847,217.80333533614842,10,8.826949301637695e-16,9.5768901456302e-16
0.08082568665387714,654.7208554700577,183.65500308291794,386.2025540665909,-34.66703587122291,268.5183014034668,218.32203895414085,10,8.48029851115159e-16,1.7303871235440673e-15
0.0815409582171858,654.9060630367501,183.6932629106183,384.73243243666866,-35.129248420307164,270.1736306000815,218.82251133092547,10,8.677040268633877e-16,9.92154609980184e-16
0.08225622978049443,655.2887422911842,183.6096367264537,383.4673776299089,-35.69517563244719,271.82136466127525,219.30481235890088,10,8.018253644819753e-16,8.220091274918625e-16
0.08297150134380309,659.0354152474613,182.86970870947206,385.5739012375809,-36.89929451381144,273.4615140098804,219.7690032232835,10,8.515892966856684e-16,1.2632439960013158e-15
0.08368677290711174,657.810644995561,183.19722055868556,382.7165548158679,-37.017925796549065,275.0940901796932,220.21514635523462,10,8.246567936174428e-16,8.403416475437742e-16
0.08440204447042038,657.9179231266444,183.17012411495963,381.1988173398318,-37.47318127115395,276.7191057868126,220.64330538611358,10,8.62858931485521e-16,7.79746065672051e-16
0.08511731603372903,658.2489379826516,183.02870030449986,379.9123634809302,-38.024844798331486,278.33657450172143,221.05354510283135,10,9.466485407598294e-16,7.918264065173646e-16
0.08583258759703767,662.5443660024102,182.27079655756066,382.5978549803237,-39.17513484671181,279.9465110220865,221.44593140427247,10,8.448625046796608e-16,1.4104357657667896e-15
0.08654785916034632,661.1835639151057,182.51361514238985,379.6346328688433,-39.306916116372236,281.5489310462624,221.8205312587621,10,9.62974207394689e-16,6.960544225283345e-16
0.08726313072365498,661.2011128139367,182.4121915402946,378.0572615664639,-39.765221122251376,283.14385124747275,222.17741266254598,10,1.0843401285158311e-15,8.421676649914424e-16
0.08797840228696362,661.4607622837477,182.20192204512765,376.72947303508676,-40.31472255413763,284.73128924866097,222.51664459926528,10,7.80049819273189e-16,8.239680371686817e-16
0.08869367385027227,665.8647251796194,181.3544608360409,379.5534615816385,-41.48383616435078,286.31126359798094,222.83829700039166,10,8.027198202029844e-16,7.892129048299793e-16
0.08940894541358091,664.3454830026269,181.51272987780374,376.4616892577077,-41.62971082880267,287.88379374491916,223.1424407066064,10,8.483473395581008e-16,1.025003849067395e-15
0.09012421697688956,664.2462035257731,181.3350705170534,374.79730350874695,-42.094076913040794,289.44890001702623,223.4291474300942,10,8.252993540108023e-16,9.857155854770502e-16
0.0908394885401982,664.4033930791383,181.0533900194862,373.396789481895,-42.645099698245104,291.00660359724327,223.6984897177313,10,8.228953908874012e-16,8.828355473495748e-16
0.09155476010350685,626.7249091253045,157.02391614902072,421.7248129195582,-18.668406854649334,205.00009620574633,175.69232300367005,11,9.873967230274344e-16,8.391880187187806e-16
0.09227003166681551,624.7336694800235,157.51841128444588,418.4202365940663,-18.642832223797598,206.3134328859573,176.16124350824347,10,8.097060904028518e-16,1.0435332432708556e-15
0.09298530323012415,625.7471166891314,158.11874308978585,418.1260567398971,-18.497054850818984,207.62105994923428,176.61579794060484,10,8.373056899080357e-16,9.795124511299097e-16
0.0937005747934328,627.0624851590063,158.62967400676447,418.139503137329,-18.426357068523657,208.92298202167737,177.05603107528813,10,7.371238070782779e-16,8.492362722337871e-16
0.09441584635674144,624.3582617986533,153.80686057446013,414.1390570670403,-23.675128236209957,210.21920473161305,177.4819888106701,10,9.90667758053541e-16,8.406670619473691e-16
0.09513111792005009,622.6444976298105,154.0532633498929,411.1347629441135,-23.84045477960848,211.50973468569708,177.89371812950137,10,8.704798052591378e-16,1.044438487079201e-15
0.09584638948335873,622.3703471430032,153.9521264144752,409.57576769740734,-24.339140645866905,212.79457944559582,178.2912670603421,10,8.815428572349213e-16,1.031753916821159e-15
0.09656166104666739,622.3071848803895,153.7169595253151,408.23343737515796,-24.95772511456454,214.07374750523158,178.67468463987964,10,1.0423925672357767e-15,8.259765792165108e-16
0.09727693260997604,624.6651037304853,151.6882620189989,409.3178554619145,-27.355758857103865,215.3472482685707,179.04402087610276,10,9.138963052566782e-16,8.433957158854184e-16
0.09799220417328468,622.5069516683578,151.72307249167227,405.89185964040894,-27.676254220644296,216.61509202794886,179.39932671231657,10,8.00506474182464e-16,1.4638905859449008e-15
0.09870747573659333,621.8497033954466,151.42816270218222,403.97241345253127,-28.312491289792774,217.87728994291524,179.740653991975,10,8.765363247816671e-16,8.928226686174496e-16
0.09942274729990197,621.4326632247075,151.01377458063564,402.298809205126,-29.054280843675826,219.13385401958158,180.06805542431147,10,8.170722102990871e-16,1.394635088957141e-15
0.10013801886321062,625.9483056314517,150.06505293426318,405.56350854098514,-30.31653161648518,220.38479709046658,180.38158455074836,10,7.966147049967233e-16,7.016653228956081e-16
0.10085329042651928,623.6448354393328,150.04314922410114,402.01470264451115,-30.638146487967077,221.63013279482166,180.68129571206822,10,8.211005511435093e-16,8.73325229005845e-16
0.10156856198982792,622.9145884774474,149.71211253197953,400.04471291802327,-31.255131484346037,222.86987555942414,180.96724401632557,10,8.636612088370916e-16,1.118295445211047e-15
0.10228383355313657,622.4632724722467,149.27792379889834,398.3592318924187,-31.96156150858519,224.10404057982797,181.23948530748353,10,9.405469825278139e-16,9.305611454970229e-16
0.10299910511644521,627.4927434054284,148.50822102322857,402.1600996033669,-32.98985511152915,225.33264380206157,181.49807613475772,10,8.509012849547087e-16,7.577178186294074e-16
0.10371437667975386,625.0904954446371,148.44796488004022,398.5347935398798,-33.29510884260941,226.55570190475729,181.74307372264963,10,8.953355205902655e-16,1.059511759980823e-15
0.1044296482430625,624.3165666624294,148.08961736411308,396.54333438072325,-33.88491857754087,227.77323228170616,181.97453594165395,10,9.206167548052193e-16,7.536923469932094e-16
0.10514491980637115,623.8448239451224,147.6358911630366,394.8595709202971,-34.556630116586604,228.98525302482528,182.1925212796232,10,8.13350935971706e-16,1.0576204215212492e-15
0.1058601913696798,628.9285734782286,146.82193433466688,398.73679057070245,-35.575154479107425,230.1917829075262,182.3970888137743,10,7.617072654398223e-16,1.0386821880651334e-15
0.10657546293298845,626.4234089131401,146.71922086685387,395.03056754466337,-35.86907731646764,231.3928413684767,182.5882981833215,10,9.099007150207288e-16,7.259750619173061e-16
0.1072907344962971,625.590689671132,146.32419531160124,393.002241175386,-36.442014251121094,232.58844849574606,182.76620956272234,10,7.841490477353127e-16,1.0687768036424447e-15
0.10800600605960574,625.076335347583,145.8381585194111,391.2977103362626,-37.092725116107886,233.77862501132046,182.930883635519,10,9.152227236529261e-16,7.480025242791078e-16
0.10872127762291439,630.0719730913455,144.92485743807504,395.10858083536044,-38.15752413068981,234.96339225598507,183.08238156876484,10,8.396902427489249e-16,7.533112955827241e-16
0.10943654918622303,627.4584092082374,144.77748726878835,391.31563703367834,-38.44327771923085,236.14277217455907,183.2207649880192,10,8.584223257100977e-16,7.288168739007289e-16
0.11015182074953168,626.5547311882145,144.3406947339408,389.23794388673707,-39.0054012189585,237.3167873014775,183.3460959528993,10,7.623031186179023e-16,9.905846613353875e-16
0.11086709231284034,625.9828977480291,143.8160815656974,387.4974370013192,-39.642355367477336,238.48546074670995,183.45843693317474,10,8.247287957487673e-16,8.48884589897347e-16
0.11158236387614898,630.8769302908822,142.8039062889337,391.22811410887465,-40.75394449645822,239.64881618200755,183.5578507853919,10,9.087757244692768e-16,7.446649954774419e-16
0.11229763543945763,628.1603989330239,142.61525631918823,387.35352110555124,-41.02914441082959,240.80687782747268,183.64440073001782,10,8.056249789490189e-16,9.08281026115211e-16
0.11301290700276627,627.1864561221632,142.13804789448352,385.2267856837223,-41.58010243460589,241.95967043844095,183.7181503290894,10,7.6299718287691625e-16,7.337948487425875e-16
0.11372817856607492,626.5567965887084,141.57563960358655,383.4495772960418,-42.203523860768854,243.10721929266657,183.7791634643554,10,7.816267656931313e-16,8.163283101378354e-16
0.11444345012938356,597.5414340495646,121.92935416368229,430.0911007012263,-19.58526081168128,167.45033334833832,141.51461497536357,11,8.1303737012999e-16,1.0056604359759984e-15
0.11515872169269221,594.421103638765,122.07742485226015,426.010825951634,-19.69155508143973,168.410277687131,141.76897993369988,10,9.019348184970661e-16,8.030350581402608e-16
0.11587399325600087,594.5152823250555,122.31318628126829,425.14904602454425,-19.699716833683,169.36623630051122,142.01290311495129,10,8.570880724265094e-16,7.961245507460934e-16
0.11658926481930951,594.9848828980246,122.46973326467369,424.66666137556916,-19.77669357405415,170.31822152245547,142.24642683872784,10,9.140966534838433e-16,7.156151286830334e-16
0.11730453638261816,593.6122919818563,117.97882162118091,422.346045673958,-24.490772351372243,171.26624630789826,142.46959397255316,10,9.33235927706993e-16,8.361459500756463e-16
0.1180198079459268,590.9197527388403,117.94953324351445,418.709428519838,-24.73291466458619,172.21032421900233,142.68244790810064,10,9.941554677032224e-16,1.2438342915877476e-15
0.11873507950923545,589.9777631487209,117.61067393412986,416.8272937369858,-25.274358603809617,173.15046941173514,142.88503253793948,10,8.065436665689966e-16,6.896395056142406e-16
