node_index,xi,eta
124,7.534065167438085,-0.9023178155983136
125,7.5994892426805105,-0.9119228122443752
126,7.665647991083252,-0.9215885503811063
127,7.732536062402456,-0.9313103316740257
128,7.800144700945346,-0.9411044954456274
129,7.868468821323417,-0.950959701172398
130,7.937498105615747,-0.9608984384015308
131,8.007230347661496,-0.9708844109914399
132,8.077655438732247,-0.9809338387615617
133,8.148764925152634,-0.9910490677922503
134,8.220550706022204,-1.0012275663075638
135,8.293005194208586,-1.0114607369997244
136,8.36611802476317,-1.0217572354777
137,8.43988280331623,-1.0320951254807387
138,8.514285283585663,-1.0425060596592555
139,8.589316880048681,-1.0529790294462456
140,8.664968379615573,-1.0635051380734013
141,8.74122778856116,-1.0740931600101047
142,8.818085487922309,-1.0847325236786354
143,8.895529759017114,-1.0954255474818386
144,8.973547350263726,-1.1061834904025842
145,9.052129923218919,-1.1169797889760005
146,9.13126373324404,-1.1278249774777396
147,9.210936156926381,-1.1387193820960222
148,9.291133835186779,-1.1496666708922298
149,9.371843859523386,-1.1606652163417357
150,9.453054601966123,-1.1717020002809753
151,9.534750191347934,-1.1827932824131042
152,9.616918239293234,-1.1939278345927813
153,9.6995446087337,-1.205105483479931
154,9.782615187206682,-1.2163241106685425
155,9.86611657568475,-1.227574585905906
156,9.95003334680935,-1.2388611564933054
157,10.034349449463871,-1.2501911432259616
158,10.119051673790723,-1.2615491837831085
159,10.204124040305818,-1.2729390542337493
160,10.289550414004633,-1.2843643033237984
161,10.375315222603149,-1.2958229346549315
162,10.46140263116069,-1.3073136338580564
163,10.547797251029447,-1.3188305231656765
164,10.634484439058848,-1.3303609560460599
165,10.721445141096982,-1.3419243539167036
166,10.808665334383802,-1.353501306385725
167,10.896126217589917,-1.36510743600017
168,10.983815061820398,-1.376711719084642
169,11.071711043865504,-1.3883434259260232
170,11.15979901588526,-1.3999882593967037
171,11.248061207602547,-1.4116511033581176
172,11.33648114590441,-1.4233264641815522
173,11.425043701703416,-1.434998155752724
174,11.513729410841732,-1.4466824458979937
175,11.602521771469734,-1.4583728037681956
176,11.691403997759636,-1.4700645870963631
177,11.78036001674376,-1.4817475359640075
178,11.869371117743913,-1.4934313574278595
179,11.958420774966882,-1.5051090990477982
180,12.047490003515694,-1.5167926046069689
181,12.1365636198214,-1.5284648581047877
182,12.225624477248576,-1.5401240052122873
183,12.31465470027692,-1.5517740421711068
184,12.403636802143247,-1.5634163562803451
185,12.492555293959034,-1.5750374888578964
186,12.581392400006582,-1.586641969602313
187,12.670132595788997,-1.598217672691931
188,12.758756781320066,-1.6097805234026772
189,12.84724970914373,-1.6213176494784947
190,12.935593867987084,-1.632834333695448
191,13.02377471927218,-1.6443139181325885
192,13.111773064245572,-1.655776461339468
193,13.19957477861868,-1.6672040682985039
194,13.287162500733347,-1.6786047848175094
195,13.37452289723876,-1.6899568402929381
196,13.461637160929811,-1.7012817665456226
197,13.54849220660998,-1.7125583521397643
198,13.63506955134927,-1.723808272885756
199,13.721357521190798,-1.7350021791720036
200,13.80733873534932,-1.7461561341539649
201,13.89299877140407,-1.757264932230938
202,13.978321590879961,-1.7683374047550322
203,14.063295405598229,-1.7793512496404682
204,14.147904557902086,-1.7903156851132687
205,14.232135354462068,-1.8012265219895989
206,14.315974294317872,-1.8120798758904448
207,14.399405746731441,-1.8228901522232652
208,14.482419962027162,-1.8336282279089604
209,14.56500248818777,-1.844303224548353
210,14.647138108996682,-1.8549321724256669
211,14.728816742777017,-1.8654944237347653
212,14.810025450689793,-1.8759934788568198
213,14.890751549048026,-1.8864329673738536
214,14.9709859417984,-1.896790894522795
215,15.050713458188836,-1.9070944522536966
216,15.129923971455632,-1.9173339886581144
217,15.20860930101462,-1.9274870189427986
218,15.286756822260797,-1.93756772352568
219,15.36435449104467,-1.9475880885848844
220,15.441395076062173,-1.957525120976496
221,15.5178669355579,-1.9673923373583684
222,15.593761082427775,-1.9771850371487323
223,15.669069602022374,-1.9868925776642445
224,15.743781943213113,-1.996527151219057
225,15.817889665239429,-2.0060869891129043
226,15.891385762583683,-2.0155616123663576
227,15.964262914843045,-2.0249454011261316
228,16.036511029765602,-2.034256695209023
229,16.108124799932476,-2.043479138279009
230,16.179095625132234,-2.0526243840014846
231,16.24941860544711,-2.0616778133858817
232,16.319086043091055,-2.070648983799649
233,16.388092634127766,-2.0795313167150193
234,16.456431115783282,-2.08833589749555
235,16.524098044040823,-2.097046603056703
236,16.59108805631918,-2.105664643941379
237,16.65739539500146,-2.1141967396917556
238,16.72301601745164,-2.122638705827919
239,16.787945386560743,-2.1309926140536444
240,16.852180089468792,-2.139254197380099
241,16.915716262095174,-2.1474250820024383
242,16.978550912586943,-2.1555024822082895
243,17.040679682583466,-2.163496591793467
244,17.10210116731599,-2.171396972537668
245,17.16281305641165,-2.179202538736188
246,17.222813276681677,-2.186912650805027
247,17.282099316072696,-2.1945323546073645
248,17.340669476885864,-2.202062604181991
249,17.398523318470247,-2.209496793092043
250,17.45565970751176,-2.216835893944899
251,17.512077670110163,-2.2240818045188355
252,17.5677759143398,-2.2312410330187404
253,17.62275530116351,-2.2383054362330483
254,17.677015643176034,-2.2452771022197835
255,17.73055779611264,-2.252152039737561
256,17.78338136390348,-2.258938011397383
257,17.835487903405763,-2.265629547928985
258,17.886878347422595,-2.272227976614373
259,17.93755394000629,-2.2787341038527527
260,17.987516532715027,-2.2851458697644467
261,18.036767115658126,-2.2914697545082863
262,18.08530833131866,-2.297701156635997
263,18.13314207449894,-2.3038430504217438
264,18.180271290235915,-2.3098919418609
265,18.22669820666681,-2.3158515938758253
266,18.272425956183138,-2.321720357173983
267,18.317457799522817,-2.3274971732141374
268,18.3617961428772,-2.3331891940144627
269,18.405445652554093,-2.3387874679935274
270,18.44840930505568,-2.3442976795715764
271,18.490690738207707,-2.349721785183421
272,18.53229378831878,-2.355061576304595
273,18.57322337954382,-2.3603117075088007
274,18.613483748027942,-2.3654734917847637
275,18.653078559506675,-2.37055394708016
276,18.692013010004732,-2.3755493728529453
277,18.730292240574695,-2.3804576670829936
278,18.767921353850586,-2.385278151278216
279,18.804903851326163,-2.390023724664603
280,18.84124602273086,-2.3946865806128725
281,18.876954411074323,-2.3992579320738456
282,18.912032285811577,-2.4037554953703077
283,18.946485682098707,-2.4081763155348095
284,18.98032143039782,-2.4125121166870644
285,19.013544681892657,-2.416768549324496
286,19.046160958931033,-2.420949162591163
287,19.078175860837234,-2.42505765091031
288,19.109596578526187,-2.4290860100089837
289,19.14042947790115,-2.433033330106229
290,19.17068007086402,-2.43690600156117
291,19.200354440620654,-2.440706546690514
292,19.229458625949935,-2.444438382995431
293,19.257999787066737,-2.4480966915668927
294,19.285984738452434,-2.4516798239489885
295,19.31341900632581,-2.4551966261908107
296,19.340309794637346,-2.4586432495444117
297,19.36666425183175,-2.4620166415085785
298,19.392488300738687,-2.4653236481904335
299,19.417788930446726,-2.468563083479533
300,19.44257307661416,-2.4717344374218864
301,19.46684693817824,-2.4748431813351734
302,19.490617718998283,-2.4778871288163806
303,19.513892268739028,-2.480867020080681
304,19.53667720089678,-2.483785567714887
305,19.55897964610773,-2.486641542989413
306,19.580806663748955,-2.4894343388944007
307,19.60216469361487,-2.49216822611725
308,19.62306083172144,-2.4948423558915485
309,19.643502273241243,-2.497455081808556
310,19.663495066770857,-2.500013674630739
311,19.68304629517778,-2.5025172416654518
312,19.70216352871518,-2.5049609822250147
313,19.720852978055568,-2.5073505950924244
314,19.739121254246474,-2.5096884977714606
315,19.75697537917467,-2.511973720771673
316,19.774422336511815,-2.514205395487277
317,19.79146904103567,-2.5163829678606153
318,19.80812192442853,-2.5185094209449685
319,19.824386950654166,-2.520591133806637
320,19.840276219699696,-2.5225858808014263
