station,exponent,count,potential,y,computed_q,exact_q
12,1.0,96,quadratic,-0.42179166666666673,-1.2735084241330972e-05,0.0
12,1.0,96,quadratic,-0.3997083333333334,-1.4768767087816945e-05,0.0
12,1.0,96,quadratic,-0.37762500000000004,-1.7425206681235145e-05,0.0
12,1.0,96,quadratic,-0.3555416666666667,-2.1030866178997424e-05,0.0
12,1.0,96,quadratic,-0.33345833333333336,-2.6171008811635992e-05,0.0
12,1.0,96,quadratic,-0.311375,-3.397519687911497e-05,0.0
12,1.0,96,quadratic,-0.28929166666666667,-4.725631114331179e-05,0.0
12,1.0,96,quadratic,-0.2672083333333333,-6.848872801831368e-05,0.0
12,1.0,96,quadratic,-0.24512500000000004,-0.00019697660409626609,0.0
12,1.0,96,quadratic,-0.2230416666666667,0.0005576727478681021,0.0
12,1.0,96,quadratic,0.22304166666666667,0.0005576727478598354,0.0
12,1.0,96,quadratic,0.24512499999999998,-0.00019697660408950863,0.0
12,1.0,96,quadratic,0.2672083333333333,-6.848872802384005e-05,0.0
12,1.0,96,quadratic,0.28929166666666667,-4.725631113670199e-05,0.0
12,1.0,96,quadratic,0.311375,-3.3975196881038944e-05,0.0
12,1.0,96,quadratic,0.33345833333333336,-2.61710088110444e-05,0.0
12,1.0,96,quadratic,0.35554166666666664,-2.1030866173807745e-05,0.0
12,1.0,96,quadratic,0.377625,-1.742520668224401e-05,0.0
12,1.0,96,quadratic,0.39970833333333333,-1.4768767092431415e-05,0.0
12,1.0,96,quadratic,0.4217916666666667,-1.2735084240458685e-05,0.0
12,1.0,96,quadratic,0.44387499999999996,-1.1128608933267809e-05,0.0
12,1.0,96,quadratic,0.4659583333333333,-9.82565392274567e-06,0.0
12,1.0,96,quadratic,0.48804166666666665,-8.74442585355738e-06,0.0
12,1.0,96,quadratic,0.5101249999999999,-7.82878876134508e-06,0.0
12,1.0,96,quadratic,0.5322083333333334,-7.038971576595098e-06,0.0
12,1.0,96,quadratic,0.5542916666666666,-6.346000039201282e-06,0.0
12,1.0,96,quadratic,0.5763750000000001,-5.728227698065485e-06,0.0
12,1.0,96,quadratic,0.5984583333333333,-5.1690988586206796e-06,0.0
12,1.0,96,quadratic,0.6205416666666667,-4.655662107900381e-06,0.0
12,1.0,96,quadratic,0.642625,-4.177553482693528e-06,0.0
12,1.0,96,quadratic,0.6647083333333332,-3.7262826119359146e-06,0.0
12,1.0,96,quadratic,0.6867916666666667,-3.2947165507707454e-06,0.0
12,1.0,96,quadratic,0.7088749999999999,-2.8766958194223998e-06,0.0
12,1.0,96,quadratic,0.7309583333333334,-2.4667375254244835e-06,0.0
12,1.0,96,quadratic,0.7530416666666666,-2.0597963010132774e-06,0.0
12,1.0,96,quadratic,0.7751250000000001,-1.6510600969634348e-06,0.0
12,1.0,96,quadratic,0.7972083333333333,-1.235764502811115e-06,0.0
12,1.0,96,quadratic,0.8192916666666665,-8.090102541519085e-07,0.0
12,1.0,96,quadratic,0.841375,-3.6556981194837563e-07,0.0
12,1.0,96,quadratic,0.8634583333333332,1.0033308410060703e-07,0.0
12,1.0,96,quadratic,0.8855416666666667,5.952910745419004e-07,0.0
12,1.0,96,quadratic,0.9076249999999999,1.1270548580954783e-06,0.0
12,1.0,96,quadratic,0.9297083333333334,1.7049883824223903e-06,0.0
12,1.0,96,quadratic,0.9517916666666666,2.340696609618392e-06,0.0
12,1.0,96,quadratic,0.973875,3.048918755788686e-06,0.0
12,1.0,96,quadratic,0.9959583333333334,3.848838543197797e-06,0.0
12,1.0,96,quadratic,1.0180416666666667,4.76606528778586e-06,0.0
12,1.0,96,quadratic,1.040125,5.835730653966755e-06,0.0
12,1.0,96,quadratic,1.0622083333333334,7.107509256205378e-06,0.0
12,1.0,96,quadratic,1.0842916666666667,8.654108349543471e-06,0.0
12,1.0,96,quadratic,1.1063749999999999,1.0586329842483415e-05,0.0
12,1.0,96,quadratic,1.1284583333333333,1.308135262351873e-05,0.0
12,1.0,96,quadratic,1.1505416666666668,1.6438982109917074e-05,0.0
12,1.0,96,quadratic,1.172625,2.1205565916140268e-05,0.0
12,1.0,96,quadratic,1.1947083333333333,2.836149225481933e-05,0.0
12,1.0,96,quadratic,1.2167916666666667,4.0766232729519225e-05,0.0
12,1.0,96,quadratic,1.238875,4.3554442921285643e-05,0.0
12,1.0,96,quadratic,1.2609583333333334,0.0003535256103488448,0.0
12,1.5,48,linear_z,-1.2392224865183965,-1.0005974145359662,-1.0
12,1.5,48,linear_z,-1.174372489703351,-0.9999358244248414,-1.0
12,1.5,48,linear_z,-1.1109484064640582,-0.9999715172694921,-1.0
12,1.5,48,linear_z,-1.0489830636648514,-0.9999676123477849,-1.0
12,1.5,48,linear_z,-0.9885116673230923,-0.9999677073964786,-1.0
12,1.5,48,linear_z,-0.9295721049416592,-0.9999679644322004,-1.0
12,1.5,48,linear_z,-0.8722053045829337,-0.9999682530818963,-1.0
12,1.5,48,linear_z,-0.8164556651730825,-0.9999684469898426,-1.0
12,1.5,48,linear_z,-0.7623715773271571,-0.9999684946257336,-1.0
12,1.5,48,linear_z,-0.7100060607922241,-0.9999683620075543,-1.0
12,1.5,48,linear_z,-0.6594175544518873,-0.9999680150053798,-1.0
12,1.5,48,linear_z,-0.6106709094067924,-0.9999674086399508,-1.0
12,1.5,48,linear_z,-0.5638386577749478,-0.9999664771919854,-1.0
12,1.5,48,linear_z,-0.5190026644750912,-0.9999651206986044,-1.0
12,1.5,48,linear_z,-0.4762563253091177,-0.9999631825861882,-1.0
12,1.5,48,linear_z,-0.43570756915137304,-0.99996040880213,-1.0
12,1.5,48,linear_z,-0.3974830891925741,-0.9999563673315911,-1.0
12,1.5,48,linear_z,-0.3617345416357402,-0.9999502766825149,-1.0
12,1.5,48,linear_z,-0.3286480825482184,-0.9999406031927903,-1.0
12,1.5,48,linear_z,-0.2984600148725263,-0.9999240102621284,-1.0
12,1.5,48,linear_z,-0.2714848444511123,-0.9998918391455688,-1.0
12,1.5,48,linear_z,-0.24817273057140865,-0.9998221483563848,-1.0
12,1.5,48,linear_z,-0.22925755998514274,-0.9995059656968363,-1.0
12,1.5,48,linear_z,-0.21650774154053848,-1.001898405195556,-1.0
12,1.5,48,linear_z,0.21650774154053848,-1.0018984051955522,-1.0
12,1.5,48,linear_z,0.22925755998514272,-0.9995059656968384,-1.0
12,1.5,48,linear_z,0.24817273057140865,-0.9998221483563833,-1.0
12,1.5,48,linear_z,0.2714848444511123,-0.9998918391455571,-1.0
12,1.5,48,linear_z,0.2984600148725263,-0.9999240102621282,-1.0
12,1.5,48,linear_z,0.3286480825482184,-0.9999406031928117,-1.0
12,1.5,48,linear_z,0.36173454163574015,-0.9999502766824978,-1.0
12,1.5,48,linear_z,0.397483089192574,-0.9999563673315774,-1.0
12,1.5,48,linear_z,0.43570756915137304,-0.9999604088021449,-1.0
12,1.5,48,linear_z,0.47625632530911766,-0.9999631825861913,-1.0
12,1.5,48,linear_z,0.5190026644750911,-0.999965120698602,-1.0
12,1.5,48,linear_z,0.5638386577749477,-0.9999664771919936,-1.0
12,1.5,48,linear_z,0.6106709094067923,-0.9999674086399406,-1.0
12,1.5,48,linear_z,0.6594175544518872,-0.9999680150053958,-1.0
12,1.5,48,linear_z,0.710006060792224,-0.9999683620075486,-1.0
12,1.5,48,linear_z,0.7623715773271571,-0.9999684946257178,-1.0
12,1.5,48,linear_z,0.8164556651730823,-0.9999684469898508,-1.0
12,1.5,48,linear_z,0.8722053045829335,-0.9999682530819011,-1.0
12,1.5,48,linear_z,0.9295721049416592,-0.9999679644322,-1.0
12,1.5,48,linear_z,0.988511667323092,-0.9999677073964822,-1.0
12,1.5,48,linear_z,1.0489830636648512,-0.9999676123477879,-1.0
12,1.5,48,linear_z,1.1109484064640582,-0.9999715172694906,-1.0
12,1.5,48,linear_z,1.1743724897033507,-0.9999358244248334,-1.0
12,1.5,48,linear_z,1.2392224865183965,-1.0005974145359897,-1.0
12,1.5,48,quadratic,-1.2392224865183965,0.00010792607227949026,0.0
12,1.5,48,quadratic,-1.174372489703351,1.6757080480080935e-05,0.0
12,1.5,48,quadratic,-1.1109484064640582,1.0203087685285414e-05,0.0
12,1.5,48,quadratic,-1.0489830636648514,5.270772344405546e-06,0.0
12,1.5,48,quadratic,-0.9885116673230923,2.4907344442062954e-06,0.0
12,1.5,48,quadratic,-0.9295721049416592,5.564679926948635e-07,0.0
12,1.5,48,quadratic,-0.8722053045829337,-9.404946511596223e-07,0.0
12,1.5,48,quadratic,-0.8164556651730825,-2.2103164578206586e-06,0.0
12,1.5,48,quadratic,-0.7623715773271571,-3.3763622277144107e-06,0.0
12,1.5,48,quadratic,-0.7100060607922241,-4.526297060118568e-06,0.0
12,1.5,48,quadratic,-0.6594175544518873,-5.736071991144552e-06,0.0
12,1.5,48,quadratic,-0.6106709094067924,-7.085289606599361e-06,0.0
12,1.5,48,quadratic,-0.5638386577749478,-8.671355577807475e-06,0.0
12,1.5,48,quadratic,-0.5190026644750912,-1.0627710086432313e-05,0.0
12,1.5,48,quadratic,-0.4762563253091177,-1.3152911474060796e-05,0.0
12,1.5,48,quadratic,-0.43570756915137304,-1.6563126619943955e-05,0.0
12,1.5,48,quadratic,-0.3974830891925741,-2.139560626455989e-05,0.0
12,1.5,48,quadratic,-0.3617345416357402,-2.8630585262891453e-05,0.0
12,1.5,48,quadratic,-0.3286480825482184,-4.0216551456272616e-05,0.0
12,1.5,48,quadratic,-0.2984600148725263,-6.045143738651372e-05,0.0
12,1.5,48,quadratic,-0.2714848444511123,-0.00010067128388005453,0.0
12,1.5,48,quadratic,-0.24817273057140865,-0.00018956715557799997,0.0
12,1.5,48,quadratic,-0.22925755998514274,-0.000613426836524819,0.0
12,1.5,48,quadratic,-0.21650774154053848,0.0028565608616371056,0.0
12,1.5,48,quadratic,0.21650774154053848,0.002856560861614116,0.0
12,1.5,48,quadratic,0.22925755998514272,-0.0006134268365160625,0.0
12,1.5,48,quadratic,0.24817273057140865,-0.0001895671555788639,0.0
12,1.5,48,quadratic,0.2714848444511123,-0.0001006712838764649,0.0
12,1.5,48,quadratic,0.2984600148725263,-6.045143738945742e-05,0.0
12,1.5,48,quadratic,0.3286480825482184,-4.0216551454173926e-05,0.0
12,1.5,48,quadratic,0.36173454163574015,-2.8630585257952804e-05,0.0
12,1.5,48,quadratic,0.397483089192574,-2.139560627698142e-05,0.0
12,1.5,48,quadratic,0.43570756915137304,-1.656312660942983e-05,0.0
12,1.5,48,quadratic,0.47625632530911766,-1.315291147666394e-05,0.0
12,1.5,48,quadratic,0.5190026644750911,-1.0627710085536591e-05,0.0
12,1.5,48,quadratic,0.5638386577749477,-8.671355577713297e-06,0.0
12,1.5,48,quadratic,0.6106709094067923,-7.085289604599735e-06,0.0
12,1.5,48,quadratic,0.6594175544518872,-5.7360719947926355e-06,0.0
12,1.5,48,quadratic,0.710006060792224,-4.526297059067442e-06,0.0
12,1.5,48,quadratic,0.7623715773271571,-3.37636223005568e-06,0.0
12,1.5,48,quadratic,0.8164556651730823,-2.210316458396272e-06,0.0
12,1.5,48,quadratic,0.8722053045829335,-9.404946591621332e-07,0.0
12,1.5,48,quadratic,0.9295721049416592,5.564679920627408e-07,0.0
12,1.5,48,quadratic,0.988511667323092,2.490734455830898e-06,0.0
12,1.5,48,quadratic,1.0489830636648512,5.270772342588854e-06,0.0
12,1.5,48,quadratic,1.1109484064640582,1.0203087685405824e-05,0.0
12,1.5,48,quadratic,1.1743724897033507,1.6757080501972122e-05,0.0
12,1.5,48,quadratic,1.2392224865183965,0.00010792607219122812,0.0
12,1.5,72,linear_z,-1.2500707406319345,-1.0011751047289055,-1.0
12,1.5,72,linear_z,-1.206523301488936,-0.9999193545685605,-1.0
12,1.5,72,linear_z,-1.1636025640419558,-0.9999846994911515,-1.0
12,1.5,72,linear_z,-1.121317818330282,-0.9999754352955617,-1.0
12,1.5,72,linear_z,-1.0796787803365189,-0.9999740068544917,-1.0
12,1.5,72,linear_z,-1.0386956255769384,-0.9999733657664771,-1.0
12,1.5,72,linear_z,-0.9983790265230499,-0.9999731941857896,-1.0
12,1.5,72,linear_z,-0.958740194435437,-0.9999732046721075,-1.0
12,1.5,72,linear_z,-0.9197909263024489,-0.9999732764824235,-1.0
12,1.5,72,linear_z,-0.8815436577140763,-0.9999733492281967,-1.0
12,1.5,72,linear_z,-0.8440115226727248,-0.9999733905451438,-1.0
12,1.5,72,linear_z,-0.8072084215574262,-0.9999733811400662,-1.0
12,1.5,72,linear_z,-0.7711490987295653,-0.9999733076708435,-1.0
12,1.5,72,linear_z,-0.7358492316144594,-0.9999731590161649,-1.0
12,1.5,72,linear_z,-0.7013255335388875,-0.9999729240842035,-1.0
12,1.5,72,linear_z,-0.6675958731845095,-0.9999725902925332,-1.0
12,1.5,72,linear_z,-0.6346794142798617,-0.9999721422627927,-1.0
12,1.5,72,linear_z,-0.6025967801693175,-0.9999715604410604,-1.0
12,1.5,72,linear_z,-0.5713702492682088,-0.9999708193974167,-1.0
12,1.5,72,linear_z,-0.5410239892908106,-0.9999698855287196,-1.0
12,1.5,72,linear_z,-0.5115843407516156,-0.9999687137742272,-1.0
12,1.5,72,linear_z,-0.4830801639454242,-0.999967242741109,-1.0
12,1.5,72,linear_z,-0.4555432689713405,-0.9999653872324558,-1.0
12,1.5,72,linear_z,-0.42900895629732877,-0.9999630264297533,-1.0
12,1.5,72,linear_z,-0.4035167074076301,-0.9999599845610734,-1.0
12,1.5,72,linear_z,-0.3791110839197426,-0.9999559980631587,-1.0
12,1.5,72,linear_z,-0.35584292406894635,-0.9999506573432745,-1.0
12,1.5,72,linear_z,-0.33377097689316604,-0.9999432981811389,-1.0
12,1.5,72,linear_z,-0.3129642054304328,-0.9999327868472626,-1.0
12,1.5,72,linear_z,-0.29350516086157474,-0.9999170635732701,-1.0
12,1.5,72,linear_z,-0.2754951737149304,-0.999892082739472,-1.0
12,1.5,72,linear_z,-0.25906287102025205,-0.999849098001652,-1.0
12,1.5,72,linear_z,-0.2443794480742339,-0.9997661448041599,-1.0
12,1.5,72,linear_z,-0.23168994055624997,-0.9995885822407242,-1.0
12,1.5,72,linear_z,-0.22139382581534944,-0.9989335230125146,-1.0
12,1.5,72,linear_z,-0.2144537037037037,-1.0053852399592247,-1.0
12,1.5,72,linear_z,0.2144537037037037,-1.0053852399592085,-1.0
12,1.5,72,linear_z,0.22139382581534944,-0.9989335230125045,-1.0
12,1.5,72,linear_z,0.23168994055624997,-0.9995885822406667,-1.0
12,1.5,72,linear_z,0.24437944807423384,-0.9997661448041669,-1.0
12,1.5,72,linear_z,0.25906287102025205,-0.9998490980017386,-1.0
12,1.5,72,linear_z,0.2754951737149303,-0.9998920827393629,-1.0
12,1.5,72,linear_z,0.29350516086157474,-0.9999170635733517,-1.0
12,1.5,72,linear_z,0.3129642054304328,-0.999932786847246,-1.0
12,1.5,72,linear_z,0.333770976893166,-0.9999432981811431,-1.0
12,1.5,72,linear_z,0.35584292406894635,-0.9999506573432769,-1.0
12,1.5,72,linear_z,0.3791110839197425,-0.9999559980631596,-1.0
12,1.5,72,linear_z,0.40351670740763007,-0.9999599845610364,-1.0
12,1.5,72,linear_z,0.4290089562973287,-0.9999630264297826,-1.0
12,1.5,72,linear_z,0.4555432689713404,-0.9999653872324423,-1.0
12,1.5,72,linear_z,0.4830801639454241,-0.9999672427410796,-1.0
12,1.5,72,linear_z,0.5115843407516155,-0.9999687137742662,-1.0
12,1.5,72,linear_z,0.5410239892908106,-0.9999698855287371,-1.0
12,1.5,72,linear_z,0.5713702492682088,-0.9999708193974137,-1.0
12,1.5,72,linear_z,0.6025967801693175,-0.9999715604410263,-1.0
12,1.5,72,linear_z,0.6346794142798617,-0.9999721422627954,-1.0
12,1.5,72,linear_z,0.6675958731845094,-0.9999725902925564,-1.0
12,1.5,72,linear_z,0.7013255335388874,-0.9999729240842148,-1.0
12,1.5,72,linear_z,0.7358492316144594,-0.9999731590161629,-1.0
12,1.5,72,linear_z,0.7711490987295653,-0.9999733076708085,-1.0
12,1.5,72,linear_z,0.8072084215574262,-0.999973381140089,-1.0
12,1.5,72,linear_z,0.8440115226727248,-0.9999733905451653,-1.0
12,1.5,72,linear_z,0.8815436577140763,-0.9999733492281807,-1.0
12,1.5,72,linear_z,0.9197909263024489,-0.9999732764823945,-1.0
12,1.5,72,linear_z,0.9587401944354368,-0.9999732046721489,-1.0
12,1.5,72,linear_z,0.9983790265230497,-0.9999731941857969,-1.0
12,1.5,72,linear_z,1.0386956255769384,-0.9999733657664495,-1.0
12,1.5,72,linear_z,1.0796787803365187,-0.999974006854508,-1.0
12,1.5,72,linear_z,1.121317818330282,-0.9999754352955437,-1.0
12,1.5,72,linear_z,1.1636025640419558,-0.9999846994911725,-1.0
12,1.5,72,linear_z,1.206523301488936,-0.9999193545685534,-1.0
12,1.5,72,linear_z,1.2500707406319345,-1.001175104728888,-1.0
12,1.5,72,quadratic,-1.2500707406319345,0.00016856349536516907,0.0
12,1.5,72,quadratic,-1.206523301488936,2.741255140342836e-05,0.0
12,1.5,72,quadratic,-1.1636025640419558,1.9472214469891278e-05,0.0
12,1.5,72,quadratic,-1.121317818330282,1.2136855445685829e-05,0.0
12,1.5,72,quadratic,-1.0796787803365189,8.155502041390457e-06,0.0
12,1.5,72,quadratic,-1.0386956255769384,5.5021308924472114e-06,0.0
12,1.5,72,quadratic,-0.9983790265230499,3.577372693022186e-06,0.0
12,1.5,72,quadratic,-0.958740194435437,2.0802907068722586e-06,0.0
12,1.5,72,quadratic,-0.9197909263024489,8.497678736378151e-07,0.0
12,1.5,72,quadratic,-0.8815436577140763,-2.099635339136904e-07,0.0
12,1.5,72,quadratic,-0.8440115226727248,-1.1607998194366936e-06,0.0
12,1.5,72,quadratic,-0.8072084215574262,-2.0461178700221546e-06,0.0
12,1.5,72,quadratic,-0.7711490987295653,-2.8989521482914333e-06,0.0
12,1.5,72,quadratic,-0.7358492316144594,-3.7467705435424753e-06,0.0
12,1.5,72,quadratic,-0.7013255335388875,-4.6145725662689106e-06,0.0
12,1.5,72,quadratic,-0.6675958731845095,-5.527183837621079e-06,0.0
12,1.5,72,quadratic,-0.6346794142798617,-6.5112502055689075e-06,0.0
12,1.5,72,quadratic,-0.6025967801693175,-7.597283259735824e-06,0.0
12,1.5,72,quadratic,-0.5713702492682088,-8.822075667128426e-06,0.0
12,1.5,72,quadratic,-0.5410239892908106,-1.0231858406799734e-05,0.0
12,1.5,72,quadratic,-0.5115843407516156,-1.1886722129144287e-05,0.0
12,1.5,72,quadratic,-0.4830801639454242,-1.3867115814034655e-05,0.0
12,1.5,72,quadratic,-0.4555432689713405,-1.6283773746264003e-05,0.0
12,1.5,72,quadratic,-0.42900895629732877,-1.9293419503940174e-05,0.0
12,1.5,72,quadratic,-0.4035167074076301,-2.3124508035403938e-05,0.0
12,1.5,72,quadratic,-0.3791110839197426,-2.812108002502548e-05,0.0
12,1.5,72,quadratic,-0.35584292406894635,-3.4820795465729225e-05,0.0
12,1.5,72,quadratic,-0.33377097689316604,-4.410095657925982e-05,0.0
12,1.5,72,quadratic,-0.3129642054304328,-5.74684999538178e-05,0.0
12,1.5,72,quadratic,-0.29350516086157474,-7.767842274030784e-05,0.0
12,1.5,72,quadratic,-0.2754951737149304,-0.00011017489310819896,0.0
12,1.5,72,quadratic,-0.25906287102025205,-0.00016679467332888966,0.0
12,1.5,72,quadratic,-0.2443794480742339,-0.0002774338495383411,0.0
12,1.5,72,quadratic,-0.23168994055624997,-0.0005163457888191957,0.0
12,1.5,72,quadratic,-0.22139382581534944,-0.001411879042007395,0.0
12,1.5,72,quadratic,-0.2144537037037037,0.007771049014401461,0.0
12,1.5,72,quadratic,0.2144537037037037,0.007771049014306303,0.0
12,1.5,72,quadratic,0.22139382581534944,-0.0014118790419849357,0.0
12,1.5,72,quadratic,0.23168994055624997,-0.0005163457888147082,0.0
12,1.5,72,quadratic,0.24437944807423384,-0.00027743384953926435,0.0
12,1.5,72,quadratic,0.25906287102025205,-0.0001667946733341203,0.0
12,1.5,72,quadratic,0.2754951737149303,-0.00011017489309633093,0.0
12,1.5,72,quadratic,0.29350516086157474,-7.767842274127238e-05,0.0
12,1.5,72,quadratic,0.3129642054304328,-5.746849995865877e-05,0.0
12,1.5,72,quadratic,0.333770976893166,-4.4100956573746125e-05,0.0
12,1.5,72,quadratic,0.35584292406894635,-3.4820795472756034e-05,0.0
12,1.5,72,quadratic,0.3791110839197425,-2.8121080020415377e-05,0.0
12,1.5,72,quadratic,0.40351670740763007,-2.3124508030421643e-05,0.0
12,1.5,72,quadratic,0.4290089562973287,-1.9293419504992166e-05,0.0
12,1.5,72,quadratic,0.4555432689713404,-1.6283773748834538e-05,0.0
12,1.5,72,quadratic,0.4830801639454241,-1.3867115810886447e-05,0.0
12,1.5,72,quadratic,0.5115843407516155,-1.1886722135116186e-05,0.0
12,1.5,72,quadratic,0.5410239892908106,-1.0231858406903233e-05,0.0
12,1.5,72,quadratic,0.5713702492682088,-8.82207566400424e-06,0.0
12,1.5,72,quadratic,0.6025967801693175,-7.597283250124894e-06,0.0
12,1.5,72,quadratic,0.6346794142798617,-6.5112502130079066e-06,0.0
12,1.5,72,quadratic,0.6675958731845094,-5.527183847429485e-06,0.0
12,1.5,72,quadratic,0.7013255335388874,-4.614572546671235e-06,0.0
12,1.5,72,quadratic,0.7358492316144594,-3.746770559509874e-06,0.0
12,1.5,72,quadratic,0.7711490987295653,-2.8989521504366806e-06,0.0
12,1.5,72,quadratic,0.8072084215574262,-2.0461178598049522e-06,0.0
12,1.5,72,quadratic,0.8440115226727248,-1.1607998222583198e-06,0.0
12,1.5,72,quadratic,0.8815436577140763,-2.0996353792938994e-07,0.0
12,1.5,72,quadratic,0.9197909263024489,8.49767883731813e-07,0.0
12,1.5,72,quadratic,0.9587401944354368,2.0802906810948526e-06,0.0
12,1.5,72,quadratic,0.9983790265230497,3.577372717694575e-06,0.0
12,1.5,72,quadratic,1.0386956255769384,5.50213087337413e-06,0.0
12,1.5,72,quadratic,1.0796787803365187,8.155502058153529e-06,0.0
12,1.5,72,quadratic,1.121317818330282,1.2136855440827416e-05,0.0
12,1.5,72,quadratic,1.1636025640419558,1.9472214492458506e-05,0.0
12,1.5,72,quadratic,1.206523301488936,2.741255139880128e-05,0.0
12,1.5,72,quadratic,1.2500707406319345,0.0001685634951521997,0.0
12,1.5,96,linear_z,-1.255524064909921,-1.0018155143968006,-1.0
12,1.5,96,linear_z,-1.2227465514283176,-0.9999072520056167,-1.0
12,1.5,96,linear_z,-1.1903196365550992,-0.9999978156205015,-1.0
12,1.5,96,linear_z,-1.158247153221657,-0.999983326410639,-1.0
12,1.5,96,linear_z,-1.1265330629099135,-0.9999802444042191,-1.0
12,1.5,96,linear_z,-1.095181463004063,-0.9999785494111987,-1.0
12,1.5,96,linear_z,-1.0641965947448622,-0.9999777247204549,-1.0
12,1.5,96,linear_z,-1.0335828518515056,-0.9999773182260758,-1.0
12,1.5,96,linear_z,-1.0033447898849175,-0.9999771282795507,-1.0
12,1.5,96,linear_z,-0.973487136436515,-0.999977049555526,-1.0
12,1.5,96,linear_z,-0.9440148022384598,-0.9999770241709725,-1.0
12,1.5,96,linear_z,-0.9149328933054294,-0.9999770185645501,-1.0
12,1.5,96,linear_z,-0.886246724234437,-0.9999770122927288,-1.0
12,1.5,96,linear_z,-0.8579618328087417,-0.9999769922194572,-1.0
12,1.5,96,linear_z,-0.8300839960750565,-0.999976949341466,-1.0
12,1.5,96,linear_z,-0.8026192480909005,-0.9999768769646967,-1.0
12,1.5,96,linear_z,-0.7755738995720922,-0.9999767696035987,-1.0
12,1.5,96,linear_z,-0.7489545597103228,-0.9999766222740777,-1.0
12,1.5,96,linear_z,-0.7227681604791785,-0.999976430005282,-1.0
12,1.5,96,linear_z,-0.6970219838060148,-0.9999761874657014,-1.0
12,1.5,96,linear_z,-0.6717236920595302,-0.9999758886413532,-1.0
12,1.5,96,linear_z,-0.6468813623923573,-0.9999755265224708,-1.0
12,1.5,96,linear_z,-0.6225035255892984,-0.999975092764026,-1.0
12,1.5,96,linear_z,-0.5985992102113764,-0.9999745772889005,-1.0
12,1.5,96,linear_z,-0.5751779930022326,-0.9999739677959247,-1.0
12,1.5,96,linear_z,-0.5522500567483102,-0.999973249130251,-1.0
12,1.5,96,linear_z,-0.5298262570737882,-0.9999724024548219,-1.0
12,1.5,96,linear_z,-0.507918200027854,-0.9999714041377957,-1.0
12,1.5,96,linear_z,-0.48653833281731546,-0.9999702242327332,-1.0
12,1.5,96,linear_z,-0.46570005069727605,-0.9999688243659317,-1.0
12,1.5,96,linear_z,-0.4454178239229612,-0.9999671547475583,-1.0
12,1.5,96,linear_z,-0.42570734988525594,-0.9999651498626132,-1.0
12,1.5,96,linear_z,-0.40658573725018454,-0.9999627221343036,-1.0
12,1.5,96,linear_z,-0.3880717313290909,-0.9999597523906774,-1.0
12,1.5,96,linear_z,-0.3701859933874155,-0.9999560751685402,-1.0
12,1.5,96,linear_z,-0.3529514517516753,-0.9999514554174274,-1.0
12,1.5,96,linear_z,-0.33639375039811936,-0.9999455504019894,-1.0
12,1.5,96,linear_z,-0.32054183294633776,-0.9999378451375635,-1.0
12,1.5,96,linear_z,-0.30542871979875774,-0.9999275383984447,-1.0
12,1.5,96,linear_z,-0.2910925695748472,-0.999913331657751,-1.0
12,1.5,96,linear_z,-0.2775781750817492,-0.9998930158883648,-1.0
12,1.5,96,linear_z,-0.2649391548842457,-0.9998626076570465,-1.0
12,1.5,96,linear_z,-0.25324132509112673,-0.9998143948469513,-1.0
12,1.5,96,linear_z,-0.24256823140892658,-0.9997321316511754,-1.0
12,1.5,96,linear_z,-0.23303106844460425,-0.9995774084922999,-1.0
12,1.5,96,linear_z,-0.2247889915405385,-0.9992636868151693,-1.0
12,1.5,96,linear_z,-0.21810146884611403,-0.9984031181014998,-1.0
12,1.5,96,linear_z,-0.21359372730557552,-1.0102098551621257,-1.0
12,1.5,96,linear_z,0.21359372730557552,-1.0102098551617715,-1.0
12,1.5,96,linear_z,0.218101468846114,-0.9984031181017007,-1.0
12,1.5,96,linear_z,0.2247889915405385,-0.9992636868151128,-1.0
12,1.5,96,linear_z,0.23303106844460425,-0.9995774084923149,-1.0
12,1.5,96,linear_z,0.24256823140892653,-0.999732131651169,-1.0
12,1.5,96,linear_z,0.25324132509112673,-0.9998143948469999,-1.0
12,1.5,96,linear_z,0.2649391548842457,-0.9998626076570203,-1.0
12,1.5,96,linear_z,0.2775781750817492,-0.9998930158883742,-1.0
12,1.5,96,linear_z,0.2910925695748472,-0.9999133316577413,-1.0
12,1.5,96,linear_z,0.30542871979875774,-0.9999275383984663,-1.0
12,1.5,96,linear_z,0.3205418329463377,-0.9999378451375601,-1.0
12,1.5,96,linear_z,0.3363937503981193,-0.9999455504019129,-1.0
12,1.5,96,linear_z,0.3529514517516753,-0.9999514554174999,-1.0
12,1.5,96,linear_z,0.3701859933874154,-0.9999560751685468,-1.0
12,1.5,96,linear_z,0.3880717313290908,-0.9999597523906587,-1.0
12,1.5,96,linear_z,0.40658573725018454,-0.9999627221342732,-1.0
12,1.5,96,linear_z,0.4257073498852559,-0.9999651498626357,-1.0
12,1.5,96,linear_z,0.44541782392296114,-0.999967154747561,-1.0
12,1.5,96,linear_z,0.46570005069727605,-0.9999688243659136,-1.0
12,1.5,96,linear_z,0.4865383328173154,-0.9999702242327664,-1.0
12,1.5,96,linear_z,0.5079182000278539,-0.9999714041377757,-1.0
12,1.5,96,linear_z,0.5298262570737882,-0.9999724024548357,-1.0
12,1.5,96,linear_z,0.5522500567483101,-0.9999732491302756,-1.0
12,1.5,96,linear_z,0.5751779930022325,-0.9999739677958946,-1.0
