z_over_Vt,reference_cp,window_mean_cp,window_std_cp
-0.2814645308924485,8.473520249221183,6.544034721875665,0.46906774561519304
-0.2768878718535469,8.504672897196262,6.551571656919421,0.46995014744308017
-0.2723112128146453,8.566978193146417,6.559579760060534,0.4713267482009675
-0.26773455377574373,8.53582554517134,6.567717298538611,0.4728977550648505
-0.26315789473684215,8.598130841121495,6.575854837016684,0.4744687640865676
-0.2448512585812357,8.598130841121495,6.608404990928986,0.48075282132869424
-0.2356979405034325,8.629283489096574,6.6246800678851345,0.4838948623544442
-0.23112128146453093,8.629283489096574,6.6328176063632105,0.4854658858982412
-0.22654462242562934,8.66043613707165,6.640955144841286,0.48703691143658084
-0.22196796338672764,8.722741433021806,6.649092683319361,0.4886079389502248
-0.21739130434782605,8.722741433021806,6.657230221797437,0.49017896842017955
-0.20823798627002288,8.69158878504673,6.673505298753585,0.4933210331542626
-0.2036613272311213,8.69158878504673,6.6817168506162,0.4947961845066959
-0.19450800915331812,8.722741433021806,6.6999703132801836,0.49707049716555096
-0.18993135011441653,8.722741433021806,6.709870337182569,0.4990130856037077
-0.18535469107551483,8.909657320872274,6.719776011378289,0.5009641653794531
-0.18077803203661325,8.847352024922118,6.72968168557401,0.5029152490833138
-0.17162471395881007,8.81619937694704,6.749493033965449,0.5068174280939167
-0.16704805491990848,8.81619937694704,6.759398708161169,0.5087685233116668
-0.1624713958810069,8.81619937694704,6.769304382356888,0.5107196222795205
-0.1533180778032036,8.847352024922118,6.789115730748328,0.5146218312949257
-0.13501144164759726,8.940809968847352,6.828738427531206,0.5224262924859019
-0.13043478260869568,8.97196261682243,6.838644101726927,0.5243774165411516
-0.1258581235697941,9.003115264797508,6.8485497759226455,0.5263285440214888
-0.1212814645308925,9.003115264797508,6.8589790736205165,0.5277383576411026
-0.1167048054919908,9.034267912772586,6.870156367231902,0.5290736903320176
-0.09839816933638446,9.158878504672897,6.918448857697178,0.5384753304459305
-0.09382151029748287,9.12772585669782,6.930600313252708,0.5409435222185097
-0.08924485125858128,9.096573208722742,6.9427517688082405,0.5434117212609332
-0.08466819221967958,9.190031152647975,6.954903224363773,0.545879927474589
-0.080091533180778,9.190031152647975,6.967054679919305,0.5483481407626405
-0.07551487414187641,9.221183800623052,6.979206135474837,0.5508163610299863
-0.06636155606407323,9.314641744548286,7.003509046585902,0.5557528221306015
-0.06178489702517165,9.28348909657321,7.015660502141432,0.558221062782002
-0.05720823798627006,9.314641744548286,7.027811957696962,0.5606893100488877
-0.052631578947368474,9.345794392523365,7.039963413252496,0.5631575638442736
-0.048054919908466776,9.314641744548286,7.052114868808027,0.5656258240826934
-0.029748283752860427,9.470404984423675,7.107083661777021,0.5742629076099423
-0.02517162471395884,9.439252336448599,7.122184741419477,0.5774629491104255
-0.020594965675057253,9.439252336448599,7.13728582106193,0.5806630058733615
-0.016018306636155555,9.470404984423675,7.152386900704386,0.583863077647799
-0.011441647597253968,9.501557632398754,7.167487980346841,0.5870631641882539
-0.006864988558352381,9.470404984423675,7.182589059989296,0.5902632652545671
0.011441647597254079,9.626168224299066,7.242993378559118,0.603063810153581
0.016018306636155666,9.657320872274143,7.2580944582015725,0.606263980423281
0.020594965675057253,9.688473520249222,7.273195537844027,0.6094641638819306
0.02517162471395884,9.688473520249222,7.288296617486481,0.612664360322856
0.029748283752860427,9.719626168224298,7.303397697128939,0.6158645695436793
0.04347826086956519,9.84423676012461,7.352097177482122,0.6231974630029643
0.048054919908466776,9.84423676012461,7.370445847916123,0.626303988862816
0.05263157894736836,9.906542056074766,7.38957851713129,0.630590838206155
0.05720823798626995,9.906542056074766,7.4087111863464585,0.6348777212068808
0.06178489702517154,9.937694704049845,7.427843855561626,0.639164637187772
0.06636155606407312,9.968847352024921,7.446976524776794,0.6434515854896501
0.07551487414187652,10.031152647975079,7.48524186320713,0.6520255765063072
0.08009153318077811,10.093457943925234,7.5043745324222995,0.6563126179876871
0.0846681922196797,10.062305295950155,7.523507201637467,0.6605996893221756
0.08924485125858128,10.15576323987539,7.542639870852635,0.6648867899323102
0.09382151029748287,10.15576323987539,7.561772540067802,0.6691739192554224
0.09839816933638446,10.15576323987539,7.580905209282971,0.6734610767431681
0.12128146453089239,10.467289719626168,7.679856399184328,0.692249796920836
0.12585812356979398,10.404984423676012,7.702833658747397,0.6956337781142482
0.13043478260869557,10.467289719626168,7.727157933559447,0.7007373014378184
0.13501144164759715,10.467289719626168,7.752077959482409,0.7067379483799138
0.1578947368421053,10.71651090342679,7.876678089097226,0.7367423442903324
0.1624713958810069,10.71651090342679,7.901598115020189,0.7427434425779781
0.16704805491990848,10.778816199376948,7.926518140943152,0.748744609803284
0.17162471395881007,10.841121495327103,7.951438166866116,0.754745844321829
0.194508009153318,11.02803738317757,8.07648956449018,0.7841722072504793
0.20366132723112118,11.152647975077882,8.133453443719988,0.7916237875434483
0.208237986270023,11.214953271028037,8.164954973294178,0.7971469984290583
0.22654462242562934,11.46417445482866,8.299910052232462,0.832742501750401
0.23112128146453093,11.46417445482866,8.333660945173907,0.8416601460356321
0.2356979405034325,11.526479750778817,8.367411838115355,0.8505779843960231
0.2402745995423341,11.526479750778817,8.401162731056802,0.8594960107905993
0.24942791762013727,11.713395638629283,8.468664516939695,0.877332604745933
0.2677345537757436,11.962616822429906,8.603668088705481,0.9130078093073636
0.2723112128146452,12.024922118380061,8.637529116956088,0.9217791299221091
0.276887871853547,11.962616822429906,8.673805255272915,0.9279529991825827
0.2814645308924486,12.024922118380061,8.71341523097511,0.9331846773578009
0.2860411899313502,12.087227414330219,8.756162897091063,0.9402577903159718
0.29977116704805495,12.461059190031152,8.898340386250291,0.9797106709902703
0.30434782608695654,12.523364485981308,8.94653668026171,0.9940751946033526
0.30892448512585813,12.523364485981308,8.99473297427313,1.0084403400105615
0.3135011441647597,12.523364485981308,9.04292926828455,1.0228060810129045
0.3180778032036613,12.585669781931465,9.09112556229597,1.037172392861848
0.3272311212814645,12.897196261682243,9.187518150318807,1.0659066367720351
0.33180778032036606,13.021806853582554,9.235714444330227,1.0802745257372193
0.33638443935926765,13.021806853582554,9.283910738341646,1.0946428991960409
0.34096109839816924,13.021806853582554,9.332107032353067,1.1090117383171785
0.3546910755148742,13.489096573208723,9.478495034968516,1.1499655254216021
0.3592677345537758,13.489096573208723,9.532727337636366,1.1591809549742604
0.3638443935926774,13.5202492211838,9.591876928258205,1.1689324469641347
0.368421052631579,13.582554517133957,9.656726636268287,1.1836770579644946
0.37757437070938216,13.95638629283489,9.79888974452218,1.231880711570752
0.38215102974828374,14.018691588785046,9.870741835741535,1.2571461678367803
0.38672768878718533,14.143302180685358,9.942593926960889,1.2824135585619865
0.3913043478260869,14.049844236760125,10.014446018180243,1.3076827716119865
0.3958810068649885,14.392523364485982,10.0862981093996,1.3329537033476715
0.4004576659038901,14.517133956386292,10.158150200618953,1.3582262578363045
0.4050343249427917,14.454828660436137,10.230002291838309,1.3835003461488642
0.40961098398169327,14.54828660436137,10.301854383057664,1.408775885732829
0.41876430205949666,15.077881619937695,10.445558565496377,1.4593310170793077
0.42334096109839825,15.015576323987538,10.51741065671573,1.4846104708538341
0.42791762013729984,15.389408099688474,10.589262747935086,1.5098910990658343
0.4324942791762014,15.514018691588785,10.657025780750944,1.5406383314836796
0.437070938215103,15.514018691588785,10.704586312184738,1.5918727652479343
0.4416475972540046,15.88785046728972,10.738249613002347,1.6465582765396345
0.4462242562929062,15.981308411214954,10.762869596957772,1.696596801335079
0.45080091533180777,16.01246105919003,10.781591348502936,1.7405800684447397
0.45537757437070936,16.4797507788162,10.794486261978712,1.775688530136609
0.45995423340961095,16.510903426791277,10.80738117545449,1.810800299114204
0.46453089244851253,16.510903426791277,10.820276088930266,1.8459151866505787
0.4691075514874141,16.978193146417446,10.833171002406045,1.8810330180951522
0.4736842105263157,17.0404984423676,10.846065915881823,1.9161536315866843
0.4782608695652173,17.009345794392523,10.858960829357597,1.9512768769047841
0.4828375286041191,17.414330218068535,10.871855742833375,1.9864026144428804
0.4874141876430207,17.476635514018692,10.884750656309153,2.021530714287936
0.4919908466819223,17.570093457943926,10.89764556978493,2.0566610553942137
0.49656750572082387,17.38317757009346,10.910540483260709,2.091793524840049
0.5102974828375286,17.757009345794394,10.94922522368804,2.1972026822430166
0.5148741418764302,17.66355140186916,10.852130659422002,2.3635403878858656
0.5194508009153318,17.538940809968846,10.632639531635872,2.6035872085116556
0.5240274599542334,17.133956386292834,10.286080791750772,2.825718655714338
0.528604118993135,16.822429906542055,9.817212554588101,2.9448137425234635
0.5331807780320366,16.666666666666668,9.250826623392927,2.92331489078616
0.5377574370709381,16.074766355140188,8.620133826555158,2.7951104820425523
0.5423340961098397,15.109034267912772,7.98944102971739,2.6669516272883595
0.5469107551487413,14.953271028037383,7.35874823287962,2.5388452251186457
0.5514874141876429,14.299065420560748,6.728055436041852,2.4107996373110923
0.5560640732265447,13.582554517133957,6.097362639204053,2.282825097275445
0.5606407322654463,12.305295950155763,5.466669842366284,2.154934262937471
0.5652173913043479,11.401869158878505,4.835977045528516,2.027142977136272
0.5697940503432495,10.0,4.205284248690747,1.8994713320457846
0.5743707093821511,9.25233644859813,3.5745914518529784,1.771945188800856
0.5789473684210527,8.130841121495328,2.9438986550152104,1.644598395446452
0.5835240274599542,7.165109034267913,2.3132058581774415,1.5174761058532105
0.5881006864988558,5.669781931464175,1.682513061339673,1.390639888938051
