time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,pressure_bvp_relative_residual,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.02701123748341989,130.6984639380146,-1.3378904759320216,118.04089453101817,-8.545463493687429,105.09684052805578,-2.9532634263217687,12.944054002962389,-5.59220006736566,18.907547635059196,6.445044590460123,99.13334689595898,-14.990508084147557,118.04089453101817,-8.545463493687429,12.657569406996437,7.207573017755407,0.0,0.0,39.49112335174978,-14.005205930932183,33.017485659323484,-3.984347627582741,26.62473788488572,2.9990454743673656,18.907547635059196,6.445044590460123,10,1.1380160384342594e-15,1.335031176509646e-15,1.6653345369377348e-13,0.0,0.07155,0.9390409811763012,0.07155
0.02971236123176188,130.43766369574556,-1.3258207325354618,116.70669067243759,-9.046615272583509,105.85876344238105,-4.296420326376044,10.847927230056541,-4.750194946207465,17.717251627549825,5.9639783766174315,98.98943904488777,-15.010593649200946,116.70669067243759,-9.046615272583509,13.730973023307975,7.720794540048047,0.0,0.0,39.487349505771974,-14.005397235935746,32.97373496323581,-3.9816789073123413,26.52835457587998,2.976482494047138,17.717251627549825,5.9639783766174315,10,1.0936257515132736e-15,1.7987368148421824e-15,5.551115123125783e-14,0.0,0.05962499999999982,0.9271159811763012,0.05962499999999982
0.03241348498010387,131.01329073628102,-1.045658879017294,116.18049472552934,-9.280285283904142,107.4510579644013,-5.406445962879758,8.729436761128042,-3.873839321024384,17.304092987775114,5.759463179756835,98.87640173775422,-15.03974846366097,116.18049472552934,-9.280285283904142,14.832796010751665,8.234626404886848,0.0,0.0,39.48625366625605,-14.006493956125064,32.922115164510075,-3.9789726431550623,26.4680329069881,2.945718135619156,17.304092987775114,5.759463179756835,10,1.1770610317823674e-15,2.5789410658260717e-15,1.1102230246251565e-13,0.0,0.047699999999999854,0.9151909811763013,0.047699999999999854
0.03511460872844586,131.9199587185538,-0.780901070093952,115.95857415770782,-9.528479830267813,109.37181016712849,-6.566659507326911,6.586763990579328,-2.961820322940902,16.764009312559033,5.4568884956717305,99.19456484514878,-14.985368325939536,115.95857415770782,-9.528479830267813,15.961384560845993,8.74757876017386,0.0,0.0,39.486846983551494,-14.008112813197101,32.87765175923573,-3.976293939723231,26.830066102361556,2.999038426980796,16.764009312559033,5.4568884956717305,10,1.0524084343197908e-15,1.3292046577230133e-15,5.551115123125783e-14,0.0,0.03577499999999989,0.9032659811763013,0.03577499999999989
0.03781573247678785,131.9816741613646,-0.6893183178869382,114.86652615442904,-9.947558938567546,110.44810798560829,-7.934635393105978,4.41841816882075,-2.012923545461568,15.747808502132687,5.061996131952529,99.11871765229635,-15.00955507052008,114.86652615442904,-9.947558938567546,17.115148006935563,9.258240620680608,0.0,0.0,39.49012192515695,-14.010398370155375,32.847903618687866,-3.973592205466396,26.780692108451536,2.9744355051016953,15.747808502132687,5.061996131952529,10,1.4540668026815593e-15,1.4368634381797356e-15,1.1102230246251565e-13,0.0,0.023849999999999927,0.8913409811763012,0.023849999999999927
0.040516856225129835,132.24979758288214,-0.6278521033882924,113.95723449950901,-10.393131294947082,111.73406299793083,-9.367120276051821,2.2231715015781788,-1.026011018895261,14.524430229907509,4.598000973263214,99.4328042696015,-14.991132268210286,113.95723449950901,-10.393131294947082,18.292563083373118,9.76527919155879,0.0,0.0,39.495771264990445,-14.013248178814182,32.83555676578959,-3.971267861446824,27.101476238821473,2.993383772050713,14.524430229907509,4.598000973263214,10,1.2726672275520908e-15,8.676208795440065e-16,5.551115123125783e-14,0.0,0.011924999999999963,0.8794159811763013,0.011924999999999963
0.04321797997347183,129.08790821644428,-1.872099716862957,118.71203880293899,-8.03883460665621,118.71203880293899,-8.03883460665621,0.0,0.0,20.07401719586413,7.057601188136859,98.63802160707485,-15.096435794793063,118.71203880293899,-8.03883460665621,10.375869413505278,6.166734889793252,0.0,0.0,39.50353682443047,-14.01660898170552,32.83832520581458,-3.969663725055412,26.29615957682982,2.889836911967862,20.07401719586413,7.057601188136859,11,1.1271398807142057e-15,2.1217631774976234e-15,5.551115123125783e-14,3.469446951953614e-18,0.0,0.9718485922635547,0.0
0.04591910372181382,129.11242866469397,-1.5037016470851583,117.77401140701605,-8.161209429019344,102.77495074912466,-1.7688047649760605,14.999060657891391,-6.3924046640432834,19.941993730318615,6.9802472404558475,97.83201767669743,-15.141456669475193,117.77401140701605,-8.161209429019344,11.33841725767791,6.657507781934186,0.0,0.0,39.4235252837273,-13.981017388715927,32.850329011079,-3.9688882200183784,25.55816338189115,2.8084489392591028,19.941993730318615,6.9802472404558475,10,1.0125907050537924e-15,1.4212325510845036e-15,5.551115123125783e-14,0.0,0.08347499999999997,0.9599235922635547,0.08347499999999997
0.048620227470155805,129.86406617333904,-1.3083613650684693,117.53440962154046,-8.459569845419956,104.59172557799852,-2.8679171656199856,12.942684043541945,-5.591652679799971,19.02448228737824,6.565438742622975,98.50992733416223,-15.025008588042933,117.53440962154046,-8.459569845419956,12.329656551798575,7.151208480351487,0.0,0.0,39.45826140109653,-13.995315314642294,32.85140332563066,-3.9687413009086363,26.200262607435047,2.9390480275079938,19.02448228737824,6.565438742622975,10,1.042631903066593e-15,1.4985693524555182e-15,2.220446049250313e-13,0.0,0.07154999999999978,0.9479985922635548,0.07154999999999978
0.0513213512184978,129.66232275039013,-1.3207832550302214,116.31432575735191,-8.967104175751203,105.45531985710798,-4.212027841785435,10.859005900243929,-4.755076333965768,17.88028458394387,6.094924620039855,98.43404117340805,-15.062028795791065,116.31432575735191,-8.967104175751203,13.347996993038235,7.6463209207209815,0.0,0.0,39.491772617684695,-14.009030052180888,32.83218985048634,-3.9687805590776826,26.110078705236997,2.91578181546752,17.88028458394387,6.094924620039855,10,8.929201807492162e-16,1.7240468397614227e-15,5.551115123125783e-14,0.0,0.05962499999999982,0.9360735922635547,0.05962499999999982
0.05402247496683978,130.50824630646486,-1.0841518573092408,116.11632838612364,-9.225562923334927,107.36928809411523,-5.3438946374546745,8.747040292008407,-3.8816682858802523,17.398874017694922,5.810423114190911,98.71745436842872,-15.035986037525838,116.11632838612364,-9.225562923334927,14.39191792034121,8.141411066025686,0.0,0.0,39.523612929552826,-14.022026775402432,32.8057224463687,-3.968798748464902,26.388118992507202,2.9548394863414895,17.398874017694922,5.810423114190911,10,1.1479233619345732e-15,1.3552530069471733e-15,1.1102230246251565e-13,0.0,0.047699999999999854,0.9241485922635547,0.047699999999999854
0.056723598715181775,131.24620713219218,-0.8142087091598853,115.78623513045532,-9.449334551557158,109.18033545698451,-6.47890193795191,6.605899673470816,-2.9704326136052472,17.032990646467738,5.6139198650511775,98.7532444839876,-15.063254416608345,115.78623513045532,-9.449334551557158,15.459972001736872,8.635125842397272,0.0,0.0,39.553807387206476,-14.034295364715861,32.785518307548635,-3.9688588798081668,26.413918789232483,2.9398998279156867,17.032990646467738,5.6139198650511775,10,1.418413907456371e-15,1.2331331417269136e-15,1.1102230246251565e-13,0.0,0.03577499999999989,0.9122235922635547,0.03577499999999989
0.05942472246352376,131.33094247719163,-0.7456825001951994,114.78015382407014,-9.871874273800387,110.34535688444457,-7.851486591569213,4.434796939625571,-2.020387682231174,16.066816390204615,5.230075167416295,98.71333743386552,-15.101949441216675,114.78015382407014,-9.871874273800387,16.55078865312149,9.126191773605187,0.0,0.0,39.5841027573888,-14.046263100263715,32.77829035631291,-3.9688876164672813,26.350944320163812,2.913201275514316,16.066816390204615,5.230075167416295,10,9.886566302201797e-16,2.0681793338231163e-15,1.1102230246251565e-13,0.0,0.023849999999999927,0.9002985922635547,0.023849999999999927
0.06212584621186575,131.64521022561863,-0.7016280618075648,113.98213303682827,-10.31504139169629,111.74909597353655,-9.28447703760348,2.233037063291718,-1.0305643540928102,14.903378514426496,4.778728179758187,99.0787545224018,-15.093769571454494,113.98213303682827,-10.31504139169629,17.663077188790343,9.613413329888726,0.0,0.0,39.61484496283762,-14.058064475133493,32.786599121875156,-3.9692440654014884,26.677310437689012,2.933538969080489,14.903378514426496,4.778728179758187,10,1.2049570082321192e-15,1.4375032837902591e-15,5.551115123125783e-14,0.0,0.011924999999999963,0.8883735922635547,0.011924999999999963
0.06482696996020774,127.87547233865146,-2.166244949080113,117.77419051895217,-8.273797647975279,117.7741905189522,-8.273797647975286,-2.842170943040401e-14,7.105427357601002e-15,19.408269694817992,6.936412847286425,98.36592082413416,-15.210210495261702,117.77419051895217,-8.273797647975279,10.10128181969929,6.107552698895166,0.0,0.0,39.64629955594134,-14.06983665823694,32.80868385919894,-3.9702513722168167,25.910937408993874,2.8298775351920575,19.408269694817992,6.936412847286425,11,8.818123555058564e-16,1.2679982372121904e-15,1.1102230246251565e-13,3.469446951953614e-18,-2.220446049250313e-16,0.9805962751374658,0.0
0.06752809370854973,129.88537565692346,-1.3517219041513409,118.87348390107306,-7.9304941482487195,103.796651968774,-1.5048362680923049,15.076831932299058,-6.425657880156415,20.303744083853545,7.162070727163432,98.56973981721953,-15.092564875412151,118.87348390107306,-7.9304941482487195,11.011891755850394,6.578772244097379,0.0,0.0,39.588635981320785,-14.042113205651376,32.83956623647177,-3.9720318903855745,26.141537599426968,2.921580220624808,20.303744083853545,7.162070727163432,10,1.1084123802330756e-15,1.807254751352046e-15,1.1102230246251565e-13,0.0,0.08347499999999997,0.9686712751374658,0.08347499999999997
0.07022921745689172,129.64208468155977,-1.3642920595831445,117.69367462975244,-8.416477647474501,104.67616250383617,-2.7924312059917398,13.01751212591627,-5.624046441482761,19.304116811548177,6.7292129578471656,98.38955781820425,-15.145690605321661,117.69367462975244,-8.416477647474501,11.94841005180732,7.052185587891357,0.0,0.0,39.64541465384791,-14.064167285047777,32.8604380925335,-3.974425043288697,25.88370507182286,2.892901723014811,19.304116811548177,6.7292129578471656,10,1.047591535831624e-15,1.3465140956988315e-15,1.6653345369377348e-13,0.0,0.07154999999999978,0.9567462751374658,0.07154999999999978
0.07293034120523371,129.34745954295312,-1.4505950971117496,116.43799224627388,-8.977023174894242,105.50998377953437,-4.191694851968016,10.928008466739513,-4.785328322926226,18.080754341673174,6.213632262881989,98.3572379046007,-15.190655437776222,116.43799224627388,-8.977023174894242,12.909467296679242,7.526428077782493,0.0,0.0,39.70063224714454,-14.08549970079977,32.86194915898661,-3.9770262238633247,25.794656498469546,2.871870486886868,18.080754341673174,6.213632262881989,10,1.4723148045914028e-15,1.256962029892094e-15,1.1102230246251565e-13,0.0,0.05962499999999982,0.9448212751374658,0.05962499999999982
0.0756314649535757,129.30899494875746,-1.446115371526549,115.41521957881756,-9.446332326119638,106.6077590081029,-5.537833786260528,8.807460570714653,-3.90849853985911,17.050366710342004,5.792433966623776,98.36485286847554,-15.238766292743406,115.41521957881756,-9.446332326119638,13.89377536993989,8.000216954593089,0.0,0.0,39.75397757921529,-14.10602739715008,32.85622885311062,-3.9796334021792443,25.754646436149628,2.8468945065859153,17.050366710342004,5.792433966623776,10,1.0745270187781427e-15,1.0290543434854384e-15,1.1102230246251565e-13,0.0,0.047699999999999854,0.9328962751374659,0.047699999999999854
0.07833258870191769,131.04508641006257,-0.9417603547713274,116.14495642507205,-9.414109685953086,109.4898855182129,-6.421559601054419,6.655070906859152,-2.9925500848986673,17.402384346663094,5.799742475838881,98.74257207840895,-15.213852161791959,116.14495642507205,-9.414109685953086,14.900129984990523,8.472349331181759,0.0,0.0,39.80556907710213,-14.125776131322343,32.85615884338715,-3.9822827020179687,26.08084415791967,2.8942066715483534,17.402384346663094,5.799742475838881,10,1.07885224062001e-15,1.7542412908917046e-15,1.1102230246251565e-13,0.0,0.03577499999999989,0.9209712751374658,0.03577499999999989
0.08103371245025967,131.47888575270682,-0.9157847176711371,115.55147278278285,-9.857484642076535,111.08135549409347,-7.821003937497544,4.47011728868938,-2.0364807045789917,16.246831164684743,5.328882501946264,99.30464161809812,-15.186367144022803,115.55147278278285,-9.857484642076535,15.927412969923964,8.941699924405398,0.0,0.0,39.85725369251814,-14.145206195474579,32.86820802116739,-3.9848505412330155,26.579179904412573,2.943689592684798,16.246831164684743,5.328882501946264,10,1.182443679333091e-15,1.0461047026998018e-15,1.1102230246251565e-13,0.0,0.023849999999999927,0.9090462751374658,0.023849999999999927
0.08373483619860167,131.27205710248143,-0.8982571097826,114.29746281243375,-10.305475667148215,112.0455091412961,-9.266180928540003,2.251953671137656,-1.0392947386082128,15.348816494829505,4.976308249509741,98.94864631760424,-15.281783916657961,114.29746281243375,-10.305475667148215,16.974594290047683,9.407218557365615,0.0,0.0,39.90939357544912,-14.164462443427995,32.895086383389156,-3.9876657766045422,26.14416635876595,2.870344303374589,15.348816494829505,4.976308249509741,10,9.652041378311443e-16,1.6842607939392417e-15,5.551115123125783e-14,0.0,0.011924999999999963,0.8971212751374658,0.011924999999999963
0.08643595994694366,127.7903871612369,-2.283132867365704,118.00488598789576,-8.294050752208598,118.00488598789582,-8.294050752208626,-5.684341886080802e-14,2.842170943040401e-14,19.727766352282526,7.109623974604196,98.27711963561325,-15.403674726812795,118.00488598789576,-8.294050752208598,9.78550117334113,6.010917884842894,0.0,0.0,39.9622537292569,-14.183686598609643,32.93544394441566,-3.9910454475530077,25.37942196194069,2.7710573193498504,19.727766352282526,7.109623974604196,11,1.5181930456747452e-15,1.995473007945481e-15,5.551115123125783e-14,3.469446951953614e-18,-2.220446049250313e-16,0.9888360645857697,0.0
0.08913708369528564,129.44879343868556,-1.7184118042791416,118.80599200416081,-8.178552677689417,103.59112879628698,-1.6939954485101936,15.214863207873833,-6.484557229179224,20.022546057646345,7.093237646953369,98.78344594651446,-15.27179032464279,118.80599200416081,-8.178552677689417,10.642801434524742,6.460140873410276,0.0,0.0,39.925763185273674,-14.163309232053098,32.98486728134407,-3.995133057044436,25.872815479896726,2.886651964454744,20.022546057646345,7.093237646953369,10,1.0337190172116407e-15,8.690979980334766e-16,6.245004513516506e-14,0.0,0.08347499999999997,0.9769110645857697,0.08347499999999997
0.09183820744362764,130.00567544346097,-1.505818761390561,118.48193388209681,-8.416855281462354,105.33856641170351,-2.7383942042328826,13.1433674703933,-5.678461077229471,19.614877793683142,6.893911591771298,98.86705608841368,-15.310766873233653,118.48193388209681,-8.416855281462354,11.523741561364172,6.911036520071793,0.0,0.0,40.00408297475184,-14.192867304410372,33.02627903223821,-3.999812352772919,25.836694081423623,2.881912783949641,19.614877793683142,6.893911591771298,10,1.525627193873459e-15,1.7287489462910028e-15,5.551115123125783e-14,0.0,0.07154999999999978,0.9649860645857697,0.07154999999999978
0.09453933119196962,129.93374600223933,-1.5745293528193551,117.50654082507447,-8.936933804012597,106.46739007702051,-4.102915934103109,11.039150748053956,-4.834017869909488,18.50348092058398,6.415520428295498,99.0030599044905,-15.352454232308094,117.50654082507447,-8.936933804012597,12.427205177164867,7.362404451193242,0.0,0.0,40.08087718453251,-14.221716548051038,33.05310442915933,-4.004751450382614,25.86907829079866,2.8740137661255503,18.50348092058398,6.415520428295498,10,1.3164318231553768e-15,1.3781195005041455e-15,1.1102230246251565e-13,0.0,0.05962499999999982,0.9530610645857698,0.05962499999999982
0.09724045494031161,129.9764293108837,-1.5865230126499972,116.62426486951206,-9.399646156880458,107.72289768649465,-5.449465267743058,8.901367183017413,-3.9501808891373997,17.513542077301913,6.003840736466522,99.11072279221014,-15.403486893346969,116.62426486951206,-9.399646156880458,13.352164441371634,7.8131231442304605,0.0,0.0,40.15582897713869,-14.249773158951012,33.07482088302726,-4.009773764200947,25.8800729320442,2.8560600298049845,17.513542077301913,6.003840736466522,10,1.4606789823658162e-15,1.0529201323084807e-15,1.1102230246251565e-13,0.0,0.047700000000000076,0.9411360645857697,0.047700000000000076
0.0999415786886536,130.84350983185408,-1.4066677612065277,116.5458283502444,-9.6688148644323,109.81659604326362,-6.642913694393073,6.729232306980791,-3.0259011700392264,17.082355093538496,5.732474498303514,99.4634732567059,-15.401289362735799,116.5458283502444,-9.6688148644323,14.297681481609674,8.262147103225772,0.0,0.0,40.228994230024384,-14.277047125354212,33.10028684824846,-4.0148635957254175,26.13419217843306,2.890621358343827,17.082355093538496,5.732474498303514,10,1.0816688790084504e-15,1.5948441389937104e-15,1.6653345369377348e-13,0.0,0.03577499999999989,0.9292110645857697,0.03577499999999989
0.1026427024369956,132.08632730837704,-1.1220754355645859,116.82341772020764,-9.830579284403548,112.30138139584791,-7.770444677215323,4.522036324359732,-2.0601346071882247,16.74085970556197,5.545284021860614,100.08255801464567,-15.375863306264165,116.82341772020764,-9.830579284403548,15.262909588169387,8.708503848838962,0.0,0.0,40.302022693348405,-14.303948277456007,33.13333623543498,-4.019824255384329,26.647199085862287,2.947909226576165,16.74085970556197,5.545284021860614,10,1.3480665898116907e-15,1.2460836569253462e-15,1.1102230246251565e-13,0.0,0.023849999999999927,0.9172860645857697,0.023849999999999927
0.10534382618533758,132.04228238439134,-1.1071986400779377,115.79518820571565,-10.258489379930012,113.51604143134898,-9.206644727357236,2.279146774366666,-1.0518446525727754,15.891741386218238,5.203487334164207,99.9034468194974,-15.461976714094213,115.79518820571565,-10.258489379930012,16.24709417867568,9.151290739852074,0.0,0.0,40.37522713993968,-14.330603512014491,33.175805640203606,-4.024880166905264,26.35241403935412,2.8935069648255407,15.891741386218238,5.203487334164207,10,9.59497498334756e-16,1.1222815118187682e-15,1.1102230246251565e-13,0.0,0.011924999999999963,0.9053610645857697,0.011924999999999963
0.10804494993367957,128.77604554123192,-2.431370781654543,119.33842948948428,-8.309810431415272,119.33842948948428,-8.309810431415272,0.0,0.0,20.103242260821823,7.288811121721954,99.23518722866245,-15.598621553137232,119.33842948948428,-8.309810431415272,9.437616051747648,5.878439649760729,0.0,0.0,40.44885048615247,-14.357143055609036,33.22700037094692,-4.030284454133101,25.559336371563067,2.7888059566049037,20.103242260821823,7.288811121721954,11,1.2720240656272335e-15,1.6943606121996896e-15,6.938893903907228e-14,3.469446951953614e-18,0.0,0.9962612934095568,0.0
0.11074607368202156,128.37203292995702,-2.3981841709619705,118.12990350973203,-8.702314661596319,102.71766055408065,-2.133609735192195,15.41224295565138,-6.5687049264041235,19.281795946749902,6.940032220183323,98.84810756298214,-15.642346881779645,118.12990350973203,-8.702314661596319,10.242129420224996,6.304130490634348,0.0,0.0,40.43265341371985,-14.343918915864405,33.28404986567921,-4.03617689724682,25.131404283583066,2.7377489313315824,19.281795946749902,6.940032220183323,10,1.1673524338656254e-15,2.1488668503543815e-15,5.551115123125783e-14,0.0,0.08347499999999997,0.9843362934095568,0.08347499999999997
0.11344719743036355,130.76846823455702,-1.7468245288077,119.69987644963764,-8.47804614062116,106.37971337520774,-2.723189763252236,13.3201630744299,-5.754856377368924,19.968182745381732,7.064170964346541,99.73169370425592,-15.542217104967705,119.69987644963764,-8.47804614062116,11.06859178491939,6.73122161181346,0.0,0.0,40.53134979515255,-14.380703887007847,33.33293574110398,-4.042490214477921,25.86740816799939,2.880976996518065,19.968182745381732,7.064170964346541,10,1.5119134913218484e-15,1.615607826779643e-15,1.6653345369377348e-13,0.0,0.07154999999999978,0.9724112934095568,0.07154999999999978
0.11614832117870554,130.78917837937277,-1.814978429723162,118.87302046639417,-8.973660531509545,107.68026790855829,-4.072375331667011,11.192752557835874,-4.901285199842533,18.932944984539077,6.6087014499281445,99.94007548185509,-15.582361981437693,118.87302046639417,-8.973660531509545,11.916157912978596,7.158682101786383,0.0,0.0,40.628159173850804,-14.416650530317165,33.36846731487141,-4.048965339704978,25.94344899313288,2.883253888584452,18.932944984539077,6.6087014499281445,10,1.1150234915540196e-15,1.4375852184134783e-15,5.551115123125783e-14,0.0,0.05962499999999982,0.9604862934095568,0.05962499999999982
