iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,51,99,0.050623076876731246,0.0003471573840679185,-1.2591670087695999,1.6962575976325358e-05,2365.0160967838438
1,51,100,0.04192016338185252,0.00034211206166158447,-1.2182207857967615,1.6962575976325358e-05,2365.0160967838438
1,51,101,0.023259962751447438,0.0003386438696537831,-1.1765365855673016,1.6962575976325358e-05,2365.0160967838438
1,51,102,-0.0018362474211001396,0.0003366414713020627,-1.133345420024715,1.6962575976325358e-05,2365.0160967838438
1,51,103,-0.027715053632201312,0.0003360281533045138,-1.0896739885053692,1.6962575976325358e-05,2365.0160967838438
1,51,104,-0.04776473841799988,0.0003367569198420502,-1.0447674067663646,1.6962575976325358e-05,2365.0160967838438
1,51,105,-0.05592299858261667,0.00033880728763889127,-0.9996152847882507,1.6962575976325358e-05,2365.0160967838438
1,51,106,-0.04935824892833095,0.0003421834361641349,-0.953474456940253,1.6962575976325358e-05,2365.0160967838438
1,51,107,-0.029536689973314163,0.0003469135059945716,-0.90729492753833,1.6962575976325358e-05,2365.0160967838438
1,51,108,-0.0022117045345229416,0.00035304994327753716,-0.8603445756764457,1.6962575976325358e-05,2365.0160967838438
1,51,109,0.02509523126615889,0.0003606708754869825,-0.8135336348004435,1.6962575976325358e-05,2365.0160967838438
1,51,110,0.04535667734286289,0.00036988258541852494,-0.7661429868086935,1.6962575976325358e-05,2365.0160967838438
1,51,111,0.05429739165173538,0.00038082323722858543,-0.7190461766919232,1.6962575976325358e-05,2365.0160967838438
1,51,112,0.050465722717521026,0.0003936681114133309,-0.6715419682927279,1.6962575976325358e-05,2365.0160967838438
1,51,113,0.035140164337280316,0.0004086367387064575,-0.6244727736405324,1.6962575976325358e-05,2365.0160967838438
1,51,114,0.011424637121590028,0.0004260025050845369,-0.577160989850405,1.6962575976325358e-05,2365.0160967838438
1,51,115,-0.01564835644968909,0.0004461055600268818,-0.5304228767320804,1.6962575976325358e-05,2365.0160967838438
1,51,116,-0.03979362422120133,0.000469370242742422,-0.48360788149101697,1.6962575976325358e-05,2365.0160967838438
1,51,117,-0.05431930962325611,0.0004727471305391549,-0.44021317553488337,1.6962575976325358e-05,2365.0160967838438
1,51,118,-0.054615980327480884,0.00047339225954302433,-0.3975858842199759,1.6962575976325358e-05,2365.0160967838438
1,51,119,-0.040289032481892376,0.0004773480759789965,-0.3558478670917335,1.6962575976325358e-05,2365.0160967838438
1,51,120,-0.01573744999301492,0.0004846253288824145,-0.31447087283885705,1.6962575976325358e-05,2365.0160967838438
1,51,121,0.011881245901330125,0.0004953415806389432,-0.27426269081953314,1.6962575976325358e-05,2365.0160967838438
1,51,122,0.03506152210811376,0.0005097247749462208,-0.2347101592948174,1.6962575976325358e-05,2365.0160967838438
1,51,123,0.04864830992655732,0.000528125168842669,-0.19658643980866736,1.6962575976325358e-05,2365.0160967838438
1,51,124,0.05039950792785616,0.0005510368461122396,-0.15938380725043794,1.6962575976325358e-05,2365.0160967838438
1,51,125,0.04092530012169817,0.0005665018847504044,-0.12497341275964105,1.6962575976325358e-05,2365.0160967838438
1,51,126,0.02241077911283969,0.0005726765496203764,-0.09292806616940917,1.6962575976325358e-05,2365.0160967838438
1,51,127,-0.00134065805472353,0.0005797771266665168,-0.06299192943487955,1.6962575976325358e-05,2365.0160967838438
1,52,0,0.020944698233008603,0.00021038544190369923,0.419407433775742,1.6962575976325358e-05,2365.0160967838438
1,52,1,0.008047753198802578,0.00014880038082931728,0.5773407359803635,1.6962575976325358e-05,2365.0160967838438
1,52,2,-0.04538873497312646,0.0001489066789403357,0.5310082058560913,1.6962575976325358e-05,2365.0160967838438
1,52,3,-0.10244953876330118,0.00014908408788397322,0.45751693370845786,1.6962575976325358e-05,2365.0160967838438
1,52,4,-0.1281849213627403,0.00014933297703101622,0.3618935226178709,1.6962575976325358e-05,2365.0160967838438
1,52,5,-0.09518221970947327,0.00014965386597741196,0.249946185309382,1.6962575976325358e-05,2365.0160967838438
1,52,6,0.002717679662854446,0.0001500474270471355,0.12774079422887083,1.6962575976325358e-05,2365.0160967838438
1,52,7,0.14364066059854136,0.00015051448854777345,0.0012701374571953616,1.6962575976325358e-05,2365.0160967838438
1,52,8,0.2814410535091049,0.00015105603880772637,-0.12376012064453888,1.6962575976325358e-05,2365.0160967838438
1,52,9,0.3601090999975284,0.0001516732310312156,-0.24219763151354365,1.6962575976325358e-05,2365.0160967838438
1,52,10,0.333606441970105,0.0001523673890150466,-0.3495854424632264,1.6962575976325358e-05,2365.0160967838438
1,52,11,0.18534548053321284,0.0001531400137794954,-0.44238119342189614,1.6962575976325358e-05,2365.0160967838438
1,52,12,-0.061188779986207226,0.0001539927911748718,-0.5179788143193695,1.6962575976325358e-05,2365.0160967838438
1,52,13,-0.3436581891002665,0.00015492760053544731,-0.5748512841648176,1.6962575976325358e-05,2365.0160967838438
1,52,14,-0.5769838804118194,0.00015594652446363554,-0.6124358954886999,1.6962575976325358e-05,2365.0160967838438
1,52,15,-0.6778361555842782,0.00015705185983983747,-0.6312054155889599,1.6962575976325358e-05,2365.0160967838438
1,52,16,-0.5933017258765062,0.0001582461301673947,-0.6324308034896677,1.6962575976325358e-05,2365.0160967838438
1,52,17,-0.3210322577492658,0.00015953209937790628,-0.6182062264280951,1.6962575976325358e-05,2365.0160967838438
1,52,18,0.08236861055992983,0.00016091278724009606,-0.5911196437110334,1.6962575976325358e-05,2365.0160967838438
1,52,19,0.5134345511497739,0.00016239148653575514,-0.5542695585420082,1.6962575976325358e-05,2365.0160967838438
1,52,20,0.8470958648350642,0.00016397178218954933,-0.5108806536936921,1.6962575976325358e-05,2365.0160967838438
1,52,21,0.9745262206738728,0.00016565757256606714,-0.4643541048086501,1.6962575976325358e-05,2365.0160967838438
1,52,22,0.8360324299767199,0.00016745309317808837,-0.4178622512455861,1.6962575976325358e-05,2365.0160967838438
1,52,23,0.446008229402046,0.00016936294308526385,-0.3744704452626118,1.6962575976325358e-05,2365.0160967838438
1,52,24,-0.10681926076127142,0.0001713921143031794,-0.3367322613251142,1.6962575976325358e-05,2365.0160967838438
1,52,25,-0.6765877491823045,0.00017354602459000457,-0.30691258105501623,1.6962575976325358e-05,2365.0160967838438
1,52,26,-1.1013964508210663,0.00017583055403291352,-0.2865862673130166,1.6962575976325358e-05,2365.0160967838438
1,52,27,-1.2465092189636187,0.00017825208592058459,-0.2769848644169655,1.6962575976325358e-05,2365.0160967838438
1,52,28,-1.0493771957154958,0.00018081755246314373,-0.27857793122024543,1.6962575976325358e-05,2365.0160967838438
1,52,29,-0.5396135373227646,0.000183534486008993,-0.2915639587572483,1.6962575976325358e-05,2365.0160967838438
1,52,30,0.15869471641832503,0.0001864110765117092,-0.31537618712845217,1.6962575976325358e-05,2365.0160967838438
1,52,31,0.8609236134183851,0.00018945623612270725,-0.34935911041083423,1.6962575976325358e-05,2365.0160967838438
1,52,32,1.365931382539739,0.00019267967193056847,-0.3921045924384211,1.6962575976325358e-05,2365.0160967838438
1,52,33,1.5196689769233913,0.00019609196804062115,-0.44261694943776253,1.6962575976325358e-05,2365.0160967838438
1,52,34,1.2534679167149323,0.0001997046783943771,-0.49871480432343723,1.6962575976325358e-05,2365.0160967838438
1,52,35,0.6206307838659804,0.00020353043197519848,-0.5595801970784311,1.6962575976325358e-05,2365.0160967838438
1,52,36,-0.2261667816544062,0.00020758305234319261,-0.6226469939556559,1.6962575976325358e-05,2365.0160967838438
1,52,37,-1.0561808181078365,0.00020804384998648445,-0.6874325359260974,1.6962575976325358e-05,2365.0160967838438
1,52,38,-1.6398748248876742,0.0002052980347983904,-0.751440442745334,1.6962575976325358e-05,2365.0160967838438
1,52,39,-1.7949064971072892,0.0002038892572568658,-0.8145166637754218,1.6962575976325358e-05,2365.0160967838438
1,52,40,-1.4604832612638081,0.00020376317252736962,-0.8744598799594561,1.6962575976325358e-05,2365.0160967838438
1,52,41,-0.6999459514988073,0.00020490604709698525,-0.9316900816927467,1.6962575976325358e-05,2365.0160967838438
1,52,42,0.28933649255307103,0.0002073433355952685,-0.9844243911858104,1.6962575976325358e-05,2365.0160967838438
1,52,43,1.247366309168022,0.0002111412380941269,-1.0336024547401663,1.6962575976325358e-05,2365.0160967838438
1,52,44,1.8993175088283987,0.00021641143217912337,-1.0778556464041098,1.6962575976325358e-05,2365.0160967838438
1,52,45,2.055449518327201,0.0002204384417370135,-1.1186382274166622,1.6962575976325358e-05,2365.0160967838438
1,52,46,1.6447007496954325,0.0002148447947402693,-1.1551720057233101,1.6962575976325358e-05,2365.0160967838438
1,52,47,0.7635766228497968,0.00021030441677404428,-1.1888847606168906,1.6962575976325358e-05,2365.0160967838438
1,52,48,-0.36835552962130963,0.00020671162816758448,-1.2189507059454439,1.6962575976325358e-05,2365.0160967838438
1,52,49,-1.4402992412945153,0.00020398555378657178,-1.2472185841355121,1.6962575976325358e-05,2365.0160967838438
1,52,50,-2.15837691762947,0.0002020656685658712,-1.2729227968606407,1.6962575976325358e-05,2365.0160967838438
1,52,51,-2.303137812017771,0.00020090862673051205,-1.297918595453674,1.6962575976325358e-05,2365.0160967838438
1,52,52,-1.8192019406503086,0.00020048605958690487,-1.3213792036950471,1.6962575976325358e-05,2365.0160967838438
1,52,53,-0.8111829307701158,0.00020078313485921402,-1.3450538055620536,1.6962575976325358e-05,2365.0160967838438
1,52,54,0.4535768718929663,0.00020179774667398206,-1.3679714683834123,1.6962575976325358e-05,2365.0160967838438
1,52,55,1.6400180168520788,0.00020354026226176164,-1.391708196766915,1.6962575976325358e-05,2365.0160967838438
1,52,56,2.4100347539216855,0.00020603379785212695,-1.4151118175633852,1.6962575976325358e-05,2365.0160967838438
1,52,57,2.543283862781744,0.000209315038475609,-1.4395648938613288,1.6962575976325358e-05,2365.0160967838438
1,52,58,1.9754858588584767,0.00021343565995216187,-1.4637398968022517,1.6962575976325358e-05,2365.0160967838438
1,52,59,0.8482234771080811,0.00021846446192172323,-1.4888450909393074,1.6962575976325358e-05,2365.0160967838438
1,52,60,-0.5512769652942944,0.0002244903853255911,-1.5134157505220558,1.6962575976325358e-05,2365.0160967838438
1,52,61,-1.8380061674542878,0.00023162667597278187,-1.5385309808126368,1.6962575976325358e-05,2365.0160967838438
1,52,62,-2.6604295234346256,0.0002400165823465186,-1.5626445334823056,1.6962575976325358e-05,2365.0160967838438
1,52,63,-2.7710753545817055,0.00024984116384439356,-1.586761587343847,1.6962575976325358e-05,2365.0160967838438
1,52,64,-2.1259190235942045,0.00024843237024524596,-1.6101593402848091,1.6962575976325358e-05,2365.0160967838438
1,52,65,-0.8745217885978597,0.00024326390734677494,-1.6334075520351141,1.6962575976325358e-05,2365.0160967838438
1,52,66,0.6476500423178131,0.00023877511608913862,-1.6547021785680052,1.6962575976325358e-05,2365.0160967838438
1,52,67,2.0352896651342403,0.00023490588024464783,-1.6750770859286954,1.6962575976325358e-05,2365.0160967838438
1,52,68,2.8953554517110467,0.0002316061069859615,-1.693082567554466,1.6962575976325358e-05,2365.0160967838438
1,52,69,2.984625591353051,0.0002288341149423051,-1.7098007786145244,1.6962575976325358e-05,2365.0160967838438
1,52,70,2.252218967727059,0.00022655536300502055,-1.7238691164892708,1.6962575976325358e-05,2365.0160967838438
1,52,71,0.8868682642740224,0.00022474144447726972,-1.7364296596874542,1.6962575976325358e-05,2365.0160967838438
1,52,72,-0.758141187859515,0.00022336929051020775,-1.7462088778151106,1.6962575976325358e-05,2365.0160967838438
1,52,73,-2.229871734942288,0.00022242054086251003,-1.7543987562681558,1.6962575976325358e-05,2365.0160967838438
1,52,74,-3.1270317909861474,0.00022188105043169089,-1.759796314294208,1.6962575976325358e-05,2365.0160967838438
1,52,75,-3.182903171566499,0.0002217405078098878,-1.763618163146231,1.6962575976325358e-05,2365.0160967838438
1,52,76,-2.3707021778161868,0.00022199214806259895,-1.7647072244477295,1.6962575976325358e-05,2365.0160967838438
1,52,77,-0.8874059051123563,0.0002226325465455025,-1.764280853676984,1.6962575976325358e-05,2365.0160967838438
1,52,78,0.86670160327138,0.0002236614842431126,-1.761210561467432,1.6962575976325358e-05,2365.0160967838438
1,52,79,2.4228574323210177,0.00022508187811392066,-1.7566983942255041,1.6962575976325358e-05,2365.0160967838438
1,52,80,3.3425676036699725,0.0002268997724719497,-1.7496324048550749,1.6962575976325358e-05,2365.0160967838438
1,52,81,3.367899698871112,0.00022912438969131834,-1.7411852956300562,1.6962575976325358e-05,2365.0160967838438
1,52,82,2.4672044644714433,0.00023176824062631104,-1.7302493393675502,1.6962575976325358e-05,2365.0160967838438
1,52,83,0.8771087173312879,0.00023484729721715727,-1.717956310417337,1.6962575976325358e-05,2365.0160967838438
1,52,84,-0.9863538726026992,0.00023838123191785476,-1.7031965051600924,1.6962575976325358e-05,2365.0160967838438
1,52,85,-2.610089715730049,0.00024239373095863895,-1.6870609730822506,1.6962575976325358e-05,2365.0160967838438
1,52,86,-3.5520333560223616,0.00024691289117796764,-1.6684458199077536,1.6962575976325358e-05,2365.0160967838438
1,52,87,-3.5351459131096115,0.0002519717133892219,-1.6484142680719491,1.6962575976325358e-05,2365.0160967838438
1,52,88,-2.554872947388563,0.00025760870918799565,-1.6258838762362293,1.6962575976325358e-05,2365.0160967838438
1,52,89,-0.8563114405647992,0.00026386864301845906,-1.601903822043206,1.6962575976325358e-05,2365.0160967838438
1,52,90,1.100413730169954,0.00027080343754792895,-1.5754249917822005,1.6962575976325358e-05,2365.0160967838438
1,52,91,2.7911095418222334,0.00027847327841530427,-1.547489689515703,1.6962575976325358e-05,2365.0160967838438
1,52,92,3.741733455668871,0.00028694796486226757,-1.517088873186215,1.6962575976325358e-05,2365.0160967838438
1,52,93,3.6873627427682214,0.000296308566516944,-1.4852625997391522,1.6962575976325358e-05,2365.0160967838438
1,52,94,2.620249112904022,0.00030664946493120414,-1.4510482686983162,1.6962575976325358e-05,2365.0160967838438
1,52,95,0.824186319912218,0.0003180808831607686,-1.4154883813589543,1.6962575976325358e-05,2365.0160967838438
1,52,96,-1.226664410238626,0.00033073204029779584,-1.3776706305499102,1.6962575976325358e-05,2365.0160967838438
1,52,97,-2.9676292733982073,0.0003447551141856977,-1.3386391695491204,1.6962575976325358e-05,2365.0160967838438
1,52,98,-3.9250576394968113,0.00035393294717315105,-1.298315834408413,1.6962575976325358e-05,2365.0160967838438
1,52,99,-3.8202890434094363,0.0003471573840679185,-1.2591670087695999,1.6962575976325358e-05,2365.0160967838438
1,52,100,-2.675278791147067,0.00034211206166158447,-1.2182207857967615,1.6962575976325358e-05,2365.0160967838438
1,52,101,-0.7827842238119762,0.0003386438696537831,-1.1765365855673016,1.6962575976325358e-05,2365.0160967838438
1,52,102,1.343510341718733,0.0003366414713020627,-1.133345420024715,1.6962575976325358e-05,2365.0160967838438
1,52,103,3.1329303699108797,0.0003360281533045138,-1.0896739885053692,1.6962575976325358e-05,2365.0160967838438
1,52,104,4.086158161228093,0.0003367569198420502,-1.0447674067663646,1.6962575976325358e-05,2365.0160967838438
1,52,105,3.938804901132842,0.00033880728763889127,-0.9996152847882507,1.6962575976325358e-05,2365.0160967838438
1,52,106,2.7110938029965204,0.0003421834361641349,-0.953474456940253,1.6962575976325358e-05,2365.0160967838438
1,52,107,0.7322107652808104,0.0003469135059945716,-0.90729492753833,1.6962575976325358e-05,2365.0160967838438
1,52,108,-1.4715529708265167,0.00035304994327753716,-0.8603445756764457,1.6962575976325358e-05,2365.0160967838438
1,52,109,-3.2938984870885784,0.0003606708754869825,-0.8135336348004435,1.6962575976325358e-05,2365.0160967838438
1,52,110,-4.239436050993331,0.00036988258541852494,-0.7661429868086935,1.6962575976325358e-05,2365.0160967838438
1,52,111,-4.035848452018367,0.00038082323722858543,-0.7190461766919232,1.6962575976325358e-05,2365.0160967838438
1,52,112,-2.7344142290075095,0.0003936681114133309,-0.6715419682927279,1.6962575976325358e-05,2365.0160967838438
1,52,113,-0.6738591578134027,0.0004086367387064575,-0.6244727736405324,1.6962575976325358e-05,2365.0160967838438
1,52,114,1.5859571225627145,0.0004260025050845369,-0.577160989850405,1.6962575976325358e-05,2365.0160967838438
1,52,115,3.4377866147234055,0.0004461055600268818,-0.5304228767320804,1.6962575976325358e-05,2365.0160967838438
1,52,116,4.367724282642657,0.000469370242742422,-0.48360788149101697,1.6962575976325358e-05,2365.0160967838438
1,52,117,4.118721087375432,0.0004727471305391549,-0.44021317553488337,1.6962575976325358e-05,2365.0160967838438
1,52,118,2.7411860472487817,0.00047339225954302433,-0.3975858842199759,1.6962575976325358e-05,2365.0160967838438
1,52,119,0.6064187752761615,0.0004773480759789965,-0.3558478670917335,1.6962575976325358e-05,2365.0160967838438
1,52,120,-1.7139939836278824,0.0004846253288824145,-0.31447087283885705,1.6962575976325358e-05,2365.0160967838438
1,52,121,-3.5820787005484482,0.0004953415806389432,-0.27426269081953314,1.6962575976325358e-05,2365.0160967838438
1,52,122,-4.490130933638648,0.0005097247749462208,-0.2347101592948174,1.6962575976325358e-05,2365.0160967838438
1,52,123,-4.179808784788905,0.000528125168842669,-0.19658643980866736,1.6962575976325358e-05,2365.0160967838438
1,52,124,-2.733990925087393,0.0005510368461122396,-0.15938380725043794,1.6962575976325358e-05,2365.0160967838438
1,52,125,-0.5342556819670854,0.0005665018847504044,-0.12497341275964105,1.6962575976325358e-05,2365.0160967838438
1,52,126,1.8221186267720595,0.0005726765496203764,-0.09292806616940917,1.6962575976325358e-05,2365.0160967838438
1,52,127,3.7014963802885554,0.0005797771266665168,-0.06299192943487955,1.6962575976325358e-05,2365.0160967838438
1,53,0,-0.0024185455613114065,0.00021038544190369923,0.419407433775742,1.6962575976325358e-05,2365.0160967838438
1,53,1,-0.003275632408343128,0.00014880038082931728,0.5773407359803635,1.6962575976325358e-05,2365.0160967838438
1,53,2,-0.0028496167243824283,0.0001489066789403357,0.5310082058560913,1.6962575976325358e-05,2365.0160967838438
1,53,3,-0.0022084021493599076,0.00014908408788397322,0.45751693370845786,1.6962575976325358e-05,2365.0160967838438
1,53,4,-0.001471103930710762,0.00014933297703101622,0.3618935226178709,1.6962575976325358e-05,2365.0160967838438
1,53,5,-0.0007756294288947843,0.00014965386597741196,0.249946185309382,1.6962575976325358e-05,2365.0160967838438
1,53,6,-0.00023928191148878158,0.0001500474270471355,0.12774079422887083,1.6962575976325358e-05,2365.0160967838438
1,53,7,7.400714427790359e-05,0.00015051448854777345,0.0012701374571953616,1.6962575976325358e-05,2365.0160967838438
1,53,8,0.0001739374214001662,0.00015105603880772637,-0.12376012064453888,1.6962575976325358e-05,2365.0160967838438
1,53,9,0.0001445683985920348,0.0001516732310312156,-0.24219763151354365,1.6962575976325358e-05,2365.0160967838438
1,53,10,0.00011730293704533356,0.0001523673890150466,-0.3495854424632264,1.6962575976325358e-05,2365.0160967838438
1,53,11,0.0002302594345360123,0.0001531400137794954,-0.44238119342189614,1.6962575976325358e-05,2365.0160967838438
1,53,12,0.000574403061422406,0.0001539927911748718,-0.5179788143193695,1.6962575976325358e-05,2365.0160967838438
1,53,13,0.00116050136356479,0.00015492760053544731,-0.5748512841648176,1.6962575976325358e-05,2365.0160967838438
1,53,14,0.0018989596075362004,0.00015594652446363554,-0.6124358954886999,1.6962575976325358e-05,2365.0160967838438
1,53,15,0.0026286542092143986,0.00015705185983983747,-0.6312054155889599,1.6962575976325358e-05,2365.0160967838438
1,53,16,0.0031552185915339017,0.0001582461301673947,-0.6324308034896677,1.6962575976325358e-05,2365.0160967838438
1,53,17,0.0033231878271671,0.00015953209937790628,-0.6182062264280951,1.6962575976325358e-05,2365.0160967838438
1,53,18,0.0030507272665933408,0.00016091278724009606,-0.5911196437110334,1.6962575976325358e-05,2365.0160967838438
1,53,19,0.002366258135352059,0.00016239148653575514,-0.5542695585420082,1.6962575976325358e-05,2365.0160967838438
1,53,20,0.0013793384556007062,0.00016397178218954933,-0.5108806536936921,1.6962575976325358e-05,2365.0160967838438
1,53,21,0.0002678338371528657,0.00016565757256606714,-0.4643541048086501,1.6962575976325358e-05,2365.0160967838438
1,53,22,-0.0007880765972518837,0.00016745309317808837,-0.4178622512455861,1.6962575976325358e-05,2365.0160967838438
1,53,23,-0.0016235093420097276,0.00016936294308526385,-0.3744704452626118,1.6962575976325358e-05,2365.0160967838438
1,53,24,-0.002152830894450834,0.0001713921143031794,-0.3367322613251142,1.6962575976325358e-05,2365.0160967838438
1,53,25,-0.0023557420964489305,0.00017354602459000457,-0.30691258105501623,1.6962575976325358e-05,2365.0160967838438
1,53,26,-0.0022987733365312066,0.00017583055403291352,-0.2865862673130166,1.6962575976325358e-05,2365.0160967838438
1,53,27,-0.002053326175523014,0.00017825208592058459,-0.2769848644169655,1.6962575976325358e-05,2365.0160967838438
1,53,28,-0.001683718613186243,0.00018081755246314373,-0.27857793122024543,1.6962575976325358e-05,2365.0160967838438
1,53,29,-0.0011749818923030959,0.000183534486008993,-0.2915639587572483,1.6962575976325358e-05,2365.0160967838438
1,53,30,-0.0005096016681521434,0.0001864110765117092,-0.31537618712845217,1.6962575976325358e-05,2365.0160967838438
1,53,31,0.00032511540645889004,0.00018945623612270725,-0.34935911041083423,1.6962575976325358e-05,2365.0160967838438
1,53,32,0.0012180643606730733,0.00019267967193056847,-0.3921045924384211,1.6962575976325358e-05,2365.0160967838438
1,53,33,0.0020166130855884174,0.00019609196804062115,-0.44261694943776253,1.6962575976325358e-05,2365.0160967838438
1,53,34,0.0024606014973214364,0.0001997046783943771,-0.49871480432343723,1.6962575976325358e-05,2365.0160967838438
1,53,35,0.0024294833501386343,0.00020353043197519848,-0.5595801970784311,1.6962575976325358e-05,2365.0160967838438
1,53,36,0.0017714728634317634,0.00020758305234319261,-0.6226469939556559,1.6962575976325358e-05,2365.0160967838438
1,53,37,0.0005717230088817239,0.00020804384998648445,-0.6874325359260974,1.6962575976325358e-05,2365.0160967838438
1,53,38,-0.001099039776239475,0.0002052980347983904,-0.751440442745334,1.6962575976325358e-05,2365.0160967838438
1,53,39,-0.002845206126119648,0.0002038892572568658,-0.8145166637754218,1.6962575976325358e-05,2365.0160967838438
1,53,40,-0.004243441911114946,0.00020376317252736962,-0.8744598799594561,1.6962575976325358e-05,2365.0160967838438
1,53,41,-0.004645710004166471,0.00020490604709698525,-0.9316900816927467,1.6962575976325358e-05,2365.0160967838438
1,53,42,-0.0037244548615242372,0.0002073433355952685,-0.9844243911858104,1.6962575976325358e-05,2365.0160967838438
1,53,43,-0.001384722584459371,0.0002111412380941269,-1.0336024547401663,1.6962575976325358e-05,2365.0160967838438
1,53,44,0.0017982639405153063,0.00021641143217912337,-1.0778556464041098,1.6962575976325358e-05,2365.0160967838438
1,53,45,0.005043721787130118,0.0002204384417370135,-1.1186382274166622,1.6962575976325358e-05,2365.0160967838438
1,53,46,0.007321612720947978,0.0002148447947402693,-1.1551720057233101,1.6962575976325358e-05,2365.0160967838438
1,53,47,0.008021888631474038,0.00021030441677404428,-1.1888847606168906,1.6962575976325358e-05,2365.0160967838438
1,53,48,0.006704695169002561,0.00020671162816758448,-1.2189507059454439,1.6962575976325358e-05,2365.0160967838438
1,53,49,0.0035207894005016864,0.00020398555378657178,-1.2472185841355121,1.6962575976325358e-05,2365.0160967838438
1,53,50,-0.0011168743796837347,0.0002020656685658712,-1.2729227968606407,1.6962575976325358e-05,2365.0160967838438
1,53,51,-0.0061341929272888,0.00020090862673051205,-1.297918595453674,1.6962575976325358e-05,2365.0160967838438
1,53,52,-0.010257952908859686,0.00020048605958690487,-1.3213792036950471,1.6962575976325358e-05,2365.0160967838438
1,53,53,-0.01197886900362614,0.00020078313485921402,-1.3450538055620536,1.6962575976325358e-05,2365.0160967838438
1,53,54,-0.010468227267860349,0.00020179774667398206,-1.3679714683834123,1.6962575976325358e-05,2365.0160967838438
1,53,55,-0.00568638874900959,0.00020354026226176164,-1.391708196766915,1.6962575976325358e-05,2365.0160967838438
1,53,56,0.001109648855139775,0.00020603379785212695,-1.4151118175633852,1.6962575976325358e-05,2365.0160967838438
1,53,57,0.008123215503203999,0.000209315038475609,-1.4395648938613288,1.6962575976325358e-05,2365.0160967838438
1,53,58,0.01329104556707412,0.00021343565995216187,-1.4637398968022517,1.6962575976325358e-05,2365.0160967838438
1,53,59,0.015281886967843664,0.00021846446192172323,-1.4888450909393074,1.6962575976325358e-05,2365.0160967838438
1,53,60,0.013382028039116952,0.0002244903853255911,-1.5134157505220558,1.6962575976325358e-05,2365.0160967838438
1,53,61,0.00790210389797827,0.00023162667597278187,-1.5385309808126368,1.6962575976325358e-05,2365.0160967838438
1,53,62,-0.0002728284373076901,0.0002400165823465186,-1.5626445334823056,1.6962575976325358e-05,2365.0160967838438
1,53,63,-0.009286276544087146,0.00024984116384439356,-1.586761587343847,1.6962575976325358e-05,2365.0160967838438
1,53,64,-0.016829112400452,0.00024843237024524596,-1.6101593402848091,1.6962575976325358e-05,2365.0160967838438
1,53,65,-0.02021245759617805,0.00024326390734677494,-1.6334075520351141,1.6962575976325358e-05,2365.0160967838438
1,53,66,-0.01792562748562102,0.00023877511608913862,-1.6547021785680052,1.6962575976325358e-05,2365.0160967838438
1,53,67,-0.0100989751680738,0.00023490588024464783,-1.6750770859286954,1.6962575976325358e-05,2365.0160967838438
1,53,68,0.0010278076571390048,0.0002316061069859615,-1.693082567554466,1.6962575976325358e-05,2365.0160967838438
1,53,69,0.012333175714235374,0.0002288341149423051,-1.7098007786145244,1.6962575976325358e-05,2365.0160967838438
1,53,70,0.020592110124341118,0.00022655536300502055,-1.7238691164892708,1.6962575976325358e-05,2365.0160967838438
1,53,71,0.02378841755180101,0.00022474144447726972,-1.7364296596874542,1.6962575976325358e-05,2365.0160967838438
1,53,72,0.020990522516217972,0.00022336929051020775,-1.7462088778151106,1.6962575976325358e-05,2365.0160967838438
1,53,73,0.012692860629360536,0.00022242054086251003,-1.7543987562681558,1.6962575976325358e-05,2365.0160967838438
1,53,74,0.00035453458893510776,0.00022188105043169089,-1.759796314294208,1.6962575976325358e-05,2365.0160967838438
1,53,75,-0.013164720693966216,0.0002217405078098878,-1.763618163146231,1.6962575976325358e-05,2365.0160967838438
1,53,76,-0.02428636046657903,0.00022199214806259895,-1.7647072244477295,1.6962575976325358e-05,2365.0160967838438
1,53,77,-0.02926367196067008,0.0002226325465455025,-1.764280853676984,1.6962575976325358e-05,2365.0160967838438
1,53,78,-0.02603354079431683,0.0002236614842431126,-1.761210561467432,1.6962575976325358e-05,2365.0160967838438
1,53,79,-0.014960629594294724,0.00022508187811392066,-1.7566983942255041,1.6962575976325358e-05,2365.0160967838438
1,53,80,0.000710158818730176,0.0002268997724719497,-1.7496324048550749,1.6962575976325358e-05,2365.0160967838438
1,53,81,0.016471784358078827,0.00022912438969131834,-1.7411852956300562,1.6962575976325358e-05,2365.0160967838438
1,53,82,0.027862253907482586,0.00023176824062631104,-1.7302493393675502,1.6962575976325358e-05,2365.0160967838438
1,53,83,0.03216022817922442,0.00023484729721715727,-1.717956310417337,1.6962575976325358e-05,2365.0160967838438
1,53,84,0.028328394409963743,0.00023838123191785476,-1.7031965051600924,1.6962575976325358e-05,2365.0160967838438
1,53,85,0.01720815296376896,0.00024239373095863895,-1.6870609730822506,1.6962575976325358e-05,2365.0160967838438
1,53,86,0.0009141243326259527,0.00024691289117796764,-1.6684458199077536,1.6962575976325358e-05,2365.0160967838438
1,53,87,-0.016789086230821884,0.0002519717133892219,-1.6484142680719491,1.6962575976325358e-05,2365.0160967838438
1,53,88,-0.031222904705148925,0.00025760870918799565,-1.6258838762362293,1.6962575976325358e-05,2365.0160967838438
1,53,89,-0.0376080380025158,0.00026386864301845906,-1.601903822043206,1.6962575976325358e-05,2365.0160967838438
