frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,-0.40790771166038453,-0.08863201077987458,-0.37337932790519646,-0.2746167662350584,0.4174258431948065,0.4634937872338063,0.15989682926644733,0.954017282101083,-77.74107135452299,-53.66588959213664,-63.94771306136076,77.74107135452299,-53.66588959213664,145.4347060099038,332.38771679497376,0.14830212764797746,0.3389411438105508,6.822803718900203,9.639982703461101e-17,0.6768063022345392,0.7999271934805742,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,-0.41415629914249125,-0.08343805043547167,-0.38728744008095445,-0.27113015011445374,0.4224776306266132,0.47276116543720587,0.1649071177029788,0.9707159444481853,-78.60937352730362,-55.005106262346786,-65.04132621918444,78.60937352730362,-55.005106262346786,144.43197708092688,331.8576248230805,0.1472796287018777,0.3384006004324418,6.863384485967116,2.4400194616947536e-16,0.6831230725012001,0.8039732136141523,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
12,5.273354321420639,18.317362486954266,2.8356539490290493,2.2157799999999996,0.01,-0.42046731838827006,-0.07803664479356774,-0.40145666830910737,-0.2676495241140644,0.4276476163423109,0.48249738267511233,0.17015383094976144,0.9880194103061393,-79.4858208406373,-56.30877198992232,-66.11704420717733,79.4858208406373,-56.30877198992232,143.4867951112438,331.5059719146214,0.14631581132317745,0.33804201426034525,6.9042725558658375,2.0853676361508745e-16,0.6892652532565917,0.8079014276953341,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1662
13,5.244910208405784,18.14858090466805,2.8051458035352757,2.239878333333333,0.01,-0.42684491513570555,-0.07242759725086105,-0.4158890645399477,-0.2641795366512614,0.4329461149158641,0.4927012701314945,0.1756419468501608,1.0059366141210606,-80.36970325832466,-57.57561933902139,-67.174080870446,80.36970325832466,-57.57561933902139,142.59988999002476,331.32633731677595,0.14541141979169722,0.3378588379485104,6.945488885349193,7.262142399815216e-17,0.6952388141279183,0.8117162010483528,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1788833333333333
14,5.216921461951359,17.98324226311955,2.7752871306887377,2.2639766666666667,0.01,-0.43329324855089474,-0.06661056367379488,-0.43058691877504235,-0.26072468996407183,0.4383834011829464,0.503371094300265,0.18137622184532107,1.0244758765261506,-81.26028838749177,-58.80467501579443,-68.21174664800995,81.26028838749177,-58.80467501579443,141.77187779803438,331.31242739112554,0.14456708233498128,0.3378446537718034,6.98705453846837,2.2204520533570987e-16,0.7010494960098829,0.815421707944918,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1915666666666667
15,5.189376060241433,17.82124014381653,2.7460574094728476,2.288075,0.01,-0.4398164999068101,-0.06058505237448976,-0.44555276018948253,-0.2572893578163361,0.4439697086080274,0.5145046897337372,0.1873612284866634,1.0436449902396328,-82.15682367978816,-59.99524044036835,-69.22944602167186,82.15682367978816,-59.99524044036835,141.00327007392085,331.4581007822223,0.1437833205772826,0.3379931992905042,7.028990714323673,2.220861225531834e-16,0.7067028196666547,0.8190219409047432,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.20425
16,5.162262421150358,17.66247250330658,2.717436974381788,2.3121733333333334,0.01,-0.4464188812014393,-0.054350424075447455,-0.4607893584598313,-0.253877802434331,0.4497152277723379,0.5260995831957179,0.19360139284017971,1.0634513043845106,-83.05853880633042,-61.14687009310197,-70.22667423767778,83.05853880633042,-61.14687009310197,140.29448233859944,331.75739007099367,0.14306055823201547,0.338298389430635,7.0713187746911705,5.544363222606434e-17,0.7122040941356522,0.82252071952643,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2169333333333334
17,5.135569381780428,17.506841449751732,2.68940697129811,2.3362716666666663,0.01,-0.45310464373523524,-0.047905891841076374,-0.47629972532521825,-0.2504941907466159,0.45563010507156276,0.5381531082718749,0.20010103119949962,1.083901806712683,-83.96464819129592,-62.25934848696683,-71.20301342144306,83.96464819129592,-62.25934848696683,139.64584197055405,332.2045201293797,0.1423991291323276,0.33875433520048104,7.114060271605018,1.1007837739291459e-16,0.717558424914985,0.825921698870108,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2296166666666666
18,5.109286179151524,17.354253033088025,2.6619493160731524,2.3603699999999996,0.01,-0.45987808668110786,-0.04125052095795574,-0.4920871164107032,-0.24714261000717774,0.461724441727725,0.5506625099083475,0.2068643856527939,1.1050032033260047,-84.87435368555414,-63.332666517298634,-72.15812820316388,84.87435368555414,-63.332666517298634,139.05759551947904,332.7939234077794,0.1417992846889397,0.33935535927944754,7.157236974974053,4.922206287181376e-17,0.7227707219210687,0.829228377412832,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2423
19,5.08340243196688,17.204617047814615,2.6350466556190733,2.3844683333333334,0.01,-0.46674356566956915,-0.03438322874584427,-0.5081550333384611,-0.243827082868636,0.46800829320956744,0.5636250386981058,0.21389565816461367,1.1267619955576258,-85.78684735854912,-64.36699782846419,-73.09176096777608,85.78684735854912,-64.36699782846419,138.52991553307035,333.5202523870164,0.1412612008515348,0.34009600871553114,7.20087090030975,1.4375086022307696e-16,0.7278457072068253,0.8324441045972334,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2549833333333333
20,5.057908123384797,17.057846847533085,2.608682331336585,2.4085666666666663,0.01,-0.4737055014169239,-0.027302784286986934,-0.52450722614396,-0.2405515819747565,0.47449166916025093,0.5770380350269722,0.22119904294031878,1.1491845537626881,-86.7013143835216,-65.36267571962188,-74.00372683515864,86.7013143835216,-65.36267571962188,138.0629069649625,334.37838942990066,0.14078498464303563,0.3409710649711173,7.244984336641817,1.1775577113334215e-16,0.7327879224341642,0.8355720879933188,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2676666666666665
21,5.032793584731381,16.913859170426946,2.582840344716427,2.4326649999999996,0.01,-0.48076838842270725,-0.020007808062661288,-0.5411476960198771,-0.23732004413944413,0.4811845339264754,0.5908990034328786,0.22877875693774408,1.1722771878537033,-87.61693598892562,-66.32017099853553,-74.89390846793638,87.61693598892562,-66.32017099853553,137.65661322306468,335.3634542694105,0.14037068032719094,0.3419755515588,7.289599874697185,1.755291434365534e-16,0.7376017360971641,0.8386154000926611,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2803499999999999
22,5.008049480094152,16.772573974934694,2.5575053249653354,2.456763333333333,0.01,-0.4879368037693626,-0.012496771482115063,-0.5580806984099894,-0.2341363841738949,0.48809680778523606,0.6052056777094935,0.23663906847102908,1.1960462144948873,-88.53289244786474,-67.24007108711716,-75.7622507949705,88.53289244786474,-67.24007108711716,137.31102191174278,336.4708093690838,0.1400182752639717,0.34310473950746057,7.334740435417927,1.6266464974543864e-16,0.7422913504946387,0.8415769847535234,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2930333333333333
23,4.983666791740764,16.63391428492738,2.5326624985188295,2.4808616666666663,0.01,-0.495215416043487,-0.004767996301399162,-0.5753107464604785,-0.23100450842566336,0.49523836894555545,0.619956077400565,0.24478432391332533,1.2204980209118415,-89.44836607484186,-68.12306058718251,-76.60875572705896,89.44836607484186,-68.12306058718251,137.02607031029774,337.6960633787867,0.13972770549606414,0.34435415088617083,7.380429298893896,1.1753763544067635e-16,0.7468608084526486,0.8444596633147411,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.3057166666666666
24,4.959636806311129,16.49780604375448,2.508297660313772,2.50496,0.01,-0.5026089944219607,0.003180346078886376,-0.5928426148608719,-0.22792832809522362,0.5026190564185127,0.6351485564364923,0.2532189725668521,1.2456391253825136,-90.36254419994353,-68.96990343435526,-77.43347693176658,90.36254419994353,-68.96990343435526,136.80165063007652,339.0350729158232,0.13949886110963125,0.34571956062041903,7.426690133786201,1.2358464908585882e-16,0.7513139997990428,0.8472661403954365,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.3184
