node_index,xi,eta
116,7.013239480689995,-0.8265400071425185
117,7.072733637294503,-0.8356095278470218
118,7.132996532239156,-0.8447593252653435
119,7.194029004080675,-0.8539626499567943
120,7.2558227129795085,-0.8632511103923801
121,7.318378202967518,-0.8725950211937946
122,7.38168974803629,-0.8820040307223225
123,7.445754622681519,-0.8914652786435734
124,7.510564480952357,-0.9010015232587983
125,7.576115833373313,-0.9106002719841201
126,7.642402925828503,-0.920261966207812
127,7.709421099297767,-0.9299770812921918
128,7.777161045288549,-0.9397657171287743
129,7.84561833900752,-0.9496118426688486
130,7.914782006071307,-0.9595424669339009
131,7.98464910806351,-0.9695262363325433
132,8.05521116733597,-0.9795678965581895
133,8.126458947723147,-0.989675175267818
134,8.198383639834583,-0.9998504307162637
135,8.270978269031668,-1.0100806205109112
136,8.344231669004536,-1.0203799991689977
137,8.418137997239095,-1.0307225726189106
138,8.49268393886164,-1.0411332499521753
139,8.567859370825454,-1.051611881917671
140,8.64365603064914,-1.0621426097507514
141,8.720062034172782,-1.0727332794961457
142,8.79706721085894,-1.0833771337362974
143,8.874660810751324,-1.0940693234466496
144,8.952828576714863,-1.1048282562180067
145,9.031561875503602,-1.1156293171655167
146,9.110847774421446,-1.1264769765420757
147,9.190673209213127,-1.1373746088431402
148,9.271025056295528,-1.1483239875740956
149,9.3518898025509,-1.1593277424635011
150,9.433256362306405,-1.1703686708114316
151,9.515109014925871,-1.1814617538375065
152,9.597434759759581,-1.1926000722232057
153,9.68021977691394,-1.2037809154497736
154,9.763449558497205,-1.2150048935642621
155,9.847110612951756,-1.2262633564141605
156,9.931187984230322,-1.2375568517911966
157,10.015665121002765,-1.2488962242704125
158,10.100528693649423,-1.2602667825941694
159,10.185763302395321,-1.2716677660603126
160,10.271352714360013,-1.2831032358145984
161,10.357281303257047,-1.2945713737236442
162,10.443533340196911,-1.3060698424644293
163,10.530092907633417,-1.3175964975822372
164,10.616945985857107,-1.3291337644475576
165,10.704073122478867,-1.340703848407241
166,10.791460290230555,-1.3522871141220287
167,10.879088320551217,-1.3639017387403192
168,10.966944628596563,-1.3755153417059527
169,11.055008890516824,-1.387153208599897
170,11.143265256007945,-1.3988060995065172
171,11.231696422924776,-1.4104751168800056
172,11.320285255949292,-1.4221595350960803
173,11.409016991856573,-1.4338401327642383
174,11.497872275612016,-1.4455321200194904
175,11.586834129506077,-1.4572323287290108
176,11.675885615291609,-1.4689370262159218
177,11.765010907664585,-1.4806338154129044
178,11.854191286320223,-1.4923322356106181
179,11.943410338496715,-1.5040242186400057
180,12.032649045731645,-1.5157216221151053
181,12.121891941724131,-1.527409326914108
182,12.211122255508425,-1.5390823592287004
183,12.300322160279888,-1.5507440938293793
184,12.389473757599653,-1.5623988186941267
185,12.478561613033786,-1.5740324000568737
186,12.567567796527202,-1.5856503065447975
187,12.656476921577688,-1.5972391003737085
188,12.745269830462274,-1.6088149161300909
189,12.833931152942487,-1.620365570199721
190,12.92244325748172,-1.6318970299832878
191,13.010791856843484,-1.6433904560183066
192,13.098957683808727,-1.6548662063077322
193,13.186926443619873,-1.6663074455726987
194,13.274680598202767,-1.6777233458974916
195,13.362206988646186,-1.689090549866231
196,13.449486688629701,-1.7004312860356907
197,13.536506639205854,-1.7117239011767276
198,13.62324827972105,-1.7229904526221833
199,13.709699806582583,-1.7342023539243436
200,13.795844246023035,-1.7453723138226533
201,13.881667092170781,-1.756495548054699
202,13.967152113012173,-1.767582169948083
203,14.05228743452254,-1.7786103131149085
204,14.137057676187196,-1.7895868513757196
205,14.221448714151332,-1.8005107104544622
206,14.305447373577895,-1.811375279651505
207,14.389037630240558,-1.8221978172516924
208,14.472209495689544,-1.832950829151624
209,14.554949227641721,-1.843637760544677
210,14.637241164391797,-1.8542789123866177
211,14.719075022697922,-1.8648549953920852
212,14.800438314797667,-1.8753658405312508
213,14.881317850956888,-1.8858188185344107
214,14.961704782641421,-1.8961898314773522
215,15.041584162184883,-1.9065041909288853
216,15.120945135876033,-1.9167577019965314
217,15.199779769924131,-1.926925797184449
218,15.27807590469934,-1.937018900903718
219,15.355820993769036,-1.9470527485545468
220,15.433007871919843,-1.9570036727020128
221,15.509625200315773,-1.9668827036085161
222,15.585663610136523,-1.976687958461193
223,15.661115383661645,-1.9864071245957269
224,15.735970026444912,-1.9960518314011277
225,15.810218816507934,-2.0056223652825262
226,15.88385459618397,-2.015109298338288
227,15.956870366738473,-2.024504393172205
228,16.029255835864728,-2.033827442612512
229,16.101005669609783,-2.043062177605271
230,16.172111311271063,-2.052219816943185
231,16.242567838166238,-2.061285811508056
232,16.312367635534955,-2.0702689840162587
233,16.381505413112357,-2.079162555914928
234,16.449973836089413,-2.0879780942071187
235,16.517769284217806,-2.0967007543640865
236,16.584886637653465,-2.105329785082589
237,16.65132002277876,-2.113872740223074
238,16.71706537849712,-2.1223255092611213
239,16.782118181491793,-2.130689995461618
240,16.846475039565515,-2.1389617103920426
241,16.910132085810442,-2.1471422496976995
242,16.97308642410771,-2.1552280311274914
243,17.035333622001684,-2.1632297897088226
244,17.096872138351927,-2.171138098769825
245,17.15769972209381,-2.178951374428787
246,17.2178142841515,-2.1866690686601573
247,17.27721332744773,-2.1942960880977465
248,17.33589504580126,-2.201834209330004
249,17.39385902307723,-2.2092766105291095
250,17.45110419653722,-2.2166237008389595
251,17.507629674060915,-2.2238767315201478
252,17.56343409333212,-2.23104275876458
253,17.61851829862493,-2.2381137589653
254,17.672882110706865,-2.245091759664914
255,17.726526402080243,-2.2519726398304485
256,17.77945074853554,-2.2587643981456607
257,17.83165662640713,-2.265462199724567
258,17.883145040742246,-2.2720668263332864
259,17.933917191046028,-2.278579452149031
260,17.98397501276576,-2.2849973845588134
261,18.033319494551638,-2.2913271478662796
262,18.081953280407703,-2.297564154323236
263,18.12987828585792,-2.303711252908007
264,18.177097448740557,-2.3097650384668182
265,18.223613014299342,-2.315729184165069
266,18.269428038511066,-2.3216026775122276
267,18.31454586179632,-2.3273838828290607
268,18.358968823347833,-2.333080531433357
269,18.40270158892316,-2.338683717714866
270,18.44574723096694,-2.3441984376245393
271,18.48810937870036,-2.3496267737892964
272,18.529791854992524,-2.3549706840804125
273,18.570799575768522,-2.360224943149278
274,18.61113686257205,-2.365390263089789
275,18.650807338098968,-2.37047407308484
276,18.689816150211115,-2.3754731128071724
277,18.728168441056688,-2.3803853405678113
278,18.765869407686907,-2.3852094132715616
279,18.80292255272465,-2.3899583118771615
280,18.83933404239112,-2.394625261471701
281,18.87511060533611,-2.399200095753758
282,18.9102555672427,-2.403700192723995
283,18.944774827207617,-2.408123739725765
284,18.978675287526205,-2.412461973319819
285,19.01196213950166,-2.4167203234536654
286,19.044640894650108,-2.420902516375984
287,19.07671710714943,-2.425012693489158
288,19.108197945845184,-2.4290431006723043
289,19.13908985901298,-2.432992274828952
290,19.16939837771598,-2.43686655788807
291,19.19912959929878,-2.4406684589589966
292,19.22828956131289,-2.4444015052066157
293,19.256885404790548,-2.4480611153711282
294,19.28492401089054,-2.4516452133839675
295,19.31241089652979,-2.455162829563139
296,19.339353211046422,-2.4586106333134308
297,19.36575815442552,-2.461985263247667
298,19.391631662567686,-2.465293573123716
299,19.416980710277024,-2.4685345865275132
300,19.44181228895089,-2.471707457210174
301,19.46613261700379,-2.4748176127989265
302,19.489948907181667,-2.4778628953595576
303,19.513268047517123,-2.48084384747227
304,19.536096655656863,-2.4837632550963504
305,19.55844185514667,-2.486620044693462
306,19.580310720284096,-2.4894135933345973
307,19.60170969049654,-2.4921482835081936
308,19.622645847406492,-2.494823479667912
309,19.643126415089462,-2.4974374089857747
310,19.66315746094659,-2.4999973075904336
311,19.682746063938033,-2.502502413644478
312,19.70189983068572,-2.504947737538136
313,19.720625000830278,-2.507338860160504
314,19.738928189447883,-2.5096782718930464
315,19.756816425990497,-2.511965043725181
316,19.77429669860697,-2.5141983716144387
317,19.791375921274422,-2.5163778077996226
318,19.80806052976665,-2.5185064069008467
319,19.824356912783944,-2.5205873288480625
320,19.840276219699696,-2.5225858808014263
