time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
26.400000000000002,0.0,0.0,-0.06000358690450308,0.0,-0.023909609909652532,0.0,0.0,0.0,-0.8802096660726262,0.0,0.46571850166342005,0.0,7.379378803604332,2.552880262545682,-0.21096886387404917,23.49826478131777,-0.07824486425834494
26.44,0.0,0.0,-0.08938074393603931,0.0,-0.003711026730710094,0.0,0.0,0.0,-0.5908002237812588,0.0,0.5340354385322216,0.0,7.06356637438054,1.0186929931773103,-0.11281216671374285,13.495593933302077,-0.03908183555750088
26.48,0.0,0.0,-0.10746197453940717,0.0,0.018207765475346534,0.0,0.0,0.0,-0.315785709810675,0.0,0.5562858163930182,0.0,6.6850670364206914,0.16988061668200308,0.0075018566719308455,7.757693250150859,0.001096529025810604
26.52,0.0,0.0,-0.11484927390565171,0.0,0.040439700878363564,0.0,0.0,0.0,-0.05621848624739456,0.0,0.5518067074607225,0.0,6.2888060705325834,-0.35822292539572115,0.14048699744033588,4.026986519584,0.041246406071361194
26.560000000000002,0.0,0.0,-0.11217947092635377,0.0,0.06211905331469585,0.0,0.0,0.0,0.18682216000570245,0.0,0.5297042337171232,0.0,5.855607137486582,-0.7277506558702594,0.28004023170263587,1.2605894963217636,0.08032471225772865
26.6,0.0,0.0,-0.10014754138220361,0.0,0.08264597578216124,0.0,0.0,0.0,0.4115475893529263,0.0,0.4947912566975061,0.0,5.371517849734238,-1.005811387722634,0.42167914970636244,-0.9791752523464732,0.11731620339457557
26.64,0.0,0.0,-0.0795287083447578,0.0,0.10157174566180578,0.0,0.0,0.0,0.6157921745555831,0.0,0.45005690851086094,0.0,4.831270926146773,-1.2220767570153883,0.5617952937638839,-2.884921717648389,0.1512598502016416
26.68,0.0,0.0,-0.051187248973924716,0.0,0.11854851705382422,0.0,0.0,0.0,0.7973096682588938,0.0,0.3976590414264033,0.0,4.235687049021974,-1.3905783826812697,0.6973280877039214,-4.544424859227562,0.18127380559847653
26.72,0.0,0.0,-0.01607543782081853,0.0,0.1333057792636215,0.0,0.0,0.0,0.9539732151990237,0.0,0.33935302575647514,0.0,3.5896526303950624,-1.5182954740850807,0.8256172524496876,-5.996864992978137,0.20657831486131817
26.76,0.0,0.0,0.024774106469199437,0.0,0.14563871316574345,0.0,0.0,0.0,1.0839111876083922,0.0,0.27669017844142896,0.0,2.900884806773198,-1.6088544054588272,0.9443369413977035,-7.257421909293837,0.22651597344721047
26.8,0.0,0.0,0.07026066629956713,0.0,0.15540216070889057,0.0,0.0,0.0,1.1856039112161376,0.0,0.21111284316259007,0.0,2.1791607768286245,-1.664279017772678,1.0514699090155022,-8.329096941388066,0.24056880619234394
26.84,0.0,0.0,0.11923098758553219,0.0,0.1625072680080154,0.0,0.0,0.0,1.257954834539254,0.0,0.14399851682816334,0.0,1.4357819369711013,-1.685898635157449,1.1453018777881414,-9.20898204541303,0.24837172417157388
26.88,0.0,0.0,0.17049731952140854,0.0,0.16691929235995737,0.0,0.0,0.0,1.3003426745831863,0.0,0.07667641739691156,0.0,0.6831423441370832,-1.6748631805406466,1.2244257314821794,-9.891943777796559,0.24972200961335145
26.92,0.0,0.0,0.22285718717165026,0.0,0.16865572038345758,0.0,0.0,0.0,1.3126571439677928,0.0,0.010427867010693086,0.0,-0.06566752941821155,-1.6324589413909378,1.2877494056728014,-10.373013285360594,0.24458458245449452
26.96,0.0,0.0,0.2751142813441939,0.0,0.16778418335230944,0.0,0.0,0.0,1.2953189293452878,0.0,-0.0535234998754814,0.0,-0.7972562878917513,-1.5603107154978078,1.3345036150306755,-10.64905814554491,0.23309291171107055
27.0,0.0,0.0,0.326099838778772,0.0,0.16441983990466838,0.0,0.0,0.0,1.2492836264530505,0.0,-0.1140280189477855,0.0,-1.498338136050246,-1.4605076670175017,1.3642467079368483,-10.719983545598751,0.2155455479882098
27.04,0.0,0.0,0.374693830235945,0.0,0.1587220260910344,0.0,0.0,0.0,1.1760292646688615,0.0,-0.1700300525366643,0.0,-2.1561466008122485,-1.3356683462358334,1.3768647029747363,-10.589556538945299,0.19239836721334444
27.080000000000002,0.0,0.0,0.41984534412265295,0.0,0.1508900633923725,0.0,0.0,0.0,1.077527316974266,0.0,-0.2205895570421166,0.0,-2.7588421764671476,-1.1889512723441353,1.3725652043820928,-10.265880510048017,0.16425272709865518
27.12,0.0,0.0,0.4605914739191278,0.0,0.14115821066330514,0.0,0.0,0.0,0.9561978717327734,0.0,-0.2649030523521963,0.0,-3.2958939670348615,-1.024015715548108,1.3518644160472366,-9.761529195005615,0.1318398440247394
27.16,0.0,0.0,0.496074123611972,0.0,0.1297898203646096,0.0,0.0,0.0,0.8148504029658312,0.0,-0.3023221288068871,0.0,-3.758414390833476,-0.844938960455125,1.315567049394117,-9.093358987147134,0.09600179622998352
27.2,0.0,0.0,0.5255541918897749,0.0,0.11707083057201025,0.0,0.0,0.0,0.6566124152822311,0.0,-0.3323679253877734,0.0,-4.139427985706644,-0.6560994393226581,1.2647394161214476,-8.282039845589907,0.05766964683781892
27.240000000000002,0.0,0.0,0.548422707613749,0.0,0.10330277809984952,0.0,0.0,0.0,0.48484889448155,0.0,-0.35474044850791897,0.0,-4.434060562388402,-0.4620377935418793,1.200676448536199,-7.351367190811828,0.017839255079900772
27.28,0.0,0.0,0.5642086148576153,0.0,0.08879555326325367,0.0,0.0,0.0,0.30307591418621105,0.0,-0.36932211246139535,0.0,-4.639641655932931,-0.26730909608408643,1.124863738161799,-6.327431288607853,-0.022454595866684794
27.32,0.0,0.0,0.5725830436366068,0.0,0.07386013105077169,0.0,0.0,0.0,0.11487189491286152,0.0,-0.3761754027977733,0.0,-4.755719875122025,-0.07633868192653023,1.0389359110911793,-5.237722312806136,-0.06216508227615168
27.36,0.0,0.0,0.5733600413459828,0.0,0.05880150829436168,0.0,0.0,0.0,-0.07621007609953004,0.0,-0.375535015725161,0.0,-4.783995741820088,0.10670856963414241,0.9446327647165825,-4.110237833150113,-0.100260536081056
27.400000000000002,0.0,0.0,0.5664938708223025,0.0,0.0439120538295957,0.0,0.0,0.0,-0.26672571299761183,0.0,-0.36779514120378937,0.0,-4.72817840472823,0.27803957066396645,0.8437545787023697,-2.9726365555559457,-0.13575124733929503
27.44,0.0,0.0,0.5520731036281032,0.0,0.029465452732714687,0.0,0.0,0.0,-0.45341578950613703,0.0,-0.35349271521492875,0.0,-4.593769778915366,0.4343236129087551,0.7381179721824638,-1.8514504870094863,-0.1677151766399483
27.48,0.0,0.0,0.5303118578563074,0.0,0.01571138648913365,0.0,0.0,0.0,-0.633272236767854,0.0,-0.33328741132351486,0.0,-4.387768937489345,0.5727657108778668,0.6295135521486973,-0.7713262390064943,-0.19532190944643382
27.52,0.0,0.0,0.5015386525986409,0.0,0.002871069365511243,0.0,0.0,0.0,-0.8035903496352593,0.0,-0.3079389117588445,0.0,-4.118264010350379,0.6911710245304784,0.5196665845724789,0.2457898385350612,-0.2178542300492951
27.560000000000002,0.0,0.0,0.4661835472972652,0.0,-0.008866254160486382,0.0,0.0,0.0,-0.962001025777293,0.0,-0.2782815642964725,0.0,-3.7938183784559683,0.7880140260558023,0.4102020185279542,1.1817021820603677,-0.2347267546430649
27.6,0.0,0.0,0.42476457837212683,0.0,-0.019345737527240482,0.0,0.0,0.0,-1.1064707096612059,0.0,-0.24519581017797368,0.0,-3.422407626113803,0.8625365904495106,0.3026155916251304,2.023648405984407,-0.24550113944466248
27.64,0.0,0.0,0.3778752744005519,0.0,-0.02844812008757945,0.0,0.0,0.0,-1.2352404047310808,0.0,-0.20957409162970092,0.0,-3.009273960493191,0.9149482447541897,0.19825384416757524,2.7677092568847623,-0.2498974687504272
27.68,0.0,0.0,0.32617689593122146,0.0,-0.036089313247351255,0.0,0.0,0.0,-1.3466323058964558,0.0,-0.17227192566924548,0.0,-2.5520188464697697,0.947084784611254,0.09830897208744563,3.4278744835656885,-0.2478015270729936
27.72,0.0,0.0,0.2704038313651926,0.0,-0.04221710818880731,0.0,0.0,0.0,-1.4385372283908853,0.0,-0.13399778345392624,0.0,-2.028352510429693,0.9654398181679811,0.0038450102610632086,4.067434501482939,-0.2392677664298348
27.76,0.0,0.0,0.21140337723490013,0.0,-0.046798960900893714,0.0,0.0,0.0,-1.5070765526063221,0.0,-0.09489717837150784,0.0,-1.363763603382898,0.9967269601958434,-0.08408526189334278,4.929570423293657,-0.2245178916940645
27.8,0.0,0.0,0.1502658462790151,0.0,-0.04976987964346677,0.0,0.0,0.0,-1.5430744248776327,0.0,-0.05256412095839392,0.0,-0.3465655144642568,1.167153617662537,-0.1639811737898341,7.022842427457002,-0.2039351007597344
27.84,0.0,0.0,0.0886869371677548,0.0,-0.05078876022421391,0.0,0.0,0.0,-1.5234062781889648,0.0,0.007176211504542189,0.0,1.5365746217263934,2.0249824211525804,-0.23199329488793183,14.322313628883785,-0.17805412916059443
27.88,0.0,0.0,0.029762010471573314,0.0,-0.04832736753570678,0.0,0.0,0.0,-1.401298384474886,0.0,0.13228463065966042,0.0,4.728060513100989,4.412309859250515,-0.27537698814887934,32.58738496440874,-0.14754735778057537
27.92,0.0,0.0,-0.021708908746027218,0.0,-0.03911729093378753,0.0,0.0,0.0,-1.156166635623899,0.0,0.32994640223806154,0.0,7.112132801907096,4.6744834609376325,-0.2686954837019617,36.62682137426731,-0.11320734457398994
27.96,0.0,0.0,-0.062109347888416086,0.0,-0.022776686322391642,0.0,0.0,0.0,-0.8623890430095361,0.0,0.47174163858876017,0.0,7.367083253003364,2.431958980790919,-0.20592134532799694,22.722472257717225,-0.07592623411685533
28.0,0.0,0.0,-0.09078796725742927,0.0,-0.0024174157051680117,0.0,0.0,0.0,-0.5737554779531371,0.0,0.5364174654753677,0.0,7.041133391955829,0.9528372494413285,-0.10605153001986009,13.057347784928378,-0.036672579923739686
28.04,0.0,0.0,-0.1082056251835677,0.0,0.019552702335278498,0.0,0.0,0.0,-0.2996567873060486,0.0,0.556649501423578,0.0,6.661792462937941,0.13124118316330735,0.015250137361380728,7.490449293431063,0.003533818319599594
28.080000000000002,0.0,0.0,-0.11496674051664071,0.0,0.04177228151885061,0.0,0.0,0.0,-0.041049298075159626,0.0,0.5509095707269275,0.0,6.263867353247176,-0.3840872124602582,0.14878344499338206,3.8387406937731057,0.043648408885774
28.12,0.0,0.0,-0.11171080592801647,0.0,0.06339714204256136,0.0,0.0,0.0,0.20094099138325278,0.0,0.5279223445653781,0.0,5.827891688484023,-0.7467329080658032,0.288578748928716,1.113020106956542,0.0826290251868638
28.16,0.0,0.0,-0.09913715868239212,0.0,0.0838388776062168,0.0,0.0,0.0,0.4244924059786141,0.0,0.49234257899136374,0.0,5.340484899679458,-1.0204406270747364,0.43022151452326074,-1.1025772196704278,0.11946296099025247
28.2,0.0,0.0,-0.07802627762646472,0.0,0.10265589940029322,0.0,0.0,0.0,0.6274271204390338,0.0,0.4470894082559551,0.0,4.796822527255902,-1.233519777122952,0.5701430711869867,-2.9916213454984177,0.15319328026210394
28.240000000000002,0.0,0.0,-0.04924785831657506,0.0,0.11950554035821497,0.0,0.0,0.0,0.8075012553722064,0.0,0.3942874726237692,0.0,4.198018582101059,-1.3994050400869806,0.7053101235051942,-4.637824841008137,0.18294367811562645
28.28,0.0,0.0,-0.013759300256409784,0.0,0.1341215130142066,0.0,0.0,0.0,0.9625999891534927,0.0,0.3356755915662091,0.0,3.5491592990562535,-1.5247962461377196,0.8330839329152907,-6.078404199057308,0.20794124698320782
28.32,0.0,0.0,0.02740227256257623,0.0,0.14630273580400338,0.0,0.0,0.0,1.090870509626612,0.0,0.27279649357101005,0.0,2.858105072380083,-1.6131851384834515,0.9511577464290536,-7.32754589200443,0.2275365565532059
28.36,0.0,0.0,0.07313249426157785,0.0,0.15590753019942905,0.0,0.0,0.0,1.1908169070539143,0.0,0.20708771811381904,0.0,2.1347389705319837,-1.666533221739346,1.0575326399407727,-8.387751791530247,0.24122052579985703
28.400000000000002,0.0,0.0,0.12227550226953753,0.0,0.16285036845108614,0.0,0.0,0.0,1.2613700455328642,0.0,0.13992356709718007,0.0,1.3904399219881536,-1.6861469903295945,1.1505127286696952,-9.255892174952905,0.2486376487753833
28.44,0.0,0.0,0.1736420786826894,0.0,0.1670997169487581,0.0,0.0,0.0,1.301938655583752,0.0,0.0726304786122595,0.0,0.6376552120345381,-1.673177060864188,1.228709691497148,-9.926784750261945,0.24959523056168914
28.48,0.0,0.0,0.22602951778904565,0.0,0.16867615544177078,0.0,0.0,0.0,1.3124441236383486,0.0,0.006486649586458405,0.0,-0.11049515539492366,-1.628925324358697,1.2910507632483863,-10.395529653395737,0.24406839343401762
28.52,0.0,0.0,0.27824256878774434,0.0,0.16765026759669277,0.0,0.0,0.0,1.2933395072657932,0.0,-0.057288243921042384,0.0,-0.8406145318038667,-1.5550417200445372,1.3367863583932624,-10.659147952165075,0.23220072317774137
28.560000000000002,0.0,0.0,0.32911481503647083,0.0,0.16413998451970183,0.0,0.0,0.0,1.2456124902091847,0.0,-0.11754962322518514,0.0,-1.5394367246130252,-1.4536461225014399,1.3654946772938683,-10.717758342087118,0.21430053876714728
28.6,0.0,0.0,0.37752983574394816,0.0,0.15830718633816554,0.0,0.0,0.0,1.1707719059907342,0.0,-0.17324821771881588,0.0,-2.1942398387619524,-1.327389935815959,1.3770814102831253,-10.575379893503918,0.19083288231900775
28.64,0.0,0.0,0.4224415201031405,0.0,0.1503534570272713,0.0,0.0,0.0,1.070817758106243,0.0,-0.2234516573880134,0.0,-2.79325299172867,-1.1794635184642708,1.3717732477733313,-10.240385647312076,0.16240743741980906
28.68,0.0,0.0,0.46289284140132586,0.0,0.14051498664948017,0.0,0.0,0.0,0.9481954778814125,0.0,-0.26736534014729463,0.0,-3.32603565723567,-1.013554140826784,1.3501044671061437,-9.725616502415985,0.12976268970538865
28.72,0.0,0.0,0.4980325197123216,0.0,0.12905668286724348,0.0,0.0,0.0,0.805735888423011,0.0,-0.30435073719439015,0.0,-3.783808903332016,-0.833760884966126,1.312896415336097,-9.048175131008136,0.0937467411969414
28.76,0.0,0.0,0.5271290328528256,0.0,0.11626562830245116,0.0,0.0,0.0,0.6465832052808872,0.0,-0.333939586678425,0.0,-4.159719712506267,-0.6444760812870602,1.2612302099545023,-8.228941689752766,0.055295276831985
28.8,0.0,0.0,0.5495815566253148,0.0,0.10244407154452816,0.0,0.0,0.0,0.4741140360614787,0.0,-0.35584287556899535,0.0,-4.449025026020594,-0.4502454584563741,1.1964134243574656,-7.291874850714141,0.015407255614018149
28.84,0.0,0.0,0.5649275407597736,0.0,0.08790217378805341,0.0,0.0,0.0,0.29185074587828314,0.0,-0.369954022783722,0.0,-4.649188882527052,-0.25562024862823174,1.1199418660575429,-6.263175132365707,-0.024881042081552836
28.88,0.0,0.0,0.5728467654218447,0.0,0.07295074659836046,0.0,0.0,0.0,0.10337269261630619,0.0,-0.3763461961023882,0.0,-4.759892627624108,-0.06501358839242417,1.0334577794438926,-5.170388424733874,-0.06452293680094968
28.92,0.0,0.0,0.5731618602143506,0.0,0.05789420603852907,0.0,0.0,0.0,-0.08777131801172752,0.0,-0.3752641314707456,0.0,-4.782962922781658,0.11742916751842139,0.9387058771416231,-4.041515159070345,-0.10248854247093561
28.96,0.0,0.0,0.56583540101462,0.0,0.04302395825947371,0.0,0.0,0.0,-0.2781460898138822,0.0,-0.36711115741062367,0.0,-4.72222411697335,0.2879404899007113,0.837488673464937,-2.9041678637402586,-0.13779152257003302
29.0,0.0,0.0,0.5509638203992242,0.0,0.028612380581945478,0.0,0.0,0.0,-0.46450581844210526,0.0,-0.3524322223506569,0.0,-4.5832778665973155,0.44322009979207594,0.731622391393628,-1.784786156510148,-0.16951471489382666
29.04,0.0,0.0,0.5287684864341835,0.0,0.014907552204672863,0.0,0.0,0.0,-0.6438594442191301,0.0,-0.33189371400013756,0.0,-4.373202070531266,0.5805074751772498,0.622894771054488,-0.7078778722621113,-0.19683395918951932
29.080000000000002,0.0,0.0,0.4995844314391735,0.0,0.0021288448074719517,0.0,0.0,0.0,-0.8135218721889296,0.0,-0.3062605727171274,0.0,-4.100133867952663,0.6976461160892973,0.5130259575535514,0.3048037090351601,-0.2190395086241035
29.12,0.0,0.0,0.4638474156301257,0.0,-0.009536518085623776,0.0,0.0,0.0,-0.9711446997234635,0.0,-0.276370781305921,0.0,-3.7726378991528016,0.793153594663972,0.40363384043749717,1.2353338975555177,-0.2355544688217273
29.16,0.0,0.0,0.42208036695635043,0.0,-0.019935820023224977,0.0,0.0,0.0,-1.1147135442085891,0.0,-0.24310655206835388,0.0,-3.3986018357624657,0.8663227714467211,0.2962055993297079,2.0713601431521314,-0.2459497854289581
29.2,0.0,0.0,0.3748810499362687,0.0,-0.02895195664720823,0.0,0.0,0.0,-1.242481747964132,0.0,-0.20735973713219585,0.0,-2.982987929251453,0.9174340418644985,0.19207839566579593,2.80969061108099,-0.24995539083483626
29.240000000000002,0.0,0.0,0.3229147870770124,0.0,-0.03650290170132871,0.0,0.0,0.0,-1.3527648341345972,0.0,-0.16998124627054198,0.0,-2.5226578978017415,0.9484727143304487,0.09243546573482292,3.4659988204807113,-0.2474672204568882
29.28,0.0,0.0,0.26692113667464223,0.0,-0.04253813895756518,0.0,0.0,0.0,-1.4433973872052581,0.0,-0.1316632032577381,0.0,-1.9933987204787251,0.9664703523277494,-0.0016646727034243525,4.108895084118684,-0.23854991631180492
29.32,0.0,0.0,0.2077569890324382,0.0,-0.04702539495054414,0.0,0.0,0.0,-1.510314638810248,0.0,-0.09248348550469881,0.0,-1.315609853636037,1.000696167120109,-0.08916135468529754,5.002785745560331,-0.22343514763272818
29.36,0.0,0.0,0.14653545969693135,0.0,-0.04989348429051666,0.0,0.0,0.0,-1.543813529504236,0.0,-0.049716288117227364,0.0,-0.2645627459056248,1.1898568112030334,-0.16849200011339086,7.248193160030328,-0.20251559216306853
29.400000000000002,0.0,0.0,0.0850096618244066,0.0,-0.050765398798481035,0.0,0.0,0.0,-1.519502870009571,0.0,0.012189951275233143,0.0,1.6944542231956776,2.125155284336282,-0.23552306618920266,15.112684688494962,-0.17633473449127016
29.44,0.0,0.0,0.026389226969204097,0.0,-0.047994614925101,0.0,0.0,0.0,-1.3896228784423612,0.0,0.14312411963578225,0.0,4.932923589074235,4.555839777687485,-0.27664877166788365,33.69849594539301,-0.1455727464631216
29.48,0.0,0.0,-0.02448241225806969,0.0,-0.038306306203099695,0.0,0.0,0.0,-1.1389026358734227,0.0,0.3411002125384098,0.0,7.172579800582831,4.554036691753431,-0.26634842962444116,35.926767472314,-0.1110288164948133
29.52,0.0,0.0,-0.06417215425933255,0.0,-0.021629550965037925,0.0,0.0,0.0,-0.8446001166048056,0.0,0.4774771515038637,0.0,7.353218854111744,2.3149555004713798,-0.200741139052582,21.969847884088036,-0.07360038686657441
29.560000000000002,0.0,0.0,-0.09215414057641798,0.0,-0.0011182361751845716,0.0,0.0,0.0,-0.5567650813154734,0.0,0.538643085523274,0.0,7.018604844413556,0.8893129071359136,-0.09921468378653336,12.633726540069715,-0.03425983840657526
29.6,0.0,0.0,-0.10891044256789223,0.0,0.020898403976113082,0.0,0.0,0.0,-0.2835841942425303,0.0,0.5569210386433737,0.0,6.638457028469811,0.09365880242116482,0.02304208013728576,7.229818706957046,0.005970771709056224
29.64,0.0,0.0,-0.11504769734784386,0.0,0.043102616427267426,0.0,0.0,0.0,-0.025940534733996736,0.0,0.5499505260585722,0.0,6.238787142065933,-0.40941793263865583,0.15710222277392266,3.6537223153854597,0.04604626273481873
29.68,0.0,0.0,-0.11120817618463816,0.0,0.06467086601112229,0.0,0.0,0.0,0.21499264604279966,0.0,0.5260949236043474,0.0,5.7999861696668376,-0.7653997845521253,0.297123671809588,0.9672519300047187,0.084925483878646
29.72,0.0,0.0,-0.09809565771540289,0.0,0.08502581199598859,0.0,0.0,0.0,0.43736204009102636,0.0,0.4898588276734408,0.0,5.309245481813946,-1.034852498402281,0.43875731922726907,-1.2248131930980568,0.12159836312762978
29.76,0.0,0.0,-0.07649589551373609,0.0,0.10373284361973828,0.0,0.0,0.0,0.6389786644507808,0.0,0.4440944593261524,0.0,4.762172003873626,-1.2447923231564078,0.5784732791012914,-3.0974467245359323,0.15511214865515477
29.8,0.0,0.0,-0.047284010169477135,0.0,0.12045438599757576,0.0,0.0,0.0,0.817601678563858,0.0,0.3908947316055433,0.0,4.160166699921368,-1.408084708211541,0.7132649830192161,-4.730480147726301,0.18459616106456497
29.84,0.0,0.0,-0.011422496726531933,0.0,0.13492833524805906,0.0,0.0,0.0,0.9711288046740334,0.0,0.3319826008879438,0.0,3.5085115085135796,-1.5311623238000955,0.8405150120297129,-6.159247403960224,0.20928441341253107
29.88,0.0,0.0,0.030047070791886087,0.0,0.14695732978711723,0.0,0.0,0.0,1.0977264011496164,0.0,0.26889249689907696,0.0,2.8152071140974835,-1.6173881146492424,0.9579356510677443,-7.396981441797833,0.22853551134981837
29.92,0.0,0.0,0.0760167399442972,0.0,0.15640315963603912,0.0,0.0,0.0,1.1959225624971535,0.0,0.20305728863164219,0.0,2.090240466877967,-1.6686643034014947,1.0635462898862482,-8.445705944799071,0.24184931637899554
29.96,0.0,0.0,0.12532809053632465,0.0,0.1631836142673192,0.0,0.0,0.0,1.2646757452142896,0.0,0.13584815542754405,0.0,1.3450667321078877,-1.6862763391387785,1.1556694310201783,-9.30208207321436,0.2488799393219938
30.0,0.0,0.0,0.1767905155197102,0.0,0.16727036275416865,0.0,0.0,0.0,1.3034248322943984,0.0,0.06858875034245736,0.0,0.5921849247484412,-1.6713766386380957,1.2329355859495312,-9.960887171612496,0.24944472643064108
30.04,0.0,0.0,0.22920115984629974,0.0,0.16868707017490175,0.0,0.0,0.0,1.3121229529589404,0.0,0.0025541018337025267,0.0,-0.1552569290485563,-1.6252833984150334,1.2942913209306295,-10.417296306641077,0.24352900468333497
30.080000000000002,0.0,0.0,0.2813659047507224,0.0,0.16750726327390955,0.0,0.0,0.0,1.291255548243711,0.0,-0.061040131738956095,0.0,-0.8838583732860286,-1.5496721445248642,1.3390067650621873,-10.66848829381602,0.23128646298631533
30.12,0.0,0.0,0.33212075937812513,0.0,0.16385163345342357,0.0,0.0,0.0,1.2418423393526876,0.0,-0.12105453181496525,0.0,-1.5803743382414905,-1.4466936861184978,1.3666799730030417,-10.714798272393686,0.21303515937601844
30.16,0.0,0.0,0.3803529893073213,0.0,0.15788458847093423,0.0,0.0,0.0,1.1654228479332132,0.0,-0.1764462779663017,0.0,-2.232129049891333,-1.3190322946383448,1.3772362809128,-10.560498958237842,0.18924925795433048
30.2,0.0,0.0,0.4250213499508151,0.0,0.14980995664532037,0.0,0.0,0.0,1.0640254440192396,0.0,-0.22629074771640403,0.0,-2.8274215992875438,-1.1699100201097816,1.370921416209368,-10.214233466260705,0.16054671022905082
30.240000000000002,0.0,0.0,0.4651747553234106,0.0,0.13986583769526312,0.0,0.0,0.0,0.9401206820042276,0.0,-0.26980228415966695,0.0,-3.3559030438069493,-1.003041819776093,1.348287654531302,-9.689109093873201,0.12767320089507342
30.28,0.0,0.0,0.4999687928015123,0.0,0.12831867053385623,0.0,0.0,0.0,0.7965604703615466,0.0,-0.3063522913456841,0.0,-3.808904069131139,-0.822548136893169,1.3101728785522806,-9.002473005474608,0.091482775140745
30.32,0.0,0.0,0.5286795592989378,0.0,0.11545665667169258,0.0,0.0,0.0,0.6365054389510081,0.0,-0.3354831393970597,0.0,-4.179694775102953,-0.6328346857511047,1.2576728895240048,-8.175412980935429,0.05291565077687201
30.36,0.0,0.0,0.5507144052098971,0.0,0.10158272992594175,0.0,0.0,0.0,0.4633435000135465,0.0,-0.35691680733527326,0.0,-4.463663587063882,-0.4384517389572812,1.1921077619622933,-7.232047866840156,0.012973791623509564
30.400000000000002,0.0,0.0,0.5656193006873873,0.0,0.08700729579618417,0.0,0.0,0.0,0.28060298525675614,0.0,-0.37055770867710486,0.0,-4.658409082218881,-0.24394616099479544,1.1149833663444941,-6.19868514274002,-0.02730512324842991
30.44,0.0,0.0,0.5730826772794958,0.0,0.07204097561173299,0.0,0.0,0.0,0.09186385562288196,0.0,-0.37648966069734385,0.0,-4.763745052225554,-0.053718409073267664,1.027949397291978,-5.102923087114166,-0.06687465814847234
30.48,0.0,0.0,0.5729357362148091,0.0,0.0569875830278402,0.0,0.0,0.0,-0.09932963362163269,0.0,-0.3749673965264731,0.0,-4.781623806931138,0.12810607097888332,0.9327553354525921,-3.9727620747704684,-0.10470680689258277
30.52,0.0,0.0,0.5651493449536147,0.0,0.042137537551229856,0.0,0.0,0.0,-0.2895516793912376,0.0,-0.3664033175917494,0.0,-4.715984063638246,0.2977856477575968,0.83120575705208,-2.83576548369678,-0.13981870013538555
30.560000000000002,0.0,0.0,0.5498277646424049,0.0,0.027761890304868017,0.0,0.0,0.0,-0.47557012911889673,0.0,-0.3513503130709081,0.0,-4.572526149099959,0.45205072961456505,0.7251163400273416,-1.7182778423135954,-0.17129814005908978
30.6,0.0,0.0,0.5271995713626711,0.0,0.01410710148067498,0.0,0.0,0.0,-0.6544111285016084,0.0,-0.3304813997870092,0.0,-4.358405277813426,0.5881754915938522,0.616271810111653,-0.6446652238898434,-0.1983272990345989
30.64,0.0,0.0,0.49760626318633516,0.0,0.001390687841961795,0.0,0.0,0.0,-0.8234093037289357,0.0,-0.3045666836634568,0.0,-4.081805367282378,0.7040420203424882,0.5063870662204819,0.36351594916009233,-0.2202039665697712
30.68,0.0,0.0,0.4614892512198289,0.0,-0.010202156681895449,0.0,0.0,0.0,-0.980236948504453,0.0,-0.27444767785019886,0.0,-3.7512884666371002,0.7982113388500898,0.39707283393034104,1.2886179268623668,-0.2363597925546269
30.72,0.0,0.0,0.41937630919351576,0.0,-0.020520849850607693,0.0,0.0,0.0,-1.1228986269990442,0.0,-0.24100824097478243,0.0,-3.3746466007697267,0.8700279826404678,0.28980766323677876,2.1187100816221864,-0.24637505284880223
30.76,0.0,0.0,0.3718694093829068,0.0,-0.029450441864737404,0.0,0.0,0.0,-1.2496593111580079,0.0,-0.20513945711070916,0.0,-2.9565444390025917,0.9198453761380219,0.18591931944895482,2.851359265932879,-0.24998955360510616
30.8,0.0,0.0,0.3196379567434676,0.0,-0.03691095675301225,0.0,0.0,0.0,-1.3588259801980591,0.0,-0.16768723335972313,0.0,-2.493060033866276,0.9498081012985584,0.08658217580494826,3.504028317732822,-0.24710939103773244
30.84,0.0,0.0,0.2634268115772317,0.0,-0.04285352958663529,0.0,0.0,0.0,-1.4481722939992534,0.0,-0.12932598772918158,0.0,-1.9579415247307816,0.9675360107324803,-0.00715037423278353,4.151080847034099,-0.2378093910180954
30.88,0.0,0.0,0.2041029142398596,0.0,-0.04724599384552774,0.0,0.0,0.0,-1.5134349039833173,0.0,-0.09005975012273498,0.0,-1.2661921474291005,1.0051152302821884,-0.09420829090080252,5.080105416572637,-0.2223311651182239
30.92,0.0,0.0,0.1428035293987419,0.0,-0.05001014621815288,0.0,0.0,0.0,-1.544350598446215,0.0,-0.046810712921314765,0.0,-0.17934726771425807,1.2149485482699824,-0.1729605338226754,7.491837866062411,-0.20107683360521472
30.96,0.0,0.0,0.08134228912201927,0.0,-0.05072962731313437,0.0,0.0,0.0,-1.5152109281264796,0.0,0.01745469397757477,0.0,1.8580773896866498,2.232694111883122,-0.23896457773311117,15.955308012116681,-0.174598578461703
