time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
33.04,0.0,0.0,0.030322327824718824,0.0,-0.02146965633532722,0.0,0.0,0.0,-1.3574772422717132,0.0,0.27498135609513724,0.0,6.5235786188153995,0.33656478169162174,-0.10523708227653725,8.648648650416298,0.19484974226232218
33.08,0.0,0.0,-0.018740981289160796,0.0,-0.010264742276527601,0.0,0.0,0.0,-1.095626910222298,0.0,0.2836529528812577,0.0,6.533005110638575,0.09515077916450931,-0.08355256402315607,7.133787130283286,0.15828476588332308
33.12,0.0,0.0,-0.057379245962116916,0.0,0.0010920620826675093,0.0,0.0,0.0,-0.8376113704598381,0.0,0.28255772407206275,0.0,6.334596120752623,-0.14901945336610567,-0.050483965972154266,5.393687292199032,0.11488961192653142
33.160000000000004,0.0,0.0,-0.08590721749447047,0.0,0.012212128174228181,0.0,0.0,0.0,-0.5913635911328876,0.0,0.2719002222885369,0.0,5.948587254259186,-0.38061033958434454,-0.00879984020239373,3.5454135701236345,0.06653683335611778
33.2,0.0,0.0,-0.10493889475636568,0.0,0.022726624864325078,0.0,0.0,0.0,-0.36386774442194614,0.0,0.2524490264176288,0.0,5.402015595457085,-0.5867815150532765,0.03855701463698287,1.6970771094106971,0.015312910587155247
33.24,0.0,0.0,-0.11534442996715279,0.0,0.03230703241029118,0.0,0.0,0.0,-0.1609099388450873,0.0,0.2254330890690907,0.0,4.727507115834076,-0.7573974025657753,0.08864217267142575,-0.05470008396622905,-0.03657178264800241
33.28,0.0,0.0,-0.11819815232819637,0.0,0.04068132130234305,0.0,0.0,0.0,0.013113657788115754,0.0,0.1924282860683437,0.0,3.961626281032467,-0.8852906861932199,0.1386637103747977,-1.6280991115915238,-0.08687835957847599
33.32,0.0,0.0,-0.11472032052460741,0.0,0.04764539499052643,0.0,0.0,0.0,0.1553154629032017,0.0,0.15523415157654108,0.0,3.1428866642078304,-0.9664685186813962,0.1861127034455765,-2.9593955627465047,-0.1334360310455767
33.36,0.0,0.0,-0.1062157894061073,0.0,0.05306947232294884,0.0,0.0,0.0,0.26435182340037805,0.0,0.11574542110984101,0.0,2.309614287363865,-1.000151479902539,0.22886485884099167,-4.005342156740767,-0.17423577765976558
33.4,0.0,0.0,-0.09401297447226294,0.0,0.056899359396217514,0.0,0.0,0.0,0.34037374536691617,0.0,0.07582667672170669,0.0,1.4978931628819816,-0.988571617116602,0.26524958075545446,-4.743948027592243,-0.20751704139797175
33.44,0.0,0.0,-0.07940634522284414,0.0,0.05915294209269662,0.0,0.0,0.0,0.3849008797585485,0.0,0.03720026972491582,0.0,0.7398149876303339,-0.9365109741464311,0.29408533115044233,-5.173315303130233,-0.23184369579486225
33.480000000000004,0.0,0.0,-0.06360524329978627,0.0,0.05991262564230393,0.0,0.0,0.0,0.4006346611483409,0.0,0.0013573874626537467,0.0,0.06221525898163577,-0.8506158013134573,0.31468307500572074,-5.308572910511534,-0.24616601652303216
33.52,0.0,0.0,-0.0476910356287994,0.0,0.05931481259360075,0.0,0.0,0.0,0.3912328648223456,0.0,-0.0305001016290337,0.0,-0.5139761146521027,-0.7385577622897157,0.32682269108719575,-5.177229825749367,-0.24986597825734255
33.56,0.0,0.0,-0.032583623628813764,0.0,0.05753775162089906,0.0,0.0,0.0,0.3610718642830749,0.0,-0.057482598742791186,0.0,-0.9736931726931894,-0.6081260340298452,0.3307097401055429,-4.813400951557632,-0.242783923209281
33.6,0.0,0.0,-0.019017237587789296,0.0,0.05478919323703782,0.0,0.0,0.0,0.3150248497569141,0.0,-0.0789994017131595,0.0,-1.3069767276420654,-0.46633269557080015,0.32692172851086754,-4.251401367476097,-0.22522545055210816
33.64,0.0,0.0,-0.007524310994378173,0.0,0.0512952775439298,0.0,0.0,0.0,0.25828371948405415,0.0,-0.09471125517233736,0.0,-1.507574692089016,-0.3186198287918636,0.3163540714179946,-3.5193402910808427,-0.19794822944984547
33.68,0.0,0.0,0.0015747595810703396,0.0,0.047291901924801774,0.0,0.0,0.0,0.19624516462052635,0.0,-0.10445529422198652,0.0,-1.5712189429662164,-0.16830336603324225,0.30017582833426876,-2.6338863961001078,-0.16212930472368242
33.72,0.0,0.0,0.008178611531618092,0.0,0.04301942624036694,0.0,0.0,0.0,0.13445906120306383,0.0,-0.10815669346255505,0.0,-1.4944436366529152,-0.016528825532994063,0.279803268813295,-1.5988066410682398,-0.11931430595560492
33.76,0.0,0.0,0.012410334532150251,0.0,0.03872070868876277,0.0,0.0,0.0,0.07858619681735098,0.0,-0.10575753158805523,0.0,-1.2756512460223524,0.1367017567913917,0.25689288919299835,-0.4125163536415051,-0.0713507517172613
33.8,0.0,0.0,0.01461930745303762,0.0,0.034640717940063646,0.0,0.0,0.0,0.03423252897405168,0.0,-0.09722153234183067,0.0,-0.9205056643946242,0.2896420728794884,0.2333408005265995,0.9082943837664655,-0.020308326926722183
33.84,0.0,0.0,0.01537082621335383,0.0,0.031023097022546187,0.0,0.0,0.0,0.006475132536328367,0.0,-0.08269441013023135,0.0,-0.45152490412149227,0.4341078129524364,0.21125066081371047,2.289431826860191,0.03161042653919222
33.88,0.0,0.0,0.015408967357501057,0.0,0.02809657573953076,0.0,0.0,0.0,-0.0009878416119492568,0.0,-0.06284167816295275,0.0,0.08435427734824158,0.5521815739015402,0.19281074657689828,3.5708287349625665,0.08216515216976851
33.92,0.0,0.0,0.015582132318535264,0.0,0.02604681988841683,0.0,0.0,0.0,0.0132289127865742,0.0,-0.039191107495414455,0.0,0.6206219859935592,0.620112251819688,0.1800417530939991,4.536010743983069,0.1291743528921555
33.96,0.0,0.0,0.016739264979952238,0.0,0.024980038462890358,0.0,0.0,0.0,0.04776380849899768,0.0,-0.014149447953228976,0.0,1.090227239088822,0.6198462677885166,0.17446322783464197,5.0039365739055155,0.17060952528764736
34.0,0.0,0.0,0.019625270180928574,0.0,0.024895443015074417,0.0,0.0,0.0,0.09890397324634728,0.0,0.009443263515240028,0.0,1.444975743660517,0.5485995338549112,0.17681509737810844,4.9088332004204265,0.20468269194824612
34.04,0.0,0.0,0.024804667805203066,0.0,0.02568068116898116,0.0,0.0,0.0,0.16150903654698492,0.0,0.028947488829239355,0.0,1.6613799687008333,0.4182570178580337,0.1869524887061501,4.302254779456458,0.22992355484729324
34.08,0.0,0.0,0.03262308716453474,0.0,0.027129790448299905,0.0,0.0,0.0,0.22989782931439304,0.0,0.04236978599066866,0.0,1.7343492646734808,0.24785512081014874,0.20392058405510036,3.29930649746876,0.2452429404635322
34.12,0.0,0.0,0.04319792943679024,0.0,0.028972730151480844,0.0,0.0,0.0,0.2984041992449866,0.0,0.04850141871802642,0.0,1.6684942968417138,0.056766350913255666,0.22613174761324029,2.02691703650801,0.24997979892550437
34.160000000000004,0.0,0.0,0.056425047657829165,0.0,0.030905981644165678,0.0,0.0,0.0,0.3616464282256112,0.0,0.04685889529580881,0.0,1.472908780414599,-0.13834209368261952,0.25156541575909125,0.5994168009025395,0.2439297291066954
34.2,0.0,0.0,0.07199310280728845,0.0,0.03261917911787333,0.0,0.0,0.0,0.4146659979725823,0.0,0.037562945398066316,0.0,1.1596109007274584,-0.3238663935194438,0.27795059975754066,-0.8852815079543099,0.2273537987794202
34.24,0.0,0.0,0.08940284256333539,0.0,0.03381696057649046,0.0,0.0,0.0,0.4530469328598723,0.0,0.021226159486204946,0.0,0.7438148794389183,-0.4887138031599151,0.30292313164329615,-2.3419240737127858,0.20096727922718707
34.28,0.0,0.0,0.10799152880531118,0.0,0.034236778328716064,0.0,0.0,0.0,0.4730562726315236,0.0,-0.0011367830969652279,0.0,0.24453659257862098,-0.6238198992388967,0.32416254717282444,-3.694262251215773,0.16590878043052654
34.32,0.0,0.0,0.12696338796859274,0.0,0.033663419457872684,0.0,0.0,0.0,0.4718019446228985,0.0,-0.028186368307365407,0.0,-0.31521533858514644,-0.7220137902534559,0.33951421842560087,-4.874010410245467,0.1236911186801117
34.36,0.0,0.0,0.1454263584649981,0.0,0.031940457591787076,0.0,0.0,0.0,0.4473854454063633,0.0,-0.058336466484355365,0.0,-0.9089042956199609,-0.7781797797382066,0.3470984076995417,-5.822331424886998,0.07613603673851893
34.4,0.0,0.0,0.1624344125632211,0.0,0.028978397523760205,0.0,0.0,0.0,0.39902294195290067,0.0,-0.08984240357992859,0.0,-1.5075625640434462,-0.7895584927846686,0.34540401452824304,-6.492834887485843,0.025295593454077774
34.44,0.0,0.0,0.17703368804499095,0.0,0.024759051272664652,0.0,0.0,0.0,0.3271123120023639,0.0,-0.12090102904472488,0.0,-2.0813622195306003,-0.7560212512761418,0.33336233778059554,-6.85488040008816,-0.02663638504072845
34.480000000000004,0.0,0.0,0.18830996597129218,0.0,0.019335728631746506,0.0,0.0,0.0,0.23323150974821485,0.0,-0.14975892951048503,0.0,-2.6014400556122914,-0.6801844255687958,0.31039575655213963,-6.896124518653668,-0.07741897155936232
34.52,0.0,0.0,0.19543460705884946,0.0,0.01282906744098259,0.0,0.0,0.0,0.12006279156575884,0.0,-0.17482061951071554,0.0,-3.0417411201932416,-0.5672858561689551,0.2764373388812135,-6.623584016044024,-0.12486083655820127
34.56,0.0,0.0,0.19770601795838805,0.0,0.005418703780374776,0.0,0.0,0.0,-0.008753559936558325,0.0,-0.19474666022763756,0.0,-3.3806681459834866,-0.42480718678218043,0.23191971362767438,-6.062900723326174,-0.1669148066358416
34.6,0.0,0.0,0.194584033177528,0.0,-0.002668617185500083,0.0,0.0,0.0,-0.14882467340698416,0.0,-0.20853206205937472,0.0,-3.6023660251789758,-0.26187285615315614,0.17773438426828048,-5.2558312389300035,-0.20176620252180755
34.64,0.0,0.0,0.1857151839279155,0.0,-0.011173539630895691,0.0,0.0,0.0,-0.29525227072222343,0.0,-0.21555689409107126,0.0,-3.697494836225671,-0.08846639197714273,0.11516545469844011,-4.25607163516935,-0.22791114466454296
34.68,0.0,0.0,0.1709476247350705,0.0,-0.019819937215900658,0.0,0.0,0.0,-0.44289725045897355,0.0,-0.21560193034621494,0.0,-3.6632867117230767,0.08554225407191668,0.04580454115387375,-3.123172919512995,-0.24422144743859814
34.72,0.0,0.0,0.15033571486303723,0.0,-0.028330535179251336,0.0,0.0,0.0,-0.5866248672600293,0.0,-0.2088196423311342,0.0,-3.5023765676786156,0.2517002840465109,-0.028543284258755713,-1.9131409742089458,-0.24999330170812809
34.76,0.0,0.0,0.12413630557357656,0.0,-0.03644016137123228,0.0,0.0,0.0,-0.721455223000947,0.0,-0.19563917767253966,0.0,-3.2187760672088324,0.40510956672071086,-0.10594687332438406,-0.6609142629342641,-0.2449776450356058
34.800000000000004,0.0,0.0,0.09280390808727577,0.0,-0.04390296810882427,0.0,0.0,0.0,-0.8424115743202087,0.0,-0.17654162593627706,0.0,-2.804979770397071,0.5494375214532705,-0.18439943255184066,0.6641687400588792,-0.22939090902486092
34.84,0.0,0.0,0.05700851885179161,0.0,-0.05048423634082106,0.0,0.0,0.0,-0.9433106133014144,0.0,-0.15141810422841712,0.0,-2.1933429120493186,0.7172356801835857,-0.2617489494041526,2.335283172629842,-0.20390568003768808
34.88,0.0,0.0,0.017771300267252557,0.0,-0.05589310111815166,0.0,0.0,0.0,-1.010867260578743,0.0,-0.11650042127411288,0.0,-1.0152046418570082,1.1134081541831333,-0.33513774019275705,6.014854443655295,-0.1696216762852526
34.92,0.0,0.0,-0.022772801558938474,0.0,-0.059308243994234275,0.0,0.0,0.0,-0.9911956975407409,0.0,-0.03941168878137717,0.0,2.897020002376938,3.486547219835422,-0.39724505413853367,24.911079148417794,-0.1280182936677328
34.96,0.0,0.0,-0.05767085063938892,0.0,-0.05623204810728228,0.0,0.0,0.0,-0.6931585773205095,0.0,0.23573317210877626,0.0,11.154277203409817,8.88332272632494,-0.41272000238876927,67.24357689742548,-0.08089076806602472
35.0,0.0,0.0,-0.07682056026038737,0.0,-0.04125959181447421,0.0,0.0,0.0,-0.2822641229801437,0.0,0.4709642543088334,0.0,8.861982893389083,3.0376622146985697,-0.3373336229769775,28.04178211699585,-0.030272708759376037
35.04,0.0,0.0,-0.0815451642064269,0.0,-0.02079330707723106,0.0,0.0,0.0,0.035716270547403894,0.0,0.5374045026513377,0.0,7.284223148033008,0.7301360925655153,-0.21283410509206382,11.894302436491671,0.02165165425523581
35.08,0.0,0.0,-0.07451149110179651,0.0,0.001014496100166959,0.0,0.0,0.0,0.31112426394290327,0.0,0.547380045630499,0.0,6.548729272553118,-0.124264168768624,-0.06810596272534233,5.7641253109480255,0.07264172240836833
35.12,0.0,0.0,-0.056976413622361,0.0,0.022670853492250998,0.0,0.0,0.0,0.5620383507768675,0.0,0.5323280869312002,0.0,6.007295800946749,-0.5941401421650376,0.0861673553277118,2.2558949433167013,0.12049721307491541
35.160000000000004,0.0,0.0,-0.029829917151198745,0.0,0.043393778293037644,0.0,0.0,0.0,0.7917035829891852,0.0,0.5015970935361033,0.0,5.468835513926014,-0.9283548003693697,0.24415839899104091,-0.3927966956061866,0.16315310440960842
35.2,0.0,0.0,0.006057586248558532,0.0,0.06263924783174439,0.0,0.0,0.0,0.9986405087200966,0.0,0.4588606177870841,0.0,4.863693618016694,-1.20110448774544,0.4015617970581926,-2.7200801176080143,0.19876874351743912
35.24,0.0,0.0,0.049714058431863564,0.0,0.07996772609875975,0.0,0.0,0.0,1.1795082696365033,0.0,0.4059895965963908,0.0,4.162308512148578,-1.4372543464543919,0.5546302810194327,-4.912515431364452,0.22580727283480545
35.28,0.0,0.0,0.1000158325430942,0.0,0.09500051523732757,0.0,0.0,0.0,1.3301886487146468,0.0,0.34427374998509364,0.0,3.353563433040695,-1.643645181358967,0.6998490857515804,-7.024412242059822,0.24310194737743415
35.32,0.0,0.0,0.15566902409626343,0.0,0.10740756920120641,0.0,0.0,0.0,1.4463672976105761,0.0,0.27490859138273527,0.0,2.438184224992548,-1.8191128271805634,0.8338404160326807,-9.04769416582553,0.2499064811864937
35.36,0.0,0.0,0.21521041969985294,0.0,0.1169088424406589,0.0,0.0,0.0,1.5239561699415682,0.0,0.19922508037126338,0.0,1.4265555755844999,-1.9584918233689002,0.9533728508701733,-10.939361797166736,0.24592725046318753
35.4,0.0,0.0,0.2770239696499605,0.0,0.12328228319009765,0.0,0.0,0.0,1.5594598938860593,0.0,0.11880477844239039,0.0,0.33780432209810773,-2.054690790345534,1.0554283057122371,-12.635513328143592,0.2313359637880058
35.44,0.0,0.0,0.3393712850858236,0.0,0.12637498915306003,0.0,0.0,0.0,1.5503099004895888,0.0,0.03552669753072875,0.0,-0.8010165213111667,-2.1001508439622296,1.1373029665982446,-14.061368950088685,0.20676225268944398
35.480000000000004,0.0,0.0,0.40043476619202106,0.0,0.126115131531485,0.0,0.0,0.0,1.4951589107206298,0.0,-0.048439947019284134,0.0,-1.9561454440372976,-2.088127515971146,1.1967257066818173,-15.140582579879112,0.17326650228801677
35.52,0.0,0.0,0.4583713747318238,0.0,0.12252258665976058,0.0,0.0,0.0,1.3941151914970193,0.0,-0.13069250650375705,0.0,-3.0889177636708562,-2.0138815487641506,1.231978986901552,-15.804565862567703,0.13229409440597006
35.56,0.0,0.0,0.5113741917305998,0.0,0.11571638261366189,0.0,0.0,0.0,1.2488930814694312,0.0,-0.208696180038392,0.0,-4.1581252062685765,-1.8756892605705908,1.242007431553261,-16.001227197511287,0.08561303760723774
35.6,0.0,0.0,0.5577379753025999,0.0,0.10591736657738714,0.0,0.0,0.0,1.0628612266018889,0.0,-0.2799194536248512,0.0,-5.122726613126668,-1.6755145212361087,1.2265002278722223,-15.701925300211458,0.03523767550648961
35.64,0.0,0.0,0.5959244615961794,0.0,0.0934450359810799,0.0,0.0,0.0,0.8409803124902664,0.0,-0.34198729594581206,0.0,-5.944608183131212,-1.419207293804083,1.185936418780718,-14.905483036210192,-0.016658234574949995
35.68,0.0,0.0,0.6246230123023591,0.0,0.07870822121558611,0.0,0.0,0.0,0.5896346810322699,0.0,-0.39283194402025795,0.0,-6.591081215057059,-1.1161880719127155,1.1215867210575698,-13.638692701113946,-0.0678353218458464
35.72,0.0,0.0,0.6428026492550973,0.0,0.06219011358925159,0.0,0.0,0.0,0.31637337183907827,0.0,-0.4308219375091845,0.0,-7.036884053311413,-0.7786988400150604,1.035471026457632,-11.953588529166504,-0.11608523358175292
35.76,0.0,0.0,0.6497522837601963,0.0,0.04442881441162084,0.0,0.0,0.0,0.029582937747237997,0.0,-0.4548553262413932,0.0,-7.26558719243256,-0.4207942522589273,0.9302758179551703,-9.922482101195428,-0.15932592819497687
35.800000000000004,0.0,0.0,0.6451068921424641,0.0,0.02599499175885371,0.0,0.0,0.0,-0.2618844282605795,0.0,-0.46441065390055414,0.0,-7.270439058049504,-0.05726867372338218,0.8092392701078664,-7.6320334639389396,-0.19569151782733687
35.84,0.0,0.0,0.6288582665340041,0.0,0.007468345540562464,0.0,0.0,0.0,-0.5491077380637555,0.0,-0.45955602200444257,0.0,-7.054803628822818,0.29735920246038455,0.6760134002771155,-5.17727762448795,-0.22361278365019677
35.88,0.0,0.0,0.6013495893664096,0.0,-0.010585487845527142,0.0,0.0,0.0,-0.8235079062685067,0.0,-0.4409174209272362,0.0,-6.632480211030637,0.6299261290449574,0.5345128191097512,-2.655126632240776,-0.24188488953985834
35.92,0.0,0.0,0.5632562804020814,0.0,-0.027636943416221645,0.0,0.0,0.0,-1.076715889007887,0.0,-0.4098216184293692,0.0,-5.960495279236697,0.9006929521013048,0.388756619672058,-0.27351997966905817,-0.24971937220202112
35.96,0.0,0.0,0.5156454064909798,0.0,-0.04326042575968235,0.0,0.0,0.0,-1.2981050444619264,0.0,-0.37025236437979436,0.0,-5.102690313724206,1.0656737625696855,0.2424990782443454,1.6259738231407885,-0.24677816430901486
36.0,0.0,0.0,0.4598727150267078,0.0,-0.05718859835576758,0.0,0.0,0.0,-1.4846835854467888,0.0,-0.32554302961102527,0.0,-4.226493603775459,1.1577333477443372,0.09878390500839129,3.083434753882287,-0.2331881825106525
36.04,0.0,0.0,0.3973344185792571,0.0,-0.06927348921880257,0.0,0.0,0.0,-1.6365490880740265,0.0,-0.2785385619087135,0.0,-3.375084925771409,1.1825623284203144,-0.040058392348262306,4.091613615874456,-0.20953585082850312
36.08,0.0,0.0,0.3293857163002362,0.0,-0.07947265284315962,0.0,0.0,0.0,-1.7556918997665154,0.0,-0.2315867358310759,0.0,-2.5914077847889203,1.1573460147255663,-0.1724046137514736,4.716074952188306,-0.176841795755687
36.12,0.0,0.0,0.25862088751986984,0.0,-0.08628132640733359,0.0,0.0,0.0,-1.7058569274035884,0.0,-0.0187888134543164,0.0,9.554965327672756,15.624899328996404,-0.28615940741603446,108.21057969095607,-0.13651680499902155
36.160000000000004,0.0,0.0,0.20871327299604572,0.0,-0.06124787149834698,0.0,0.0,0.0,-0.6569618825709335,0.0,1.3215565228019999,0.0,12.083713103573663,-2.4595342027169846,-0.1780057876445171,-3.4457858523813787,-0.09030095029664054
36.2,0.0,0.0,0.19158030742991453,0.0,-0.010550427017811396,0.0,0.0,0.0,-0.2075347702024964,0.0,1.2119184045510158,0.0,10.72275363552614,-2.8081853044116594,0.12496491123945337,-7.008128376529079,-0.040188501234555744
36.24,0.0,0.0,0.19162980040357344,0.0,0.0356607981026066,0.0,0.0,0.0,0.20436889194791863,0.0,1.0981641832271243,0.0,9.874004707606245,-2.8803018363528157,0.4167920796234315,-8.312221087125435,0.01165812987901587
36.28,0.0,0.0,0.20747144584744853,0.0,0.07726238549242757,0.0,0.0,0.0,0.5817824657545102,0.0,0.9813825962028719,0.0,8.983605531802276,-2.9601330957480076,0.6953061478466362,-9.706674834750643,0.06300169869941326
36.32,0.0,0.0,0.23767394554469987,0.0,0.11412694420383768,0.0,0.0,0.0,0.921771589502526,0.0,0.8612724650359495,0.0,7.9976824846036125,-3.0459648229845113,0.958271471247731,-11.234539407720593,0.11162666862358428
36.36,0.0,0.0,0.2806572406549574,0.0,0.14611788905025352,0.0,0.0,0.0,1.22005046480055,0.0,0.7376987847948681,0.0,6.896224454177555,-3.132242306244586,1.203245592118258,-12.88075346745076,0.1554348138529637
36.4,0.0,0.0,0.33465833848389337,0.0,0.1730981312706002,0.0,0.0,0.0,1.4718562137657372,0.0,0.6107819537395979,0.0,5.6741045804028545,-3.2118051011932076,1.4275999393264631,-14.605232828531058,0.19253576035438
36.44,0.0,0.0,0.39772255997833444,0.0,0.19494152007861673,0.0,0.0,0.0,1.672436551621153,0.0,0.4809581754531999,0.0,4.336616824737147,-3.276038921926618,1.6285833177547206,-16.348292928307515,0.22132855776793384
36.480000000000004,0.0,0.0,0.46771185196464876,0.0,0.2115466032911614,0.0,0.0,0.0,1.8174359670239646,0.0,0.34903473881014957,0.0,2.898202115345949,-3.3150497727734907,1.8034171051450418,-18.03302214994587,0.24057076233601177
36.52,0.0,0.0,0.5423278414016489,0.0,0.22285240285719052,0.0,0.0,0.0,1.903252181033732,0.0,0.21623386118860483,0.0,1.3820266216976302,-3.318079216428618,1.94941791304195,-19.568325550832665,0.2494320498422885
36.56,0.0,0.0,0.6191488440611272,0.0,0.2288555317428489,0.0,0.0,0.0,1.9273771574273653,0.0,0.08421382972732984,0.0,-0.18046963317542786,-3.2742303186520765,2.064142671485475,-20.85395986514464,0.24753004509798396
36.6,0.0,0.0,0.6956800455194087,0.0,0.22962749095264495,0.0,0.0,0.0,1.8887113866038594,0.0,-0.044945202831298964,0.0,-1.7505136279239915,-3.1735009404075734,2.145548023394409,-21.787998565657407,0.23494682189007846
36.64,0.0,0.0,0.7694153245168578,0.0,0.2253305056628519,0.0,0.0,0.0,1.7878265554788426,0.0,-0.16880139937768118,0.0,-3.283659097562162,-3.00802241840769,2.192152137272105,-22.276312647388316,0.21222536139892734
36.68,0.0,0.0,0.8379080339894411,0.0,0.2162299466164254,0.0,0.0,0.0,1.6271468090048613,0.0,-0.2846617077364437,0.0,-4.73218102298326,-2.7732940012326317,2.203183916925551,-22.2427593467661,0.1803461219087783
36.72,0.0,0.0,0.8988469639497565,0.0,0.20270140681632592,0.0,0.0,0.0,1.4110225160180656,0.0,-0.38973701880599443,0.0,-6.048012431203234,-2.4691335279169624,2.1787036465880387,-21.638121526470936,0.14068473085635338
36.76,0.0,0.0,0.9501328416290492,0.0,0.18523093620995307,0.0,0.0,0.0,1.1456813563104349,0.0,-0.4813251335802844,0.0,-7.185868933357744,-2.100079091118525,2.119680972858693,-20.445768314680112,0.09495262485627658
36.800000000000004,0.0,0.0,0.9899503933809842,0.0,0.16440782092508707,0.0,0.0,0.0,0.8390576301948851,0.0,-0.5569959663193137,0.0,-8.106147897066661,-1.6750873186714053,2.028021374701984,-18.682649227157913,0.04512319915755876
36.84,0.0,0.0,1.0168313961932172,0.0,0.14091038652704874,0.0,0.0,0.0,0.5005160547979001,0.0,-0.614750487595373,0.0,-8.777260243064966,-1.2065365957916814,1.9065395767250028,-16.395332308893643,-0.006653346729280326
36.88,0.0,0.0,1.0297050054268442,0.0,0.11548640162279278,0.0,0.0,0.0,0.1404967040290559,0.0,-0.6531280143471742,0.0,-9.177234091547266,-0.7086665800822451,1.758886145273158,-13.651754878186562,-0.05814279272122338
36.92,0.0,0.0,1.0279327849459818,0.0,0.08893056644077649,0.0,0.0,0.0,-0.2298907676695581,0.0,-0.6712416275238384,0.0,-9.294693320502235,-0.19553854468460385,1.5894403814530444,-10.529323691640824,-0.10712330744022429
36.96,0.0,0.0,1.0113267975187974,0.0,0.06206239005085589,0.0,0.0,0.0,-0.5993075510332293,0.0,-0.6687172651359621,0.0,-9.129762059777942,0.32190153319588266,1.4031887282999014,-7.097275779179139,-0.15148132290319372
37.0,0.0,0.0,0.9801490498287381,0.0,0.03570949502238507,0.0,0.0,0.0,-0.9566916500452691,0.0,-0.6454593618197624,0.0,-8.697222248653537,0.8425747653636078,1.2056188014000773,-3.377205180147717,-0.18930273751657725
37.04,0.0,0.0,0.9351012426563212,0.0,0.010699781177908305,0.0,0.0,0.0,-1.290047125522842,0.0,-0.6021479950668217,0.0,-7.863735065613696,1.2767495266320321,1.0026596610136342,0.19766144554095533,-0.21895551185693632
37.08,0.0,0.0,0.877491340876496,0.0,-0.012278566238641608,0.0,0.0,0.0,-1.5832606487806091,0.0,-0.5446958279995759,0.0,-6.787034325172957,1.5887174315437287,0.799964473645713,3.244127537594146,-0.23916009313035533
37.12,0.0,0.0,0.8090235426294142,0.0,-0.03271543103228089,0.0,0.0,0.0,-1.8322188348403794,0.0,-0.47567510186995565,0.0,-5.571501601387298,1.7796183181375242,0.6024583110915926,5.66500845933303,-0.24904462941089864
37.160000000000004,0.0,0.0,0.7316502897372648,0.0,-0.05033366711779481,0.0,0.0,0.0,-2.027411809781718,0.0,-0.40565415470246396,0.0,-4.216771508670796,1.7171023063157054,0.41384351555550836,6.625012453406567,-0.24818259109734986
37.2,0.0,0.0,0.6475070731429844,0.0,-0.06520762170790613,0.0,0.0,0.0,-2.1718726576456295,0.0,-0.338615130193994,0.0,-3.035319627549423,1.6314621710909651,0.2357861496792651,7.265732520718931,-0.23661117617732036
37.24,0.0,0.0,0.5584841336076979,0.0,-0.0774735846265365,0.0,0.0,0.0,-2.2725576648721573,0.0,-0.27537198310211586,0.0,-2.02776304880042,1.528201544065724,0.0693159202757464,7.621301500430562,-0.2148297050894494
37.28,0.0,0.0,0.46619398291496633,0.0,-0.08729607969491376,0.0,0.0,0.0,-2.336371909668035,0.0,-0.21652455209509752,0.0,-1.190952695250357,1.4125125827446159,-0.08499346427871918,7.727651752199148,-0.18377807444731617
37.32,0.0,0.0,0.3719764381140164,0.0,-0.09485955141891783,0.0,0.0,0.0,-2.3699728545182004,0.0,-0.16244517329538397,0.0,-0.47606249713042903,1.3133630603150859,-0.2269667695450308,7.816511865699023,-0.14479619937278151
37.36,0.0,0.0,0.2785617019265036,0.0,-0.09840584473535989,0.0,0.0,0.0,-2.199158035405227,0.0,0.11343903332140969,0.0,16.103051136013974,22.55051755170493,-0.3427728017325588,158.48701895747894,-0.09956619455065507
37.4,0.0,0.0,0.2203830487633144,0.0,-0.05366741051361207,0.0,0.0,0.0,-0.4427739186003011,0.0,2.3101089980932192,0.0,21.9264747469255,-4.839618927676615,-0.1184729812196322,-8.630879162424648,-0.05003978896164215
37.44,0.0,0.0,0.21941383245261675,0.0,0.03464508063379419,0.0,0.0,0.0,0.3802762150880653,0.0,2.1033135237791827,0.0,19.600859317986913,-5.306755789916599,0.43816287157439326,-13.905996739546492,0.001645893565079402
37.480000000000004,0.0,0.0,0.24982062451139012,0.0,0.11446912021351285,0.0,0.0,0.0,1.1277746797889747,0.0,1.8862921813212914,0.0,17.753993995874108,-5.546079582724719,0.9725786495395102,-17.263952489449768,0.05326055380953195
37.52,0.0,0.0,0.30860772680521426,0.0,0.1854187814018267,0.0,0.0,0.0,1.7980202070862041,0.0,1.6595631991418556,0.0,15.719091092570736,-5.789979318559947,1.479341912576348,-20.83883832481677,0.10257695724839073
37.56,0.0,0.0,0.39251154068075167,0.0,0.24710582519553595,0.0,0.0,0.0,2.3819286310923107,0.0,1.4232292504679287,0.0,13.432807500852944,-6.023638499756349,1.9527377209653656,-24.60044598660864,0.1474670418972774
37.6,0.0,0.0,0.4978733361442272,0.0,0.2991587480219133,0.0,0.0,0.0,2.8692002019060165,0.0,1.1780432064958197,0.0,10.889160630468346,-6.229328644438082,2.386761671154588,-28.442820430513706,0.1859937467388217
