time_index,time_s,station_index_aft_to_forward,x_from_transom_m,force_density_n_m,creation_parameter_s,age_parameter_s,contact_half_beam_m,jet_cut_count
2,0.0027011237483419892,4,0.4650749999999999,163.47039862503559,-0.10804494993367957,0.11074607368202155,0.16007305257540502,44
2,0.0027011237483419892,5,0.560475,154.13830686777803,-0.08643595994694366,0.08913708369528564,0.16013845145313224,44
2,0.0027011237483419892,6,0.655875,158.62070552196738,-0.06482696996020774,0.06752809370854973,0.160488159761634,44
2,0.0027011237483419892,7,0.7512749999999999,195.54048421376706,-0.04321797997347183,0.04591910372181382,0.14677717397576043,42
2,0.0027011237483419892,8,0.8466749999999998,110.54809724203838,-0.021608989986735914,0.024310113735077903,0.12267498453242223,36
2,0.0027011237483419892,9,0.9420749999999999,80.31726955950741,-0.0,0.0027011237483419892,0.08558516505843755,4
3,0.004051685622512984,0,0.07751249999999987,220.66571503151124,-0.19448090988062322,0.1985325955031362,0.16007062504851868,44
3,0.004051685622512984,1,0.1729124999999998,204.3075796775618,-0.1728719198938873,0.1769236055164003,0.16004934034390914,44
3,0.004051685622512984,2,0.26831249999999995,189.9507314811836,-0.1512629299071514,0.15531461552966438,0.16003559128149786,44
3,0.004051685622512984,3,0.3637124999999999,177.73300290330894,-0.1296539399204155,0.13370562554292847,0.16002990253923866,44
3,0.004051685622512984,4,0.4591124999999999,166.89287433740873,-0.10804494993367957,0.11209663555619255,0.16004175104133816,44
3,0.004051685622512984,5,0.5545125,157.10013481731355,-0.08643595994694366,0.09048764556945664,0.16010158822386186,44
3,0.004051685622512984,6,0.6499124999999999,152.77515815089663,-0.06482696996020774,0.06887865558272073,0.1603987727592906,44
3,0.004051685622512984,7,0.7453124999999999,204.22877864494959,-0.04321797997347183,0.04726966559598481,0.1481939849184417,42
3,0.004051685622512984,8,0.8407125,113.87977449080815,-0.021608989986735914,0.0256606756092489,0.12501787089516472,38
3,0.004051685622512984,9,0.9361124999999999,83.04674639763272,-0.0,0.004051685622512984,0.08901196992523482,6
4,0.0054022474966839784,0,0.07155,224.47757591374005,-0.19448090988062322,0.1998831573773072,0.1600458487311541,44
4,0.0054022474966839784,1,0.16694999999999993,207.77691841781908,-0.1728719198938873,0.17827416739057128,0.16002481552907122,44
4,0.0054022474966839784,2,0.26234999999999986,193.2275309430328,-0.1512629299071514,0.15666517740383537,0.16001130834975374,44
4,0.0054022474966839784,3,0.35775,180.88290013331013,-0.1296539399204155,0.13505618741709946,0.16000574778450358,44
4,0.0054022474966839784,4,0.45314999999999994,169.83922037386375,-0.10804494993367957,0.11344719743036355,0.16001662040599782,44
4,0.0054022474966839784,5,0.5485499999999999,159.7485112135971,-0.08643595994694366,0.09183820744362764,0.1600718775837245,44
4,0.0054022474966839784,6,0.6439499999999998,149.9603610935293,-0.06482696996020774,0.07022921745689173,0.1603298453853548,44
4,0.0054022474966839784,7,0.73935,211.98605671117554,-0.04321797997347183,0.048620227470155805,0.14942028698202972,42
4,0.0054022474966839784,8,0.8347499999999999,123.17130217230854,-0.021608989986735914,0.02701123748341989,0.1267605795559588,38
4,0.0054022474966839784,9,0.9301499999999999,85.64627301982046,-0.0,0.0054022474966839784,0.09224362369335469,8
5,0.006752809370854973,0,0.06558749999999991,227.95831880152176,-0.19448090988062322,0.2012337192514782,0.16002522760944723,44
5,0.006752809370854973,1,0.16098749999999984,210.9231024632294,-0.1728719198938873,0.1796247292647423,0.16000441576030305,44
5,0.006752809370854973,2,0.25638749999999977,196.16277872018296,-0.1512629299071514,0.15801573927800638,0.15999107643152868,44
5,0.006752809370854973,3,0.3517874999999999,183.6647405749569,-0.1296539399204155,0.13640674929127047,0.159985621834439,44
5,0.006752809370854973,4,0.44718749999999985,172.43093012752712,-0.10804494993367957,0.11479775930453454,0.15999568732504368,44
5,0.006752809370854973,5,0.5425875,162.14223604906783,-0.08643595994694366,0.09318876931779863,0.16004701187138984,44
5,0.006752809370854973,6,0.6379874999999999,149.11854406299378,-0.06482696996020774,0.07157977933106272,0.16027403037441573,44
5,0.006752809370854973,7,0.7333874999999999,218.70102232455378,-0.04321797997347183,0.0499707893443268,0.15044020047988288,42
5,0.006752809370854973,8,0.8287874999999999,125.86817024210076,-0.021608989986735914,0.028361799357590887,0.12866177619593197,40
5,0.006752809370854973,9,0.9241874999999999,88.14819395648821,-0.0,0.006752809370854973,0.09533229776515528,10
6,0.008103371245025968,0,0.05962499999999982,231.11870469135806,-0.19448090988062322,0.2025842811256492,0.16000789051237418,44
6,0.008103371245025968,1,0.15502499999999997,213.76295674386103,-0.1728719198938873,0.18097529113891328,0.15998725812272577,44
6,0.008103371245025968,2,0.2504249999999999,198.7824878169876,-0.1512629299071514,0.15936630115217737,0.15997400874679485,44
6,0.008103371245025968,3,0.3458249999999998,186.11606178187492,-0.1296539399204155,0.13775731116544146,0.15996860933415322,44
6,0.008103371245025968,4,0.441225,174.70735713757733,-0.10804494993367957,0.11614832117870554,0.15997795453196711,44
6,0.008103371245025968,5,0.5366249999999999,164.27559475491626,-0.08643595994694366,0.09453933119196962,0.16002580964034158,44
6,0.008103371245025968,6,0.6320249999999998,149.4892653029183,-0.06482696996020774,0.07293034120523371,0.1602278123462996,44
6,0.008103371245025968,7,0.7274249999999999,224.35982306329623,-0.04321797997347183,0.0513213512184978,0.15124585637444804,42
6,0.008103371245025968,8,0.8228249999999999,135.31487745067406,-0.021608989986735914,0.02971236123176188,0.13027569360530822,40
6,0.008103371245025968,9,0.9182249999999998,90.57522982364135,-0.0,0.008103371245025968,0.09831758444394699,12
7,0.009453933119196962,0,0.053662499999999946,233.98672583192064,-0.19448090988062322,0.20393484299982018,0.15999316013156134,44
7,0.009453933119196962,1,0.14906249999999988,216.3269568154141,-0.1728719198938873,0.18232585301308427,0.1599726716436182,44
7,0.009453933119196962,2,0.24446250000000003,201.12272313978036,-0.1512629299071514,0.16071686302634836,0.1599594457371668,44
7,0.009453933119196962,3,0.33986249999999996,188.279040888974,-0.1296539399204155,0.13910787303961245,0.1599540482390332,44
7,0.009453933119196962,4,0.4352624999999999,176.70906571163763,-0.10804494993367957,0.11749888305287653,0.15996272217757895,44
7,0.009453933119196962,5,0.5306624999999998,166.15945117749663,-0.08643595994694366,0.09588989306614062,0.1600074593044735,44
7,0.009453933119196962,6,0.6260624999999999,150.58733107348147,-0.06482696996020774,0.07428090307940471,0.16018884225162294,44
7,0.009453933119196962,7,0.7214624999999999,229.04106002196562,-0.04321797997347183,0.05267191309266879,0.1518365968618351,42
7,0.009453933119196962,8,0.8168624999999999,133.69765922774693,-0.021608989986735914,0.031062923105932876,0.13290756855096758,42
7,0.009453933119196962,9,0.9122625,92.95490370875525,-0.0,0.009453933119196962,0.1012259438707033,14
8,0.010804494993367957,0,0.047699999999999854,236.5891008409496,-0.19448090988062322,0.2052854048739912,0.1599805573850471,44
8,0.010804494993367957,1,0.14309999999999978,218.64340729379106,-0.1728719198938873,0.18367641488725528,0.159960182010592,44
8,0.010804494993367957,2,0.23849999999999993,203.21612440647144,-0.1512629299071514,0.16206742490051937,0.15994692189986273,44
8,0.010804494993367957,3,0.33389999999999986,190.19108456080076,-0.1296539399204155,0.14045843491378346,0.15994147283484692,44
8,0.010804494993367957,4,0.4293,178.47206744167025,-0.10804494993367957,0.11884944492704752,0.15994950049222004,44
8,0.010804494993367957,5,0.5246999999999999,167.81081612849016,-0.08643595994694366,0.09724045494031161,0.1599913948354245,44
8,0.010804494993367957,6,0.6200999999999999,152.0936701000479,-0.06482696996020774,0.0756314649535757,0.1601554863762112,44
8,0.010804494993367957,7,0.7154999999999999,232.89534903967433,-0.04321797997347183,0.05402247496683978,0.1522173786486153,42
8,0.010804494993367957,8,0.8109,143.06999817604532,-0.021608989986735914,0.03241348498010387,0.13445430497953226,42
8,0.010804494993367957,9,0.9062999999999999,95.30789065858413,-0.0,0.010804494993367957,0.10407585138630249,16
9,0.012155056867538951,0,0.04173749999999998,238.95389870867206,-0.19448090988062322,0.20663596674816218,0.1599697155052397,44
9,0.012155056867538951,1,0.1371374999999999,220.74072989362904,-0.1728719198938873,0.18502697676142627,0.15994942658403105,44
9,0.012155056867538951,2,0.23253749999999984,205.09404239658485,-0.1512629299071514,0.16341798677469035,0.15993608283863728,44
9,0.012155056867538951,3,0.32793749999999977,191.88694974084467,-0.1296539399204155,0.14180899678795444,0.15993053166066906,44
9,0.012155056867538951,4,0.4233374999999999,180.02968519466862,-0.10804494993367957,0.12020000680121852,0.15993792424391787,44
9,0.012155056867538951,5,0.5187374999999999,169.25165686418447,-0.08643595994694366,0.09859101681448261,0.15997719779869415,44
9,0.012155056867538951,6,0.6141374999999999,153.79992504559942,-0.06482696996020774,0.0769820268277467,0.16012655562437364,44
9,0.012155056867538951,7,0.7095374999999999,236.11938158194465,-0.04321797997347183,0.055373036841010775,0.15239685650293966,42
9,0.012155056867538951,8,0.8049374999999999,152.3782479568505,-0.021608989986735914,0.033764046854274865,0.13623266856776703,42
9,0.012155056867538951,9,0.9003374999999999,97.64959162982827,-0.0,0.012155056867538951,0.10688041479963165,18
10,0.013505618741709946,0,0.03577499999999989,241.1086417242536,-0.19448090988062322,0.20798652862233316,0.1599603466024732,44
10,0.013505618741709946,1,0.13117500000000004,222.64598775886637,-0.1728719198938873,0.18637753863559725,0.15994012079121886,44
10,0.013505618741709946,2,0.22657499999999997,206.785532041548,-0.1512629299071514,0.16476854864886134,0.1599266513547045,44
10,0.013505618741709946,3,0.3219749999999999,193.39821039821643,-0.1296539399204155,0.14315955866212543,0.15992095170977197,44
10,0.013505618741709946,4,0.41737500000000005,181.41218656881654,-0.10804494993367957,0.1215505686753895,0.15992771280335233,44
10,0.013505618741709946,5,0.512775,170.5066683814763,-0.08643595994694366,0.0999415786886536,0.15996454899251106,44
10,0.013505618741709946,6,0.6081749999999999,155.57093771765577,-0.06482696996020774,0.07833258870191769,0.1601011671884248,44
10,0.013505618741709946,7,0.7035749999999998,238.93269399111074,-0.04321797997347183,0.056723598715181775,0.15238573466921773,42
10,0.013505618741709946,8,0.7989749999999999,162.30955214297978,-0.021608989986735914,0.03511460872844586,0.13808604821791315,42
10,0.013505618741709946,9,0.8943749999999999,99.99130382799953,-0.0,0.013505618741709946,0.10964915338621654,20
11,0.01485618061588094,0,0.029812499999999797,243.07947255423866,-0.19448090988062322,0.20933709049650417,0.15995221991719918,44
11,0.01485618061588094,1,0.12521249999999995,224.38431169984605,-0.1728719198938873,0.18772810050976824,0.15993203651394974,44
11,0.01485618061588094,2,0.22061249999999988,208.31703725538569,-0.1512629299071514,0.16611911052303235,0.15991840592622206,44
11,0.01485618061588094,3,0.31601250000000003,194.75311767723738,-0.1296539399204155,0.14451012053629642,0.15991251620654237,44
11,0.01485618061588094,4,0.41141249999999996,182.64660788162678,-0.10804494993367957,0.1229011305495605,0.15991864560852082,44
11,0.01485618061588094,5,0.5068124999999999,171.60198346476506,-0.08643595994694366,0.1012921405628246,0.1599531986824214,44
11,0.01485618061588094,6,0.6022124999999998,157.3203785289562,-0.06482696996020774,0.07968315057608868,0.1600786575270018,44
11,0.01485618061588094,7,0.6976125,238.31572189136705,-0.04321797997347183,0.05807416058935277,0.15919963302660756,42
11,0.01485618061588094,8,0.7930124999999999,172.46355162296132,-0.021608989986735914,0.03646517060261685,0.13990834962511167,42
11,0.01485618061588094,9,0.8884124999999999,102.34071209118154,-0.0,0.01485618061588094,0.11238921389904034,22
12,0.016206742490051936,0,0.023849999999999927,244.89057695955387,-0.19448090988062322,0.21068765237067516,0.15994514806421903,44
12,0.016206742490051936,1,0.11924999999999986,225.97854695132483,-0.1728719198938873,0.18907866238393925,0.15992498846403305,44
12,0.016206742490051936,2,0.21464999999999979,209.71223921796195,-0.1512629299071514,0.16746967239720334,0.15991116712907694,44
12,0.016206742490051936,3,0.31004999999999994,195.97655358255838,-0.1296539399204155,0.14586068241046743,0.15990505054044438,44
12,0.016206742490051936,4,0.40544999999999987,183.7566638024581,-0.10804494993367957,0.1242516924237315,0.15991054655319328,44
12,0.016206742490051936,5,0.5008499999999999,172.56426863379542,-0.08643595994694366,0.1026427024369956,0.15994294768973927,44
12,0.016206742490051936,6,0.59625,158.99465890125867,-0.06482696996020774,0.08103371245025968,0.16005852322451047,44
12,0.016206742490051936,7,0.6916499999999999,236.4968322473801,-0.04321797997347183,0.05942472246352376,0.1611247835174527,42
12,0.016206742490051936,8,0.7870499999999999,182.4841962639319,-0.021608989986735914,0.03781573247678785,0.1416415367448515,42
12,0.016206742490051936,9,0.88245,104.70216616173374,-0.0,0.016206742490051936,0.11510616651061631,24
13,0.01755730436422293,0,0.017887499999999834,246.56391532720312,-0.19448090988062322,0.21203821424484615,0.15993897738370183,44
13,0.01755730436422293,1,0.11328749999999999,227.44915070438674,-0.1728719198938873,0.19042922425811024,0.15991882467218785,44
13,0.01755730436422293,2,0.20868749999999991,210.99208569086335,-0.1512629299071514,0.16882023427137433,0.15990478819426454,44
13,0.01755730436422293,3,0.30408749999999984,197.09012178756686,-0.1296539399204155,0.14721124428463842,0.1598984125423313,44
13,0.01755730436422293,4,0.3994874999999998,184.76278908854167,-0.10804494993367957,0.1256022542979025,0.15990327329866838,44
13,0.01755730436422293,5,0.4948874999999999,173.41985303399545,-0.08643595994694366,0.10399326431116658,0.15993363485526815,44
13,0.01755730436422293,6,0.5902874999999999,160.56221412829188,-0.06482696996020774,0.08238427432443067,0.16004037850685807,44
13,0.01755730436422293,7,0.6856874999999999,200.4608305493635,-0.04321797997347183,0.06077528433769476,0.1608115048372744,42
13,0.01755730436422293,8,0.7810874999999999,192.04832633264724,-0.021608989986735914,0.03916629435095884,0.14324146267381255,42
13,0.01755730436422293,9,0.8764874999999999,107.07705879832163,-0.0,0.01755730436422293,0.11780449422864805,26
14,0.018907866238393925,0,0.011924999999999963,248.1191481297356,-0.19448090988062322,0.21338877611901713,0.1599335808700054,44
14,0.018907866238393925,1,0.10732499999999989,228.8142375347951,-0.1728719198938873,0.19177978613228125,0.15991341954606653,44
14,0.018907866238393925,2,0.20272500000000004,212.17492136177464,-0.1512629299071514,0.1701707961455453,0.15989914813490844,44
14,0.018907866238393925,3,0.29812499999999975,198.11233825438254,-0.1296539399204155,0.14856180615880943,0.15989248543403112,44
14,0.018907866238393925,4,0.3935249999999999,185.68230168696837,-0.10804494993367957,0.1269528161720735,0.15989670961894867,44
14,0.018907866238393925,5,0.48892499999999983,174.19364844941313,-0.08643595994694366,0.10534382618533758,0.15992512856228017,44
14,0.018907866238393925,6,0.5843249999999999,162.00627166417775,-0.06482696996020774,0.08373483619860167,0.16002392408256758,44
14,0.018907866238393925,7,0.6797249999999999,176.85941396486135,-0.04321797997347183,0.06212584621186575,0.1606406294774405,42
14,0.018907866238393925,8,0.775125,200.8831303054315,-0.021608989986735914,0.040516856225129835,0.14467299922477442,42
14,0.018907866238393925,9,0.8705249999999999,109.46437628121433,-0.0,0.018907866238393925,0.1204878744665536,28
15,0.020258428112564918,0,0.005962499999999871,249.57368753673728,-0.19448090988062322,0.21473933799318815,0.1599288528057145,44
15,0.020258428112564918,1,0.1013624999999998,230.08971383580266,-0.1728719198938873,0.19313034800645223,0.15990866861972727,44
15,0.020258428112564918,2,0.19676249999999995,213.27667471338242,-0.1512629299071514,0.17152135801971632,0.15989414656172146,44
15,0.020258428112564918,3,0.2921624999999999,199.05889519758537,-0.1296539399204155,0.14991236803298041,0.15988717253948034,44
15,0.020258428112564918,4,0.38756250000000003,186.52967356565298,-0.10804494993367957,0.12830337804624448,0.15989075974242917,44
15,0.020258428112564918,5,0.48296249999999996,174.90786549897783,-0.08643595994694366,0.10669438805950857,0.15991732085029106,44
15,0.020258428112564918,6,0.5783624999999999,163.31990060346445,-0.06482696996020774,0.08508539807277266,0.16000892428063337,44
15,0.020258428112564918,7,0.6737624999999999,162.95241386278892,-0.04321797997347183,0.06347640808603675,0.16052311303214506,42
15,0.020258428112564918,8,0.7691624999999999,208.7815328043015,-0.021608989986735914,0.041867418099300835,0.14590867313085074,42
15,0.020258428112564918,9,0.8645624999999999,111.86136965474408,-0.0,0.020258428112564918,0.12315933245315153,30
16,0.021608989986735914,0,0.0,250.94282416305836,-0.19448090988062322,0.21608989986735913,0.15992470460728916,44
16,0.021608989986735914,1,0.09539999999999993,231.28945858323848,-0.1728719198938873,0.19448090988062322,0.1599044844965602,44
16,0.021608989986735914,2,0.19079999999999986,214.31107105391683,-0.1512629299071514,0.1728719198938873,0.159889699683304,44
16,0.021608989986735914,3,0.2861999999999998,199.94297184044441,-0.1296539399204155,0.1512629299071514,0.15988239324071146,44
16,0.021608989986735914,4,0.38159999999999994,187.31688436301823,-0.10804494993367957,0.1296539399204155,0.15988534409321595,44
16,0.021608989986735914,5,0.47699999999999987,175.58077956485639,-0.08643595994694366,0.10804494993367957,0.15991012308664182,44
16,0.021608989986735914,6,0.5723999999999999,164.5025789160478,-0.06482696996020774,0.08643595994694366,0.15999519046009023,44
16,0.021608989986735914,7,0.6678,155.20963490431163,-0.04321797997347183,0.06482696996020774,0.16043227288082038,42
16,0.021608989986735914,8,0.7631999999999999,215.62139637427765,-0.021608989986735914,0.04321797997347183,0.14692924807782534,42
16,0.021608989986735914,9,0.8585999999999999,114.26425929397192,-0.0,0.021608989986735914,0.12582132500886914,32
16,0.021608989986735914,10,0.954,77.91622024885693,0.021608989986735914,0.0,0.08503541326152823,0
17,0.02295955186090691,0,0.08943750000000006,232.42552291178546,-0.1728719198938873,0.1958314717547942,0.1599007936699429,44
17,0.02295955186090691,1,0.18483749999999977,215.28985355043923,-0.1512629299071514,0.17422248176805832,0.15988573717185284,44
17,0.02295955186090691,2,0.2802374999999999,200.7755669764269,-0.1296539399204155,0.15261349178132239,0.15987807985442265,44
17,0.02295955186090691,3,0.37563749999999985,188.0538222166945,-0.10804494993367957,0.13100450179458648,0.15988039605683269,44
17,0.02295955186090691,4,0.4710374999999999,176.22592148268092,-0.08643595994694366,0.10939551180785057,0.15990346248479784,44
17,0.02295955186090691,5,0.5664374999999999,165.55781575226442,-0.06482696996020774,0.08778652182111465,0.15998256910271358,44
17,0.02295955186090691,6,0.6618374999999999,151.24335108921733,-0.04321797997347183,0.06617753183437874,0.16035960056994392,42
17,0.02295955186090691,7,0.7572374999999999,221.37986553840247,-0.021608989986735914,0.04456854184764282,0.14772409885217463,42
17,0.02295955186090691,8,0.8526374999999999,123.42190143002702,-0.0,0.02295955186090691,0.1275241651369225,32
17,0.02295955186090691,9,0.9480374999999999,85.84334014030364,0.021608989986735914,0.0013505618741709961,0.09043414784516307,2
18,0.024310113735077903,0,0.08347499999999997,233.50833117230053,-0.1728719198938873,0.19718203362896522,0.15989753400766754,44
18,0.024310113735077903,1,0.1788749999999999,216.22300170548706,-0.1512629299071514,0.1755730436422293,0.15988219967883893,44
18,0.024310113735077903,2,0.2742749999999998,201.56583091420245,-0.1296539399204155,0.1539640536554934,0.15987417520713254,44
18,0.024310113735077903,3,0.369675,188.7486904322623,-0.10804494993367957,0.13235506366875746,0.1598758595116477,44
18,0.024310113735077903,4,0.4650749999999999,176.85197890228594,-0.08643595994694366,0.11074607368202155,0.15989727908345672,44
18,0.024310113735077903,5,0.560475,166.491570410654,-0.06482696996020774,0.08913708369528564,0.15997093327247583,44
18,0.024310113735077903,6,0.655875,149.63913630855183,-0.04321797997347183,0.06752809370854973,0.16030022423752735,42
18,0.024310113735077903,7,0.7512749999999999,226.13480798465542,-0.021608989986735914,0.04591910372181382,0.14829068170362344,42
18,0.024310113735077903,8,0.8466749999999998,124.99609510199609,-0.0,0.024310113735077903,0.12969949892539318,34
18,0.024310113735077903,9,0.9420749999999999,87.7620405061044,0.021608989986735914,0.002701123748341989,0.09461801055106638,4
19,0.0256606756092489,0,0.07751249999999987,234.5468732092479,-0.1728719198938873,0.1985325955031362,0.15989465274665093,44
19,0.0256606756092489,1,0.1729124999999998,217.11894127836192,-0.1512629299071514,0.1769236055164003,0.15987903684852164,44
19,0.0256606756092489,2,0.26831249999999995,202.32137859246245,-0.1296539399204155,0.15531461552966438,0.15987063074528102,44
19,0.0256606756092489,3,0.3637124999999999,189.40838083038767,-0.10804494993367957,0.13370562554292847,0.15987168693257608,44
19,0.0256606756092489,4,0.4591124999999999,177.46344555488048,-0.08643595994694366,0.11209663555619255,0.15989152308625115,44
19,0.0256606756092489,5,0.5545125,167.3113431233206,-0.06482696996020774,0.09048764556945664,0.15996017637276724,44
19,0.0256606756092489,6,0.6499124999999999,149.4916004766209,-0.04321797997347183,0.06887865558272073,0.1602508106932065,42
19,0.0256606756092489,7,0.7453124999999999,230.04997229988064,-0.021608989986735914,0.04726966559598481,0.14863304442021927,42
19,0.0256606756092489,8,0.8407125,133.94314008570984,-0.0,0.0256606756092489,0.131248624455751,34
19,0.0256606756092489,9,0.9361124999999999,90.16190978692002,0.021608989986735914,0.004051685622512985,0.09825467832078598,6
20,0.02701123748341989,0,0.07155,235.54888234259673,-0.1728719198938873,0.1998831573773072,0.15989210488364658,44
20,0.02701123748341989,1,0.16694999999999993,217.98474210543836,-0.1512629299071514,0.17827416739057128,0.15987620571900957,44
20,0.02701123748341989,2,0.26234999999999986,203.0485708750356,-0.1296539399204155,0.15666517740383537,0.15986740505421865,44
20,0.02701123748341989,3,0.35775,190.0387839769287,-0.10804494993367957,0.13505618741709946,0.15986783791587023,44
20,0.02701123748341989,4,0.45314999999999994,178.06180104844626,-0.08643595994694366,0.11344719743036355,0.1598861526181025,44
20,0.02701123748341989,5,0.5485499999999999,168.0258811869395,-0.06482696996020774,0.09183820744362764,0.15995020739699817,44
20,0.02701123748341989,6,0.6439499999999999,150.2174292946416,-0.04321797997347183,0.07022921745689172,0.16020902828463945,42
20,0.02701123748341989,7,0.73935,233.34892833441074,-0.021608989986735914,0.048620227470155805,0.14875983731851627,42
20,0.02701123748341989,8,0.8347499999999999,131.68820992816072,-0.0,0.02701123748341989,0.13415830226785233,36
20,0.02701123748341989,9,0.9301499999999999,92.47990147316179,0.021608989986735914,0.005402247496683978,0.10164583670065563,8
21,0.028361799357590887,0,0.06558749999999991,236.52099663256962,-0.1728719198938873,0.2012337192514782,0.1598898518749336,44
21,0.028361799357590887,1,0.16098749999999984,218.82630152039036,-0.1512629299071514,0.1796247292647423,0.1598736694295434,44
21,0.028361799357590887,2,0.25638749999999977,203.75275633755086,-0.1296539399204155,0.15801573927800638,0.15986446268759733,44
21,0.028361799357590887,3,0.3517874999999999,190.6450201887237,-0.10804494993367957,0.13640674929127045,0.1598642780069211,44
21,0.028361799357590887,4,0.44718749999999985,178.6468745185773,-0.08643595994694366,0.11479775930453454,0.15988113196020157,44
21,0.028361799357590887,5,0.5425875,168.64543562846026,-0.06482696996020774,0.09318876931779863,0.15994094715659396,44
21,0.028361799357590887,6,0.6379874999999999,151.4385150040329,-0.04321797997347183,0.07157977933106272,0.16017318493933397,42
21,0.028361799357590887,7,0.7333874999999999,177.17573382396213,-0.021608989986735914,0.049970789344326805,0.15482996593311266,44
21,0.028361799357590887,8,0.8287874999999999,140.46722755346283,-0.0,0.028361799357590887,0.13564884688955922,36
21,0.028361799357590887,9,0.9241874999999999,94.74687725659372,0.021608989986735914,0.006752809370854974,0.10485350022542454,10
22,0.02971236123176188,0,0.05962499999999982,237.46890292045023,-0.1728719198938873,0.2025842811256492,0.15988786057799112,44
22,0.02971236123176188,1,0.15502499999999997,219.64851182198527,-0.1512629299071514,0.18097529113891328,0.15987139617306068,44
22,0.02971236123176188,2,0.2504249999999999,204.43847048797454,-0.1296539399204155,0.15936630115217737,0.1598617732307415,44
22,0.02971236123176188,3,0.34582500000000005,191.23158978442112,-0.10804494993367957,0.13775731116544143,0.1598609777422684,44
22,0.02971236123176188,4,0.441225,179.21806444332785,-0.08643595994694366,0.11614832117870554,0.15987643025036555,44
22,0.02971236123176188,5,0.5366249999999999,169.182401764459,-0.06482696996020774,0.09453933119196962,0.15993232526919057,44
22,0.02971236123176188,6,0.632025,152.90952049169917,-0.04321797997347183,0.0729303412052337,0.16014203097727756,42
22,0.02971236123176188,7,0.727425,182.89415887000695,-0.021608989986735914,0.05132135121849779,0.15572188749698074,44
22,0.02971236123176188,8,0.8228249999999999,148.99265457921916,-0.0,0.02971236123176188,0.13734836970057987,36
22,0.02971236123176188,9,0.9182249999999998,96.97157127091909,0.021608989986735914,0.008103371245025966,0.10792669318686578,12
23,0.031062923105932876,0,0.053662499999999946,238.39746422701725,-0.1728719198938873,0.20393484299982018,0.15988610238347667,44
23,0.031062923105932876,1,0.14906249999999988,220.45541093703645,-0.1512629299071514,0.18232585301308427,0.1598693583474028,44
23,0.031062923105932876,2,0.24446250000000003,205.10959301077796,-0.1296539399204155,0.16071686302634836,0.15985931053963837,44
