x_m,side,body_trace_real,body_trace_imag,free_trace_real,free_trace_imag,gap_over_incident_potential,nearest_body_distance_m,nearest_free_distance_m
2.18437363125,1,0.40922731576066573,-0.27255108575243897,0.4098945268485944,-0.2715317735080449,0.0004738666564945356,0.003848961923375031,0.0018897727445648937
2.17499865,-1,0.420240483594648,-0.26495366545398374,0.42080131024070866,-0.2638784479523853,0.0004716987468009487,0.003863765353114121,0.0015150402293133691
2.17499865,1,0.42024048359464117,-0.2649536654539738,0.420801310240709,-0.2638784479523806,0.00047169874680043724,0.0038637653531140436,0.0015150402293133691
2.1656236687500003,-1,0.43103567727031705,-0.2569099386189875,0.4314968783035123,-0.2557657609103059,0.00047984435602458,0.0038785836061556644,0.0011464190578222844
2.1656236687500003,1,0.43103567727028014,-0.2569099386189607,0.431496878303519,-0.25576576091030545,0.00047984435602143233,0.0038785836061550486,0.0011464190578222844
2.1562486875,-1,0.4415912155768451,-0.24843144637339584,0.4419490973362746,-0.24720248721460228,0.0004978829134704541,0.0038934131156387734,0.0007838699542827843
2.1562486875,1,0.4415912155768437,-0.24843144637339099,0.4419490973362902,-0.24720248721460764,0.0004978829134684869,0.0038934131156388102,0.0007838699542827843
2.14687370625,-1,0.4518876264718295,-0.23953041487540092,0.45212102367178103,-0.23819713885096153,0.0005264887552245068,0.003908250183874062,0.00042735419219802617
2.14687370625,1,0.4518876264718158,-0.23953041487538873,0.4521210236718017,-0.23819713885096958,0.0005264887552190591,0.003908250183873914,0.00042735419219802617
2.1374987250000004,-1,0.46190590730825676,-0.2302163326482106,0.46194446625908303,-0.22873437434834779,0.0005766304137709866,0.003923090977692654,7.683359438323545e-05
2.1374987250000004,1,0.46190590730819764,-0.23021633264817648,0.46194446625926083,-0.22873437434843175,0.0005766304137274727,0.0039230909776924,7.683359438323545e-05
2.1281237437500002,-1,0.47160544945744154,-0.22046834477281976,0.4723398664765555,-0.21933215676009554,0.000526228959425846,0.00393793152396988,0.00348227053296557
2.1281237437500002,1,0.47160544945742144,-0.22046834477280516,0.47233986647653226,-0.2193321567600794,0.0005262289594256855,0.003937931523969962,0.00348227053296557
2.1187487625,-1,0.48100168594938003,-0.21032184571082707,0.4816084816367504,-0.20920090906200386,0.0004957939162109146,0.003952767705343392,0.003143627929384274
2.1187487625,1,0.48100168594935533,-0.21032184571081056,0.4816084816367187,-0.2092009090619845,0.0004957939162105972,0.003952767705343517,0.003143627929384274
2.10937378125,-1,0.49007371214534545,-0.1997880035966481,0.49056296197535654,-0.1986706271168725,0.0004744613442875914,0.003967595256159816,0.00281086925439053
2.10937378125,1,0.4900737121453117,-0.19978800359662785,0.49056296197532007,-0.1986706271168514,0.0004744613442874638,0.0039675952561596,0.00281086925439053
2.0999988000000003,-1,0.49880705576625534,-0.18888249850544703,0.4991861327623013,-0.18775758206029433,0.0004617332177648984,0.003982409758687683,0.0024839585280476417
2.0999988000000003,1,0.4988070557662218,-0.1888824985054283,0.4991861327622644,-0.18775758206027332,0.00046173321776532366,0.003982409758687559,0.0024839585280476417
2.09062381875,-1,0.5071879655539419,-0.17762222007833092,0.5074608827688716,-0.17648082450300373,0.00045648213123836455,0.0039972066396317925,0.0021628603197307583
2.09062381875,1,0.5071879655539134,-0.17762222007831371,0.5074608827688379,-0.17648082450298416,0.000456482131238785,0.00399720663963183,0.0021628603197307583
2.0812488375,-1,0.5152037565785922,-0.16602449840316047,0.5153707443019779,-0.16486100768169906,0.0004571987879667758,0.004011981166977722,0.0018475397481271805
2.0812488375,1,0.5152037565785609,-0.16602449840314237,0.5153707443019495,-0.16486100768168183,0.00045719878796660404,0.004011981166977665,0.0018475397481271805
2.0718738562500003,-1,0.5228432088306609,-0.15410610164664648,0.5229004916657589,-0.15291889573084932,0.0004623231128809958,0.004026728447204622,0.0015379624812361659
2.0718738562500003,1,0.5228432088306364,-0.15410610164663094,0.5229004916657365,-0.1529188957308345,0.000462323112880755,0.004026728447204647,0.0015379624812361659
2.062498875,-1,0.5300968335868523,-0.14188226233315898,0.5300366598229319,-0.14067372219041177,0.00047066656468219034,0.004041443422901757,0.0012340947363690125
2.062498875,1,0.5300968335868288,-0.14188226233314397,0.5300366598229143,-0.1406737221903989,0.0004706665646812463,0.004041443422901967,0.0012340947363690125
2.05312389375,-1,0.5369569256671929,-0.12936593321008277,0.536767832541574,-0.12814156545845476,0.00048188689296744527,0.004056120870818882,0.0009359032801489753
2.05312389375,1,0.5369569256671697,-0.12936593321006848,0.5367678325415582,-0.1281415654584427,0.00048188689296613935,0.0040561208708188795,0.0009359032801489753
2.0437489125000003,-1,0.5434171851677068,-0.11656769374813096,0.5430843682578158,-0.11533382290946109,0.0004970898198645872,0.0040707554003831005,0.0006433554285113774
2.0437489125000003,1,0.5434171851676844,-0.11656769374811678,0.5430843682577985,-0.11533382290944867,0.0004970898198634192,0.004070755400383048,0.0006433554285113774
2.03437393125,-1,0.5494718263984277,-0.10349650263347995,0.5489763111986894,-0.10225528672173193,0.0005198449674847802,0.004085341452718255,0.0003564190467035544
2.03437393125,1,0.5494718263984059,-0.10349650263346528,0.5489763111986687,-0.10225528672171848,0.0005198449674841629,0.0040853414527183725,0.0003564190467035544
2.02499895,-1,0.5551126823948787,-0.09016028320391539,0.5544143900305099,-0.08889210542896858,0.0005631168826163909,0.004099873300192935,7.50625492848267e-05
2.02499895,1,0.5551126823947693,-0.09016028320388847,0.5544143900308036,-0.08889210542900539,0.0005631168825190455,0.004099873300192638,7.50625492848267e-05
2.01562396875,-1,0.5602911457231101,-0.07656586698103919,0.5603930234600263,-0.07536487888704121,0.000468824467198982,0.004114344657715224,0.003549254900126475
2.01562396875,1,0.5602911457230637,-0.07656586698102384,0.5603930234599883,-0.07536487888702767,0.0004688244671985602,0.004114344657714818,0.003549254900126475
2.0062489875000002,-1,0.5650224815970064,-0.06274293164506246,0.5650242199566733,-0.061602727064376396,0.000443504358657531,0.0041287498401789136,0.0032789656124118938
2.0062489875000002,1,0.5650224815969644,-0.06274293164504788,0.5650242199566201,-0.06160272706436156,0.00044350435865762145,0.0041287498401789465,0.0032789656124118938
1.99687400625,-1,0.5693039077344494,-0.04870245176919812,0.569212579626418,-0.047617760401446434,0.0004234038054764574,0.004143082677259501,0.0030141647486364165
1.99687400625,1,0.5693039077343964,-0.04870245176918291,0.5692125796263554,-0.0476177604014309,0.00042340380547689903,0.0041430826772593955,0.0030141647486364165
1.9874990250000002,-1,0.573127799656905,-0.03445992979810876,0.5729517776846674,-0.03342285677815254,0.00040915808405631986,0.004157336770724449,0.0027548229206074692
1.9874990250000002,1,0.573127799656853,-0.034459929798095,0.5729517776846014,-0.03342285677813689,0.00040915808405796406,0.004157336770724414,0.0027548229206074692
1.97812404375,-1,0.5764859261662135,-0.02003259943162431,0.5762336495296554,-0.019033419418318338,0.0004008461561837294,0.004171505560136738,0.0025009112894444074
1.97812404375,1,0.576485926166162,-0.020032599431609937,0.5762336495295906,-0.019033419418303037,0.0004008461561853474,0.004171505560137025,0.0025009112894444074
1.9687490625000001,-1,0.5793696538121371,-0.0054395508836763045,0.5790480139611913,-0.004468089096054767,0.0003980406167634576,0.004185582326132354,0.0022524015655786267
1.9687490625000001,1,0.5793696538120818,-0.005439550883662482,0.5790480139611324,-0.0044680890960402545,0.0003980406167641604,0.004185582326132226,0.0022524015655786267
1.9593740812500002,-1,0.5817704596981944,0.009298429012258675,0.5813831071198005,0.010251028498235117,0.00039999290611660574,0.004199560194378766,0.0020092660087535075
1.9593740812500002,1,0.5817704596981464,0.009298429012271386,0.5813831071197499,0.010251028498248478,0.0003999929061172143,0.0041995601943787715,0.0020092660087535075
1.9499991,-1,0.5836807686274494,0.024159535748010198,0.5832266610352158,0.025098791898624257,0.0004057999875016843,0.004213432140236444,0.001771477428024526
1.9499991,1,0.5836807686274041,0.02415953574802181,0.583226661035174,0.02509879189863625,0.0004057999875012353,0.004213432140236549,0.001771477428024526
1.9406241187500002,-1,0.585094900225423,0.03912186074628789,0.5845675306263416,0.04004817914492706,0.0004146092915029316,0.004227190994117427,0.0015390091817590323
1.9406241187500002,1,0.58509490022537,0.039121860746299315,0.584567530626308,0.04004817914493772,0.00041460929149895364,0.00422719099411715,0.0015390091817590323
1.9312491375,-1,0.5860099648388322,0.054164642340332386,0.5853976391472071,0.05507213874511027,0.0004258260856944545,0.004240829447551613,0.0013118351776365555
1.9312491375,1,0.5860099648387938,0.054164642340342926,0.5853976391471806,0.05507213874511989,0.00042582608569157246,0.0042408294475517775,0.0013118351776365555
1.9218741562500001,-1,0.5864263607625564,0.06926943250089566,0.5857138671551442,0.07014594772457607,0.00043936692745753564,0.0042543400599667795,0.0010899298726484985
1.9218741562500001,1,0.5864263607625193,0.06926943250090513,0.5857138671551204,0.07014594772458498,0.0004393669274540994,0.004254340059966874,0.0010899298726484985
1.9124991750000002,-1,0.586347594148308,0.08442088315720161,0.5855193739961305,0.08524972094174861,0.00045576118086908805,0.004267715266164716,0.0008732682730983321
1.9124991750000002,1,0.5863475941482301,0.0844208831572041,0.5855193739961149,0.08524972094175862,0.00045576118085406393,0.004267715266164197,0.0008732682730983321
1.90312419375,-1,0.5857792327278569,0.09960682057735516,0.5848237123653903,0.10037053846778085,0.0004757969438949933,0.004280947384498148,0.0006618259346015398
1.90312419375,1,0.5857792327278325,0.09960682057736513,0.5848237123653925,0.10037053846779406,0.00047579694388768596,0.004280947384498192,0.0006618259346015398
1.8937492125000002,-1,0.5847270091676349,0.11481723703836018,0.5836409030901263,0.11550346682195997,0.000499720693554098,0.004294028625739449,0.0004555789620856454
1.8937492125000002,1,0.5847270091676137,0.11481723703836902,0.583640903090136,0.1155034668219745,0.0004997206935450946,0.00429402862573965,0.0004555789620856454
1.8843742312500003,-1,0.5831943457606555,0.13004224983714707,0.5819838514298604,0.13065057102752684,0.0005269558081480342,0.004306951102611256,0.0002545040097901019
1.8843742312500003,1,0.5831943457605638,0.1300422498371396,0.5819838514299199,0.13065057102755265,0.0005269558081012927,0.004306951102610837,0.0002545040097901019
1.8749992500000001,-1,0.581178686850479,0.14526912084226443,0.5798433196155063,0.1458164924947628,0.0005613589090398659,0.004319706839973344,5.857828126643039e-05
1.8749992500000001,1,0.5811786868504681,0.1452691208422734,0.5798433196156018,0.1458164924947958,0.0005613589090051325,0.004319706839973356,5.857828126643039e-05
1.8656242687500002,-1,0.5786416106177644,0.16046160149535635,0.5781311532319604,0.1614153649242696,0.00042077553767090354,0.0043322877856464435,0.00361777952937814
1.8656242687500002,1,0.5786416106177291,0.16046160149535835,0.5781311532319321,0.1614153649242704,0.00042077553766920085,0.004332287785646349,0.00361777952937814
1.8562492875,-1,0.5756040916311006,0.1756087330492661,0.5750540565986181,0.17648358169270245,0.00040195703332307237,0.00434468582182917,0.003432086056300826
1.8562492875,1,0.5756040916310586,0.17560873304926483,0.5750540565985903,0.1764835816927024,0.0004019570333205324,0.004344685821828891,0.003432086056300826
1.8468743062500002,-1,0.5720751665894523,0.19070265378927045,0.5714912525542652,0.1915056042124048,0.00038617457397741245,0.004356892777096835,0.0032514767135219946
1.8468743062500002,1,0.5720751665894213,0.19070265378927098,0.5714912525542385,0.1915056042124048,0.00038617457397625604,0.004356892777096952,0.0032514767135219946
1.8374993250000002,-1,0.5680558196524825,0.20572783006869855,0.5674422857474485,0.20646669224670428,0.00037356003167400754,0.0043689004389422135,0.0030759309018412173
1.8374993250000002,1,0.5680558196524428,0.20572783006869486,0.5674422857474228,0.20646669224670483,0.0003735600316717747,0.004368900438941907,0.0030759309018412173
1.82812434375,-1,0.5635473794892876,0.2206677930068385,0.5629067115523464,0.221350341646262,0.00036412287477308864,0.004380700566814394,0.00290542857137005
1.82812434375,1,0.5635473794892608,0.2206677930068395,0.5629067115523222,0.22135034164626366,0.0003641228747725978,0.0043807005668143805,0.00290542857137005
1.8187493625000002,-1,0.55855178664494,0.23550521722182993,0.5578845533845862,0.23613826981068217,0.00035775724984914056,0.004392284905634139,0.0027399502215320892
1.8187493625000002,1,0.558551786644913,0.23550521722183157,0.5578845533845634,0.23613826981068495,0.00035775724984825477,0.004392284905634273,0.0027399502215320892
1.80937438125,-1,0.5530718694541553,0.2502221732308845,0.552376813876196,0.2508106819044614,0.00035424875157530876,0.004403645199725065,0.002579476901062916
1.80937438125,1,0.553071869454131,0.25022217323088736,0.552376813876174,0.25081068190446487,0.00035424875157478406,0.004403645199725068,0.002579476901062916
1.7999994000000001,-1,0.5471115750926039,0.26480051272559796,0.5463859753566421,0.2653467985334629,0.00035328187341280583,0.004414773207127977,0.0024239902080101794
1.7999994000000001,1,0.5471115750925811,0.2648005127256003,0.5463859753566203,0.26534679853346677,0.0003532818734128935,0.004414773207128031,0.0024239902080101794
1.7906244187500002,-1,0.5406761431893643,0.2792223243929857,0.5399164063645406,0.2797256281121292,0.0003544771636175028,0.004425660714249733,0.002273472289733458
1.7906244187500002,1,0.5406761431893422,0.27922232439298805,0.5399164063645188,0.27972562811213303,0.00035447716361775277,0.004425660714249771,0.002273472289733458
1.7812494375,-1,0.5337721161994889,0.29347052759930525,0.5329745912568462,0.2939269120695946,0.0003574139024504692,0.004436299550794455,0.0021279058429043984
1.7812494375,1,0.5337721161994671,0.2934705275993061,0.5329745912568243,0.29392691206959787,0.0003574139024509411,0.004436299550794634,0.0021279058429043984
1.7718744562500002,-1,0.5264072125161716,0.3075293495021822,0.5255691149797451,0.3079321089315724,0.0003616828427025172,0.004446681604931925,0.001987274113506632
1.7718744562500002,1,0.5264072125161507,0.3075293495021829,0.5255691149797238,0.3079321089315746,0.00036168284270291607,0.004446681604931935,0.001987274113506632
1.762499475,-1,0.518590031539059,0.32138468537498455,0.517710348041962,0.3217252783550809,0.00036692067769016225,0.0044567988386464245,0.0018515608968358022
1.762499475,1,0.5185900315390406,0.32138468537498466,0.5177103480419419,0.32172527835508163,0.0003669206776908521,0.0044567988386465225,0.0018515608968358022
1.7531244937500001,-1,0.5103295996468389,0.3350242692414461,0.5094098121056422,0.3352937074045827,0.00037280287732261146,0.004466643303220509,0.0017207505374996213
1.7531244937500001,1,0.5103295996468162,0.33502426924144213,0.5094098121056242,0.33529370740458225,0.00037280287732125935,0.004466643303220396,0.0017207505374996213
1.7437495125000002,-1,0.5016348086044383,0.3484375832881317,0.5006792777665228,0.34862808170056075,0.00037898580232917264,0.0044762071547921715,0.0015948279294177303
1.7437495125000002,1,0.5016348086044244,0.34843758328813007,0.5006792777665082,0.34862808170055964,0.0003789858023294648,0.004476207154792215,0.0015948279294177303
1.73437453125,-1,0.4925139232715576,0.36161531300433886,0.49152970993486084,0.3617220468216269,0.00038507268291688795,0.004485482669941084,0.0014737785158218109
1.73437453125,1,0.49251392327154636,0.3616153130043386,0.49152970993485007,0.3617220468216256,0.00038507268291667436,0.004485482669941266,0.0014737785158218109
1.7249995500000002,-1,0.482974164013465,0.3745486088354312,0.4819702232632449,0.374571124002909,0.00039059967536650295,0.004494462261242744,0.0013575882892555846
1.7249995500000002,1,0.48297416401343346,0.3745486088354125,0.4819702232632398,0.37457112400290943,0.0003905996753563942,0.00449446226124228,0.0013575882892555846
1.71562456875,-1,0.4730215205713277,0.3872281652027732,0.4720072704176183,0.3871710517438824,0.00039513650834781196,0.004503138492738147,0.0012462437915747582
1.71562456875,1,0.4730215205713016,0.38722816520275904,0.47200727041762514,0.38717105174389077,0.00039513650833453525,0.004503138492737698,0.0012462437915747582
1.7062495875,-1,0.46266084504914573,0.3996433576386311,0.46164433478115785,0.3995157461932136,0.0003984941273241526,0.004511504095274692,0.0011397321139470784
1.7062495875,1,0.46266084504913896,0.3996433576386308,0.46164433478118166,0.39951574619323565,0.00039849412731126407,0.004511504095274473,0.0011397321139470784
1.6968746062500002,-1,0.45189639070677706,0.4117814759321836,0.4508823726226931,0.41159525645965855,0.0004010171328566723,0.00451955198165372,0.0010380408968521937
1.6968746062500002,1,0.45189639070675125,0.4117814759321652,0.4508823726227366,0.41159525645969874,0.0004010171328260289,0.004519551981653101,0.0010380408968521937
1.687499625,-1,0.44073263312567273,0.4236274855944844,0.43972112182388146,0.4233942839740962,0.00040376709721093215,0.004527275261537425,0.0009411583300819593
1.687499625,1,0.44073263312569405,0.4236274855945096,0.43972112182394296,0.423394283974155,0.0004037670971927595,0.004527275261537646,0.0009411583300819593
1.6781246437500001,-1,0.42917526400946043,0.4351644468468929,0.428161203394831,0.4348918982218365,0.0004084359223511638,0.004534667256076559,0.0008490731527400763
1.6781246437500001,1,0.4291752640094833,0.4351644468469195,0.4281612033948956,0.4348918982219018,0.00040843592233157674,0.004534667256076576,0.0008490731527400763
1.6687496625000002,-1,0.41723215328884844,0.44637461241724535,0.41620667235419523,0.44606297297654834,0.0004168920777576724,0.004541721512185599,0.000761774653242342
1.6687496625000002,1,0.41723215328886315,0.4463746124172652,0.4162066723542414,0.4460629729766002,0.00041689207774234233,0.004541721512185704,0.000761774653242342
1.65937468125,-1,0.40491393345017107,0.4572411196301957,0.403867344874427,0.4568815453943528,0.00043044637330341804,0.004548431816445774,0.0006792526693165379
1.65937468125,1,0.4049139334501722,0.4572411196302041,0.4038673448744386,0.4568815453943749,0.00043044637329781873,0.004548431816445937,0.0006792526693165379
1.6499997000000002,-1,0.3922339454589237,0.4677498478356414,0.3911599581079464,0.46732568663300567,0.0004491470698468095,0.004554792208570361,0.0006014975880024309
1.6499997000000002,1,0.392233945458912,0.46774984783563767,0.39115995810791926,0.4673256866329918,0.0004491470698538439,0.004554792208570448,0.0006014975880024309
1.64062471875,-1,0.37920731017757436,0.47789087869054364,0.378107160056405,0.47738262919140384,0.00047138248547148474,0.00456079699439765,0.0005285003456518556
1.64062471875,1,0.37920731017754683,0.47789087869051866,0.3781071600563527,0.4773826291913644,0.0004713824854825814,0.004560796994397543,0.0005285003456518556
1.6312497375000001,-1,0.3658491565238572,0.4876588464742513,0.3647337175727461,0.4870520205071681,0.000493920021751518,0.004566440758367616,0.0004602524279286313
1.6312497375000001,1,0.3658491565238425,0.4876588464742387,0.3647337175726968,0.487052020507128,0.0004939200217684525,0.00456644075836764,0.0004602524279286313
1.6218747562500002,-1,0.3521724802913538,0.49705154977274696,0.35106035560296145,0.496344738491652,0.0005125543617692033,0.004571718375444829,0.00039674586980853466
1.6218747562500002,1,0.35217248029134124,0.4970515497727298,0.3510603556029448,0.496344738491639,0.0005125543617696831,0.0045717183754447645,0.00039674586980853466
1.612499775,-1,0.3381864884348466,0.506066771250582,0.33709724816229525,0.5052754609243262,0.0005236818945674034,0.004576625022445554,0.0003379732555794934
1.612499775,1,0.33818648843483257,0.5060667712505523,0.3370972481623424,0.5052754609243801,0.0005236818945290404,0.004576625022445233,0.0003379732555794934
1.6031247937500002,-1,0.32389647796783244,0.5146982450084954,0.3228409263869684,0.5138498150997161,0.0005267650225980147,0.004581156188738284,0.00028392771884128143
1.6031247937500002,1,0.3238964779678706,0.5146982450085379,0.32284092638708395,0.5138498150998527,0.0005267650225515954,0.0045811561887383855,0.00028392771884128143
1.5937498125,-1,0.3093062226250529,0.5229327314676047,0.3082789478138553,0.5220515440949616,0.0005264435663771325,0.0045853076862868635,0.0002346029425058238
1.5937498125,1,0.3093062226250685,0.5229327314676111,0.30827894781399473,0.5220515440951395,0.0005264435662971299,0.004585307686286596,0.0002346029425058238
1.5843748312500001,-1,0.29442240512781825,0.5307509853869307,0.29340397454184164,0.5298399390513496,0.0005315091634270255,0.004589075658993938,0.00018999315879697498
1.5843748312500001,1,0.29442240512784645,0.5307509853869691,0.29340397454193756,0.5298399390514936,0.0005315091633800113,0.004589075658994129,0.00018999315879697498
1.5749998500000002,-1,0.27925871169840566,0.5381341144744707,0.2782313507690083,0.5371676652003387,0.000548638142141444,0.004592456591337133,0.0001500931492506019
1.5749998500000002,1,0.27925871169838,0.5381341144744264,0.2782313507690355,0.5371676652004216,0.0005486381420925626,0.004592456591336815,0.0001500931492506019
1.56562486875,-1,0.2638353716586654,0.5450726900896382,0.2628040146424827,0.5440164322922494,0.000574223379012962,0.004595447316246885,0.00011489824471461185
1.56562486875,1,0.2638353716586684,0.5450726900896535,0.2628040146424854,0.544016432292315,0.0005742233789990558,0.0045954473162469495,0.00011489824471461185
1.5562498875000002,-1,0.24817131410094553,0.5515700212245676,0.24716707625436454,0.550420623428796,0.0005936850582374437,0.004598045022230162,8.440432534898012e-05
1.5562498875000002,1,0.24817131410094978,0.5515700212245738,0.24716707625437298,0.5504206234288269,0.0005936850582291515,0.004598045022230243,8.440432534898012e-05
1.54687490625,-1,0.23227410805350202,0.5576303354935461,0.23132190067769995,0.5564307783429314,0.0005957237819818173,0.004600247259694362,5.8607820625555807e-05
1.54687490625,1,0.23227410805347076,0.5576303354934516,0.23132190067782216,0.556430778343174,0.0005957237818420181,0.004600247259694127,5.8607820625555807e-05
1.537499925,-1,0.2161429386259177,0.5632392057227386,0.21522426288418542,0.5620231232238171,0.000592819593628217,0.004602051946469559,3.750570932825603e-05
1.537499925,1,0.21614293862588518,0.5632392057226314,0.2152242628848259,0.56202312322541,0.0005928195929427783,0.004602051946469121,3.750570932825603e-05
1.5281249437500002,-1,0.19978973122232807,0.5683699226831641,0.19887712346418662,0.5671025188443619,0.000607484543648444,0.004603457372507403,2.1095519553149256e-05
1.5281249437500002,1,0.19978973122243832,0.5683699226834491,0.1988771234647769,0.5671025188459267,0.0006074845431353806,0.004603457372507474,2.1095519553149256e-05
1.5187499625,-1,0.18324080986825922,0.5730205282166574,0.1823621577430382,0.5716828345056194,0.000622526564641832,0.004604462203745497,9.375328708038921e-06
1.5187499625,1,0.1832408098682087,0.5730205282165199,0.18236215774274223,0.5716828345048612,0.0006225265648960537,0.00460446220374571,9.375328708038921e-06
1.5093749812500001,-1,0.1665036889854394,0.5771956110626002,0.16566873612374722,0.5758303945874532,0.0006224668092765416,0.004605065485120662,2.3437635130185708e-06
1.5093749812500001,1,0.16650368898530318,0.5771956110621135,0.16566873613525107,0.5758303946274411,0.0006224667934836046,0.00460506548512014,2.3437635130185708e-06
1.5,-1,0.1495883100077581,0.5808764678632791,0.14850227004353178,0.5810342088015583,0.0004268680700167364,0.004605266642727249,0.008522727272727265
1.5,1,0.14958831000774833,0.5808764678632288,0.14850227004351738,0.5810342088014993,0.00042686807001803033,0.004605266642726851,0.008522727272727265
1.49062501875,-1,0.132519183378118,0.5840738966775791,0.13180364642178113,0.5827337871872399,0.0005909106770982014,0.004605065485120662,2.3437635130185708e-06
1.49062501875,1,0.1325191833779935,0.5840738966770258,0.13180364643091835,0.5827337872276711,0.0005909106613387319,0.00460506548512014,2.3437635130185708e-06
1.4812500375000002,-1,0.1152138132168321,0.5866017905075659,0.11414666983594807,0.5845120862875653,0.0009126815050198551,0.004604462203745497,9.375328708038921e-06
1.4812500375000002,1,0.1152138132181874,0.5866017905135654,0.11414666984395745,0.5845120863230101,0.00091268149364251,0.00460446220374571,9.375328708038921e-06
1.47187505625,-1,0.0980264909177359,0.5890821424579955,0.09778338013946336,0.5884176735877196,0.00027521332325573333,0.004603457372507403,2.1095519553149256e-05
1.47187505625,1,0.09802649091489898,0.5890821424454505,0.09778338012446548,0.5884176735213594,0.00027521334453901967,0.004603457372507474,2.1095519553149256e-05
1.4625000750000001,-1,0.08056408927044334,0.5907615615143066,0.08036628389931734,0.5901108412583859,0.00026454553437912557,0.004602051946469559,3.750570932825603e-05
1.4625000750000001,1,0.08056408926890447,0.5907615615074204,0.08036628389253204,0.590110841228828,0.0002645455434100307,0.004602051946469121,3.750570932825603e-05
1.4531250937500002,-1,0.062675248225933,0.5913178895174624,0.06139398410493118,0.5885846281614971,0.0011741671633197876,0.004600247259694362,5.8607820625555807e-05
1.4531250937500002,1,0.06267524823127958,0.5913178895413151,0.06139398412966934,0.5885846282721974,0.001174167129531233,0.004600247259694127,5.8607820625555807e-05
1.4437501125,-1,0.044946328985585274,0.5917979894698646,0.04359457625082106,0.5888377064261254,0.0012658232466886338,0.004598045022230162,8.440432534898012e-05
1.4437501125,1,0.04494632898991116,0.5917979894892131,0.04359457626905026,0.5888377065076023,0.0012658232224597235,0.004598045022230243,8.440432534898012e-05
1.4343751312500002,-1,0.02754245274061737,0.5924817392008208,0.02733281798070955,0.5915493436413656,0.0003717262987236014,0.004595447316246885,0.00011489824471461185
1.4343751312500002,1,0.027542452736194413,0.5924817391810785,0.027332817962476306,0.5915493435599302,0.0003717263233141694,0.0045954473162469495,0.00011489824471461185
1.42500015,-1,0.010062411505839693,0.5925994825113227,0.01075475811343374,0.5932784627979133,0.00037719092091154544,0.004592456591337133,0.0001500931492506019
1.42500015,1,0.010062411495996262,0.5925994824673101,0.010754758076096204,0.5932784626311679,0.0003771908798500453,0.004592456591336815,0.0001500931492506019
1.41562516875,-1,-0.007838002277077621,0.5914781261738044,-0.0073758523226605316,0.5916899977476289,0.00019775227067343756,0.004589075658994049,0.00018999315879697498
1.41562516875,1,-0.0078380022826979,0.5914781261487574,-0.00737585234198097,0.5916899976615018,0.00019775225592827113,0.004589075658994129,0.00018999315879697498
1.4062501875000002,-1,-0.026103718678746595,0.5891789692625242,-0.02666019659388293,0.5874622686478005,0.0007019487337106566,0.0045853076862868635,0.0002346029425058238
1.4062501875000002,1,-0.02610371867406458,0.5891789692834711,-0.026660196576462326,0.5874622687259033,0.0007019487110342519,0.004585307686286596,0.0002346029425058238
1.39687520625,-1,-0.044406368264272945,0.5862712716815508,-0.04587821254465072,0.5828060806626343,0.0014643972205725347,0.004581156188738284,0.00028392771884128143
1.39687520625,1,-0.04440636825136086,0.5862712717393188,-0.045878212501544516,0.5828060808554594,0.001464397167628991,0.0045811561887383855,0.00028392771884128143
1.3875002250000001,-1,-0.06243087061281677,0.5833046193945307,-0.06408707918171619,0.5794374529342555,0.0016363520372336708,0.004576625022445554,0.0003379732555794934
1.3875002250000001,1,-0.0624308705995526,0.5833046194537567,-0.06408707914058409,0.5794374531181515,0.0016363519883895287,0.004576625022445233,0.0003379732555794934
1.37812524375,-1,-0.08006013202757582,0.580465673149827,-0.08111884066069161,0.5776482115361721,0.001170721600220454,0.004571718375444829,0.00039674586980853466
1.37812524375,1,-0.08006013202218444,0.580465673173903,-0.08111884064602277,0.5776482116017403,0.0011707215838433268,0.0045717183754447645,0.00039674586980853466
1.3687502625,-1,-0.09738997222715377,0.5775474854470289,-0.09745249984648033,0.5765316249909455,0.00039588567297037247,0.004566440758367616,0.00046025242792860355
1.3687502625,1,-0.0973899722336322,0.5775474854180852,-0.09745249986695229,0.5765316248994615,0.000395885697584992,0.00456644075836764,0.00046025242792860355
1.3593752812500002,-1,-0.1146318000196988,0.5741272353612346,-0.11380095563970677,0.5747401957346367,0.0004016038370414624,0.00456079699439765,0.0005285003456518556
1.3593752812500002,1,-0.11463180003624668,0.5741272352872625,-0.11380095568664259,0.5747401955248953,0.0004016037961778629,0.004560796994397543,0.0005285003456518556
1.3500003,-1,-0.1319892081484352,0.5697936148144056,-0.130728286152437,0.5711930396732826,0.0007326990724593805,0.004554792208570361,0.0006014975880024309
1.3500003,1,-0.13198920816878157,0.5697936147234951,-0.13072828620637406,0.5711930394322723,0.000732699020338972,0.004554792208570448,0.0006014975880024309
1.3406253187500001,-1,-0.14956951775257593,0.5643110503147618,-0.148450242902896,0.5654480901601384,0.0006206013858707691,0.004548431816445774,0.0006792526693165379
1.3406253187500001,1,-0.14956951776885571,0.5643110502420242,-0.14845024294295361,0.5654480899811692,0.0006206013499352274,0.004548431816445937,0.0006792526693165379
1.3312503375,-1,-0.16735276589108447,0.557678376137946,-0.1668268058265094,0.5577201280951601,0.00020522555998363427,0.004541721512185654,0.000761774653242342
1.3312503375,1,-0.16735276589687942,0.5576783761120596,-0.16682680583816328,0.557720128043123,0.00020522555690691212,0.004541721512185704,0.000761774653242342
