case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,1.3308708128701932,13,0.0150833059045766,-0.011879020600968127,-69.38320716105235,54.64349476445338
fn226,1.3308708128701932,14,0.06177607327930672,-0.04748576459357082,-284.1699370848109,218.43451713042575
fn226,1.3308708128701932,15,0.1029348269835718,-0.07887375138737035,-473.5002041244303,362.8192563819036
fn226,1.3308708128701932,16,0.1391583425882164,-0.10649895653233199,-640.1283759057955,489.89520004872713
fn226,1.3308708128701932,17,0.17092109197068528,-0.13072271721280046,-786.2370230651522,601.3244991788821
fn226,1.3308708128701932,18,0.19860064398016358,-0.15183258379623643,-913.5629623087525,698.4298854626876
fn226,1.3308708128701932,19,0.22249691790377454,-0.17005697159247585,-1023.4858223573628,782.2620693253889
fn226,1.3308708128701932,20,0.24284564437831485,-0.1855754038980174,-1117.0899641402484,853.6468579308801
fn226,1.3308708128701932,21,0.25982745429882437,-0.19852542667318074,-1195.206289774592,913.2169626966314
fn226,1.3308708128701932,22,0.2735733488926799,-0.20900676718793135,-1258.4374049063276,961.4311290644843
fn226,1.3308708128701932,23,0.2841667076429106,-0.217082854582543,-1307.1668551573887,998.5811310796978
fn226,1.3308708128701932,24,0.2916412317129436,-0.22277924155899137,-1341.5496658795405,1024.7845111713602
fn226,1.3308708128701932,25,0.29597280631680795,-0.22607738748920064,-1361.4749090573166,1039.955982450323
fn226,1.3308708128701932,26,0.2970596257309387,-0.22689948560050804,-1366.474278362318,1043.737633762337
fn226,1.3308708128701932,27,0.29467171876369297,-0.22506993733268027,-1355.4899063129876,1035.3217117303293
fn226,1.3308708128701932,28,0.2882588299491789,-0.22016869964182456,-1325.9906177662228,1012.776018352393
fn226,1.3308708128701932,29,0.2771307217033673,-0.2116688840100063,-1274.8013198354895,973.676866446029
fn226,1.3308708128701932,30,0.27713072170336345,-0.21166888401,-1274.8013198354718,973.676866446
fn226,1.3308708128701932,31,0.28825882994918106,-0.22016869964182573,-1325.9906177662328,1012.7760183523983
fn226,1.3308708128701932,32,0.2946717187636943,-0.2250699373326813,-1355.4899063129938,1035.321711730334
fn226,1.3308708128701932,33,0.2970596257309397,-0.2268994856005081,-1366.4742783623226,1043.7376337623373
fn226,1.3308708128701932,34,0.29597280631680567,-0.22607738748919665,-1361.4749090573061,1039.9559824503046
fn226,1.3308708128701932,35,0.291641231712948,-0.2227792415589949,-1341.5496658795607,1024.7845111713766
fn226,1.3308708128701932,36,0.2841667076429122,-0.21708285458254808,-1307.166855157396,998.5811310797212
fn226,1.3308708128701932,37,0.2735733488926586,-0.2090067671879185,-1258.4374049062296,961.4311290644251
fn226,1.3308708128701932,38,0.25982745429883825,-0.19852542667319337,-1195.206289774656,913.2169626966895
fn226,1.3308708128701932,39,0.24284564437833267,-0.18557540389802818,-1117.0899641403303,853.6468579309296
fn226,1.3308708128701932,40,0.22249691790374013,-0.17005697159244154,-1023.4858223572046,782.2620693252311
fn226,1.3308708128701932,41,0.1986006439801521,-0.15183258379622508,-913.5629623086996,698.4298854626354
fn226,1.3308708128701932,42,0.1709210919707143,-0.13072271721283016,-786.2370230652858,601.3244991790187
fn226,1.3308708128701932,43,0.1391583425882179,-0.10649895653233007,-640.1283759058024,489.8952000487183
fn226,1.3308708128701932,44,0.10293482698358206,-0.07887375138736831,-473.5002041244775,362.8192563818942
fn226,1.3308708128701932,45,0.06177607327930597,-0.047485764593571095,-284.16993708480743,218.43451713042703
fn226,1.3308708128701932,46,0.015083305904563915,-0.011879020600963422,-69.383207160994,54.64349476443174
fn226,1.3308708128701932,47,-0.03790592575956281,0.028527054283244563,174.3672584939889,-131.224449702925
fn226,1.3308708128701932,48,-0.09817538228099298,0.0744814865812544,451.60675849256774,-342.61483827377026
fn226,1.3308708128701932,49,-0.16701669367455385,0.12696761416259736,768.2767909029477,-584.0510251479478
fn226,1.3308708128701932,50,-0.24616362430898883,0.18730523257393453,1132.3526718213486,-861.6040698400989
fn226,1.3308708128701932,51,-0.3380087689260595,0.2573154383847208,1554.8403370598737,-1183.6510165697157
fn226,1.3308708128701932,52,-0.4459708035677023,0.33959997447462165,2051.4656964114306,-1562.1598825832596
fn226,1.3308708128701932,53,-0.5751560930548015,0.43804442330035204,2645.718028052087,-2015.0043471816193
fn226,1.3308708128701932,54,-0.7336477938918852,0.5587985456056245,3374.779851902672,-2570.4733097858725
fn226,1.3308708128701932,55,-0.935295102406867,0.7123972197957286,4302.357471071588,-3277.0272110603514
fn226,1.3308708128701932,56,-1.2067187206791894,0.9190867909129095,5550.906115124271,-4227.799238199384
fn226,1.3308708128701932,57,-1.6095952890372387,1.2257663761060247,7404.138329571298,-5638.525330087714
fn226,1.3308708128701932,58,-2.355443445881609,1.793245067033355,10835.039851055402,-8248.927308353434
fn226,1.3308708128701932,59,-3.3984129505507426,2.5866493773366868,15632.699572533416,-11898.58713574876
fn226,1.3450288443122977,0,-3.438413577285217,2.508357691003498,15816.702455511999,-11538.445378616092
fn226,1.3450288443122977,1,-2.3867891260912084,1.7415639918432921,10979.229980019558,-8011.194362479144
fn226,1.3450288443122977,2,-1.633776371486014,1.192417671931934,7515.371308835664,-5485.1212908868965
fn226,1.3450288443122977,3,-1.225753719648577,0.8947303971107472,5638.467110383454,-4115.759826709437
fn226,1.3450288443122977,4,-0.9505044592410469,0.6938470929724506,4372.320512508815,-3191.696627673273
fn226,1.3450288443122977,5,-0.7458645920247637,0.5444577927034475,3430.977123313913,-2504.5058464358585
fn226,1.3450288443122977,6,-0.5849421644966819,0.42695823525532617,2690.7339566847368,-1964.0078821745003
fn226,1.3450288443122977,7,-0.45372778982441636,0.33113393554049375,2087.1478331923154,-1523.2161034862713
fn226,1.3450288443122977,8,-0.34403747259878126,0.2510169147014518,1582.5723739543937,-1154.6778076266785
fn226,1.3450288443122977,9,-0.25069792350701314,0.18283415641563122,1153.2104481322604,-841.0371195119036
fn226,1.3450288443122977,10,-0.17024412068717057,0.12405820479368602,783.1229551609846,-570.6677420509557
fn226,1.3450288443122977,11,-0.10025025741974705,0.07291941834075978,461.15118413083644,-335.429324367495
fn226,1.3450288443122977,12,-0.03895810317281681,0.02813501682960405,179.20727459495734,-129.42107741617863
fn226,1.3450288443122977,13,0.014942399816193025,-0.011250894347072798,-68.73503915448792,51.754113996534876
fn226,1.3450288443122977,14,0.06244913720138086,-0.04596649571883055,-287.26603112635195,211.44588030662052
fn226,1.3450288443122977,15,0.10433553094710085,-0.07657621549845058,-479.9434423566639,352.2505912928726
fn226,1.3450288443122977,16,0.14120895476305712,-0.10352333221851753,-649.5611919100627,476.20732820518066
fn226,1.3450288443122977,17,0.173550646386648,-0.12715908459767578,-798.3329733785807,584.9317891493085
fn226,1.3450288443122977,18,0.2017434878026576,-0.14776293372000382,-928.020043892225,679.7094951120175
fn226,1.3450288443122977,19,0.226091525340304,-0.16555680058683747,-1040.0210165653984,761.5612826994524
fn226,1.3450288443122977,20,0.24683361424713968,-0.180715017624973,-1135.4346255368425,831.2890810748758
fn226,1.3450288443122977,21,0.2641526258079409,-0.19337104244985429,-1215.1020787165282,889.5067952693297
fn226,1.3450288443122977,22,0.27818097798001057,-0.20362148819629677,-1279.6324987080486,936.6588457029652
fn226,1.3450288443122977,23,0.28900264414222016,-0.2115275820360269,-1329.4121630542127,973.0268773657237
fn226,1.3450288443122977,24,0.2966510212154107,-0.2171135984572694,-1364.5946975908892,998.7225529034392
fn226,1.3450288443122977,25,0.3011005955069407,-0.22036075904037639,-1385.062739331927,1013.6594915857314
fn226,1.3450288443122977,26,0.3022466293304083,-0.22119237368922506,-1390.3344949198781,1017.4849189704353
fn226,1.3450288443122977,27,0.29985361336583843,-0.219436141102789,-1379.3266214828568,1009.4062490728294
fn226,1.3450288443122977,28,0.29335922016552385,-0.2146807569294276,-1349.4524127614097,987.5314818753669
fn226,1.3450288443122977,29,0.28205863192505,-0.20641070491767605,-1297.46970685523,949.4892426213098
fn226,1.3450288443122977,30,0.2820586319250715,-0.20641070491770064,-1297.469706855329,949.4892426214229
fn226,1.3450288443122977,31,0.2933592201655249,-0.21468075692942867,-1349.4524127614145,987.5314818753719
fn226,1.3450288443122977,32,0.2998536133658386,-0.2194361411027891,-1379.3266214828575,1009.40624907283
fn226,1.3450288443122977,33,0.30224662933040763,-0.2211923736892251,-1390.3344949198752,1017.4849189704354
fn226,1.3450288443122977,34,0.3011005955069382,-0.2203607590403734,-1385.0627393319157,1013.6594915857175
fn226,1.3450288443122977,35,0.2966510212154088,-0.21711359845726735,-1364.5946975908805,998.7225529034298
fn226,1.3450288443122977,36,0.28900264414221294,-0.21152758203602315,-1329.4121630541795,973.0268773657065
fn226,1.3450288443122977,37,0.27818097798001756,-0.2036214881963031,-1279.632498708081,936.6588457029943
fn226,1.3450288443122977,38,0.2641526258079466,-0.19337104244985795,-1215.1020787165542,889.5067952693465
fn226,1.3450288443122977,39,0.24683361424713296,-0.1807150176249665,-1135.4346255368116,831.2890810748459
fn226,1.3450288443122977,40,0.22609152534029336,-0.16555680058682948,-1040.0210165653496,761.5612826994156
fn226,1.3450288443122977,41,0.20174348780265602,-0.14776293371999938,-928.0200438922177,679.7094951119972
fn226,1.3450288443122977,42,0.1735506463866265,-0.12715908459765968,-798.3329733784819,584.9317891492345
fn226,1.3450288443122977,43,0.14120895476304757,-0.10352333221851742,-649.5611919100188,476.20732820518015
fn226,1.3450288443122977,44,0.10433553094712181,-0.07657621549846555,-479.94344235676033,352.2505912929415
fn226,1.3450288443122977,45,0.06244913720139543,-0.045966495718829006,-287.26603112641897,211.44588030661342
fn226,1.3450288443122977,46,0.014942399816197383,-0.011250894347071244,-68.73503915450796,51.75411399652772
fn226,1.3450288443122977,47,-0.0389581031727986,0.028135016829573395,179.20727459487358,-129.4210774160376
fn226,1.3450288443122977,48,-0.10025025741973984,0.07291941834074529,461.15118413080324,-335.42932436742836
fn226,1.3450288443122977,49,-0.17024412068718686,0.12405820479370071,783.1229551610595,-570.6677420510233
fn226,1.3450288443122977,50,-0.2506979235070341,0.1828341564156503,1153.210448132357,-841.0371195119914
fn226,1.3450288443122977,51,-0.34403747259879314,0.2510169147014774,1582.5723739544485,-1154.677807626796
fn226,1.3450288443122977,52,-0.4537277898244122,0.3311339355404816,2087.1478331922963,-1523.2161034862154
fn226,1.3450288443122977,53,-0.5849421644967138,0.4269582352553304,2690.733956684883,-1964.0078821745199
fn226,1.3450288443122977,54,-0.745864592024748,0.5444577927034394,3430.977123313841,-2504.5058464358212
fn226,1.3450288443122977,55,-0.9505044592410099,0.6938470929724482,4372.320512508645,-3191.6966276732614
fn226,1.3450288443122977,56,-1.2257537196485573,0.8947303971107673,5638.467110383363,-4115.75982670953
fn226,1.3450288443122977,57,-1.6337763714860256,1.192417671931918,7515.371308835718,-5485.121290886823
fn226,1.3450288443122977,58,-2.3867891260912333,1.7415639918432708,10979.229980019672,-8011.194362479046
fn226,1.3450288443122977,59,-3.4384135772851043,2.508357691003486,15816.70245551148,-11538.445378616036
fn226,1.3591868757544026,0,-3.4746580125032924,2.4280729661083766,15983.426857515145,-11169.135644098533
fn226,1.3591868757544026,1,-2.4159369303090203,1.68856744363783,11113.309879421493,-7767.410240734018
fn226,1.3591868757544026,2,-1.6567714297181473,1.1582250222089996,7621.148576703477,-5327.835102161398
fn226,1.3591868757544026,3,-1.2440078416222535,0.8697624910018441,5722.436071462366,-4000.907458608483
fn226,1.3591868757544026,4,-0.9651567205340615,0.6748289372194797,4439.720914456683,-3104.2131112096067
fn226,1.3591868757544026,5,-0.75766873884494,0.5297491776066513,3485.276198686724,-2436.846216990596
fn226,1.3591868757544026,6,-0.5944178313801505,0.41557959520408044,2734.322024348692,-1911.6661379387701
fn226,1.3591868757544026,7,-0.4612512140216414,0.32243513543294927,2121.7555844995504,-1483.2016229915666
fn226,1.3591868757544026,8,-0.34989278003133367,0.2445345648652632,1609.5067881441348,-1124.8589983802108
fn226,1.3591868757544026,9,-0.25510731941835824,0.1782204041243548,1173.4936693244479,-819.8138589720321
fn226,1.3591868757544026,10,-0.17338655161395622,0.12104138018685448,797.5781374241986,-556.7903488595306
fn226,1.3591868757544026,11,-0.10227347403818784,0.07128057771882905,470.45798057566407,-327.89065750661365
fn226,1.3591868757544026,12,-0.0399867678069844,0.027693117658013244,183.93913191212826,-127.38834122686093
fn226,1.3591868757544026,13,0.01480107558732835,-0.010648814754436964,-68.0849477017104,48.98454787041003
fn226,1.3591868757544026,14,0.0631013526939103,-0.044452085398561006,-290.2662223919874,204.47959283338062
fn226,1.3591868757544026,15,0.10569792140098785,-0.07426462551222854,-486.21043844454414,341.6172773562513
fn226,1.3591868757544026,16,0.14320634367321824,-0.10051674946229507,-658.749180896804,462.3770475265573
fn226,1.3591868757544026,17,0.17611430391495872,-0.12354939288992098,-810.1257980088101,568.3272072936365
fn226,1.3591868757544026,18,0.20480974530317217,-0.14363377072909045,-942.124828394592,660.715345353816
fn226,1.3591868757544026,19,0.2296006404027565,-0.16098519041596154,-1056.1629458526797,740.531875913423
fn226,1.3591868757544026,20,0.25072880816880666,-0.17577270496329728,-1153.3525175765105,808.5544428311674
fn226,1.3591868757544026,21,0.26837923141834685,-0.1881256213076519,-1234.5444645243956,865.3778580151987
fn226,1.3591868757544026,22,0.2826856426348921,-0.19813739978088163,-1300.3539561205037,911.4320389920555
fn226,1.3591868757544026,23,0.29373253011655476,-0.2058670499089699,-1351.169638536152,946.9884295812615
fn226,1.3591868757544026,24,0.3015529291884365,-0.211337576813584,-1387.143474266808,972.1528533424864
fn226,1.3591868757544026,25,0.30611989208084456,-0.21453000253209176,-1408.1515035718849,986.8380116476221
fn226,1.3591868757544026,26,0.30732574028214243,-0.2153688326615338,-1413.6984052978553,990.6966302430556
fn226,1.3591868757544026,27,0.30492945664844795,-0.21368521105169,-1402.6755005828606,982.951970837774
fn226,1.3591868757544026,28,0.29835676581723797,-0.20907688988443998,-1372.4411227592946,961.7536934684239
fn226,1.3591868757544026,29,0.2868884476391509,-0.20104010462570737,-1319.6868591400942,924.7844812782539
fn226,1.3591868757544026,30,0.2868884476391544,-0.20104010462571026,-1319.68685914011,924.7844812782672
fn226,1.3591868757544026,31,0.2983567658172356,-0.20907688988443987,-1372.4411227592836,961.7536934684234
fn226,1.3591868757544026,32,0.304929456648447,-0.21368521105168933,-1402.6755005828563,982.9519708377709
fn226,1.3591868757544026,33,0.3073257402821418,-0.21536883266153586,-1413.6984052978523,990.696630243065
fn226,1.3591868757544026,34,0.3061198920808469,-0.2145300025320923,-1408.1515035718958,986.8380116476246
fn226,1.3591868757544026,35,0.30155292918843263,-0.21133757681358004,-1387.14347426679,972.1528533424681
fn226,1.3591868757544026,36,0.2937325301165508,-0.20586704990896645,-1351.1696385361338,946.9884295812457
fn226,1.3591868757544026,37,0.28268564263489987,-0.19813739978089093,-1300.3539561205394,911.4320389920982
fn226,1.3591868757544026,38,0.26837923141834374,-0.18812562130765192,-1234.5444645243813,865.3778580151989
fn226,1.3591868757544026,39,0.25072880816880055,-0.17577270496328282,-1153.3525175764826,808.5544428311009
fn226,1.3591868757544026,40,0.229600640402779,-0.1609851904159739,-1056.1629458527834,740.5318759134799
fn226,1.3591868757544026,41,0.2048097453031909,-0.14363377072909791,-942.1248283946782,660.7153453538504
fn226,1.3591868757544026,42,0.17611430391497174,-0.1235493928899209,-810.12579800887,568.3272072936361
fn226,1.3591868757544026,43,0.14320634367321455,-0.10051674946229644,-658.7491808967869,462.3770475265636
fn226,1.3591868757544026,44,0.10569792140097341,-0.07426462551223689,-486.2104384444777,341.6172773562897
fn226,1.3591868757544026,45,0.06310135269391431,-0.044452085398580074,-290.26622239200583,204.47959283346833
fn226,1.3591868757544026,46,0.014801075587335566,-0.010648814754434341,-68.0849477017436,48.98454787039797
fn226,1.3591868757544026,47,-0.039986767807025675,0.027693117658036073,183.93913191231812,-127.38834122696593
fn226,1.3591868757544026,48,-0.10227347403816145,0.07128057771881346,470.45798057554265,-327.8906575065419
fn226,1.3591868757544026,49,-0.17338655161395172,0.12104138018685147,797.578137424178,-556.7903488595167
fn226,1.3591868757544026,50,-0.255107319418398,0.17822040412437642,1173.4936693246307,-819.8138589721316
fn226,1.3591868757544026,51,-0.3498927800313171,0.2445345648652536,1609.5067881440586,-1124.8589983801667
fn226,1.3591868757544026,52,-0.46125121402165353,0.32243513543293306,2121.7555844996064,-1483.201622991492
fn226,1.3591868757544026,53,-0.5944178313801318,0.41557959520409427,2734.322024348606,-1911.6661379388336
fn226,1.3591868757544026,54,-0.7576687388449111,0.5297491776066513,3485.276198686591,-2436.846216990596
fn226,1.3591868757544026,55,-0.965156720534102,0.6748289372194826,4439.720914456869,-3104.21311120962
fn226,1.3591868757544026,56,-1.2440078416222329,0.8697624910018189,5722.436071462272,-4000.907458608367
fn226,1.3591868757544026,57,-1.656771429718059,1.158225022208947,7621.148576703071,-5327.835102161156
fn226,1.3591868757544026,58,-2.415936930309004,1.6885674436378213,11113.309879421418,-7767.410240733978
fn226,1.3591868757544026,59,-3.4746580125032343,2.428072966108293,15983.426857514878,-11169.135644098149
fn226,1.3733449071965071,0,-3.5067368913881474,2.3457453229044494,16130.989700385478,-10790.428485360468
fn226,1.3733449071965071,1,-2.4426471485793924,1.634222927385229,11236.176883465205,-7517.425465972053
fn226,1.3733449071965071,2,-1.6784534013162373,1.1231693318590736,7720.885646054691,-5166.578926551739
fn226,1.3733449071965071,3,-1.26140122684711,0.844171607084393,5802.445643496706,-3883.1893925882077
fn226,1.3733449071965071,4,-0.9791968465158708,0.6553352910627751,4504.3054939730055,-3014.5423388887657
fn226,1.3733449071965071,5,-0.7690201064010669,0.5146674476798738,3537.4924894449077,-2367.4702593274196
fn226,1.3733449071965071,6,-0.6035527560977436,0.40390452023708157,2776.3426780496206,-1857.9607930905752
fn226,1.3733449071965071,7,-0.46851758650502345,0.3135003382959308,2155.1808979231078,-1442.101556161282
fn226,1.3733449071965071,8,-0.35555622377424934,0.23786559480349168,1635.558629361547,-1094.1817360960617
fn226,1.3733449071965071,9,-0.25937716531251287,0.17346143901463482,1193.1349604375591,-797.9226194673201
fn226,1.3733449071965071,10,-0.176432332049523,0.11791474742507277,811.5887274278058,-542.4078381553347
fn226,1.3733449071965071,11,-0.1042357767305879,0.0695626451656223,479.4845729607043,-319.9881677618626
fn226,1.3733449071965071,12,-0.040984624500426725,0.027199067479030295,188.52927270196292,-125.11571040353935
fn226,1.3733449071965071,13,0.01466500161569731,-0.010075066247743417,-67.45900743220763,46.34530473961971
fn226,1.3733449071965071,14,0.0637370210378823,-0.04294482684651853,-293.19029677425857,197.54620349398522
fn226,1.3733449071965071,15,0.10702513909050432,-0.07194128917193171,-492.31563981631984,330.92993019088584
fn226,1.3733449071965071,16,0.1451526571794519,-0.09748153087942675,-667.7022230254787,448.41504204536307
fn226,1.3733449071965071,17,0.1786133581383106,-0.11989597621110641,-821.6214474362288,551.5214905710895
fn226,1.3733449071965071,18,0.2077999724321847,-0.13944743452579733,-955.8798731880496,641.4581988186677
fn226,1.3733449071965071,19,0.23302418129387822,-0.15634447867753715,-1071.91123395184,719.1846019166709
fn226,1.3733449071965071,20,0.2545305936289672,-0.1707507925185967,-1170.840730693249,785.4536455855448
fn226,1.3733449071965071,21,0.27250616509257036,-0.18279146916496286,-1253.5283594258237,840.8407581588292
fn226,1.3733449071965071,22,0.2870858330628453,-0.19255677695067847,-1320.5948320890884,885.7611739731209
fn226,1.3733449071965071,23,0.29835451636548144,-0.2001034917521802,-1372.4307752812147,920.4760620600289
fn226,1.3733449071965071,24,0.3063448277626925,-0.20545335799034797,-1409.1862077083856,945.0854467556006
fn226,1.3733449071965071,25,0.31102834841150495,-0.20858723633476056,-1430.7304026929228,959.5012871398986
fn226,1.3733449071965071,26,0.3122944503631001,-0.20943090710542991,-1436.5544716702605,963.3821726849776
fn226,1.3733449071965071,27,0.3098966422455721,-0.2078191072830812,-1425.5245543296317,955.9678935021735
fn226,1.3733449071965071,28,0.303248834736739,-0.20335896337776072,-1394.9446397889994,935.4512315376993
fn226,1.3733449071965071,29,0.2916175958739976,-0.1955588416024204,-1341.440941020389,899.5706713711338
fn226,1.3733449071965071,30,0.29161759587398123,-0.1955588416024024,-1341.4409410203136,899.5706713710509
fn226,1.3733449071965071,31,0.3032488347367368,-0.20335896337775788,-1394.9446397889892,935.4512315376862
fn226,1.3733449071965071,32,0.30989664224557173,-0.20781910728308092,-1425.52455432963,955.9678935021723
fn226,1.3733449071965071,33,0.31229445036309866,-0.2094309071054286,-1436.5544716702539,963.3821726849716
fn226,1.3733449071965071,34,0.31102834841150195,-0.2085872363347601,-1430.730402692909,959.5012871398964
fn226,1.3733449071965071,35,0.3063448277626944,-0.20545335799034997,-1409.1862077083942,945.0854467556098
fn226,1.3733449071965071,36,0.2983545163654733,-0.2001034917521709,-1372.4307752811771,920.4760620599861
fn226,1.3733449071965071,37,0.2870858330628403,-0.1925567769506724,-1320.5948320890654,885.761173973093
fn226,1.3733449071965071,38,0.27250616509259595,-0.18279146916498484,-1253.5283594259413,840.8407581589303
fn226,1.3733449071965071,39,0.25453059362896635,-0.17075079251860037,-1170.8407306932452,785.4536455855617
fn226,1.3733449071965071,40,0.2330241812938604,-0.15634447867752707,-1071.9112339517578,719.1846019166245
fn226,1.3733449071965071,41,0.20779997243220885,-0.13944743452581193,-955.8798731881607,641.4581988187349
fn226,1.3733449071965071,42,0.17861335813831267,-0.11989597621110151,-821.6214474362382,551.5214905710669
fn226,1.3733449071965071,43,0.14515265717945366,-0.09748153087943084,-667.7022230254869,448.4150420453819
fn226,1.3733449071965071,44,0.10702513909051614,-0.0719412891719374,-492.31563981637424,330.92993019091205
fn226,1.3733449071965071,45,0.06373702103785187,-0.04294482684649728,-293.19029677411856,197.5462034938875
fn226,1.3733449071965071,46,0.014665001615699447,-0.010075066247746386,-67.45900743221746,46.34530473963338
fn226,1.3733449071965071,47,-0.040984624500425615,0.027199067479017805,188.52927270195784,-125.1157104034819
fn226,1.3733449071965071,48,-0.10423577673057277,0.06956264516560826,479.48457296063475,-319.98816776179797
fn226,1.3733449071965071,49,-0.17643233204948,0.11791474742506863,811.588727427608,-542.4078381553157
fn226,1.3733449071965071,50,-0.2593771653125394,0.17346143901465044,1193.1349604376812,-797.922619467392
fn226,1.3733449071965071,51,-0.3555562237742241,0.2378655948034629,1635.5586293614308,-1094.1817360959294
fn226,1.3733449071965071,52,-0.4685175865049702,0.3135003382959029,2155.180897922863,-1442.1015561611534
fn226,1.3733449071965071,53,-0.6035527560977159,0.4039045202370713,2776.342678049493,-1857.9607930905279
fn226,1.3733449071965071,54,-0.7690201064010267,0.5146674476798543,3537.4924894447227,-2367.4702593273296
fn226,1.3733449071965071,55,-0.9791968465158067,0.6553352910627277,4504.305493972711,-3014.5423388885474
fn226,1.3733449071965071,56,-1.2614012268470827,0.8441716070843581,5802.4456434965805,-3883.189392588047
fn226,1.3733449071965071,57,-1.6784534013161605,1.1231693318590328,7720.885646054338,-5166.5789265515505
fn226,1.3733449071965071,58,-2.442647148579308,1.6342229273851845,11236.176883464817,-7517.425465971849
fn226,1.3733449071965071,59,-3.5067368913883286,2.3457453229045386,16130.989700386312,-10790.428485360877
fn226,1.3875029386386117,0,-3.5341590104452685,2.2613092311441756,16257.131448048234,-10402.022463263207
fn226,1.3875029386386117,1,-2.466629691032019,1.5784871357759145,11346.496578747287,-7261.040824569207
fn226,1.3875029386386117,2,-1.6986666951776876,1.087224486377193,7813.8667978173635,-5001.232637335088
fn226,1.3875029386386117,3,-1.2778358389344184,0.8179415879436133,5878.044859098325,-3762.531304540621
fn226,1.3875029386386117,4,-0.9925573022946601,0.6353554009044003,4565.763590555436,-2922.6348441602418
fn226,1.3875029386386117,5,-0.7798695203969035,0.49920494403169907,3587.399793825756,-2296.342742545816
fn226,1.3875029386386117,6,-0.6123098061831808,0.39192721176981127,2816.6251084426317,-1802.8651741411318
fn226,1.3875029386386117,7,-0.47549817446069376,0.3043249038304607,2187.291602519191,-1399.894557620119
fn226,1.3875029386386117,8,-0.3610052080482,0.2310061026030118,1660.6239570217201,-1062.6280719738543
fn226,1.3875029386386117,9,-0.26348951376552415,0.168553836659935,1212.051763321411,-775.347648635701
fn226,1.3875029386386117,10,-0.17936713774425797,0.11467519301160452,825.0888336235867,-527.5058878533807
fn226,1.3875029386386117,11,-0.10612573159950092,0.06776270995341802,488.17836535770425,-311.70846578572286
fn226,1.3875029386386117,12,-0.04194258922626756,0.026650087596579483,192.93591044083078,-122.59040294426562
fn226,1.3875029386386117,13,0.014541321522655387,-0.009532341550466242,-66.89007900421478,43.84877113214471
fn226,1.3875029386386117,14,0.0643616630404601,-0.04144735621200102,-296.06364998611645,190.6578385752047
fn226,1.3875029386386117,15,0.10832133358234214,-0.06960880398465673,-498.27813447877384,320.20049832942095
fn226,1.3875029386386117,16,0.14705087675959033,-0.09442024525035768,-676.4340330941155,434.3331281516453
fn226,1.3875029386386117,17,0.1810497894709944,-0.11620137885656742,-832.8290315665743,534.5263427402101
fn226,1.3875029386386117,18,0.21071528824242622,-0.1352064451081987,-969.2903259151606,621.9496474977141
fn226,1.3875029386386117,19,0.2363625245305581,-0.15163715834443384,-1087.2676128405672,697.5309283843957
fn226,1.3875029386386117,20,0.2582387073921921,-0.16565174140612643,-1187.8980540040839,761.9980104681815
fn226,1.3875029386386117,21,0.2765326143017303,-0.17737100892710977,-1272.0500257879594,815.906641064705
fn226,1.3875029386386117,22,0.2913802685263489,-0.18688199695549676,-1340.349235221205,859.6571859952851
fn226,1.3875029386386117,23,0.30286692809929006,-0.19423923093693307,-1393.1878692567343,893.5004623098921
fn226,1.3875029386386117,24,0.31102471748521066,-0.1994632027176378,-1430.713700431969,917.5307325011338
fn226,1.3875029386386117,25,0.31582370711536045,-0.20253464942264363,-1452.789052730658,931.6593873441607
fn226,1.3875029386386117,26,0.3171503107424041,-0.20338070493562072,-1458.8914294150588,935.5512427038553
fn226,1.3875029386386117,27,0.3147525995745774,-0.2018398473225211,-1447.8619580430561,928.4632976835971
fn226,1.3875029386386117,28,0.3080328148694083,-0.19752889519726116,-1416.9509483992783,908.6329179074013
fn226,1.3875029386386117,29,0.2962435171393243,-0.18996872425090439,-1362.7201788408918,873.8561315541601
fn226,1.3875029386386117,30,0.29624351713930985,-0.18996872425089747,-1362.7201788408254,873.8561315541284
fn226,1.3875029386386117,31,0.30803281486940887,-0.19752889519726133,-1416.9509483992808,908.6329179074021
fn226,1.3875029386386117,32,0.3147525995745772,-0.201839847322521,-1447.861958043055,928.4632976835966
fn226,1.3875029386386117,33,0.31715031074240513,-0.20338070493562055,-1458.8914294150636,935.5512427038545
fn226,1.3875029386386117,34,0.31582370711535707,-0.2025346494226407,-1452.7890527306424,931.6593873441473
fn226,1.3875029386386117,35,0.31102471748521526,-0.19946320271764442,-1430.7137004319902,917.5307325011644
fn226,1.3875029386386117,36,0.30286692809929155,-0.19423923093693346,-1393.1878692567411,893.5004623098939
fn226,1.3875029386386117,37,0.2913802685263489,-0.1868819969554929,-1340.349235221205,859.6571859952674
fn226,1.3875029386386117,38,0.2765326143017373,-0.1773710089271188,-1272.0500257879917,815.9066410647465
fn226,1.3875029386386117,39,0.2582387073921817,-0.16565174140611538,-1187.8980540040357,761.9980104681308
fn226,1.3875029386386117,40,0.23636252453056344,-0.15163715834443506,-1087.267612840592,697.5309283844012
fn226,1.3875029386386117,41,0.2107152882424602,-0.13520644510821955,-969.2903259153169,621.9496474978099
fn226,1.3875029386386117,42,0.181049789471,-0.11620137885657209,-832.8290315666001,534.5263427402316
fn226,1.3875029386386117,43,0.14705087675956174,-0.09442024525034146,-676.434033093984,434.3331281515707
fn226,1.3875029386386117,44,0.10832133358236008,-0.0696088039846576,-498.2781344788564,320.200498329425
