x_m,side,body_trace_real,body_trace_imag,free_trace_real,free_trace_imag,gap_over_incident_potential,nearest_body_distance_m,nearest_free_distance_m
1.5609373781250002,1,0.25573762082537727,0.5488348671122539,0.2548067766352985,0.5477597696065367,0.0005531437292742811,0.004596795458254743,9.906389791802805e-05
1.5562498875000002,-1,0.24786635608774654,0.5520384374693643,0.2469505633621944,0.5509377232832351,0.0005569520520594253,0.004598045022230162,8.440432534898012e-05
1.5562498875000002,1,0.2478663560877903,0.5520384374694414,0.24695056336245413,0.5509377232837147,0.0005569520518853265,0.004598045022230243,8.440432534898012e-05
1.551562396875,-1,0.23993549800841416,0.5551292018790928,0.23903655385613376,0.5540024196334359,0.0005606735686748874,0.004599195713333186,7.09190978575025e-05
1.551562396875,1,0.23993549800842592,0.555129201879108,0.2390365538562061,0.554002419633567,0.0005606735686249534,0.004599195713333297,7.09190978575025e-05
1.54687490625,-1,0.23194597365938815,0.5581062235421961,0.23106281692182087,0.5569533967071142,0.0005648724281882077,0.004600247259694362,5.8607820625555807e-05
1.54687490625,1,0.23194597365932554,0.5581062235420475,0.23106281692172023,0.5569533967069487,0.0005648724282024474,0.004600247259694127,5.8607820625555807e-05
1.5421874156250002,-1,0.22389891522637456,0.5609686472554386,0.22302805833857883,0.5597907461613245,0.000569788327738188,0.004601199412566569,4.7470133167137885e-05
1.5421874156250002,1,0.2238989152263607,0.5609686472554165,0.22302805833847586,0.5597907461612078,0.000569788327788382,0.004601199412566697,4.7470133167137885e-05
1.537499925,-1,0.21579602449437255,0.5637155837360006,0.21493416509730393,0.5625144539883834,0.0005750312294717328,0.004602051946469559,3.750570932825603e-05
1.537499925,1,0.21579602449428162,0.5637155837357587,0.21493416509750973,0.562514453988989,0.000575031229136595,0.004602051946469121,3.750570932825603e-05
1.532812434375,-1,0.2076396289145247,0.5663459727814616,0.20678728453717313,0.5651234336601565,0.0005796928747438814,0.004602804659310962,2.8714257286927003e-05
1.532812434375,1,0.2076396289146262,0.5663459727816962,0.20678728453782755,0.5651234336617839,0.0005796928741764799,0.0046028046593109715,2.8714257286927003e-05
1.5281249437500002,-1,0.19943210060365574,0.5688585695490658,0.19859468534065208,0.5676151626871917,0.0005831060434431637,0.004603457372507403,2.1095519553149256e-05
1.5281249437500002,1,0.19943210060373479,0.5688585695492315,0.19859468534118566,0.5676151626884345,0.0005831060429969302,0.004603457372507474,2.1095519553149256e-05
1.5234374531250001,-1,0.19117487792852159,0.5712521852092356,0.19035771400507734,0.5699871038186188,0.0005858063992199878,0.004604009931081017,1.4649272968819682e-05
1.5234374531250001,1,0.19117487792827684,0.5712521852084819,0.19035771400597423,0.569987103821327,0.0005858063978479272,0.004604009931080402,1.4649272968819682e-05
1.5187499625,-1,0.18286837817182705,0.5735260174968444,0.18206939832306843,0.5722393054295445,0.0005891298181746077,0.004604462203745497,9.375328708038921e-06
1.5187499625,1,0.18286837817205098,0.5735260174975138,0.1820693983248225,0.5722393054350248,0.0005891298162708914,0.00460446220374571,9.375328708038921e-06
1.5140624718750002,-1,0.17451385782871776,0.5756794716269722,0.17372741584940485,0.5743737252698384,0.0005929016107447976,0.004604814082987907,5.273532276750537e-06
1.5140624718750002,1,0.1745138578286875,0.5756794716268241,0.1737274158502798,0.5743737252726128,0.0005929016095893817,0.004604814082987762,5.273532276750537e-06
1.5093749812500001,-1,0.1661143330740353,0.5777114576482887,0.1653442647387062,0.5763885430638157,0.0005954026753242456,0.004605065485120662,2.3437635130185708e-06
1.5093749812500001,1,0.16611433307371418,0.5777114576471479,0.16534426474809447,0.5763885430967104,0.0005954026619828402,0.00460506548512014,2.3437635130185708e-06
1.504687490625,-1,0.15767129234946414,0.5796208206112301,0.15692099153055547,0.5782807338035116,0.0005973910201914795,0.004605216350333159,5.85936586749991e-07
1.504687490625,1,0.1576712923496,0.579620820611633,0.156920991550976,0.5782807338781282,0.0005973909911493075,0.004605216350332988,5.85936586749991e-07
1.5,-1,0.1491858275125805,0.5814069103269124,0.14862220597853668,0.5811384533428683,0.00024282936114726426,0.004605266642727249,0.004261363636363619
1.5,1,0.1491858275125605,0.5814069103267961,0.14862220597851197,0.5811384533427137,0.00024282936115531812,0.004605266642726851,0.004261363636363619
1.4953125093750002,-1,0.14066343300751505,0.5830774026663723,0.13998360556641457,0.5817939401778052,0.0005649348017453104,0.004605216350333159,5.85936586749991e-07
1.4953125093750002,1,0.14066343300736692,0.5830774026657302,0.13998360558187545,0.5817939402421014,0.0005649347765823364,0.004605216350332988,5.85936586749991e-07
1.49062501875,-1,0.13206441528759633,0.5845286295810855,0.1311123370757699,0.5825095909006549,0.0008682779004310916,0.004605065485120662,2.3437635130185708e-06
1.49062501875,1,0.13206441528884816,0.5845286295861991,0.13111233709759496,0.5825095909935832,0.0008682778661234205,0.00460506548512014,2.3437635130185708e-06
1.485937528125,-1,0.12353330462787145,0.586113054673882,0.12316155555718543,0.585466134854882,0.00029021926658164465,0.004604814082987907,5.273532276750537e-06
1.485937528125,1,0.12353330462620689,0.5861130546672884,0.12316155554379471,0.5854661348027193,0.00029021928422240243,0.004604814082987762,5.273532276750537e-06
1.4812500375000002,-1,0.1149102505358445,0.5874323866217249,0.11462309954329401,0.5869461722647752,0.00021964164651539926,0.004604462203745497,9.375328708038921e-06
1.4812500375000002,1,0.11491025053310572,0.5874323866101309,0.11462309952189904,0.5869461721742799,0.00021964167663125143,0.00460446220374571,9.375328708038921e-06
1.476562546875,-1,0.10611724734916052,0.5882856376747072,0.10502572206393569,0.5857543995496564,0.0010722133822447018,0.004604009931081017,1.4649272968819682e-05
1.476562546875,1,0.10611724735180336,0.588285637684824,0.10502572208602329,0.5857543996372206,0.0010722133515874846,0.004604009931080402,1.4649272968819682e-05
1.47187505625,-1,0.09737299061632054,0.5892072677154753,0.09608136438471271,0.5861126416408383,0.0013043510953497715,0.004603457372507403,2.1095519553149256e-05
1.47187505625,1,0.09737299062185012,0.5892072677387277,0.09608136442434612,0.5861126418076861,0.0013043510386957016,0.004603457372507474,2.1095519553149256e-05
1.4671875656250002,-1,0.08875908261408656,0.590396335965324,0.08821836220050377,0.5890941670757784,0.0005484350987921613,0.004602804659310962,2.8714257286927003e-05
1.4671875656250002,1,0.08875908261462453,0.5903963359686816,0.08821836220376225,0.5890941670970713,0.0005484350919434626,0.0046028046593109715,2.8714257286927003e-05
1.4625000750000001,-1,0.08013998837343617,0.5915142810392628,0.08038805239033436,0.5921119263389689,0.0002516947799133376,0.004602051946469559,3.750570932825603e-05
1.4625000750000001,1,0.08013998836693868,0.5915142810129119,0.08038805234799708,0.5921119261682234,0.00025169472269514695,0.004602051946469121,3.750570932825603e-05
1.457812584375,-1,0.07137297762201232,0.5922022032117346,0.07168402782576666,0.5929129907077351,0.00030178831816098247,0.004601199412566569,4.7470133167137885e-05
1.457812584375,1,0.07137297761375323,0.5922022031770675,0.07168402777463986,0.592912990492997,0.000301788247309377,0.004601199412566697,4.7470133167137885e-05
1.4531250937500002,-1,0.062442831345617955,0.5924152893081884,0.06211408950623924,0.5914989365927135,0.00037867521970215266,0.004600247259694362,5.8607820625555807e-05
1.4531250937500002,1,0.062442831342308894,0.5924152892930231,0.06211408948800123,0.59149893650878,0.0003786752468404802,0.004600247259694127,5.8607820625555807e-05
1.4484376031250001,-1,0.05344074428016804,0.5923724287451173,0.05230259935175799,0.5894013179979238,0.0012375606709526406,0.004599195713333186,7.09190978575025e-05
1.4484376031250001,1,0.053440744284891456,0.5923724287632698,0.05230259938134146,0.5894013181124101,0.0012375606325022229,0.004599195713333297,7.09190978575025e-05
1.4437501125,-1,0.04447726272117613,0.5923416389857653,0.04289036588124876,0.5882007155309926,0.0017249121336831183,0.004598045022230162,8.440432534898012e-05
1.4437501125,1,0.044477262731818235,0.5923416390293097,0.04289036594265143,0.5882007157826684,0.0017249120510220172,0.004598045022230243,8.440432534898012e-05
1.439062621875,-1,0.03561470510803605,0.5924726252209148,0.034163114842250375,0.5886047987476926,0.0016069253175126231,0.004596795458254846,9.906389791802805e-05
1.439062621875,1,0.03561470511922721,0.5924726252679577,0.03416311490332194,0.5886047990050535,0.0016069252341045454,0.004596795458254743,9.906389791802805e-05
1.4343751312500002,-1,0.026847958129638156,0.592748573472393,0.026008247731042395,0.590336670852357,0.0009933857246843636,0.004595447316246885,0.00011489824471461185
1.4343751312500002,1,0.02684795813585072,0.5927485734998607,0.026008247762285084,0.5903366709913542,0.0009933856805136917,0.0045954473162469495,0.00011489824471461185
1.429687640625,-1,0.01812292410662394,0.5930311496270437,0.018073984287414177,0.5925251663789501,0.0001977300855422822,0.004594000913851704,0.00013190782922081756
1.429687640625,1,0.018122924104630976,0.5930311496207221,0.018073984274504823,0.5925251663363285,0.00019773010000507504,0.0045940009138511545,0.00013190782922081756
1.42500015,-1,0.00936972162997934,0.5931423256354917,0.009974266623305928,0.594210588814092,0.00047744391258278644,0.004592456591337133,0.0001500931492506019
1.42500015,1,0.009369721619890702,0.5931423255952835,0.009974266570243466,0.5942105886023602,0.0004774438462859135,0.004592456591336815,0.0001500931492506019
1.4203126593750002,-1,0.0005321569852414837,0.5929373016122189,0.0014395641936097935,0.5947184004274791,0.0007775191389855039,0.004590814711407375,0.00016945473694995883
1.4203126593750002,1,0.0005321569700636018,0.5929373015498277,0.0014395641183590296,0.5947184001182833,0.0007775190428402629,0.004590814711406965,0.00016945473694995883
1.41562516875,-1,-0.008415584780880534,0.5923460110674552,-0.007619536003437436,0.5938180237224149,0.0006509288957310422,0.004589075658994049,0.00018999315879697498
1.41562516875,1,-0.008415584796530137,0.5923460110019121,-0.0076195360769575745,0.5938180234140167,0.0006509288019323502,0.004589075658994129,0.00018999315879697498
1.410937678125,-1,-0.01746603863515554,0.5913805814193103,-0.017124394195023897,0.5916945420459685,0.00018047986297491182,0.004587239841043931,0.00021170901560157995
1.410937678125,1,-0.017466038646600176,0.5913805813700068,-0.017124394244992656,0.591694541829833,0.00018047980803241622,0.004587239841043952,0.00021170901560157995
1.4062501875000002,-1,-0.02658573588999559,0.5901175718357018,-0.026885580190417646,0.5888081612706672,0.000522502716426415,0.0045853076862868635,0.0002346029425058238
1.4062501875000002,1,-0.026585735893797993,0.590117571817269,-0.026885580202866077,0.5888081612070936,0.0005225027342924332,0.004585307686286596,0.0002346029425058238
1.4015626968750001,-1,-0.03572756493967975,0.5886675415172375,-0.036674171004044354,0.5857183603669414,0.0012047818287651095,0.00458327964499618,0.0002586756089837383
1.4015626968750001,1,-0.03572756493441354,0.58866754153631,-0.03667417097539452,0.5857183604737756,0.0012047817934820607,0.004583279644996187,0.0002586756089837383
1.39687520625,-1,-0.044843656958243175,0.5871432357222847,-0.04628429083374385,0.5829291735256146,0.0017322755734781989,0.004581156188738284,0.00028392771884128143
1.39687520625,1,-0.04484365694464982,0.5871432357763784,-0.0462842907703386,0.5829291737793771,0.0017322754937214426,0.0045811561887383855,0.00028392771884128143
1.3921877156250002,-1,-0.05389566335156784,0.5856341137470735,-0.05557476190819243,0.5807857806833676,0.0019957430022256102,0.0045789378101063136,0.0003103600102165316
1.3921877156250002,1,-0.053895663332226146,0.5856341138260275,-0.05557476182367513,0.5807857810295131,0.0019957428957229108,0.004578937810106353,0.0003103600102165316
1.3875002250000001,-1,-0.06286093175753138,0.5841909857812064,-0.06448688064895575,0.5794299859227482,0.001956896222524586,0.004576625022445554,0.0003379732555794934
1.3875002250000001,1,-0.0628609317361696,0.5841909858697883,-0.06448688056057826,0.5794299862906692,0.0019568961112768203,0.004576625022445233,0.0003379732555794934
1.382812734375,-1,-0.07173438474758778,0.5828212535686859,-0.07304148412316512,0.578806918630566,0.0016421385905888656,0.004574218359565758,0.00036676826173215327
1.382812734375,1,-0.07173438472829717,0.5828212536500589,-0.07304148404801326,0.5788069189491992,0.0016421384961094175,0.004574218359565418,0.00036676826173215327
1.37812524375,-1,-0.08052680164919265,0.581493055731532,-0.08132158612514805,0.5787075341736961,0.0011267215995311673,0.004571718375444829,0.00039674586980853466
1.37812524375,1,-0.08052680163564246,0.5814930557903252,-0.08132158607701671,0.5787075343846263,0.0011267215389350782,0.0045717183754447645,0.00039674586980853466
1.3734377531250002,-1,-0.08926064193923772,0.5801455051106028,-0.08944758724308266,0.5788296452401578,0.0005169678417210448,0.0045691256439201475,0.0004279069552746706
1.3734377531250002,1,-0.08926064193406924,0.5801455051354224,-0.08944758723042318,0.578829645306424,0.0005169678253500377,0.004569125643920016,0.0004279069552746706
1.3687502625,-1,-0.0979646821212887,0.5787019453085567,-0.09755123271135709,0.5788422197851488,0.00016982272775993017,0.004566440758367616,0.00046025242792860355
1.3687502625,1,-0.09796468212575467,0.5787019452936903,-0.09755123273642657,0.5788422196951624,0.00016982271078281257,0.00456644075836764,0.00046025242792860355
1.364062771875,-1,-0.10666851203695041,0.5770835089249777,-0.1057528743388893,0.578441649286548,0.0006371180293438436,0.004563664331374291,0.0004937832319003299
1.364062771875,1,-0.10666851205080227,0.577083508870869,-0.10575287439800005,0.5784416490534376,0.0006371179617716623,0.004563664331374354,0.0004937832319003299
1.3593752812500002,-1,-0.1153977848647633,0.5752208876928028,-0.11414477036749615,0.5773931903706352,0.0009754465538410532,0.00456079699439765,0.0005285003456518556
1.3593752812500002,1,-0.11539778488637346,0.5752208876056659,-0.11414477045211906,0.5773931900279923,0.000975446455505679,0.004560796994397543,0.0005285003456518556
1.354687790625,-1,-0.12417072208572148,0.5730630096548953,-0.12278149386625334,0.5755548900433691,0.0011097148902193198,0.004557839397415857,0.0005644047819772235
1.354687790625,1,-0.12417072211239173,0.5730630095455678,-0.12278149396465922,0.5755548896386596,0.0011097147762795644,0.004557839397415895,0.0005644047819772235
1.3500003,-1,-0.13299611183135407,0.5705820410212241,-0.1316772157711405,0.5728845295250891,0.0010321193776796267,0.004554792208570361,0.0006014975880024309
1.3500003,1,-0.13299611185971863,0.5705820409034164,-0.13167721587025766,0.5728845291120502,0.0010321192643549392,0.004554792208570448,0.0006014975880024309
1.3453128093750002,-1,-0.1418727866880559,0.5677747389694112,-0.14080875150501232,0.5694322991713558,0.0007661474741617989,0.004551656113796327,0.0006397798451855397
1.3453128093750002,1,-0.14187278671454853,0.567774738857861,-0.14080875159222042,0.5694322988025579,0.0007661473771991263,0.004551656113796403,0.0006397798451855397
1.3406253187500001,-1,-0.15079037644669155,0.5646606305955809,-0.15012278740033042,0.5653230966685237,0.00036582423149555965,0.004548431816445774,0.0006792526693165379
1.3406253187500001,1,-0.15079037646799234,0.5646606305042006,-0.15012278746497631,0.5653230963889985,0.00036582416797988873,0.004548431816445937,0.0006792526693165379
1.335937828125,-1,-0.15973104501309465,0.5612777604659198,-0.15954556685215618,0.5607326905458241,0.00022395387298979305,0.00454512003690197,0.0007199172105174512
1.335937828125,1,-0.1597310450265049,0.5612777604062006,-0.15954556688665306,0.5607326903883573,0.0002239539063414633,0.004545120036902326,0.0007199172105174512
1.3312503375,-1,-0.16867185267785517,0.5576768793010168,-0.16899342571023765,0.55586172865905,0.0007170308875721336,0.004541721512185654,0.000761774653242342
1.3312503375,1,-0.1686718526815718,0.5576768792808486,-0.16899342571068582,0.5558617286414201,0.0007170308863781754,0.004541721512185704,0.000761774653242342
1.3265628468750001,-1,-0.17758738757503015,0.5539149463896593,-0.17838283482348963,0.5509109144929343,0.0012087443631149785,0.004538236995550914,0.0008048262162771991
1.3265628468750001,1,-0.17758738756830428,0.5539149464126195,-0.17838283478982236,0.5509109146171127,0.001208744322373495,0.0045382369955507375,0.0008048262162771991
1.32187535625,-1,-0.18645236549490818,0.5500487199270176,-0.1876389568082407,0.5460598151697919,0.0016187527800917525,0.004534667256076448,0.0008490731527400763
1.32187535625,1,-0.18645236547808686,0.5500487199922052,-0.18763895674394873,0.5460598154229008,0.0016187527047656512,0.004534667256076578,0.0008490731527400763
1.317187865625,-1,-0.19524392032622964,0.5461290757772806,-0.19670209210784326,0.54145085663632,0.0019060257649217433,0.004531013078249384,0.0008945167500809814
1.317187865625,1,-0.1952439203006641,0.5461290758795366,-0.19670209201936628,0.541450856992999,0.0019060256631604766,0.004531013078249354,0.0008945167500809814
1.3125003750000002,-1,-0.2039434214244216,0.542196499313878,-0.20553173382760687,0.5371792126489441,0.0020470212980618647,0.004527275261537425,0.0009411583300819593
1.3125003750000002,1,-0.2039434213923068,0.5421964994444807,-0.20553173372349848,0.5371792130746993,0.0020470211801586527,0.004527275261537646,0.0009411583300819593
1.307812884375,-1,-0.2125377160697432,0.5382780133828674,-0.21410824011386356,0.5332885762623192,0.002034608318747078,0.004523454619961422,0.0009889992488570365
1.307812884375,1,-0.2125377160338732,0.5382780135304637,-0.21410824000384113,0.5332885767173999,0.0020346081960034845,0.004523454619961164,0.0009889992488570365
1.30312539375,-1,-0.22101972204249926,0.5343856552930526,-0.22243235575016765,0.5297722499343798,0.001876709996835086,0.00451955198165372,0.0010380408968521937
1.30312539375,1,-0.22101972200599534,0.5343856554448003,-0.22243235564414873,0.5297722503777589,0.0018767098804538837,0.004519551981653101,0.0010380408968521937
1.2984379031250002,-1,-0.22938844594739277,0.5305164210465414,-0.230522968605068,0.5265786119674186,0.0015939877622071423,0.00451556818841636,0.001088284698845532
1.2984379031250002,1,-0.22938844591345278,0.5305164211893814,-0.23052296851228093,0.5265786123604982,0.0015939876623393028,0.004515568188416413,0.001088284698845532
1.2937504125000001,-1,-0.237648471233365,0.526653515379195,-0.23841356927517862,0.5236198064525248,0.001216966306813318,0.004511504095274914,0.0011397321139470507
1.2937504125000001,1,-0.2376484712048912,0.5266535155007509,-0.23841356920341528,0.523619806762283,0.0012169662317134335,0.004511504095274473,0.0011397321139470507
1.289062921875,-1,-0.24580901512151204,0.5227686538587363,-0.24614790777055492,0.5207824369493306,0.0007837410361669256,0.004507360570016857,0.0011923846355987866
1.289062921875,1,-0.24580901510098377,0.5227686539485553,-0.24614790772561349,0.5207824371507184,0.0007837409917912532,0.00450736057001644,0.0011923846355987866
1.2843754312500002,-1,-0.25388269645455686,0.5188251009059189,-0.25377532216489357,0.5179390917607116,0.00034715129890173493,0.004503138492738147,0.0012462437915747582
1.2843754312500002,1,-0.25388269644378864,0.5188251009561282,-0.25377532215023363,0.5179390918381864,0.00034715128855545077,0.004503138492737698,0.0012462437915747582
1.2796879406250001,-1,-0.2618841326884817,0.5147811273716718,-0.26134615906970515,0.5149596623407516,0.0002204770791487488,0.004498838755375682,0.001301311143981021
1.2796879406250001,1,-0.2618841326885252,0.5147811273775612,-0.26134615908631575,0.5149596622889228,0.00022047706596130395,0.004498838755375806,0.001301311143981021
1.27500045,-1,-0.2698284973199652,0.5105935717008376,-0.2689076290033831,0.5117216051702979,0.0005664080798400704,0.004494462261242854,0.0013575882892555846
1.27500045,1,-0.26982849733101044,0.5105935716610147,-0.26890762904985327,0.5117216049937385,0.0005664080299254703,0.004494462261242278,0.0013575882892555846
1.270312959375,-1,-0.27773015990944705,0.5062212176711385,-0.2765003510608094,0.5081185153403684,0.0008794621952962074,0.004490009924550536,0.0014150768581684958
1.270312959375,1,-0.2777301599309239,0.5062212175877007,-0.27650035113357296,0.5081185150526977,0.0008794621177843578,0.0044900099245506675,0.0014150768581684958
1.2656254687500001,-1,-0.28560150126742384,0.5016277546939694,-0.28415574818960804,0.5040666058536907,0.0011027928138084475,0.004485482669940918,0.0014737785158218109
1.2656254687500001,1,-0.28560150129797396,0.5016277545720458,-0.2841557482833244,0.5040666054760693,0.0011027927157240753,0.004485482669941267,0.0014737785158218109
1.260937978125,-1,-0.2934519350270276,0.49678417387838736,-0.2918943693334071,0.49950889908451823,0.0012207754055234533,0.004480881432002644,0.0015336949616495121
1.260937978125,1,-0.2934519350646902,0.4967841737257814,-0.2918943694414386,0.4995088986437288,0.0012207752946234798,0.00448088143200291,0.0015336949616495121
1.2562504875,-1,-0.30128724041990346,0.491670446115446,-0.29972514101694975,0.4944171241457006,0.0012290667723111682,0.0044762071547921715,0.0015948279294177303
1.2562504875,1,-0.3012872404622476,0.49167044594196774,-0.2997251411318919,0.49441712367198937,0.0012290666568385339,0.004476207154792215,0.0015948279294177303
1.2515629968750002,-1,-0.30910919471151543,0.48627645230114713,-0.30764548553356746,0.4887914723544617,0.0011318767620492889,0.004471460791350887,0.0016571791872244113
1.2515629968750002,1,-0.3091091947558264,0.4862764521178789,-0.3076454856477902,0.4887914718793104,0.0011318766502457162,0.004471460791350739,0.0016571791872244113
1.24687550625,-1,-0.316915499937292,0.48060217442769676,-0.3156421934730591,0.48265848428149893,0.0009407671182557355,0.004466643303220509,0.0017207505374996213
1.24687550625,1,-0.31691549998076807,0.48060217424622326,-0.31564219357922174,0.4826584838354829,0.0009407670179344868,0.004466643303220396,0.0017207505374996213
1.242188015625,-1,-0.3246999982268956,0.4746571903292891,-0.3236929058788227,0.47606742458814266,0.0006740497603489923,0.004461755659957515,0.0017855438170054083
1.242188015625,1,-0.32469999826683027,0.47465719016091656,-0.32369290597033223,0.47606742419900694,0.0006740496788100771,0.004461755659957597,0.0017855438170054083
1.2375005250000002,-1,-0.3324531184490923,0.4684595825099004,-0.3317680416559438,0.4690855489693892,0.00036095876748813157,0.0044567988386464245,0.0018515608968358022
1.2375005250000002,1,-0.3324531184830307,0.4684595823649338,-0.3317680417273318,0.46908554866044405,0.0003609587137105348,0.0044567988386465225,0.0018515608968358022
1.2328130343750001,-1,-0.3401976978270542,0.46212074882540477,-0.3398636027042401,0.46146212465525344,0.0002872594353529066,0.004451773823411908,4.380368241688193e-05
1.2328130343750001,1,-0.34019769785329246,0.4621207487110469,-0.33986360274038535,0.46146212449525176,0.0002872594494430375,0.004451773823411933,4.380368241688193e-05
1.22812554375,-1,-0.34781364434142054,0.4553837012239701,-0.34737515750542625,0.45367305376338374,0.0006868998627909688,0.004446681604931925,0.00011227411350664407
1.22812554375,1,-0.3478136443575154,0.45538370115085536,-0.3473751575211762,0.45367305368761335,0.0006868998638248954,0.004446681604931935,0.00011227411350664407
1.223438053125,-1,-0.35532045723364475,0.44840622427611765,-0.35469376446453066,0.44557757215266697,0.0011269366928255873,0.004441523179950828,0.00018197416419510337
1.223438053125,1,-0.35532045723846684,0.44840622424936843,-0.35469376445941186,0.44557757216388055,0.001126936679245225,0.0044415231799511444,0.00018197416419510337
1.2187505625000001,-1,-0.3627333825102769,0.44130516494952693,-0.36199054412340337,0.4376956793643492,0.0014334006931906037,0.004436299550794455,0.0002529058429043829
1.2187505625000001,1,-0.3627333825036608,0.44130516497019356,-0.3619905440995507,0.4376956794539681,0.0014334006682723604,0.004436299550794634,0.0002529058429043829
1.214063071875,-1,-0.37005837984297957,0.43416203851646945,-0.3693276118904365,0.430223186806964,0.0015582345829686583,0.004431011724883585,0.00032507119238847637
1.214063071875,1,-0.37005837982547735,0.4341620385823437,-0.36932761185101964,0.43022318696197925,0.0015582345504322798,0.004431011724883124,0.00032507119238847637
1.20937558125,-1,-0.3772938624791723,0.42702976300449896,-0.3767047549752793,0.42318364402540476,0.0015134669361567012,0.0044256607142497875,0.00039847228973347026
1.20937558125,1,-0.3772938624520758,0.4270297631110402,-0.376704754923744,0.423183644231676,0.0015134668992512787,0.004425660714249771,0.00039847228973347026
1.2046880906250002,-1,-0.38443196727974754,0.41993624124614076,-0.38408269416274626,0.41649990668061326,0.0013435129941774483,0.004420247535058798,0.0004731112463573217
1.2046880906250002,1,-0.3844319672446411,0.4199362413867705,-0.38408269410239576,0.41649990692454913,0.0013435129551934812,0.004420247535059041,0.0004731112463573217
1.2000006,-1,-0.39146032351245247,0.41288883124758413,-0.3914011586717016,0.410044795893365,0.0011064799572276518,0.004414773207127977,0.0005489902080101638
1.2000006,1,-0.39146032347126913,0.41288883141448585,-0.3914011586055327,0.41004479616263295,0.001106479917621145,0.004414773207128033,0.0005489902080101638
1.195313109375,-1,-0.3983641317699952,0.40587940012689006,-0.3985934623715587,0.4036783904552046,0.0008607583788692655,0.00440923875345083,0.0006261113547740282
1.195313109375,1,-0.39836413172483087,0.4058794003114509,-0.39859346230225984,0.40367839073882616,0.0008607583395723665,0.004409238753450648,0.0006261113547740282
1.1906256187500002,-1,-0.40512821833181706,0.3988894668545378,-0.40559764540424037,0.39727386702815415,0.0006544072032923226,0.004403645199725398,0.0007044769010629282
1.1906256187500002,1,-0.4051282182848626,0.39888946704783074,-0.40559764533425824,0.3972738673162273,0.0006544071653907275,0.0044036451997250675,0.0007044769010629282
1.185938128125,-1,-0.41173890278274516,0.3918948821641781,-0.41236419404242974,0.39073318848680255,0.0005131617586271731,0.004397993573884782,0.0007840890956229141
1.185938128125,1,-0.41173890273618713,0.3918948823573318,-0.4123641939740586,0.39073318877008045,0.0005131617237378184,0.00439799357388488,0.0007840890956229141
1.1812506375,-1,-0.4181854676826574,0.3848697657002497,-0.41886054097882847,0.3839941510267194,0.0004300567017348884,0.004392284905634222,0.0008649502215320737
1.1812506375,1,-0.4181854676385392,0.3848697658847043,-0.4188605409142902,0.38399415129621195,0.00043005667068956254,0.004392284905634276,0.0008649502215320737
1.1765631468750002,-1,-0.42446118073274736,0.377789443358454,-0.4250727336913114,0.3770305491258777,0.0003791032829226843,0.004386520225987888,0.0009470625962004486
1.1765631468750002,1,-0.424461180692956,0.3777894435262881,-0.42507273363281023,0.37703054937259506,0.0003791032544650907,0.004386520225987705,0.0009470625962004486
1.1718756562500001,-1,-0.43056380330348887,0.3706323658361491,-0.4310047853887279,0.36984733348266424,0.00035023187817866455,0.004380700566814339,0.0010304285713700345
1.1718756562500001,1,-0.43056380326972304,0.3706323659803323,-0.4310047853384588,0.3698473336975542,0.00035023185105629467,0.004380700566814381,0.0010304285713700345
1.167188165625,-1,-0.4364956081060157,0.36338105964638723,-0.4366762842760977,0.3624726025181466,0.0003602820432190059,0.004374826960387701,0.0011150505331149474
1.167188165625,1,-0.4364956080796753,0.36338105976092,-0.43667628423620347,0.36247260269223985,0.0003602820194684971,0.004374826960387974,0.0011150505331149474
1.162500675,-1,-0.4422629598862589,0.35602224579212854,-0.4421188434990448,0.354948104258353,0.00042155115237152603,0.0043689004389422135,0.0012009309018412018
1.162500675,1,-0.4422629598684303,0.3560222458722263,-0.4421188434715311,0.35494810438310215,0.00042155113565872887,0.004368900438941907,0.0012009309018412018
1.1578131843750001,-1,-0.4478755432151312,0.3485463452822745,-0.4473719379242999,0.3473196688849021,0.0005157837712146323,0.004362922034230686,0.0012880721322868494
1.1578131843750001,1,-0.44787554320660533,0.3485463453245464,-0.4473719379109203,0.3473196689526685,0.0005157837627580926,0.004362922034230595,0.0012880721322868494
1.15312569375,-1,-0.45334535442771173,0.34094658682265605,-0.45247860565228654,0.33962868258484485,0.0006135510523873055,0.004356892777096946,0.001376476713521979
1.15312569375,1,-0.4533453544288864,0.3409465868251479,-0.45247860565440523,0.3396286825894684,0.0006135510514927729,0.004356892777096953,0.001376476713521979
1.148438203125,-1,-0.4586855570499131,0.33321796862943415,-0.45748140364830164,0.3319053838130513,0.0006928518106927417,0.004350813697046639,0.0014661471689486338
1.148438203125,1,-0.4586855570608125,0.33321796859171604,-0.4574814036667584,0.3319053837504353,0.0006928518158419348,0.004350813697046584,0.0014661471689486338
1.1437507125000002,-1,-0.46390932195237183,0.3253562651795726,-0.46241891071560565,0.3241644376608577,0.0007422861705566014,0.004344685821829392,0.0015570860563008104
1.1437507125000002,1,-0.46390932197262513,0.32535626510274845,-0.46241891075059766,0.3241644375295025,0.0007422861793261386,0.004344685821828891,0.0015570860563008104
1.139063221875,-1,-0.4690287548683896,0.3173572304168096,-0.4673229730705421,0.3164029476330656,0.0007602667929814524,0.004338510177025647,0.0016492959676446262
1.139063221875,1,-0.4690287548973281,0.31735723030354623,-0.4673229731215349,0.316402947434483,0.0007602668016976302,0.004338510177025514,0.0016492959676446262
