station,exponent,count,potential,y,computed_q,exact_q
42,1.0,384,quadratic,0.75028125,0.0001786669796922432,0.0
42,1.0,384,quadratic,0.7558020833333332,0.00017907013722461148,0.0
42,1.0,384,quadratic,0.7613229166666666,0.0001794824090827159,0.0
42,1.0,384,quadratic,0.76684375,0.00017990379205038738,0.0
42,1.0,384,quadratic,0.7723645833333332,0.00018033428360491018,0.0
42,1.0,384,quadratic,0.7778854166666667,0.00018077388422256497,0.0
42,1.0,384,quadratic,0.78340625,0.00018122259486735092,0.0
42,1.0,384,quadratic,0.7889270833333333,0.00018168041787862258,0.0
42,1.0,384,quadratic,0.7944479166666667,0.0001821473555511076,0.0
42,1.0,384,quadratic,0.7999687499999999,0.00018262341067559762,0.0
42,1.0,384,quadratic,0.8054895833333333,0.00018310858487928668,0.0
42,1.0,384,quadratic,0.8110104166666666,0.0001836028793297187,0.0
42,1.0,384,quadratic,0.8165312499999999,0.00018410629275268897,0.0
42,1.0,384,quadratic,0.8220520833333333,0.00018461882185779184,0.0
42,1.0,384,quadratic,0.8275729166666665,0.00018514046003717473,0.0
42,1.0,384,quadratic,0.83309375,0.000185671197077551,0.0
42,1.0,384,quadratic,0.8386145833333334,0.00018621101725143664,0.0
42,1.0,384,quadratic,0.8441354166666666,0.00018675990023016284,0.0
42,1.0,384,quadratic,0.84965625,0.00018731781757632123,0.0
42,1.0,384,quadratic,0.8551770833333333,0.00018788473401230645,0.0
42,1.0,384,quadratic,0.8606979166666666,0.00018846060411438498,0.0
42,1.0,384,quadratic,0.86621875,0.0001890453726371674,0.0
42,1.0,384,quadratic,0.8717395833333332,0.00018963897177359205,0.0
42,1.0,384,quadratic,0.8772604166666667,0.00019024131932457826,0.0
42,1.0,384,quadratic,0.88278125,0.0001908523176418258,0.0
42,1.0,384,quadratic,0.8883020833333333,0.0001914718509361326,0.0
42,1.0,384,quadratic,0.8938229166666667,0.000192099782971181,0.0
42,1.0,384,quadratic,0.8993437499999999,0.00019273595378806996,0.0
42,1.0,384,quadratic,0.9048645833333333,0.00019338017784738048,0.0
42,1.0,384,quadratic,0.9103854166666667,0.00019403223919686995,0.0
42,1.0,384,quadratic,0.9159062499999999,0.0001946918891539931,0.0
42,1.0,384,quadratic,0.9214270833333333,0.00019535884068070774,0.0
42,1.0,384,quadratic,0.9269479166666665,0.0001960327637606933,0.0
42,1.0,384,quadratic,0.93246875,0.00019671328175021162,0.0
42,1.0,384,quadratic,0.9379895833333334,0.00019739996167162873,0.0
42,1.0,384,quadratic,0.9435104166666666,0.00019809231113608426,0.0
42,1.0,384,quadratic,0.94903125,0.000198789767647683,0.0
42,1.0,384,quadratic,0.9545520833333333,0.00019949169007340173,0.0
42,1.0,384,quadratic,0.9600729166666666,0.0002001973511133487,0.0
42,1.0,384,quadratic,0.96559375,0.00020090592054239096,0.0
42,1.0,384,quadratic,0.9711145833333332,0.0002016164576980253,0.0
42,1.0,384,quadratic,0.9766354166666666,0.00020232789196880882,0.0
42,1.0,384,quadratic,0.98215625,0.00020303900784045633,0.0
42,1.0,384,quadratic,0.9876770833333333,0.0002037484240566701,0.0
42,1.0,384,quadratic,0.9931979166666667,0.00020445457194809407,0.0
42,1.0,384,quadratic,0.99871875,0.00020515566648250736,0.0
42,1.0,384,quadratic,1.0042395833333333,0.00020584967863442706,0.0
42,1.0,384,quadratic,1.0097604166666667,0.00020653429986360657,0.0
42,1.0,384,quadratic,1.0152812500000001,0.0002072068989483413,0.0
42,1.0,384,quadratic,1.0208020833333333,0.00020786447695154297,0.0
42,1.0,384,quadratic,1.0263229166666665,0.00020850361040657323,0.0
42,1.0,384,quadratic,1.0318437500000002,0.00020912038689992372,0.0
42,1.0,384,quadratic,1.0373645833333334,0.000209710327482133,0.0
42,1.0,384,quadratic,1.0428854166666666,0.000210268300102453,0.0
42,1.0,384,quadratic,1.04840625,0.0002107884083241741,0.0
42,1.0,384,quadratic,1.0539270833333334,0.0002112638711511295,0.0
42,1.0,384,quadratic,1.0594479166666666,0.0002116868674576079,0.0
42,1.0,384,quadratic,1.06496875,0.00021204836288317184,0.0
42,1.0,384,quadratic,1.0704895833333334,0.000212337888363865,0.0
42,1.0,384,quadratic,1.0760104166666666,0.00021254328824724968,0.0
42,1.0,384,quadratic,1.08153125,0.00021265040023564456,0.0
42,1.0,384,quadratic,1.0870520833333335,0.0002126426792711371,0.0
42,1.0,384,quadratic,1.0925729166666667,0.00021250072800614266,0.0
42,1.0,384,quadratic,1.0980937499999999,0.00021220172422469331,0.0
42,1.0,384,quadratic,1.1036145833333335,0.00021171871554855282,0.0
42,1.0,384,quadratic,1.1091354166666667,0.0002110197296005136,0.0
42,1.0,384,quadratic,1.11465625,0.00021006667961463425,0.0
42,1.0,384,quadratic,1.1201770833333333,0.0002088139607115804,0.0
42,1.0,384,quadratic,1.1256979166666667,0.00020720668986423172,0.0
42,1.0,384,quadratic,1.13121875,0.00020517843021626168,0.0
42,1.0,384,quadratic,1.1367395833333334,0.00020264826360560844,0.0
42,1.0,384,quadratic,1.1422604166666668,0.00019951696932005438,0.0
42,1.0,384,quadratic,1.14778125,0.00019566198527973545,0.0
42,1.0,384,quadratic,1.1533020833333334,0.00019093070122721306,0.0
42,1.0,384,quadratic,1.1588229166666668,0.00018513141508805936,0.0
42,1.0,384,quadratic,1.16434375,0.00017802098332797908,0.0
42,1.0,384,quadratic,1.1698645833333332,0.00016928771340238055,0.0
42,1.0,384,quadratic,1.1753854166666668,0.0001585272964451793,0.0
42,1.0,384,quadratic,1.18090625,0.00014520834667436258,0.0
42,1.0,384,quadratic,1.1864270833333332,0.00012862212129838646,0.0
42,1.0,384,quadratic,1.1919479166666667,0.00010780755479967927,0.0
42,1.0,384,quadratic,1.19746875,8.143677098110239e-05,0.0
42,1.0,384,quadratic,1.2029895833333333,4.7635423247123174e-05,0.0
42,1.0,384,quadratic,1.2085104166666667,3.691876555850703e-06,0.0
42,1.0,384,quadratic,1.2140312500000001,-5.443059039292515e-05,0.0
42,1.0,384,quadratic,1.2195520833333333,-0.00013294648159304607,0.0
42,1.0,384,quadratic,1.2250729166666665,-0.00024181252867918414,0.0
42,1.0,384,quadratic,1.23059375,-0.00039776741852233575,0.0
42,1.0,384,quadratic,1.2361145833333333,-0.000630660976107795,0.0
42,1.0,384,quadratic,1.2416354166666665,-0.0009977665426632216,0.0
42,1.0,384,quadratic,1.24715625,-0.0016201221762864963,0.0
42,1.0,384,quadratic,1.2526770833333334,-0.002781188718017769,0.0
42,1.0,384,quadratic,1.2581979166666666,-0.0053664072685387755,0.0
42,1.0,384,quadratic,1.26371875,-0.010991358668471538,0.0
42,1.0,384,quadratic,1.2692395833333334,-0.053274755485117724,0.0
42,1.5,192,linear_z,-1.263740353342774,-1.0368794255130196,-1.0
42,1.5,192,linear_z,-1.247264418252695,-0.9958586507241144,-1.0
42,1.5,192,linear_z,-1.2308754296365385,-0.9998837040421247,-1.0
42,1.5,192,linear_z,-1.2145738512450142,-0.9999556908269392,-1.0
42,1.5,192,linear_z,-1.1983601543298343,-1.0000769335707513,-1.0
42,1.5,192,linear_z,-1.1822348178481406,-1.000131725987883,-1.0
42,1.5,192,linear_z,-1.1661983286748128,-1.0001626083229103,-1.0
42,1.5,192,linear_z,-1.1502511818230645,-1.000180712067022,-1.0
42,1.5,192,linear_z,-1.1343938806737368,-1.0001916425592805,-1.0
42,1.5,192,linear_z,-1.1186269372137416,-1.0001982762924568,-1.0
42,1.5,192,linear_z,-1.102950872284127,-1.0002022214957582,-1.0
42,1.5,192,linear_z,-1.087366215838272,-1.0002044289844296,-1.0
42,1.5,192,linear_z,-1.0718735072107433,-1.0002054866718957,-1.0
42,1.5,192,linear_z,-1.0564732953973976,-1.000205771321431,-1.0
42,1.5,192,linear_z,-1.041166139347328,-1.0002055315077927,-1.0
42,1.5,192,linear_z,-1.0259526082673172,-1.0002049351921012,-1.0
42,1.5,192,linear_z,-1.0108332819394907,-1.0002040981189253,-1.0
42,1.5,192,linear_z,-0.9958087510529133,-1.0002031013472026,-1.0
42,1.5,192,linear_z,-0.980879617549931,-1.000202002398053,-1.0
42,1.5,192,linear_z,-0.9660464949881058,-1.0002008425204099,-1.0
42,1.5,192,linear_z,-0.9513100089186635,-1.0001996515338434,-1.0
42,1.5,192,linear_z,-0.9366707972824335,-1.0001984511208952,-1.0
42,1.5,192,linear_z,-0.9221295108243339,-1.0001972571018747,-1.0
42,1.5,192,linear_z,-0.9076868135275333,-1.000196081032365,-1.0
42,1.5,192,linear_z,-0.8933433830685104,-1.000194931340343,-1.0
42,1.5,192,linear_z,-0.8790999112943185,-1.0001938141460778,-1.0
42,1.5,192,linear_z,-0.8649571047234702,-1.0001927338579206,-1.0
42,1.5,192,linear_z,-0.8509156850719669,-1.0001916936113124,-1.0
42,1.5,192,linear_z,-0.8369763898061189,-1.0001906955963018,-1.0
42,1.5,192,linear_z,-0.8231399727239369,-1.0001897413001686,-1.0
42,1.5,192,linear_z,-0.8094072045670233,-1.0001888316926715,-1.0
42,1.5,192,linear_z,-0.7957788736650493,-1.0001879673662055,-1.0
42,1.5,192,linear_z,-0.7822557866150863,-1.0001871486424676,-1.0
42,1.5,192,linear_z,-0.7688387689982519,-1.0001863756561669,-1.0
42,1.5,192,linear_z,-0.7555286661363493,-1.000185648417898,-1.0
42,1.5,192,linear_z,-0.7423263438914143,-1.0001849668671765,-1.0
42,1.5,192,linear_z,-0.7292326895113533,-1.0001843309101295,-1.0
42,1.5,192,linear_z,-0.716248612525144,-1.0001837404522695,-1.0
42,1.5,192,linear_z,-0.7033750456913971,-1.0001831954254297,-1.0
42,1.5,192,linear_z,-0.6906129460044426,-1.0001826958081634,-1.0
42,1.5,192,linear_z,-0.6779632957625038,-1.0001822416453379,-1.0
42,1.5,192,linear_z,-0.6654271037029738,-1.0001818330635355,-1.0
42,1.5,192,linear_z,-0.6530054062103159,-1.0001814702855163,-1.0
42,1.5,192,linear_z,-0.6406992686026731,-1.0001811536431187,-1.0
42,1.5,192,linear_z,-0.6285097865039047,-1.0001808835923731,-1.0
42,1.5,192,linear_z,-0.6164380873084887,-1.0001806607232415,-1.0
42,1.5,192,linear_z,-0.6044853317475289,-1.0001804857750112,-1.0
42,1.5,192,linear_z,-0.5926527155650227,-1.000180359649077,-1.0
42,1.5,192,linear_z,-0.5809414713145782,-1.0001802834245863,-1.0
42,1.5,192,linear_z,-0.5693528702879405,-1.0001802583738113,-1.0
42,1.5,192,linear_z,-0.5578882245880346,-1.0001802859798448,-1.0
42,1.5,192,linear_z,-0.5465488893607497,-1.000180367957353,-1.0
42,1.5,192,linear_z,-0.5353362652014517,-1.0001805062736557,-1.0
42,1.5,192,linear_z,-0.5242518007542145,-1.0001807031751924,-1.0
42,1.5,192,linear_z,-0.513296995524088,-1.000180961214096,-1.0
42,1.5,192,linear_z,-0.502473402925391,-1.0001812832827495,-1.0
42,1.5,192,linear_z,-0.49178263359213437,-1.0001816726484374,-1.0
42,1.5,192,linear_z,-0.4812263589802927,-1.0001821329967984,-1.0
42,1.5,192,linear_z,-0.47080631529587225,-1.000182668481202,-1.0
42,1.5,192,linear_z,-0.4605243077876745,-1.000183283776003,-1.0
42,1.5,192,linear_z,-0.4503822154494932,-1.0001839841437452,-1.0
42,1.5,192,linear_z,-0.4403819961833761,-1.000184775506966,-1.0
42,1.5,192,linear_z,-0.4305256924837759,-1.0001856645377702,-1.0
42,1.5,192,linear_z,-0.42081543771218777,-1.0001866587554864,-1.0
42,1.5,192,linear_z,-0.41125346304358634,-1.0001877666474288,-1.0
42,1.5,192,linear_z,-0.40184210518010316,-1.0001889978037914,-1.0
42,1.5,192,linear_z,-0.3925838149445029,-1.0001903630830982,-1.0
42,1.5,192,linear_z,-0.38348116688689243,-1.000191874802628,-1.0
42,1.5,192,linear_z,-0.374536870063705,-1.000193546964822,-1.0
42,1.5,192,linear_z,-0.3657537801796401,-1.0001953955320537,-1.0
42,1.5,192,linear_z,-0.3571349133225892,-1.0001974387461348,-1.0
42,1.5,192,linear_z,-0.3486834615709139,-1.0001996975212564,-1.0
42,1.5,192,linear_z,-0.3404028108147996,-1.0002021959127574,-1.0
42,1.5,192,linear_z,-0.3322965612129189,-1.0002049616872688,-1.0
42,1.5,192,linear_z,-0.3243685508080073,-1.00020802701734,-1.0
42,1.5,192,linear_z,-0.31662288295810637,-1.000211429329835,-1.0
42,1.5,192,linear_z,-0.30906395841538653,-1.0002152123515695,-1.0
42,1.5,192,linear_z,-0.3016965131177074,-1.000219427392389,-1.0
42,1.5,192,linear_z,-0.2945256630728667,-1.0002241349351026,-1.0
42,1.5,192,linear_z,-0.2875569581466353,-1.0002294065920592,-1.0
42,1.5,192,linear_z,-0.28079644716589464,-1.000235327512581,-1.0
42,1.5,192,linear_z,-0.274250757599028,-1.00024199930334,-1.0
42,1.5,192,linear_z,-0.2679271943064859,-1.0002495434830254,-1.0
42,1.5,192,linear_z,-0.26183386367584904,-1.0002581053452688,-1.0
42,1.5,192,linear_z,-0.2559798322218685,-1.0002678577173298,-1.0
42,1.5,192,linear_z,-0.2503753330593864,-1.0002790031268929,-1.0
42,1.5,192,linear_z,-0.24503204066363973,-1.0002917704733687,-1.0
42,1.5,192,linear_z,-0.23996344614392162,-1.0003063960211662,-1.0
42,1.5,192,linear_z,-0.23518538614907175,-1.0003230618793546,-1.0
42,1.5,192,linear_z,-0.23071681770446753,-1.00034171791192,-1.0
42,1.5,192,linear_z,-0.2265810103185273,-1.0003615673174286,-1.0
42,1.5,192,linear_z,-0.22280750185906578,-1.0003795404778444,-1.0
42,1.5,192,linear_z,-0.21943560555638902,-1.0003847700148067,-1.0
42,1.5,192,linear_z,-0.21652159132142607,-1.0003502094263041,-1.0
42,1.5,192,linear_z,-0.21415719499814284,-0.9999817281178333,-1.0
42,1.5,192,linear_z,-0.21256346769256731,-1.0088893595732302,-1.0
42,1.5,192,linear_z,0.2125634676925673,-1.0088893595737178,-1.0
42,1.5,192,linear_z,0.21415719499814284,-0.9999817281172236,-1.0
42,1.5,192,linear_z,0.21652159132142607,-1.0003502094264516,-1.0
42,1.5,192,linear_z,0.21943560555638902,-1.000384770014668,-1.0
42,1.5,192,linear_z,0.22280750185906578,-1.000379540477945,-1.0
42,1.5,192,linear_z,0.2265810103185273,-1.000361567317401,-1.0
42,1.5,192,linear_z,0.2307168177044675,-1.0003417179120173,-1.0
42,1.5,192,linear_z,0.23518538614907175,-1.0003230618791998,-1.0
42,1.5,192,linear_z,0.23996344614392162,-1.0003063960213872,-1.0
42,1.5,192,linear_z,0.2450320406636397,-1.000291770472973,-1.0
42,1.5,192,linear_z,0.2503753330593864,-1.0002790031271829,-1.0
42,1.5,192,linear_z,0.2559798322218685,-1.0002678577171278,-1.0
42,1.5,192,linear_z,0.26183386367584904,-1.0002581053454997,-1.0
42,1.5,192,linear_z,0.2679271943064859,-1.00024954348297,-1.0
42,1.5,192,linear_z,0.27425075759902795,-1.0002419993033023,-1.0
42,1.5,192,linear_z,0.28079644716589464,-1.00023532751262,-1.0
42,1.5,192,linear_z,0.2875569581466353,-1.000229406592178,-1.0
42,1.5,192,linear_z,0.2945256630728667,-1.0002241349347947,-1.0
42,1.5,192,linear_z,0.3016965131177074,-1.0002194273925462,-1.0
42,1.5,192,linear_z,0.3090639584153865,-1.0002152123515236,-1.0
42,1.5,192,linear_z,0.31662288295810637,-1.0002114293298754,-1.0
42,1.5,192,linear_z,0.3243685508080073,-1.000208027017272,-1.0
42,1.5,192,linear_z,0.33229656121291884,-1.0002049616873228,-1.0
42,1.5,192,linear_z,0.34040281081479956,-1.0002021959126748,-1.0
42,1.5,192,linear_z,0.3486834615709139,-1.0001996975214207,-1.0
42,1.5,192,linear_z,0.3571349133225892,-1.0001974387459103,-1.0
42,1.5,192,linear_z,0.3657537801796401,-1.0001953955321552,-1.0
42,1.5,192,linear_z,0.37453687006370495,-1.000193546965095,-1.0
42,1.5,192,linear_z,0.3834811668868924,-1.0001918748022778,-1.0
42,1.5,192,linear_z,0.3925838149445029,-1.0001903630832785,-1.0
42,1.5,192,linear_z,0.4018421051801031,-1.0001889978039642,-1.0
42,1.5,192,linear_z,0.4112534630435863,-1.0001877666472034,-1.0
42,1.5,192,linear_z,0.42081543771218777,-1.0001866587556045,-1.0
42,1.5,192,linear_z,0.43052569248377587,-1.0001856645377485,-1.0
42,1.5,192,linear_z,0.44038199618337603,-1.000184775507133,-1.0
42,1.5,192,linear_z,0.4503822154494932,-1.000183984143515,-1.0
42,1.5,192,linear_z,0.46052430778767445,-1.0001832837759135,-1.0
42,1.5,192,linear_z,0.4708063152958722,-1.0001826684813533,-1.0
42,1.5,192,linear_z,0.4812263589802927,-1.0001821329968057,-1.0
42,1.5,192,linear_z,0.4917826335921343,-1.0001816726483506,-1.0
42,1.5,192,linear_z,0.502473402925391,-1.0001812832827839,-1.0
42,1.5,192,linear_z,0.513296995524088,-1.0001809612141528,-1.0
42,1.5,192,linear_z,0.5242518007542144,-1.0001807031751468,-1.0
42,1.5,192,linear_z,0.5353362652014515,-1.000180506273728,-1.0
42,1.5,192,linear_z,0.5465488893607497,-1.0001803679571875,-1.0
42,1.5,192,linear_z,0.5578882245880346,-1.000180285979898,-1.0
42,1.5,192,linear_z,0.5693528702879405,-1.000180258373648,-1.0
42,1.5,192,linear_z,0.5809414713145781,-1.0001802834246805,-1.0
42,1.5,192,linear_z,0.5926527155650227,-1.0001803596492467,-1.0
42,1.5,192,linear_z,0.6044853317475287,-1.0001804857748635,-1.0
42,1.5,192,linear_z,0.6164380873084887,-1.0001806607232824,-1.0
42,1.5,192,linear_z,0.6285097865039047,-1.0001808835923576,-1.0
42,1.5,192,linear_z,0.6406992686026729,-1.0001811536431786,-1.0
42,1.5,192,linear_z,0.6530054062103159,-1.0001814702854048,-1.0
42,1.5,192,linear_z,0.6654271037029736,-1.000181833063554,-1.0
42,1.5,192,linear_z,0.6779632957625037,-1.0001822416454829,-1.0
42,1.5,192,linear_z,0.6906129460044426,-1.0001826958081295,-1.0
42,1.5,192,linear_z,0.703375045691397,-1.0001831954252736,-1.0
42,1.5,192,linear_z,0.7162486125251439,-1.0001837404522769,-1.0
42,1.5,192,linear_z,0.7292326895113532,-1.0001843309100549,-1.0
42,1.5,192,linear_z,0.7423263438914142,-1.0001849668673435,-1.0
42,1.5,192,linear_z,0.7555286661363492,-1.0001856484179417,-1.0
42,1.5,192,linear_z,0.7688387689982519,-1.0001863756560583,-1.0
42,1.5,192,linear_z,0.7822557866150862,-1.000187148642442,-1.0
42,1.5,192,linear_z,0.7957788736650492,-1.0001879673663165,-1.0
42,1.5,192,linear_z,0.8094072045670232,-1.0001888316926517,-1.0
42,1.5,192,linear_z,0.8231399727239368,-1.0001897413001388,-1.0
42,1.5,192,linear_z,0.8369763898061188,-1.0001906955962552,-1.0
42,1.5,192,linear_z,0.8509156850719668,-1.0001916936113573,-1.0
42,1.5,192,linear_z,0.8649571047234701,-1.0001927338578642,-1.0
42,1.5,192,linear_z,0.8790999112943183,-1.0001938141462003,-1.0
42,1.5,192,linear_z,0.8933433830685102,-1.0001949313403273,-1.0
42,1.5,192,linear_z,0.9076868135275332,-1.0001960810324533,-1.0
42,1.5,192,linear_z,0.9221295108243337,-1.0001972571017335,-1.0
42,1.5,192,linear_z,0.9366707972824335,-1.0001984511209356,-1.0
42,1.5,192,linear_z,0.9513100089186632,-1.0001996515339608,-1.0
42,1.5,192,linear_z,0.9660464949881055,-1.0002008425203042,-1.0
42,1.5,192,linear_z,0.9808796175499308,-1.000202002397983,-1.0
42,1.5,192,linear_z,0.9958087510529132,-1.000203101347178,-1.0
42,1.5,192,linear_z,1.0108332819394903,-1.0002040981188987,-1.0
42,1.5,192,linear_z,1.0259526082673172,-1.000204935192076,-1.0
42,1.5,192,linear_z,1.041166139347328,-1.000205531507863,-1.0
42,1.5,192,linear_z,1.0564732953973974,-1.0002057713214236,-1.0
42,1.5,192,linear_z,1.0718735072107433,-1.0002054866719146,-1.0
42,1.5,192,linear_z,1.087366215838272,-1.00020442898454,-1.0
42,1.5,192,linear_z,1.102950872284127,-1.000202221495813,-1.0
42,1.5,192,linear_z,1.1186269372137416,-1.0001982762923425,-1.0
42,1.5,192,linear_z,1.1343938806737368,-1.0001916425592294,-1.0
42,1.5,192,linear_z,1.1502511818230643,-1.0001807120670696,-1.0
42,1.5,192,linear_z,1.1661983286748125,-1.000162608322788,-1.0
42,1.5,192,linear_z,1.1822348178481406,-1.0001317259879954,-1.0
42,1.5,192,linear_z,1.1983601543298343,-1.0000769335706547,-1.0
42,1.5,192,linear_z,1.214573851245014,-0.9999556908270888,-1.0
42,1.5,192,linear_z,1.2308754296365385,-0.999883704041962,-1.0
42,1.5,192,linear_z,1.247264418252695,-0.9958586507240654,-1.0
42,1.5,192,linear_z,1.263740353342774,-1.0368794255131182,-1.0
42,1.5,192,quadratic,-1.263740353342774,-0.17258386239493212,0.0
42,1.5,192,quadratic,-1.247264418252695,-0.008239770711347245,0.0
42,1.5,192,quadratic,-1.2308754296365385,-0.004989633632739308,0.0
42,1.5,192,quadratic,-1.2145738512450142,-0.0013857510596415165,0.0
42,1.5,192,quadratic,-1.1983601543298343,-2.754562169238698e-05,0.0
42,1.5,192,quadratic,-1.1822348178481406,0.0006716970997597256,0.0
42,1.5,192,quadratic,-1.1661983286748128,0.001059595920557941,0.0
42,1.5,192,quadratic,-1.1502511818230645,0.001289096590097354,0.0
42,1.5,192,quadratic,-1.1343938806737368,0.001430222610867776,0.0
42,1.5,192,quadratic,-1.1186269372137416,0.001518876620994031,0.0
42,1.5,192,quadratic,-1.102950872284127,0.0015748631744124878,0.0
42,1.5,192,quadratic,-1.087366215838272,0.0016097644931297624,0.0
42,1.5,192,quadratic,-1.0718735072107433,0.0016306758521942737,0.0
42,1.5,192,quadratic,-1.0564732953973976,0.001642110737674913,0.0
42,1.5,192,quadratic,-1.041166139347328,0.001647030739111046,0.0
42,1.5,192,quadratic,-1.0259526082673172,0.0016474299177690087,0.0
42,1.5,192,quadratic,-1.0108332819394907,0.0016446801978032219,0.0
42,1.5,192,quadratic,-0.9958087510529133,0.00163974274986027,0.0
42,1.5,192,quadratic,-0.980879617549931,0.0016333013128652877,0.0
42,1.5,192,quadratic,-0.9660464949881058,0.0016258485123808461,0.0
42,1.5,192,quadratic,-0.9513100089186635,0.0016177430472252368,0.0
42,1.5,192,quadratic,-0.9366707972824335,0.001609248353922604,0.0
42,1.5,192,quadratic,-0.9221295108243339,0.001600559223215321,0.0
42,1.5,192,quadratic,-0.9076868135275333,0.0015918204212168117,0.0
42,1.5,192,quadratic,-0.8933433830685104,0.0015831399071580836,0.0
42,1.5,192,quadratic,-0.8790999112943185,0.0015745983376614307,0.0
42,1.5,192,quadratic,-0.8649571047234702,0.0015662559830977325,0.0
42,1.5,192,quadratic,-0.8509156850719669,0.0015581578143624918,0.0
42,1.5,192,quadratic,-0.8369763898061189,0.0015503372811623204,0.0
42,1.5,192,quadratic,-0.8231399727239369,0.001542819144025059,0.0
42,1.5,192,quadratic,-0.8094072045670233,0.0015356216151467684,0.0
42,1.5,192,quadratic,-0.7957788736650493,0.0015287579894632485,0.0
42,1.5,192,quadratic,-0.7822557866150863,0.0015222378970840603,0.0
42,1.5,192,quadratic,-0.7688387689982519,0.0015160682729512655,0.0
42,1.5,192,quadratic,-0.7555286661363493,0.0015102541122683163,0.0
42,1.5,192,quadratic,-0.7423263438914143,0.0015047990658636845,0.0
42,1.5,192,quadratic,-0.7292326895113533,0.0014997059118534457,0.0
42,1.5,192,quadratic,-0.716248612525144,0.001494976935075974,0.0
42,1.5,192,quadratic,-0.7033750456913971,0.0014906142355800023,0.0
42,1.5,192,quadratic,-0.6906129460044426,0.0014866199831206804,0.0
42,1.5,192,quadratic,-0.6779632957625038,0.0014829966322944322,0.0
42,1.5,192,quadratic,-0.6654271037029738,0.0014797471070670607,0.0
42,1.5,192,quadratic,-0.6530054062103159,0.0014768749645761635,0.0
42,1.5,192,quadratic,-0.6406992686026731,0.0014743845441846962,0.0
42,1.5,192,quadratic,-0.6285097865039047,0.0014722811074022461,0.0
42,1.5,192,quadratic,-0.6164380873084887,0.0014705709741489178,0.0
42,1.5,192,quadratic,-0.6044853317475289,0.0014692616582988006,0.0
42,1.5,192,quadratic,-0.5926527155650227,0.0014683620075439236,0.0
42,1.5,192,quadratic,-0.5809414713145782,0.0014678823502509031,0.0
42,1.5,192,quadratic,-0.5693528702879405,0.0014678346532143948,0.0
42,1.5,192,quadratic,-0.5578882245880346,0.0014682326935366284,0.0
42,1.5,192,quadratic,-0.5465488893607497,0.001469092248612226,0.0
42,1.5,192,quadratic,-0.5353362652014517,0.0014704313080586553,0.0
42,1.5,192,quadratic,-0.5242518007542145,0.001472270311744742,0.0
42,1.5,192,quadratic,-0.513296995524088,0.0014746324197592448,0.0
42,1.5,192,quadratic,-0.502473402925391,0.0014775438191833613,0.0
42,1.5,192,quadratic,-0.49178263359213437,0.0014810340749040417,0.0
42,1.5,192,quadratic,-0.4812263589802927,0.0014851365327678005,0.0
42,1.5,192,quadratic,-0.47080631529587225,0.0014898887836745005,0.0
42,1.5,192,quadratic,-0.4605243077876745,0.0014953332006263952,0.0
42,1.5,192,quadratic,-0.4503822154494932,0.0015015175629727,0.0
42,1.5,192,quadratic,-0.4403819961833761,0.0015084957828458494,0.0
42,1.5,192,quadratic,-0.4305256924837759,0.0015163287563610029,0.0
42,1.5,192,quadratic,-0.42081543771218777,0.001525085362903293,0.0
42,1.5,192,quadratic,-0.41125346304358634,0.001534843644889847,0.0
42,1.5,192,quadratic,-0.40184210518010316,0.0015456922055890688,0.0
42,1.5,192,quadratic,-0.3925838149445029,0.0015577318750381992,0.0
42,1.5,192,quadratic,-0.38348116688689243,0.0015710777040761988,0.0
42,1.5,192,quadratic,-0.374536870063705,0.0015858613655329295,0.0
42,1.5,192,quadratic,-0.3657537801796401,0.0016022340626839278,0.0
42,1.5,192,quadratic,-0.3571349133225892,0.001620370074613168,0.0
42,1.5,192,quadratic,-0.3486834615709139,0.0016404711079078729,0.0
42,1.5,192,quadratic,-0.3404028108147996,0.0016627716778180382,0.0
42,1.5,192,quadratic,-0.3322965612129189,0.0016875458161652922,0.0
42,1.5,192,quadratic,-0.3243685508080073,0.0017151155056834642,0.0
42,1.5,192,quadratic,-0.31662288295810637,0.001745861386591397,0.0
42,1.5,192,quadratic,-0.30906395841538653,0.0017802364863760416,0.0
42,1.5,192,quadratic,-0.3016965131177074,0.0018187840275038275,0.0
42,1.5,192,quadratic,-0.2945256630728667,0.00186216080838981,0.0
42,1.5,192,quadratic,-0.2875569581466353,0.0019111683227387235,0.0
42,1.5,192,quadratic,-0.28079644716589464,0.0019667948024570093,0.0
42,1.5,192,quadratic,-0.274250757599028,0.002030272974694597,0.0
42,1.5,192,quadratic,-0.2679271943064859,0.002103160895931672,0.0
42,1.5,192,quadratic,-0.26183386367584904,0.0021874574772193837,0.0
42,1.5,192,quadratic,-0.2559798322218685,0.0022857715511441844,0.0
42,1.5,192,quadratic,-0.2503753330593864,0.002401576086638063,0.0
42,1.5,192,quadratic,-0.24503204066363973,0.0025396025683809198,0.0
42,1.5,192,quadratic,-0.23996344614392162,0.002706475563168168,0.0
42,1.5,192,quadratic,-0.23518538614907175,0.0029117789316016173,0.0
42,1.5,192,quadratic,-0.23071681770446753,0.003169944032054158,0.0
42,1.5,192,quadratic,-0.2265810103185273,0.0035038190402181023,0.0
42,1.5,192,quadratic,-0.22280750185906578,0.003952082408848251,0.0
42,1.5,192,quadratic,-0.21943560555638902,0.004585900728742441,0.0
42,1.5,192,quadratic,-0.21652159132142607,0.005576870664570266,0.0
42,1.5,192,quadratic,-0.21415719499814284,0.007156832304543131,0.0
