x_m,local_time_s,free_panels,newly_exposed,edge_extrapolated,exposure_ratio,equation_residual,history_norm,free_phi_norm,free_eta_norm
2.2593734812500004,0.6827261509881203,98,0,0,0.0,6.261350762906226e-16,5.1012239427224255,2.3074946843975965,0.8571245071312743
2.2499985000000002,0.6913682541651852,98,0,0,0.0,5.620256257000038e-16,5.265488224015229,2.3642538240691073,0.8668244496533004
2.24062351875,0.7000103573422501,98,0,0,0.0,5.393033709834772e-16,5.432812538462587,2.4211548732265893,0.8764177290906359
2.2312485375,0.7086524605193151,98,0,0,0.0,5.60197154566346e-16,5.6031914387949335,2.478162298898872,0.8859012031354081
2.2218735562500003,0.7172945636963796,96,0,0,0.0,5.509842591751052e-16,5.776617620358976,2.4710141628784474,0.8822860386996183
2.212498575,0.7259366668734446,96,0,0,0.0,5.1129740520177e-16,5.9530828045028334,2.527889726925845,0.8916327237817306
2.20312359375,0.7345787700505095,96,0,0,0.0,5.347802834936949e-16,6.132577157402807,2.584830378026147,0.900871350616474
2.1937486125000003,0.743220873227574,96,0,0,0.0,5.247278315119035e-16,6.315089204940267,2.641811608569076,0.9100007699398677
2.18437363125,0.751862976404639,96,0,0,0.0,5.094039602710667e-16,6.500605905121573,2.6988090361872112,0.9190194922342173
2.17499865,0.7605050795817039,96,0,0,0.0,5.158883695448396e-16,6.689112614257388,2.7557982943472257,0.9279253510322433
2.1656236687500003,0.7691471827587685,96,0,0,0.0,4.785697271421441e-16,6.880593035049555,2.8127548657992834,0.9367153065488129
2.1562486875,0.7777892859358334,96,0,0,0.0,5.768639659059516e-16,7.075029492784478,2.8696538195587293,0.945385326486117
2.14687370625,0.7864313891128983,96,0,0,0.0,5.295441315980598e-16,7.272402346961135,2.926469180905922,0.953930249146166
2.1374987250000004,0.7950734922899628,96,0,0,0.0,5.741751194196347e-16,7.472690825401983,2.983168371467483,0.9623352958848599
2.1281237437500002,0.8037155954670279,94,0,0,0.0,6.162062173942087e-16,7.675871836903512,2.971463985527624,0.9577859671570148
2.1187487625,0.8123576986440928,94,0,0,0.0,6.151457101153603e-16,7.881921702750195,3.027739779957074,0.9660900420210904
2.10937378125,0.8209998018211577,94,0,0,0.0,6.170100127529161e-16,8.090814631607413,3.0838575987262455,0.974299614744017
2.0999988000000003,0.8296419049982222,94,0,0,0.0,5.836581293094716e-16,8.302523454874327,3.13979445304582,0.9824192897376499
2.09062381875,0.8382840081752871,94,0,0,0.0,5.192661974775804e-16,8.51701946053136,3.1955274616049767,0.9904531993674244
2.0812488375,0.8469261113523521,94,0,0,0.0,5.406921966948805e-16,8.734272265382105,3.2510338276736506,0.9984050969005508
2.0718738562500003,0.8555682145294167,94,0,0,0.0,5.320720837357603e-16,8.954250067824733,3.3062908144449876,1.0062786523837643
2.062498875,0.8642103177064816,94,0,0,0.0,6.032906191421111e-16,9.176919442974052,3.361275715291189,1.0140780524268134
2.05312389375,0.8728524208835465,94,0,0,0.0,5.857844621690286e-16,9.402245499072233,3.4159658158436437,1.0218089400695756
2.0437489125000003,0.881494524060611,94,0,0,0.0,6.080839478624795e-16,9.630191758714522,3.4703383183365943,1.0294796490814058
2.03437393125,0.8901366272376761,94,0,0,0.0,6.406550930086985e-16,9.860720571340785,3.5243700397266875,1.0371033083163772
2.02499895,0.898778730414741,94,0,0,0.0,6.248156613328096e-16,10.093792140380147,3.578034363726094,1.044714005949169
2.01562396875,0.9074208335918059,92,0,0,0.0,5.689420053205488e-16,10.3293659116,3.5601773288518985,1.039250378292565
2.0062489875000002,0.9160629367688704,92,0,0,0.0,6.068002591426026e-16,10.567399478012126,3.6130220317846686,1.046710675762932
1.99687400625,0.9247050399459353,92,0,0,0.0,6.557830132979575e-16,10.807849403682829,3.6654532058482414,1.0541177429483073
1.9874990250000002,0.9333471431230002,92,0,0,0.0,6.221482669758473e-16,11.050670779263326,3.717450737211484,1.0614744488200183
1.97812404375,0.9419892463000651,92,0,0,0.0,6.945132503884451e-16,11.295817301265856,3.7689949831275036,1.0687835973015183
1.9687490625000001,0.9506313494771298,92,0,0,0.0,5.742674209073039e-16,11.543241703767707,3.820066792482999,1.0760477036289173
1.9593740812500002,0.9592734526541945,92,0,0,0.0,6.502522288358862e-16,11.792895034364827,3.870647524585591,1.0832691453434404
1.9499991,0.9679155558312594,92,0,0,0.0,5.792884544510849e-16,12.044727509430263,3.9207190785729242,1.0904504591912243
1.9406241187500002,0.9765576590083243,92,0,0,0.0,6.200675872149207e-16,12.298687883233379,3.9702639396658657,1.097594912377401
1.9312491375,0.9851997621853892,92,0,0,0.0,6.407527038473649e-16,12.554724070896658,4.019265255115776,1.1047074020879044
1.9218741562500001,0.9938418653624539,92,0,0,0.0,6.529542214334891e-16,12.81278289303788,4.067706943586875,1.1117953638738591
1.9124991750000002,1.0024839685395186,92,0,0,0.0,6.375128725625401e-16,13.072809931985288,4.11557382846314,1.118869681802531
1.90312419375,1.0111260717165835,92,0,0,0.0,6.180764395838497e-16,13.334750009923269,4.162851750803506,1.1259446711286247
1.8937492125000002,1.0197681748936482,92,0,0,0.0,5.783232359005911e-16,13.598547069443493,4.209527544067898,1.1330365357522219
1.8843742312500003,1.028410278070713,92,0,0,0.0,6.857927144107997e-16,13.864144117281198,4.255588580430238,1.1401592433457828
1.8749992500000001,1.037052381247778,92,0,0,0.0,6.739002246843762e-16,14.1314833495845,4.3010199801280615,1.1473155086563767
1.8656242687500002,1.0456944844248428,90,0,0,0.0,6.275573919715991e-16,14.40050622180681,4.273190814540918,1.1412376180811394
1.8562492875,1.0543365876019077,90,0,0,0.0,6.054300562599281e-16,14.671153658544538,4.31737247258843,1.1482892568106635
1.8468743062500002,1.0629786907789724,90,0,0,0.0,6.231698016772652e-16,14.943365652246971,4.360895105477341,1.155333637649086
1.8374993250000002,1.0716207939560372,90,0,0,0.0,6.133478267958441e-16,15.217082149173935,4.403748758546558,1.1623691396779732
1.82812434375,1.080262897133102,90,0,0,0.0,6.403970701232042e-16,15.492242503425377,4.445924202832197,1.1693933794296385
1.8187493625000002,1.0889050003101668,90,0,0,0.0,6.608314570473445e-16,15.768785483947266,4.487412936716125,1.1764036561725777
1.80937438125,1.0975471034872317,90,0,0,0.0,6.58143774329947e-16,16.046649754241088,4.528207196455262,1.183397132898071
1.7999994000000001,1.1061892066642964,90,0,0,0.0,6.187975987296076e-16,16.325773753788642,4.568299966829061,1.190371050042227
1.7906244187500002,1.1148313098413614,90,0,0,0.0,5.911912242363098e-16,16.606095562668074,4.607684998844777,1.1973230812387374
1.7812494375,1.1234734130184263,90,0,0,0.0,5.956543815447599e-16,16.887553373959964,4.6463568326084435,1.2042513853677168
1.7718744562500002,1.132115516195491,90,0,0,0.0,6.775387002607082e-16,17.170085432494105,4.684310812743089,1.2111544692203566
1.762499475,1.140757619372556,90,0,0,0.0,5.988128915820289e-16,17.45362992622131,4.7215430949501815,1.218031058400989
1.7531244937500001,1.1493997225496206,90,0,0,0.0,5.83783167839654e-16,17.738124979687534,4.758050642280413,1.2248797487951009
1.7437495125000002,1.1580418257266853,90,0,0,0.0,6.187867025612088e-16,18.02350923265396,4.793831193333438,1.2316981787315264
1.73437453125,1.1666839289037503,90,0,0,0.0,6.095533709609088e-16,18.309721614343765,4.828883188882507,1.238482170668224
1.7249995500000002,1.175326032080815,90,0,0,0.0,6.191887121811257e-16,18.596701340137777,4.863205666161953,1.2452251584677438
1.71562456875,1.18396813525788,90,0,0,0.0,6.328299380968236e-16,18.88438786855187,4.8967981351524035,1.2519178040260892
1.7062495875,1.1926102384349446,90,0,0,0.0,6.04843777995926e-16,19.17272132977745,4.929660447454514,1.2585478502407481
1.6968746062500002,1.2012523416120096,90,0,0,0.0,5.993627340934418e-16,19.461642452449293,4.961792681236991,1.265100687778906
1.687499625,1.2098944447890745,90,0,0,0.0,5.909870746384317e-16,19.75109252899907,4.9931950887886645,1.2715610387300758
1.6781246437500001,1.2185365479661392,90,0,0,0.0,5.897623357090498e-16,20.041013517032535,5.023868150509768,1.2779153189313648
1.6687496625000002,1.227178651143204,90,0,0,0.0,5.905897243296131e-16,20.331348063556735,5.05381275411237,1.2841542947818823
1.65937468125,1.2358207543202688,90,0,0,0.0,5.799389633075458e-16,20.622039640544966,5.083030481450597,1.2902751597087994
1.6499997000000002,1.2444628574973335,90,0,0,0.0,5.329815235214242e-16,20.913032570993295,5.111523925976391,1.296281923316178
1.64062471875,1.2531049606743985,90,0,0,0.0,5.584075530239928e-16,21.204272049800505,5.139296898833326,1.3021831516428488
1.6312497375000001,1.2617470638514632,90,0,0,0.0,5.839093558912041e-16,21.49570422243929,5.166354334818708,1.3079864054801353
1.6218747562500002,1.2703891670285279,90,0,0,0.0,5.47856791897654e-16,21.78727621764518,5.192701735073744,1.313690166361379
1.612499775,1.2790312702055928,90,0,0,0.0,5.494727012514309e-16,22.078936117838584,5.218344153531955,1.3192762392823651
1.6031247937500002,1.2876733733826577,90,0,0,0.0,5.418825298366171e-16,22.370633047388598,5.243285061829871,1.3247079253790648
1.5937498125,1.2963154765597227,90,0,0,0.0,5.476800573251507e-16,22.662317139081722,5.26752582955057,1.329941079173623
1.5843748312500001,1.3049575797367874,90,0,0,0.0,5.855155669689951e-16,22.95393954549693,5.291066734145862,1.3349506581964696
1.5749998500000002,1.313599682913852,90,0,0,0.0,5.95006661902813e-16,23.245452492435387,5.313909778927783,1.339759750103766
1.56562486875,1.322241786090917,90,0,0,0.0,5.694259738146778e-16,23.536809304699187,5.336061688174892,1.3444383744784778
1.5562498875000002,1.3308838892679817,90,0,0,0.0,6.097389588771955e-16,23.82796442167305,5.357533130597197,1.349038391432639
1.54687490625,1.3395259924450467,90,0,0,0.0,5.887626121165503e-16,24.11887335617649,5.378331374867345,1.3534886051163075
1.537499925,1.3481680956221114,90,0,0,0.0,6.444062899932246e-16,24.409492632398134,5.398453278184696,1.3576166678095452
1.5281249437500002,1.356810198799176,90,0,0,0.0,5.579757271410697e-16,24.69977979628896,5.417895369820533,1.3614604096289347
1.5187499625,1.365452301976241,90,0,0,0.0,5.502637563860117e-16,24.989693492451714,5.4366712025366395,1.3653245826503266
1.5093749812500001,1.374094405153306,90,0,0,0.0,5.684228885194069e-16,25.279193376197796,5.454787815316719,1.3689415547261783
1.5,1.3827365083303709,88,0,0,0.0,6.405732320828129e-16,25.568240056394004,5.400671996612617,1.3575552908776953
1.49062501875,1.3913786115074356,90,2,0,0.500137500792763,5.262052824696736e-16,25.856795201199418,5.489052275569452,1.3773731947165242
1.4812500375000002,1.4000207146845003,90,2,0,0.0008248101587809645,6.216604765018789e-16,26.144820411038435,5.5050961322339615,1.3780034402108339
1.47187505625,1.4086628178615652,90,2,0,0.0013736579823959176,5.902097308489787e-16,26.432281594034094,5.520796413355422,1.3794878387999023
1.4625000750000001,1.41730492103863,90,0,2,0.0,6.064458555904527e-16,26.71914147015223,5.5356547278242285,1.3863003435542216
1.4531250937500002,1.4259470242156946,90,0,2,0.0,5.544621436176082e-16,27.00536206163486,5.5495731478035895,1.3886082599026575
1.4437501125,1.4345891273927596,90,0,2,0.0,6.231386140065664e-16,27.290911528444187,5.5631129609409085,1.3871749834110105
1.4343751312500002,1.4432312305698243,90,0,2,0.0,6.003222666558946e-16,27.575759912273085,5.576336127732923,1.3882141600056286
1.42500015,1.4518733337468894,90,0,2,0.0,6.274485817497475e-16,27.85987416952105,5.588873108698108,1.3917891417216735
1.41562516875,1.4605154369239541,90,0,2,0.0,6.001133970875688e-16,28.14321903179207,5.6004944877984455,1.3964131171314353
1.4062501875000002,1.4691575401010188,90,0,2,0.0,5.473745830037483e-16,28.425760401113962,5.611290579228826,1.3991920428269915
1.39687520625,1.4777996432780838,90,0,2,0.0,5.883396793627354e-16,28.707467251403177,5.6214917287206365,1.399234267103937
1.3875002250000001,1.4864417464551485,90,0,2,0.0,6.294500824091765e-16,28.988311107291164,5.6312585422722865,1.3982174713333595
1.37812524375,1.4950838496322134,90,0,2,0.0,5.726396141972528e-16,29.268264402148503,5.640607358067179,1.3977444097439733
1.3687502625,1.5037259528092781,90,0,2,0.0,6.245353284362722e-16,29.54729909552297,5.649449722476487,1.3983034525653468
1.3593752812500002,1.5123680559863428,90,0,2,0.0,6.015169011537704e-16,29.82538601185813,5.657670021558685,1.3998341075717637
1.3500003,1.5210101591634078,90,0,2,0.0,5.935771473228802e-16,30.102495155249244,5.665187593773333,1.4020683231084634
1.3406253187500001,1.5296522623404725,90,0,2,0.0,6.126061548023088e-16,30.37859637188429,5.671982908910192,1.4044763471026709
1.3312503375,1.5382943655175376,90,0,2,0.0,5.810099141050003e-16,30.65365998359849,5.6780907985179025,1.4063912012306437
1.32187535625,1.5469364686946023,90,0,2,0.0,6.077598216040092e-16,30.927657250236532,5.683575477519199,1.4073507740983084
1.3125003750000002,1.555578571871667,90,0,2,0.0,5.584269250372647e-16,31.20056051522114,5.68850340914566,1.4073172372341092
1.30312539375,1.564220675048732,90,0,2,0.0,6.735167934114822e-16,31.472342993448475,5.692924449851267,1.4066086615218614
1.2937504125000001,1.5728627782257967,90,0,2,0.0,6.019820002066848e-16,31.742978536636123,5.696864361819613,1.405665426296897
1.2843754312500002,1.5815048814028614,90,0,2,0.0,5.398627676367756e-16,32.012441300194176,5.700326607620267,1.4048488220406106
1.27500045,1.5901469845799263,90,0,2,0.0,6.043294337676587e-16,32.280705588194515,5.70329940850677,1.4043652099320734
1.2656254687500001,1.598789087756991,90,0,2,0.0,5.667336024242629e-16,32.54774581199762,5.705764389462589,1.4042886181417489
1.2562504875,1.607431190934056,90,0,2,0.0,6.064987724963332e-16,32.8135361639506,5.707704329083578,1.4046105449608726
1.24687550625,1.6160732941111209,90,0,2,0.0,5.468343005937088e-16,33.078050759387715,5.709108693091606,1.4052714786921032
1.2375005250000002,1.6247153972881856,90,0,2,0.0,5.643969569440804e-16,33.34126379330352,5.709976496472297,1.406170848738075
1.22812554375,1.6333575004652505,90,0,2,0.0,5.768314886634083e-16,33.60314986636894,5.710316640099454,1.4071737412926275
1.2187505625000001,1.6419996036423152,90,0,2,0.0,5.653397745830485e-16,33.86368375151631,5.7101462771227895,1.40812905648635
1.20937558125,1.6506417068193802,90,0,2,0.0,5.787676340517907e-16,34.12284057920258,5.709488005535515,1.4088992760990766
1.2000006,1.6592838099964449,90,0,2,0.0,5.974799397246825e-16,34.38059606228304,5.708366740421012,1.4093908680786522
1.1906256187500002,1.6679259131735096,90,0,2,0.0,5.799631946354198e-16,34.63692665128527,5.706806982514534,1.4095723620125777
1.1812506375,1.6765680163505745,90,0,2,0.0,6.118188676600499e-16,34.89180933506742,5.70483092481964,1.4094737092711125
1.1718756562500001,1.6852101195276392,90,0,2,0.0,6.133913102218351e-16,35.145221820519744,5.702457536188722,1.4091695341873272
1.162500675,1.6938522227047041,90,0,2,0.0,6.03593214943127e-16,35.39714266848402,5.699702514959028,1.4087544703389456
1.15312569375,1.702494325881769,90,0,2,0.0,5.901557835052871e-16,35.64755107470698,5.696578851929327,1.408319289242037
1.1437507125000002,1.7111364290588338,90,0,2,0.0,5.849493191742402e-16,35.8964269351676,5.693097696115794,1.4079344754785417
1.13437573125,1.7197785322358987,90,0,2,0.0,5.844646253745698e-16,36.143751198430785,5.689269265449719,1.4076437870894491
1.12500075,1.7284206354129634,92,2,2,0.32459919640297824,5.643121005269855e-16,36.38950585242884,5.755283002924571,1.426359248124063
1.11562576875,1.7370627385900284,92,2,0,0.051443272017642094,5.642754524896406e-16,36.633671548495975,5.7506529855227315,1.4266344630189216
1.1062507875,1.745704841767093,92,0,2,0.0,5.768029711419673e-16,36.876231111389856,5.745723653126672,1.4263196249011785
1.0968758062500001,1.7543469449441578,92,0,2,0.0,5.661064953454026e-16,37.117169361423095,5.740604724902364,1.426185474114551
1.087500825,1.7629890481212227,92,0,2,0.0,5.790979476010251e-16,37.356472139144316,5.735280133971522,1.4264014362665123
1.07812584375,1.7716311512982874,92,0,2,0.0,5.979864860787627e-16,37.59412602003596,5.729710085573307,1.426935094907183
1.0687508625000002,1.7802732544753523,92,0,2,0.0,6.001606713691659e-16,37.83011832322136,5.723864030961659,1.42770087634803
1.05937588125,1.7889153576524173,92,0,2,0.0,5.701492543256582e-16,38.064436980665455,5.717730693663212,1.4285895425478243
1.0500009000000001,1.797557460829482,92,0,2,0.0,5.686736069928343e-16,38.297070738047836,5.7113166392514,1.429471062023279
1.04062591875,1.806199564006547,92,0,2,0.0,5.533436463270883e-16,38.52800938123105,5.704639936988921,1.4302125694837144
1.0312509375,1.8148416671836116,92,0,2,0.0,5.340584342508114e-16,38.75724357666457,5.697723019281917,1.4307082507495394
1.0218759562500002,1.8234837703606763,92,0,2,0.0,5.450000674852343e-16,38.984765219640984,5.690587054079201,1.430903441415342
1.012500975,1.8321258735377413,92,0,2,0.0,5.33519522307086e-16,39.21056715448367,5.683248756721641,1.430800368833232
1.0031259937500001,1.840767976714806,92,0,2,0.0,5.801326386900469e-16,39.43464352649341,5.675719570938243,1.4304453263494659
0.9937510125000001,1.8494100798918707,92,0,2,0.0,5.601895247461351e-16,39.65698963944247,5.668006562648079,1.429905784217021
0.9843760312500001,1.8580521830689356,92,0,2,0.0,5.658908525382028e-16,39.87760194808554,5.660114152676252,1.429247804782433
0.97500105,1.8666942862460005,94,2,2,0.5515367944046712,5.474443281988145e-16,40.0964786477909,5.720888782670951,1.4509250847244621
0.96562606875,1.8753363894230652,94,2,0,0.0735560513830982,5.463996051440504e-16,40.31361678812298,5.71245742745966,1.450063834175674
