x_m,local_time_s,free_panels,newly_exposed,edge_extrapolated,exposure_ratio,equation_residual,history_norm,free_phi_norm,free_eta_norm
1.1062507875,1.745704841767093,92,2,0,0.10423855084506933,5.945044164732097e-16,23.368180545310153,5.380703904182403,6.142839304232768
1.087500825,1.7629890481212227,92,0,2,0.0,7.255936126804785e-16,23.56547562927536,5.461397669608842,4.937351449678225
1.0687508625000002,1.7802732544753523,92,0,2,0.0,8.241596380083972e-16,23.759505178362495,5.40107370163824,6.528014356627409
1.0500009000000001,1.797557460829482,92,0,2,0.0,6.01879985311828e-16,23.950632413358097,5.375571928306097,6.162680732738436
1.0312509375,1.8148416671836116,92,0,2,0.0,6.088781281027773e-16,24.139357904275005,5.379165784864117,6.882589316799584
1.012500975,1.8321258735377413,92,0,2,0.0,7.907841203497349e-16,24.325790582727535,5.421433244310383,6.144157903241408
0.9937510125000001,1.8494100798918707,92,0,2,0.0,1.0185313098849203e-15,24.509391539211457,5.429097346827614,4.590613488701474
0.97500105,1.8666942862460005,94,2,2,0.6111990261108611,7.119803106248596e-16,24.689098792561413,5.310579213615797,11.538499213204096
0.9562510875000001,1.8839784926001302,94,2,0,0.1485708722156368,6.768191778097706e-16,24.866041696195722,5.4419301346290965,14.38151448900065
0.937501125,1.9012626989542596,94,0,2,0.0,8.635040385643755e-16,25.041872477298725,5.898414640776832,7.997299844106874
0.9187511625000001,1.9185469053083894,94,0,2,0.0,1.0937461079378588e-15,25.2158060448113,5.647186039069948,13.873069167744855
0.9000012000000001,1.9358311116625189,94,0,2,0.0,1.3831350435242958e-15,25.38562340630381,5.543224964885292,13.466482941449453
0.8812512375,1.9531153180166487,94,0,2,0.0,1.4074005521203246e-15,25.54943791886863,5.860374308302284,11.45824239093517
0.8625012750000001,1.9703995243707784,96,2,2,0.6430874585067607,8.462208091726961e-16,25.707007201612463,6.20675615249884,33.911481049495755
0.8437513125,1.9876837307249082,96,2,0,0.18475753974180978,8.843514657095241e-16,25.86815636860595,7.226117684953495,39.29062612398253
0.8250013500000001,2.0049679370790376,96,0,2,0.0,8.213707229527055e-16,26.039393198177407,9.813638057669763,23.299176920821846
0.8062513875,2.022252143433167,96,0,2,0.0,8.142706011252737e-16,26.214916092540822,8.403208620278404,44.53126058591912
0.7875014250000001,2.039536349787297,96,0,2,0.0,1.49164895283366e-15,26.380878066055942,8.844094170179192,41.966791252926164
0.7687514625,2.0568205561414263,98,2,2,0.6698210371761419,1.5964256831195021e-15,26.52338749114356,14.519657144208272,70.00510980217341
0.7500015,2.074104762495556,98,2,0,0.21545699831446402,2.5756081810423113e-15,26.67484792650886,15.015277371657916,143.00988404095105
0.7312515375,2.091388968849686,98,0,2,0.0,1.976459412407042e-15,26.879094796541473,28.86073362630871,71.23371707877111
0.712501575,2.1086731752038155,98,0,2,0.0,1.16325174382378e-15,27.134604513473978,26.612972139840384,141.84197207102852
0.6937516125000001,2.125957381557945,98,0,2,0.0,3.205293453771213e-15,27.36762685010859,22.31867072168323,166.74652775590144
0.67500165,2.1432415879120748,100,2,2,0.6387707022274919,1.0466039420428269e-15,27.4900768113514,55.306445295689876,159.06291930717816
0.6562516875000001,2.160525794266204,100,2,0,0.2130389030014842,1.8369906884711897e-15,27.57310070955983,58.3302409180785,220.02285224762963
0.637501725,2.177810000620334,100,0,2,0.0,1.5979638043707146e-15,27.655262731046392,47.83655568657854,260.98902109200844
0.6187517625000001,2.1950942069744634,100,0,2,0.0,1.937941059994873e-15,27.76550835560016,56.08951332121231,225.74278091125828
0.6000018,2.2123784133285933,102,2,2,0.6400019421235351,1.6825003768592873e-15,28.008807504718792,88.9725921198115,282.0417039430649
0.5812518375,2.2296626196827227,102,2,0,0.22455696665730787,1.4431313419671745e-15,28.276161770746246,69.52499510453146,435.9184304624177
0.562501875,2.2469468260368526,102,0,2,0.0,2.2303953680988174e-15,28.402577455547778,82.38856792590455,395.271009298782
0.5437519125,2.2642310323909824,104,2,2,0.7003150043108466,8.829145361860819e-16,28.62235503981466,162.88777685820853,411.66888425432893
0.52500195,2.281515238745112,104,2,0,0.26726042427674535,1.6485617480858684e-15,28.98942750548818,129.58217842372883,836.5842129989575
0.5062519875,2.2987994450992413,104,0,2,0.0,1.833388981183119e-15,29.100485629458777,157.63418011288127,732.7281247565634
0.487502025,2.316083651453371,106,2,2,0.7402705133588546,8.192317196536624e-16,29.92352029476045,317.0504247190262,1001.7332937557868
0.4687520625,2.3333678578075006,106,2,0,0.29967450651750227,2.4356711425658452e-15,30.733728522042345,230.3316171671094,2109.748974589346
0.4500021,2.3506520641616304,106,0,2,0.0,1.9027853314835405e-15,31.297431209233693,423.6616547795645,1646.6289559427753
0.4312521375,2.36793627051576,108,2,2,0.751492512561026,1.3343531150379581e-15,41.88566082853066,899.0122950551262,2609.236549985056
0.412502175,2.3852204768698893,108,2,0,0.3136733449901026,1.8475940091526965e-15,51.401319949773374,625.4260057729243,5448.749519553935
0.39375221250000003,2.402504683224019,108,0,2,0.0,2.181442534682427e-15,51.47889926392974,1084.8973499218987,4524.693317698431
0.37500225,2.419788889578149,110,2,2,0.7316752288756929,1.134105856684956e-15,81.31490116888502,2491.308448402073,5027.631772753795
0.3562522875,2.437073095932279,110,2,0,0.3073739738867364,9.42410386484187e-16,121.17187891397462,2004.210868297127,10654.785162742746
0.337502325,2.4543573022864082,112,2,2,0.8451465437814555,1.654864186367713e-15,128.99533621553317,2407.5188759944194,11439.439367223527
0.3187523625,2.4716415086405377,112,2,0,0.38736018870790906,2.161928661769881e-15,129.24871429348488,2702.790866885975,15884.249953721373
0.3000024,2.4889257149946675,112,0,2,0.0,2.2626781650404838e-15,151.27692592917327,3680.8497476527405,13475.9401294317
0.2812524375,2.506209921348797,114,2,2,0.7598829076551391,1.0939947934905888e-15,287.927550622806,7447.01031808241,19240.928033445347
0.262502475,2.5234941277029264,114,2,0,0.33490441258607717,1.300182492688711e-15,414.00364842772103,5230.340020629161,38069.64302088819
0.24375251250000002,2.540778334057056,116,2,2,0.8304224236342943,1.3014458052902734e-15,421.7258482173764,9097.455352906363,50656.87730322427
0.22500255000000002,2.5580625404111856,116,2,0,0.3844671207813639,1.8045682858015923e-15,498.3390699028491,13928.62093709374,34256.395985112256
0.20625258750000003,2.5753467467653155,118,2,2,0.8908328049299963,1.3951187351861435e-15,711.7966350035848,14934.227803340045,54555.0169373486
0.187502625,2.5926309531194454,118,2,0,0.42887921444297394,1.5927001843971679e-15,846.4733165750486,14111.523289880352,55202.305210329505
0.1687526625,2.6099151594735748,120,2,2,0.9339806111635319,1.1971045593554563e-15,857.0878334934431,19598.785930461305,68412.08103409513
0.15000270000000002,2.6271993658277046,120,2,0,0.4615035604431259,2.534671117825313e-15,883.140178258587,17189.34140865839,144912.113786717
0.13125273750000002,2.644483572181834,122,2,2,0.9539463282615279,1.6300971130619004e-15,1655.282769931854,53116.52138097782,132060.81617110176
0.11250277500000001,2.661767778535964,122,2,0,0.47696703567446325,2.946703287941584e-15,2620.6555598164414,47362.25396989759,346045.2953019633
0.0937528125,2.6790519848900933,124,2,2,0.9479249707923578,2.497784082285877e-15,2628.7992515107476,119202.97185096906,366717.7531078029
0.07500285000000001,2.6963361912442227,124,2,0,0.4734930861349763,2.352440222602974e-15,3715.1588197262117,124785.23129911322,589107.474664116
0.05625288750000001,2.7136203975983526,126,2,2,0.9172203684796213,1.912855631008501e-15,3779.7013997793365,151563.41333180113,928767.5916476185
0.037502925000000006,2.730904603952482,126,2,0,0.4535345874571579,2.4083650297010787e-15,6226.669474822362,243273.26433155738,655804.7021163569
0.0187529625,2.7481888103066123,128,2,2,0.8667163413004892,1.215424607785727e-15,12060.634278140687,316684.64702624205,955395.6045446135
3e-06,2.7654730166607417,128,2,0,0.4222793609517351,9.568748830163957e-16,16458.14904614686,266806.38484141056,1169617.7749933053
