node_index,xi,eta
698,11.5175348801733,-1.4470340740734717
699,11.539799284595285,-1.4499671788574973
700,11.562069546080524,-1.4529009234926427
701,11.584345389437276,-1.4558353361059557
702,11.606626591810585,-1.4587700467727343
703,11.628912944649462,-1.4617045761464902
704,11.65120423933114,-1.464638444458753
705,11.673500250040048,-1.4675713015454546
706,11.695800672245431,-1.4705033950315352
707,11.718105177978309,-1.4734351508977568
708,11.740413439198736,-1.4763669958000285
709,11.76272514267363,-1.4792992437175532
710,11.785040046443697,-1.4822316661966857
711,11.807357929940817,-1.485163871871378
712,11.829678572608898,-1.4880954690842179
713,11.852001739494291,-1.4910261755866225
714,11.87432712290495,-1.493956263266653
715,11.89665439333371,-1.4968861707894379
716,11.91898322132048,-1.4998163369901885
717,11.941313291023615,-1.5027470973126178
718,11.963644351706698,-1.505678291550949
719,11.985976173790146,-1.508609598905889
720,12.008308527833394,-1.5115406981415467
721,12.030641181354843,-1.5144712918079768
722,12.052973882001746,-1.5174012345430274
723,12.07530637191458,-1.5203304237366404
724,12.097638393382313,-1.5232587565123838
725,12.119969688215603,-1.5261861345776027
726,12.142299991757472,-1.5291125100017169
727,12.164629038021102,-1.5320378461318305
728,12.186956561211346,-1.5349621060631344
729,12.209282290136386,-1.5378852953926312
730,12.231605921464237,-1.5408076666384078
731,12.253927141725452,-1.5437295513570783
732,12.276245637713643,-1.5466512806677117
733,12.298561109648174,-1.549573084655212
734,12.32087332988963,-1.5524946440336471
735,12.343182095771423,-1.5554154505621751
736,12.365487204819651,-1.5583349961815813
737,12.387788441367002,-1.5612528751618082
738,12.410085514919128,-1.5641692554212452
739,12.432378109045388,-1.5670845054330707
740,12.454665907639134,-1.569998993509231
741,12.47694860856383,-1.5729129833546145
742,12.499225989623975,-1.5758261295974587
743,12.521497857122704,-1.5787378711466336
744,12.543764017535432,-1.5816476476008818
745,12.5660242606575,-1.5845550280593834
746,12.58827827799508,-1.5874603364547224
747,12.610525725446292,-1.5903641725984916
748,12.632766259370747,-1.5932671358353028
749,12.654999552082314,-1.5961697060201763
750,12.677225370271346,-1.5990716427864022
751,12.699443515903486,-1.6019724385426761
752,12.721653791246132,-1.6048715862646845
753,12.743855985189118,-1.607768684161982
754,12.766049802429764,-1.6106639786026808
755,12.788234916069147,-1.6135579615420246
756,12.810410999734422,-1.6164511242247372
757,12.832577745116492,-1.6193438225735497
758,12.85473495473558,-1.6222355664950856
759,12.876882474418334,-1.6251255375989007
760,12.899020150230326,-1.6280129187497063
761,12.92114780740821,-1.6308970551225295
762,12.943265135470488,-1.6337783362741156
763,12.965371770803065,-1.6366575641101755
764,12.987467350520262,-1.6395355392941071
765,13.009551530880227,-1.6424129192379135
766,13.03162409090072,-1.645289422792684
767,13.0536848594863,-1.6481643901691982
768,13.075733665951232,-1.6510371624740054
769,13.097770324158514,-1.6539072031422613
770,13.119794543225694,-1.6567747837826725
771,13.141805989316982,-1.6596405104495175
772,13.163804329273875,-1.662504988427082
773,13.185789249059974,-1.6653686802588588
774,13.207760565053333,-1.668231051547379
775,13.229718148420822,-1.67109115203043
776,13.251661870549373,-1.6739480338535326
777,13.273591580281119,-1.676800925727614
778,13.295506969418097,-1.6796502674914473
779,13.317407662573661,-1.6824970215197534
780,13.339293285222112,-1.6853421490939282
781,13.361163485302292,-1.6881864432955118
782,13.383018069954288,-1.6910294776042554
783,13.404856916015605,-1.6938702950696682
784,13.426679900683462,-1.6967079408756003
785,13.44848687973457,-1.6995416290967464
786,13.47027755125842,-1.702371791871308
787,13.492051543336489,-1.7051994064257556
788,13.513808484972447,-1.7080254486085902
789,13.53554802678057,-1.7108507326663633
790,13.557269976064793,-1.7136748720010144
791,13.578974211938368,-1.716496933700625
792,13.600660614085879,-1.719315986218954
793,13.622329047835992,-1.72213121344776
794,13.643979264484488,-1.7249426819682545
795,13.665610963095752,-1.7277508666009584
796,13.687223843582979,-1.7305562418835663
797,13.70881761534726,-1.7333592152974493
798,13.7303920524782,-1.7361597018779849
799,13.751946960510395,-1.7389573803535057
800,13.77348214581924,-1.7417519288965864
801,13.794997407448877,-1.7445430880783523
802,13.816492476838912,-1.7473311256578998
803,13.837967053811571,-1.7501165594987995
804,13.859420839274446,-1.7528999052958092
805,13.88085354678859,-1.7556815871717382
806,13.9022649835157,-1.7584613141719247
807,13.923655003506925,-1.761238440821932
808,13.945023461638355,-1.7640123218501018
809,13.966370205518043,-1.7667823741882371
810,13.987695015765974,-1.7695485371797612
811,14.008997640147978,-1.7723110100949682
812,14.030277827273729,-1.7750699925476605
813,14.051535327834696,-1.7778256749393808
814,14.072769901450961,-1.7805781856303906
815,14.093981312913051,-1.7833276199296273
816,14.115169328070246,-1.7860740718406822
817,14.136333718280161,-1.788817599768757
818,14.15747429690769,-1.7915579450066665
819,14.17859089947131,-1.7942946848903418
820,14.199683362183668,-1.7970273982317417
821,14.220751511870608,-1.7997557430375795
822,14.241795086623215,-1.8024800695462726
823,14.262813777984848,-1.8052010951222444
824,14.283807278596845,-1.8079195359554514
825,14.304775294212355,-1.8106360137538173
826,14.325717642419848,-1.8133502938483093
827,14.34663420147744,-1.8160616812059736
828,14.367524850584168,-1.8187694812782003
829,14.388389464398674,-1.8214730418445158
830,14.40922787303263,-1.824172061545193
831,14.430039882275375,-1.8268664340973868
832,14.450825298429846,-1.8295560567344353
833,14.471583922559972,-1.832240874724585
834,14.492315497230654,-1.8349212934759007
835,14.513019732863235,-1.8375979752013505
836,14.533696341169977,-1.8402715800536176
837,14.554345044082014,-1.842942696612345
838,14.574965651558191,-1.8456112403951084
839,14.595558024189634,-1.8482767437336611
840,14.616122023778628,-1.8509387378245739
841,14.636657510218665,-1.853596776648726
842,14.657164318653706,-1.8562506133092167
843,14.677642270204133,-1.8589001172105257
844,14.698091186678708,-1.8615451604364912
845,14.718510886341054,-1.8641856505157408
846,14.73890114163622,-1.8668218574845254
847,14.759261698530898,-1.8694542645306582
848,14.779592304225043,-1.8720833535014982
849,14.799892716776716,-1.874709530240804
850,14.820162796829225,-1.8773324157114772
851,14.840402466875634,-1.8799511614693412
852,14.860611650341001,-1.8825649200248153
853,14.880790260208014,-1.885172932085465
854,14.900938096343571,-1.8877753211674706
855,14.921054890032197,-1.8903727507446848
856,14.941140373396578,-1.8929658870472774
857,14.96119428422682,-1.8955553611409846
858,14.981216406573225,-1.8981414541992605
859,15.00120655360142,-1.900724230384323
860,15.021164540054356,-1.903303750180214
861,15.041090186032186,-1.9058800411834134
862,15.060983363458474,-1.9084527389052877
863,15.080843977106268,-1.9110212337933945
864,15.100671932567101,-1.9135849186898364
865,15.120467131395678,-1.9161432260191855
866,15.140229425668759,-1.9186959793202318
867,15.159958635939706,-1.9212432548713096
868,15.179654583366972,-1.923785133238934
869,15.199317087043015,-1.9263217200040579
870,15.218945927170237,-1.928853431330027
871,15.238540859150289,-1.931380884859352
872,15.258101639875033,-1.933904695538457
873,15.277628036075507,-1.9364254104785126
874,15.29711991332878,-1.9389428196286018
875,15.316577203310429,-1.9414562105468018
876,15.335999839242522,-1.9439648682102821
877,15.35538774883328,-1.9464681291345285
878,15.374740785571598,-1.9489659133283863
879,15.394058753458598,-1.951458533387656
880,15.413341457221168,-1.9539463056521276
881,15.43258870488419,-1.9564295301546284
882,15.451800324281626,-1.9589083625492563
883,15.470976157450147,-1.9613828575573349
884,15.490116048095658,-1.9638530661288789
885,15.509219843899922,-1.9663190175863228
886,15.528287426963763,-1.9687804838375313
887,15.547318703778267,-1.9712370571292352
888,15.566313582036319,-1.9736883295535315
889,15.585271966307936,-1.9761339263980529
890,15.604193709915448,-1.978573879278258
891,15.623078630474016,-1.9810085061652485
892,15.641926546549126,-1.9834381272223185
893,15.660737279925177,-1.9858630470805272
894,15.679510674707256,-1.9882834065627963
895,15.698246591441988,-1.9906992282965557
896,15.716944892294263,-1.9931105317208349
897,15.735605441139258,-1.9955173323846678
898,15.754228110958328,-1.9979195846257514
899,15.772812781622443,-2.000317198796211
900,15.791359334185996,-2.0027100855154134
901,15.8098676524381,-2.0050981436499877
902,15.828337647607286,-2.0074810688399745
903,15.846769251292347,-2.0098584081769975
904,15.865162395921217,-2.0122297114318473
905,15.883517008550442,-2.0145945789436372
906,15.901832933330372,-2.0169532637020113
907,15.920109952596231,-2.0193065087504634
908,15.938347849438209,-2.021655061184889
909,15.956546415494522,-2.0239996109173664
910,15.97470554023989,-2.026340097442689
911,15.992825187950269,-2.0286758896294357
912,16.010905324984495,-2.0310063500121784
913,16.028945912693437,-2.0333308893228135
914,16.046946834297554,-2.03564953386264
915,16.064907912950954,-2.037962785937612
916,16.082828972170795,-2.040271154745254
917,16.100709841966033,-2.0425751084522252
918,16.118550424959675,-2.044874560963984
919,16.13635068094807,-2.0471689922757252
920,16.154110571634327,-2.0494578772436403
921,16.17183005525477,-2.0517407269458197
922,16.18950902951222,-2.054017531571186
923,16.207147344321047,-2.0562886620322125
924,16.224744850078636,-2.0585544952604584
925,16.24230140208401,-2.06081537969334
926,16.259816907098738,-2.063071273619256
927,16.277291313582083,-2.065321821140496
928,16.294724571795207,-2.0675666618842308
929,16.312116629190662,-2.0698054666487313
930,16.329467377229264,-2.0720383505944
931,16.346776661959044,-2.074265791452198
932,16.364044330081324,-2.076488271481538
933,16.381270233681498,-2.0787062403883843
934,16.39845428510943,-2.080919689041505
935,16.41559644681215,-2.083128229005954
936,16.432696683284266,-2.0853314657072413
937,16.449754958256186,-2.0875290200536796
938,16.4667712156888,-2.089720675808018
939,16.48374538306341,-2.0919063540724676
940,16.50067738827116,-2.0940859821980213
941,16.517567158970866,-2.096259498767582
942,16.53441460236611,-2.0984270107894893
943,16.551219608485304,-2.100588768350161
944,16.567982068358432,-2.102745023315256
945,16.584701876040086,-2.104896013499657
946,16.601378953355788,-2.107041770250966
947,16.61801324614992,-2.1091821476700074
948,16.63460470190477,-2.1113169965695007
949,16.65115326809197,-2.1134461772483424
950,16.66765887648854,-2.1155696813697236
951,16.684121445357448,-2.1176876150282684
952,16.700540893829853,-2.1198000869480946
953,16.716917143373117,-2.1219071970411045
954,16.73325013398475,-2.12400891053544
955,16.749539822126,-2.1261050740580614
956,16.765786165715586,-2.128195532232145
957,16.78198912272873,-2.1302801385203907
958,16.798148634374378,-2.132358885964439
959,16.81426462707943,-2.134431891806851
960,16.830337028185,-2.1364992754720804
961,16.846365767726272,-2.138561144691148
962,16.8623508001511,-2.140617426639415
963,16.87829210203954,-2.1426678856510892
964,16.894189651529462,-2.1447122830814447
965,16.910043425511642,-2.1467503990248824
966,16.925853360687324,-2.148782335270866
967,16.941619357307726,-2.1508084864977857
968,16.957341316274366,-2.152829251541722
969,16.97301914253414,-2.1548450067247447
970,16.988652784339372,-2.1568558004158493
971,17.004242229996642,-2.158861378674705
972,17.019787470028707,-2.160861479560081
973,17.03528849486042,-2.1628558510030635
974,17.05074528106763,-2.164844357583895
975,17.066157792382494,-2.166826972688325
976,17.081525993060655,-2.168803674597765
977,17.096849848456145,-2.170774441999332
978,17.112129326775257,-2.172739240324907
979,17.127364398959333,-2.174698022632532
980,17.142555036968083,-2.1766507429284028
981,17.157701213206664,-2.1785973605998157
982,17.172802891138776,-2.1805379134454226
983,17.187860025782904,-2.1824725138434413
984,17.202872573016617,-2.1844012763298304
985,17.217840490049888,-2.186324313869337
986,17.232763737419564,-2.1882417222872603
987,17.247642278894624,-2.190153580968203
988,17.262476079490973,-2.19205996827296
989,17.277265106120407,-2.19396095645417
990,17.29200934356505,-2.1958564873741397
991,17.306708793953227,-2.197746376631758
992,17.321363460681898,-2.199630438590809
993,17.33597334706412,-2.2015084968213494
994,17.350538441609515,-2.2033804985552807
995,17.365058718381835,-2.2052465119369065
996,17.3795341519396,-2.207106609782272
997,17.39396471857741,-2.2089608598846837
998,17.408350407833336,-2.210809235419509
999,17.422691222316512,-2.212651616232486
1000,17.436987165916232,-2.2144878805477295
1001,17.451238242137553,-2.2163179178745884
1002,17.465444427660596,-2.2181418349221236
1003,17.479605672506008,-2.219959954431114
1004,17.493721927273832,-2.2217726029210874
1005,17.507793145957166,-2.2235800885746873
1006,17.521819322039732,-2.2253824201655745
1007,17.535800488634962,-2.2271793063110947
1008,17.54973668099489,-2.228970447301818
1009,17.56362793357432,-2.2307555577696463
1010,17.577474254181862,-2.232534567719746
1011,17.591275623705137,-2.234307624743998
1012,17.605032023127695,-2.236074883761197
1013,17.61874343565565,-2.2378364903939034
1014,17.632409867233715,-2.2395924212321043
1015,17.646031346938035,-2.241342480770373
1016,17.659607905357493,-2.243086469597806
1017,17.673139572406946,-2.2448242013215722
1018,17.686626351123365,-2.24655570659808
1019,17.70006821700691,-2.248281238442812
1020,17.71346514575245,-2.2500010562221653
1021,17.72681711556111,-2.2517154075005434
1022,17.740124130876353,-2.2534243430875147
1023,17.75338622320723,-2.255127710718448
1024,17.766603425802042,-2.2568253522808783
1025,17.779775771970986,-2.258517116796726
1026,17.792903285285668,-2.260202936664802
1027,17.80598597920154,-2.2618828305836978
1028,17.819023867531634,-2.2635568219758646
1029,17.832016964917216,-2.2652249352879
1030,17.84496528419184,-2.266887216487717
1031,17.8578688362681,-2.2685437339128915
1032,17.87072763294652,-2.2701945563509693
1033,17.883541687581623,-2.271839747807538
1034,17.896311027339543,-2.273479271999378
1035,17.90903569384533,-2.275112987291042
1036,17.921715729895585,-2.2767407501221015
1037,17.934351177989623,-2.278362426374414
1038,17.946942059210755,-2.2799780558961045
1039,17.959488372011005,-2.281587862063413
1040,17.971990115166797,-2.283192072844748
1041,17.984447289880457,-2.2847909042944012
1042,17.996859922874535,-2.2863843805489203
1043,18.009228067844287,-2.2879723226210826
1044,18.021551780238536,-2.2895545448513714
1045,18.033831115209104,-2.291130870776383
1046,18.046066109401494,-2.29270127490571
1047,18.058256779721884,-2.294265892356379
1048,18.07040314330313,-2.2958248632795826
1049,18.08250521911113,-2.2973783202730007
1050,18.09456304327781,-2.298926268879764
1051,18.106576670186307,-2.300468579142563
1052,18.118546155601592,-2.3020051169705984
1053,18.130471555204853,-2.3035357554808344
1054,18.14235291120065,-2.305060479294156
1055,18.154190251328643,-2.3065793922625786
1056,18.165983603621044,-2.3080926024585082
1057,18.177732997385476,-2.3096002144564305
1058,18.18943846940964,-2.311102280921983
1059,18.201100064454245,-2.3125987987343914
1060,18.21271782835125,-2.314089762737573
1061,18.224291807856005,-2.315575166853266
1062,18.23582205761479,-2.3170549497520327
1063,18.24730864074504,-2.318528990284421
1064,18.25875162106397,-2.319997167964437
1065,18.27015106183966,-2.3214593726324346
1066,18.28150700332457,-2.3229156795940247
1067,18.292819460981132,-2.3243663635626897
1068,18.30408845035138,-2.325811704651931
1069,18.315313989610004,-2.327251968277073
1070,18.326496131703855,-2.3286871545950616
1071,18.337634967056413,-2.3301169777099
1072,18.348730587790136,-2.3315411444372716
1073,18.35978308487415,-2.332959376301805
1074,18.37079252333257,-2.3343716026143375
1075,18.381758940251157,-2.3357779761886057
1076,18.39268237230844,-2.337178658788917
1077,18.40356285765344,-2.338573806401737
1078,18.41440044464398,-2.3399635010010256
1079,18.4251951925664,-2.3413477448805353
1080,18.43594716187482,-2.342726536736014
1081,18.446656413544012,-2.3440998766707746
1082,18.457323005304108,-2.3454677955149545
1083,18.467946991329534,-2.3468303572046136
1084,18.47852842641377,-2.3481876261783836
1085,18.48906736653568,-2.3495396629142746
1086,18.499563877898293,-2.350886453440101
1087,18.510018037643395,-2.3522279037643155
1088,18.520429923804343,-2.3535639181434047
1089,18.530799614657724,-2.3548944040695594
1090,18.541127186589136,-2.356219288843001
1091,18.551412713928155,-2.3575385208105195
1092,18.5616562713062,-2.3588520509416755
1093,18.571857933187545,-2.3601598364398195
1094,18.582017758525243,-2.361461960427801
1095,18.59213578964721,-2.3627586407034133
1096,18.602212069216655,-2.364050097339494
1097,18.612246641802667,-2.3653365402861986
1098,18.622239572423823,-2.366618024646277
1099,18.632190947869752,-2.3678944404775355
1100,18.642100856175272,-2.369165672881924
1101,18.651969385266153,-2.3704316124883555
1102,18.66179661701899,-2.371692201684867
1103,18.671582626894832,-2.3729474374236164
1104,18.68132749044704,-2.3741973204485864
1105,18.69103128390348,-2.37544185071522
1106,18.700694090066033,-2.376680981344594
1107,18.710315998679622,-2.3779146156764384
1108,18.719897099914917,-2.379142658013472
1109,18.729437483206226,-2.380365022621998
1110,18.738937215415184,-2.381581804173254
1111,18.748396339707842,-2.38279328667202
1112,18.757814899368988,-2.383999757449139
1113,18.767192939790903,-2.385201491406194
1114,18.776530527060636,-2.38639860583329
1115,18.785827748841207,-2.3875910537128218
1116,18.795084694127592,-2.3887787817316894
1117,18.804301453023715,-2.3899617319791373
1118,18.813478137002786,-2.3911396840762316
1119,18.82261487968158,-2.392312249087176
1120,18.831711814881615,-2.3934790400645816
1121,18.84076907344184,-2.3946396964631975
1122,18.84978673240026,-2.39579428077787
1123,18.85876481367062,-2.3969432901751127
1124,18.867703338641444,-2.3980872302610523
1125,18.876602332200115,-2.399226582975343
1126,18.88546185552165,-2.400361550054156
1127,18.894282006741285,-2.401492048132699
1128,18.903062885897462,-2.402617982669195
1129,18.9118045934608,-2.403739259366079
1130,18.920507237822065,-2.4048557257356014
1131,18.92917093535821,-2.4059671705289323
1132,18.937795802497675,-2.4070733854433177
1133,18.94638195438438,-2.408174175369716
1134,18.954929483684438,-2.409269523642289
1135,18.96343846067012,-2.4103595916193785
1136,18.971908955471424,-2.411444545114253
1137,18.980341039517974,-2.41252454303754
1138,18.988734795239687,-2.413599661560471
1139,18.99709031592143,-2.4146698951911088
1140,19.00540769557631,-2.4157352357978947
1141,19.013687028012054,-2.416795679858415
1142,19.02192839742263,-2.4178513018737764
1143,19.030131878643207,-2.4189022523191492
1144,19.03829754682734,-2.4199486819982887
1145,19.04642547873968,-2.420990731862812
1146,19.05451577198753,-2.4220283830043083
1147,19.06256854425177,-2.423061462853965
1148,19.07058391368445,-2.424089798023717
1149,19.078561997767608,-2.425113223063594
1150,19.086502908012992,-2.4261316216593203
1151,19.094406750262806,-2.4271449242319556
1152,19.102273630039647,-2.4281530661842394
1153,19.110103652097344,-2.4291559913563567
1154,19.117896905932103,-2.4301537651604797
1155,19.125653466844305,-2.4311465664518006
1156,19.133373410366055,-2.4321345748328365
1157,19.14105681347317,-2.433117961062167
1158,19.148703766527245,-2.4340967936477007
1159,19.156314372205337,-2.4350710471832326
1160,19.163888733758185,-2.436040694057592
1161,19.17142695412534,-2.4370057113245838
1162,19.178929127820062,-2.4379661440518956
1163,19.18639534177949,-2.438922098631571
1164,19.19382568321853,-2.439873681365722
1165,19.201220240541396,-2.440820991284927
1166,19.208579114586033,-2.4417640323540413
1167,19.215902417231387,-2.4427027244139894
1168,19.223190260669906,-2.4436369868870393
1169,19.230442757090195,-2.4445667411882726
1170,19.237660020521925,-2.4454918962691807
1171,19.244842166566634,-2.4464123506440516
1172,19.251989310665266,-2.44732800582538
1173,19.259101566855776,-2.4482387759498367
1174,19.26617902743522,-2.4491447466215353
1175,19.273221766303394,-2.4500461489893857
1176,19.280229857724958,-2.450943213117287
1177,19.287203378056333,-2.451836154303384
1178,19.294142424556764,-2.452725026077727
1179,19.301047111921722,-2.453609747420856
1180,19.307917555238536,-2.454490235866732
1181,19.314753869434693,-2.455366411743009
1182,19.321556170155826,-2.4562381912548368
1183,19.32832457357098,-2.4571054879368375
1184,19.335059195621046,-2.4579682184489275
1185,19.34176015103875,-2.458826310162794
1186,19.348427538796134,-2.4596798148024113
1187,19.355061445430557,-2.4605288825790073
1188,19.36166195774943,-2.4613736629215066
1189,19.368229164023713,-2.4622142950525925
1190,19.374763166284524,-2.4630508118568266
1191,19.381264077209853,-2.463883164210603
1192,19.387732009651806,-2.4647113027658527
1193,19.394167076083306,-2.465535182223573
1194,19.400569384997773,-2.466354789412314
1195,19.40693904189535,-2.4671701355565294
1196,19.413276152296277,-2.467981232708963
1197,19.41958082144245,-2.4687880960497823
1198,19.425853149017048,-2.469590785118071
1199,19.43209323072533,-2.470389391429488
1200,19.43830116257932,-2.471184004945214
1201,19.444477041828396,-2.4719747067493505
1202,19.45062097755226,-2.472761486289098
1203,19.45673308720733,-2.4735442683805204
1204,19.46281348819871,-2.4743229789931616
1205,19.468862297117507,-2.4750975511442883
1206,19.474879622870763,-2.4758679785033424
1207,19.48086556911007,-2.476634296415665
1208,19.48682023953563,-2.477396540455546
1209,19.492743737735513,-2.478154747649039
1210,19.498636164217924,-2.478908979627312
1211,19.504497617524663,-2.479659313890646
1212,19.51032819646334,-2.4804058263237794
1213,19.516128001094895,-2.481148583438849
1214,19.521897143597574,-2.481887557531649
1215,19.52763574381881,-2.482622661441178
1216,19.533343921373092,-2.48335381019916
1217,19.539021794807148,-2.484080927479097
1218,19.54466947491582,-2.4848039977461958
1219,19.550287067647467,-2.485523043576173
1220,19.555874678907312,-2.4862380881271013
1221,19.56143241405536,-2.4869491590348693
1222,19.56696037266349,-2.4876563293725895
1223,19.572458650931097,-2.488359698752608
1224,19.5779273453452,-2.489059364664668
1225,19.58336655377585,-2.489755413857959
1226,19.588776385487467,-2.4904478440834263
1227,19.59415695613819,-2.4911366031955002
1228,19.599508381189512,-2.4918216406177303
1229,19.60483077552343,-2.492502910288142
1230,19.61012425094271,-2.4931803901477374
1231,19.61538891748391,-2.493854071855777
1232,19.62062488504773,-2.4945239480245385
1233,19.625832262593242,-2.495190018490591
1234,19.63101115133005,-2.4958523435273285
1235,19.636161648536024,-2.4965110139962063
1236,19.641283851745133,-2.4971661185603264
1237,19.646377859673297,-2.49781773639402
1238,19.6514437788794,-2.498465885081487
1239,19.65648171980799,-2.499110551556598
1240,19.661491792796667,-2.4997517232927122
1241,19.66647410807533,-2.5003893882799013
1242,19.67142877598595,-2.5010235332787563
1243,19.67635590684493,-2.501654144868101
1244,19.681255610805216,-2.502281210493409
1245,19.686127997344947,-2.502904722435069
1246,19.690973172156284,-2.503524702096993
1247,19.6957912391969,-2.504141183957509
1248,19.700582302431883,-2.5047542019327347
1249,19.70534646610871,-2.5053637872007424
1250,19.710083836967325,-2.50596995090454
1251,19.71479452266233,-2.5065726964593775
1252,19.719478630717784,-2.5071720276979685
1253,19.72413626848131,-2.5077679492050113
1254,19.728767543623675,-2.5083604623889104
1255,19.733372563735482,-2.5089495686100256
1256,19.73795143624581,-2.509535269792793
1257,19.742504268013032,-2.5101175716021285
1258,19.74703116377487,-2.510696495541706
1259,19.75153222732527,-2.5112720697349507
1260,19.7560075624043,-2.511844321944837
1261,19.760457272732882,-2.512413279278885
1262,19.76488146220381,-2.5129789666727773
1263,19.769280234715392,-2.5135414081686256
1264,19.773653694100936,-2.514100627444537
1265,19.778001945418318,-2.5146566377078896
1266,19.782325099667293,-2.5152094047825044
1267,19.78662326974423,-2.5157588787122602
1268,19.790896568155524,-2.5163050116013013
1269,19.79514510092339,-2.5168478052761456
1270,19.79936894095124,-2.517387519806502
1271,19.803568152195247,-2.5179244841143738
1272,19.807742799827214,-2.518459015886941
1273,19.81189297801979,-2.518991204422972
1274,19.816018911752337,-2.5195201181969527
1275,19.820120859415724,-2.5200445624189673
1276,19.82419907265302,-2.520563384445046
1277,19.82825375710645,-2.521075776810628
1278,19.832284934122413,-2.5215823824591004
1279,19.836292110934256,-2.5220879451788996
1280,19.840276219699696,-2.5225858808014263
