outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
71,5.041616866886066,-0.4603746473401685,0.0272934288993733,0.8615297632756744,0.054504077447742855,0.0281493907925721,2.1626991051796637e-05,0.008766474413079381,0.4958279076377235,0.0425162394744814,0.0137825421106629,2.3504836649729162e-05,2.1626991051796712e-05,1.8778455979324456e-06,0.02836493398313279,0.027545980142010575,2.1331546999523384e-05,1.7733546733429154e-06,0.026854121435044096
72,5.068270385573097,-0.4675597654549119,0.0279167684412806,0.8891348619460013,0.05625049469299204,0.0268155854555195,2.0074267668057293e-05,0.008137079885586375,0.5039649875233099,0.040636663545707,0.0129945073653315,2.1851841838950673e-05,2.007426766805692e-05,1.7775741708937526e-06,0.027545980142010575,0.02609896001822718,2.008944788026623e-05,1.5963406586003975e-06,0.026191009055695203
73,5.095567984940431,-0.4747639770878949,0.0285479104436473,0.9173672013884653,0.05803659388665464,0.0258882942901088,1.9132917526155323e-05,0.007755504755094669,0.5117204922784045,0.0391855164210267,0.0125910721591915,2.081549441147283e-05,1.9132917526155773e-05,1.6825768853170545e-06,0.02609896001822718,0.025935982917392936,1.9324395606626915e-05,1.6624939813090803e-06,0.026121185269896097
74,5.123517330062569,-0.4819855776559121,0.0291867565882039,0.946234534904391,0.05986286553591209,0.0259020613564368,1.958188482213668e-05,0.007937493100265,0.5196579853786696,0.0387122574290876,0.0130918652837854,2.117841133717072e-05,1.958188482213622e-05,1.5965265150345024e-06,0.025935982917392936,0.025338900450890562,1.9184692249684433e-05,1.5250233794259204e-06,0.0242587412596076
75,5.152125111459263,-0.489226320754816,0.0298331872533016,0.9757445068251438,0.06172979325403755,0.025015743495395,1.8669233360004128e-05,0.0075675509445724785,0.527225536323242,0.037350606543393,0.0126808804473965,2.018226170180677e-05,1.8669233360003756e-05,1.5130283418030185e-06,0.025338900450890562,0.02524040003794892,1.9080328576045807e-05,1.5032083623811637e-06,0.024882602375348097
76,5.18139838491847,-0.4964860979233181,0.0304870994229888,1.005904650163289,0.06363785361179827,0.0256715020826143,2.009179176900616e-05,0.00814418325850647,0.5353697195817485,0.0375634828227446,0.013779521342484,2.1528945566110767e-05,2.009179176900616e-05,1.4371537971046107e-06,0.02524040003794892,0.025599490592171828,1.9700286991178267e-05,1.4828069773327101e-06,0.0230756346572085
77,5.211344121608045,-0.5037648704856014,0.0311483582414757,1.0367223789955213,0.06558751565556688,0.0253910312200723,2.0081485679888677e-05,0.008140005697867964,0.5435097252796164,0.0368551559996925,0.013926906440452,2.14460553530135e-05,2.0081485679888606e-05,1.364569673124897e-06,0.025599490592171828,0.02536163082085281,2.022349796852384e-05,1.3366538583398971e-06,0.0228195392291328
78,5.241968527393457,-0.5110652163150358,0.0318168399937375,1.068204978113128,0.06757924025256516,0.025690416861106,2.0999035442295566e-05,0.008511933373595135,0.5520216586532116,0.0367464456695848,0.0146343880526276,2.2295420786127343e-05,2.0999035442295895e-05,1.29638534383145e-06,0.02536163082085281,0.02603424361481966,2.1012530854651248e-05,1.3764545225097847e-06,0.0219853148128595
79,5.273278355470441,-0.5183870986718483,0.032492408211696,1.1003596022158446,0.069613480039864,0.0259474422594578,2.187615587226869e-05,0.008867473068790497,0.560889131722002,0.0366197028654871,0.015275181653429,2.3109753397726867e-05,2.1876155872269117e-05,1.2335975254577537e-06,0.02603424361481966,0.025268537507474424,2.138139191672689e-05,1.1495255979311124e-06,0.0199830631912687
80,5.305278983631186,-0.5257359129821533,0.0331749092768953,1.1331932609601403,0.0716906784784735,0.024966350534432,2.067853996319085e-05,0.008382020922512593,0.5692711526445147,0.0352582448446977,0.0146744562241662,2.1849869580226237e-05,2.0678539963190772e-05,1.171329617035468e-06,0.025268537507474424,0.025446028610388142,2.1331281860509162e-05,1.1966871924733756e-06,0.0208326381851119
81,5.33797680885896,-0.533112139879238,0.033864208407995,1.1667128198025853,0.07381126990669815,0.0255610424199589,2.212575251612645e-05,0.008968646763583686,0.5782397994080983,0.0355070944092781,0.0156149904306395,2.3242412937873828e-05,2.2125752516126275e-05,1.1166604217475529e-06,0.025446028610388142,0.024418852481648025,2.105386993380148e-05,1.0176961836412355e-06,0.0174684323247965
82,5.371377120797603,-0.5405208084477411,0.0345601245221467,1.2009249862676563,0.07597567867137901,0.023490220692106,1.90699472898761e-05,0.007729979846714893,0.5859697792548133,0.033083422755436,0.0138970186287759,2.0130131247317903e-05,1.906994728987602e-05,1.060183957441882e-06,0.024418852481648025,0.023831463321096657,2.0115789457876797e-05,1.0101956101728483e-06,0.019530582787095897
83,5.405485873169543,-0.5479632087153113,0.0352625172094891,1.2358363071334741,0.07818431894985152,0.0241504337967628,2.0566632283635743e-05,0.008336659281260818,0.594306438536074,0.0334276014158718,0.014873266177654,2.1578264993653173e-05,2.056663228363591e-05,1.011632710017262e-06,0.023831463321096657,0.02308440164612254,1.940570742996941e-05,9.487194791440334e-07,0.016104479457910797
84,5.440308807139126,-0.5554412204056605,0.0359711880470078,1.2714531597617227,0.08043759420143877,0.022023458988627,1.744720410898212e-05,0.007072202879949822,0.6013786414160239,0.0309777456355648,0.0130691723416889,1.84085850609938e-05,1.7447204108981887e-05,9.61380952011915e-07,0.02308440164612254,0.02216420958870341,1.8414721931996138e-05,8.781085499704537e-07,0.0181985747707324
85,5.4758514916479495,-0.5629565341835874,0.0366859804748372,1.3077817440226451,0.08273589665659212,0.0226062311076595,1.8748065273809277e-05,0.007599505364567927,0.6089781467805918,0.0312677471124213,0.0139447151028977,1.9665482098086043e-05,1.8748065273809277e-05,9.17416824276768e-07,0.02216420958870341,0.022055681924361484,1.7933966607171958e-05,9.149934451482007e-07,0.0158005777008343
86,5.512120021821511,-0.5705078098887899,0.0374066880801161,1.3448280783001216,0.0850796070641552,0.0213766095778462,1.709333912675786e-05,0.006928764141526888,0.6159069109221187,0.029745292803732,0.0130079263519602,1.796659650106599e-05,1.7093339126757706e-05,8.732573743082859e-07,0.022055681924361484,0.021405900787169863,1.7665775190591135e-05,8.114624679203014e-07,0.0168908249272429
87,5.549119595512485,-0.5780969014153521,0.0381331315329743,1.3825979881066668,0.08746909397109967,0.0218029154044434,1.812723691849491e-05,0.0073478533488648265,0.6232547642709836,0.0298987512792031,0.0137070795296838,1.8960351253398107e-05,1.812723691849499e-05,8.331143349031185e-07,0.021405900787169863,0.02175992000401952,1.776365067077925e-05,8.717892173449649e-07,0.0156227574697799
88,5.586855988198012,-0.5857221023681678,0.0388651005091694,1.4210971041277387,0.08990471359879988,0.0214999393220777,1.796529130560405e-05,0.007282208892439149,0.6305369731634226,0.0293298369994637,0.0136700416446915,1.8759529400490383e-05,1.796529130560388e-05,7.942380948865008e-07,0.02175992000401952,0.021340422029696944,1.8049906260266727e-05,7.52353669554536e-07,0.0154362043273745
89,5.6253338840827904,-0.5933860080465856,0.0396023916649572,1.460330850214802,0.0923868090834223,0.0215320477473259,1.8360820421071882e-05,0.007442536136394272,0.637979509299817,0.029106245972066,0.0139578495225852,1.9118130075933913e-05,1.836082042107137e-05,7.573096548625431e-07,0.021340422029696944,0.02186332606659513,1.8481000528539934e-05,8.10687911699495e-07,0.015294868483381898
90,5.664558522187063,-0.6010874895304936,0.0403447902589833,1.5003044411767723,0.0949157103362029,0.0219198919570247,1.9384931933468488e-05,0.00785765848735206,0.6458371677871689,0.0292527180059671,0.0145870659080817,2.0108049601227918e-05,1.9384931933467963e-05,7.231176677599567e-07,0.02186332606659513,0.021468761875945163,1.8939072432115765e-05,6.873313822259424e-07,0.0133597455037959
91,5.704533724165293,-0.6088316218034094,0.0410920721111887,1.5410228723618582,0.0974917333843496,0.0208525275310678,1.7867979604956553e-05,0.007242763713413717,0.6530799315005826,0.0279468114118776,0.013758243650258,1.8557352038217993e-05,1.7867979604956553e-05,6.893724332614402e-07,0.021468761875945163,0.02045625740902713,1.8060468698975156e-05,5.949919620478374e-07,0.0132043775541637
92,5.745263068008844,-0.6166237234033802,0.0418440134913179,1.5824909151631115,0.1001151800867041,0.020094915690479,1.689684850607273e-05,0.006849116908376387,0.659929048408959,0.0269626212044217,0.0132272101765366,1.7554711424838648e-05,1.6896848506072986e-05,6.578629187656599e-07,0.02045625740902713,0.019446276587029396,1.6659694351188296e-05,5.655364643317313e-07,0.012737025401024
93,5.786750890873719,-0.624464135056672,0.0426003744676334,1.6247131091425873,0.10278633763548237,0.0193186483382385,1.5898893151194448e-05,0.006444596923928099,0.6663736453328871,0.0259642355775606,0.0126730610989164,1.6526025046363306e-05,1.5898893151194448e-05,6.271318951688617e-07,0.019446276587029396,0.01988252740587922,1.647375929621106e-05,6.740683962601582e-07,0.0141317857815577
94,5.829002338838677,-0.6323475659061945,0.0433609204428806,1.6676937565978442,0.10550547821252806,0.0203632715761069,1.798016195112886e-05,0.007288236690443365,0.6736618820233304,0.0268048468804741,0.0139216962717396,1.857989974022923e-05,1.7980161951128774e-05,5.997377891004577e-07,0.01988252740587922,0.020003943842294297,1.7246106939661357e-05,6.187456152905539e-07,0.0116457446813363
95,5.872020944830226,-0.6402760947150643,0.0441253965227501,1.7114369150806596,0.1082728585160143,0.0193317240626796,1.6490347061489922e-05,0.006684342044213349,0.6803462240675437,0.0255674409530759,0.0130960071722837,1.7062273463201523e-05,1.6490347061490268e-05,5.719264017112585e-07,0.020003943842294297,0.019071646846672535,1.6846982775808888e-05,4.914880162844251e-07,0.011732918432637502
96,5.915809095832243,-0.6482566565463574,0.0448935561722233,1.7559463914281461,0.11108871938282643,0.0187869558742983,1.5845167677773465e-05,0.006422819368883682,0.6867690434364274,0.0248289256049212,0.0127449861436749,1.639145339305232e-05,1.5845167677773045e-05,5.462857152792748e-07,0.019071646846672535,0.017981060773424394,1.5413075698154376e-05,4.551786839022104e-07,0.010777401636598101
97,5.960369949791721,-0.6562908110301535,0.0456651324244324,1.801225735726474,0.11395328540668112,0.0176732980053448,1.4263296902014681e-05,0.005781609981628889,0.6925506534180563,0.023522387780273,0.0118242082304166,1.4784059807118813e-05,1.4263296902014681e-05,5.207629051041324e-07,0.017981060773424394,0.01827165607137553,1.5004279634646465e-05,5.563302684073859e-07,0.012785587470043798
98,6.00570769228848,-0.6643728538269987,0.0464398666408289,1.8472782352591048,0.11686676455526566,0.0189361058182098,1.6652226429841964e-05,0.006749959648496112,0.6993006130665524,0.0246097957004604,0.0132624159359591,1.7150537915365998e-05,1.6652226429841872e-05,4.98311485524127e-07,0.01827165607137553,0.018707802609179702,1.5877137602092475e-05,5.46606965852645e-07,0.0104684428179965
99,6.0518253245715,-0.6725022430861745,0.0472174793978202,1.8941069082784292,0.11982934777620491,0.0182356238943022,1.5701605163663844e-05,0.0063646264791004875,0.705665239545653,0.0237308587539556,0.0127403890346488,1.6176890112614887e-05,1.5701605163663844e-05,4.7528494895104415e-07,0.018707802609179702,0.01830884378307549,1.6175352900781992e-05,4.449164654260797e-07,0.0109755589583724
100,6.0987245542317225,-0.680684114346468,0.0479976999320636,1.9417144979433711,0.12284120861352814,0.0183870211657906,1.6227184660032093e-05,0.006577669486142775,0.7122429090317957,0.0237159479930212,0.01305809433856,1.6681522266081803e-05,1.6227184660032093e-05,4.543376060497078e-07,0.01830884378307549,0.01785783237546195,1.569640303986643e-05,4.2112505815394864e-07,0.009375320103541201
101,6.146407286731566,-0.6889211063688209,0.0487802392211768,1.9901034675199916,0.12590250290403854,0.0172705442545141,1.4549764822669805e-05,0.0058977294034465895,0.7181406384352422,0.0224334144421012,0.012107674066927,1.4983180964779407e-05,1.4549764822669805e-05,4.3341614210960083e-07,0.01785783237546195,0.017133720940884344,1.4933870026558358e-05,3.7723398794712313e-07,0.009892584122636402
102,6.194875140941447,-0.6972158595823064,0.0495648137699273,2.0392759940155436,0.12901336837457617,0.0169931666500164,1.4312717907463408e-05,0.0058016427258371465,0.7239422811610794,0.0220002581895634,0.0119860751104692,1.4726930489206342e-05,1.4312717907463243e-05,4.1421258174309824e-07,0.017133720940884344,0.01632932707867921,1.3878039629835666e-05,3.5373457543204573e-07,0.0090956553129689
103,6.244129979114172,-0.7055680004191321,0.0503511241334589,2.0892339629672367,0.13217392431233282,0.0162303958460199,1.3263782603885224e-05,0.005376458081437439,0.7293187392425169,0.0210817304234381,0.0113790612686017,1.3658794678085235e-05,1.3263782603885224e-05,3.9501207420001264e-07,0.01632932707867921,0.017123555934432388,1.4089574411224593e-05,4.7471712613314946e-07,0.010955573342433602
104,6.294174262197807,-0.7139717446186014,0.0511388779874493,2.1399789640276907,0.13538427128556882,0.0176232774909381,1.5882708098429563e-05,0.006438036332554205,0.735756775575071,0.0223346346110353,0.0129119203708411,1.626108271190002e-05,1.5882708098429743e-05,3.7837461347027457e-07,0.017123555934432388,0.016701263501069784,1.462799291123082e-05,3.7106194543318133e-07,0.0073511823775129995
105,6.345008276415834,-0.7224325515234804,0.0519277634499131,2.191512284746372,0.1386444907501999,0.0157005306911195,1.280053973612529e-05,0.005188683150679256,0.7409454587257502,0.0202631027483541,0.0111379586338847,1.3160867590644342e-05,1.2800539736125127e-05,3.6032785451921303e-07,0.016701263501069784,0.015929998187953296,1.3825734859830087e-05,3.216382707886448e-07,0.009494443019558601
106,6.396632179689786,-0.7309547501448812,0.0527174803581161,2.243834906650387,0.14195464480185147,0.0162021668047301,1.3838876795634697e-05,0.005609571809787713,0.746555030535538,0.0206324016534433,0.011771931956017,1.4183771787498395e-05,1.3838876795634786e-05,3.4489499186361104e-07,0.015929998187953296,0.01524471321337507,1.2810600368362847e-05,3.135352708105608e-07,0.007283959211464601
107,6.449046746917082,-0.7395372808191464,0.0535077066322603,2.296947500145575,0.14531477585327973,0.0147644708012861,1.1664123460917275e-05,0.004728038201256648,0.7512830687367946,0.0190558911674816,0.0104730504350903,1.1992594586314676e-05,1.1664123460917037e-05,3.284711253976348e-07,0.01524471321337507,0.01588537529244139,1.2965174506423489e-05,4.136324899038336e-07,0.0104202322215917
108,6.502253093532087,-0.748174853024449,0.0542981342876488,2.35085042060553,0.14872490638694627,0.0167217281325136,1.5182637527974412e-05,0.006154263581710295,0.757437332318505,0.020893282656682,0.0125501736083454,1.5497600501062545e-05,1.5182637527974595e-05,3.1496297308794907e-07,0.01588537529244139,0.015654612939441034,1.3503791357452735e-05,3.469639041947982e-07,0.0060831916625553005
109,6.5562506087495045,-0.7568709962527989,0.0550884315902895,2.405543703544499,0.15218503864963517,0.0145941527974471,1.1733246255286703e-05,0.0047560570415451035,0.7621933893600501,0.0186333652709007,0.0105549403239937,1.2032839868521319e-05,1.1733246255286866e-05,2.9959361323445525e-07,0.015654612939441034,0.015328702794056124,1.3221240929694096e-05,3.202826260626682e-07,0.009379341483661699
110,6.611038452145328,-0.7656284850338024,0.0558782830229433,2.461027060851115,0.1556951544141824,0.0160075092006581,1.431827084441217e-05,0.005803893602048368,0.7679972829620985,0.0199342818076554,0.0120807365936611,1.460547670901942e-05,1.431827084441244e-05,2.872058646069839e-07,0.015328702794056124,0.014815973012172412,1.2695393775198077e-05,2.997968391880978e-07,0.005243157091233
111,6.666615592620019,-0.7744495308036299,0.0566673500316039,2.5172998773783886,0.15925521476374427,0.0135208026710644,1.0359477536674763e-05,0.004199201569031282,0.7721964845311298,0.0173238936848941,0.0097177116572347,1.063268029952578e-05,1.0359477536674763e-05,2.7320276285101866e-07,0.014815973012172412,0.013880702431350981,1.1670509816614943e-05,2.4895303582321704e-07,0.0085985056718126
112,6.722980697565374,-0.7833359759772871,0.0574553083730667,2.5743612065807238,0.16286515981577615,0.0146201301526186,1.2280969071505795e-05,0.00497807581624865,0.7771745603473783,0.0183162173290473,0.0109240429761899,1.2542602551136002e-05,1.2280969071505795e-05,2.6163347963020814e-07,0.013880702431350981,0.014056802427665896,1.1211175534618602e-05,2.986253627846904e-07,0.0063241523426777
113,6.780133334798889,-0.792282002730528,0.0582418145421811,2.6322097680383476,0.16652490856541738,0.0136652770746166,1.0876064655156187e-05,0.0044085995266781725,0.7815831598740565,0.0172481953188676,0.0100823588303654,1.1125287264820066e-05,1.087606465515603e-05,2.492226096640378e-07,0.014056802427665896,0.014659853255134957,1.2008989483145284e-05,3.2090969236965955e-07,0.008617383202479
114,6.83807202941502,-0.8012860502754318,0.0590265369594968,2.6908439437891865,0.1702343586534298,0.0152156847390451,1.3665650421501767e-05,0.005539354710568047,0.7871225145846246,0.0186997420328444,0.0117316274452454,1.3904484681956165e-05,1.3665650421501408e-05,2.388342604547543e-07,0.014659853255134957,0.013927091474896689,1.2061960514045706e-05,2.4144476650477356e-07,0.0042732632650907005
115,6.896793608699847,-0.8103554800707911,0.0598091271834602,2.7502617758606647,0.17399338621004895,0.0126301418646136,9.540780887230602e-06,0.003867343881929227,0.7909898584665538,0.0160048907103361,0.0092553930188909,9.767834870296939e-06,9.540780887230451e-06,2.2705398306648725e-07,0.013927091474896689,0.013064545485539737,1.0897170056679986e-05,2.1755047867529752e-07,0.007897437782647398
116,6.956295420008159,-0.8194919700296235,0.0605892475711601,2.810460963237975,0.17780184566318363,0.0138713672289253,1.1658269698507575e-05,0.004725665385812189,0.795715523852366,0.0171528308015383,0.0105899036563118,1.1875744768647943e-05,1.1658269698507153e-05,2.1747507014079064e-07,0.013064545485539737,0.013297305694414365,1.0526855498478414e-05,2.6205800066433567e-07,0.005115294950400301
117,7.01657549702063,-0.8286906511825738,0.0613665462501872,2.8714388601486487,0.18165956962989047,0.0125233412670215,9.62436560854639e-06,0.00390122484664523,0.7996167486990111,0.0157051986067121,0.0093414839273309,9.831461667678827e-06,9.62436560854639e-06,2.0709605913243603e-07,0.013297305694414365,0.012847553326917378,1.0487866140145918e-05,1.9735954317104398e-07,0.0071429362319094004
118,7.077630474193663,-0.8379533459754194,0.0621406797644818,2.9331924731559837,0.18556636873249177,0.0133917941527327,1.1144318869160918e-05,0.004517336044746775,0.8041340847437579,0.0164844201592403,0.0102991681462251,1.1342430308054848e-05,1.1144318869160918e-05,1.9811143889392826e-07,0.012847553326917378,0.013026014502347177,1.0400052581298836e-05,2.2257371238491534e-07,0.0050529775270428
119,7.1394570943015365,-0.8472789896611364,0.0629112945761283,2.9957184603262883,0.18952203154589173,0.0123514108192946,9.597580336972302e-06,0.0038903674695214656,0.8080244522132793,0.0153521456732679,0.0093506759653212,9.786406693254437e-06,9.597580336972227e-06,1.8882635628221096e-07,0.013026014502347177,0.012208367142276046,1.0018574371113762e-05,1.4532342465516038e-07,0.005579903585566499
120,7.202050764218145,-0.8566729736084179,0.0636780422041493,3.059013128716427,0.19352632443862774,0.0120154719501549,9.193298684604966e-06,0.0037264923954222753,0.8117509446087017,0.0149305795508877,0.0091003643494224,9.373674217579429e-06,9.193298684605196e-06,1.8037553297423387e-07,0.012208367142276046,0.011196347974281025,8.725835298740908e-06,1.294335831128489e-07,0.004358141445153899
121,7.265407104428023,-0.8661370297707944,0.0644405680183525,3.1230724338276783,0.19757899153831912,0.0106298584950602,7.28139055891939e-06,0.002951502771399252,0.8147024473801009,0.0134585057945763,0.0078012111955443,7.453258828178834e-06,7.281390558919528e-06,1.7186826925930822e-07,0.011196347974281025,0.010873163617129391,7.847220494366004e-06,1.6335702230067417e-07,0.0062877375668078
122,7.329522292493143,-0.8756667320341218,0.0651985207685905,3.18789197822115,0.20167975464407234,0.0113396565890535,8.383735102429988e-06,0.0033983367859849534,0.818100784166086,0.0140889487623521,0.0085903644157548,8.548005110790499e-06,8.383735102429915e-06,1.6427000836058434e-07,0.010873163617129391,0.011185314180016214,7.931545477643971e-06,1.8973285643771762e-07,0.0050737302671458005
123,7.394392163073276,-0.8852575765587594,0.0659515446005215,3.2534670109057062,0.20582831318775863,0.0109949730885047,7.972844846538954e-06,0.003231782922517518,0.8213325670886035,0.0136640946829006,0.0083258514941088,8.129462399608481e-06,7.972844846538954e-06,1.5661755306952798e-07,0.011185314180016214,0.0113318382282092,8.359841521694678e-06,1.6991597048656142e-07,0.005577379581544001
124,7.460011269763481,-0.8949112303644015,0.0666992873826714,3.3197924268973025,0.21002434420613564,0.0113089660595572,8.53035284096193e-06,0.003457768107256853,0.8247903351958602,0.0139032310756528,0.0087147010434616,8.679986266256372e-06,8.53035284096193e-06,1.4963342529444216e-07,0.0113318382282092,0.010363903184788173,7.854132813245791e-06,1.1319274352928739e-07,0.0036654742239895996
125,7.526373362663138,-0.9046324895078784,0.0674413927829611,3.3868627669801183,0.21426750232573563,0.0098634246107961,6.561180562242721e-06,0.0026595665287296785,0.8274499017245899,0.0123801752674512,0.007346673954141,6.7035725842350924e-06,6.561180562242721e-06,1.4239202199237212e-07,0.010363903184788173,0.010660206505878605,7.452989683386075e-06,1.8802363349245904e-07,0.006706597509401599
126,7.593473469134061,-0.9144149470612256,0.0681775093882431,3.4546722180657206,0.21855741978558776,0.0116048842253601,9.181692757933242e-06,0.003721787947218451,0.8311716896718083,0.0140532714635426,0.0091564969871778,9.31792505874049e-06,9.1816927579334e-06,1.3623230080709045e-07,0.010660206505878605,0.01138161688691912,8.283830830702497e-06,2.0257974286956823e-07,0.0042060605624350995
127,7.661305893899781,-0.9242547515820896,0.0689072812321453,3.523214613375915,0.222893706448786,0.0109866777913758,8.317597320960858e-06,0.00337152791703049,0.8345432175888388,0.0133625575496129,0.0086107980331384,8.447253367572908e-06,8.31759732096063e-06,1.2965604661227892e-07,0.01138161688691912,0.011526700669274146,9.040601355481604e-06,1.527532933498371e-07,0.0060754962613327
128,7.729863827722525,-0.9341531534170416,0.0696303582200123,3.592483433101994,0.227275949844196,0.0123757353602123,1.066450389846584e-05,0.004322843632300829,0.8388660612211396,0.0146862942944711,0.0100651764259534,1.078841535882341e-05,1.0664503898465754e-05,1.2391146035765572e-07,0.011526700669274146,0.0125734883997812,1.0117018934191209e-05,1.9379090315546706e-07,0.004423707949232601
129,7.79914066054167,-0.944107668028066,0.0703463872567307,3.662471805840365,0.23170371525727906,0.0122448133419478,1.054741749506123e-05,0.004275382801660649,0.8431414440228002,0.014488884375186,0.0100007423087097,1.0665502225756493e-05,1.0547417495061316e-05,1.1808473069517746e-07,0.0125734883997812,0.011993405940202534,1.0616051785179761e-05,8.96379504834849e-08,0.004099898499093001
130,7.869128028284273,-0.9541255263067524,0.0710550196033154,3.7331725092703882,0.23617654577297517,0.0119209158353799,1.0097503377831019e-05,0.004093010663653305,0.8472344546864535,0.0141006408078027,0.0097411908629564,1.0210035603505625e-05,1.0097503377830428e-05,1.1253222567520019e-07,0.011993405940202534,0.011906372753836832,1.0146691377376938e-05,1.0814348106033483e-07,0.0048078051383080005
131,7.939818718972449,-0.9642035185248614,0.0717559063381291,3.80457797224111,0.24069396240771865,0.0124312235137302,1.1088821807808144e-05,0.0044948403786975785,0.8517292950651512,0.0145489960012644,0.0103134510261961,1.1196095938428138e-05,1.1088821807808233e-05,1.0727413061990497e-07,0.011906372753836832,0.013397283356870477,1.1499170130116586e-05,1.9957882738619514e-07,0.0055118072351609
132,8.011205825927895,-0.9743338012838506,0.0724487021902769,3.876680276505313,0.2452554642191417,0.0137645672909212,1.3726371118241873e-05,0.005563967770842664,0.8572932628359938,0.015825258261357,0.0117038763204849,1.3828920982921144e-05,1.3726371118241371e-05,1.0254986467977131e-07,0.013397283356870477,0.013068493174023707,1.2687096493711774e-05,1.073203350497294e-07,0.0026139348712213
133,8.083279823819378,-0.9845245435212844,0.0731330622884869,3.949471158744695,0.24986052843419576,0.0123187998735343,1.1098149192553076e-05,0.004498621222713816,0.8617918840587077,0.0143178111917062,0.0103197885553623,1.119556355899367e-05,1.1098149192552985e-05,9.741436644068535e-08,0.013068493174023707,0.012519984889337166,1.1973171206730762e-05,8.904960776258522e-08,0.004538170188769501
134,8.15603160622004,-0.9947785279579138,0.07380864662822,4.022942013203048,0.25450861061573793,0.0129128292328158,1.2306939267943717e-05,0.004988602803661296,0.866780486862369,0.0148579587441318,0.0109676997214999,1.2400024981734642e-05,1.2306939267943812e-05,9.308571379083204e-08,0.012519984889337166,0.01252141515613026,1.1570828691156858e-05,1.0450338289927118e-07,0.0026578668913401996
135,8.229452374562737,-1.0050940111763378,0.0744751159437301,4.097083894489023,0.25919914483984585,0.0117369631925164,1.0259416785550398e-05,0.00415864206575205,0.8709391289281211,0.0136255666128401,0.0098483597721932,1.034796330137865e-05,1.0259416785550835e-05,8.854651582781558e-08,0.01252141515613026,0.011294091454179775,1.056951707390401e-05,4.252488886390125e-08,0.0034910631352094
136,8.303532305398491,-1.0154740902495305,0.075132135753484,4.171887520337631,0.26393154387052203,0.0115038675450835,9.94290934642927e-06,0.004030346161806866,0.8749694750899278,0.0133394229074026,0.0096683121827645,1.0027289333689375e-05,9.942909346429354e-06,8.437998726001922e-08,0.011294091454179775,0.011987292969620313,1.0183842381069115e-05,1.206614161382208e-07,0.0041817959237842005
137,8.378262850117931,-1.0259103877665114,0.0757793743780428,4.247343275403393,0.2687051993996651,0.0120641681527812,1.1029244875286007e-05,0.004470690941852008,0.8794401660317798,0.0138501081065487,0.0102782281990138,1.1109813039285063e-05,1.10292448752861e-05,8.056816399896164e-08,0.011987292969620313,0.0114333722453203,1.0393706418513402e-05,6.700458223232982e-08,0.0018765979531704998
138,8.453633181707062,-1.0364084533020113,0.0764165038155676,4.3234412145002,0.2735194822520368,0.0104206420400186,8.29805137791224e-06,0.003363604992884231,0.882803771024664,0.0121548261521843,0.0086864579278521,8.3746562365617e-06,8.298051377911605e-06,7.660485865009573e-08,0.0114333722453203,0.009685623631698791,8.540121155421234e-06,2.032617467940064e-08,0.0025648213181649997
139,8.529632141442605,-1.0469738779177016,0.0770432004786512,4.400171066647308,0.27837374264122977,0.0095656684808154,7.049607969114716e-06,0.0028575499816628756,0.8856613210063269,0.0112512792460171,0.0078800577156133,7.122575164447624e-06,7.0496079691144196e-06,7.296719533320307e-08,0.009685623631698791,0.009744878016978813,7.271829657366474e-06,7.727859017111276e-08,0.003360795556527999
140,8.606250170404797,-1.057598440902843,0.0776591450428435,4.4775222394080565,0.2832673104441526,0.0096010495991327,7.15863190335094e-06,0.0029017427002711216,0.888563063706598,0.0112408532721413,0.0079612459261238,7.228239246916554e-06,7.158631903350715e-06,6.960734356583978e-08,0.009744878016978813,0.00880637484572569,6.687279047334337e-06,4.3693439940687716e-08,0.0018760574231922005
141,8.683476056662904,-1.0682835218681537,0.078264022371089,4.555483823115022,0.288199495468332,0.0082446493472429,5.319937663774048e-06,0.002156430235577231,0.8907194939421752,0.009837303349316,0.0066519953451702,5.386111114833487e-06,5.3199376637743055e-06,6.617345105918203e-08,0.00880637484572569,0.008521071315595223,5.875036037768157e-06,6.859515120149428e-08,0.0037852907241309004
142,8.761298955298429,-1.0790255502067334,0.0788575230793195,4.634044595840226,0.29316958776634927,0.0088871079916673,6.228221462704613e-06,0.002524601964324391,0.8932440959064996,0.0104372860693011,0.0073369299140336,6.2913877074574215e-06,6.228221462704683e-06,6.316624475273937e-08,0.008521071315595223,0.00848251119969594,5.699867386892067e-06,7.331267482884011e-08,0.0016948982187144001
143,8.839707352320506,-1.0898235864764962,0.0794393419318133,4.713193028345793,0.29817685794904,0.0075255546835823,4.498965569585359e-06,0.001823650199726638,0.8950677461062263,0.009031828132748,0.0060192812344161,4.559044476849907e-06,4.4989655695850605e-06,6.007890726484706e-08,0.00848251119969594,0.006745713424846798,4.625441360351489e-06,1.1397197269142546e-08,0.0020697401310486004
