iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,jacobian_condition_number
1,81,3,-0.0003522514026227971,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,82,0,-0.02366203350980813,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,82,1,-0.05503781723373113,0.00014858942882472787,1.303304289289826,23.205589296665746
1,82,2,-0.08685571175371896,0.0001486955762366967,1.239930412791357,23.205589296665746
1,82,3,-0.06361607187904296,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,83,0,-0.0002843672870588504,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,83,1,-0.0003716283815242872,0.00014858942882472787,1.303304289289826,23.205589296665746
1,83,2,-0.0002921876517899274,0.0001486955762366967,1.239930412791357,23.205589296665746
1,83,3,-0.00022134381945303026,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,84,0,-0.012561286589377807,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,84,1,-0.039950267051855975,0.00014858942882472787,1.303304289289826,23.205589296665746
1,84,2,-0.07162336310365798,0.0001486955762366967,1.239930412791357,23.205589296665746
1,84,3,-0.04507768958191641,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,85,0,-0.00021098693734547392,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,85,1,-0.00025542572903904207,0.00014858942882472787,1.303304289289826,23.205589296665746
1,85,2,-0.00016714892424802744,0.0001486955762366967,1.239930412791357,23.205589296665746
1,85,3,-0.00014221484256752963,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,86,0,-0.005088305191610222,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,86,1,-0.029800979735819043,0.00014858942882472787,1.303304289289826,23.205589296665746
1,86,2,-0.060705080757199464,0.0001486955762366967,1.239930412791357,23.205589296665746
1,86,3,-0.02997543470258827,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,87,0,-0.0001933169778122702,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,87,1,-0.00025051669577511645,0.00014858942882472787,1.303304289289826,23.205589296665746
1,87,2,-0.00019642569205575842,0.0001486955762366967,1.239930412791357,23.205589296665746
1,87,3,-0.00016581065894392496,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,88,0,-0.009519332405880222,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,88,1,-0.035758518930965766,0.00014858942882472787,1.303304289289826,23.205589296665746
1,88,2,-0.06383903688573019,0.0001486955762366967,1.239930412791357,23.205589296665746
1,88,3,-0.02618394158837495,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,89,0,-0.00017962449563744789,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,89,1,-0.0002444022507807627,0.00014858942882472787,1.303304289289826,23.205589296665746
1,89,2,-0.00020965954936605938,0.0001486955762366967,1.239930412791357,23.205589296665746
1,89,3,-0.00016646968057284714,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,90,0,-0.01560252255606622,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,90,1,-0.043912047756666364,0.00014858942882472787,1.303304289289826,23.205589296665746
1,90,2,-0.06875800016092176,0.0001486955762366967,1.239930412791357,23.205589296665746
1,90,3,-0.023791866225169253,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,91,0,-0.00016754932040637522,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,91,1,-0.0002259758848814194,0.00014858942882472787,1.303304289289826,23.205589296665746
1,91,2,-0.0001900600838049431,0.0001486955762366967,1.239930412791357,23.205589296665746
1,91,3,-0.00015238942738577774,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,92,0,-0.017467660396138403,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,92,1,-0.04633795198918165,0.00014858942882472787,1.303304289289826,23.205589296665746
1,92,2,-0.06855067493690277,0.0001486955762366967,1.239930412791357,23.205589296665746
1,92,3,-0.01723931919413131,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,93,0,-0.00014019760891583293,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,93,1,-0.00018113728731169125,0.00014858942882472787,1.303304289289826,23.205589296665746
1,93,2,-0.00014149945940452314,0.0001486955762366967,1.239930412791357,23.205589296665746
1,93,3,-0.00012811698905820844,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,94,0,-0.015519198657409194,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,94,1,-0.043599371897358366,0.00014858942882472787,1.303304289289826,23.205589296665746
1,94,2,-0.06373748391720814,0.0001486955762366967,1.239930412791357,23.205589296665746
1,94,3,-0.006962397677934815,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,95,0,-0.000118014747654131,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,95,1,-0.0001480309891801104,0.00014858942882472787,1.303304289289826,23.205589296665746
1,95,2,-0.00011107079373654966,0.0001486955762366967,1.239930412791357,23.205589296665746
1,95,3,-0.00011603865541818772,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,96,0,-0.013654300786518764,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,96,1,-0.040967292473705355,0.00014858942882472787,1.303304289289826,23.205589296665746
1,96,2,-0.058937056116546836,0.0001486955762366967,1.239930412791357,23.205589296665746
1,96,3,0.003286899401666239,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,97,0,-0.0001052580046315488,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,97,1,-0.00013456906793087554,0.00014858942882472787,1.303304289289826,23.205589296665746
1,97,2,-0.0001056196627657608,0.0001486955762366967,1.239930412791357,23.205589296665746
1,97,3,-0.0001102648097881318,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,98,0,-0.014499878001879971,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,98,1,-0.041983521541030355,0.00014858942882472787,1.303304289289826,23.205589296665746
1,98,2,-0.05723687218381567,0.0001486955762366967,1.239930412791357,23.205589296665746
1,98,3,0.010987209884554578,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,99,0,-9.662621417472574e-05,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,99,1,-0.00012882710677989125,0.00014858942882472787,1.303304289289826,23.205589296665746
1,99,2,-0.00010741205773712454,0.0001486955762366967,1.239930412791357,23.205589296665746
1,99,3,-0.00010075760935607586,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,100,0,-0.017759814358041616,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,100,1,-0.046241513474271204,0.00014858942882472787,1.303304289289826,23.205589296665746
1,100,2,-0.05827168469240961,0.0001486955762366967,1.239930412791357,23.205589296665746
1,100,3,0.016416326633858478,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,101,0,-9.003342732040699e-05,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,101,1,-0.00012218598176623506,0.00014858942882472787,1.303304289289826,23.205589296665746
1,101,2,-0.00010349052199734743,0.0001486955762366967,1.239930412791357,23.205589296665746
1,101,3,-9.190037209105416e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,102,0,-0.020114844940474736,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,102,1,-0.04926194265639835,0.00014858942882472787,1.303304289289826,23.205589296665746
1,102,2,-0.05813401601698162,0.0001486955762366967,1.239930412791357,23.205589296665746
1,102,3,0.02271566624320069,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,103,0,-7.669642587735836e-05,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,103,1,-0.00010015955958948249,0.00014858942882472787,1.303304289289826,23.205589296665746
1,103,2,-8.150199047719708e-05,0.0001486955762366967,1.239930412791357,23.205589296665746
1,103,3,-8.734553256392475e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,104,0,-0.019696092172906198,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,104,1,-0.04852955090242455,0.00014858942882472787,1.303304289289826,23.205589296665746
1,104,2,-0.05463941992570446,0.0001486955762366967,1.239930412791357,23.205589296665746
1,104,3,0.03163701196139902,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,105,0,-6.245529847149384e-05,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,105,1,-7.781255198836523e-05,0.00014858942882472787,1.303304289289826,23.205589296665746
1,105,2,-6.147486654347635e-05,0.0001486955762366967,1.239930412791357,23.205589296665746
1,105,3,-8.53629763999554e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,106,0,-0.018696423779302928,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,106,1,-0.04700771454858847,0.00014858942882472787,1.303304289289826,23.205589296665746
1,106,2,-0.050378405026047866,0.0001486955762366967,1.239930412791357,23.205589296665746
1,106,3,0.04107418500678361,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,107,0,-5.469065460014199e-05,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,107,1,-6.847586849908958e-05,0.00014858942882472787,1.303304289289826,23.205589296665746
1,107,2,-5.568623491515045e-05,0.0001486955762366967,1.239930412791357,23.205589296665746
1,107,3,-8.108464408834503e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,108,0,-0.018784002852354924,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,108,1,-0.0469434088143078,0.00014858942882472787,1.303304289289826,23.205589296665746
1,108,2,-0.047309129702063635,0.0001486955762366967,1.239930412791357,23.205589296665746
1,108,3,0.049413504900488674,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,109,0,-4.977342387634101e-05,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,109,1,-6.457419752318034e-05,0.00014858942882472787,1.303304289289826,23.205589296665746
1,109,2,-5.452345387283242e-05,0.0001486955762366967,1.239930412791357,23.205589296665746
1,109,3,-7.258225469108034e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,110,0,-0.020439862168075404,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,110,1,-0.04898232680881225,0.00014858942882472787,1.303304289289826,23.205589296665746
1,110,2,-0.04599224547322895,0.0001486955762366967,1.239930412791357,23.205589296665746
1,110,3,0.05617782159025806,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,111,0,-4.629269380766858e-05,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,111,1,-6.222405329182632e-05,0.00014858942882472787,1.303304289289826,23.205589296665746
1,111,2,-5.341757002195322e-05,0.0001486955762366967,1.239930412791357,23.205589296665746
1,111,3,-6.310069628018472e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,112,0,-0.02215908668220622,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,112,1,-0.051096110504792965,0.00014858942882472787,1.303304289289826,23.205589296665746
1,112,2,-0.044660715239691694,0.0001486955762366967,1.239930412791357,23.205589296665746
1,112,3,0.06278235627784343,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,113,0,-3.892965673381375e-05,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,113,1,-5.0399899171635196e-05,0.00014858942882472787,1.303304289289826,23.205589296665746
1,113,2,-4.332427396128169e-05,0.0001486955762366967,1.239930412791357,23.205589296665746
1,113,3,-6.456324531910215e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,114,0,-0.022056391699300494,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,114,1,-0.05074664722245131,0.00014858942882472787,1.303304289289826,23.205589296665746
1,114,2,-0.041107775929512064,0.0001486955762366967,1.239930412791357,23.205589296665746
1,114,3,0.07099712582442737,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,115,0,-3.0479409372642577e-05,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,115,1,-3.685209320487354e-05,0.00014858942882472787,1.303304289289826,23.205589296665746
1,115,2,-3.289125655597042e-05,0.0001486955762366967,1.239930412791357,23.205589296665746
1,115,3,-6.919949742007372e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,116,0,-0.021252134821768767,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,116,1,-0.049446401616698374,0.00014858942882472787,1.303304289289826,23.205589296665746
1,116,2,-0.03665393223299598,0.0001486955762366967,1.239930412791357,23.205589296665746
1,116,3,0.07973713873366045,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,117,0,-2.6200166188142085e-05,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,117,1,-3.179338031222426e-05,0.00014858942882472787,1.303304289289826,23.205589296665746
1,117,2,-2.9920455328602898e-05,0.0001486955762366967,1.239930412791357,23.205589296665746
1,117,3,-6.629158741887769e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,118,0,-0.021283860860972087,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,118,1,-0.04926500306751142,0.00014858942882472787,1.303304289289826,23.205589296665746
1,118,2,-0.03310349309138697,0.0001486955762366967,1.239930412791357,23.205589296665746
1,118,3,0.08750936033235387,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,119,0,-2.455514975483421e-05,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,119,1,-3.2091177007904145e-05,0.00014858942882472787,1.303304289289826,23.205589296665746
1,119,2,-3.0231954050352394e-05,0.0001486955762366967,1.239930412791357,23.205589296665746
1,119,3,-5.495765144450068e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,120,0,-0.02275841766564509,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,120,1,-0.051017661147986726,0.00014858942882472787,1.303304289289826,23.205589296665746
1,120,2,-0.03116633016374312,0.0001486955762366967,1.239930412791357,23.205589296665746
1,120,3,0.09371387843563751,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,121,0,-2.369249331182769e-05,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,121,1,-3.29496845067763e-05,0.00014858942882472787,1.303304289289826,23.205589296665746
1,121,2,-2.995558009234422e-05,0.0001486955762366967,1.239930412791357,23.205589296665746
1,121,3,-4.355888337203964e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,122,0,-0.0243336956795247,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,122,1,-0.05289779121373309,0.00014858942882472787,1.303304289289826,23.205589296665746
1,122,2,-0.029270480892479984,0.0001486955762366967,1.239930412791357,23.205589296665746
1,122,3,0.09961134743628704,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,123,0,-1.9191459128241546e-05,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,123,1,-2.553304151309639e-05,0.00014858942882472787,1.303304289289826,23.205589296665746
1,123,2,-2.4481796388103367e-05,0.0001486955762366967,1.239930412791357,23.205589296665746
1,123,3,-4.7360323086920486e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,124,0,-0.024497698791903614,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,124,1,-0.05287278293724663,0.00014858942882472787,1.303304289289826,23.205589296665746
1,124,2,-0.025649247169751047,0.0001486955762366967,1.239930412791357,23.205589296665746
1,124,3,0.10662346324253515,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,125,0,-1.3403754582924369e-05,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,125,1,-1.595614837182842e-05,0.00014858942882472787,1.303304289289826,23.205589296665746
1,125,2,-1.8571452070689303e-05,0.0001486955762366967,1.239930412791357,23.205589296665746
1,125,3,-5.501027617319408e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,126,0,-0.02404608998697717,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,126,1,-0.05201585717927843,0.00014858942882472787,1.303304289289826,23.205589296665746
1,126,2,-0.021237829768009343,0.0001486955762366967,1.239930412791357,23.205589296665746
1,126,3,0.11397821508202723,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,127,0,-1.058387491840538e-05,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,127,1,-1.2279529184390596e-05,0.00014858942882472787,1.303304289289826,23.205589296665746
1,127,2,-1.6440228784700584e-05,0.0001486955762366967,1.239930412791357,23.205589296665746
1,127,3,-5.4197415340541145e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,128,0,-0.02401273444244401,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,128,1,-0.051717311883074116,0.00014858942882472787,1.303304289289826,23.205589296665746
1,128,2,-0.01724966689606339,0.0001486955762366967,1.239930412791357,23.205589296665746
1,128,3,0.12066073793070096,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,129,0,-9.732857471411044e-06,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,129,1,-1.2441216587678837e-05,0.00014858942882472787,1.303304289289826,23.205589296665746
1,129,2,-1.575629442863357e-05,0.0001486955762366967,1.239930412791357,23.205589296665746
1,129,3,-4.59344062493314e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,130,0,-0.024933276927259128,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,130,1,-0.052696852914036765,0.00014858942882472787,1.303304289289826,23.205589296665746
1,130,2,-0.014313532155338296,0.0001486955762366967,1.239930412791357,23.205589296665746
1,130,3,0.1261362147199479,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,131,0,-9.606924820869946e-06,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,131,1,-1.3623723303749982e-05,0.00014858942882472787,1.303304289289826,23.205589296665746
1,131,2,-1.493826382584343e-05,0.0001486955762366967,1.239930412791357,23.205589296665746
1,131,3,-3.592864112424473e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,132,0,-0.025977148564609035,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,132,1,-0.0538374820747706,0.00014858942882472787,1.303304289289826,23.205589296665746
1,132,2,-0.011457967005111955,0.0001486955762366967,1.239930412791357,23.205589296665746
1,132,3,0.13117911514220124,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,133,0,-6.687824173832503e-06,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,133,1,-8.823202396862928e-06,0.00014858942882472787,1.303304289289826,23.205589296665746
1,133,2,-1.2411756265433981e-05,0.0001486955762366967,1.239930412791357,23.205589296665746
1,133,3,-4.038253172998468e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,134,0,-0.026056158939502264,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,134,1,-0.053677058813955895,0.00014858942882472787,1.303304289289826,23.205589296665746
1,134,2,-0.007411527382875257,0.0001486955762366967,1.239930412791357,23.205589296665746
1,134,3,0.13680956798179406,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,135,0,-3.210521310125271e-06,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,135,1,-3.0670931367979117e-06,0.00014858942882472787,1.303304289289826,23.205589296665746
1,135,2,-1.0263218313423715e-05,0.0001486955762366967,1.239930412791357,23.205589296665746
1,135,3,-4.738923558717585e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,136,0,-0.02569770596937049,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,136,1,-0.05292614932446174,0.00014858942882472787,1.303304289289826,23.205589296665746
1,136,2,-0.0027940417174804467,0.0001486955762366967,1.239930412791357,23.205589296665746
1,136,3,0.14250793928327865,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,137,0,-1.7339789436859737e-06,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,137,1,-1.2099127664601735e-06,0.00014858942882472787,1.303304289289826,23.205589296665746
1,137,2,-9.408901398601874e-06,0.0001486955762366967,1.239930412791357,23.205589296665746
1,137,3,-4.649622327830189e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,138,0,-0.025627710636914332,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,138,1,-0.05256005688756599,0.00014858942882472787,1.303304289289826,23.205589296665746
1,138,2,0.0015398662573581027,0.0001486955762366967,1.239930412791357,23.205589296665746
1,138,3,0.14755025862143203,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,139,0,-1.8990153731837557e-06,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,139,1,-2.5369213244097357e-06,0.00014858942882472787,1.303304289289826,23.205589296665746
1,139,2,-8.537678337895777e-06,0.0001486955762366967,1.239930412791357,23.205589296665746
1,139,3,-3.7334618003096186e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,140,0,-0.026396567114103972,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,140,1,-0.0533181521141903,0.00014858942882472787,1.303304289289826,23.205589296665746
1,140,2,0.004942639923165701,0.0001486955762366967,1.239930412791357,23.205589296665746
1,140,3,0.15138844168010515,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,141,0,-2.7102262237576234e-06,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,141,1,-4.859270225754496e-06,0.00014858942882472787,1.303304289289826,23.205589296665746
1,141,2,-7.1745814275182e-06,0.0001486955762366967,1.239930412791357,23.205589296665746
1,141,3,-2.5901361760726682e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,142,0,-0.027380522973587083,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,142,1,-0.054362297755880314,0.00014858942882472787,1.303304289289826,23.205589296665746
1,142,2,0.00814332017642355,0.0001486955762366967,1.239930412791357,23.205589296665746
1,142,3,0.15460359747876648,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,143,0,-1.1184447378411297e-06,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,143,1,-2.188595240770195e-06,0.00014858942882472787,1.303304289289826,23.205589296665746
1,143,2,-6.170224234867395e-06,0.0001486955762366967,1.239930412791357,23.205589296665746
1,143,3,-2.905854059530452e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,144,0,-0.02763277243797473,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,144,1,-0.05442134651765232,0.00014858942882472787,1.303304289289826,23.205589296665746
1,144,2,0.01224899978190687,0.0001486955762366967,1.239930412791357,23.205589296665746
1,144,3,0.15808762081589042,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,145,0,1.4067834505310847e-06,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,145,1,2.1091156755913587e-06,0.00014858942882472787,1.303304289289826,23.205589296665746
1,145,2,-5.712186247943816e-06,0.0001486955762366967,1.239930412791357,23.205589296665746
1,145,3,-3.629480778273788e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,146,0,-0.027441644493356787,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,146,1,-0.053883990759792444,0.00014858942882472787,1.303304289289826,23.205589296665746
1,146,2,0.01692079805300291,0.0001486955762366967,1.239930412791357,23.205589296665746
1,146,3,0.1615532725951638,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,147,0,2.6394986598922507e-06,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,147,1,3.970517900105528e-06,0.00014858942882472787,1.303304289289826,23.205589296665746
1,147,2,-5.441105628503374e-06,0.0001486955762366967,1.239930412791357,23.205589296665746
1,147,3,-3.768858008440317e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,148,0,-0.02733859240679719,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,148,1,-0.05346399345206203,0.00014858942882472787,1.303304289289826,23.205589296665746
1,148,2,0.021530981006199528,0.0001486955762366967,1.239930412791357,23.205589296665746
1,148,3,0.1644667466069381,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,149,0,2.4997388535498707e-06,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,149,1,3.212155505838652e-06,0.00014858942882472787,1.303304289289826,23.205589296665746
1,149,2,-4.454583026552028e-06,0.0001486955762366967,1.239930412791357,23.205589296665746
1,149,3,-3.174807806566235e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,150,0,-0.027853047858493133,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,150,1,-0.053872477358733656,0.00014858942882472787,1.303304289289826,23.205589296665746
1,150,2,0.025455036658408075,0.0001486955762366967,1.239930412791357,23.205589296665746
1,150,3,0.16630282292926057,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,151,0,1.6318331004004884e-06,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,151,1,1.2222323118216962e-06,0.00014858942882472787,1.303304289289826,23.205589296665746
1,151,2,-2.6955572789691157e-06,0.0001486955762366967,1.239930412791357,23.205589296665746
1,151,3,-2.2643460234860937e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,152,0,-0.02853454393561219,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,152,1,-0.054504419194352144,0.00014858942882472787,1.303304289289826,23.205589296665746
1,152,2,0.029218864108854093,0.0001486955762366967,1.239930412791357,23.205589296665746
1,152,3,0.16747906847617897,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,153,0,2.8258826020437036e-06,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,153,1,3.2820212206224824e-06,0.00014858942882472787,1.303304289289826,23.205589296665746
1,153,2,-2.7528913811544763e-06,0.0001486955762366967,1.239930412791357,23.205589296665746
1,153,3,-2.6172302089947366e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,154,0,-0.0286382535805252,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,154,1,-0.054359982470147304,0.00014858942882472787,1.303304289289826,23.205589296665746
1,154,2,0.033694088053704545,0.0001486955762366967,1.239930412791357,23.205589296665746
1,154,3,0.16869648454659444,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,155,0,4.5447034675908765e-06,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,155,1,6.227793998137656e-06,0.00014858942882472787,1.303304289289826,23.205589296665746
1,155,2,-3.6603192474623474e-06,0.0001486955762366967,1.239930412791357,23.205589296665746
1,155,3,-3.218090964739555e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,156,0,-0.02839347523100851,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,156,1,-0.0537478229552268,0.00014858942882472787,1.303304289289826,23.205589296665746
1,156,2,0.03860991360200809,0.0001486955762366967,1.239930412791357,23.205589296665746
1,156,3,0.16972442487097686,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,157,0,5.206531738820628e-06,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,157,1,7.230252162358013e-06,0.00014858942882472787,1.303304289289826,23.205589296665746
1,157,2,-3.9820535315741855e-06,0.0001486955762366967,1.239930412791357,23.205589296665746
1,157,3,-3.284004382895852e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,158,0,-0.028237456118120355,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,158,1,-0.05325481423963909,0.00014858942882472787,1.303304289289826,23.205589296665746
1,158,2,0.04344616131891605,0.0001486955762366967,1.239930412791357,23.205589296665746
1,158,3,0.17012172876843185,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,159,0,4.559481210360007e-06,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,159,1,5.789037015591227e-06,0.00014858942882472787,1.303304289289826,23.205589296665746
1,159,2,-2.5162966160746756e-06,0.0001486955762366967,1.239930412791357,23.205589296665746
1,159,3,-2.6026954053940726e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,160,0,-0.02866827761368608,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,160,1,-0.05354966908328924,0.00014858942882472787,1.303304289289826,23.205589296665746
1,160,2,0.047612770162340494,0.0001486955762366967,1.239930412791357,23.205589296665746
1,160,3,0.16939765386880312,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,161,0,3.30227396518872e-06,0.00021008718170817755,0.9368323606247645,23.205589296665746
1,161,1,3.3239795484871805e-06,0.00014858942882472787,1.303304289289826,23.205589296665746
1,161,2,2.3831120515525076e-07,0.0001486955762366967,1.239930412791357,23.205589296665746
1,161,3,-1.6427389513761513e-05,0.00014887273366233616,1.1397515612858788,23.205589296665746
1,162,0,-0.029304841357275725,0.00021008718170817755,0.9368323606247645,23.205589296665746
