x_m,local_time_s,free_panels,newly_exposed,edge_extrapolated,exposure_ratio,equation_residual,history_norm,free_phi_norm,free_eta_norm
2.5499979,0.4148209524991111,106,0,0,0.0,5.583891567724209e-16,1.7996455639884554,1.1019006340578645,0.7141167752015932
2.54062291875,0.42346305567617604,106,0,0,0.0,5.645288074142674e-16,1.8869990865715631,1.1564347556746588,0.7307858085008603
2.5312479375000003,0.4321051588532406,106,0,0,0.0,5.506368341511971e-16,1.9770267822163483,1.2117541102984355,0.7472760683193089
2.52187295625,0.4407472620303055,106,0,0,0.0,5.534680972216831e-16,2.069753168729279,1.2678098129903543,0.7636157901341476
2.512497975,0.4493893652073705,106,0,0,0.0,5.666340831532965e-16,2.1652006985905428,1.3245517362043675,0.7798389831010297
2.5031229937500004,0.45803146838443504,104,0,0,0.0,5.553450120164922e-16,2.263389135418005,1.3316504729310565,0.7771341423256037
2.4937480125,0.46667357156149997,104,0,0,0.0,5.701039773434634e-16,2.3643372621733465,1.3886851006139675,0.7931683993806248
2.48437303125,0.4753156747385649,104,0,0,0.0,5.519535250911768e-16,2.468062843297812,1.4463253525776332,0.809090472481743
2.4749980500000004,0.48395777791562944,104,0,0,0.0,5.418311877260594e-16,2.5745816870738705,1.5045342528078913,0.8249157202949218
2.4656230687500003,0.49259988109269437,104,0,0,0.0,5.877612853208673e-16,2.6839077155611144,1.5632759948941521,0.8406539380604768
2.4562480875,0.5012419842697593,104,0,0,0.0,6.028428915786866e-16,2.796052782330612,1.6225132685567667,0.8563082026291063
2.44687310625,0.5098840874468242,104,0,0,0.0,6.070229011867127e-16,2.9110264525086547,1.682169712290101,0.8719334279911412
2.4374981250000003,0.5185261906238888,102,0,0,0.0,5.093660264823352e-16,3.0288362179567727,1.684157904260293,0.8681630711454882
2.42812314375,0.5271682938009538,102,0,0,0.0,5.738808141572742e-16,3.1494889496975884,1.7439278015997037,0.8836237974152469
2.4187481625,0.5358103969780187,102,0,0,0.0,5.694353220126709e-16,3.2729895057311236,1.804110958924222,0.8990054557688487
2.4093731812500003,0.5444525001550832,102,0,0,0.0,5.740792207901528e-16,3.399340807722096,1.8646789668055217,0.9143107515983538
2.3999982,0.5530946033321481,102,0,0,0.0,5.941845284804002e-16,3.5285438002905667,1.9256024939806455,0.9295358717631832
2.39062321875,0.5617367065092131,102,0,0,0.0,5.987180659065691e-16,3.6605975979320564,1.9868484736532879,0.9446658418747756
2.3812482375000004,0.5703788096862776,100,0,0,0.0,5.158078303332148e-16,3.7954986252233005,1.9840299941340778,0.9400688742521728
2.3718732562500002,0.5790209128633426,100,0,0,0.0,5.2737463315739495e-16,3.93324210147713,2.0452301165671183,0.955122297227906
2.362498275,0.5876630160404075,100,0,0,0.0,5.553971162594335e-16,4.073821897199599,2.106708351201068,0.9701141059091725
2.3531232937500004,0.5963051192174721,100,0,0,0.0,5.675178019398202e-16,4.217229827906387,2.168437100282989,0.9850519639955557
2.3437483125000003,0.604947222394537,100,0,0,0.0,4.894730594832222e-16,4.363456184638974,2.23038812116085,0.9999400985014554
2.33437333125,0.613589325571602,100,0,0,0.0,5.726410171087362e-16,4.512489214224638,2.29253212331465,1.0147780344609032
2.32499835,0.6222314287486669,100,0,0,0.0,5.061176018594508e-16,4.664315381162693,2.354837800523123,1.029559926407939
2.3156233687500003,0.6308735319257314,100,0,0,0.0,4.989006655865724e-16,4.818919207945785,2.4172674429670957,1.0442721546875164
2.3062483875,0.6395156351027964,98,0,0,0.0,5.658546514887042e-16,4.976282756794047,2.4092710981960668,1.0389887835720053
2.29687340625,0.6481577382798613,98,0,0,0.0,5.048362859540213e-16,5.1363872981572225,2.4714892307707297,1.0537405750375295
2.2874984250000003,0.6567998414569258,98,0,0,0.0,4.819863273368733e-16,5.299212373918033,2.533783450126701,1.0684765394550149
2.27812344375,0.6654419446339908,98,0,0,0.0,5.375215238716721e-16,5.4647357488040065,2.5961238077701783,1.083197666107043
2.2687484625,0.6740840478110557,98,0,0,0.0,5.278862392414894e-16,5.63293340572583,2.6584800150153707,1.0979025045382858
2.2593734812500004,0.6827261509881203,98,0,0,0.0,4.867864918068305e-16,5.803779899257545,2.7208212733958064,1.1125873725397428
2.2499985000000002,0.6913682541651852,98,0,0,0.0,5.185374202726862e-16,5.977247741675587,2.783115799259468,1.1272475092385053
2.24062351875,0.7000103573422501,98,0,0,0.0,5.484968331437201e-16,6.153307968752192,2.845329319238682,1.1418795124453376
2.2312485375,0.7086524605193151,98,0,0,0.0,5.287648246097606e-16,6.3319297606166725,2.907412908975439,1.1564994598010816
2.2218735562500003,0.7172945636963796,96,0,0,0.0,5.694456403806525e-16,6.51308023140117,2.8941114196280004,1.1505506180198264
2.212498575,0.7259366668734446,96,0,0,0.0,4.94381656124684e-16,6.696725846367699,2.9557390546285056,1.1651199013304883
2.20312359375,0.7345787700505095,96,0,0,0.0,5.559711803808014e-16,6.882831330557951,3.017195039508506,1.1796450246189616
2.1937486125000003,0.743220873227574,96,0,0,0.0,6.117358736659078e-16,7.071359816879498,3.078449200746484,1.1941208047913328
2.18437363125,0.751862976404639,96,0,0,0.0,5.33025382992203e-16,7.262272952142891,3.1394714831424078,1.2085420045942306
2.17499865,0.7605050795817039,96,0,0,0.0,5.422133320642052e-16,7.455530893477817,3.2002318296756447,1.2229027424142547
2.1656236687500003,0.7691471827587685,96,0,0,0.0,6.145443394503584e-16,7.651092265616224,3.2606999311165477,1.2371959993489103
2.1562486875,0.7777892859358334,96,0,0,0.0,5.499447838624501e-16,7.848914372258781,3.3208447230274265,1.2514130873666105
2.14687370625,0.7864313891128983,96,0,0,0.0,5.766220221435453e-16,8.04895292719823,3.380633010129156,1.2655427870838174
2.1374987250000004,0.7950734922899628,96,0,0,0.0,5.452650633526628e-16,8.251162444976345,3.4400175967680684,1.2795558364293314
2.1281237437500002,0.8037155954670279,94,0,0,0.0,6.147311513476012e-16,8.455495684698068,3.420907057548718,1.2728048652036739
2.1187487625,0.8123576986440928,94,0,0,0.0,5.818586241312829e-16,8.661904888753119,3.4795206217021866,1.2868486352954531
2.10937378125,0.8209998018211577,94,0,0,0.0,6.129530680687639e-16,8.870340698078456,3.537697021453882,1.3008486810683695
2.0999988000000003,0.8296419049982222,94,0,0,0.0,6.911091319297327e-16,9.080752641373179,3.595410674060312,1.3148100326155945
2.09062381875,0.8382840081752871,94,0,0,0.0,6.074443370207635e-16,9.29308903782515,3.652636628241335,1.328736520831927
2.0812488375,0.8469261113523521,94,0,0,0.0,6.233625234864123e-16,9.507297069428569,3.7093505072703987,1.3426308749167493
2.0718738562500003,0.8555682145294167,94,0,0,0.0,5.937727033160597e-16,9.723322862696747,3.7655284417652677,1.3564952101338024
2.062498875,0.8642103177064816,94,0,0,0.0,5.740659521150212e-16,9.941111476283814,3.8211469954483257,1.3703320659683316
2.05312389375,0.8728524208835465,94,0,0,0.0,5.670645562850813e-16,10.160606982190133,3.8761830783791895,1.3841460856463388
2.0437489125000003,0.881494524060611,94,0,0,0.0,6.008305620091743e-16,10.38175245406599,3.930613784521573,1.3979462881408664
2.03437393125,0.8901366272376761,94,0,0,0.0,5.58275091700523e-16,10.604490132662947,3.984415783854833,1.4117500687203104
2.02499895,0.898778730414741,94,0,0,0.0,5.757831779970749e-16,10.828761281232472,4.0375595388159455,1.4256120199897282
2.01562396875,0.9074208335918059,92,0,0,0.0,5.497562670042007e-16,11.054506282366464,4.011383181247376,1.4186012029685633
2.0062489875000002,0.9160629367688704,92,0,0,0.0,5.941944411775988e-16,11.281664972314825,4.06339605817571,1.4323960233863722
1.99687400625,0.9247050399459353,92,0,0,0.0,6.157917905977239e-16,11.510176452711963,4.114713969154934,1.4461679603681403
1.9874990250000002,0.9333471431230002,92,0,0,0.0,5.57654937435483e-16,11.739979188954186,4.165317783490634,1.4599155379377995
1.97812404375,0.9419892463000651,92,0,0,0.0,6.186097948913014e-16,11.971011096940318,4.215189061561333,1.473636972464936
1.9687490625000001,0.9506313494771298,92,0,0,0.0,5.577918331331679e-16,12.203209571715853,4.2643100889690535,1.4873297553313911
1.9593740812500002,0.9592734526541945,92,0,0,0.0,5.626788426315819e-16,12.436511623567378,4.312663906248701,1.5009907968814786
1.9499991,0.9679155558312594,92,0,0,0.0,5.994719379643076e-16,12.670853885732045,4.360234354199477,1.5146167027848
1.9406241187500002,0.9765576590083243,92,0,0,0.0,5.463814914395087e-16,12.906172761067806,4.407006157118014,1.5282043793575195
1.9312491375,0.9851997621853892,92,0,0,0.0,6.06450389384888e-16,13.142404402934147,4.452965077345538,1.541752116383173
1.9218741562500001,0.9938418653624539,92,0,0,0.0,5.606578232770896e-16,13.379484832614786,4.498098163981027,1.5552607200660102
1.9124991750000002,1.0024839685395186,92,0,0,0.0,5.318764758845967e-16,13.617350100380833,4.542394088822516,1.568734962018736
1.90312419375,1.0111260717165835,92,0,0,0.0,5.57254342372684e-16,13.855936241123961,4.585843496539653,1.5821842253363265
1.8937492125000002,1.0197681748936482,92,0,0,0.0,5.343824416642022e-16,14.095179391827786,4.628439155603094,1.5956221651910756
1.8843742312500003,1.028410278070713,92,0,0,0.0,5.436395270801143e-16,14.335015913688661,4.670175353179549,1.6090653998462359
1.8749992500000001,1.037052381247778,92,0,0,0.0,5.785010011626821e-16,14.575382425091663,4.711043155622917,1.6225370646672592
1.8656242687500002,1.0456944844248428,90,0,0,0.0,5.675497370362634e-16,14.816215601673626,4.674851587308017,1.615454304946118
1.8562492875,1.0543365876019077,90,0,0,0.0,5.229024571937154e-16,15.057452660259528,4.714288828468327,1.628782981643902
1.8468743062500002,1.0629786907789724,90,0,0,0.0,5.034619576723503e-16,15.29903158146496,4.752842058467031,1.642054236970215
1.8374993250000002,1.0716207939560372,90,0,0,0.0,5.03469908091021e-16,15.540890567213056,4.790506565180826,1.6552607758894724
1.82812434375,1.080262897133102,90,0,0,0.0,5.232033241696407e-16,15.78296856933389,4.827278415733465,1.6683942131865144
1.8187493625000002,1.0889050003101668,90,0,0,0.0,5.239729619355938e-16,16.025205486909403,4.863154446845135,1.6814456373549096
1.80937438125,1.0975471034872317,90,0,0,0.0,5.240962908455554e-16,16.267541845860716,4.898132276223605,1.6944057018596055
1.7999994000000001,1.1061892066642964,90,0,0,0.0,5.265376164299245e-16,16.5099190474143,4.932210327841084,1.7072648297741486
1.7906244187500002,1.1148313098413614,90,0,0,0.0,5.400470283896946e-16,16.75227972679965,4.965387873774134,1.7200137848533523
1.7812494375,1.1234734130184263,90,0,0,0.0,5.583257304763904e-16,16.994567333323857,4.997665086475765,1.732643883138444
1.7718744562500002,1.132115516195491,90,0,0,0.0,5.818293062626261e-16,17.236726324526064,5.029043082564854,1.7451470908618232
1.762499475,1.140757619372556,90,0,0,0.0,5.477153303130439e-16,17.478702524495255,5.059523944745344,1.7575163678656012
1.7531244937500001,1.1493997225496206,90,0,0,0.0,5.708359443169194e-16,17.72044338478716,5.089110708092175,1.7697458197801776
1.7437495125000002,1.1580418257266853,90,0,0,0.0,5.214597583237986e-16,17.9618971753542,5.11780728584638,1.7818301233998453
1.73437453125,1.1666839289037503,90,0,0,0.0,6.111350293877496e-16,18.203013505520975,5.145618315410167,1.7937638492726533
1.7249995500000002,1.175326032080815,90,0,0,0.0,5.888197199116458e-16,18.44374352844546,5.1725489290005155,1.8055410126000466
1.71562456875,1.18396813525788,90,0,0,0.0,5.642194860962829e-16,18.684040293923324,5.198604469797622,1.817154412357216
1.7062495875,1.1926102384349446,90,0,0,0.0,6.003331344926152e-16,18.92385796268268,5.223790187846654,1.8285945666987673
1.6968746062500002,1.2012523416120096,90,0,0,0.0,6.032698375954507e-16,19.163152101411413,5.248110974600891,1.8398488804487394
1.687499625,1.2098944447890745,90,0,0,0.0,5.7408237383267205e-16,19.401879963364383,5.271571222685808,1.8509017870103661
1.6781246437500001,1.2185365479661392,90,0,0,0.0,5.942765003269636e-16,19.6400004037326,5.294174899956508,1.8617355545344656
1.6687496625000002,1.227178651143204,90,0,0,0.0,5.498489674825658e-16,19.877474037094796,5.31592589471842,1.8723320544407276
1.65937468125,1.2358207543202688,90,0,0,0.0,5.51579629265608e-16,20.11426298544536,5.336828622978607,1.8826754012301306
1.6499997000000002,1.2444628574973335,90,0,0,0.0,5.851954826071923e-16,20.350330973140682,5.356888776795689,1.8927550866806984
1.64062471875,1.2531049606743985,90,0,0,0.0,5.467032937862572e-16,20.585643476351095,5.376113954761621,1.902568927559925
1.6312497375000001,1.2617470638514632,90,0,0,0.0,5.638037270398233e-16,20.820167568311607,5.394513798019144,1.9121241837244423
1.6218747562500002,1.2703891670285279,90,0,0,0.0,5.987473136339079e-16,21.053871865093818,5.4120992485444965,1.921435134578947
1.612499775,1.2790312702055928,90,0,0,0.0,5.757464530336655e-16,21.28672682991611,5.428880780416653,1.9305157796450083
1.6031247937500002,1.2876733733826577,90,0,0,0.0,5.194979590036517e-16,21.51870421982138,5.4448660180442445,1.9393675434293771
1.5937498125,1.2963154765597227,90,0,0,0.0,5.212576094225326e-16,21.749777280634,5.460057978336613,1.9479670528742614
1.5843748312500001,1.3049575797367874,90,0,0,0.0,5.601500150676816e-16,21.979920768205695,5.474455814779635,1.9562652365254585
1.5749998500000002,1.313599682913852,90,0,0,0.0,5.583338778813734e-16,22.209110734177397,5.48805938062124,1.9642102871190728
1.56562486875,1.322241786090917,90,0,0,0.0,5.38098318588936e-16,22.43732464437206,5.500875936760318,1.9717963466969048
1.5562498875000002,1.3308838892679817,90,0,0,0.0,5.892443614942413e-16,22.664541364382547,5.512922309120976,1.9791048607206743
1.54687490625,1.3395259924450467,90,0,0,0.0,5.341420171207732e-16,22.89074108693439,5.524214489588293,1.9862523843807935
1.537499925,1.3481680956221114,90,0,0,0.0,5.312295793933513e-16,23.1159049944893,5.534750624356746,1.9931960332170475
1.5281249437500002,1.356810198799176,90,0,0,0.0,5.238517205775897e-16,23.340015241237225,5.544518675145852,1.9996777275113757
1.5187499625,1.365452301976241,90,0,0,0.0,5.434116053993611e-16,23.56305508907766,5.5535335572254985,2.0057643326694947
1.5093749812500001,1.374094405153306,90,0,0,0.0,4.956871294145472e-16,23.78500874404993,5.561813918467925,2.0118765337893896
1.5,1.3827365083303709,88,0,0,0.0,4.920868416831969e-16,24.00586114879194,5.504761721233591,1.9967435615877507
1.49062501875,1.3913786115074356,90,2,0,0.500137500792763,5.293990741337939e-16,24.225598131192417,5.5761798198474635,2.0255355503307766
1.4812500375000002,1.4000207146845003,90,2,0,0.0008248101587809645,5.161319755981372e-16,24.444204622637727,5.582052975862546,2.027340473391126
1.47187505625,1.4086628178615652,90,2,0,0.0013736579823959176,4.952912843658196e-16,24.661671442915015,5.587810475933614,2.030643023072611
1.4625000750000001,1.41730492103863,90,0,2,0.0,5.306839078436679e-16,24.877983559185346,5.592459188752813,2.041076399698516
1.4531250937500002,1.4259470242156946,90,0,2,0.0,5.101988025434325e-16,25.093123862913252,5.595801091397352,2.045239709386104
1.4437501125,1.4345891273927596,90,0,2,0.0,4.801894959776513e-16,25.307084058700624,5.598955787680143,2.0437567957442084
1.4343751312500002,1.4432312305698243,90,0,2,0.0,5.248255854757248e-16,25.519858053673463,5.602047107391507,2.046197746004099
1.42500015,1.4518733337468894,90,0,2,0.0,5.338808451065821e-16,25.731433824652004,5.604337249994642,2.0520040845591336
1.41562516875,1.4605154369239541,90,0,2,0.0,5.180456390584887e-16,25.941794724513297,5.605365514385483,2.0600360465455787
1.4062501875000002,1.4691575401010188,90,0,2,0.0,5.417179095557607e-16,26.150924961470643,5.605314953725909,2.0652997529289028
1.39687520625,1.4777996432780838,90,0,2,0.0,5.18206324429977e-16,26.358812863931085,5.604649103277427,2.065828574764801
1.3875002250000001,1.4864417464551485,90,0,2,0.0,4.820942860463922e-16,26.565449967046906,5.6036874198037205,2.064663522393594
1.37812524375,1.4950838496322134,90,0,2,0.0,5.071381772083087e-16,26.77082843600659,5.602460926453965,2.064562496480071
1.3687502625,1.5037259528092781,90,0,2,0.0,4.892889004697703e-16,26.974938998575087,5.600794831561793,2.0661206598025506
1.3593752812500002,1.5123680559863428,90,0,2,0.0,5.275112656804022e-16,27.177769448934455,5.598462201794277,2.069203811886374
1.3500003,1.5210101591634078,90,0,2,0.0,5.170012922866511e-16,27.379305443924043,5.595306608102794,2.073547719057044
1.3406253187500001,1.5296522623404725,90,0,2,0.0,5.0000196435044215e-16,27.579531597154382,5.591294704630696,2.07835209665019
1.3312503375,1.5382943655175376,90,0,2,0.0,4.943390423500484e-16,27.77843248347952,5.58650220786189,2.082377174099187
1.32187535625,1.5469364686946023,90,0,2,0.0,5.155623466868317e-16,27.97599359145838,5.581061873739411,2.084672889032686
1.3125003750000002,1.555578571871667,90,0,2,0.0,5.177733552922189e-16,28.172201687032448,5.5751075264081065,2.085108474257986
1.30312539375,1.564220675048732,90,0,2,0.0,4.996841588660299e-16,28.367044335467693,5.568736827820971,2.084270517948798
1.2937504125000001,1.5728627782257967,90,0,2,0.0,4.779856364810606e-16,28.560509656991837,5.561998665453872,2.0829841655334858
1.2843754312500002,1.5815048814028614,90,0,2,0.0,5.292611842031609e-16,28.752585744708234,5.554899281557538,2.0819001095726133
1.27500045,1.5901469845799263,90,0,2,0.0,5.118760889832299e-16,28.943260617763986,5.547417691505922,2.0813563728715088
1.2656254687500001,1.598789087756991,90,0,2,0.0,5.180130756052026e-16,29.13252237649846,5.5395227711466415,2.0814487957354975
1.2562504875,1.607431190934056,90,0,2,0.0,5.053439493895383e-16,29.320358122598467,5.531187654910316,2.082146112187011
1.24687550625,1.6160732941111209,90,0,2,0.0,5.499217456461348e-16,29.506754462985295,5.522399545111044,2.0833486702135593
1.2375005250000002,1.6247153972881856,90,0,2,0.0,5.065358303466441e-16,29.691697921354017,5.513164412313696,2.084890172962209
1.22812554375,1.6333575004652505,90,0,2,0.0,4.883830336369709e-16,29.8751758570498,5.503506903062007,2.0865320198486987
1.2187505625000001,1.6419996036423152,90,0,2,0.0,4.884420744165888e-16,30.057175520469908,5.493466465218314,2.0879891322583277
1.20937558125,1.6506417068193802,90,0,2,0.0,5.193158911701505e-16,30.23768453884351,5.483091256466534,2.088989233687475
1.2000006,1.6592838099964449,90,0,2,0.0,5.031331094206571e-16,30.416691533358208,5.472431625995012,2.089339410086752
1.1906256187500002,1.6679259131735096,90,0,2,0.0,4.866426083413226e-16,30.594186474874277,5.461534728548294,2.088968707961894
1.1812506375,1.6765680163505745,90,0,2,0.0,5.153006177710357e-16,30.770160037834433,5.4504412206188935,2.087930540899656
1.1718756562500001,1.6852101195276392,90,0,2,0.0,4.956834650897078e-16,30.944604111756615,5.439184244568715,2.0863693280232205
1.162500675,1.6938522227047041,90,0,2,0.0,5.038370219038626e-16,31.117512169561635,5.427790285490607,2.084469144965172
1.15312569375,1.702494325881769,90,0,2,0.0,4.934916135647788e-16,31.288878607253015,5.416281140436127,2.0824041266661615
1.1437507125000002,1.7111364290588338,90,0,2,0.0,4.940899623802101e-16,31.4586989431928,5.404676197862971,2.0803053640471765
1.13437573125,1.7197785322358987,90,0,2,0.0,4.88741594062422e-16,31.626970678752667,5.392994415573115,2.078249573682531
1.12500075,1.7284206354129634,92,2,2,0.32459919640297824,4.869994963867236e-16,31.793692647256393,5.439493001317041,2.0998637851965625
1.11562576875,1.7370627385900284,92,2,0,0.051443272017642094,4.821965828510115e-16,31.95886238448315,5.4274267054389895,2.098388513346546
1.1062507875,1.745704841767093,92,0,2,0.0,4.540731165525943e-16,32.12248041113219,5.4153803348302425,2.0960282658979277
1.0968758062500001,1.7543469449441578,92,0,2,0.0,5.118414300140403e-16,32.28454998313346,5.403570154616487,2.0938916462147152
1.087500825,1.7629890481212227,92,0,2,0.0,4.887154572035247e-16,32.44507589363118,5.3919725207688325,2.0921832623733554
1.07812584375,1.7716311512982874,92,0,2,0.0,5.147626762731971e-16,32.604064115637115,5.380517927550297,2.090820485342491
1.0687508625000002,1.7802732544753523,92,0,2,0.0,4.832246938756858e-16,32.76152181777732,5.369152812715782,2.089698912141492
1.05937588125,1.7889153576524173,92,0,2,0.0,5.085422014945661e-16,32.91745699294319,5.357858129398054,2.088693749750957
1.0500009000000001,1.797557460829482,92,0,2,0.0,4.70491101189917e-16,33.071878748222396,5.346646441002542,2.087620543119406
1.04062591875,1.806199564006547,92,0,2,0.0,4.91257227011466e-16,33.224797647707355,5.335549692178093,2.086257326985414
1.0312509375,1.8148416671836116,92,0,2,0.0,5.127027234697762e-16,33.3762252766879,5.32460548470931,2.084413711031996
1.0218759562500002,1.8234837703606763,92,0,2,0.0,5.2073020069601005e-16,33.526174912769214,5.313846522408472,2.081994132655007
1.012500975,1.8321258735377413,92,0,2,0.0,4.85914086369813e-16,33.674660827459014,5.30329519878129,2.079018070348308
1.0031259937500001,1.840767976714806,92,0,2,0.0,4.983084828470111e-16,33.82169894055717,5.292963166797252,2.075593854350838
0.9937510125000001,1.8494100798918707,92,0,2,0.0,5.153681871789752e-16,33.967306489002056,5.282854373033897,2.0718670577605955
0.9843760312500001,1.8580521830689356,92,0,2,0.0,5.295780500823163e-16,34.111501956824554,5.272969528864009,2.0679704520162283
0.97500105,1.8666942862460005,94,2,2,0.5515367944046712,5.43505886154371e-16,34.254305872023316,5.32183586764078,2.093321544002593
0.96562606875,1.8753363894230652,94,2,0,0.0735560513830982,5.076136721836797e-16,34.39573700030548,5.312287177220309,2.0891036605815305
0.9562510875000001,1.8839784926001302,94,0,2,0.0,5.237075070408292e-16,34.53581675969877,5.302971706149831,2.084052337401752
