case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,1.3308708128701932,7,-0.17268336499007253,0.1310280807605113,794.3434789543336,-602.729171498352
fn226,1.3308708128701932,8,-0.09274050450697993,0.07009307014095242,426.6063207321077,-322.42812264838113
fn226,1.3308708128701932,9,-0.02378314440866372,0.017535947497685334,109.4024642798531,-80.66535848935253
fn226,1.3308708128701932,10,0.03591177696187023,-0.027959036121893932,-165.19417402460306,128.6115661607121
fn226,1.3308708128701932,11,0.08762320928953467,-0.06736788890324981,-403.06676273185946,309.8922889549491
fn226,1.3308708128701932,12,0.13231938480997776,-0.10142911548145542,-608.6691701258977,466.57393121469494
fn226,1.3308708128701932,13,0.1707422029228366,-0.13070834018276992,-785.4141334450484,601.2583648407416
fn226,1.3308708128701932,14,0.20346217689460275,-0.1556403545671328,-935.9260137151726,715.9456310088109
fn226,1.3308708128701932,15,0.23091448183403787,-0.17655668405497627,-1062.2066164365742,812.1607466528908
fn226,1.3308708128701932,16,0.25342180486900695,-0.19370305102876778,-1165.740302397432,891.0340347323317
fn226,1.3308708128701932,17,0.27120668025121025,-0.20724879524738726,-1247.550729155567,953.3444581379814
fn226,1.3308708128701932,18,0.28439357201721227,-0.21728845810673647,-1308.2104312791764,999.5269072909878
fn226,1.3308708128701932,19,0.2929989476570396,-0.22383419449408293,-1347.7951592223822,1029.6372946727815
fn226,1.3308708128701932,20,0.2969152921337668,-0.22680359420645757,-1365.810343815327,1043.2965333497048
fn226,1.3308708128701932,21,0.2960844072562868,-0.22615266224163308,-1361.9882733789193,1040.3022463115121
fn226,1.3308708128701932,22,0.29773724576564653,-0.2274238431275327,-1369.591330521974,1046.1496783866503
fn226,1.3308708128701932,23,0.3333897594600941,-0.25476855846017304,-1533.5928935164327,1171.935368916796
fn226,1.3308708128701932,24,0.33338975946008814,-0.25476855846017205,-1533.5928935164054,1171.9353689167915
fn226,1.3308708128701932,25,0.2977372457656462,-0.2274238431275323,-1369.5913305219724,1046.1496783866487
fn226,1.3308708128701932,26,0.29608440725628704,-0.22615266224163375,-1361.9882733789204,1040.3022463115153
fn226,1.3308708128701932,27,0.2969152921337661,-0.22680359420645596,-1365.8103438153241,1043.2965333496975
fn226,1.3308708128701932,28,0.292998947657039,-0.22383419449408187,-1347.7951592223794,1029.6372946727765
fn226,1.3308708128701932,29,0.2843935720172139,-0.21728845810674063,-1308.210431279184,999.5269072910069
fn226,1.3308708128701932,30,0.27120668025120975,-0.2072487952473852,-1247.5507291555648,953.344458137972
fn226,1.3308708128701932,31,0.25342180486901134,-0.1937030510287665,-1165.740302397452,891.034034732326
fn226,1.3308708128701932,32,0.23091448183403415,-0.17655668405497701,-1062.2066164365572,812.1607466528943
fn226,1.3308708128701932,33,0.20346217689459498,-0.15564035456713204,-935.926013715137,715.9456310088074
fn226,1.3308708128701932,34,0.17074220292283865,-0.13070834018276617,-785.4141334450578,601.2583648407244
fn226,1.3308708128701932,35,0.13231938480998356,-0.10142911548145137,-608.6691701259244,466.5739312146763
fn226,1.3308708128701932,36,0.08762320928953948,-0.0673678889032582,-403.0667627318816,309.89228895498775
fn226,1.3308708128701932,37,0.03591177696186784,-0.027959036121896264,-165.19417402459206,128.61156616072282
fn226,1.3308708128701932,38,-0.023783144408661555,0.017535947497696075,109.40246427984316,-80.66535848940194
fn226,1.3308708128701932,39,-0.09274050450696997,0.07009307014094036,426.6063207320619,-322.42812264832565
fn226,1.3308708128701932,40,-0.17268336499008513,0.13102808076051037,794.3434789543916,-602.7291714983477
fn226,1.3308708128701932,41,-0.2659995817156091,0.20216573817107988,1223.598075891802,-929.9623955869674
fn226,1.3308708128701932,42,-0.3761309765726919,0.2861385144089367,1730.2024922343828,-1316.2371662811088
fn226,1.3308708128701932,43,-0.5083239893521001,0.38696296729884505,2338.2903510196606,-1780.0296495746873
fn226,1.3308708128701932,44,-0.6712809421944015,0.5113074611664169,3087.892334094247,-2352.014321365518
fn226,1.3308708128701932,45,-0.8816410166684855,0.6719292241202538,4055.548676675033,-3090.8744309531676
fn226,1.3308708128701932,46,-1.1821039379213927,0.9015513093262701,5437.678114438407,-4147.136022900842
fn226,1.3308708128701932,47,-1.559347152934348,1.1899658771773598,7172.996903498,-5473.843035015855
fn226,1.3591868757544026,0,-1.5507547647438416,1.086047069700762,7133.471917821671,-4995.816520623505
fn226,1.3591868757544026,1,-1.1765869182312532,0.8236489292724052,5412.299823863765,-3788.785074653064
fn226,1.3591868757544026,2,-0.8785802105605447,0.6147154433057541,4041.4689685785056,-2827.6910392064688
fn226,1.3591868757544026,3,-0.6696697491260412,0.46833380954300224,3080.480845979789,-2154.33552389781
fn226,1.3591868757544026,4,-0.5072410542499828,0.3545763078430277,2333.308849549921,-1631.0510160779274
fn226,1.3591868757544026,5,-0.37495899200931715,0.261964628351991,1724.811363242859,-1205.0372904191588
fn226,1.3591868757544026,6,-0.2643527944125843,0.18454754556095782,1216.0228542978878,-848.9187095804059
fn226,1.3591868757544026,7,-0.17033260892249438,0.11875093296572033,783.5300010434742,-546.2542916423135
fn226,1.3591868757544026,8,-0.08956036342623233,0.06223221710202288,411.9776717606687,-286.26819866930526
fn226,1.3591868757544026,9,-0.019717165701104516,0.01336505370241993,90.69896222508078,-61.47924703113168
fn226,1.3591868757544026,10,0.04087368308454359,-0.02902584610611786,-188.0189421889005,133.51889208814214
fn226,1.3591868757544026,11,0.09345946967068479,-0.06581434564321897,-429.91356048515,302.7459899588073
fn226,1.3591868757544026,12,0.13898635240155705,-0.09766305485082831,-639.3372210471624,449.2500523138102
fn226,1.3591868757544026,13,0.17818039846996575,-0.12508026471396713,-819.6298329618425,575.3692176842488
fn226,1.3591868757544026,14,0.21160028852852267,-0.14845695789131724,-973.3613272312043,682.9020063000593
fn226,1.3591868757544026,15,0.239671807964838,-0.16809101850858768,-1102.4903166382549,773.2186851395034
fn226,1.3591868757544026,16,0.26270954780374123,-0.1842024584183626,-1208.4639198972097,847.331308724468
fn226,1.3591868757544026,17,0.28092829425904253,-0.19694140634799873,-1292.2701535915955,905.9304692007942
fn226,1.3591868757544026,18,0.2944441878891381,-0.2063889215788895,-1354.4432642900354,949.3890392628916
fn226,1.3591868757544026,19,0.30326371463408647,-0.21254927875677737,-1395.0130873167977,977.726682281176
fn226,1.3591868757544026,20,0.3072666990158654,-0.2153380776572313,-1413.426815472981,990.555157223264
fn226,1.3591868757544026,21,0.3063869242525479,-0.2147093005056045,-1409.3798515617202,987.6627823257807
fn226,1.3591868757544026,22,0.3081556324277718,-0.2159559263214464,-1417.5159091677501,993.3972610786534
fn226,1.3591868757544026,23,0.3454078037126484,-0.2421503288406844,-1588.8758970781826,1113.8915126671484
fn226,1.3591868757544026,24,0.3454078037126446,-0.24215032884068197,-1588.8758970781653,1113.891512667137
fn226,1.3591868757544026,25,0.3081556324277718,-0.21595592632144653,-1417.5159091677501,993.3972610786541
fn226,1.3591868757544026,26,0.306386924252548,-0.2147093005056045,-1409.3798515617207,987.6627823257807
fn226,1.3591868757544026,27,0.3072666990158654,-0.21533807765723073,-1413.426815472981,990.5551572232614
fn226,1.3591868757544026,28,0.3032637146340867,-0.21254927875677632,-1395.0130873167989,977.7266822811711
fn226,1.3591868757544026,29,0.2944441878891406,-0.206388921578891,-1354.443264290047,949.3890392628986
fn226,1.3591868757544026,30,0.2809282942590406,-0.1969414063479999,-1292.2701535915867,905.9304692007995
fn226,1.3591868757544026,31,0.2627095478037361,-0.1842024584183668,-1208.463919897186,847.3313087244873
fn226,1.3591868757544026,32,0.2396718079648426,-0.16809101850858904,-1102.490316638276,773.2186851395096
fn226,1.3591868757544026,33,0.21160028852852467,-0.14845695789131766,-973.3613272312134,682.9020063000612
fn226,1.3591868757544026,34,0.17818039846995704,-0.1250802647139628,-819.6298329618023,575.3692176842289
fn226,1.3591868757544026,35,0.1389863524015684,-0.09766305485083634,-639.3372210472146,449.25005231384716
fn226,1.3591868757544026,36,0.09345946967069298,-0.06581434564322228,-429.9135604851877,302.74598995882246
fn226,1.3591868757544026,37,0.04087368308452807,-0.02902584610610326,-188.01894218882913,133.518892088075
fn226,1.3591868757544026,38,-0.019717165701104572,0.013365053702407426,90.69896222508103,-61.47924703107416
fn226,1.3591868757544026,39,-0.08956036342621843,0.062232217102019594,411.9776717606048,-286.26819866929014
fn226,1.3591868757544026,40,-0.17033260892248736,0.11875093296572392,783.5300010434419,-546.25429164233
fn226,1.3591868757544026,41,-0.2643527944125821,0.18454754556095115,1216.0228542978775,-848.9187095803753
fn226,1.3591868757544026,42,-0.37495899200930266,0.26196462835197953,1724.8113632427921,-1205.0372904191058
fn226,1.3591868757544026,43,-0.5072410542499743,0.3545763078430231,2333.308849549882,-1631.051016077906
fn226,1.3591868757544026,44,-0.6696697491260387,0.46833380954299875,3080.480845979778,-2154.3355238977942
fn226,1.3591868757544026,45,-0.8785802105605456,0.6147154433057515,4041.4689685785097,-2827.6910392064565
fn226,1.3591868757544026,46,-1.176586918231257,0.8236489292724023,5412.299823863782,-3788.7850746530507
fn226,1.3591868757544026,47,-1.5507547647437923,1.0860470697007183,7133.471917821445,-4995.816520623304
fn226,1.3875029386386117,0,-1.5327199632914932,0.9824830164926557,7050.511831140869,-4519.421875866216
fn226,1.3875029386386117,1,-1.1627807490721436,0.7451292990991161,5348.79144573186,-3427.594775855934
fn226,1.3875029386386117,2,-0.8683806798879468,0.5562704730957809,3994.5511274845553,-2558.8441762405923
fn226,1.3875029386386117,3,-0.6620568917885016,0.4239607351911896,3045.4617022271073,-1950.2193818794722
fn226,1.3875029386386117,4,-0.5011857628376389,0.3208319815633043,2305.454509053139,-1475.8271151911997
fn226,1.3875029386386117,5,-0.3697091450105499,0.23656836371494017,1700.6620670485295,-1088.2144730887248
fn226,1.3875029386386117,6,-0.2593912794188083,0.16587887224662645,1193.1998853265181,-763.0428123344817
fn226,1.3875029386386117,7,-0.16531306574533366,0.10560391699726826,760.4401024285348,-485.778018187434
fn226,1.3875029386386117,8,-0.08425664504769795,0.05367732448357765,387.58056721941057,-246.9156926244572
fn226,1.3875029386386117,9,-0.013987600270896988,0.00866492498421123,64.34296124612615,-39.85865492737166
fn226,1.3875029386386117,10,0.0471108965171136,-0.030470663577657445,-216.71012397872258,140.16505245722425
fn226,1.3875029386386117,11,0.10024311830409681,-0.06450185524346047,-461.1183441988453,296.70853411991817
fn226,1.3875029386386117,12,0.14632377307911157,-0.09401515651805947,-673.0893561639132,432.46971998307356
fn226,1.3875029386386117,13,0.18605541189686478,-0.11946091475740483,-855.854894725578,549.5202078840622
fn226,1.3875029386386117,14,0.21997860756259818,-0.14118555870907545,-1011.9015947879517,649.4535700617471
fn226,1.3875029386386117,15,0.24850463917887267,-0.15945259383525412,-1143.1213402228143,733.481931642169
fn226,1.3875029386386117,16,0.27193583782282355,-0.17445566948958818,-1250.9048539849882,802.4960796521057
fn226,1.3875029386386117,17,0.2904758694707425,-0.18632518385577262,-1336.1889995654155,857.0958457365541
fn226,1.3875029386386117,18,0.30422985390453516,-0.19512836522724075,-1399.4573279608617,897.5904800453075
fn226,1.3875029386386117,19,0.3131922065593736,-0.20086147794883857,-1440.6841501731185,923.9627985646574
fn226,1.3875029386386117,20,0.317228637859496,-0.20343830180749092,-1459.2517341536816,935.8161883144583
fn226,1.3875029386386117,21,0.31626463771340824,-0.2028113680291206,-1454.817333481678,932.9322929339547
fn226,1.3875029386386117,22,0.3181450372334398,-0.20402291985647056,-1463.467171273823,938.5054313397645
fn226,1.3875029386386117,23,0.3570772809562862,-0.22905652499244153,-1642.5554923989166,1053.660014965231
fn226,1.3875029386386117,24,0.3570772809562891,-0.2290565249924418,-1642.5554923989298,1053.6600149652322
fn226,1.3875029386386117,25,0.31814503723343945,-0.20402291985647059,-1463.4671712738216,938.5054313397646
fn226,1.3875029386386117,26,0.31626463771340846,-0.20281136802912075,-1454.8173334816788,932.9322929339554
fn226,1.3875029386386117,27,0.3172286378594958,-0.20343830180749162,-1459.2517341536807,935.8161883144614
fn226,1.3875029386386117,28,0.3131922065593732,-0.20086147794883785,-1440.6841501731167,923.9627985646541
fn226,1.3875029386386117,29,0.304229853904536,-0.19512836522723992,-1399.4573279608655,897.5904800453036
fn226,1.3875029386386117,30,0.290475869470743,-0.1863251838557721,-1336.1889995654178,857.0958457365516
fn226,1.3875029386386117,31,0.27193583782282266,-0.17445566948958746,-1250.9048539849841,802.4960796521024
fn226,1.3875029386386117,32,0.24850463917887095,-0.15945259383525148,-1143.1213402228063,733.4819316421568
fn226,1.3875029386386117,33,0.2199786075626,-0.14118555870907765,-1011.90159478796,649.4535700617572
fn226,1.3875029386386117,34,0.1860554118968664,-0.1194609147574086,-855.8548947255854,549.5202078840796
fn226,1.3875029386386117,35,0.14632377307910982,-0.0940151565180537,-673.0893561639052,432.469719983047
fn226,1.3875029386386117,36,0.10024311830409798,-0.06450185524345986,-461.1183441988507,296.7085341199154
fn226,1.3875029386386117,37,0.047110896517099016,-0.030470663577654253,-216.71012397865547,140.16505245720955
fn226,1.3875029386386117,38,-0.013987600270885747,0.008664924984207303,64.34296124607444,-39.8586549273536
fn226,1.3875029386386117,39,-0.08425664504767943,0.05367732448357147,387.5805672193254,-246.91569262442877
fn226,1.3875029386386117,40,-0.16531306574534005,0.10560391699726439,760.4401024285643,-485.7780181874162
fn226,1.3875029386386117,41,-0.2593912794188064,0.16587887224662667,1193.1998853265095,-763.0428123344827
fn226,1.3875029386386117,42,-0.3697091450105593,0.23656836371494738,1700.6620670485727,-1088.214473088758
fn226,1.3875029386386117,43,-0.5011857628376456,0.320831981563301,2305.4545090531697,-1475.8271151911847
fn226,1.3875029386386117,44,-0.6620568917885096,0.42396073519119737,3045.461702227144,-1950.2193818795079
fn226,1.3875029386386117,45,-0.8683806798879469,0.5562704730957865,3994.5511274845558,-2558.844176240618
fn226,1.3875029386386117,46,-1.162780749072132,0.7451292990991021,5348.7914457318075,-3427.5947758558696
fn226,1.3875029386386117,47,-1.5327199632915458,0.9824830164926406,7050.511831141111,-4519.421875866146
fn226,1.415819001522821,0,-1.5048278801247508,0.879834205159509,6922.208248573854,-4047.2373437337415
fn226,1.415819001522821,1,-1.1400398534206941,0.6664283024469779,5244.183325735193,-3065.5701912560985
fn226,1.415819001522821,2,-0.8502319351775913,0.4969001170890282,3911.06690181692,-2285.7405386095297
fn226,1.415819001522821,3,-0.6475620522337818,0.3783680509670163,2978.7854402753965,-1740.493034448275
fn226,1.415819001522821,4,-0.4892781612726331,0.28581340118501225,2250.6795418541124,-1314.7416454510565
fn226,1.415819001522821,5,-0.35954541087488595,0.20996622622992694,1653.9088900244753,-965.844640657664
fn226,1.415819001522821,6,-0.25034683874549823,0.1461326269319012,1151.5954582292918,-672.2100838867456
fn226,1.415819001522821,7,-0.1569353420858683,0.09153326828670999,721.9025735949941,-421.053034118866
fn226,1.415819001522821,8,-0.07622175134842785,0.044359739897892825,350.62005620276807,-204.054803530307
fn226,1.415819001522821,9,-0.006066930588947805,0.00336001682338731,27.907880709159905,-15.456077387581626
fn226,1.415819001522821,10,0.0550751846385896,-0.03237061727021934,-253.34584933751213,148.90483944300894
fn226,1.415819001522821,11,0.10835582155587756,-0.06350569049652334,-498.43677915703677,292.1261762840074
fn226,1.415819001522821,12,0.15464939335776198,-0.09055667898930961,-711.3872094457051,416.5607233508242
fn226,1.415819001522821,13,0.19462731823594204,-0.11391624720653672,-895.2856638853334,524.0147371500689
fn226,1.415819001522821,14,0.22880558949513552,-0.13388611061533717,-1052.5057116776234,615.876108830551
fn226,1.415819001522821,15,0.25757552821332097,-0.15069504688090196,-1184.8474297812766,693.197215652149
fn226,1.415819001522821,16,0.281222644943287,-0.16450994286622814,-1293.6241667391203,756.7457371846494
fn226,1.415819001522821,17,0.29993570287788596,-0.17544110478185407,-1379.7042332382755,807.0290819965287
fn226,1.415819001522821,18,0.31380571071833896,-0.18354167465198432,-1443.5062693043592,844.2917033991279
fn226,1.415819001522821,19,0.3228125737113104,-0.18879982682194066,-1484.9378390720278,868.4792033809271
fn226,1.415819001522821,20,0.3268061781263514,-0.19112772275475953,-1503.3084193812163,879.1875246718938
fn226,1.415819001522821,21,0.3257037191013581,-0.19047717524291125,-1498.2371078662472,876.1950061173917
fn226,1.415819001522821,22,0.32768905204650245,-0.1916425960903624,-1507.3696394139113,881.5559420156671
fn226,1.415819001522821,23,0.36844469469003793,-0.2155258674119963,-1694.8455955741745,991.4189900951831
fn226,1.415819001522821,24,0.3684446946900335,-0.21552586741199345,-1694.845595574154,991.4189900951699
fn226,1.415819001522821,25,0.3276890520465019,-0.1916425960903624,-1507.3696394139088,881.5559420156671
fn226,1.415819001522821,26,0.32570371910135815,-0.1904771752429114,-1498.2371078662475,876.1950061173925
fn226,1.415819001522821,27,0.3268061781263532,-0.19112772275476095,-1503.3084193812247,879.1875246719004
fn226,1.415819001522821,28,0.3228125737113107,-0.1887998268219379,-1484.9378390720294,868.4792033809144
fn226,1.415819001522821,29,0.31380571071833885,-0.18354167465198407,-1443.5062693043587,844.2917033991267
fn226,1.415819001522821,30,0.29993570287788635,-0.1754411047818602,-1379.704233238277,807.0290819965569
fn226,1.415819001522821,31,0.2812226449432859,-0.1645099428662285,-1293.6241667391153,756.745737184651
fn226,1.415819001522821,32,0.2575755282133252,-0.15069504688090066,-1184.847429781296,693.197215652143
fn226,1.415819001522821,33,0.2288055894951289,-0.13388611061533123,-1052.505711677593,615.8761088305237
fn226,1.415819001522821,34,0.19462731823593846,-0.11391624720653584,-895.2856638853169,524.0147371500649
fn226,1.415819001522821,35,0.15464939335776207,-0.0905566789893123,-711.3872094457055,416.56072335083655
fn226,1.415819001522821,36,0.10835582155587695,-0.06350569049651697,-498.436779157034,292.12617628397805
fn226,1.415819001522821,37,0.05507518463858764,-0.032370617270222585,-253.34584933750315,148.9048394430239
fn226,1.415819001522821,38,-0.006066930588949665,0.0033600168233858807,27.90788070916846,-15.456077387575052
fn226,1.415819001522821,39,-0.07622175134843065,0.044359739897896655,350.620056202781,-204.05480353032462
fn226,1.415819001522821,40,-0.15693534208586954,0.09153326828670531,721.9025735949999,-421.05303411884444
fn226,1.415819001522821,41,-0.2503468387455082,0.14613262693190632,1151.5954582293377,-672.2100838867691
fn226,1.415819001522821,42,-0.3595454108748914,0.2099662262299193,1653.9088900245004,-965.8446406576288
fn226,1.415819001522821,43,-0.4892781612726227,0.28581340118501475,2250.679541854064,-1314.7416454510678
fn226,1.415819001522821,44,-0.6475620522337769,0.3783680509670195,2978.7854402753737,-1740.4930344482896
fn226,1.415819001522821,45,-0.8502319351775968,0.49690011708902404,3911.066901816945,-2285.7405386095106
fn226,1.415819001522821,46,-1.1400398534207052,0.6664283024469803,5244.183325735244,-3065.5701912561094
fn226,1.415819001522821,47,-1.5048278801247226,0.8798342051594644,6922.208248573724,-4047.2373437335364
fn226,1.44413506440703,0,-1.4666467712482376,0.7787089589576595,6746.575147741893,-3582.0612112052336
fn226,1.44413506440703,1,-1.107662364073521,0.5880477581175871,5095.246874738196,-2705.019687340901
fn226,1.44413506440703,2,-0.8232229982725298,0.43698336926911086,3786.825792053637,-2010.12349863791
fn226,1.44413506440703,3,-0.6251566964915132,0.33180055992253366,2875.7208038609606,-1526.2825756436548
fn226,1.44413506440703,4,-0.47045176679554923,0.24965303406686215,2164.0781272595264,-1148.4039567075658
fn226,1.44413506440703,5,-0.3434205014747972,0.18220633391408458,1579.734306784067,-838.149136004789
fn226,1.44413506440703,6,-0.23622834032902945,0.1252976466136062,1086.6503655135355,-576.3691744225886
fn226,1.44413506440703,7,-0.14428617595754012,0.07648848418584626,663.7164094046846,-351.8470272548928
fn226,1.44413506440703,8,-0.06463133117420375,0.03420461030294816,297.3041234013372,-157.34120739356155
fn226,1.44413506440703,9,0.004776380144614928,-0.002637977608241776,-21.971348665228668,12.13469699791217
fn226,1.44413506440703,10,0.0654059649211144,-0.034819735555669064,-300.86743863712627,160.17078355607768
fn226,1.44413506440703,11,0.11834841628703308,-0.06292023272895775,-544.4027149203522,289.43307055320565
fn226,1.44413506440703,12,0.16443066676959603,-0.08737871768524927,-756.3810671401417,401.9421013521466
fn226,1.44413506440703,13,0.20428625733964512,-0.10853168065200043,-939.7167837623675,499.245730999202
fn226,1.44413506440703,14,0.23840049023962706,-0.12663685395835328,-1096.6422551022845,582.5295282084251
fn226,1.44413506440703,15,0.2671393107958868,-0.1418885642890222,-1228.8408296610794,652.6873957295021
fn226,1.44413506440703,16,0.2907666825332472,-0.15442696940324713,-1337.5267396529373,710.3640592549368
fn226,1.44413506440703,17,0.3094524033538506,-0.16434221526367715,-1423.4810554277128,755.9741902129149
fn226,1.44413506440703,18,0.3232699467999791,-0.17167329363446557,-1487.041755279904,789.6971507185416
fn226,1.44413506440703,19,0.3321819302296375,-0.17640032783096998,-1528.0368790563325,811.4415080224619
fn226,1.44413506440703,20,0.336020457410519,-0.17843414549476,-1545.6941040883873,820.797069275896
fn226,1.44413506440703,21,0.334695033645983,-0.17772685896580606,-1539.597154771522,817.5435512427078
fn226,1.44413506440703,22,0.3367755371584331,-0.17883475262902312,-1549.1674709287922,822.6398620935064
fn226,1.44413506440703,23,0.3796094430677001,-0.2016125799334401,-1746.2034381114206,927.4178676938244
fn226,1.44413506440703,24,0.37960944306770344,-0.20161257993343984,-1746.2034381114358,927.4178676938233
fn226,1.44413506440703,25,0.33677553715843256,-0.1788347526290229,-1549.1674709287897,822.6398620935054
fn226,1.44413506440703,26,0.3346950336459838,-0.17772685896580645,-1539.5971547715255,817.5435512427097
fn226,1.44413506440703,27,0.33602045741051784,-0.17843414549475953,-1545.6941040883821,820.7970692758938
fn226,1.44413506440703,28,0.3321819302296363,-0.1764003278309681,-1528.036879056327,811.4415080224533
fn226,1.44413506440703,29,0.3232699467999789,-0.17167329363446385,-1487.0417552799029,789.6971507185337
fn226,1.44413506440703,30,0.30945240335385105,-0.1643422152636753,-1423.4810554277149,755.9741902129064
fn226,1.44413506440703,31,0.29076668253324667,-0.15442696940324557,-1337.5267396529346,710.3640592549297
fn226,1.44413506440703,32,0.2671393107958831,-0.1418885642890229,-1228.8408296610623,652.6873957295054
fn226,1.44413506440703,33,0.23840049023962628,-0.12663685395835592,-1096.6422551022808,582.5295282084372
fn226,1.44413506440703,34,0.2042862573396466,-0.10853168065200167,-939.7167837623743,499.24573099920764
fn226,1.44413506440703,35,0.1644306667696018,-0.08737871768525331,-756.3810671401683,401.9421013521652
fn226,1.44413506440703,36,0.11834841628703188,-0.062920232728962,-544.4027149203466,289.43307055322515
fn226,1.44413506440703,37,0.0654059649211166,-0.03481973555566752,-300.86743863713633,160.1707835560706
fn226,1.44413506440703,38,0.004776380144615594,-0.0026379776082370576,-21.971348665231734,12.134696997890465
fn226,1.44413506440703,39,-0.06463133117421582,0.0342046103029546,297.30412340139276,-157.34120739359116
fn226,1.44413506440703,40,-0.14428617595753332,0.07648848418584332,663.7164094046533,-351.84702725487927
fn226,1.44413506440703,41,-0.23622834032902967,0.12529764661359294,1086.6503655135366,-576.3691744225275
fn226,1.44413506440703,42,-0.34342050147480985,0.1822063339140833,1579.7343067841252,-838.1491360047833
fn226,1.44413506440703,43,-0.47045176679555123,0.24965303406687078,2164.0781272595354,-1148.4039567076056
fn226,1.44413506440703,44,-0.6251566964915288,0.3318005599225516,2875.7208038610324,-1526.2825756437373
fn226,1.44413506440703,45,-0.8232229982725306,0.4369833692691148,3786.825792053641,-2010.1234986379282
fn226,1.44413506440703,46,-1.1076623640735237,0.5880477581176106,5095.246874738209,-2705.0196873410086
fn226,1.44413506440703,47,-1.4666467712482656,0.7787089589577191,6746.575147742022,-3582.061211205508
fn226,1.4724511272912393,0,-1.4177530551352089,0.6797817144088211,6521.664053621961,-3126.995886280577
fn226,1.4724511272912393,1,-1.064909810069209,0.5105776318693698,4898.585126318361,-2348.657106599101
fn226,1.4724511272912393,2,-0.7863531666622209,0.3769985850492315,3617.224566646216,-1734.1934912264649
fn226,1.4724511272912393,3,-0.5936592362530914,0.28459682047013474,2730.8324867642204,-1309.1453741626199
fn226,1.4724511272912393,4,-0.4434291417396512,0.2125604812166033,2039.7740520023956,-977.7782135963752
fn226,1.4724511272912393,5,-0.32003156753369594,0.15339294844205906,1472.1452106550014,-705.6075628334717
fn226,1.4724511272912393,6,-0.21575998404233265,0.10339798905102957,992.4959265947302,-475.630749634736
fn226,1.4724511272912393,7,-0.1261531451833129,0.06043578460907482,580.3044678432393,-278.0046092017442
fn226,1.4724511272912393,8,-0.04835976768229794,0.02313869786389522,222.4549313385705,-106.438010173918
fn226,1.4724511272912393,9,0.019567441326129337,-0.009427305433494002,-90.01023010019495,43.365604994072406
fn226,1.4724511272912393,10,0.07902119669084764,-0.037930243064937634,-363.49750477789917,174.47911809871312
fn226,1.4724511272912393,11,0.13103004308990482,-0.06286344634987856,-602.7381982135622,289.1718532094414
fn226,1.4724511272912393,12,0.17636964940849884,-0.08459894602768822,-811.3003872790946,389.1551517273658
fn226,1.4724511272912393,13,0.215631181416803,-0.1034202709750206,-991.9034345172938,475.73324648509475
fn226,1.4724511272912393,14,0.24926454733653483,-0.11954319423488975,-1146.6169177480601,549.8986934804929
fn226,1.4724511272912393,15,0.27760570890151715,-0.13312883551002236,-1276.986260946979,612.3926433461029
fn226,1.4724511272912393,16,0.300892744344077,-0.14429136810656779,-1384.1066239827542,663.7402932902119
fn226,1.4724511272912393,17,0.31927252118044125,-0.15310122168407092,-1468.6535974300298,704.2656197467262
fn226,1.4724511272912393,18,0.3327974585717126,-0.1595835316151352,-1530.868309429878,734.0842454296219
fn226,1.4724511272912393,19,0.34140990538038307,-0.16371064916934908,-1570.485564749762,753.0689861790057
fn226,1.4724511272912393,20,0.34492208218442855,-0.16539252964958906,-1586.6415780483712,760.8056363881096
fn226,1.4724511272912393,21,0.3432377684119721,-0.164583134681477,-1578.8937346950718,757.0824195347942
fn226,1.4724511272912393,22,0.34540120392030726,-0.16562250530187567,-1588.8455380334135,761.8635243886281
fn226,1.4724511272912393,23,0.3907818908257858,-0.1874019463014227,-1797.5966977986147,862.0489529865445
fn226,1.4724511272912393,24,0.3907818908257857,-0.18740194630142393,-1797.596697798614,862.04895298655
fn226,1.4724511272912393,25,0.3454012039203074,-0.16562250530187578,-1588.845538033414,761.8635243886285
fn226,1.4724511272912393,26,0.34323776841197223,-0.16458313468147703,-1578.8937346950722,757.0824195347943
fn226,1.4724511272912393,27,0.3449220821844303,-0.1653925296495895,-1586.6415780483794,760.8056363881117
fn226,1.4724511272912393,28,0.3414099053803812,-0.16371064916934938,-1570.4855647497534,753.0689861790072
fn226,1.4724511272912393,29,0.3327974585717062,-0.15958353161513217,-1530.8683094298483,734.084245429608
fn226,1.4724511272912393,30,0.31927252118044513,-0.15310122168407028,-1468.6535974300475,704.2656197467232
fn226,1.4724511272912393,31,0.3008927443440856,-0.1442913681065711,-1384.1066239827937,663.740293290227
fn226,1.4724511272912393,32,0.27760570890151137,-0.13312883551001647,-1276.9862609469524,612.3926433460758
fn226,1.4724511272912393,33,0.24926454733653525,-0.11954319423488996,-1146.6169177480622,549.8986934804938
fn226,1.4724511272912393,34,0.21563118141680787,-0.10342027097503284,-991.9034345173162,475.7332464851511
fn226,1.4724511272912393,35,0.17636964940850045,-0.08459894602769667,-811.3003872791021,389.1551517274047
fn226,1.4724511272912393,36,0.1310300430898994,-0.06286344634987404,-602.7381982135373,289.1718532094206
fn226,1.4724511272912393,37,0.07902119669084515,-0.03793024306492313,-363.4975047778877,174.4791180986464
fn226,1.4724511272912393,38,0.01956744132614477,-0.009427305433502398,-90.01023010026594,43.36560499411103
fn226,1.4724511272912393,39,-0.0483597676822978,0.023138697863885116,222.45493133856988,-106.43801017387153
